Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
383,383,1-9182,7,19,1-9182,28,4,0,6,9.467726333066821,0.33813308332381503
207,207,1-7488,5,17,1-7488,65,11,0,12,21.935452666133642,0.33746850255590216
304,304,1-2006,11,10,1-2006,40,7,0,7,13.379014055244625,0.3344753513811156
37,37,1-7946,14,7,1-7946,289,20,0,84,96.5481686629355,0.3340767081762474
459,459,1-17979,23,1,1-17979,17,2,0,4,5.645150888711214,0.33206769933595376
117,117,1-3246,2,13,1-3246,116,19,0,21,38.137042165733874,0.3287676048770162
164,164,1-9454,13,8,1-9454,80,17,0,10,26.112877221778035,0.32641096527222546
254,254,1-8808,23,1,1-8808,52,16,0,1,16.911287722177804,0.32521707158034235
316,316,1-3216,1,14,1-3216,38,5,0,8,12.290301777422428,0.3234289941426955
58,58,MLG53,16,21,MLG53,216,58,0,13,69.84674038831145,0.32336453883477523
22,22,1-6568,14,7,1-6568,394,28,0,109,127.33036171738058,0.32317350689690505
210,210,1-1514,1,14,1-1514,64,7,0,15,20.669315832667053,0.3229580598854227
428,428,1-5221,9,16,1-5221,21,4,0,3,6.7338631665334105,0.32066015078730525
539,539,P1-17272,15,16,P1-17272,6,1,0,1,1.9112877221778035,0.31854795369630057
111,111,1-1887,19,3,1-1887,119,13,0,27,37.604768498800695,0.3160064579731151
42,42,1-8681,19,3,1-8681,260,19,0,69,81.87885283026844,0.3149186647318017
340,340,1-10981,15,18,1-10981,34,6,0,5,10.556438610889018,0.31048348855555935
14,14,1-3037,3,15,1-3037,467,67,0,84,143.5481686629355,0.3073836588071424
306,306,1-8990,16,5,1-8990,40,5,0,8,12.290301777422428,0.3072575444355607
153,153,1-8666,14,6,1-8666,89,19,0,9,27.20158949960023,0.3056358370741599
47,47,1-1035,11,10,1-1035,249,34,0,46,75.91923522017896,0.30489652698867054
50,50,1-4011,17,5,1-4011,246,21,0,59,74.76597560849041,0.30392673011581467
500,500,1-19859,8,19,1-19859,12,0,0,4,3.645150888711214,0.3037625740592678
451,451,1-7146,9,24,1-7146,18,0,0,6,5.467726333066821,0.3037625740592678
289,289,1-7390,1,14,1-7390,43,3,0,11,13.024164943955839,0.3028875568361823
29,29,1-7462,9,12,1-7462,336,28,0,80,100.90301777422428,0.30030660051852465
262,262,1-7656,9,4,1-7656,48,8,0,7,14.379014055244625,0.29956279281759635
155,155,1-2364,19,3,1-2364,88,9,0,19,26.314466721378267,0.29902803092475305
242,242,1-18469,3,15,1-18469,54,6,0,11,16.02416494395584,0.29674379525844147
187,187,MLG82,16,21,MLG82,71,11,0,11,21.02416494395584,0.2961149992106456
32,32,1-3152,17,5,1-3152,323,27,0,75,95.34657916333526,0.29519064756450547
108,108,1-1005,14,7,1-1005,122,11,0,27,35.604768498800695,0.291842364744268
437,437,1-11533,8,18,1-11533,20,4,0,2,5.822575444355607,0.29112877221778033
106,106,1-7872,7,20,1-7872,124,32,0,4,35.645150888711214,0.2874608942638001
115,115,1-3174,5,17,1-3174,117,19,0,16,33.580603554844856,0.2870137055969646
351,351,1-4776,20,2,1-4776,33,4,0,6,9.467726333066821,0.28690079797172185
514,514,1-10823,15,20,1-10823,10,1,0,2,2.822575444355607,0.2822575444355607
342,342,1-18987,19,3,1-18987,34,5,0,5,9.556438610889018,0.281071723849677
320,320,1-5109,15,6,1-5109,37,4,0,7,10.379014055244625,0.28051389338498983
209,209,1-6249,1,14,1-6249,64,7,0,12,17.935452666133642,0.28024144790833816
192,192,1-3254,6,18,1-3254,68,9,0,11,19.02416494395584,0.2797671315287623
358,358,1-5655,15,6,1-5655,31,5,0,4,8.645150888711214,0.2788758351197166
214,214,P1-0004,15,6,P1-0004,60,3,0,15,16.669315832667053,0.27782193054445087
49,49,1-19257,1,14,1-19257,246,29,0,43,68.18537205364555,0.27717630916116076
170,170,1-9291,12,9,1-9291,78,6,0,17,21.49189127702266,0.27553706765413666
315,315,1-6764,22,7,1-6764,38,5,0,6,10.467726333066821,0.27546648244912686
172,172,1-19068,13,8,1-19068,77,13,0,9,21.20158949960023,0.2753453181766264
81,81,1-7038,15,6,1-7038,163,32,0,14,44.75802811048925,0.274589129512204
0,0,1-3186,5,17,1-3186,796,68,0,164,217.45118643715978,0.2731798824587434
317,317,1-9399,23,1,1-9399,38,2,0,9,10.201589499600232,0.2684628815684271
200,200,MLG58,8,19,MLG58,66,3,0,16,17.580603554844856,0.26637278113401297
11,11,1-19755,1,14,1-19755,517,45,0,101,137.04005993995816,0.26506781419721115
156,156,MLG83,22,22,MLG83,88,5,0,20,23.22575444355607,0.2639290277676826
452,452,1-0487,5,16,1-0487,18,2,0,3,4.7338631665334105,0.26299239814074504
95,95,1-9100,10,10,1-9100,142,18,0,21,37.137042165733874,0.26152846595587237
96,96,1-7402,10,11,1-7402,141,14,0,25,36.78219305444509,0.26086661740741196
301,301,1-3469,3,15,1-3469,40,4,0,7,10.379014055244625,0.2594753513811156
305,305,1-8924,20,15,1-8924,40,4,0,7,10.379014055244625,0.2594753513811156
344,344,1-7781,13,22,1-7781,33,4,0,5,8.556438610889018,0.2592860185117884
509,509,1-0337,4,17,1-0337,11,1,0,2,2.822575444355607,0.2565977676686915
36,36,MLG67,19,3,MLG67,293,32,0,47,74.83052294235677,0.25539427625377736
6,6,1-3026,3,15,1-3026,570,42,0,113,144.9755126060918,0.25434300457209086
12,12,1-3523,15,6,1-3523,497,12,0,125,125.91096527222544,0.2533419824390854
54,54,MLG66,1,14,MLG66,229,27,0,34,57.98378255404532,0.25320429062901884
218,218,1-9351,1,14,1-9351,60,6,0,10,15.112877221778035,0.2518812870296339
348,348,1-0997,7,19,1-0997,33,1,0,8,8.290301777422428,0.25122126598249783
185,185,MLG42,16,21,MLG42,72,8,0,11,18.02416494395584,0.2503356242216089
526,526,1-9584,23,1,1-9584,8,2,0,0,2.0,0.25
530,530,1-3727,17,21,1-3727,8,2,0,0,2.0,0.25
555,555,1-3734,3,1,1-3734,4,1,0,0,1.0,0.25
118,118,1-3051,12,8,1-3051,116,18,0,12,28.935452666133642,0.24944355746666932
139,139,1-8228,13,8,1-8228,99,11,0,15,24.669315832667053,0.2491850084107783
16,16,1-0691,10,11,1-0691,450,31,0,89,112.10460727382451,0.24912134949738782
39,39,1-7172,1,14,1-7172,284,28,0,46,69.91923522017896,0.24619449021189777
41,41,MLG70,13,8,MLG70,269,17,0,54,66.20953699760139,0.2461321077977747
414,414,1-18370,12,9,1-18370,23,2,0,4,5.645150888711214,0.24544134298744408
71,71,MLG45,22,22,MLG45,179,2,0,46,43.91923522017896,0.24535885597865342
503,503,1-11534,3,15,1-11534,12,2,0,1,2.9112877221778035,0.24260731018148363
400,400,1-11523,8,20,1-11523,24,4,0,2,5.822575444355607,0.24260731018148363
404,404,1-6559,1,14,1-6559,24,4,0,2,5.822575444355607,0.24260731018148363
241,241,1-8058,20,22,1-8058,54,3,0,11,13.024164943955839,0.24118823970288591
51,51,1-9365,19,3,1-9365,243,10,0,53,58.298249275423586,0.23991049084536456
381,381,1-6554,3,21,1-6554,28,3,0,4,6.645150888711214,0.23732681745397194
224,224,1-8087,16,21,1-8087,58,9,0,5,13.556438610889018,0.23373170018774167
444,444,1-7467,15,7,1-7467,20,1,0,4,4.645150888711214,0.2322575444355607
391,391,1-7301,19,21,1-7301,26,6,0,0,6.0,0.23076923076923078
85,85,MLG26,22,22,MLG26,155,9,0,29,35.4273439431563,0.2285635093106858
287,287,1-0454,20,4,1-0454,43,8,0,2,9.822575444355607,0.22843198707803739
5,5,1-8611,12,9,1-8611,621,68,0,81,141.81430549640208,0.22836442108921431
149,149,MLG29,22,22,MLG29,93,3,0,20,21.22575444355607,0.22823391874791474
44,44,1-8371,2,13,1-8371,255,39,0,21,58.137042165733874,0.22798840064993675
475,475,1-9548,8,1,1-9548,16,0,0,4,3.645150888711214,0.22782193054445088
447,447,1-9473,19,3,1-9473,20,0,0,5,4.556438610889018,0.22782193054445088
174,174,MLG17,8,20,MLG17,76,10,0,8,17.290301777422428,0.22750397075555825
31,31,1-1687,12,9,1-1687,325,30,0,48,73.74181066453457,0.22689787896779867
248,248,1-8618,18,4,1-8618,53,2,0,11,12.024164943955839,0.22687103667841205
131,131,1-6501,18,4,1-6501,107,5,0,21,24.137042165733874,0.22557983332461565
463,463,1-9522,20,12,1-9522,17,2,0,2,3.822575444355607,0.2248573790797416
126,126,1-8121,5,17,1-8121,110,11,0,15,24.669315832667053,0.22426650756970049
113,113,1-7971,17,5,1-7971,117,7,0,21,26.137042165733874,0.2233935227840502
424,424,1-18869,18,4,1-18869,22,4,0,1,4.9112877221778035,0.22324035100808198
135,135,1-7057,11,10,1-7057,105,7,0,18,23.403178999200463,0.22288741904000442
97,97,1-4654,5,17,1-4654,138,18,0,14,30.75802811048925,0.22288426167021194
369,369,1-9217,8,3,1-9217,30,3,0,4,6.645150888711214,0.22150502962370713
176,176,1-7733,7,20,1-7733,76,14,0,3,16.73386316653341,0.22018241008596592
264,264,1-8284,17,20,1-8284,48,4,0,7,10.379014055244625,0.216229459484263
288,288,MLG01,10,11,MLG01,43,2,0,8,9.290301777422428,0.21605352970749833
10,10,MLG08,8,19,MLG08,532,28,0,95,114.57233360689133,0.2153615293362619
68,68,1-0677,10,10,1-0677,187,22,0,20,40.22575444355607,0.21511098632917686
189,189,1-0582,11,10,1-0582,70,4,0,12,14.935452666133642,0.2133636095161949
55,55,MLG13,8,19,MLG13,225,17,0,34,47.98378255404532,0.21326125579575697
205,205,1-0447,11,10,1-0447,65,2,0,13,13.846740388311446,0.21302677520479146
357,357,1-9601,23,22,1-9601,31,2,0,5,6.556438610889018,0.21149801970609733
421,421,1-8162,1,14,1-8162,22,1,0,4,4.645150888711214,0.21114322221414608
38,38,1-5899,6,18,1-5899,288,48,0,14,60.75802811048925,0.21096537538364324
335,335,1-1763,5,17,1-1763,35,1,0,7,7.379014055244625,0.21082897300698927
103,103,1-2275,14,7,1-2275,130,11,0,18,27.403178999200463,0.21079368460923434
137,137,1-3135,14,7,1-3135,101,3,0,20,21.22575444355607,0.21015598458966406
330,330,1-9499,23,1,1-9499,36,3,0,5,7.556438610889018,0.20990107252469492
154,154,1-9157,17,5,1-9157,89,5,0,15,18.669315832667053,0.2097675936254725
62,62,1-1131,2,13,1-1131,200,19,0,25,41.78219305444509,0.20891096527222544
407,407,1-0295,1,14,1-0295,24,5,0,0,5.0,0.20833333333333334
84,84,1-1712,17,21,1-1712,157,18,0,16,32.580603554844856,0.20751976786525386
422,422,1-17969,11,10,1-17969,22,0,0,5,4.556438610889018,0.2071108459495008
74,74,MLG09,6,18,MLG09,174,25,0,12,35.93545266613364,0.2065255900352508
409,409,1-9245,9,22,1-9245,23,2,0,3,4.7338631665334105,0.20582013767536567
382,382,1-3472,22,11,1-3472,28,3,0,3,5.7338631665334105,0.20478082737619324
322,322,1-18435,4,15,1-18435,37,3,0,5,7.556438610889018,0.20422807056456804
177,177,1-19121,23,20,1-19121,75,7,0,9,15.201589499600232,0.20268785999466976
143,143,1-12345,5,17,1-12345,97,16,0,4,19.645150888711214,0.20252732874960014
160,160,1-1119,18,4,1-1119,83,13,0,4,16.645150888711214,0.20054398661097847
302,302,1-7809,13,2,1-7809,40,8,0,0,8.0,0.2
347,347,7W2-0103,12,9,7W2-0103,33,2,0,5,6.556438610889018,0.19867995790572782
158,158,1-7107,23,5,1-7107,84,12,0,5,16.556438610889018,0.1971004596534407
52,52,1-7302,1,14,1-7302,240,17,0,33,47.072494831867516,0.1961353951327813
89,89,1-3509,9,12,1-3509,150,2,0,30,29.338631665334105,0.19559087776889403
481,481,1-3141,23,22,1-3141,14,0,0,3,2.7338631665334105,0.19527594046667218
63,63,1-5531,11,10,1-5531,199,22,0,18,38.40317899920046,0.1929807989909571
339,339,1-8126,4,17,1-8126,34,2,0,5,6.556438610889018,0.19283642973202994
281,281,1-7622,10,10,1-7622,45,5,0,4,8.645150888711214,0.19211446419358252
311,311,1-1047,5,17,1-1047,39,2,0,6,7.467726333066821,0.19148016238632876
303,303,1-7899,14,7,1-7899,40,4,0,4,7.645150888711214,0.19112877221778035
513,513,1-18770,19,2,1-18770,10,1,0,1,1.9112877221778035,0.19112877221778035
298,298,1-0584,23,1,1-0584,41,6,0,2,7.822575444355607,0.19079452303306357
234,234,1-10800,17,5,1-10800,55,5,0,6,10.467726333066821,0.19032229696485128
114,114,1-6166,12,2,1-6166,117,12,0,11,22.02416494395584,0.18824072601671657
17,17,1-8165,9,12,1-8165,420,27,0,57,78.9434001641348,0.18796047658127332
314,314,1-18973,10,11,1-18973,39,0,0,8,7.290301777422428,0.18693081480570328
299,299,1-0754,7,20,1-0754,41,4,0,4,7.645150888711214,0.18646709484661497
21,21,1-1633,5,17,1-1633,399,31,0,47,73.83052294235677,0.1850389046174355
255,255,1-3302,2,13,1-3302,52,5,0,5,9.556438610889018,0.18377766559401956
199,199,MLG30,23,1,MLG30,66,3,0,10,12.112877221778035,0.18352844275421265
8,8,MLG15,7,20,MLG15,559,45,0,63,102.41112649720162,0.18320416189123725
545,545,1-9935,1,14,1-9935,5,0,0,1,0.9112877221778035,0.1822575444355607
371,371,1-9253,1,14,1-9253,30,0,0,6,5.467726333066821,0.1822575444355607
541,541,1-19192,18,21,1-19192,5,0,0,1,0.9112877221778035,0.1822575444355607
325,325,1-6543,22,22,1-6543,36,2,0,5,6.556438610889018,0.18212329474691716
393,393,1-8766,20,19,1-8766,26,2,0,3,4.7338631665334105,0.18207166025128502
232,232,1-18412,9,12,1-18412,56,1,0,10,10.112877221778035,0.18058709324603633
282,282,MLG35,23,1,MLG35,44,7,0,1,7.9112877221778035,0.17980199368585917
15,15,MLG14,8,19,MLG14,462,21,0,68,82.96756510809064,0.17958347425993645
128,128,1-18045,10,11,1-18045,109,4,0,17,19.49189127702266,0.1788246906148868
263,263,1-7464,12,9,1-7464,48,4,0,5,8.556438610889018,0.17825913772685453
429,429,1-9135,1,14,1-9135,21,1,0,3,3.7338631665334105,0.1778030079301624
323,323,1-8613,16,21,1-8613,37,2,0,5,6.556438610889018,0.17720104353754101
469,469,1-9095,23,1,1-9095,16,1,0,2,2.822575444355607,0.17641096527222544
244,244,1-7332,23,1,1-7332,53,2,0,8,9.290301777422428,0.17528871278155525
122,122,1-8949,23,1,1-8949,112,15,0,5,19.556438610889018,0.1746110590257948
87,87,1-2742,12,9,1-2742,154,15,0,13,26.846740388311446,0.17432948304098342
167,167,MLG32,22,22,MLG32,79,1,0,14,13.75802811048925,0.17415225456315506
60,60,1-6678,19,3,1-6678,213,6,0,34,36.98378255404532,0.17363278194387474
104,104,MLG64,2,13,MLG64,129,16,0,7,22.379014055244625,0.17348072911042345
121,121,MLG52,19,3,MLG52,112,3,0,18,19.403178999200463,0.1732426696357184
213,213,1-10043,17,22,1-10043,61,6,0,5,10.556438610889018,0.17305637067031177
229,229,1-8986,20,2,1-8986,57,8,0,2,9.822575444355607,0.17232588498869486
283,283,1-8973,17,5,1-8973,44,3,0,5,7.556438610889018,0.17173724115656858
460,460,1-7083,1,14,1-7083,17,2,0,1,2.9112877221778035,0.1712522189516355
260,260,MLG24,16,21,MLG24,49,2,0,7,8.379014055244625,0.17100028684172702
466,466,MLG04,1,22,MLG04,16,0,0,3,2.7338631665334105,0.17086644790833816
197,197,MLG27,23,1,MLG27,67,5,0,7,11.379014055244625,0.1698360306752929
251,251,1-8287,20,2,1-8287,53,9,0,0,9.0,0.16981132075471697
136,136,1-7720,10,10,1-7720,102,10,0,8,17.290301777422428,0.1695127625237493
384,384,1-7567,13,8,1-7567,27,0,0,5,4.556438610889018,0.16875698558848212
455,455,1-9225,4,21,1-9225,18,3,0,0,3.0,0.16666666666666666
408,408,1-7987,12,9,1-7987,23,2,0,2,3.822575444355607,0.16619893236328726
465,465,1-7753,7,20,1-7753,17,1,0,2,2.822575444355607,0.16603384966797688
426,426,1-20040,10,10,1-20040,22,0,0,4,3.645150888711214,0.16568867675960064
507,507,1-6608,13,8,1-6608,11,0,0,2,1.822575444355607,0.16568867675960064
144,144,1-7187,22,22,1-7187,96,4,0,13,15.846740388311446,0.16507021237824424
148,148,1-6677,5,17,1-6677,94,10,0,6,15.467726333066821,0.16455028013900874
98,98,MLG36,22,22,MLG36,136,4,0,20,22.22575444355607,0.16342466502614758
401,401,1-7484,23,21,1-7484,24,3,0,1,3.9112877221778035,0.16297032175740847
412,412,1-7770,6,18,1-7770,23,1,0,3,3.7338631665334105,0.16234187680580045
321,321,1-3257,8,18,1-3257,37,6,0,0,6.0,0.16216216216216217
363,363,1-10294,15,6,1-10294,30,3,0,2,4.822575444355607,0.16075251481185357
18,18,1-5635,18,4,1-5635,417,43,0,26,66.69348077662289,0.15993640474010284
19,19,1-2272,12,9,1-2272,412,21,0,49,65.65309838671237,0.15935218055027275
231,231,1-8044,14,6,1-8044,56,8,0,1,8.911287722177804,0.1591301378960322
40,40,1-1070,11,10,1-1070,280,16,0,31,44.24991938751191,0.1580354263839711
372,372,1-3300,23,24,1-3300,29,0,0,5,4.556438610889018,0.15711857278927646
2,2,MLG03,20,2,MLG03,713,87,0,25,109.78219305444509,0.153972220272714
398,398,1-8914,7,20,1-8914,25,2,0,2,3.822575444355607,0.15290301777422427
395,395,1-1958,7,20,1-1958,25,2,0,2,3.822575444355607,0.15290301777422427
291,291,1-11045,23,1,1-11045,43,2,0,5,6.556438610889018,0.15247531653230273
458,458,1-8747,17,5,1-8747,18,0,0,3,2.7338631665334105,0.1518812870296339
498,498,1-7472,1,14,1-7472,12,0,0,2,1.822575444355607,0.1518812870296339
538,538,1-5965,12,9,1-5965,6,0,0,1,0.9112877221778035,0.1518812870296339
440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
9,9,MLG63,2,13,MLG63,543,28,0,58,80.8546878863126,0.14890366093243573
258,258,MLG37,22,22,MLG37,50,1,0,7,7.379014055244625,0.1475802811048925
272,272,1-8951,17,4,1-8951,47,6,0,1,6.9112877221778035,0.14704867493995327
82,82,MLG33,23,1,MLG33,161,8,0,17,23.49189127702266,0.14591236818026496
208,208,1-6214,10,11,1-6214,65,4,0,6,9.467726333066821,0.14565732820102803
446,446,1-7715,23,7,1-7715,20,2,0,1,2.9112877221778035,0.14556438610889016
190,190,1-1176,5,17,1-1176,69,0,0,11,10.024164943955839,0.14527775281095417
343,343,1-11132,16,21,1-11132,34,4,0,1,4.9112877221778035,0.14444963888758244
345,345,1-7883,6,18,1-7883,33,2,0,3,4.7338631665334105,0.14345039898586093
480,480,1-10882,14,9,1-10882,14,2,0,0,2.0,0.14285714285714285
535,535,1-3117,23,1,1-3117,7,1,0,0,1.0,0.14285714285714285
377,377,1-10305,19,2,1-10305,28,4,0,0,4.0,0.14285714285714285
537,537,P1-6891,9,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
1,1,MLG02,15,6,MLG02,755,74,0,37,107.71764572057873,0.14267237843785263
175,175,1-7625,2,13,1-7625,76,9,0,2,10.822575444355607,0.14240230847836324
150,150,1-7539,14,7,1-7539,91,2,0,12,12.935452666133642,0.1421478314959741
80,80,1-9340,12,9,1-9340,163,4,0,21,23.137042165733874,0.14194504396155752
352,352,1-8853,5,16,1-8853,33,1,0,4,4.645150888711214,0.14076214814276405
389,389,1-8691,23,1,1-8691,26,0,0,4,3.645150888711214,0.14019811110427746
491,491,1-9259,19,3,1-9259,13,0,0,2,1.822575444355607,0.14019811110427746
376,376,1-3356,2,21,1-3356,28,3,0,1,3.9112877221778035,0.13968884722063585
438,438,1-9458,14,7,1-9458,20,0,0,3,2.7338631665334105,0.13669315832667053
240,240,1-10808,2,13,1-10808,54,1,0,7,7.379014055244625,0.136648408430456
484,484,1-9203,7,20,1-9203,14,1,0,1,1.9112877221778035,0.13652055158412882
227,227,1-8055,23,1,1-8055,57,5,0,3,7.7338631665334105,0.13568180993918263
375,375,1-8187,16,21,1-8187,29,3,0,1,3.9112877221778035,0.13487199041992426
423,423,1-1636,15,21,1-1636,22,2,0,1,2.9112877221778035,0.13233126009899107
373,373,1-18794,11,10,1-18794,29,2,0,2,3.822575444355607,0.1318129463570899
326,326,1-6835,22,12,1-6835,36,2,0,3,4.7338631665334105,0.13149619907037252
368,368,1-18927,1,14,1-18927,30,3,0,1,3.9112877221778035,0.1303762574059268
488,488,1-2322,1,14,1-2322,14,0,0,2,1.822575444355607,0.1301839603111148
479,479,1-8090,15,6,1-8090,14,0,0,2,1.822575444355607,0.1301839603111148
483,483,1-6816,19,3,1-6816,14,0,0,2,1.822575444355607,0.1301839603111148
487,487,1-2523,23,1,1-2523,14,0,0,2,1.822575444355607,0.1301839603111148
277,277,1-7418,6,18,1-7418,45,4,0,2,5.822575444355607,0.1293905654301246
157,157,1-7547,23,1,1-7547,86,2,0,10,11.112877221778035,0.12921950257881437
275,275,1-3477,8,7,1-3477,46,5,0,1,5.9112877221778035,0.12850625482995226
417,417,1-9115,11,11,1-9115,22,1,0,2,2.822575444355607,0.12829888383434576
259,259,1-2432,23,1,1-2432,50,0,0,7,6.379014055244625,0.1275802811048925
237,237,1-18266,20,2,1-18266,55,6,0,1,6.9112877221778035,0.12565977676686915
318,318,1-7655,4,16,1-7655,38,2,0,3,4.7338631665334105,0.12457534648772133
420,420,MLG28,22,22,MLG28,22,0,0,3,2.7338631665334105,0.12426650756970048
79,79,MLG57,23,1,MLG57,165,0,0,22,20.048329887911677,0.12150502962370714
183,183,1-1466,17,5,1-1466,73,7,0,2,8.822575444355607,0.12085719786788503
468,468,1-9316,18,4,1-9316,16,1,0,1,1.9112877221778035,0.11945548263611272
310,310,MLG43,23,1,MLG43,39,1,0,4,4.645150888711214,0.11910643304387729
399,399,1-11522,23,1,1-11522,24,1,0,2,2.822575444355607,0.11760731018148363
65,65,1-7460,13,8,1-7460,194,8,0,16,22.580603554844856,0.1163948636847673
349,349,1-7429,11,10,1-7429,33,2,0,2,3.822575444355607,0.11583561952592748
528,528,1-3369,10,11,1-3369,8,0,0,1,0.9112877221778035,0.11391096527222544
356,356,1-6737,1,14,1-6737,32,0,0,4,3.645150888711214,0.11391096527222544
529,529,1-9466,18,4,1-9466,8,0,0,1,0.9112877221778035,0.11391096527222544
132,132,1-4397,10,11,1-4397,106,2,0,11,12.024164943955839,0.11343551833920602
102,102,MLG76,3,15,MLG76,131,3,0,13,14.846740388311446,0.11333389609398051
388,388,1-7776,18,4,1-7776,26,2,0,1,2.9112877221778035,0.11197260469914629
110,110,1-9114,5,17,1-9114,120,7,0,7,13.379014055244625,0.11149178379370521
33,33,1-18507,7,20,1-18507,320,19,0,18,35.40317899920046,0.11063493437250145
188,188,1-6506,5,17,1-6506,70,3,0,5,7.556438610889018,0.10794912301270025
284,284,1-18635,23,1,1-18635,44,2,0,3,4.7338631665334105,0.1075877992393957
233,233,1-8135,9,10,1-8135,56,5,0,1,5.9112877221778035,0.10555870932460364
332,332,1-3162,22,22,1-3162,35,0,0,4,3.645150888711214,0.10414716824889184
72,72,1-0918,5,17,1-0918,179,4,0,16,18.580603554844856,0.10380225449633998
