Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
427,427,427,427,1-8613,7,10,1-8613,37,4,0,8,8.492366313934326,0.22952341389011693
451,451,451,451,1-7146,14,17,1-7146,18,3,0,2,4.1230915784835815,0.22906064324908787
436,436,436,436,1-8702,5,6,1-8702,59,5,0,15,13.423186838626862,0.22751164133265867
551,551,551,551,1-18869,18,5,1-18869,22,5,0,0,5.0,0.22727272727272727
366,366,366,366,MLG63,3,3,MLG63,543,52,0,125,122.19322365522385,0.2250335610593441
166,166,166,166,1-9454,18,5,1-9454,80,18,0,0,18.0,0.225
522,522,522,522,1-10808,2,14,1-10808,54,11,0,2,12.123091578483582,0.2245016958978441
374,374,374,374,MLG74,18,5,MLG74,177,38,0,3,39.68463736772537,0.22420699077810946
269,269,269,269,1-5271,3,3,1-5271,12,1,0,3,2.6846373677253723,0.22371978064378104
223,223,223,223,1-5109,7,10,1-5109,37,6,0,4,8.246183156967163,0.22286981505316658
375,375,375,375,1-8990,6,1,1-8990,40,6,0,5,8.807728946208954,0.22019322365522384
316,316,316,316,1-4776,5,6,1-4776,33,5,0,4,7.246183156967163,0.21958130778688373
505,505,505,505,1-7936,7,20,1-7936,59,9,0,7,12.930820524692535,0.21916644957105993
279,279,279,279,MLG03,15,4,MLG03,713,100,0,100,156.15457892417908,0.21901062962717963
347,347,347,347,1-7720,16,20,1-7720,102,6,0,29,22.284827888011932,0.2184787047844307
50,50,50,50,MLG14,20,11,MLG14,462,56,0,80,100.92366313934326,0.2184494873145958
376,376,376,376,1-18412,19,11,1-18412,56,11,0,2,12.123091578483582,0.21648377818720682
400,400,400,400,MLG71,14,12,MLG71,144,12,0,34,31.092556834220886,0.21592053357097837
280,280,280,280,MLG09,2,14,MLG09,174,28,0,17,37.54627841711044,0.21578320929373818
47,47,47,47,MLG15,12,9,MLG15,559,106,0,26,120.60019052028656,0.21574273796115664
55,55,55,55,1-8135,6,1,1-8135,56,3,0,16,11.984732627868652,0.21401308264051164
526,526,526,526,1-11205,20,11,1-11205,56,3,0,16,11.984732627868652,0.21401308264051164
131,131,131,131,MLG13,8,16,MLG13,225,38,0,18,48.107824206352234,0.21381255202823216
226,226,226,226,1-1047,4,8,1-1047,39,1,0,13,8.30009526014328,0.21282295538828924
233,233,233,233,1-8864,3,3,1-8864,39,6,0,4,8.246183156967163,0.2114405937683888
217,217,217,217,1-7575,5,6,1-7575,26,1,0,8,5.492366313934326,0.21124485822824332
459,459,459,459,1-8284,3,3,1-8284,48,9,0,2,10.123091578483582,0.21089774121840796
9,9,9,9,1-8765,11,15,1-8765,38,8,0,0,8.0,0.21052631578947367
362,362,362,362,1-0429,4,8,1-0429,69,6,0,15,14.423186838626862,0.20903169331343277
333,333,333,333,1-3047,16,20,1-3047,360,37,0,68,75.18511366844177,0.20884753796789382
191,191,191,191,1-9285,5,6,1-9285,30,4,0,4,6.246183156967163,0.20820610523223876
502,502,502,502,1-8055,5,6,1-8055,57,0,0,21,11.792461574077606,0.20688529077329135
106,106,106,106,1-8973,20,11,1-8973,44,4,0,9,9.053912103176117,0.205770729617639
145,145,145,145,1-18635,9,22,1-18635,44,0,0,16,8.984732627868652,0.20419846881519665
555,555,555,555,1-20068,14,12,1-20068,45,3,0,11,9.177003681659698,0.2039334151479933
196,196,196,196,1-8537,21,17,1-8537,47,9,0,1,9.56154578924179,0.203437144451953
123,123,123,123,1-3472,13,13,1-3472,28,4,0,3,5.684637367725372,0.203022763133049
69,69,69,69,1-7418,8,16,1-7418,45,8,0,2,9.123091578483582,0.20273536841074627
391,391,391,391,1-8165,14,12,1-8165,420,66,0,34,85.09255683422089,0.202601325795764
541,541,541,541,1-7301,11,11,1-7301,26,3,0,4,5.246183156967163,0.20177627526796782
58,58,58,58,1-7723,13,13,1-7723,46,7,0,4,9.246183156967163,0.2010039816731992
298,298,298,298,1-7107,13,13,1-7107,84,14,0,5,16.807728946208954,0.2000920112643923
100,100,100,100,1-7707,17,2,1-7707,10,2,0,0,2.0,0.2
429,429,429,429,1-8949,12,9,1-8949,112,19,0,6,22.369274735450745,0.19972566728081023
392,392,392,392,1-18266,15,4,1-18266,55,7,0,7,10.930820524692535,0.1987421913580461
357,357,357,357,1-7488,9,22,1-7488,65,0,0,23,12.915553152561188,0.19870081773171058
318,318,318,318,1-3496,13,13,1-3496,192,19,0,34,38.092556834220886,0.19839873351156712
31,31,31,31,1-8735,13,13,1-8735,52,3,0,13,10.30009526014328,0.19807875500275537
45,45,45,45,1-1070,16,20,1-1070,280,20,0,63,55.37738472223282,0.19777637400797435
409,409,409,409,1-7297,20,11,1-7297,13,2,0,1,2.5615457892417908,0.19704198378783006
192,192,192,192,1-4874,2,14,1-4874,224,34,0,18,44.107824206352234,0.1969099294926439
425,425,425,425,1-10919,9,22,1-10919,20,0,0,7,3.9308205246925354,0.19654102623462677
411,411,411,411,1-9135,7,10,1-9135,21,3,0,2,4.1230915784835815,0.1963376942135039
151,151,151,151,1-11026,15,4,1-11026,21,3,0,2,4.1230915784835815,0.1963376942135039
452,452,452,452,1-18370,1,24,1-18370,23,0,0,8,4.492366313934326,0.19532027451888376
299,299,299,299,1-9316,3,3,1-9316,16,2,0,2,3.1230915784835815,0.19519322365522385
422,422,422,422,1-3405,9,22,1-3405,72,0,0,25,14.03864473104477,0.19498117682006624
489,489,489,489,1-8058,21,17,1-8058,54,6,0,8,10.492366313934326,0.1943030798876727
415,415,415,415,1-7872,11,15,1-7872,124,5,0,34,24.092556834220886,0.1942948131792007
352,352,352,352,1-2275,13,13,1-2275,130,16,0,16,24.984732627868652,0.192190250983605
532,532,532,532,1-9182,13,13,1-9182,28,2,0,6,5.369274735450745,0.19175981198038375
385,385,385,385,MLG70,19,18,MLG70,269,15,0,65,51.5004763007164,0.1914515847610275
258,258,258,258,1-4654,9,22,1-4654,138,0,0,47,26.392652094364166,0.19125110213307367
78,78,78,78,1-6677,9,22,1-6677,94,0,0,32,17.969465255737305,0.19116452399720538
323,323,323,323,1-7946,13,13,1-7946,289,28,0,48,54.95419788360596,0.1901529338533078
410,410,410,410,1-8368,9,22,1-8368,80,0,0,27,15.16173630952835,0.18952170386910439
285,285,285,285,1-6727,6,1,1-6727,235,18,0,47,44.392652094364166,0.18890490252920922
243,243,243,243,1-7712,3,3,1-7712,12,0,0,4,2.246183156967163,0.18718192974726358
544,544,544,544,1-20124,15,24,1-20124,3,0,0,1,0.5615457892417908,0.18718192974726358
89,89,89,89,1-9586,14,12,1-9586,18,0,0,6,3.3692747354507446,0.18718192974726358
556,556,556,556,1-5304,12,9,1-5304,3,0,0,1,0.5615457892417908,0.18718192974726358
237,237,237,237,1-7484,1,24,1-7484,24,0,0,8,4.492366313934326,0.18718192974726358
503,503,503,503,1-0295,9,22,1-0295,24,0,0,8,4.492366313934326,0.18718192974726358
380,380,380,380,MLG64,15,4,MLG64,129,5,0,34,24.092556834220886,0.18676400646682859
445,445,445,445,MLG61,17,2,MLG61,218,30,0,19,40.669369995594025,0.18655674309905515
515,515,515,515,1-8480,20,11,1-8480,112,13,0,14,20.86164104938507,0.18626465222665242
355,355,355,355,1-8666,14,12,1-8666,89,7,0,17,16.546278417110443,0.18591324064169037
477,477,477,477,1-20081,12,20,1-20081,20,2,0,3,3.6846373677253723,0.18423186838626862
164,164,164,164,MLG29,12,9,MLG29,93,16,0,2,17.12309157848358,0.18411926428476968
203,203,203,203,1-19884,14,12,1-19884,60,2,0,16,10.984732627868652,0.1830788771311442
491,491,491,491,MLG51,10,19,MLG51,99,8,0,18,18.107824206352234,0.18290731521567913
101,101,101,101,1-8228,4,8,1-8228,99,8,0,18,18.107824206352234,0.18290731521567913
479,479,479,479,1-7809,9,22,1-7809,40,0,0,13,7.30009526014328,0.182502381503582
406,406,406,406,1-6558,14,12,1-6558,24,1,0,6,4.369274735450745,0.18205311397711435
174,174,174,174,1-6568,13,13,1-6568,394,34,0,67,71.62356787919998,0.18178570527715732
188,188,188,188,1-5221,5,6,1-5221,21,1,0,5,3.807728946208954,0.1813204260099502
500,500,500,500,MLG50,12,9,MLG50,168,29,0,2,30.12309157848358,0.17930411653859274
535,535,535,535,1-9253,5,6,1-9253,30,2,0,6,5.369274735450745,0.17897582451502483
356,356,356,356,1-18045,16,20,1-18045,109,6,0,24,19.47709894180298,0.1786889811174585
348,348,348,348,MLG62,12,9,MLG62,370,57,0,15,65.42318683862686,0.1768194238881807
143,143,143,143,1-7302,7,10,1-7302,240,16,0,47,42.392652094364166,0.17663605039318403
291,291,291,291,1-17979,7,16,1-17979,17,3,0,0,3.0,0.17647058823529413
33,33,33,33,1-0997,11,15,1-0997,33,3,0,5,5.807728946208954,0.17599178624875617
253,253,253,253,1-7781,3,3,1-7781,33,3,0,5,5.807728946208954,0.17599178624875617
144,144,144,144,1-8914,16,20,1-8914,25,1,0,6,4.369274735450745,0.1747709894180298
207,207,207,207,1-4766,11,15,1-4766,249,7,0,65,43.5004763007164,0.17470070803500562
561,561,561,561,1-3699,13,13,1-3699,9,1,0,1,1.5615457892417908,0.17350508769353232
273,273,273,273,1-9157,15,4,1-9157,89,3,0,22,15.354007363319397,0.17251693666651008
136,136,136,136,1-7425,9,22,1-7425,352,0,0,108,60.6469452381134,0.17229245806282217
401,401,401,401,1-7038,19,18,1-7038,163,6,0,39,27.90028578042984,0.17116739742594994
236,236,236,236,1-9245,1,24,1-9245,23,0,0,7,3.9308205246925354,0.17090524020402328
271,271,271,271,1-19121,3,3,1-19121,75,10,0,5,12.807728946208954,0.17076971928278606
343,343,343,343,1-8754,4,8,1-8754,108,2,0,29,18.284827888011932,0.16930396192603642
2,2,2,2,1-8611,4,8,1-8611,621,31,0,132,105.12404417991638,0.16928187468585568
152,152,152,152,1-1530,13,13,1-1530,632,48,0,105,106.96230787038803,0.16924415802276588
308,308,308,308,1-1025,13,13,1-1025,48,7,0,2,8.123091578483582,0.16923107455174127
111,111,111,111,1-7900,17,2,1-7900,75,7,0,10,12.615457892417908,0.16820610523223878
473,473,473,473,1-3174,9,22,1-3174,117,0,0,35,19.654102623462677,0.1679837831065186
276,276,276,276,1-9548,4,8,1-9548,16,1,0,3,2.6846373677253723,0.16778983548283577
552,552,552,552,1-9396,20,11,1-9396,16,1,0,3,2.6846373677253723,0.16778983548283577
247,247,247,247,1-8753,21,17,1-8753,258,14,0,52,43.20038104057312,0.16744333736656247
396,396,396,396,1-11132,18,5,1-11132,34,4,0,3,5.684637367725372,0.16719521669780507
387,387,387,387,1-3469,21,17,1-3469,40,5,0,3,6.684637367725372,0.1671159341931343
420,420,420,420,1-7057,16,20,1-7057,105,8,0,17,17.546278417110443,0.16710741349628994
40,40,40,40,1-6214,16,20,1-6214,65,3,0,14,10.86164104938507,0.16710216999053956
297,297,297,297,1-3702,12,9,1-3702,6,1,0,0,1.0,0.16666666666666666
214,214,214,214,1-19859,18,5,1-19859,12,2,0,0,2.0,0.16666666666666666
16,16,16,16,1-7539,12,9,1-7539,91,14,0,2,15.123091578483582,0.16618781954377562
312,312,312,312,1-3364,6,1,1-3364,121,13,0,12,19.73854947090149,0.16312850802397924
462,462,462,462,1-8484,21,17,1-8484,202,20,0,23,32.91555315256119,0.16294828293347122
41,41,41,41,MLG24,3,3,MLG24,49,4,0,7,7.930820524692535,0.16185348009576603
424,424,424,424,1-8061,21,17,1-8061,55,6,0,5,8.807728946208954,0.16014052629470826
54,54,54,54,1-6957,21,17,1-6957,338,35,0,32,52.969465255737305,0.1567143942477435
403,403,403,403,1-7402,16,20,1-7402,141,8,0,25,22.03864473104477,0.15630244490102674
542,542,542,542,1-5287,5,6,1-5287,18,0,0,5,2.807728946208954,0.155984941456053
48,48,48,48,1-6101,15,4,1-6101,41,3,0,6,6.369274735450745,0.15534816427928647
240,240,240,240,1-6168,17,2,1-6168,31,2,0,5,4.807728946208954,0.15508803052286949
419,419,419,419,1-1176,15,4,1-1176,69,9,0,3,10.684637367725372,0.15484981692355612
274,274,274,274,1-8497,21,17,1-8497,34,3,0,4,5.246183156967163,0.15429950461668127
175,175,175,175,1-8177,16,20,1-8177,53,2,0,11,8.177003681659698,0.15428308833320187
