Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7655,4,5,1-7655,38,15,0,9,16.724392041563988,0.4401155800411576
1-10960,7,13,1-10960,82,34,0,10,35.91599115729332,0.43799989216211366
1-18869,21,7,1-18869,22,9,0,2,9.383198231458664,0.4265090105208484
1-0295,16,16,1-0295,24,9,0,6,10.149594694375992,0.422899778932333
1-18369,4,5,1-18369,7,2,0,5,2.95799557864666,0.4225707969495228
MLG38,21,7,MLG38,26,10,0,5,10.95799557864666,0.4214613684094869
1-9543,7,13,1-9543,39,15,0,7,16.341193810105324,0.4190049694898801
MLG53,20,9,MLG53,216,82,0,38,89.28076639771461,0.413336881470901
1-7753,8,12,1-7753,17,7,0,0,7.0,0.4117647058823529
1-0582,17,20,1-0582,70,28,0,3,28.574797347187996,0.4082113906741142
1-0529,17,20,1-0529,124,48,0,9,49.72439204156399,0.401003161625516
1-21411,11,2,1-21411,5,2,0,0,2.0,0.4
1-9230,12,4,1-9230,5,2,0,0,2.0,0.4
1-9276,21,7,1-9276,77,27,0,18,30.448784083127975,0.39543875432633735
MLG57,10,6,MLG57,165,59,0,32,65.13117170333862,0.394734373959628
MLG82,20,9,MLG82,71,25,0,14,27.682387620210648,0.38989278338324856
1-3371,22,17,1-3371,16,6,0,1,6.191599115729332,0.38697494473308325
1-9396,11,2,1-9396,16,6,0,1,6.191599115729332,0.38697494473308325
1-8916,18,14,1-8916,61,18,0,29,23.556374356150627,0.38617007141230536
1-0337,5,19,1-0337,11,4,0,1,4.191599115729332,0.3810544650663029
1-6506,9,10,1-6506,70,13,0,71,26.60353721678257,0.3800505316683224
MLG83,18,14,MLG83,88,28,0,26,32.98157700896263,0.3747906478291208
1-20040,9,10,1-20040,22,8,0,1,8.191599115729332,0.3723454143513333
MLG40,22,9,MLG40,30,10,0,6,11.149594694375992,0.3716531564791997
1-18927,4,5,1-18927,30,8,0,16,11.065585851669312,0.3688528617223104
1-20138,2,3,1-20138,25,9,0,1,9.191599115729332,0.3676639646291733
1-3702,21,7,1-3702,6,2,0,1,2.191599115729332,0.365266519288222
1-7721,21,7,1-7721,12,4,0,2,4.383198231458664,0.365266519288222
1-19093,3,8,1-19093,36,11,0,11,13.107590273022652,0.36409972980618477
1-0487,22,19,1-0487,18,5,0,8,6.532792925834656,0.3629329403241475
MLG37,5,17,MLG37,50,16,0,10,17.91599115729332,0.3583198231458664
1-9458,13,21,1-9458,20,6,0,6,7.149594694375992,0.35747973471879957
1-5140,3,20,1-5140,10,3,0,3,3.574797347187996,0.35747973471879957
1-9294,8,12,1-9294,74,23,0,18,26.448784083127975,0.35741600112335103
1-7781,4,5,1-7781,33,11,0,4,11.766396462917328,0.3565574685732524
1-17969,20,9,1-17969,22,7,0,4,7.766396462917328,0.3530180210416967
MLG25,17,20,MLG25,12,4,0,1,4.191599115729332,0.34929992631077766
1-10622,18,14,1-10622,4,1,0,2,1.383198231458664,0.345799557864666
1-0598,21,7,1-0598,122,39,0,15,41.87398673593998,0.3432293994749179
1-6199,1,15,1-6199,30,9,0,6,10.149594694375992,0.3383198231458664
MLG30,22,17,MLG30,66,20,0,12,22.299189388751984,0.3378665058901816
1-6029,8,12,1-6029,26,8,0,4,8.766396462917328,0.33716909472758955
1-6501,3,8,1-6501,107,22,0,72,35.7951363325119,0.3345339844159991
1-5304,1,15,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5271,1,15,1-5271,12,4,0,0,4.0,0.3333333333333333
1-8681,11,2,1-8681,260,81,0,28,86.3647752404213,0.3321722124631588
1-9040,8,12,1-9040,55,16,0,10,17.91599115729332,0.32574529376896943
1-19109,8,12,1-19109,30,4,0,30,9.747973471879959,0.32493244906266533
1-11523,10,6,1-11523,24,7,0,4,7.766396462917328,0.32359985262155533
1-7711,2,3,1-7711,8,2,0,3,2.574797347187996,0.3218496683984995
1-3356,4,5,1-3356,28,8,0,5,8.95799557864666,0.319928413523095
1-8990,10,6,1-8990,40,12,0,3,12.574797347187996,0.3143699336796999
1-9548,17,20,1-9548,16,5,0,0,5.0,0.3125
1-0917,8,12,1-0917,134,35,0,35,41.70596905052662,0.31123857500393
1-7872,22,17,1-7872,124,31,0,39,38.47236551344395,0.31026101220519314
1-20068,8,12,1-20068,45,13,0,5,13.95799557864666,0.3101776795254813
1-8162,3,8,1-8162,22,5,0,9,6.724392041563988,0.305654183707454
1-9182,1,15,1-9182,28,7,0,8,8.532792925834656,0.30474260449409485
1-18987,4,5,1-18987,34,9,0,7,10.341193810105324,0.3041527591207448
1-6764,12,14,1-6764,38,10,0,8,11.532792925834656,0.30349455067985937
1-10217,17,20,1-10217,4,1,0,1,1.191599115729332,0.297899778932333
1-3477,12,4,1-3477,46,13,0,3,13.574797347187996,0.2951042901562608
1-8808,18,14,1-8808,52,14,0,7,15.341193810105324,0.29502295788664085
1-1136,17,20,1-1136,113,31,0,12,33.299189388751984,0.2946830919358583
1-8973,11,2,1-8973,44,12,0,5,12.95799557864666,0.2944998995146968
1-8859,6,11,1-8859,36,10,0,3,10.574797347187996,0.2937443707552221
1-5568,3,8,1-5568,47,11,0,14,13.682387620210648,0.2911146302172478
1-6608,13,21,1-6608,11,2,0,6,3.149594694375992,0.28632679039781744
1-5314,6,11,1-5314,9,2,0,3,2.574797347187996,0.28608859413199955
1-4609,6,11,1-4609,7,2,0,0,2.0,0.2857142857142857
MLG17,1,15,MLG17,76,15,0,35,21.70596905052662,0.28560485592798185
MLG66,16,16,MLG66,229,42,0,120,64.99189388751984,0.2838073968887329
1-5655,11,2,1-5655,31,8,0,4,8.766396462917328,0.2827869826747525
1-9542,4,12,1-9542,54,12,0,17,15.257184967398643,0.28254046235923413
1-0997,18,14,1-0997,33,7,0,12,9.299189388751984,0.2817936178409692
1-9115,6,11,1-9115,22,6,0,1,6.191599115729332,0.28143632344224234
1-0447,7,13,1-0447,65,5,0,69,18.220338985323906,0.28031290746652165
MLG70,21,7,MLG70,269,39,0,184,74.25423729419708,0.2760380568557512
1-7733,17,20,1-7733,76,20,0,5,20.95799557864666,0.275763099719035
1-7723,6,11,1-7723,46,12,0,3,12.574797347187996,0.2733651597214782
MLG27,20,9,MLG27,67,16,0,12,18.299189388751984,0.2731222296828654
1-8242,20,9,1-8242,11,3,0,0,3.0,0.2727272727272727
1-7081,2,3,1-7081,99,19,0,41,26.85556374490261,0.27126832065558193
1-8228,10,6,1-8228,99,21,0,29,26.556374356150627,0.2682462056176831
1-8023,6,11,1-8023,20,4,0,7,5.341193810105324,0.2670596905052662
1-7057,20,9,1-7057,105,25,0,15,27.87398673593998,0.2654665403422855
P1-17272,6,11,P1-17272,6,1,0,3,1.574797347187996,0.26246622453133267
MLG18,12,4,MLG18,72,16,0,15,18.87398673593998,0.26213870466583306
1-7518,7,13,1-7518,169,36,0,41,43.85556374490261,0.25950037718877283
1-18412,2,3,1-18412,56,11,0,18,14.448784083127975,0.25801400148442816
1-9291,8,12,1-9291,78,16,0,21,20.02358143031597,0.2567125824399484
MLG35,12,4,MLG35,44,8,0,17,11.257184967398643,0.2558451128954237
1-10305,21,7,1-10305,28,6,0,6,7.149594694375992,0.25534266765628544
1-10882,19,18,1-10882,14,3,0,3,3.574797347187996,0.25534266765628544
1-8090,6,11,1-8090,14,3,0,3,3.574797347187996,0.25534266765628544
1-7425,9,10,1-7425,352,62,0,142,89.20707443356514,0.25342918873171916
1-7946,12,4,1-7946,289,63,0,52,72.96315401792526,0.2524676609616791
1-3523,8,12,1-3523,497,38,0,456,125.36919677257538,0.2522519049750008
1-3100,17,20,1-3100,4,1,0,0,1.0,0.25
1-20081,1,15,1-20081,20,4,0,5,4.95799557864666,0.247899778932333
1-1119,12,4,1-1119,83,15,0,29,20.556374356150627,0.24766716091747742
1-3056,5,19,1-3056,250,54,0,41,61.85556374490261,0.24742225497961046
1-12345,6,10,1-12345,97,19,0,26,23.98157700896263,0.24723275266971784
1-3364,3,8,1-3364,121,22,0,41,29.85556374490261,0.24674019623886456
1-2083,21,7,1-2083,48,8,0,20,11.83198231458664,0.24649963155388832
1-18973,2,3,1-18973,39,5,0,24,9.598378777503967,0.24611227634625557
1-7348,21,7,1-7348,43,10,0,3,10.574797347187996,0.24592551970204643
1-7306,5,19,1-7306,159,32,0,37,39.08916728198528,0.24584381938355523
1-6249,16,16,1-6249,64,14,0,9,15.724392041563988,0.2456936256494373
1-9466,2,3,1-9466,8,1,0,5,1.9579955786466599,0.24474944733083248
1-9601,12,20,1-9601,31,6,0,8,7.532792925834656,0.2429933201882147
1-8718,5,19,1-8718,333,68,0,67,80.83714075386524,0.24275417643803376
1-6727,3,8,1-6727,235,49,0,41,56.85556374490261,0.24193856912724515
1-1514,16,16,1-1514,64,12,0,18,15.448784083127975,0.24138725129887462
1-5515,11,2,1-5515,30,7,0,1,7.191599115729332,0.23971997052431107
1-2364,21,7,1-2364,88,18,0,16,21.06558585166931,0.2393816574053331
1-19851,12,4,1-19851,25,5,0,5,5.95799557864666,0.2383198231458664
1-19192,6,11,1-19192,5,1,0,1,1.191599115729332,0.2383198231458664
1-5109,19,18,1-5109,37,8,0,4,8.766396462917328,0.23692963413290075
1-8949,1,15,1-8949,112,20,0,34,26.514369934797287,0.23673544584640435
MLG26,22,17,MLG26,155,31,0,29,36.55637435615063,0.23584757649129437
MLG14,13,21,MLG14,462,89,0,96,107.39351511001587,0.23245349590912526
1-9318,14,1,1-9318,13,3,0,0,3.0,0.23076923076923078
MLG33,22,17,MLG33,161,30,0,35,36.70596905052662,0.22798738540699764
MLG51,20,9,MLG51,99,7,0,81,22.51952837407589,0.22746998357652415
1-0984,19,18,1-0984,50,10,0,7,11.341193810105324,0.22682387620210648
1-9644,21,7,1-9644,63,11,0,17,14.257184967398643,0.22630452329204195
1-3216,18,20,1-3216,38,8,0,3,8.574797347187996,0.22565256176810516
1-7993,3,8,1-7993,100,17,0,29,22.556374356150627,0.22556374356150627
1-9217,3,8,1-9217,30,6,0,4,6.766396462917328,0.22554654876391092
1-8729,9,10,1-8729,53,6,0,31,11.939572587609291,0.22527495448319418
1-1763,9,10,1-1763,35,5,0,15,7.8739867359399796,0.22497104959828512
1-8019,12,4,1-8019,320,62,0,52,71.96315401792526,0.22488485630601646
1-19068,7,13,1-19068,77,10,0,38,17.280766397714615,0.22442553763265732
1-18370,7,13,1-18370,23,4,0,6,5.149594694375992,0.22389542149460834
MLG20,5,19,MLG20,55,10,0,12,12.299189388751984,0.22362162525003607
1-9365,21,7,1-9365,243,46,0,42,54.04716286063194,0.2224163080684442
1-2292,6,11,1-2292,252,52,0,21,56.02358143031597,0.2223157993266507
1-3099,6,11,1-3099,9,2,0,0,2.0,0.2222222222222222
1-8055,18,14,1-8055,57,11,0,8,12.532792925834656,0.2198735601023624
1-10823,17,20,1-10823,10,2,0,1,2.191599115729332,0.21915991157293319
1-9232,10,6,1-9232,20,4,0,2,4.383198231458664,0.21915991157293319
1-10018,18,14,1-10018,40,7,0,9,8.724392041563988,0.2181098010390997
1-8187,1,15,1-8187,29,4,0,12,6.299189388751984,0.21721342719834427
1-10919,3,8,1-10919,20,3,0,7,4.341193810105324,0.2170596905052662
1-9285,10,6,1-9285,30,4,0,13,6.490788504481316,0.21635961681604385
1-8057,17,20,1-8057,50,10,0,4,10.766396462917328,0.21532792925834657
MLG50,21,7,MLG50,168,24,0,63,36.070744290947914,0.21470681125564234
MLG52,19,18,MLG52,112,22,0,10,23.91599115729332,0.21353563533297606
MLG43,2,3,MLG43,39,5,0,17,8.257184967398643,0.2117226914717601
1-9499,2,3,1-9499,36,7,0,3,7.574797347187996,0.21041103742188877
1-5185,22,17,1-5185,59,12,0,2,12.383198231458664,0.20988471578743498
1-11121,9,10,1-11121,18,3,0,4,3.766396462917328,0.20924424793985155
1-9454,2,3,1-9454,80,14,0,14,16.682387620210648,0.2085298452526331
MLG58,10,6,MLG58,66,12,0,9,13.724392041563988,0.20794533396309073
1-6677,9,10,1-6677,94,17,0,13,19.490788504481316,0.2073488138774608
MLG67,11,2,MLG67,293,55,0,28,60.364775240421295,0.2060231236874447
1-5686,16,16,1-5686,59,11,0,5,11.95799557864666,0.2026778911635027
MLG62,1,15,MLG62,370,60,0,75,74.3699336796999,0.20099982075594566
1-19755,16,16,1-19755,517,90,0,71,103.60353721678257,0.20039368900731638
1-11132,20,9,1-11132,34,2,0,25,6.789977893233299,0.19970523215392055
1-18620,19,18,1-18620,60,7,0,26,11.981577008962631,0.19969295014937719
7W2-0103,1,15,7W2-0103,33,6,0,3,6.574797347187996,0.1992362832481211
1-7429,2,3,1-7429,33,6,0,3,6.574797347187996,0.1992362832481211
1-7936,11,2,1-7936,59,10,0,9,11.724392041563988,0.19871850917905065
1-19859,3,8,1-19859,12,2,0,2,2.383198231458664,0.19859985262155533
1-5965,5,19,1-5965,6,1,0,1,1.191599115729332,0.19859985262155533
1-3141,5,19,1-3141,14,2,0,4,2.766396462917328,0.1975997473512377
1-7484,1,15,1-7484,24,3,0,9,4.724392041563988,0.1968496683984995
1-3405,21,7,1-3405,72,13,0,6,14.149594694375992,0.19652214853299987
1-5642,20,9,1-5642,166,28,0,24,32.59837877750397,0.1963757757680962
1-8567,3,8,1-8567,388,55,0,105,75.11790715157986,0.19360285348345324
1-7883,16,16,1-7883,33,6,0,2,6.383198231458664,0.19343024943814133
1-3469,17,20,1-3469,40,6,0,9,7.724392041563988,0.1931098010390997
1-8564,3,8,1-8564,185,27,0,45,35.62196020781994,0.19255113625848616
1-8928,20,9,1-8928,30,5,0,4,5.766396462917328,0.1922132154305776
1-4776,11,2,1-4776,33,5,0,7,6.341193810105324,0.19215738818500983
1-6543,9,10,1-6543,36,5,0,10,6.91599115729332,0.19211086548036999
1-9253,2,3,1-9253,30,4,0,9,5.724392041563988,0.1908130680521329
1-3186,9,10,1-3186,796,100,0,265,150.77376566827297,0.18941427847772987
1-7038,21,7,1-7038,163,28,0,15,30.87398673593998,0.18941096157018392
1-9121,9,10,1-9121,22,3,0,6,4.149594694375992,0.18861794065345416
1-10042,10,6,1-10042,21,3,0,5,3.95799557864666,0.18847597993555523
1-7647,10,6,1-7647,30,2,0,19,5.640383198857307,0.18801277329524357
1-8368,9,10,1-8368,80,10,0,26,14.981577008962631,0.1872697126120329
MLG36,22,17,MLG36,136,20,0,28,25.364775240421295,0.18650570029721542
1-4874,15,11,1-4874,224,26,0,82,41.71112748980522,0.1862103905794876
1-8484,21,7,1-8484,202,28,0,50,37.5799557864666,0.18603938508151782
1-1466,12,4,1-1466,73,12,0,8,13.532792925834656,0.18538072501143363
1-19121,3,8,1-19121,75,11,0,15,13.87398673593998,0.18498648981253307
1-7622,20,9,1-7622,45,6,0,12,8.299189388751984,0.1844264308611552
1-7547,8,8,1-7547,86,12,0,20,15.83198231458664,0.18409281761147256
1-6559,16,16,1-6559,24,4,0,2,4.383198231458664,0.182633259644111
1-3309,5,19,1-3309,12,2,0,1,2.191599115729332,0.182633259644111
1-7712,16,16,1-7712,12,2,0,1,2.191599115729332,0.182633259644111
1-7770,11,2,1-7770,23,4,0,1,4.191599115729332,0.1822434398143188
1-8287,10,6,1-8287,53,6,0,19,9.640383198857307,0.1818940226199492
1-18435,5,19,1-18435,37,5,0,9,6.724392041563988,0.18174032544767535
1-8121,9,10,1-8121,110,14,0,31,19.93957258760929,0.181268841705539
1-7172,16,16,1-7172,284,37,0,74,51.178334563970566,0.18020540339426255
1-19108,12,4,1-19108,16,0,0,15,2.8739867359399796,0.17962417099624872
1-3174,17,10,1-3174,117,15,0,31,20.93957258760929,0.17897070587700248
MLG29,22,17,MLG29,93,13,0,19,16.640383198857307,0.1789288516006162
1-7488,9,10,1-7488,65,9,0,13,11.490788504481316,0.17678136160740485
1-19133,6,11,1-19133,58,10,0,1,10.191599115729332,0.17571722613326435
1-8951,3,8,1-8951,47,5,0,17,8.257184967398643,0.17568478654039668
1-8497,3,8,1-8497,34,5,0,5,5.95799557864666,0.17523516407784293
1-0916,21,7,1-0916,215,34,0,19,37.64038319885731,0.17507154976212702
1-8853,9,10,1-8853,33,5,0,4,5.766396462917328,0.17473928675507056
1-7901,8,12,1-7901,298,40,0,63,52.070744290947914,0.17473404124479167
1-18635,8,12,1-18635,44,5,0,14,7.682387620210648,0.1745997186411511
MLG09,18,14,MLG09,174,25,0,28,30.364775240421295,0.17451020253115687
1-7971,3,8,1-7971,117,17,0,17,20.257184967398643,0.17313833305468926
MLG78,18,14,MLG78,94,13,0,17,16.257184967398643,0.17294877624892174
1-3727,18,14,1-3727,8,1,0,2,1.383198231458664,0.172899778932333
1-9197,3,8,1-9197,16,2,0,4,2.766396462917328,0.172899778932333
1-8284,3,8,1-8284,48,5,0,17,8.257184967398643,0.17202468682080507
1-20077,11,2,1-20077,28,4,0,4,4.766396462917328,0.17022844510419027
1-3117,9,10,1-3117,7,1,0,1,1.191599115729332,0.17022844510419027
1-3152,3,8,1-3152,323,35,0,104,54.926308035850525,0.17005048927507901
MLG31,12,4,MLG31,42,5,0,11,7.107590273022652,0.16922833983387267
1-7297,17,20,1-7297,13,2,0,1,2.191599115729332,0.16858454736379477
1-7486,8,12,1-7486,29,2,0,15,4.8739867359399796,0.16806850813586136
1-8754,7,13,1-8754,108,13,0,26,17.98157700896263,0.16649608341632066
1-1687,7,13,1-1687,325,43,0,56,53.72955048084259,0.16532169378720796
1-8165,8,12,1-8165,420,44,0,131,69.09948416054249,0.16452258133462497
1-8666,13,21,1-8666,89,9,0,29,14.556374356150627,0.16355476804663627
1-3302,22,17,1-3302,52,6,0,13,8.490788504481316,0.16328439431694838
1-3037,2,3,1-3037,467,64,0,63,76.07074429094791,0.16289238606198697
1-0454,16,16,1-0454,43,7,0,0,7.0,0.16279069767441862
MLG32,20,17,MLG32,79,9,0,20,12.83198231458664,0.16243015588084353
1-2275,4,21,1-2275,130,11,0,52,20.963154017925262,0.1612550309071174
1-8766,5,19,1-8766,26,4,0,1,4.191599115729332,0.1612153506049743
1-9287,20,9,1-9287,21,3,0,2,3.383198231458664,0.1611046776885078
1-5221,10,16,1-5221,21,3,0,2,3.383198231458664,0.1611046776885078
1-3081,7,13,1-3081,42,1,0,30,6.747973471879959,0.16066603504476093
MLG28,22,17,MLG28,22,2,0,8,3.5327929258346558,0.160581496628848
MLG73,17,20,MLG73,173,9,0,98,27.776713341474533,0.16055903665592217
1-7403,4,5,1-7403,58,7,0,12,9.299189388751984,0.16033085153020663
1-2006,11,2,1-2006,40,6,0,2,6.383198231458664,0.1595799557864666
1-18469,7,13,1-18469,54,8,0,3,8.574797347187996,0.15879254346644436
1-1047,7,13,1-1047,39,5,0,6,6.149594694375992,0.15768191524041006
1-17965,17,20,1-17965,10,1,0,3,1.574797347187996,0.15747973471879959
1-8126,4,5,1-8126,34,4,0,7,5.341193810105324,0.15709393559133306
1-3026,2,3,1-3026,570,69,0,107,89.50110538303852,0.15701948312813777
1-6166,7,13,1-6166,117,8,0,54,18.346352249383926,0.1568064294819139
MLG05,21,7,MLG05,14,2,0,1,2.191599115729332,0.15654279398066656
1-7625,1,15,1-7625,76,8,0,20,11.83198231458664,0.1556839778235084
1-3254,8,12,1-3254,68,9,0,8,10.532792925834656,0.15489401361521551
1-7302,16,16,1-7302,240,31,0,32,37.13117170333862,0.1547132154305776
1-5228,7,13,1-5228,180,22,0,30,27.74797347187996,0.15415540817711088
1-1636,18,14,1-1636,22,3,0,2,3.383198231458664,0.15378173779357562
1-3699,10,6,1-3699,9,1,0,2,1.383198231458664,0.153688692384296
1-3051,7,13,1-3051,116,10,0,40,17.66396462917328,0.1522755571480455
1-7523,13,21,1-7523,79,8,0,21,12.023581430315971,0.15219723329513887
1-9071,5,8,1-9071,75,7,0,23,11.406779661774635,0.15209039549032846
1-8480,20,9,1-8480,112,12,0,26,16.98157700896263,0.15162122329430922
1-8062,19,18,1-8062,17,2,0,3,2.574797347187996,0.15145866748164682
1-7430,18,14,1-7430,17,2,0,3,2.574797347187996,0.15145866748164682
1-0754,11,2,1-0754,41,6,0,1,6.191599115729332,0.1510146125787642
1-2318,3,8,1-2318,13,1,0,5,1.9579955786466599,0.15061504451128152
MLG22,18,17,MLG22,33,4,0,5,4.95799557864666,0.15024229026202
1-8750,8,12,1-8750,45,5,0,9,6.724392041563988,0.1494309342569775
1-9522,6,11,1-9522,17,1,0,8,2.5327929258346558,0.14898781916674445
1-3300,1,15,1-3300,29,2,0,12,4.299189388751984,0.14824790995696496
1-4654,9,10,1-4654,138,10,0,54,20.346352249383926,0.14743733514046323
1-11534,11,6,1-11534,12,1,0,4,1.7663964629173279,0.14719970524311066
1-7809,10,6,1-7809,40,3,0,15,5.8739867359399796,0.1468496683984995
1-1166,16,16,1-1166,118,15,0,11,17.10759027302265,0.14497957858493773
1-7499,21,7,1-7499,26,3,0,4,3.766396462917328,0.14486140241989723
1-5899,3,8,1-5899,288,29,0,64,41.262343406677246,0.14327202571762931
1-19257,16,16,1-19257,246,27,0,42,35.04716286063194,0.14246814170988595
1-0541,3,8,1-0541,132,13,0,30,18.74797347187996,0.14203010205969666
1-8628,19,18,1-8628,68,1,0,45,9.621960207819939,0.14149941482088146
MLG63,4,5,MLG63,543,31,0,235,76.02579219639301,0.14001066702834808
1-9157,3,8,1-9157,89,8,0,23,12.406779661774635,0.1394020186716251
1-7621,6,11,1-7621,23,3,0,1,3.191599115729332,0.13876517894475357
1-8864,10,5,1-8864,39,5,0,2,5.383198231458664,0.13803072388355547
1-8618,8,12,1-8618,53,5,0,12,7.299189388751984,0.1377205545047544
MLG74,19,18,MLG74,177,4,0,106,24.30950626730919,0.137341843318131
MLG04,12,4,MLG04,16,2,0,1,2.191599115729332,0.13697494473308325
1-3077,1,15,1-3077,41,0,0,29,5.556374356150627,0.13552132575977138
1-7462,19,18,1-7462,336,29,0,85,45.28592483699322,0.13477953820533695
1-8924,17,20,1-8924,40,5,0,2,5.383198231458664,0.1345799557864666
1-1131,4,5,1-1131,200,20,0,36,26.89756816625595,0.13448784083127976
1-8702,5,19,1-8702,59,6,0,10,7.91599115729332,0.13416934164903932
1-7910,9,10,1-7910,15,2,0,0,2.0,0.13333333333333333
1-9412,21,2,1-9412,15,2,0,0,2.0,0.13333333333333333
1-6568,17,20,1-6568,394,51,0,8,52.532792925834656,0.13333196174069709
1-0429,7,13,1-0429,69,8,0,6,9.149594694375992,0.13260282165762308
MLG42,12,4,MLG42,72,8,0,8,9.532792925834656,0.13239990174770355
1-1712,3,8,1-1712,157,13,0,40,20.66396462917328,0.1316176091030145
1-9114,2,3,1-9114,120,11,0,25,15.7899778932333,0.1315831491102775
1-17959,3,8,1-17959,57,4,0,18,7.4487840831279755,0.1306804225110171
MLG24,20,20,MLG24,49,6,0,2,6.383198231458664,0.1302693516624217
1-7456,22,17,1-7456,32,2,0,11,4.107590273022652,0.12836219603195786
MLG64,4,5,MLG64,129,11,0,29,16.556374356150627,0.1283439872569816
1-3496,13,21,1-3496,192,11,0,68,24.028739869594574,0.12514968682080507
1-3509,10,6,1-3509,150,9,0,51,18.77155490219593,0.12514369934797287
1-3246,12,4,1-3246,116,12,0,13,14.490788504481316,0.12492059055587341
1-8611,7,13,1-8611,621,60,0,91,77.43551953136921,0.12469487847241419
1-7636,16,16,1-7636,83,10,0,1,10.191599115729332,0.12279035079191966
1-7776,20,9,1-7776,26,3,0,1,3.191599115729332,0.12275381214343585
1-6835,15,23,1-6835,36,0,0,23,4.406779661774635,0.12241054616040653
1-9316,2,3,1-9316,16,1,0,5,1.9579955786466599,0.12237472366541624
1-9351,16,16,1-9351,60,6,0,7,7.341193810105324,0.12235323016842206
MLG65,2,3,MLG65,155,14,0,25,18.7899778932333,0.1212256638273116
1-7522,7,13,1-7522,67,4,0,21,8.023581430315971,0.1197549467211339
1-10800,21,7,1-10800,55,6,0,3,6.574797347187996,0.11954176994887265
MLG47,16,16,MLG47,106,4,0,45,12.621960207819939,0.1190750963001881
1-9063,16,16,1-9063,35,3,0,6,4.149594694375992,0.11855984841074263
1-3472,19,18,1-3472,28,1,0,12,3.2991893887519836,0.11782819245542799
1-8058,12,4,1-8058,54,5,0,7,6.341193810105324,0.11742951500195044
1-1958,1,18,1-1958,25,1,0,10,2.9159911572933197,0.11663964629173279
1-1959,20,9,1-1959,19,2,0,1,2.191599115729332,0.11534732188049115
1-7083,14,1,1-7083,17,1,0,5,1.9579955786466599,0.11517621050862704
1-11026,4,5,1-11026,21,2,0,2,2.383198231458664,0.11348563006946019
1-7900,22,17,1-7900,75,6,0,13,8.490788504481316,0.1132105133930842
1-8061,19,18,1-8061,55,5,0,6,6.149594694375992,0.11181081262501803
1-8044,13,21,1-8044,56,1,0,27,6.173176124691963,0.11023528794092792
1-9245,8,12,1-9245,23,1,0,8,2.5327929258346558,0.11012143155802852
1-1530,13,21,1-1530,632,29,0,208,68.85261607170105,0.10894401277167888
1-3491,13,21,1-3491,33,3,0,3,3.574797347187996,0.10832719233903018
1-7453,2,3,1-7453,24,2,0,3,2.574797347187996,0.10728322279949982
1-7725,9,10,1-7725,90,5,0,24,9.598378777503967,0.10664865308337741
1-2272,7,13,1-2272,412,34,0,50,43.5799557864666,0.10577659171472475
1-6554,20,9,1-6554,28,2,0,5,2.95799557864666,0.1056426992373807
1-7390,1,15,1-7390,43,3,0,8,4.532792925834656,0.10541378897289898
1-11189,5,19,1-11189,53,5,0,3,5.574797347187996,0.10518485560732067
1-6721,4,5,1-6721,36,3,0,4,3.766396462917328,0.10462212396992578
1-7987,7,13,1-7987,23,2,0,2,2.383198231458664,0.10361731441124626
