Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,4,1-3037,467,37,3,73,3099.855702161789,6.63780664274473
364,364,364,364,364,364,MLG02,18,4,MLG02,755,52,3,179,3206.12562584877,4.246524007746715
353,353,353,353,353,353,1-8681,11,6,1-8681,260,46,1,33,1074.4142215251923,4.132362390481509
158,158,158,158,158,158,MLG12,11,6,MLG12,569,176,1,38,1208.7194066047668,2.1242871820821914
487,487,487,487,487,487,1-7467,8,8,1-7467,20,21,0,3,23.58311104774475,1.1791555523872375
557,557,557,557,557,557,P1-17272,1,10,P1-17272,6,3,0,4,6.444148063659668,1.0740246772766113
513,513,513,513,513,513,1-7453,12,9,1-7453,24,22,0,3,24.58311104774475,1.0242962936560314
289,289,289,289,289,289,1-9958,1,10,1-9958,1,1,0,0,1.0,1.0
288,288,288,288,288,288,1-20283,12,9,1-20283,1,1,0,0,1.0,1.0
488,488,488,488,488,488,1-18369,3,17,1-18369,7,4,0,3,6.583111047744751,0.9404444353921073
205,205,205,205,205,205,1-7776,14,18,1-7776,26,24,0,0,24.0,0.9230769230769231
445,445,445,445,445,445,MLG61,17,7,MLG61,218,167,0,33,195.41422152519226,0.8963955115834508
200,200,200,200,200,200,7W2-12806,1,10,7W2-12806,23,20,0,0,20.0,0.8695652173913043
202,202,202,202,202,202,1-19108,10,13,1-19108,16,0,0,16,13.776592254638672,0.861037015914917
544,544,544,544,544,544,1-20124,15,16,1-20124,3,0,0,3,2.583111047744751,0.861037015914917
501,501,501,501,501,501,MLG56,17,7,MLG56,109,5,0,98,89.38162755966187,0.8200149317400172
197,197,197,197,197,197,1-20780,2,27,1-20780,12,0,0,11,9.471407175064087,0.7892839312553406
253,253,253,253,253,253,1-7781,3,17,1-7781,33,20,0,5,24.305185079574585,0.7365207599871086
186,186,186,186,186,186,1-8162,20,11,1-8162,22,8,0,9,15.749333143234253,0.7158787792379205
456,456,456,456,456,456,1-2006,16,14,1-2006,40,0,0,33,28.41422152519226,0.7103555381298066
541,541,541,541,541,541,1-7301,11,6,1-7301,26,8,0,12,18.332444190979004,0.7050940073453463
414,414,414,414,414,414,1-5140,3,17,1-5140,10,6,0,1,6.861037015914917,0.6861037015914917
573,573,573,573,573,573,1-3100,3,17,1-3100,4,1,0,2,2.722074031829834,0.6805185079574585
549,549,549,549,549,549,1-10622,18,4,1-10622,4,1,0,2,2.722074031829834,0.6805185079574585
511,511,511,511,511,511,1-8691,1,10,1-8691,26,3,0,17,17.63762927055359,0.6783703565597534
547,547,547,547,547,547,1-9600,1,10,1-9600,7,3,0,2,4.722074031829834,0.6745820045471191
208,208,208,208,208,208,1-20077,17,7,1-20077,28,1,0,20,18.22074031829834,0.6507407256535122
551,551,551,551,551,551,1-18869,18,4,1-18869,22,3,0,13,14.193481206893921,0.6451582366769965
473,473,473,473,473,473,1-3174,9,21,1-3174,117,0,0,87,74.91022038459778,0.6402582938854511
92,92,92,92,92,92,1-7621,12,9,1-7621,23,11,0,4,14.444148063659668,0.6280064375504203
314,314,314,314,314,314,1-11388,1,10,1-11388,28,2,0,18,17.498666286468506,0.6249523673738752
558,558,558,558,558,558,1-8628,15,16,1-8628,68,1,0,48,42.329776763916016,0.622496717116412
556,556,556,556,556,556,1-5304,12,9,1-5304,3,1,0,1,1.861037015914917,0.620345671971639
483,483,483,483,483,483,MLG47,14,18,MLG47,106,2,0,74,65.71673917770386,0.6199692375255081
393,393,393,393,393,393,1-2292,2,27,1-2292,252,0,0,179,154.12562584877014,0.6116096263840085
559,559,559,559,559,559,1-9466,20,11,1-9466,8,4,0,1,4.861037015914917,0.6076296269893646
113,113,113,113,113,113,1-7647,20,11,1-7647,30,5,0,15,17.915555238723755,0.5971851746241251
500,500,500,500,500,500,MLG50,12,9,MLG50,168,23,0,88,98.7712574005127,0.5879241511935279
413,413,413,413,413,413,1-1763,10,13,1-1763,35,17,0,4,20.444148063659668,0.5841185161045619
435,435,435,435,435,435,1-10882,3,17,1-10882,14,3,0,6,8.166222095489502,0.5833015782492501
316,316,316,316,316,316,1-4776,5,5,1-4776,33,14,0,6,19.166222095489502,0.5807946089542273
199,199,199,199,199,199,1-0529,13,12,1-0529,124,46,0,30,71.83111047744751,0.5792831490116734
307,307,307,307,307,307,1-5199,11,6,1-5199,3,0,0,2,1.722074031829834,0.5740246772766113
142,142,142,142,142,142,MLG17,14,18,MLG17,76,30,0,14,42.05451822280884,0.5533489239843268
156,156,156,156,156,156,1-2322,11,6,1-2322,14,6,0,2,7.722074031829834,0.5515767165592739
468,468,468,468,468,468,1-11523,14,18,1-11523,24,8,0,6,13.166222095489502,0.5485925873120626
374,374,374,374,374,374,MLG74,18,4,MLG74,177,3,0,108,95.99199771881104,0.542327670727746
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,169,145.51525568962097,0.5409489059093716
396,396,396,396,396,396,1-11132,18,4,1-11132,34,2,0,19,18.359703302383423,0.5399912735995125
36,36,36,36,36,36,1-5686,12,9,1-5686,59,23,0,10,31.61037015914917,0.535768985748291
498,498,498,498,498,498,MLG38,10,13,MLG38,26,13,0,1,13.861037015914917,0.5331168083044199
