Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,4,0,21,16.967149674892426,0.26103307192142194
317,317,317,317,317,317,317,1-9399,23,21,1-9399,38,0,0,16,9.879733085632324,0.2599929759376927
448,448,448,448,448,448,448,1-1959,5,4,1-1959,19,0,0,8,4.939866542816162,0.2599929759376927
279,279,279,279,279,279,279,1-20068,14,13,1-20068,45,3,0,14,11.644766449928284,0.25877258777618406
224,224,224,224,224,224,224,1-8087,16,27,1-8087,58,2,0,21,14.967149674892426,0.25805430473952456
177,177,177,177,177,177,177,1-19121,23,21,1-19121,75,0,0,31,19.141982853412628,0.2552264380455017
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,5,5.087416589260101,0.25437082946300504
437,437,437,437,437,437,437,1-11533,8,6,1-11533,20,2,0,5,5.087416589260101,0.25437082946300504
47,47,47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,47,63.02171593904495,0.25309926079937733
164,164,164,164,164,164,164,1-9454,13,12,1-9454,80,14,0,10,20.174833178520203,0.2521854147315025
3,3,3,3,3,3,3,MLG06,18,18,MLG06,634,64,0,155,159.70991426706314,0.2519083821247053
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,88,60.33853197097778,0.2514105498790741
352,352,352,352,352,352,352,1-8853,5,4,1-8853,33,2,0,10,8.174833178520203,0.24772221753091522
541,541,541,541,541,541,541,1-19192,18,18,1-19192,5,0,0,2,1.2349666357040405,0.2469933271408081
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,10,6.174833178520203,0.2469933271408081
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,10,0,5,13.087416589260101,0.24693238847660567
14,14,14,14,14,14,14,1-3037,3,15,1-3037,467,46,0,111,114.54064828157425,0.24526905413613329
265,265,265,265,265,265,265,1-8711,21,23,1-8711,48,0,0,19,11.732183039188385,0.24442047998309135
415,415,415,415,415,415,415,1-7621,19,19,1-7621,23,0,0,9,5.557349860668182,0.24162390698557315
503,503,503,503,503,503,503,1-11534,3,15,1-11534,12,1,0,3,2.852449953556061,0.2377041627963384
492,492,492,492,492,492,492,1-7297,8,6,1-7297,13,0,0,5,3.0874165892601013,0.23749358378923857
103,103,103,103,103,103,103,1-2275,14,13,1-2275,130,11,0,32,30.75946617126465,0.2366112782404973
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,3,0,48,32.63919925689697,0.23651593664418097
174,174,174,174,174,174,174,MLG17,8,6,MLG17,76,5,0,21,17.967149674892426,0.23640986414332138
353,353,353,353,353,353,353,1-7456,10,9,1-7456,32,2,0,9,7.557349860668182,0.2361671831458807
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,7,0,141,94.06514781713486,0.2357522501682578
202,202,202,202,202,202,202,1-1367,14,13,1-1367,66,8,0,12,15.409799814224243,0.233481815367034
53,53,53,53,53,53,53,1-6727,17,25,1-6727,235,0,0,88,54.33853197097778,0.23122779562118206
15,15,15,15,15,15,15,MLG14,8,6,MLG14,462,21,0,134,103.74276459217072,0.22455143851119203
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,2.469933271408081,0.22453938830982556
426,426,426,426,426,426,426,1-20040,10,9,1-20040,22,0,0,8,4.939866542816162,0.22453938830982556
170,170,170,170,170,170,170,1-9291,12,11,1-9291,78,7,0,17,17.497216403484344,0.22432328722415826
118,118,118,118,118,118,118,1-3051,12,11,1-3051,116,6,0,32,25.75946617126465,0.2220643635453849
314,314,314,314,314,314,314,1-18973,10,9,1-18973,39,0,0,14,8.644766449928284,0.22166067820328933
64,64,64,64,64,64,64,1-0983,14,13,1-0983,195,9,0,55,42.961582481861115,0.22031580759928776
184,184,184,184,184,184,184,MLG18,3,15,MLG18,72,12,0,6,15.704899907112122,0.21812360982100168
459,459,459,459,459,459,459,1-17979,23,21,1-17979,17,0,0,6,3.7048999071121216,0.21793528865365422
66,66,66,66,66,66,66,1-3496,14,13,1-3496,192,10,0,51,41.49164921045303,0.21610233963777623
199,199,199,199,199,199,199,MLG30,23,21,MLG30,66,0,0,23,14.202116310596466,0.21518358046358282
189,189,189,189,189,189,189,1-0582,11,10,1-0582,70,7,0,13,15.027283132076263,0.2146754733153752
4,4,4,4,4,4,4,1-1530,14,13,1-1530,632,33,0,166,135.50223076343536,0.2144022638661952
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,4.704899907112122,0.2138590866869146
173,173,173,173,173,173,173,1-9276,19,19,1-9276,77,1,0,25,16.437082946300507,0.21346860969221437
16,16,16,16,16,16,16,1-0691,10,9,1-0691,450,29,0,107,95.07071501016617,0.21126825557814705
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,4,0,31,23.141982853412628,0.21038166230375116
68,68,68,68,68,68,68,1-0677,10,9,1-0677,187,13,0,42,38.93429934978485,0.20820480935713825
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,3.7048999071121216,0.2058277726173401
364,364,364,364,364,364,364,1-5515,17,25,1-5515,30,0,0,10,6.174833178520203,0.2058277726173401
25,25,25,25,25,25,25,1-6569,21,23,1-6569,360,0,0,120,74.09799814224243,0.2058277726173401
403,403,403,403,403,403,403,1-9436,8,6,1-9436,24,0,0,8,4.939866542816162,0.2058277726173401
520,520,520,520,520,520,520,1-5314,17,25,1-5314,9,0,0,3,1.8524499535560608,0.2058277726173401
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,13,8.027283132076263,0.2058277726173401
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,9,0,12,16.409799814224243,0.20512249767780305
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,63,46.90144902467728,0.2048098210684597
391,391,391,391,391,391,391,1-7301,19,19,1-7301,26,1,0,7,5.322383224964142,0.20470704711400545
409,409,409,409,409,409,409,1-9245,9,8,1-9245,23,1,0,6,4.704899907112122,0.20456086552661398
59,59,59,59,59,59,59,1-0916,19,19,1-0916,215,1,0,69,43.6063489317894,0.20282022758971813
107,107,107,107,107,107,107,1-0598,21,23,1-0598,122,0,0,40,24.69933271408081,0.20245354683672795
73,73,73,73,73,73,73,MLG74,23,21,MLG74,177,0,0,58,35.814032435417175,0.20233916630179194
302,302,302,302,302,302,302,1-7809,13,12,1-7809,40,5,0,5,8.087416589260101,0.20218541473150253
242,242,242,242,242,242,242,1-18469,3,15,1-18469,54,1,0,16,10.879733085632324,0.2014765386228208
398,398,398,398,398,398,398,1-8914,7,7,1-8914,25,5,0,0,5.0,0.2
168,168,168,168,168,168,168,1-7523,14,13,1-7523,79,4,0,19,15.732183039188385,0.19914155745808082
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,26,0,214,158.14143002033234,0.1986701382164979
381,381,381,381,381,381,381,1-6554,3,15,1-6554,28,0,0,9,5.557349860668182,0.19847678073814937
79,79,79,79,79,79,79,MLG57,23,21,MLG57,165,0,0,53,32.726615846157074,0.1983431263403459
339,339,339,339,339,339,339,1-8126,4,16,1-8126,34,3,0,6,6.704899907112122,0.19720293844447417
46,46,46,46,46,46,46,1-3056,4,16,1-3056,250,15,0,55,48.961582481861115,0.19584632992744447
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,6,0,20,18.349666357040405,0.19520921656425963
473,473,473,473,473,473,473,1-3371,23,21,1-3371,16,0,0,5,3.0874165892601013,0.19296353682875633
6,6,6,6,6,6,6,1-3026,3,15,1-3026,570,37,0,118,109.86303150653839,0.19274216053778664
61,61,61,61,61,61,61,1-8484,21,23,1-8484,202,0,0,63,38.90144902467728,0.19258143081523404
139,139,139,139,139,139,139,1-8228,13,12,1-8228,99,11,0,13,19.027283132076263,0.19219477911188146
138,138,138,138,138,138,138,1-7993,17,25,1-7993,100,0,0,31,19.141982853412628,0.19141982853412629
463,463,463,463,463,463,463,1-9522,20,17,1-9522,17,2,0,2,3.2349666357040405,0.19029215504141414
222,222,222,222,222,222,222,1-5159,4,16,1-5159,59,5,0,10,11.174833178520203,0.18940395217830852
131,131,131,131,131,131,131,1-6501,18,18,1-6501,107,11,0,15,20.262249767780304,0.189366820259629
17,17,17,17,17,17,17,1-8165,9,8,1-8165,420,21,0,93,78.42594856023788,0.18672844895294735
446,446,446,446,446,446,446,1-7715,23,21,1-7715,20,0,0,6,3.7048999071121216,0.18524499535560607
235,235,235,235,235,235,235,1-9040,19,19,1-9040,55,4,0,10,10.174833178520203,0.1849969668821855
38,38,38,38,38,38,38,1-5899,6,5,1-5899,288,47,0,10,53.1748331785202,0.18463483742541736
229,229,229,229,229,229,229,1-8986,20,17,1-8986,57,8,0,4,10.469933271408081,0.18368303984926457
383,383,383,383,383,383,383,1-9182,7,7,1-9182,28,2,0,5,5.087416589260101,0.1816934496164322
31,31,31,31,31,31,31,1-1687,12,11,1-1687,325,26,0,53,58.726615846157074,0.18069727952663714
475,475,475,475,475,475,475,1-9548,8,6,1-9548,16,1,0,3,2.852449953556061,0.1782781220972538
414,414,414,414,414,414,414,1-18370,12,11,1-18370,23,1,0,5,4.087416589260101,0.17771376475043918
28,28,28,28,28,28,28,1-6957,21,23,1-6957,338,0,0,97,59.895881831645966,0.1772067509812011
303,303,303,303,303,303,303,1-7899,14,13,1-7899,40,4,0,5,7.087416589260101,0.17718541473150254
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,4.2349666357040405,0.17645694315433502
2,2,2,2,2,2,2,MLG03,20,17,MLG03,713,77,0,79,125.7811821103096,0.17641119510562356
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,60,50.048999071121216,0.17622886996873668
1,1,1,1,1,1,1,MLG02,15,14,MLG02,755,61,0,116,132.62806487083435,0.17566631108719782
423,423,423,423,423,423,423,1-1636,15,14,1-1636,22,2,0,3,3.852449953556061,0.17511136152527548
347,347,347,347,347,347,347,7W2-0103,12,11,7W2-0103,33,2,0,6,5.704899907112122,0.1728757547609734
67,67,67,67,67,67,67,1-4394,21,23,1-4394,190,0,0,53,32.726615846157074,0.17224534655872145
10,10,10,10,10,10,10,MLG08,8,6,MLG08,532,23,0,111,91.54064828157425,0.17206888774732002
324,324,324,324,324,324,324,1-19093,17,25,1-19093,36,0,0,10,6.174833178520203,0.17152314384778342
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,110,87.92316496372223,0.17006414886600044
22,22,22,22,22,22,22,1-6568,14,13,1-6568,394,23,0,71,66.84131556749344,0.16964800905455188
108,108,108,108,108,108,108,1-1005,14,13,1-1005,122,7,0,22,20.584632992744446,0.16872649994052824
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,10.792316496372223,0.16862994525581598
219,219,219,219,219,219,219,1-8702,4,16,1-8702,59,5,0,8,9.939866542816162,0.1684723142850197
281,281,281,281,281,281,281,1-7622,10,9,1-7622,45,2,0,9,7.557349860668182,0.1679411080148485
200,200,200,200,200,200,200,MLG58,8,6,MLG58,66,3,0,13,11.027283132076263,0.16708004745570096
539,539,539,539,539,539,539,P1-17272,15,14,P1-17272,6,1,0,0,1.0,0.16666666666666666
502,502,502,502,502,502,502,1-0305,16,27,1-0305,12,2,0,0,2.0,0.16666666666666666
135,135,135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,17,17.497216403484344,0.16664015622366044
37,37,37,37,37,37,37,1-7946,14,13,1-7946,289,16,0,52,48.109132528305054,0.16646758660313168
318,318,318,318,318,318,318,1-7655,4,16,1-7655,38,2,0,7,6.322383224964142,0.166378505920109
5,5,5,5,5,5,5,1-8611,12,11,1-8611,621,40,0,102,102.98329842090607,0.16583461903527547
351,351,351,351,351,351,351,1-4776,20,17,1-4776,33,3,0,4,5.469933271408081,0.16575555367903275
344,344,344,344,344,344,344,1-7781,13,12,1-7781,33,3,0,4,5.469933271408081,0.16575555367903275
163,163,163,163,163,163,163,1-7870,23,21,1-7870,82,0,0,22,13.584632992744446,0.1656662560090786
298,298,298,298,298,298,298,1-0584,23,21,1-0584,41,0,0,11,6.792316496372223,0.1656662560090786
41,41,41,41,41,41,41,MLG70,13,12,MLG70,269,18,0,43,44.55178266763687,0.16562000991686568
161,161,161,161,161,161,161,1-7636,18,18,1-7636,83,2,0,19,13.732183039188385,0.16544798842395644
192,192,192,192,192,192,192,1-3254,6,5,1-3254,68,10,0,2,11.23496663570404,0.16522009758388295
63,63,63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,17,32.497216403484344,0.16330259499238364
42,42,42,42,42,42,42,1-8681,19,19,1-8681,260,9,0,54,42.344099164009094,0.16286191986157345
513,513,513,513,513,513,513,1-18770,19,19,1-18770,10,1,0,1,1.6174833178520203,0.16174833178520204
511,511,511,511,511,511,511,1-7707,8,6,1-7707,10,1,0,1,1.6174833178520203,0.16174833178520204
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,14,0,33,34.37694948911667,0.15915254393109568
187,187,187,187,187,187,187,MLG82,16,27,MLG82,71,2,0,15,11.262249767780304,0.15862323616591978
451,451,451,451,451,451,451,1-7146,9,8,1-7146,18,1,0,3,2.852449953556061,0.1584694418642256
111,111,111,111,111,111,111,1-1887,19,19,1-1887,119,4,0,24,18.819599628448486,0.15814789603738225
291,291,291,291,291,291,291,1-11045,23,21,1-11045,43,0,0,11,6.792316496372223,0.1579608487528424
315,315,315,315,315,315,315,1-6764,22,28,1-6764,38,6,0,0,6.0,0.15789473684210525
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,4.704899907112122,0.1568299969037374
342,342,342,342,342,342,342,1-18987,19,19,1-18987,34,1,0,7,5.322383224964142,0.15654068308718064
74,74,74,74,74,74,74,MLG09,6,5,MLG09,174,26,0,2,27.23496663570404,0.15652279675691977
93,93,93,93,93,93,93,MLG71,7,7,MLG71,144,4,0,30,22.524499535560608,0.15642013566361535
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,5.939866542816162,0.1563122774425306
89,89,89,89,89,89,89,1-3509,9,8,1-3509,150,11,0,20,23.349666357040405,0.15566444238026936
155,155,155,155,155,155,155,1-2364,19,19,1-2364,88,5,0,14,13.644766449928284,0.1550541642037305
399,399,399,399,399,399,399,1-11522,23,21,1-11522,24,0,0,6,3.7048999071121216,0.15437082946300507
555,555,555,555,555,555,555,1-3734,3,15,1-3734,4,0,0,1,0.6174833178520203,0.15437082946300507
526,526,526,526,526,526,526,1-9584,23,21,1-9584,8,0,0,2,1.2349666357040405,0.15437082946300507
528,528,528,528,528,528,528,1-3369,10,9,1-3369,8,0,0,2,1.2349666357040405,0.15437082946300507
547,547,547,547,547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.6174833178520203,0.15437082946300507
548,548,548,548,548,548,548,1-9621,1,2,1-9621,4,0,0,1,0.6174833178520203,0.15437082946300507
551,551,551,551,551,551,551,1-10622,23,21,1-10622,4,0,0,1,0.6174833178520203,0.15437082946300507
554,554,554,554,554,554,554,1-10217,8,6,1-10217,4,0,0,1,0.6174833178520203,0.15437082946300507
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,1.8524499535560608,0.15437082946300507
427,427,427,427,427,427,427,1-9287,14,13,1-9287,21,2,0,2,3.2349666357040405,0.15404603027162098
134,134,134,134,134,134,134,1-2485,5,4,1-2485,106,0,0,26,16.054566264152527,0.15145817230332573
136,136,136,136,136,136,136,1-7720,10,9,1-7720,102,3,0,20,15.349666357040405,0.15048692506902359
29,29,29,29,29,29,29,1-7462,9,8,1-7462,336,27,0,38,50.46436607837677,0.15019156570945466
231,231,231,231,231,231,231,1-8044,14,13,1-8044,56,1,0,12,8.409799814224243,0.15017499668257578
346,346,346,346,346,346,346,MLG22,23,21,MLG22,33,0,0,8,4.939866542816162,0.1496929255398837
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,5.939866542816162,0.14849666357040406
23,23,23,23,23,23,23,1-8567,17,25,1-8567,388,0,0,93,57.425948560237885,0.14800502206246877
322,322,322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,4,5.469933271408081,0.14783603436238058
113,113,113,113,113,113,113,1-7971,17,25,1-7971,117,0,0,28,17.289532899856567,0.14777378546885955
288,288,288,288,288,288,288,MLG01,10,9,MLG01,43,2,0,7,6.322383224964142,0.14703216802242192
128,128,128,128,128,128,128,1-18045,10,9,1-18045,109,3,0,21,15.967149674892426,0.1464876116962608
228,228,228,228,228,228,228,1-17959,18,18,1-17959,57,4,0,7,8.322383224964142,0.14600672324498495
196,196,196,196,196,196,196,1-7522,20,17,1-7522,67,6,0,6,9.704899907112122,0.14484925234495705
72,72,72,72,72,72,72,1-0918,5,4,1-0918,179,1,0,40,25.69933271408081,0.14357169114011625
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
537,537,537,537,537,537,537,P1-6891,9,8,P1-6891,7,1,0,0,1.0,0.14285714285714285
55,55,55,55,55,55,55,MLG13,8,6,MLG13,225,16,0,26,32.05456626415253,0.14246473895178902
417,417,417,417,417,417,417,1-9115,11,10,1-9115,22,0,0,5,3.0874165892601013,0.14033711769364096
422,422,422,422,422,422,422,1-17969,11,10,1-17969,22,0,0,5,3.0874165892601013,0.14033711769364096
36,36,36,36,36,36,36,MLG67,19,19,MLG67,293,20,0,34,40.99443280696869,0.13991273995552453
205,205,205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,13,9.027283132076263,0.13888127895501945
152,152,152,152,152,152,152,1-3717,21,23,1-3717,89,0,0,20,12.349666357040405,0.1387602961465214
226,226,226,226,226,226,226,1-7403,21,23,1-7403,58,0,0,13,8.027283132076263,0.13840143331165972
197,197,197,197,197,197,197,MLG27,23,21,MLG27,67,0,0,15,9.262249767780304,0.13824253384746724
208,208,208,208,208,208,208,1-6214,10,9,1-6214,65,4,0,8,8.939866542816162,0.13753640835101788
517,517,517,517,517,517,517,MLG77,17,25,MLG77,9,0,0,2,1.2349666357040405,0.13721851507822672
299,299,299,299,299,299,299,1-0754,7,7,1-0754,41,5,0,1,5.61748331785202,0.13701178824029317
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,18,16.114699721336365,0.1365652518757319
256,256,256,256,256,256,256,1-0984,15,14,1-0984,50,0,0,11,6.792316496372223,0.13584632992744447
434,434,434,434,434,434,434,1-11026,20,17,1-11026,21,1,0,3,2.852449953556061,0.13583095016933622
176,176,176,176,176,176,176,1-7733,7,7,1-7733,76,6,0,7,10.322383224964142,0.13582083190742292
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,5,8.087416589260101,0.13479027648766836
181,181,181,181,181,181,181,1-8678,21,23,1-8678,74,0,0,16,9.879733085632324,0.13350990656259898
34,34,34,34,34,34,34,1-8019,21,23,1-8019,320,0,0,69,42.6063489317894,0.13314484041184188
109,109,109,109,109,109,109,1-3364,17,25,1-3364,121,0,0,26,16.054566264152527,0.13268236581944237
481,481,481,481,481,481,481,1-3141,23,21,1-3141,14,0,0,3,1.8524499535560608,0.1323178538254329
486,486,486,486,486,486,486,1-7444,21,23,1-7444,14,0,0,3,1.8524499535560608,0.1323178538254329
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,28,32.28953289985657,0.13125826382055517
440,440,440,440,440,440,440,1-20081,20,17,1-20081,20,2,0,1,2.6174833178520203,0.130874165892601
254,254,254,254,254,254,254,1-8808,23,21,1-8808,52,0,0,11,6.792316496372223,0.1306214710840812
146,146,146,146,146,146,146,1-19891,21,23,1-19891,95,0,0,20,12.349666357040405,0.12999648796884636
8,8,8,8,8,8,8,MLG15,7,7,MLG15,559,33,0,60,70.04899907112122,0.1253112684635442
524,524,524,524,524,524,524,1-6015,18,18,1-6015,8,1,0,0,1.0,0.125
375,375,375,375,375,375,375,1-8187,16,27,1-8187,29,3,0,1,3.6174833178520203,0.12474080406386277
490,490,490,490,490,490,490,1-2318,20,17,1-2318,13,1,0,1,1.6174833178520203,0.12442179368092464
359,359,359,359,359,359,359,1-6168,10,9,1-6168,31,2,0,3,3.852449953556061,0.12427257914696971
262,262,262,262,262,262,262,1-7656,9,8,1-7656,48,1,0,8,5.939866542816162,0.12374721964200337
512,512,512,512,512,512,512,1-5140,23,21,1-5140,10,0,0,2,1.2349666357040405,0.12349666357040405
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.6174833178520203,0.12349666357040405
308,308,308,308,308,308,308,1-10018,23,21,1-10018,40,0,0,8,4.939866542816162,0.12349666357040405
514,514,514,514,514,514,514,1-10823,15,14,1-10823,10,0,0,2,1.2349666357040405,0.12349666357040405
82,82,82,82,82,82,82,MLG33,23,21,MLG33,161,0,0,32,19.75946617126465,0.12272960354822764
157,157,157,157,157,157,157,1-7547,23,21,1-7547,86,0,0,17,10.497216403484344,0.12206065585446912
40,40,40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,31,34.14198285341263,0.12193565304790224
320,320,320,320,320,320,320,1-5109,15,14,1-5109,37,2,0,4,4.469933271408081,0.12080900733535355
330,330,330,330,330,330,330,1-9499,23,21,1-9499,36,0,0,7,4.322383224964142,0.12006620069344838
