Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
73,73,73,73,73,MLG74,23,24,MLG74,177,2,0,53,39.811129093170166,0.2249216332947467
260,260,260,260,260,MLG24,16,17,MLG24,49,6,0,7,10.993922710418701,0.22436576960038165
106,106,106,106,106,1-7872,7,9,1-7872,124,7,0,29,27.68910837173462,0.22329926106237596
16,16,16,16,16,1-0691,10,11,1-0691,450,29,0,100,100.34175300598145,0.22298167334662544
189,189,189,189,189,1-0582,11,12,1-0582,70,7,0,12,15.561010360717773,0.2223001480102539
11,11,11,11,11,1-19755,1,3,1-19755,517,20,0,131,113.4576964378357,0.21945395829368605
46,46,46,46,46,1-3056,4,6,1-3056,250,24,0,43,54.67695379257202,0.2187078151702881
210,210,210,210,210,1-1514,1,3,1-1514,64,4,0,14,13.987845420837402,0.2185600847005844
99,99,99,99,99,1-0917,9,10,1-0917,134,15,0,20,29.26835060119629,0.21842052687459917
112,112,112,112,112,1-1166,1,3,1-1166,118,5,0,29,25.68910837173462,0.21770430823503914
262,262,262,262,262,1-7656,9,10,1-7656,48,4,0,9,10.42075777053833,0.21709912021954855
232,232,232,232,232,1-18412,9,11,1-18412,56,0,0,17,12.128098011016846,0.21657317876815796
64,64,64,64,64,1-0983,14,15,1-0983,195,9,0,46,41.817206382751465,0.2144472122192383
475,475,475,475,475,1-9548,8,7,1-9548,16,2,0,2,3.426835060119629,0.2141771912574768
149,149,149,149,149,MLG29,22,23,MLG29,93,17,0,4,19.853670120239258,0.2134803238735404
107,107,107,107,107,1-0598,21,22,1-0598,122,16,0,14,25.987845420837402,0.21301512640030656
229,229,229,229,229,1-8986,20,21,1-8986,57,10,0,3,12.140252590179443,0.21298688754700779
97,97,97,97,97,1-4654,5,1,1-4654,138,0,0,41,29.250118732452393,0.21195738211922024
216,216,216,216,216,1-18620,21,22,1-18620,60,2,0,15,12.701262950897217,0.21168771584828694
414,414,414,414,414,1-18370,12,13,1-18370,23,2,0,4,4.853670120239258,0.21102913566257642
69,69,69,69,69,1-8564,17,18,1-8564,185,18,0,29,38.68910837173462,0.20913031552288983
43,43,43,43,43,1-8753,21,22,1-8753,258,8,0,64,53.658721923828125,0.2079795423404191
348,348,348,348,348,1-0997,7,7,1-0997,33,4,0,4,6.853670120239258,0.20768697334058356
109,109,109,109,109,1-3364,17,18,1-3364,121,10,0,21,24.981768131256104,0.20646089364674466
413,413,413,413,413,1-5819,19,7,1-5819,23,4,0,1,4.7134175300598145,0.20493119695912237
168,168,168,168,168,1-7523,14,15,1-7523,79,4,0,17,16.128098011016846,0.20415313937996007
511,511,511,511,511,1-7707,8,7,1-7707,10,2,0,0,2.0,0.2
21,21,21,21,21,1-1633,5,1,1-1633,399,0,0,111,79.1893458366394,0.19846953843769274
4,4,4,4,4,1-1530,14,15,1-1530,632,31,0,132,125.17111396789551,0.19805556007578404
139,139,139,139,139,1-8228,13,14,1-8228,99,11,0,12,19.561010360717773,0.19758596323957348
237,237,237,237,237,1-18266,20,21,1-18266,55,8,0,4,10.853670120239258,0.19733945673162287
41,41,41,41,41,MLG70,13,14,MLG70,269,18,0,48,52.244041442871094,0.19421576744561744
338,338,338,338,338,1-8497,17,18,1-8497,34,3,0,5,6.567087650299072,0.19314963677350214
5,5,5,5,5,1-8611,12,13,1-8611,621,54,0,92,119.63441276550293,0.19264800767391776
135,135,135,135,135,1-7057,11,12,1-7057,105,8,0,17,20.128098011016846,0.19169617153349378
31,31,31,31,31,1-1687,12,13,1-1687,325,20,0,59,62.09163427352905,0.1910511823800894
362,362,362,362,362,MLG40,22,23,MLG40,30,5,0,1,5.7134175300598145,0.1904472510019938
242,242,242,242,242,1-18469,3,5,1-18469,54,6,0,6,10.280505180358887,0.19037972556220162
450,450,450,450,450,1-3301,7,9,1-3301,18,2,0,2,3.426835060119629,0.19037972556220162
115,115,115,115,115,1-3174,5,1,1-3174,117,0,0,31,22.115943431854248,0.1890251575372158
339,339,339,339,339,1-8126,4,6,1-8126,34,5,0,2,6.426835060119629,0.1890245605917538
398,398,398,398,398,1-8914,7,9,1-8914,25,4,0,1,4.7134175300598145,0.18853670120239258
424,424,424,424,424,1-18869,18,19,1-18869,22,2,0,3,4.140252590179443,0.18819329955361105
265,265,265,265,265,1-8711,21,22,1-8711,48,4,0,7,8.993922710418701,0.18737338980038962
277,277,277,277,277,1-7418,6,8,1-7418,45,2,0,9,8.42075777053833,0.18712795045640734
53,53,53,53,53,1-6727,17,18,1-6727,235,16,0,39,43.823283672332764,0.1864820581801394
85,85,85,85,85,MLG26,22,23,MLG26,155,21,0,11,28.84759283065796,0.18611350213327715
49,49,49,49,49,1-19257,1,3,1-19257,246,15,0,43,45.67695379257202,0.18567867395354481
89,89,89,89,89,1-3509,9,10,1-3509,150,7,0,29,27.68910837173462,0.18459405581156413
404,404,404,404,404,1-6559,1,3,1-6559,24,3,0,2,4.426835060119629,0.18445146083831787
209,209,209,209,209,1-6249,1,3,1-6249,64,1,0,15,11.701262950897217,0.182832233607769
55,55,55,55,55,MLG13,8,7,MLG13,225,18,0,32,40.82936096191406,0.18146382649739584
128,128,128,128,128,1-18045,10,11,1-18045,109,4,0,22,19.695185661315918,0.18068977670932035
30,30,30,30,30,1-8718,4,6,1-8718,333,38,0,31,60.11594343185425,0.18052835865421696
247,247,247,247,247,1-8177,16,17,1-8177,53,6,0,5,9.567087650299072,0.18051108774149194
448,448,448,448,448,1-1959,5,17,1-1959,19,2,0,2,3.426835060119629,0.18035974000629626
160,160,160,160,160,1-1119,18,19,1-1119,83,12,0,4,14.853670120239258,0.17895988096673804
3,3,3,3,3,MLG06,18,19,MLG06,634,81,0,45,113.10378885269165,0.17839714330077547
528,528,528,528,528,1-3369,10,11,1-3369,8,0,0,2,1.426835060119629,0.1783543825149536
526,526,526,526,526,1-9584,23,24,1-9584,8,0,0,2,1.426835060119629,0.1783543825149536
555,555,555,555,555,1-3734,3,5,1-3734,4,0,0,1,0.7134175300598145,0.1783543825149536
552,552,552,552,552,1-5303,9,10,1-5303,4,0,0,1,0.7134175300598145,0.1783543825149536
406,406,406,406,406,1-7453,6,8,1-7453,24,0,0,6,4.280505180358887,0.1783543825149536
435,435,435,435,435,1-10919,6,8,1-10919,20,0,0,5,3.5670876502990723,0.1783543825149536
437,437,437,437,437,1-11533,8,7,1-11533,20,0,0,5,3.5670876502990723,0.1783543825149536
298,298,298,298,298,1-0584,23,24,1-0584,41,3,0,6,7.280505180358887,0.17757329708192407
361,361,361,361,361,1-6199,21,22,1-6199,30,1,0,6,5.280505180358887,0.17601683934529622
306,306,306,306,306,1-8990,16,17,1-8990,40,2,0,7,6.993922710418701,0.17484806776046752
63,63,63,63,63,1-5531,11,12,1-5531,199,22,0,17,34.128098011016846,0.17149797995485852
48,48,48,48,48,1-4766,19,20,1-4766,249,2,0,57,42.664799213409424,0.17134457515425472
136,136,136,136,136,1-7720,10,11,1-7720,102,3,0,20,17.26835060119629,0.1692975549136891
351,351,351,351,351,1-4776,20,21,1-4776,33,2,0,5,5.567087650299072,0.16869962576663855
307,307,307,307,307,1-7579,1,3,1-7579,40,1,0,8,6.707340240478516,0.16768350601196289
409,409,409,409,409,1-9245,9,10,1-9245,23,1,0,4,3.853670120239258,0.1675508747930112
177,177,177,177,177,1-19121,23,24,1-19121,75,4,0,12,12.561010360717773,0.16748013814290363
17,17,17,17,17,1-8165,9,10,1-8165,420,28,0,59,70.09163427352905,0.16688484350840252
218,218,218,218,218,1-9351,1,3,1-9351,60,5,0,7,9.993922710418701,0.16656537850697836
367,367,367,367,367,1-9285,6,8,1-9285,30,0,0,7,4.993922710418701,0.16646409034729004
318,318,318,318,318,1-7655,4,6,1-7655,38,2,0,6,6.280505180358887,0.16527645211470754
100,100,100,100,100,1-0541,17,18,1-0541,132,11,0,15,21.701262950897217,0.16440350720376679
71,71,71,71,71,MLG45,22,23,MLG45,179,28,0,2,29.42683506011963,0.1643957265928471
383,383,383,383,383,1-9182,7,9,1-9182,28,1,0,5,4.567087650299072,0.16311027322496688
288,288,288,288,288,MLG01,10,11,MLG01,43,2,0,7,6.993922710418701,0.16264936535857444
417,417,417,417,417,1-9115,11,12,1-9115,22,0,0,5,3.5670876502990723,0.1621403477408669
422,422,422,422,422,1-17969,11,12,1-17969,22,0,0,5,3.5670876502990723,0.1621403477408669
423,423,423,423,423,1-1636,15,16,1-1636,22,0,0,5,3.5670876502990723,0.1621403477408669
66,66,66,66,66,1-3496,14,15,1-3496,192,9,0,31,31.115943431854248,0.16206220537424088
241,241,241,241,241,1-8058,20,21,1-8058,54,8,0,1,8.713417530059814,0.16135958388999658
24,24,24,24,24,MLG62,8,7,MLG62,370,27,0,45,59.10378885269165,0.1597399698721396
205,205,205,205,205,1-0447,11,12,1-0447,65,1,0,13,10.274427890777588,0.15806812139657828
254,254,254,254,254,1-8808,23,24,1-8808,52,1,0,10,8.134175300598145,0.15642644808842585
289,289,289,289,289,1-7390,1,3,1-7390,43,1,0,8,6.707340240478516,0.1559846567553143
103,103,103,103,103,1-2275,14,15,1-2275,130,11,0,13,20.274427890777588,0.15595713762136607
418,418,418,418,418,1-9121,4,6,1-9121,22,2,0,2,3.426835060119629,0.15576523000543768
152,152,152,152,152,1-3717,21,22,1-3717,89,1,0,18,13.84151554107666,0.15552264652895123
281,281,281,281,281,1-7622,10,11,1-7622,45,2,0,7,6.993922710418701,0.15542050467597113
98,98,98,98,98,MLG36,22,23,MLG36,136,16,0,7,20.9939227104187,0.15436707875307867
74,74,74,74,74,MLG09,6,8,MLG09,174,14,0,18,26.84151554107666,0.15426158356940609
489,489,489,489,489,MLG05,1,3,MLG05,14,0,0,3,2.1402525901794434,0.15287518501281738
233,233,233,233,233,1-8135,9,10,1-8135,56,0,0,12,8.561010360717773,0.15287518501281738
226,226,226,226,226,1-7403,21,22,1-7403,58,6,0,4,8.853670120239258,0.15264948483171134
219,219,219,219,219,1-8702,4,6,1-8702,59,4,0,7,8.993922710418701,0.15243936797319832
178,178,178,178,178,1-9071,17,18,1-9071,75,5,0,9,11.42075777053833,0.1522767702738444
264,264,264,264,264,1-8284,17,18,1-8284,48,3,0,6,7.280505180358887,0.1516771912574768
471,471,471,471,471,1-9396,1,9,1-9396,16,1,0,2,2.426835060119629,0.1516771912574768
343,343,343,343,343,1-11132,16,17,1-11132,34,3,0,3,5.140252590179443,0.15118389971116009
451,451,451,451,451,1-7146,9,10,1-7146,18,2,0,1,2.7134175300598145,0.15074541833665636
440,440,440,440,440,1-20081,20,21,1-20081,20,3,0,0,3.0,0.15
208,208,208,208,208,1-6214,10,11,1-6214,65,4,0,8,9.707340240478516,0.14934369600736178
126,126,126,126,126,1-8121,5,1,1-8121,110,0,0,23,16.408603191375732,0.14916911992159756
2,2,2,2,2,MLG03,20,21,MLG03,713,65,0,57,105.66479921340942,0.14819747435260788
143,143,143,143,143,1-12345,5,1,1-12345,97,0,0,20,14.268350601196289,0.14709639795047721
345,345,345,345,345,1-7883,6,8,1-7883,33,2,0,4,4.853670120239258,0.14708091273452295
341,341,341,341,341,1-0363,1,3,1-0363,34,0,0,7,4.993922710418701,0.14688007971819708
311,311,311,311,311,1-1047,5,1,1-1047,39,0,0,8,5.707340240478516,0.14634205744816706
113,113,113,113,113,1-7971,17,18,1-7971,117,12,0,7,16.9939227104187,0.1452472026531513
37,37,37,37,37,1-7946,14,15,1-7946,289,16,0,36,41.68303108215332,0.14423194146073814
29,29,29,29,29,1-7462,9,10,1-7462,336,29,0,27,48.26227331161499,0.14363771818933033
18,18,18,18,18,1-5635,18,19,1-5635,417,49,0,15,59.70126295089722,0.1431684962851252
222,222,222,222,222,1-5159,4,6,1-5159,59,7,0,2,8.426835060119629,0.14282771288338353
505,505,505,505,505,MLG25,2,4,MLG25,12,1,0,1,1.7134175300598145,0.1427847941716512
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.7134175300598145,0.1427847941716512
463,463,463,463,463,1-9522,20,21,1-9522,17,1,0,2,2.426835060119629,0.14275500353644877
213,213,213,213,213,1-10043,17,18,1-10043,61,3,0,8,8.707340240478516,0.14274328263079533
542,542,542,542,542,1-9230,1,3,1-9230,5,0,0,1,0.7134175300598145,0.1426835060119629
439,439,439,439,439,1-8023,6,8,1-8023,20,0,0,4,2.853670120239258,0.1426835060119629
476,476,476,476,476,1-7910,9,10,1-7910,15,0,0,3,2.1402525901794434,0.1426835060119629
78,78,78,78,78,1-5642,21,22,1-5642,166,7,0,23,23.408603191375732,0.14101568187575741
176,176,176,176,176,1-7733,7,9,1-7733,76,5,0,8,10.707340240478516,0.14088605579576993
199,199,199,199,199,MLG30,23,24,MLG30,66,0,0,13,9.274427890777588,0.14052163470875134
223,223,223,223,223,1-5686,16,17,1-5686,59,4,0,6,8.280505180358887,0.14034754542981165
9,9,9,9,9,MLG63,2,4,MLG63,543,64,0,17,76.12809801101685,0.14019907552673452
84,84,84,84,84,1-1712,17,18,1-1712,157,2,0,28,21.975690841674805,0.13997255313168666
40,40,40,40,40,1-1070,11,12,1-1070,280,17,0,31,39.11594343185425,0.13969979797090804
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
175,175,175,175,175,1-7625,2,4,1-7625,76,4,0,9,10.42075777053833,0.13711523382287277
411,411,411,411,411,1-8186,2,4,1-8186,23,1,0,3,3.1402525901794434,0.13653272131214972
420,420,420,420,420,MLG28,22,23,MLG28,22,3,0,0,3.0,0.13636363636363635
303,303,303,303,303,1-7899,14,15,1-7899,40,4,0,2,5.426835060119629,0.13567087650299073
457,457,457,457,457,1-5287,23,9,1-5287,18,1,0,2,2.426835060119629,0.13482417000664604
255,255,255,255,255,1-3302,2,4,1-3302,52,7,0,0,7.0,0.1346153846153846
22,22,22,22,22,1-6568,14,15,1-6568,394,23,0,42,52.96353626251221,0.1344252189403863
81,81,81,81,81,1-7038,15,16,1-7038,163,9,0,18,21.84151554107666,0.133997027859366
317,317,317,317,317,1-9399,23,24,1-9399,38,0,0,7,4.993922710418701,0.13141901869522898
15,15,15,15,15,MLG14,8,7,MLG14,462,21,0,55,60.237964153289795,0.13038520379499954
346,346,346,346,346,MLG22,23,24,MLG22,33,0,0,6,4.280505180358887,0.12971227819269354
240,240,240,240,240,1-10808,2,4,1-10808,54,7,0,0,7.0,0.12962962962962962
131,131,131,131,131,1-6501,18,19,1-6501,107,6,0,11,13.847592830657959,0.12941675542670988
104,104,104,104,104,MLG64,2,4,MLG64,129,13,0,5,16.567087650299072,0.12842703604883002
449,449,449,449,449,1-5154,1,3,1-5154,19,1,0,2,2.426835060119629,0.12772816105892784
320,320,320,320,320,1-5109,15,16,1-5109,37,4,0,1,4.7134175300598145,0.1273896629745896
460,460,460,460,460,1-7083,1,3,1-7083,17,0,0,3,2.1402525901794434,0.12589721118702607
80,80,80,80,80,1-9340,12,13,1-9340,163,4,0,23,20.408603191375732,0.12520615454831738
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,19,1-9316,16,2,0,0,2.0,0.125
62,62,62,62,62,1-1131,2,4,1-1131,200,20,0,7,24.9939227104187,0.1249696135520935
127,127,127,127,127,MLG55,22,23,MLG55,110,13,0,1,13.713417530059814,0.12466743209145285
275,275,275,275,275,1-3477,8,7,1-3477,46,5,0,1,5.7134175300598145,0.1242047289143438
412,412,412,412,412,1-7770,6,1,1-7770,23,0,0,4,2.853670120239258,0.124072613923446
484,484,484,484,484,1-9203,7,9,1-9203,14,1,0,1,1.7134175300598145,0.12238696643284389
334,334,334,334,334,1-9063,1,3,1-9063,35,0,0,6,4.280505180358887,0.1223001480102539
263,263,263,263,263,1-7464,12,13,1-7464,48,3,0,4,5.853670120239258,0.12195146083831787
179,179,179,179,179,1-7900,16,17,1-7900,75,7,0,3,9.140252590179443,0.12187003453572591
50,50,50,50,50,1-4011,17,18,1-4011,246,10,0,28,29.975690841674805,0.12185240179542603
129,129,129,129,129,MLG56,2,4,MLG56,109,4,0,13,13.274427890777588,0.12178374211722558
108,108,108,108,108,1-1005,14,15,1-1005,122,7,0,11,14.847592830657959,0.1217015805791636
19,19,19,19,19,1-2272,12,13,1-2272,412,15,0,49,49.95745897293091,0.12125596838090026
401,401,401,401,401,1-7484,23,24,1-7484,24,0,0,4,2.853670120239258,0.11890292167663574
498,498,498,498,498,1-7472,1,3,1-7472,12,0,0,2,1.426835060119629,0.11890292167663574
399,399,399,399,399,1-11522,23,24,1-11522,24,0,0,4,2.853670120239258,0.11890292167663574
503,503,503,503,503,1-11534,3,5,1-11534,12,0,0,2,1.426835060119629,0.11890292167663574
458,458,458,458,458,1-8747,17,18,1-8747,18,0,0,3,2.1402525901794434,0.11890292167663574
538,538,538,538,538,1-5965,12,13,1-5965,6,0,0,1,0.7134175300598145,0.11890292167663574
272,272,272,272,272,1-8951,17,18,1-8951,47,2,0,5,5.567087650299072,0.11844867341061856
408,408,408,408,408,1-7987,12,13,1-7987,23,2,0,1,2.7134175300598145,0.11797467521999193
154,154,154,154,154,1-9157,17,18,1-9157,89,4,0,9,10.42075777053833,0.11708716596110483
87,87,87,87,87,1-2742,12,13,1-2742,154,8,0,14,17.987845420837402,0.11680419104439872
1,1,1,1,1,MLG02,15,16,MLG02,755,41,0,66,88.08555698394775,0.11666961189926855
122,122,122,122,122,1-8949,23,24,1-8949,112,8,0,7,12.993922710418701,0.11601716705730983
429,429,429,429,429,1-9135,1,3,1-9135,21,1,0,2,2.426835060119629,0.1155635742914109
433,433,433,433,433,1-10042,14,15,1-10042,21,1,0,2,2.426835060119629,0.1155635742914109
230,230,230,230,230,1-11205,10,12,1-11205,56,5,0,2,6.426835060119629,0.11476491178785052
38,38,38,38,38,1-5899,6,8,1-5899,288,18,0,21,32.9817681312561,0.11452002823352814
