Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
117,117,117,117,1-3246,2,11,1-3246,116,19,0,24,38.34861183166504,0.33059148130745725
4,4,4,4,1-1530,14,6,1-1530,632,32,0,218,207.74989080429077,0.32871818165235883
468,468,468,468,1-9316,18,3,1-9316,16,2,0,4,5.22476863861084,0.3265480399131775
524,524,524,524,1-6015,18,3,1-6015,8,1,0,2,2.61238431930542,0.3265480399131775
530,530,530,530,1-3727,17,4,1-3727,8,1,0,2,2.61238431930542,0.3265480399131775
466,466,466,466,MLG04,1,12,MLG04,16,2,0,4,5.22476863861084,0.3265480399131775
471,471,471,471,1-9396,1,12,1-9396,16,2,0,4,5.22476863861084,0.3265480399131775
95,95,95,95,1-9100,10,10,1-9100,142,14,0,40,46.2476863861084,0.32568793229653803
208,208,208,208,1-6214,10,10,1-6214,65,0,0,26,20.96099615097046,0.322476863861084
445,445,445,445,1-2028,15,20,1-2028,20,4,0,3,6.41857647895813,0.3209288239479065
106,106,106,106,1-7872,7,18,1-7872,124,34,0,7,39.64334511756897,0.3197043961094272
297,297,297,297,1-6101,16,20,1-6101,41,1,0,15,13.09288239479065,0.31933859499489387
358,358,358,358,1-5655,15,5,1-5655,31,5,0,6,9.83715295791626,0.31732751477149224
196,196,196,196,1-7522,20,2,1-7522,67,1,0,25,21.15480399131775,0.31574334315399627
381,381,381,381,1-6554,3,13,1-6554,28,4,0,6,8.83715295791626,0.31561260563986643
415,415,415,415,1-7621,19,24,1-7621,23,0,0,9,7.25572943687439,0.31546649725540826
165,165,165,165,1-8368,5,15,1-8368,80,12,0,16,24.89907455444336,0.311238431930542
131,131,131,131,1-6501,18,3,1-6501,107,5,0,35,33.21672558784485,0.3104366877368677
492,492,492,492,1-7297,8,17,1-7297,13,0,0,5,4.03096079826355,0.3100739075587346
94,94,94,94,1-3693,11,9,1-3693,143,23,0,26,43.96099615097046,0.3074195535032899
423,423,423,423,1-1636,15,5,1-1636,22,1,0,7,6.64334511756897,0.30197023261677136
489,489,489,489,MLG05,1,12,MLG05,14,1,0,4,4.22476863861084,0.30176918847220285
437,437,437,437,1-11533,8,17,1-11533,20,2,0,5,6.03096079826355,0.30154803991317747
174,174,174,174,MLG17,8,17,MLG17,76,5,0,22,22.73622751235962,0.2991608883205213
9,9,9,9,MLG63,2,11,MLG63,543,29,0,165,162.02170634269714,0.29838251628489343
128,128,128,128,1-18045,10,10,1-18045,109,5,0,34,32.41053342819214,0.29734434337790955
247,247,247,247,1-8177,16,10,1-8177,53,2,0,17,15.70526671409607,0.2963257870584164
164,164,164,164,1-9454,13,7,1-9454,80,14,0,12,23.67430591583252,0.2959288239479065
371,371,371,371,1-9253,1,12,1-9253,30,0,0,11,8.86811375617981,0.29560379187266034
177,177,177,177,1-19121,23,22,1-19121,75,5,0,21,21.93003535270691,0.29240047136942543
14,14,14,14,1-3037,3,13,1-3037,467,68,0,85,136.52633357048035,0.2923476093586303
238,238,238,238,MLG20,7,18,MLG20,55,12,0,5,16.03096079826355,0.2914720145138827
153,153,153,153,1-8666,14,5,1-8666,89,21,0,6,25.83715295791626,0.29030508941478944
316,316,316,316,1-3216,1,12,1-3216,38,7,0,5,11.03096079826355,0.2902884420595671
341,341,341,341,1-0363,1,12,1-0363,34,1,0,11,9.86811375617981,0.2902386398876415
154,154,154,154,1-9157,17,4,1-9157,89,0,0,32,25.79814910888672,0.2898668439200755
112,112,112,112,1-1166,1,12,1-1166,118,18,0,20,34.1238431930542,0.28918511180554407
314,314,314,314,1-18973,10,19,1-18973,39,8,0,4,11.22476863861084,0.28781458047720104
496,496,496,496,1-7712,1,12,1-7712,12,1,0,3,3.41857647895813,0.2848813732465108
50,50,50,50,1-4011,17,4,1-4011,246,20,0,62,69.98391389846802,0.2844874548718212
138,138,138,138,1-7993,17,4,1-7993,100,12,0,20,28.1238431930542,0.281238431930542
96,96,96,96,1-7402,10,10,1-7402,141,4,0,44,39.47245502471924,0.2799464895370159
433,433,433,433,1-10042,14,6,1-10042,21,1,0,6,5.83715295791626,0.277959664662679
192,192,192,192,1-3254,6,16,1-3254,68,10,0,11,18.86811375617981,0.27747226112029133
81,81,81,81,1-7038,15,5,1-7038,163,21,0,30,45.1857647895813,0.27721328091767666
372,372,372,372,1-3300,23,22,1-3300,29,4,0,5,8.03096079826355,0.2769296826987431
469,469,469,469,1-9095,23,22,1-9095,16,2,0,3,4.41857647895813,0.2761610299348831
242,242,242,242,1-18469,3,13,1-18469,54,6,0,11,14.86811375617981,0.27533543992925574
62,62,62,62,1-1131,2,11,1-1131,200,22,0,41,55.05387854576111,0.2752693927288055
508,508,508,508,1-7737,22,21,1-7737,11,3,0,0,3.0,0.2727272727272727
39,39,39,39,1-7172,1,12,1-7172,284,28,0,60,76.3715295791626,0.26891383654634715
108,108,108,108,1-1005,14,6,1-1005,122,7,0,32,32.79814910888672,0.26883728777776
501,501,501,501,1-5271,14,6,1-5271,12,0,0,4,3.22476863861084,0.26873071988423664
269,269,269,269,1-1964,11,9,1-1964,48,0,0,16,12.89907455444336,0.26873071988423664
403,403,403,403,1-9436,8,17,1-9436,24,0,0,8,6.44953727722168,0.26873071988423664
520,520,520,520,1-5314,17,4,1-5314,9,0,0,3,2.41857647895813,0.26873071988423664
104,104,104,104,MLG64,2,11,MLG64,129,16,0,23,34.54241967201233,0.2677706951318785
368,368,368,368,1-18927,1,12,1-18927,30,4,0,5,8.03096079826355,0.26769869327545165
224,224,224,224,1-8087,16,20,1-8087,58,5,0,13,15.48049807548523,0.266905139232504
115,115,115,115,1-3174,5,15,1-3174,117,18,0,16,30.89907455444336,0.2640946543114817
68,68,68,68,1-0677,10,10,1-0677,187,9,0,50,49.3096079826355,0.2636877432226497
173,173,173,173,1-9276,19,24,1-9276,77,0,0,25,20.15480399131775,0.2617507011859448
218,218,218,218,1-9351,1,12,1-9351,60,6,0,12,15.67430591583252,0.26123843193054197
11,11,11,11,1-19755,1,12,1-19755,517,42,0,115,134.71209836006165,0.2605649871567923
118,118,118,118,1-3051,12,8,1-3051,116,6,0,30,30.1857647895813,0.2602221102550112
264,264,264,264,1-8284,17,4,1-8284,48,2,0,13,12.48049807548523,0.26001037657260895
59,59,59,59,1-0916,19,24,1-0916,215,0,0,69,55.62725901603699,0.258731437283893
136,136,136,136,1-7720,10,9,1-7720,102,11,0,19,26.31765103340149,0.2580161866019754
187,187,187,187,MLG82,16,20,MLG82,71,7,0,14,18.28669023513794,0.257559017396309
47,47,47,47,1-1035,11,9,1-1035,249,34,0,37,63.82910990715027,0.2563418068560252
234,234,234,234,1-10800,17,4,1-10800,55,2,0,15,14.09288239479065,0.25623422535983
352,352,352,352,1-8853,5,15,1-8853,33,2,0,8,8.44953727722168,0.2560465841582327
322,322,322,322,1-18435,4,14,1-18435,37,3,0,8,9.44953727722168,0.2553928993843697
160,160,160,160,1-1119,18,3,1-1119,83,9,0,15,21.09288239479065,0.2541311131902488
290,290,290,290,1-7348,18,3,1-7348,43,2,0,11,10.86811375617981,0.25274683153906535
467,467,467,467,1-9197,18,3,1-9197,16,0,0,5,4.03096079826355,0.25193504989147186
330,330,330,330,1-9499,23,22,1-9499,36,1,0,10,9.0619215965271,0.251720044347975
20,20,20,20,1-0708,11,9,1-0708,408,25,0,96,102.39444732666016,0.25096678266338274
0,0,0,0,1-3186,5,15,1-3186,796,62,0,170,199.0526671409607,0.25006616474995064
555,555,555,555,1-3734,3,13,1-3734,4,1,0,0,1.0,0.25
546,546,546,546,1-7834,16,20,1-7834,4,1,0,0,1.0,0.25
428,428,428,428,1-5221,9,19,1-5221,21,2,0,4,5.22476863861084,0.2487985066005162
84,84,84,84,1-1712,17,4,1-1712,157,18,0,26,38.96099615097046,0.24815921115267808
301,301,301,301,1-3469,3,13,1-3469,40,5,0,6,9.83715295791626,0.2459288239479065
480,480,480,480,1-10882,14,6,1-10882,14,1,0,3,3.41857647895813,0.244184034211295
512,512,512,512,1-5140,23,22,1-5140,10,0,0,3,2.41857647895813,0.241857647895813
168,168,168,168,1-7523,14,19,1-7523,79,11,0,10,19.0619215965271,0.24129014679148228
185,185,185,185,MLG42,16,20,MLG42,72,6,0,14,17.28669023513794,0.2400929199324714
262,262,262,262,1-7656,9,19,1-7656,48,5,0,8,11.44953727722168,0.238532026608785
6,6,6,6,1-3026,3,13,1-3026,570,44,0,113,135.09971404075623,0.2370170421767653
44,44,44,44,1-8371,2,11,1-8371,255,16,0,55,60.34056878089905,0.23662968149372177
382,382,382,382,1-3472,22,21,1-3472,28,5,0,2,6.61238431930542,0.23615658283233643
304,304,304,304,1-2006,11,9,1-2006,40,7,0,3,9.41857647895813,0.23546441197395324
214,214,214,214,P1-0004,15,5,P1-0004,60,2,0,15,14.09288239479065,0.23488137324651082
186,186,186,186,1-3405,2,11,1-3405,72,4,0,16,16.89907455444336,0.23470936881171334
170,170,170,170,1-9291,12,8,1-9291,78,7,0,14,18.28669023513794,0.23444474660433257
503,503,503,503,1-11534,3,13,1-11534,12,2,0,1,2.80619215965271,0.23384934663772583
502,502,502,502,1-0305,16,20,1-0305,12,2,0,1,2.80619215965271,0.23384934663772583
398,398,398,398,1-8914,7,18,1-8914,25,5,0,1,5.80619215965271,0.2322476863861084
442,442,442,442,1-9232,1,12,1-9232,20,3,0,2,4.61238431930542,0.230619215965271
533,533,533,533,1-9600,18,3,1-9600,7,0,0,2,1.61238431930542,0.23034061704363143
57,57,57,57,MLG61,2,11,MLG61,218,4,0,57,49.95295310020447,0.22914198669818564
426,426,426,426,1-20040,10,21,1-20040,22,5,0,0,5.0,0.22727272727272727
49,49,49,49,1-19257,1,12,1-19257,246,30,0,32,55.79814910888672,0.22682174434506797
525,525,525,525,1-19067,9,19,1-19067,8,1,0,1,1.80619215965271,0.22577401995658875
113,113,113,113,1-7971,17,4,1-7971,117,7,0,24,26.34861183166504,0.22520181052705163
12,12,12,12,1-3523,15,5,1-3523,497,11,0,125,111.77401995658875,0.2248974244599371
169,169,169,169,1-6591,20,2,1-6591,79,4,0,17,17.70526671409607,0.22411730017843126
183,183,183,183,1-1466,17,4,1-1466,73,1,0,19,16.31765103340149,0.2235294662109793
54,54,54,54,MLG66,1,12,MLG66,229,27,0,30,51.1857647895813,0.2235186235352895
209,209,209,209,1-6249,1,12,1-6249,64,7,0,9,14.25572943687439,0.22274577245116234
315,315,315,315,1-6764,22,21,1-6764,38,6,0,3,8.41857647895813,0.22154148628837184
103,103,103,103,1-2275,14,6,1-2275,130,11,0,22,28.73622751235962,0.22104790394122784
440,440,440,440,1-20081,20,2,1-20081,20,2,0,3,4.41857647895813,0.2209288239479065
303,303,303,303,1-7899,14,6,1-7899,40,4,0,6,8.83715295791626,0.2209288239479065
248,248,248,248,1-8618,18,3,1-8618,53,2,0,12,11.67430591583252,0.22026992294023623
339,339,339,339,1-8126,4,14,1-8126,34,1,0,8,7.44953727722168,0.21910403756534352
414,414,414,414,1-18370,12,8,1-18370,23,1,0,5,5.03096079826355,0.21873742601145868
504,504,504,504,1-7721,22,21,1-7721,12,1,0,2,2.61238431930542,0.21769869327545166
405,405,405,405,1-6558,15,5,1-6558,24,2,0,4,5.22476863861084,0.21769869327545166
139,139,139,139,1-8228,13,7,1-8228,99,11,0,13,21.48049807548523,0.21697472803520435
251,251,251,251,1-8287,20,2,1-8287,53,1,0,13,11.48049807548523,0.21661317123557036
28,28,28,28,1-6957,21,1,1-6957,338,3,0,87,73.13871788978577,0.2163867393188928
241,241,241,241,1-8058,20,2,1-8058,54,2,0,12,11.67430591583252,0.21619085029319482
10,10,10,10,MLG08,8,17,MLG08,532,23,0,114,114.90590620040894,0.21598854548949048
288,288,288,288,MLG01,10,10,MLG01,43,2,0,9,9.25572943687439,0.2152495217877765
143,143,143,143,1-12345,5,15,1-12345,97,16,0,6,20.83715295791626,0.21481600987542535
475,475,475,475,1-9548,8,17,1-9548,16,1,0,3,3.41857647895813,0.21366102993488312
97,97,97,97,1-4654,5,15,1-4654,138,19,0,13,29.48049807548523,0.2136267976484437
31,31,31,31,1-1687,12,8,1-1687,325,28,0,51,69.11580014228821,0.21266400043780986
460,460,460,460,1-7083,1,12,1-7083,17,2,0,2,3.61238431930542,0.21249319525326
317,317,317,317,1-9399,23,22,1-9399,38,0,0,10,8.0619215965271,0.21215583148755526
243,243,243,243,1-9542,9,19,1-9542,54,5,0,8,11.44953727722168,0.21202846809669776
444,444,444,444,1-7467,15,6,1-7467,20,1,0,4,4.22476863861084,0.21123843193054198
229,229,229,229,1-8986,20,2,1-8986,57,8,0,5,12.03096079826355,0.2110694876888342
38,38,38,38,1-5899,6,16,1-5899,288,47,0,17,60.70526671409607,0.21078217609061134
388,388,388,388,1-7776,18,3,1-7776,26,3,0,3,5.41857647895813,0.20840678765223578
407,407,407,407,1-0295,1,12,1-0295,24,5,0,0,5.0,0.20833333333333334
228,228,228,228,1-17959,18,3,1-17959,57,3,0,11,11.86811375617981,0.20821252203824228
15,15,15,15,MLG14,8,17,MLG14,462,22,0,92,96.16967868804932,0.20815947767976042
347,347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,6.83715295791626,0.2071864532701897
99,99,99,99,1-0917,9,19,1-0917,134,10,0,22,27.73622751235962,0.20698677248029568
320,320,320,320,1-5109,15,5,1-5109,37,2,0,7,7.64334511756897,0.2065768950694316
161,161,161,161,1-7636,18,3,1-7636,83,1,0,20,17.1238431930542,0.20631136377173734
135,135,135,135,1-7057,11,9,1-7057,105,7,0,18,21.51145887374878,0.20487103689284553
200,200,200,200,MLG58,8,17,MLG58,66,3,0,13,13.48049807548523,0.2042499708406853
137,137,137,137,1-3135,14,6,1-3135,101,2,0,23,20.54241967201233,0.20339029378230028
308,308,308,308,1-10018,23,22,1-10018,40,0,0,10,8.0619215965271,0.2015480399131775
527,527,527,527,1-7711,11,9,1-7711,8,0,0,2,1.61238431930542,0.2015480399131775
551,551,551,551,1-10622,23,22,1-10622,4,0,0,1,0.80619215965271,0.2015480399131775
554,554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.80619215965271,0.2015480399131775
547,547,547,547,1-3100,4,14,1-3100,4,0,0,1,0.80619215965271,0.2015480399131775
302,302,302,302,1-7809,13,7,1-7809,40,4,0,5,8.03096079826355,0.20077401995658875
376,376,376,376,1-3356,2,11,1-3356,28,4,0,2,5.61238431930542,0.2004422971180507
74,74,74,74,MLG09,6,16,MLG09,174,26,0,11,34.86811375617981,0.20039145836884947
514,514,514,514,1-10823,15,18,1-10823,10,2,0,0,2.0,0.2
41,41,41,41,MLG70,13,7,MLG70,269,18,0,44,53.47245502471924,0.19878236068668861
133,133,133,133,MLG47,15,5,MLG47,106,0,0,26,20.96099615097046,0.19774524670726848
132,132,132,132,1-4397,10,10,1-4397,106,4,0,21,20.93003535270691,0.19745316370478216
289,289,289,289,1-7390,1,12,1-7390,43,2,0,8,8.44953727722168,0.1965008669121321
335,335,335,335,1-1763,5,15,1-1763,35,2,0,6,6.83715295791626,0.19534722736903598
5,5,5,5,1-8611,12,8,1-8611,621,45,0,92,119.16967868804932,0.19189964362004722
298,298,298,298,1-0584,23,22,1-0584,41,3,0,6,7.83715295791626,0.19115007214429902
231,231,231,231,1-8044,14,6,1-8044,56,1,0,12,10.67430591583252,0.19061260563986643
344,344,344,344,1-7781,13,7,1-7781,33,3,0,4,6.22476863861084,0.18862935268517697
147,147,147,147,MLG78,18,3,MLG78,94,4,0,17,17.70526671409607,0.18835390121378798
17,17,17,17,1-8165,9,19,1-8165,420,13,0,82,79.10775709152222,0.18835180259886242
479,479,479,479,1-8090,15,5,1-8090,14,1,0,2,2.61238431930542,0.18659887995038713
125,125,125,125,1-9260,11,9,1-9260,111,1,0,24,20.34861183166504,0.18332082731229765
422,422,422,422,1-17969,11,9,1-17969,22,0,0,5,4.03096079826355,0.18322549083016135
417,417,417,417,1-9115,11,9,1-9115,22,0,0,5,4.03096079826355,0.18322549083016135
425,425,425,425,1-7476,15,5,1-7476,22,0,0,5,4.03096079826355,0.18322549083016135
167,167,167,167,MLG32,22,21,MLG32,79,8,0,8,14.44953727722168,0.1829055351547048
123,123,123,123,MLG59,2,11,MLG59,112,14,0,8,20.44953727722168,0.18258515426090785
126,126,126,126,1-8121,5,15,1-8121,110,11,0,11,19.86811375617981,0.180619215965271
511,511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.80619215965271,0.180619215965271
310,310,310,310,MLG43,23,22,MLG43,39,3,0,5,7.03096079826355,0.1802810461093218
373,373,373,373,1-18794,11,9,1-18794,29,2,0,4,5.22476863861084,0.18016443581416688
456,456,456,456,1-9586,18,3,1-9586,18,0,0,4,3.22476863861084,0.17915381325615776
517,517,517,517,MLG77,17,4,MLG77,9,0,0,2,1.61238431930542,0.17915381325615776
21,21,21,21,1-1633,5,15,1-1633,399,25,0,57,70.95295310020447,0.17782695012582572
287,287,287,287,1-0454,20,2,1-0454,43,2,0,7,7.64334511756897,0.17775221203648767
222,222,222,222,1-5159,4,14,1-5159,59,0,0,13,10.48049807548523,0.17763556060144456
197,197,197,197,MLG27,23,22,MLG27,67,3,0,11,11.86811375617981,0.17713602621163896
359,359,359,359,1-6168,10,10,1-6168,31,3,0,3,5.41857647895813,0.17479278964381065
26,26,26,26,1-3047,11,9,1-3047,360,17,0,56,62.14676094055176,0.17262989150153266
210,210,210,210,1-1514,1,12,1-1514,64,7,0,5,11.03096079826355,0.17235876247286797
199,199,199,199,MLG30,23,22,MLG30,66,0,0,14,11.28669023513794,0.1710104581081506
311,311,311,311,1-1047,5,15,1-1047,39,1,0,7,6.64334511756897,0.17034218250176844
399,399,399,399,1-11522,23,22,1-11522,24,0,0,5,4.03096079826355,0.16795669992764792
55,55,55,55,MLG13,8,17,MLG13,225,16,0,27,37.76718831062317,0.1678541702694363
539,539,539,539,P1-17272,15,14,P1-17272,6,1,0,0,1.0,0.16666666666666666
505,505,505,505,MLG25,2,11,MLG25,12,2,0,0,2.0,0.16666666666666666
148,148,148,148,1-6677,5,15,1-6677,94,10,0,7,15.64334511756897,0.16641856508052094
34,34,34,34,1-8019,21,1,1-8019,320,7,0,57,52.95295310020447,0.16547797843813897
292,292,292,292,MLG31,22,21,MLG31,42,2,0,6,6.83715295791626,0.16278935614086332
541,541,541,541,1-19192,18,19,1-19192,5,0,0,1,0.80619215965271,0.161238431930542
446,446,446,446,1-7715,23,22,1-7715,20,0,0,4,3.22476863861084,0.161238431930542
124,124,124,124,1-8480,11,9,1-8480,112,1,0,21,17.93003535270691,0.16008960136345454
404,404,404,404,1-6559,1,12,1-6559,24,3,0,1,3.80619215965271,0.15859133998552957
383,383,383,383,1-9182,7,18,1-9182,28,2,0,3,4.41857647895813,0.15780630281993321
258,258,258,258,MLG37,22,21,MLG37,50,3,0,6,7.83715295791626,0.1567430591583252
305,305,305,305,1-8924,20,2,1-8924,40,3,0,4,6.22476863861084,0.155619215965271
268,268,268,268,1-2083,18,3,1-2083,48,1,0,8,7.44953727722168,0.15519869327545166
63,63,63,63,1-5531,11,9,1-5531,199,22,0,11,30.86811375617981,0.15511614952854175
391,391,391,391,1-7301,19,24,1-7301,26,0,0,5,4.03096079826355,0.1550369537793673
29,29,29,29,1-7462,9,19,1-7462,336,18,0,42,51.86007070541382,0.15434544852801732
434,434,434,434,1-11026,20,2,1-11026,21,0,0,4,3.22476863861084,0.15356041136242093
127,127,127,127,MLG55,22,21,MLG55,110,16,0,1,16.80619215965271,0.1527835650877519
321,321,321,321,1-3257,8,17,1-3257,37,0,0,7,5.64334511756897,0.15252284101537755
1,1,1,1,MLG02,15,5,MLG02,755,86,0,35,114.21672558784485,0.1512804312421786
473,473,473,473,1-3371,23,22,1-3371,16,0,0,3,2.41857647895813,0.15116102993488312
122,122,122,122,1-8949,23,22,1-8949,112,8,0,11,16.86811375617981,0.15060815853731974
156,156,156,156,MLG83,22,21,MLG83,88,10,0,4,13.22476863861084,0.1502814618023959
306,306,306,306,1-8990,16,2,1-8990,40,6,0,0,6.0,0.15
98,98,98,98,MLG36,22,21,MLG36,136,9,0,14,20.28669023513794,0.14916683996424956
412,412,412,412,1-7770,6,16,1-7770,23,1,0,3,3.41857647895813,0.1486337599547013
89,89,89,89,1-3509,9,19,1-3509,150,11,0,14,22.28669023513794,0.14857793490091958
78,78,78,78,1-5642,21,1,1-5642,166,1,0,29,24.37957262992859,0.1468648953610156
507,507,507,507,1-6608,13,7,1-6608,11,0,0,2,1.61238431930542,0.1465803926641291
506,506,506,506,1-19069,1,12,1-19069,11,0,0,2,1.61238431930542,0.1465803926641291
263,263,263,263,1-7464,12,8,1-7464,48,3,0,5,7.03096079826355,0.14647834996382395
