Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,5,1-3037,467,69,3,63,3119.1489352583885,6.679119775713894
353,353,353,353,1-8681,11,7,1-8681,260,50,1,98,1128.0094548463821,4.338497903255316
364,364,364,364,MLG02,18,5,MLG02,755,72,3,103,3153.9895290732384,4.177469574931441
158,158,158,158,MLG12,11,7,MLG12,569,36,1,62,1085.3529204130173,1.9074743768242834
501,501,501,501,MLG56,17,4,MLG56,109,18,0,76,78.49712824821472,0.7201571398918781
257,257,257,257,MLG06,10,10,MLG06,634,134,0,393,446.8338342308998,0.7047852274935328
454,454,454,454,1-6678,10,10,1-6678,213,12,0,173,149.71056824922562,0.7028665176019983
108,108,108,108,1-0917,3,3,1-0917,134,56,0,39,87.04457896947861,0.6495864102199896
316,316,316,316,1-4776,5,6,1-4776,33,14,0,9,21.164133608341217,0.6413373820709459
484,484,484,484,MLG35,3,3,MLG35,44,12,0,19,27.12428206205368,0.6164609559557654
359,359,359,359,1-6166,4,16,1-6166,117,43,0,31,67.67646020650864,0.5784312838163131
453,453,453,453,MLG45,7,14,MLG45,179,37,0,71,93.51705402135849,0.5224416425774218
83,83,83,83,1-1152,3,3,1-1152,112,13,0,55,56.78081649541855,0.5069715758519513
472,472,472,472,MLG52,15,2,MLG52,112,5,0,65,56.74096494913101,0.506615758474384
358,358,358,358,MLG18,20,13,MLG18,72,28,0,10,35.96014845371246,0.499446506301562
239,239,239,239,1-1136,4,16,1-1136,113,9,0,59,55.964875876903534,0.4952643882911817
229,229,229,229,1-6569,21,9,1-6569,360,21,0,191,173.03883546590805,0.4806634318497446
319,319,319,319,1-20040,18,2,1-20040,22,5,0,7,10.572103917598724,0.4805501780726693
486,486,486,486,1-6506,9,20,1-6506,70,7,0,33,33.26848989725113,0.47526414138930184
137,137,137,137,1-19257,7,14,1-19257,246,28,0,111,116.35764783620834,0.4729985684398713
361,361,361,361,1-0691,16,18,1-0691,450,0,0,266,211.73994886875153,0.4705332197083367
147,147,147,147,1-7172,7,14,1-7172,284,39,0,118,132.92975175380707,0.468062506175377
294,294,294,294,1-3051,4,16,1-3051,116,4,0,61,52.55690556764603,0.4530767721348795
123,123,123,123,1-3472,13,11,1-3472,28,3,0,12,12.552178144454956,0.448292076587677
480,480,480,480,1-1514,7,14,1-1514,64,10,0,23,28.308341443538666,0.44231783505529165
281,281,281,281,1-8126,18,5,1-8126,34,11,0,5,14.980074226856232,0.440590418436948
130,130,130,130,MLG32,3,3,MLG32,79,10,0,31,34.67646020650864,0.438942534259603
372,372,372,372,1-6511,8,8,1-6511,144,39,0,30,62.88044536113739,0.436669759452343
211,211,211,211,1-7187,7,2,1-7187,96,25,0,21,41.71631175279617,0.4345449140916268
28,28,28,28,1-7081,20,13,1-7081,99,31,0,15,42.940222680568695,0.4337396230360474
131,131,131,131,MLG13,8,8,MLG13,225,37,0,76,97.49712824821472,0.4333205699920654
557,557,557,557,P1-17272,1,23,P1-17272,6,1,0,2,2.5920296907424927,0.4320049484570821
395,395,395,395,1-18620,21,9,1-18620,60,6,0,25,25.90037113428116,0.4316728522380193
248,248,248,248,1-19068,4,16,1-19068,77,1,0,40,32.84059381484985,0.4265012183746734
155,155,155,155,1-7462,5,6,1-7462,336,36,0,134,142.665989279747,0.4246011585706756
388,388,388,388,1-8019,21,9,1-8019,320,76,0,75,135.70111340284348,0.42406597938388585
379,379,379,379,1-5228,4,16,1-5228,180,11,0,82,76.2732173204422,0.4237400962246789
518,518,518,518,1-3356,17,12,1-3356,28,7,0,6,11.776089072227478,0.42057460972240995
398,398,398,398,MLG65,20,13,MLG65,155,30,0,44,65.02465319633484,0.419513891589257
174,174,174,174,1-6568,13,11,1-6568,394,25,0,175,164.3025979399681,0.4170116698983962
449,449,449,449,1-10960,4,16,1-10960,82,6,0,35,33.86051958799362,0.4129331657072393
351,351,351,351,1-9399,12,10,1-9399,38,14,0,2,15.592029690742493,0.41031657080901296
394,394,394,394,1-8808,11,7,1-8808,52,14,0,9,21.164133608341217,0.40700256939117724
383,383,383,383,1-0582,16,18,1-0582,70,0,0,35,27.860519587993622,0.39800742268562317
218,218,218,218,MLG11,8,8,MLG11,493,5,0,240,196.04356288909912,0.3976542857791057
142,142,142,142,MLG17,14,12,MLG17,76,19,0,14,30.14420783519745,0.3966343136210191
163,163,163,163,1-1633,9,20,1-1633,399,14,0,181,158.0786870121956,0.39618718549422455
191,191,191,191,1-9285,5,6,1-9285,30,7,0,6,11.776089072227478,0.3925363024075826
471,471,471,471,1-8618,3,3,1-8618,53,20,0,1,20.796014845371246,0.3923776385919103
499,499,499,499,1-3135,13,11,1-3135,101,34,0,7,39.572103917598724,0.3918030090851359
262,262,262,262,1-4394,21,9,1-4394,190,18,0,70,73.72103917598724,0.3880054693473013
33,33,33,33,1-0997,11,7,1-0997,33,4,0,11,12.75616329908371,0.3865504030025367
478,478,478,478,1-8916,11,7,1-8916,61,6,0,22,23.51232659816742,0.385447977019138
156,156,156,156,1-2322,11,7,1-2322,14,3,0,3,5.388044536113739,0.3848603240081242
430,430,430,430,1-8718,5,6,1-8718,333,77,0,64,127.94495010375977,0.38421906938065997
168,168,168,168,1-7636,7,14,1-7636,83,4,0,35,31.860519587993622,0.3838616817830557
428,428,428,428,1-7733,11,7,1-7733,76,22,0,9,29.164133608341217,0.38373860010975286
329,329,329,329,1-19755,7,14,1-19755,517,63,0,169,197.52650886774063,0.38206287982154863
460,460,460,460,1-8044,13,12,1-8044,56,15,0,8,21.36811876296997,0.3815735493387495
338,338,338,338,1-3523,14,12,1-3523,497,16,0,218,189.5312362909317,0.38135057603809197
321,321,321,321,MLG30,3,3,MLG30,66,10,0,19,25.12428206205368,0.38067094033414667
252,252,252,252,1-1887,11,7,1-1887,119,15,0,38,45.24856412410736,0.38024003465636436
346,346,346,346,1-10823,16,5,1-10823,10,3,0,1,3.7960148453712463,0.3796014845371246
540,540,540,540,1-8711,4,16,1-8711,48,2,0,20,17.920296907424927,0.373339518904686
270,270,270,270,1-5655,15,4,1-5655,31,6,0,7,11.572103917598724,0.3732936747612492
113,113,113,113,1-7647,20,13,1-7647,30,4,0,9,11.164133608341217,0.3721377869447072
167,167,167,167,1-9287,20,13,1-9287,21,7,0,1,7.796014845371246,0.37123880216053556
199,199,199,199,1-0529,13,11,1-0529,124,7,0,49,46.00472742319107,0.37100586631605703
171,171,171,171,1-3300,8,8,1-3300,29,2,0,11,10.75616329908371,0.37090218272702447
345,345,345,345,1-2364,15,4,1-2364,88,19,0,17,32.53225237131119,0.3696846860376271
38,38,38,38,1-10018,8,8,1-10018,40,6,0,11,14.75616329908371,0.3689040824770927
352,352,352,352,1-2275,13,11,1-2275,130,23,0,31,47.67646020650864,0.366742001588528
290,290,290,290,1-0447,4,16,1-0447,65,23,0,1,23.796014845371246,0.36609253608263453
204,204,204,204,1-3509,14,12,1-3509,150,42,0,16,54.73623752593994,0.36490825017293294
438,438,438,438,1-9100,16,18,1-9100,142,0,0,65,51.74096494913101,0.36437299259951417
276,276,276,276,1-9548,4,16,1-9548,16,1,0,6,5.776089072227478,0.3610055670142174
554,554,554,554,1-18770,5,6,1-18770,10,2,0,2,3.5920296907424927,0.35920296907424926
350,350,350,350,1-19891,21,9,1-19891,95,13,0,26,33.696385979652405,0.3546987997858148
183,183,183,183,1-18927,17,2,1-18927,30,9,0,2,10.592029690742493,0.35306765635808307
274,274,274,274,1-8497,21,9,1-8497,34,4,0,10,11.960148453712463,0.3517690721680136
334,334,334,334,1-3693,16,18,1-3693,143,0,0,63,50.14893525838852,0.35069185495376587
46,46,46,46,1-3056,5,6,1-3056,250,43,0,56,87.5768313407898,0.35030732536315917
507,507,507,507,1-19067,10,23,1-19067,8,2,0,1,2.7960148453712463,0.3495018556714058
225,225,225,225,1-17970,5,6,1-17970,36,3,0,12,12.552178144454956,0.3486716151237488
314,314,314,314,1-11388,1,23,1-11388,28,1,0,11,9.75616329908371,0.3484344035387039
61,61,61,61,1-7306,8,8,1-7306,159,41,0,18,55.328267216682434,0.3479765233753612
304,304,304,304,1-10294,17,2,1-10294,30,8,0,3,10.388044536113739,0.3462681512037913
396,396,396,396,1-11132,18,5,1-11132,34,3,0,11,11.75616329908371,0.3457695087965797
389,389,389,389,1-0598,17,2,1-0598,122,31,0,14,42.14420783519745,0.3454443265180119
175,175,175,175,1-8177,16,18,1-8177,53,0,0,23,18.308341443538666,0.34544040459506914
444,444,444,444,1-2083,15,4,1-2083,48,11,0,7,16.572103917598724,0.3452521649499734
6,6,6,6,MLG58,3,3,MLG58,66,14,0,11,22.75616329908371,0.34479035301641986
145,145,145,145,1-18635,9,20,1-18635,44,4,0,14,15.144207835197449,0.3441865417090329
18,18,18,18,1-5635,15,4,1-5635,417,40,0,130,143.48192989826202,0.34408136666249883
412,412,412,412,1-7403,21,9,1-7403,58,4,0,20,19.920296907424927,0.3434533949556022
77,77,77,77,1-7567,8,8,1-7567,27,6,0,4,9.184059381484985,0.34015034746240685
320,320,320,320,1-0541,6,1,1-0541,132,13,0,40,44.84059381484985,0.3397014682943171
378,378,378,378,1-5819,10,10,1-5819,23,7,0,1,7.796014845371246,0.3389571671900542
159,159,159,159,MLG36,20,13,MLG36,136,23,0,29,46.084430515766144,0.3388561067335746
157,157,157,157,1-2318,15,4,1-2318,13,2,0,3,4.388044536113739,0.33754188739336455
104,104,104,104,1-9040,11,7,1-9040,55,9,0,12,18.552178144454956,0.33731232989918103
404,404,404,404,1-9291,4,16,1-9291,78,0,0,33,26.26848989725113,0.3367755115032196
458,458,458,458,1-9063,8,3,1-9063,35,3,0,11,11.75616329908371,0.33589037997382026
10,10,10,10,1-7390,7,14,1-7390,43,4,0,13,14.348192989826202,0.3336789067401442
51,51,51,51,1-8981,8,8,1-8981,15,5,0,0,5.0,0.3333333333333333
446,446,446,446,1-1166,7,14,1-1166,118,5,0,43,39.22863835096359,0.3324460877200304
416,416,416,416,1-3246,10,10,1-3246,116,29,0,12,38.552178144454956,0.33234636331426687
340,340,340,340,1-0487,19,21,1-0487,18,2,0,5,5.980074226856232,0.33222634593645733
170,170,170,170,MLG40,3,3,MLG40,30,2,0,10,9.960148453712463,0.3320049484570821
526,526,526,526,1-11205,20,13,1-11205,56,17,0,2,18.592029690742493,0.33200053019183023
344,344,344,344,1-9294,14,12,1-9294,74,15,0,12,24.552178144454956,0.3317861911412832
90,90,90,90,MLG83,17,2,MLG83,88,18,0,14,29.14420783519745,0.33118417994542554
405,405,405,405,1-9365,11,7,1-9365,243,35,0,57,80.37284618616104,0.33075245344099197
386,386,386,386,MLG08,8,8,MLG08,532,47,0,162,175.9544049501419,0.3307413626882367
230,230,230,230,1-8766,12,15,1-8766,26,3,0,7,8.572103917598724,0.32969630452302784
133,133,133,133,1-7460,4,16,1-7460,194,8,0,70,63.721039175987244,0.3284589648246765
536,536,536,536,1-1964,15,4,1-1964,48,7,0,11,15.75616329908371,0.32825340206424397
