Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
445,445,445,445,445,445,445,1-2028,15,11,1-2028,20,4,0,2,5.04741644859314,0.25237082242965697
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,12,6.284498691558838,0.2513799476623535
106,106,106,106,106,106,106,1-7872,7,20,1-7872,124,7,0,46,31.090578317642212,0.2507304703035662
554,554,554,554,554,554,554,1-10217,8,18,1-10217,4,1,0,0,1.0,0.25
555,555,555,555,555,555,555,1-3734,3,16,1-3734,4,1,0,0,1.0,0.25
232,232,232,232,232,232,232,1-18412,9,21,1-18412,56,3,0,21,13.997872710227966,0.24996201268264226
254,254,254,254,254,254,254,1-8808,23,27,1-8808,52,2,0,21,12.997872710227966,0.24995909058130705
322,322,322,322,322,322,322,1-18435,4,17,1-18435,37,6,0,6,9.142249345779419,0.2470878201562005
412,412,412,412,412,412,412,1-7770,6,19,1-7770,23,3,0,5,5.618541121482849,0.24428439658621084
459,459,459,459,459,459,459,1-17979,23,27,1-17979,17,1,0,6,4.142249345779419,0.24366172622231877
301,301,301,301,301,301,301,1-3469,3,16,1-3469,40,5,0,9,9.713374018669128,0.24283435046672822
3,3,3,3,3,3,3,MLG06,18,9,MLG06,634,57,0,182,152.3148968219757,0.2402443167539049
162,162,162,162,162,162,162,1-10960,12,14,1-10960,82,6,0,26,19.616413831710815,0.23922455892330263
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,63,32.9936181306839,0.2390841893527819
111,111,111,111,111,111,111,1-1887,19,8,1-1887,119,11,0,33,28.282371401786804,0.237666986569637
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,0,0,44,23.043161869049072,0.23755836978401104
146,146,146,146,146,146,146,1-19891,21,6,1-19891,95,1,0,41,22.472037196159363,0.23654775995957225
10,10,10,10,10,10,10,MLG08,8,18,MLG08,532,38,0,165,124.41185700893402,0.23385687407694364
180,180,180,180,180,180,180,1-9294,15,11,1-9294,74,14,0,6,17.14224934577942,0.23165201818620837
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,5,4.618541121482849,0.23092705607414246
43,43,43,43,43,43,43,1-8753,21,6,1-8753,258,4,0,106,59.5130717754364,0.2306708208350248
395,395,395,395,395,395,395,1-1958,7,20,1-1958,25,0,0,11,5.760790467262268,0.23043161869049072
507,507,507,507,507,507,507,1-6608,13,15,1-6608,11,2,0,1,2.52370822429657,0.22942802039059726
344,344,344,344,344,344,344,1-7781,13,15,1-7781,33,6,0,3,7.5711246728897095,0.22942802039059726
58,58,58,58,58,58,58,MLG53,16,10,MLG53,216,16,0,64,49.51732635498047,0.22924688127305773
105,105,105,105,105,105,105,1-0529,14,12,1-0529,124,8,0,39,28.424620747566223,0.22923081248037278
61,61,61,61,61,61,61,1-8484,21,6,1-8484,202,17,0,54,45.28024411201477,0.2241596243169048
325,325,325,325,325,325,325,1-6543,22,28,1-6543,36,8,0,0,8.0,0.2222222222222222
238,238,238,238,238,238,238,MLG20,7,20,MLG20,55,8,0,8,12.189665794372559,0.22163028717041017
34,34,34,34,34,34,34,1-8019,21,6,1-8019,320,7,0,120,69.84498691558838,0.2182655841112137
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,88,52.086323738098145,0.21702634890874226
330,330,330,330,330,330,330,1-9499,23,27,1-9499,36,1,0,13,7.808206915855408,0.2168946365515391
83,83,83,83,83,83,83,1-7306,13,15,1-7306,159,32,0,4,34.09483289718628,0.21443291130305836
192,192,192,192,192,192,192,1-3254,6,19,1-3254,68,5,0,18,14.426748037338257,0.21215805937262142
247,247,247,247,247,247,247,1-8177,16,10,1-8177,53,7,0,8,11.189665794372559,0.2111257697051426
206,206,206,206,206,206,206,1-8629,18,9,1-8629,65,0,0,26,13.616413831710815,0.20948328971862792
541,541,541,541,541,541,541,1-19192,18,9,1-19192,5,0,0,2,1.0474164485931396,0.20948328971862792
543,543,543,543,543,543,543,1-18953,6,19,1-18953,5,0,0,2,1.0474164485931396,0.20948328971862792
323,323,323,323,323,323,323,1-8613,16,10,1-8613,37,3,0,9,7.713374018669128,0.2084695680721386
183,183,183,183,183,183,183,1-1466,17,25,1-1466,73,0,0,29,15.187538504600525,0.20804847266576063
120,120,120,120,120,120,120,1-1152,4,17,1-1152,112,18,0,10,23.2370822429657,0.20747394859790802
340,340,340,340,340,340,340,1-10981,15,11,1-10981,34,6,0,2,7.04741644859314,0.20727695437038646
377,377,377,377,377,377,377,1-10305,19,8,1-10305,28,0,0,11,5.760790467262268,0.20574251668793814
28,28,28,28,28,28,28,1-6957,21,6,1-6957,338,3,0,127,69.51094448566437,0.2056536819102496
86,86,86,86,86,86,86,MLG65,3,16,MLG65,155,14,0,34,31.806079626083374,0.20520051371666692
513,513,513,513,513,513,513,1-18770,19,8,1-18770,10,1,0,2,2.0474164485931396,0.20474164485931395
457,457,457,457,457,457,457,1-5287,23,27,1-5287,18,0,0,7,3.6659575700759888,0.20366430944866604
357,357,357,357,357,357,357,1-9601,23,27,1-9601,31,0,0,12,6.284498691558838,0.20272576424383348
72,72,72,72,72,72,72,1-0918,5,4,1-0918,179,0,0,69,36.13586747646332,0.2018763546171135
511,511,511,511,511,511,511,1-7707,8,18,1-7707,10,2,0,0,2.0,0.2
310,310,310,310,310,310,310,MLG43,23,27,MLG43,39,3,0,9,7.713374018669128,0.1977788209915161
235,235,235,235,235,235,235,1-9040,19,8,1-9040,55,6,0,9,10.713374018669128,0.19478861852125687
342,342,342,342,342,342,342,1-18987,19,8,1-18987,34,4,0,5,6.618541121482849,0.19466297416126027
229,229,229,229,229,229,229,1-8986,20,7,1-8986,57,10,0,2,11.04741644859314,0.19381432365952878
119,119,119,119,119,119,119,1-1136,12,14,1-1136,113,2,0,38,21.900912523269653,0.19381338516167834
221,221,221,221,221,221,221,1-5185,3,16,1-5185,59,2,0,18,11.426748037338257,0.19367369554810604
320,320,320,320,320,320,320,1-5109,15,11,1-5109,37,4,0,6,7.142249345779419,0.19303376610214645
46,46,46,46,46,46,46,1-3056,4,17,1-3056,250,24,0,46,48.09057831764221,0.19236231327056885
372,372,372,372,372,372,372,1-3300,23,27,1-3300,29,4,0,3,5.5711246728897095,0.19210774734102445
216,216,216,216,216,216,216,1-18620,21,6,1-18620,60,1,0,20,11.474164485931396,0.19123607476552326
475,475,475,475,475,475,475,1-9548,8,18,1-9548,16,2,0,2,3.0474164485931396,0.19046352803707123
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,2.0948328971862793,0.19043935428966174
302,302,302,302,302,302,302,1-7809,13,15,1-7809,40,6,0,3,7.5711246728897095,0.18927811682224274
329,329,329,329,329,329,329,1-8859,19,8,1-8859,36,0,0,13,6.808206915855408,0.18911685877376133
122,122,122,122,122,122,122,1-8949,23,27,1-8949,112,8,0,25,21.092705607414246,0.1883277286376272
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,4.142249345779419,0.18828406117179178
50,50,50,50,50,50,50,1-4011,17,25,1-4011,246,0,0,88,46.086323738098145,0.18734277942316319
36,36,36,36,36,36,36,MLG67,19,8,MLG67,293,29,0,49,54.66170299053192,0.18655871327826595
99,99,99,99,99,99,99,1-0917,9,21,1-0917,134,15,0,19,24.950456261634827,0.1861974347883196
25,25,25,25,25,25,25,1-6569,21,6,1-6569,360,3,0,122,66.89240336418152,0.1858122315671709
95,95,95,95,95,95,95,1-9100,10,22,1-9100,142,8,0,35,26.329787850379944,0.18542104119985875
6,6,6,6,6,6,6,1-3026,3,16,1-3026,570,21,0,160,104.79331588745117,0.18384792260956345
381,381,381,381,381,381,381,1-6554,3,16,1-6554,28,2,0,6,5.142249345779419,0.18365176234926497
343,343,343,343,343,343,343,1-11132,16,10,1-11132,34,2,0,8,6.189665794372559,0.18204899395213409
386,386,386,386,386,386,386,MLG38,23,27,MLG38,26,0,0,9,4.713374018669128,0.18128361610265878
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,63,43.9936181306839,0.18104369601104486
398,398,398,398,398,398,398,1-8914,7,20,1-8914,25,4,0,1,4.52370822429657,0.1809483289718628
166,166,166,166,166,166,166,1-5696,10,22,1-5696,80,6,0,16,14.379331588745117,0.17974164485931396
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,63,40.9936181306839,0.17901143288508253
226,226,226,226,226,226,226,1-7403,21,6,1-7403,58,2,0,16,10.379331588745117,0.17895399290939856
89,89,89,89,89,89,89,1-3509,9,21,1-3509,150,11,0,30,26.711246728897095,0.1780749781926473
153,153,153,153,153,153,153,1-8666,14,12,1-8666,89,0,0,30,15.711246728897095,0.17653086212243926
559,559,559,559,559,559,559,1-5304,23,27,1-5304,3,0,0,1,0.5237082242965698,0.1745694080988566
503,503,503,503,503,503,503,1-11534,3,16,1-11534,12,0,0,4,2.0948328971862793,0.1745694080988566
560,560,560,560,560,560,560,1-20124,18,9,1-20124,3,0,0,1,0.5237082242965698,0.1745694080988566
538,538,538,538,538,538,538,1-5965,12,14,1-5965,6,0,0,2,1.0474164485931396,0.1745694080988566
540,540,540,540,540,540,540,1-3702,11,23,1-3702,6,0,0,2,1.0474164485931396,0.1745694080988566
401,401,401,401,401,401,401,1-7484,23,27,1-7484,24,0,0,8,4.189665794372559,0.1745694080988566
364,364,364,364,364,364,364,1-5515,17,25,1-5515,30,0,0,10,5.237082242965698,0.1745694080988566
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,3.142249345779419,0.1745694080988566
53,53,53,53,53,53,53,1-6727,17,25,1-6727,235,0,0,78,40.849241495132446,0.1738265595537551
205,205,205,205,205,205,205,1-0447,11,23,1-0447,65,0,0,21,10.997872710227966,0.16919804169581487
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,21,10.997872710227966,0.16919804169581487
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,4.04741644859314,0.16864235202471414
174,174,174,174,174,174,174,MLG17,8,18,MLG17,76,6,0,13,12.808206915855408,0.16852903836651853
171,171,171,171,171,171,171,1-6637,23,27,1-6637,78,0,0,25,13.092705607414246,0.16785520009505442
70,70,70,70,70,70,70,1-5228,12,14,1-5228,180,1,0,55,29.80395233631134,0.16557751297950746
248,248,248,248,248,248,248,1-8618,18,9,1-8618,53,3,0,11,8.760790467262268,0.1652979333445711
383,383,383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,5,4.618541121482849,0.16494789719581604
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,1,0,65,35.04103457927704,0.1629815561826839
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,13,7.808206915855408,0.16267097741365433
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,34,17.806079626083374,0.1618734511462125
161,161,161,161,161,161,161,1-7636,18,9,1-7636,83,4,0,18,13.426748037338257,0.1617680486426296
94,94,94,94,94,94,94,1-3693,11,23,1-3693,143,0,0,44,23.043161869049072,0.16114099209125227
130,130,130,130,130,130,130,1-8754,12,14,1-8754,108,4,0,25,17.092705607414246,0.15826579266124302
241,241,241,241,241,241,241,1-8058,20,7,1-8058,54,8,0,1,8.52370822429657,0.15784644859808464
472,472,472,472,472,472,472,1-3733,15,11,1-3733,16,2,0,1,2.52370822429657,0.15773176401853561
469,469,469,469,469,469,469,1-9095,23,27,1-9095,16,2,0,1,2.52370822429657,0.15773176401853561
179,179,179,179,179,179,179,1-7900,16,10,1-7900,75,5,0,13,11.808206915855408,0.1574427588780721
84,84,84,84,84,84,84,1-1712,17,25,1-1712,157,0,0,47,24.61428654193878,0.1567788951715846
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,60,44.42249345779419,0.1564172304851908
347,347,347,347,347,347,347,7W2-0103,12,14,7W2-0103,33,2,0,6,5.142249345779419,0.15582573775089148
96,96,96,96,96,96,96,1-7402,10,22,1-7402,141,12,0,19,21.950456261634827,0.15567699476336758
391,391,391,391,391,391,391,1-7301,19,8,1-7301,26,3,0,2,4.04741644859314,0.15566986340742844
47,47,47,47,47,47,47,1-1035,11,23,1-1035,249,1,0,72,38.70699214935303,0.15544976766808444
237,237,237,237,237,237,237,1-18266,20,7,1-18266,55,8,0,1,8.52370822429657,0.15497651316902855
55,55,55,55,55,55,55,MLG13,8,18,MLG13,225,17,0,34,34.806079626083374,0.15469368722703722
76,76,76,76,76,76,76,1-7518,12,14,1-7518,169,1,0,48,26.13799476623535,0.15466269092446955
338,338,338,338,338,338,338,1-8497,17,25,1-8497,34,0,0,10,5.237082242965698,0.15403183067546172
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,233,122.02401626110077,0.15329650284057886
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,103,53.94194710254669,0.1532441679049622
160,160,160,160,160,160,160,1-1119,18,9,1-1119,83,8,0,9,12.713374018669128,0.15317318094782081
154,154,154,154,154,154,154,1-9157,17,25,1-9157,89,0,0,26,13.616413831710815,0.15299341383944737
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,9.760790467262268,0.15251235105097294
168,168,168,168,168,168,168,1-7523,14,12,1-7523,79,3,0,17,11.903039813041687,0.15067139003850236
279,279,279,279,279,279,279,1-20068,14,12,1-20068,45,1,0,11,6.760790467262268,0.15023978816138372
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,110,77.60790467262268,0.150112001301011
440,440,440,440,440,440,440,1-20081,20,7,1-20081,20,3,0,0,3.0,0.15
233,233,233,233,233,233,233,1-8135,9,21,1-8135,56,0,0,16,8.379331588745117,0.1496309212275914
277,277,277,277,277,277,277,1-7418,6,19,1-7418,45,2,0,9,6.713374018669128,0.1491860893037584
64,64,64,64,64,64,64,1-0983,14,12,1-0983,195,5,0,46,29.090578317642212,0.1491824529109857
202,202,202,202,202,202,202,1-1367,14,12,1-1367,66,3,0,13,9.808206915855408,0.1486091956947789
88,88,88,88,88,88,88,MLG68,9,21,MLG68,152,1,0,41,22.472037196159363,0.14784234997473264
178,178,178,178,178,178,178,1-9071,17,25,1-9071,75,0,0,21,10.997872710227966,0.14663830280303955
256,256,256,256,256,256,256,1-0984,15,11,1-0984,50,0,0,14,7.3319151401519775,0.14663830280303955
324,324,324,324,324,324,324,1-19093,17,25,1-19093,36,0,0,10,5.237082242965698,0.14547450674904716
134,134,134,134,134,134,134,1-2485,5,4,1-2485,106,0,0,29,15.187538504600525,0.1432786651377408
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
382,382,382,382,382,382,382,1-3472,22,28,1-3472,28,4,0,0,4.0,0.14285714285714285
537,537,537,537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
453,453,453,453,453,453,453,1-11121,23,27,1-11121,18,1,0,3,2.5711246728897095,0.14284025960498387
417,417,417,417,417,417,417,1-9115,11,23,1-9115,22,0,0,6,3.142249345779419,0.1428295157172463
81,81,81,81,81,81,81,1-7038,15,11,1-7038,163,9,0,27,23.140122056007385,0.14196393899391033
181,181,181,181,181,181,181,1-8678,21,6,1-8678,74,0,0,20,10.474164485931396,0.14154276332339724
262,262,262,262,262,262,262,1-7656,9,21,1-7656,48,1,0,11,6.760790467262268,0.14084980140129724
12,12,12,12,12,12,12,1-3523,15,11,1-3523,497,7,0,120,69.84498691558838,0.14053317286838707
23,23,23,23,23,23,23,1-8567,17,25,1-8567,388,0,0,104,54.46565532684326,0.14037540032691562
82,82,82,82,82,82,82,MLG33,23,27,MLG33,161,4,0,35,22.329787850379944,0.1386943344744096
284,284,284,284,284,284,284,1-18635,23,27,1-18635,44,4,0,4,6.094832897186279,0.13851892948150635
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,4.142249345779419,0.1380749781926473
30,30,30,30,30,30,30,1-8718,4,17,1-8718,333,38,0,15,45.85562336444855,0.13770457466801367
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,5.189665794372559,0.1365701524834884
41,41,41,41,41,41,41,MLG70,13,15,MLG70,269,33,0,7,36.66595757007599,0.13630467498169513
32,32,32,32,32,32,32,1-3152,17,25,1-3152,323,0,0,84,43.991490840911865,0.13619656607093455
74,74,74,74,74,74,74,MLG09,6,19,MLG09,174,14,0,18,23.426748037338257,0.13463648297320838
409,409,409,409,409,409,409,1-9245,9,21,1-9245,23,1,0,4,3.0948328971862793,0.13455795205157736
339,339,339,339,339,339,339,1-8126,4,17,1-8126,34,3,0,3,4.5711246728897095,0.13444484332028558
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,10,5.237082242965698,0.13428416007604355
272,272,272,272,272,272,272,1-8951,17,25,1-8951,47,0,0,12,6.284498691558838,0.13371273811827314
93,93,93,93,93,93,93,MLG71,7,20,MLG71,144,3,0,31,19.234954953193665,0.1335760760638449
17,17,17,17,17,17,17,1-8165,9,21,1-8165,420,21,0,66,55.56474280357361,0.13229700667517527
38,38,38,38,38,38,38,1-5899,6,19,1-5899,288,16,0,42,37.99574542045593,0.1319296715988053
552,552,552,552,552,552,552,1-5303,9,21,1-5303,4,0,0,1,0.5237082242965698,0.13092705607414246
264,264,264,264,264,264,264,1-8284,17,25,1-8284,48,0,0,12,6.284498691558838,0.13092705607414246
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,1.5711246728897095,0.13092705607414246
547,547,547,547,547,547,547,1-3100,4,17,1-3100,4,0,0,1,0.5237082242965698,0.13092705607414246
548,548,548,548,548,548,548,1-9621,1,2,1-9621,4,0,0,1,0.5237082242965698,0.13092705607414246
406,406,406,406,406,406,406,1-7453,6,19,1-7453,24,0,0,6,3.142249345779419,0.13092705607414246
283,283,283,283,283,283,283,1-8973,17,25,1-8973,44,0,0,11,5.760790467262268,0.13092705607414246
473,473,473,473,473,473,473,1-3371,23,27,1-3371,16,0,0,4,2.0948328971862793,0.13092705607414246
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,2.618541121482849,0.13092705607414246
435,435,435,435,435,435,435,1-10919,6,19,1-10919,20,0,0,5,2.618541121482849,0.13092705607414246
524,524,524,524,524,524,524,1-6015,18,9,1-6015,8,0,0,2,1.0474164485931396,0.13092705607414246
525,525,525,525,525,525,525,1-19067,9,21,1-19067,8,0,0,2,1.0474164485931396,0.13092705607414246
526,526,526,526,526,526,526,1-9584,23,27,1-9584,8,0,0,2,1.0474164485931396,0.13092705607414246
358,358,358,358,358,358,358,1-5655,15,11,1-5655,31,3,0,2,4.04741644859314,0.13056182092235935
214,214,214,214,214,214,214,P1-0004,15,11,P1-0004,60,1,0,13,7.808206915855408,0.13013678193092346
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,5.189665794372559,0.12974164485931397
331,331,331,331,331,331,331,1-17970,23,27,1-17970,36,1,0,7,4.665957570075989,0.1296099325021108
63,63,63,63,63,63,63,1-5531,11,23,1-5531,199,0,0,49,25.66170299053192,0.12895328135945688
213,213,213,213,213,213,213,1-10043,17,25,1-10043,61,0,0,15,7.855623364448547,0.12878071089259913
133,133,133,133,133,133,133,MLG47,15,11,MLG47,106,0,0,26,13.616413831710815,0.1284567342614228
92,92,92,92,92,92,92,1-6511,23,27,1-6511,144,8,0,20,18.474164485931396,0.12829280893007913
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,24,0,44,47.04316186904907,0.12714368072715965
29,29,29,29,29,29,29,1-7462,9,21,1-7462,336,27,0,30,42.711246728897095,0.12711680574076517
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,5,7.618541121482849,0.12697568535804749
4,4,4,4,4,4,4,1-1530,14,12,1-1530,632,11,0,132,80.12948560714722,0.12678716077080257
118,118,118,118,118,118,118,1-3051,12,14,1-3051,116,0,0,28,14.663830280303955,0.1264123300026203
297,297,297,297,297,297,297,1-6101,16,10,1-6101,41,2,0,6,5.142249345779419,0.12542071575071753
113,113,113,113,113,113,113,1-7971,17,25,1-7971,117,0,0,28,14.663830280303955,0.12533188273764065
529,529,529,529,529,529,529,1-9466,18,9,1-9466,8,1,0,0,1.0,0.125
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,19,9.950456261634827,0.12438070327043534
349,349,349,349,349,349,349,1-7429,11,23,1-7429,33,2,0,4,4.094832897186279,0.12408584536928119
345,345,345,345,345,345,345,1-7883,6,19,1-7883,33,2,0,4,4.094832897186279,0.12408584536928119
234,234,234,234,234,234,234,1-10800,17,25,1-10800,55,0,0,13,6.808206915855408,0.12378558028828014
462,462,462,462,462,462,462,1-7430,11,23,1-7430,17,0,0,4,2.0948328971862793,0.12322546454036937
68,68,68,68,68,68,68,1-0677,10,22,1-0677,187,13,0,19,22.950456261634827,0.12272971262906325
271,271,271,271,271,271,271,1-5568,17,25,1-5568,47,0,0,11,5.760790467262268,0.12257000994175038
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,18,14.426748037338257,0.12226057658761234
367,367,367,367,367,367,367,1-9285,6,19,1-9285,30,0,0,7,3.6659575700759888,0.12219858566919962
69,69,69,69,69,69,69,1-8564,17,25,1-8564,185,0,0,43,22.519453644752502,0.12172677645812163
176,176,176,176,176,176,176,1-7733,7,20,1-7733,76,5,0,8,9.189665794372559,0.12091665518911261
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,28,29.663830280303955,0.12058467593619494
275,275,275,275,275,275,275,1-3477,8,18,1-3477,46,5,0,1,5.52370822429657,0.12008061357166457
199,199,199,199,199,199,199,MLG30,23,27,MLG30,66,0,0,15,7.855623364448547,0.11902459643103859
422,422,422,422,422,422,422,1-17969,11,23,1-17969,22,0,0,5,2.618541121482849,0.11902459643103859
140,140,140,140,140,140,140,MLG51,15,11,MLG51,99,6,0,11,11.760790467262268,0.11879586330567947
246,246,246,246,246,246,246,1-11189,23,27,1-11189,53,1,0,10,6.237082242965698,0.11768079703708864
48,48,48,48,48,48,48,1-4766,19,8,1-4766,249,2,0,52,29.23282766342163,0.11740091431093025
312,312,312,312,312,312,312,1-8864,23,27,1-8864,39,3,0,3,4.5711246728897095,0.11720832494588998
458,458,458,458,458,458,458,1-8747,17,25,1-8747,18,0,0,4,2.0948328971862793,0.11637960539923774
520,520,520,520,520,520,520,1-5314,17,25,1-5314,9,0,0,2,1.0474164485931396,0.11637960539923774
66,66,66,66,66,66,66,1-3496,14,12,1-3496,192,6,0,31,22.234954953193665,0.11580705704788367
359,359,359,359,359,359,359,1-6168,10,22,1-6168,31,2,0,3,3.5711246728897095,0.11519757009321643
424,424,424,424,424,424,424,1-18869,18,9,1-18869,22,2,0,1,2.52370822429657,0.11471401019529863
45,45,45,45,45,45,45,1-2292,21,6,1-2292,252,1,0,53,28.7565358877182,0.1141132376496754
103,103,103,103,103,103,103,1-2275,14,12,1-2275,130,8,0,13,14.808206915855408,0.11390928396811852
451,451,451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,2,2.0474164485931396,0.11374535825517443
