Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
83,83,83,83,83,83,83,1-7306,13,13,1-7306,159,56,0,10,59.87492746114731,0.37657187082482585
81,81,81,81,81,81,81,1-7038,15,15,1-7038,163,9,0,135,61.31152072548866,0.3761442989293783
91,91,91,91,91,91,91,1-6684,4,17,1-6684,145,1,0,136,53.699013471603394,0.37033802394209236
516,516,516,516,516,516,516,1-17965,1,27,1-17965,10,3,0,1,3.387492746114731,0.3387492746114731
212,212,212,212,212,212,212,1-8916,7,20,1-8916,61,14,0,13,19.0374056994915,0.3120886180244508
13,13,13,13,13,13,13,MLG11,4,17,MLG11,493,11,0,368,153.59733057022095,0.3115564514608944
340,340,340,340,340,340,340,1-10981,15,19,1-10981,34,9,0,3,10.162478238344193,0.2988964187748292
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,0,0,90,34.874347150325775,0.2980713431651776
243,243,243,243,243,243,243,1-9542,9,21,1-9542,54,11,0,13,16.0374056994915,0.2969889944350278
120,120,120,120,120,120,120,1-1152,4,17,1-1152,112,18,0,37,32.33723160624504,0.28872528219861643
114,114,114,114,114,114,114,1-6166,12,12,1-6166,117,2,0,82,33.77440518140793,0.28867012975562334
155,155,155,155,155,155,155,1-2364,19,8,1-2364,88,6,0,50,25.37463730573654,0.2883481512015516
180,180,180,180,180,180,180,1-9294,15,15,1-9294,74,18,0,7,20.712449222803116,0.2798979624703124
42,42,42,42,42,42,42,1-8681,19,8,1-8681,260,26,0,114,70.17417305707932,0.2699006656041512
445,445,445,445,445,445,445,1-2028,15,15,1-2028,20,5,0,1,5.387492746114731,0.2693746373057365
138,138,138,138,138,138,138,1-7993,17,10,1-7993,100,10,0,43,26.662188082933426,0.26662188082933425
14,14,14,14,14,14,14,1-3037,3,16,1-3037,467,46,0,197,122.33607098460197,0.26196160810407276
105,105,105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,49,31.98714455962181,0.25796084322275653
12,12,12,12,12,12,12,1-3523,15,15,1-3523,497,10,0,305,128.1852875649929,0.2579180836317765
364,364,364,364,364,364,364,1-5515,17,10,1-5515,30,5,0,7,7.712449222803116,0.25708164076010387
238,238,238,238,238,238,238,MLG20,7,20,MLG20,55,11,0,8,14.099941968917847,0.2563625812530518
358,358,358,358,358,358,358,1-5655,15,15,1-5655,31,5,0,7,7.712449222803116,0.24878868460655212
67,67,67,67,67,67,67,1-4394,21,6,1-4394,190,3,0,112,46.39918756484985,0.24420625034131502
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,0,0,245,94.93572279810905,0.2379341423511505
235,235,235,235,235,235,235,1-9040,19,8,1-9040,55,6,0,18,12.974869430065155,0.23590671691027554
35,35,35,35,35,35,35,1-7901,9,21,1-7901,298,45,0,65,70.1870284974575,0.23552694126663593
107,107,107,107,107,107,107,1-0598,21,6,1-0598,122,14,0,35,27.56224611401558,0.2259200501148818
