Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,17,1-10981,34,7,1,7,1008.0599275678396,29.648821399054107
1-8711,11,12,1-8711,48,14,1,5,1014.7570911198854,21.14077273166428
1-1887,18,2,1-1887,119,46,1,12,1047.817018687725,8.805185030989286
1-6511,18,2,1-6511,144,49,1,7,1050.0599275678396,7.29208283033222
1-0918,6,17,1-0918,179,13,1,30,1017.5425467193127,5.6845952330687854
MLG13,1,14,MLG13,225,27,1,26,1030.9368738234043,4.5819416614373525
1-8371,22,12,1-8371,255,21,1,27,1025.0882920473814,4.019954086460319
MLG15,1,14,MLG15,559,56,2,252,2094.1573924422264,3.7462565159968273
MLG08,1,14,MLG08,532,91,1,62,1100.3879298865795,2.068398364448458
MLG11,18,2,MLG11,493,13,1,1,1013.1514182239771,2.0550738706368703
MLG12,18,2,MLG12,569,35,1,13,1036.9684369117022,1.822440135169951
1-6764,12,2,1-6764,38,38,0,2,38.30283644795418,1.0079693802093204
1-10882,19,6,1-10882,14,8,0,5,8.757091119885445,0.6255065085632461
1-7456,22,9,1-7456,32,18,0,7,19.059927567839622,0.5956227364949882
1-8808,18,2,1-8808,52,29,0,4,29.605672895908356,0.569339863382853
1-0337,5,7,1-0337,11,6,0,0,6.0,0.5454545454545454
1-20081,1,14,1-20081,20,10,0,5,10.757091119885445,0.5378545559942722
1-20138,2,8,1-20138,25,13,0,1,13.151418223977089,0.5260567289590835
1-18369,4,12,1-18369,7,3,0,4,3.6056728959083557,0.515096127986908
1-0984,19,6,1-0984,50,25,0,2,25.302836447954178,0.5060567289590836
1-6506,9,3,1-6506,70,32,0,20,35.02836447954178,0.5004052068505969
1-10622,18,2,1-10622,4,2,0,0,2.0,0.5
1-3739,16,13,1-3739,2,1,0,0,1.0,0.5
1-9225,1,14,1-9225,18,8,0,4,8.605672895908356,0.4780929386615753
1-7656,13,15,1-7656,48,22,0,4,22.605672895908356,0.47095151866475743
1-8044,13,15,1-8044,56,25,0,7,26.059927567839622,0.46535584942570757
1-9499,2,8,1-9499,36,16,0,4,16.605672895908356,0.46126869155300987
1-0295,16,13,1-0295,24,9,0,12,10.817018687725067,0.45070911198854446
1-5109,19,6,1-5109,37,16,0,4,16.605672895908356,0.4488019701596853
1-20100,1,14,1-20100,31,12,0,12,13.817018687725067,0.44571028024919573
MLG83,18,2,MLG83,88,37,0,8,38.21134579181671,0.4342198385433717
1-17965,17,19,1-17965,10,4,0,2,4.302836447954178,0.4302836447954178
1-4874,12,17,1-4874,224,90,0,30,94.54254671931267,0.42206494071121725
1-7770,11,20,1-7770,23,9,0,1,9.151418223977089,0.3978877488685691
1-0754,11,20,1-0754,41,16,0,2,16.302836447954178,0.39763015726717504
1-19069,20,4,1-19069,11,4,0,2,4.302836447954178,0.3911669498140162
1-17969,20,4,1-17969,22,8,0,4,8.605672895908356,0.3911669498140162
1-11533,13,15,1-11533,20,6,0,12,7.817018687725067,0.39085093438625335
1-4394,4,12,1-4394,190,69,0,32,73.84538316726685,0.3886599114066676
1-8055,18,2,1-8055,57,21,0,5,21.757091119885445,0.3817033529804464
MLG57,10,11,MLG57,165,59,0,20,62.02836447954178,0.3759294816941926
1-11523,10,11,1-11523,24,7,0,13,8.968436911702156,0.37368487132092315
1-7403,4,12,1-7403,58,20,0,10,21.51418223977089,0.37093417654777394
1-1636,18,2,1-1636,22,8,0,1,8.151418223977089,0.37051901018077676
1-7655,4,12,1-7655,38,13,0,7,14.059927567839622,0.36999809389051636
1-7453,2,8,1-7453,24,8,0,5,8.757091119885445,0.36487879666189355
1-6029,8,16,1-6029,26,9,0,3,9.454254671931267,0.3636251796896641
1-9276,21,10,1-9276,77,24,0,24,27.634037375450134,0.3588836022785732
1-5965,5,7,1-5965,6,2,0,1,2.151418223977089,0.3585697039961815
1-8990,10,11,1-8990,40,12,0,15,14.271273359656334,0.35678183399140834
1-9291,8,16,1-9291,78,27,0,5,27.757091119885445,0.35586014256263393
1-3356,4,12,1-3356,28,9,0,6,9.908509343862534,0.3538753337093762
MLG53,20,4,MLG53,216,70,0,37,75.60247428715229,0.35001145503311243
1-5515,11,20,1-5515,30,10,0,1,10.151418223977089,0.338380607465903
MLG52,19,6,MLG52,112,23,0,95,37.38473127782345,0.33379224355199505
1-20780,4,12,1-20780,12,4,0,0,4.0,0.3333333333333333
1-5304,1,14,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5271,1,14,1-5271,12,4,0,0,4.0,0.3333333333333333
1-6543,9,3,1-6543,36,11,0,5,11.757091119885445,0.32658586444126236
MLG55,2,8,MLG55,110,15,0,137,35.74429668486118,0.3249481516805562
1-8681,11,20,1-8681,260,80,0,28,84.23971027135849,0.3239988856590711
1-18973,2,8,1-18973,39,10,0,17,12.574109807610512,0.3224130719900131
1-9396,11,20,1-9396,16,5,0,1,5.151418223977089,0.32196363899856806
MLG40,22,4,MLG40,30,9,0,4,9.605672895908356,0.32018909653027855
1-9245,8,16,1-9245,23,6,0,9,7.3627640157938,0.32012017459973047
1-5287,1,14,1-5287,18,5,0,5,5.757091119885445,0.31983839554919136
