Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
398,398,MLG65,20,5,MLG65,155,45,0,28,70.83003044128418,0.4569679383308657
163,163,1-1633,9,18,1-1633,399,46,0,147,181.60765981674194,0.4551570421472229
70,70,1-9644,1,12,1-9644,63,24,0,5,28.612505435943604,0.4541667529514858
28,28,1-7081,20,5,1-7081,99,40,0,5,44.6125054359436,0.4506313680398344
477,477,1-20081,12,3,1-20081,20,9,0,0,9.0,0.45
164,164,MLG29,12,3,MLG29,93,16,0,28,41.83003044128418,0.4497852735621955
159,159,MLG36,20,5,MLG36,136,38,0,25,61.06252717971802,0.4489891704391031
446,446,1-1166,7,4,1-1166,118,5,0,52,52.97005653381348,0.44889878418485996
354,354,1-11438,6,13,1-11438,53,21,0,3,23.767503261566162,0.4484434577653993
387,387,1-3469,21,16,1-3469,40,5,0,14,17.91501522064209,0.44787538051605225
455,455,1-10981,5,11,1-10981,34,6,0,10,15.225010871887207,0.44779443740844727
516,516,1-0337,16,1,1-0337,11,4,0,1,4.922501087188721,0.44750009883533826
460,460,1-8044,13,14,1-8044,56,13,0,13,24.99251413345337,0.44629489524023874
177,177,1-10952,10,17,1-10952,9,4,0,0,4.0,0.4444444444444444
174,174,1-6568,13,6,1-6568,394,75,0,107,173.70761632919312,0.4408822749471906
512,512,1-9121,18,10,1-9121,22,6,0,4,9.690004348754883,0.4404547431252219
540,540,1-8711,4,2,1-8711,48,10,0,12,21.07001304626465,0.4389586051305135
314,314,1-11388,1,12,1-11388,28,3,0,10,12.225010871887207,0.43660753113882883
345,345,1-2364,15,9,1-2364,88,19,0,21,38.372522830963135,0.43605139580639923
365,365,1-18435,5,11,1-18435,37,5,0,12,16.07001304626465,0.4343246769260716
236,236,1-9245,1,12,1-9245,23,9,0,1,9.92250108718872,0.4314130907473357
199,199,1-0529,13,6,1-0529,124,46,0,8,53.380008697509766,0.4304839411089497
23,23,1-11189,10,17,1-11189,53,20,0,3,22.767503261566162,0.4295755332370974
488,488,1-18369,3,15,1-18369,7,3,0,0,3.0,0.42857142857142855
276,276,1-9548,4,2,1-9548,16,5,0,2,6.845002174377441,0.4278126358985901
244,244,1-3099,3,15,1-3099,9,2,0,2,3.8450021743774414,0.42722246381971574
369,369,1-8564,6,13,1-8564,185,39,0,43,78.66754674911499,0.4252299824276486
318,318,1-3496,13,6,1-3496,192,26,0,60,81.35006523132324,0.4236982564131419
60,60,1-0916,15,9,1-0916,215,5,0,93,90.79260110855103,0.422291167946749
412,412,1-7403,21,16,1-7403,58,6,0,20,24.450021743774414,0.4215520990305933
351,351,1-9399,12,17,1-9399,38,15,0,1,15.92250108718872,0.41901318650496633
506,506,1-3302,12,11,1-3302,52,7,0,16,21.76001739501953,0.41846187298114484
523,523,MLG04,20,5,MLG04,16,3,0,4,6.690004348754883,0.4181252717971802
229,229,1-6569,21,16,1-6569,360,66,0,91,149.94759893417358,0.41652110815048216
350,350,1-19891,21,16,1-19891,95,9,0,33,39.44253587722778,0.41518458818134507
480,480,1-1514,7,4,1-1514,64,9,0,19,26.527520656585693,0.41449251025915146
10,10,1-7390,7,4,1-7390,43,3,0,16,17.76001739501953,0.41302366034929144
367,367,1-5154,1,12,1-5154,19,6,0,2,7.845002174377441,0.4128948512830232
122,122,1-20046,17,22,1-20046,18,0,0,8,7.380008697509766,0.410000483194987
275,275,1-1712,6,13,1-1712,157,33,0,34,64.3650369644165,0.4099683883083854
20,20,1-3141,1,12,1-3141,14,2,0,4,5.690004348754883,0.4064288820539202
238,238,1-7444,9,18,1-7444,14,2,0,4,5.690004348754883,0.4064288820539202
252,252,1-1887,11,8,1-1887,119,15,0,36,48.210039138793945,0.40512637931759615
237,237,1-7484,1,12,1-7484,24,6,0,4,9.690004348754883,0.4037501811981201
532,532,1-9182,13,6,1-9182,28,3,0,9,11.302509784698486,0.40366106373923166
118,118,1-7429,7,4,1-7429,33,5,0,9,13.302509784698486,0.4031063571120753
188,188,1-5221,5,11,1-5221,21,2,0,7,8.457507610321045,0.40273845763433547
366,366,MLG63,3,15,MLG63,543,104,0,124,218.39013481140137,0.4021917768165771
39,39,1-8567,6,13,1-8567,388,58,0,106,155.7851152420044,0.40150802897423815
543,543,1-1959,1,12,1-1959,19,3,0,5,7.6125054359436035,0.400658180839137
404,404,1-9291,4,2,1-9291,78,10,0,23,31.217525005340576,0.4002246795556484
254,254,1-9230,12,3,1-9230,5,2,0,0,2.0,0.4
183,183,1-18927,17,22,1-18927,30,0,0,13,11.99251413345337,0.3997504711151123
462,462,1-8484,21,16,1-8484,202,27,0,58,80.5050630569458,0.39853991612349404
214,214,1-19859,18,10,1-19859,12,2,0,3,4.767503261566162,0.39729193846384686
476,476,MLG01,21,16,MLG01,43,6,0,12,17.07001304626465,0.39697704758755
514,514,1-6764,3,7,1-6764,38,4,0,12,15.070013046264648,0.396579290691175
233,233,1-8864,3,15,1-8864,39,9,0,7,15.457507610321045,0.3963463489825909
56,56,1-8924,3,15,1-8924,40,2,0,15,15.83751630783081,0.39593790769577025
551,551,1-18869,18,10,1-18869,22,5,0,4,8.690004348754883,0.3950001976706765
475,475,1-11522,13,6,1-11522,24,3,0,7,9.457507610321045,0.3940628170967102
553,553,1-17965,18,10,1-17965,10,3,0,1,3.9225010871887207,0.39225010871887206
453,453,MLG45,7,4,MLG45,179,37,0,36,70.21003913879395,0.3922348555239885
312,312,1-3364,6,13,1-3364,121,17,0,33,47.44253587722778,0.39208707336551885
468,468,1-11523,14,14,1-11523,24,1,0,9,9.302509784698486,0.38760457436243695
71,71,MLG26,1,12,MLG26,155,32,0,30,59.67503261566162,0.38500021042362337
204,204,1-3509,14,14,1-3509,150,36,0,23,57.217525005340576,0.3814501667022705
527,527,1-5568,1,12,1-5568,47,5,0,14,17.91501522064209,0.38117053660940614
461,461,1-9351,7,4,1-9351,60,8,0,16,22.76001739501953,0.37933362325032555
133,133,1-7460,4,2,1-7460,194,30,0,47,73.35755109786987,0.3781317066900509
131,131,MLG13,8,7,MLG13,225,61,0,26,84.98502826690674,0.37771123674180773
484,484,MLG35,3,15,MLG35,44,12,0,5,16.612505435943604,0.37755694172599097
497,497,1-3216,7,4,1-3216,38,6,0,9,14.302509784698486,0.37638183643943385
510,510,1-1119,1,12,1-1119,83,10,0,23,31.217525005340576,0.37611475910048886
377,377,1-7901,14,14,1-7901,298,52,0,65,111.96257066726685,0.3757133243868015
281,281,1-8126,18,10,1-8126,34,9,0,4,12.690004348754883,0.37323542202220245
448,448,1-6249,7,4,1-6249,64,9,0,16,23.76001739501953,0.3712502717971802
143,143,1-7302,7,4,1-7302,240,17,0,78,88.95508480072021,0.3706461866696676
349,349,MLG57,1,12,MLG57,165,51,0,11,61.14751195907593,0.37059098157015713
323,323,1-7946,13,6,1-7946,289,36,0,77,107.0325837135315,0.37035496094647574
541,541,1-7301,11,5,1-7301,26,5,0,5,9.612505435943604,0.36971174753629243
216,216,1-18953,6,13,1-18953,5,0,0,2,1.8450021743774414,0.3690004348754883
464,464,1-8629,1,12,1-8629,65,0,0,26,23.98502826690674,0.3690004348754883
290,290,1-0447,4,2,1-0447,65,23,0,1,23.92250108718872,0.36803847826444186
18,18,1-5635,15,9,1-5635,417,25,0,139,153.22765111923218,0.3674524007655448
343,343,1-8754,4,2,1-8754,108,24,0,17,39.68251848220825,0.36743072668711346
326,326,1-9095,11,8,1-9095,16,4,0,2,5.845002174377441,0.3653126358985901
299,299,1-9316,3,15,1-9316,16,4,0,2,5.845002174377441,0.3653126358985901
166,166,1-9454,18,10,1-9454,80,20,0,10,29.225010871887207,0.3653126358985901
108,108,1-0917,3,15,1-0917,134,24,0,27,48.90752935409546,0.364981562343996
247,247,1-8753,21,16,1-8753,258,22,0,78,93.95508480072021,0.3641669953516287
54,54,1-6957,21,16,1-6957,338,39,0,91,122.94759893417358,0.3637502927046556
363,363,1-7993,6,13,1-7993,100,16,0,22,36.295023918151855,0.36295023918151853
505,505,1-7936,7,4,1-7936,59,14,0,8,21.380008697509766,0.36237302877135197
441,441,1-3717,21,16,1-3717,89,11,0,23,32.217525005340576,0.3619946629813548
465,465,1-8053,4,2,1-8053,55,18,0,2,19.84500217437744,0.3608182213523171
317,317,1-3733,8,7,1-3733,16,3,0,3,5.767503261566162,0.36046895384788513
348,348,MLG62,12,3,MLG62,370,63,0,76,133.11008262634277,0.35975698007119666
170,170,MLG40,3,15,MLG40,30,5,0,6,10.535006523132324,0.3511668841044108
368,368,1-4011,6,13,1-4011,246,29,0,62,86.19506740570068,0.35038645286870196
271,271,1-19121,3,15,1-19121,75,17,0,10,26.225010871887207,0.3496668116251628
489,489,1-8058,21,16,1-8058,54,5,0,15,18.83751630783081,0.34884289458945944
437,437,1-19093,6,13,1-19093,36,7,0,6,12.535006523132324,0.34819462564256454
152,152,1-1530,13,6,1-1530,632,66,0,167,220.05768156051636,0.34819253411474105
225,225,1-17970,5,11,1-17970,36,6,0,7,12.457507610321045,0.34604187806447345
53,53,1-9340,4,2,1-9340,163,13,0,47,56.35755109786987,0.34575184722619556
33,33,1-0997,11,8,1-0997,33,4,0,8,11.380008697509766,0.34484874840938684
200,200,7W2-12806,1,12,7W2-12806,23,7,0,1,7.922501087188721,0.34445656900820526
38,38,1-10018,8,7,1-10018,40,11,0,3,13.767503261566162,0.3441875815391541
226,226,1-1047,4,2,1-1047,39,6,0,8,13.380008697509766,0.343077146089994
358,358,MLG18,20,5,MLG18,72,21,0,4,24.690004348754883,0.34291672706604004
175,175,1-8177,16,1,1-8177,53,16,0,2,17.84500217437744,0.3366981542335366
431,431,1-9115,5,20,1-9115,22,0,0,8,7.380008697509766,0.33545494079589844
357,357,1-7488,9,18,1-7488,65,7,0,16,21.76001739501953,0.3347694983849159
246,246,1-9232,13,6,1-9232,20,3,0,4,6.690004348754883,0.33450021743774416
268,268,1-7899,13,6,1-7899,40,6,0,8,13.380008697509766,0.33450021743774416
544,544,1-20124,15,9,1-20124,3,1,0,0,1.0,0.3333333333333333
395,395,1-18620,21,16,1-18620,60,8,0,13,19.99251413345337,0.3332085688908895
427,427,1-8613,7,4,1-8613,37,4,0,9,12.302509784698486,0.3325002644513104
85,85,1-8986,13,6,1-8986,57,6,0,14,18.91501522064209,0.3318423722919665
478,478,1-8916,11,8,1-8916,61,11,0,10,20.225010871887207,0.33155755527683944
251,251,MLG27,1,12,MLG27,67,11,0,12,22.07001304626465,0.3294031797949947
332,332,1-6501,6,13,1-6501,107,26,0,10,35.22501087188721,0.329205709083058
48,48,1-6101,15,9,1-6101,41,7,0,7,13.457507610321045,0.32823189293465965
13,13,1-7622,10,17,1-7622,45,12,0,3,14.767503261566162,0.3281667391459147
240,240,1-6168,17,22,1-6168,31,0,0,11,10.147511959075928,0.3273390954540622
291,291,1-17979,7,20,1-17979,17,0,0,6,5.535006523132324,0.3255886190077838
491,491,MLG51,10,17,MLG51,99,23,0,10,32.22501087188721,0.325505160322093
101,101,1-8228,4,2,1-8228,99,23,0,10,32.22501087188721,0.325505160322093
278,278,1-3152,6,13,1-3152,323,42,0,67,103.80757284164429,0.32138567443233523
11,11,1-8750,11,8,1-8750,45,8,0,7,14.457507610321045,0.32127794689602324
482,482,1-11534,8,7,1-11534,12,2,0,2,3.8450021743774414,0.3204168478647868
341,341,1-0983,13,6,1-0983,195,30,0,35,62.287538051605225,0.319423272059514
322,322,MLG22,1,12,MLG22,33,5,0,6,10.535006523132324,0.3192426219131007
129,129,1-7579,20,5,1-7579,40,9,0,4,12.690004348754883,0.31725010871887205
500,500,MLG50,12,3,MLG50,168,33,0,22,53.295023918151855,0.3172322852270944
503,503,1-0295,9,18,1-0295,24,3,0,5,7.6125054359436035,0.31718772649765015
184,184,1-5314,1,12,1-5314,9,1,0,2,2.8450021743774414,0.3161113527086046
41,41,MLG24,3,15,MLG24,49,9,0,7,15.457507610321045,0.31545933898614376
55,55,1-8135,6,13,1-8135,56,1,0,18,17.605019569396973,0.31437534945351736
362,362,1-0429,4,2,1-0429,69,18,0,4,21.690004348754883,0.3143478891123896
375,375,1-8990,6,13,1-8990,40,7,0,6,12.535006523132324,0.3133751630783081
106,106,1-8973,20,5,1-8973,44,10,0,4,13.690004348754883,0.3111364624717019
490,490,1-6591,5,11,1-6591,79,7,0,19,24.527520656585693,0.31047494502007206
125,125,1-7581,16,1,1-7581,42,13,0,0,13.0,0.30952380952380953
306,306,1-18987,5,11,1-18987,34,4,0,7,10.457507610321045,0.3075737532447366
260,260,1-0305,1,12,1-0305,12,0,0,4,3.690004348754883,0.30750036239624023
556,556,1-5304,12,3,1-5304,3,0,0,1,0.9225010871887207,0.30750036239624023
557,557,P1-17272,1,20,P1-17272,6,0,0,2,1.8450021743774414,0.30750036239624023
396,396,1-11132,18,10,1-11132,34,3,0,8,10.380008697509766,0.30529437345616955
370,370,1-7971,6,13,1-7971,117,8,0,30,35.67503261566162,0.30491480868086857
403,403,1-7402,16,1,1-7402,141,31,0,13,42.99251413345337,0.3049114477549884
50,50,MLG14,20,5,MLG14,462,112,0,31,140.59753370285034,0.3043236660234856
227,227,1-9542,15,9,1-9542,54,9,0,8,16.380008697509766,0.303333494398329
413,413,1-1763,10,17,1-1763,35,6,0,5,10.612505435943604,0.3032144410269601
409,409,1-7297,20,5,1-7297,13,3,0,1,3.9225010871887207,0.3017308528606708
257,257,MLG06,10,17,MLG06,634,150,0,42,188.74504566192627,0.2977051193405777
313,313,1-3631,18,10,1-3631,13,2,0,2,3.8450021743774414,0.29576939802903396
273,273,1-9157,15,9,1-9157,89,16,0,11,26.147511959075928,0.2937922692031003
417,417,1-3026,5,11,1-3026,570,63,0,113,167.24262285232544,0.2934081102672376
421,421,1-12345,9,18,1-12345,97,10,0,20,28.450021743774414,0.29329919323478776
334,334,1-3693,16,1,1-3693,143,29,0,14,41.91501522064209,0.2931119945499447
337,337,1-1035,16,1,1-1035,249,37,0,39,72.97754240036011,0.2930824995998398
346,346,1-10823,16,8,1-10823,10,2,0,1,2.9225010871887207,0.2922501087188721
457,457,1-9071,6,13,1-9071,75,9,0,14,21.91501522064209,0.2922002029418945
87,87,1-0708,16,1,1-0708,408,27,0,99,118.32760763168335,0.29001864615608663
2,2,1-8611,4,2,1-8611,621,109,0,76,179.11008262634277,0.28842203321472265
438,438,1-9100,16,1,1-9100,142,25,0,17,40.68251848220825,0.2864966090296356
29,29,1-8090,10,17,1-8090,14,4,0,0,4.0,0.2857142857142857
471,471,1-8618,3,15,1-8618,53,4,0,12,15.070013046264648,0.2843398687974462
167,167,1-9287,20,5,1-9287,21,5,0,1,5.922501087188721,0.282023861294701
77,77,1-7567,8,7,1-7567,27,3,0,5,7.6125054359436035,0.281944645775689
335,335,1-9276,21,16,1-9276,77,18,0,4,21.690004348754883,0.28168836816564785
42,42,1-7753,8,7,1-7753,17,2,0,3,4.767503261566162,0.2804413683274213
444,444,1-2083,15,9,1-2083,48,7,0,7,13.457507610321045,0.2803647418816884
145,145,1-18635,9,18,1-18635,44,4,0,9,12.302509784698486,0.27960249510678375
495,495,1-5515,6,13,1-5515,30,1,0,8,8.380008697509766,0.2793336232503255
191,191,1-9285,5,16,1-9285,30,1,0,8,8.380008697509766,0.2793336232503255
104,104,1-9040,11,8,1-9040,55,7,0,9,15.302509784698486,0.27822745063088156
487,487,1-7467,8,7,1-7467,20,0,0,6,5.535006523132324,0.2767503261566162
406,406,1-6558,14,14,1-6558,24,2,0,5,6.6125054359436035,0.27552105983098346
264,264,1-1131,18,10,1-1131,200,20,0,38,55.05504131317139,0.2752752065658569
391,391,1-8165,14,14,1-8165,420,71,0,48,115.2800521850586,0.27447631472633
132,132,1-0454,12,3,1-0454,43,9,0,3,11.767503261566162,0.2736628665480503
517,517,1-9436,8,7,1-9436,24,1,0,6,6.535006523132324,0.27229193846384686
93,93,1-0677,16,1,1-0677,187,37,0,15,50.83751630783081,0.27185837597770485
400,400,MLG71,14,14,MLG71,144,27,0,13,38.99251413345337,0.27078134814898175
303,303,1-6543,4,2,1-6543,36,6,0,4,9.690004348754883,0.2691667874654134
213,213,1-8859,17,10,1-8859,36,6,0,4,9.690004348754883,0.2691667874654134
331,331,1-9412,11,8,1-9412,15,4,0,0,4.0,0.26666666666666666
279,279,MLG03,15,9,MLG03,713,82,0,117,189.93262720108032,0.2663851713900145
380,380,MLG64,15,9,MLG64,129,14,0,22,34.295023918151855,0.26585289859032446
89,89,1-9586,14,14,1-9586,18,2,0,3,4.767503261566162,0.2648612923092312
418,418,1-1655,12,3,1-1655,132,10,0,27,34.90752935409546,0.2644509799552686
272,272,1-5531,16,1,1-5531,199,23,0,32,52.52003479003906,0.26391977281426665
376,376,1-18412,19,20,1-18412,56,0,0,16,14.760017395019531,0.26357173919677734
327,327,1-4609,15,22,1-4609,7,0,0,2,1.8450021743774414,0.26357173919677734
531,531,1-8951,6,13,1-8951,47,4,0,9,12.302509784698486,0.26175552733401036
481,481,1-19851,18,18,1-19851,25,1,0,6,6.535006523132324,0.26140026092529295
121,121,1-8853,11,8,1-8853,33,4,0,5,8.612505435943604,0.26098501321041223
378,378,1-5819,10,17,1-5819,23,6,0,0,6.0,0.2608695652173913
96,96,1-10725,10,17,1-10725,27,7,0,0,7.0,0.25925925925925924
31,31,1-8735,13,6,1-8735,52,6,0,8,13.380008697509766,0.25730785956749547
223,223,1-5109,7,4,1-5109,37,3,0,7,9.457507610321045,0.2556083137924607
186,186,1-8162,20,12,1-8162,22,1,0,5,5.6125054359436035,0.255113883451982
361,361,1-0691,16,1,1-0691,450,100,0,15,113.83751630783081,0.25297225846184623
98,98,1-9543,14,14,1-9543,39,8,0,2,9.845002174377441,0.2524359531891652
356,356,1-18045,16,1,1-18045,109,20,0,8,27.380008697509766,0.2511927403441263
419,419,1-1176,15,9,1-1176,69,9,0,9,17.302509784698486,0.25076101137244183
382,382,1-18469,4,2,1-18469,54,8,0,6,13.535006523132324,0.2506482689468949
352,352,1-2275,13,6,1-2275,130,15,0,19,32.52752065658569,0.25021169735835147
562,562,1-3142,8,7,1-3142,4,1,0,0,1.0,0.25
189,189,1-7834,3,15,1-7834,4,1,0,0,1.0,0.25
549,549,1-10622,18,10,1-10622,4,1,0,0,1.0,0.25
26,26,1-0918,9,18,1-0918,179,1,0,47,44.35755109786987,0.2478075480327926
169,169,1-1466,21,16,1-1466,73,7,0,12,18.07001304626465,0.24753442529129654
410,410,1-8368,9,18,1-8368,80,4,0,17,19.682518482208252,0.24603148102760314
95,95,1-7625,10,17,1-7625,76,15,0,4,18.690004348754883,0.24592110985203794
325,325,1-6625,5,11,1-6625,67,10,0,7,16.457507610321045,0.2456344419450902
92,92,1-7621,12,3,1-7621,23,1,0,5,5.6125054359436035,0.24402197547580884
483,483,MLG47,14,14,MLG47,106,0,0,28,25.83003044128418,0.2436795324649451
267,267,1-7715,8,7,1-7715,20,3,0,2,4.845002174377441,0.24225010871887206
232,232,1-3186,9,18,1-3186,796,47,0,158,192.75517177581787,0.2421547384118315
258,258,1-4654,9,18,1-4654,138,12,0,23,33.217525005340576,0.24070670293725055
442,442,1-7770,9,18,1-7770,23,0,0,6,5.535006523132324,0.24065245752749237
179,179,1-8186,8,7,1-8186,23,0,0,6,5.535006523132324,0.24065245752749237
128,128,MLG33,19,20,MLG33,161,0,0,42,38.74504566192627,0.24065245752749237
545,545,1-8291,9,18,1-8291,16,2,0,2,3.8450021743774414,0.2403126358985901
282,282,1-7711,5,11,1-7711,8,1,0,1,1.9225010871887207,0.2403126358985901
552,552,1-9396,20,5,1-9396,16,2,0,2,3.8450021743774414,0.2403126358985901
374,374,MLG74,18,10,MLG74,177,37,0,6,42.535006523132324,0.24031077131713177
123,123,1-3472,13,6,1-3472,28,3,0,4,6.690004348754883,0.23892872674124582
416,416,1-3246,10,17,1-3246,116,23,0,5,27.612505435943604,0.23803883996503106
8,8,MLG59,5,11,MLG59,112,22,0,5,26.612505435943604,0.23761165567806788
187,187,1-3477,4,2,1-3477,46,10,0,1,10.92250108718872,0.23744567580845044
463,463,1-8187,5,11,1-8187,29,5,0,2,6.845002174377441,0.23603455773715315
253,253,1-7781,3,15,1-7781,33,5,0,3,7.767503261566162,0.23537888671412613
386,386,MLG08,8,7,MLG08,532,66,0,64,125.04006958007812,0.23503772477458293
466,466,1-1687,4,2,1-1687,325,57,0,21,76.37252283096313,0.23499237794142502
479,479,1-7809,9,18,1-7809,40,2,0,8,9.380008697509766,0.23450021743774413
6,6,MLG58,3,15,MLG58,66,9,0,7,15.457507610321045,0.23420466076244006
467,467,MLG82,19,20,MLG82,71,0,0,18,16.605019569396973,0.2338735150619292
402,402,1-1958,3,15,1-1958,25,4,0,2,5.845002174377441,0.23380008697509766
486,486,1-6506,9,18,1-6506,70,8,0,9,16.302509784698486,0.2328929969242641
405,405,1-9365,11,8,1-9365,243,24,0,35,56.287538051605225,0.2316359590601038
94,94,1-8928,7,4,1-8928,30,6,0,1,6.922501087188721,0.23075003623962403
550,550,1-3727,1,12,1-3727,8,0,0,2,1.8450021743774414,0.23062527179718018
569,569,1-10217,8,7,1-10217,4,0,0,1,0.9225010871887207,0.23062527179718018
324,324,1-3369,19,20,1-3369,8,0,0,2,1.8450021743774414,0.23062527179718018
149,149,1-9621,11,8,1-9621,4,0,0,1,0.9225010871887207,0.23062527179718018
564,564,1-5303,11,8,1-5303,4,0,0,1,0.9225010871887207,0.23062527179718018
72,72,1-9643,1,12,1-9643,4,0,0,1,0.9225010871887207,0.23062527179718018
176,176,1-7356,5,11,1-7356,4,0,0,1,0.9225010871887207,0.23062527179718018
274,274,1-8497,21,16,1-8497,34,4,0,4,7.690004348754883,0.22617659849279068
58,58,1-7723,13,6,1-7723,46,2,0,9,10.302509784698486,0.22396760401518448
283,283,1-1636,3,15,1-1636,22,4,0,1,4.922501087188721,0.22375004941766913
561,561,1-3699,13,6,1-3699,9,2,0,0,2.0,0.2222222222222222
221,221,1-20138,9,18,1-20138,25,0,0,6,5.535006523132324,0.22140026092529297
219,219,1-8371,15,9,1-8371,255,46,0,11,56.14751195907593,0.2201863214081409
