Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
394,394,394,394,1-8808,11,15,1-8808,52,15,0,11,22.445159435272217,0.4316376814475426
20,20,20,20,1-3141,1,21,1-3141,14,4,0,3,6.030498027801514,0.4307498591286795
329,329,329,329,1-19755,7,5,1-19755,517,69,0,224,220.6105194091797,0.42671280349938046
174,174,174,174,1-6568,13,3,1-6568,394,26,0,209,167.45802927017212,0.42502037885830485
320,320,320,320,1-0541,6,9,1-0541,132,10,0,68,56.02462196350098,0.4244289542689468
281,281,281,281,1-8126,18,13,1-8126,34,11,0,5,14.38416337966919,0.42306362881379966
456,456,456,456,1-2006,16,1,1-2006,40,0,0,25,16.920816898345947,0.4230204224586487
520,520,520,520,1-8287,21,17,1-8287,53,19,0,5,22.38416337966919,0.42234270527677714
159,159,159,159,MLG36,20,4,MLG36,136,39,0,27,57.27448225021362,0.42113589889862957
137,137,137,137,1-19257,7,5,1-19257,246,28,0,111,103.128427028656,0.4192212480839675
67,67,67,67,1-19989,3,11,1-19989,4,1,0,1,1.676832675933838,0.4192081689834595
358,358,358,358,MLG18,20,4,MLG18,72,22,0,12,30.121992111206055,0.41836100154452854
152,152,152,152,1-1530,13,3,1-1530,632,75,0,278,263.15948390960693,0.4163915884645679
489,489,489,489,1-8058,21,17,1-8058,54,15,0,11,22.445159435272217,0.4156511006531892
444,444,444,444,1-2083,15,12,1-2083,48,11,0,13,19.798824787139893,0.41247551639874774
332,332,332,332,1-6501,6,9,1-6501,107,13,0,46,44.13430309295654,0.4124701223640798
318,318,318,318,1-3496,13,3,1-3496,192,23,0,83,79.17711210250854,0.41238079220056534
372,372,372,372,1-6511,8,16,1-6511,144,39,0,30,59.30498027801514,0.41184014081954956
512,512,512,512,1-9121,18,13,1-9121,22,7,0,3,9.030498027801514,0.41047718308188696
90,90,90,90,MLG83,17,18,MLG83,88,34,0,3,36.030498027801514,0.40943747758865356
415,415,415,415,1-7872,11,15,1-7872,124,33,0,26,50.597649574279785,0.4080455610829015
248,248,248,248,1-19068,4,7,1-19068,77,4,0,40,31.073307037353516,0.40354944204355214
388,388,388,388,1-8019,21,17,1-8019,320,60,0,102,129.03693294525146,0.4032404154539108
246,246,246,246,1-9232,13,3,1-9232,20,4,0,6,8.060996055603027,0.40304980278015134
385,385,385,385,MLG70,19,24,MLG70,269,0,0,160,108.29322814941406,0.4025770563175244
270,270,270,270,1-5655,15,12,1-5655,31,7,0,8,12.414661407470703,0.4004729486280872
254,254,254,254,1-9230,12,6,1-9230,5,2,0,0,2.0,0.4
80,80,80,80,1-21411,1,21,1-21411,5,2,0,0,2.0,0.4
100,100,100,100,1-7707,17,18,1-7707,10,4,0,0,4.0,0.4
430,430,430,430,1-8718,5,14,1-8718,333,77,0,82,132.5002794265747,0.3978987370167409
345,345,345,345,1-2364,15,12,1-2364,88,20,0,22,34.890318870544434,0.39648089625618677
459,459,459,459,1-8284,3,11,1-8284,48,17,0,3,19.030498027801514,0.39646870891253155
473,473,473,473,1-3174,9,19,1-3174,117,5,0,61,46.28679323196411,0.3956136173672146
526,526,526,526,1-11205,20,4,1-11205,56,17,0,7,21.737828731536865,0.3881755130631583
363,363,363,363,1-7993,6,9,1-7993,100,9,0,44,38.78063774108887,0.3878063774108887
155,155,155,155,1-7462,5,14,1-7462,336,35,0,140,129.7565746307373,0.3861802816390991
389,389,389,389,1-0598,17,18,1-0598,122,41,0,9,47.09149408340454,0.38599585314266016
416,416,416,416,1-3246,10,2,1-3246,116,40,0,7,44.737828731536865,0.385670937340835
369,369,369,369,1-8564,6,9,1-8564,185,25,0,68,71.02462196350098,0.38391687547838366
294,294,294,294,1-3051,4,7,1-3051,116,5,0,58,44.2562952041626,0.381519786242781
208,208,208,208,1-20077,17,18,1-20077,28,10,0,1,10.676832675933838,0.3813154527119228
540,540,540,540,1-8711,4,7,1-8711,48,2,0,24,18.24398422241211,0.38008300463358563
247,247,247,247,1-8753,21,17,1-8753,258,26,0,106,97.74426364898682,0.3788537350735923
282,282,282,282,1-7711,5,14,1-7711,8,1,0,3,3.0304980278015137,0.3788122534751892
51,51,51,51,1-8981,8,16,1-8981,15,5,0,1,5.676832675933838,0.3784555117289225
412,412,412,412,1-7403,21,17,1-7403,58,7,0,22,21.890318870544434,0.37741929087145576
323,323,323,323,1-7946,13,3,1-7946,289,37,0,106,108.74426364898682,0.3762777288892277
478,478,478,478,1-8916,11,15,1-8916,61,8,0,22,22.890318870544434,0.3752511290253186
61,61,61,61,1-7306,8,16,1-7306,159,40,0,29,59.6281476020813,0.37501979623950504
428,428,428,428,1-7733,11,15,1-7733,76,22,0,9,28.09149408340454,0.36962492215005976
341,341,341,341,1-0983,13,3,1-0983,195,26,0,68,72.02462196350098,0.3693570357102614
191,191,191,191,1-9285,5,14,1-9285,30,7,0,6,11.060996055603027,0.3686998685201009
339,339,339,339,1-7523,14,10,1-7523,79,25,0,6,29.060996055603027,0.36786070956459527
168,168,168,168,1-7636,7,5,1-7636,83,4,0,39,30.396474361419678,0.36622258266770696
419,419,419,419,1-1176,15,12,1-1176,69,9,0,24,25.24398422241211,0.36585484380307404
104,104,104,104,1-9040,11,15,1-9040,55,12,0,12,20.121992111206055,0.36585440202192826
499,499,499,499,1-3135,13,3,1-3135,101,22,0,22,36.890318870544434,0.36525068188657855
109,109,109,109,1-3309,17,18,1-3309,12,3,0,2,4.353665351867676,0.36280544598897296
56,56,56,56,1-8924,3,11,1-8924,40,5,0,14,14.47565746307373,0.36189143657684325
142,142,142,142,MLG17,14,10,MLG17,76,18,0,14,27.47565746307373,0.36152180872465434
238,238,238,238,1-7444,9,19,1-7444,14,1,0,6,5.060996055603027,0.3614997182573591
371,371,371,371,MLG66,7,5,MLG66,229,21,0,91,82.59177350997925,0.36066276641912337
156,156,156,156,1-2322,11,15,1-2322,14,3,0,3,5.030498027801514,0.3593212877001081
287,287,287,287,1-9267,12,6,1-9267,14,3,0,3,5.030498027801514,0.3593212877001081
480,480,480,480,1-1514,7,5,1-1514,64,10,0,19,22.85982084274292,0.3571847006678581
43,43,43,43,1-7518,21,17,1-7518,169,19,0,61,60.28679323196411,0.3567265871713853
523,523,523,523,MLG04,20,4,MLG04,16,3,0,4,5.707330703735352,0.3567081689834595
465,465,465,465,1-8053,4,7,1-8053,55,8,0,17,19.506155490875244,0.3546573725613681
85,85,85,85,1-8986,13,3,1-8986,57,8,0,18,20.182988166809082,0.35408751169840497
355,355,355,355,1-8666,14,10,1-8666,89,26,0,8,31.414661407470703,0.3529737236794461
221,221,221,221,1-20138,9,19,1-20138,25,4,0,7,8.737828731536865,0.3495131492614746
141,141,141,141,MLG42,20,4,MLG42,72,15,0,15,25.15249013900757,0.34934014081954956
344,344,344,344,1-9294,14,10,1-9294,74,19,0,10,25.76832675933838,0.34822063188295105
33,33,33,33,1-0997,11,15,1-0997,33,4,0,11,11.445159435272217,0.3468230131900672
39,39,39,39,1-8567,6,9,1-8567,388,45,0,132,134.3419132232666,0.3462420443898624
204,204,204,204,1-3509,14,10,1-3509,150,36,0,23,51.56715154647827,0.34378101030985514
8,8,8,8,MLG59,5,14,MLG59,112,29,0,14,38.47565746307373,0.3435326559203012
239,239,239,239,1-1136,4,7,1-1136,113,9,0,44,38.78063774108887,0.3431914844344148
453,453,453,453,MLG45,7,5,MLG45,179,37,0,36,61.365976333618164,0.34282668342803446
446,446,446,446,1-1166,7,5,1-1166,118,5,0,52,40.19529914855957,0.3406381283776235
12,12,12,12,1-9133,2,22,1-9133,2,0,0,1,0.6768326759338379,0.33841633796691895
475,475,475,475,1-11522,13,3,1-11522,24,2,0,9,8.091494083404541,0.3371455868085225
46,46,46,46,1-3056,5,14,1-3056,250,45,0,58,84.2562952041626,0.3370251808166504
225,225,225,225,1-17970,5,14,1-17970,36,4,0,12,12.121992111206055,0.3367220030890571
252,252,252,252,1-1887,11,15,1-1887,119,15,0,37,40.042809009552,0.33649419335757985
461,461,461,461,1-9351,7,5,1-9351,60,8,0,18,20.182988166809082,0.3363831361134847
431,431,431,431,1-9115,5,14,1-9115,22,4,0,5,7.3841633796691895,0.33564378998496314
436,436,436,436,1-8702,5,14,1-8702,59,13,0,10,19.76832675933838,0.33505638575149793
360,360,360,360,MLG67,17,18,MLG67,293,71,0,40,98.07330703735352,0.3347211844278277
507,507,507,507,1-19067,10,2,1-19067,8,2,0,1,2.676832675933838,0.33460408449172974
521,521,521,521,1-8630,15,12,1-8630,67,0,0,33,22.33547830581665,0.3333653478480097
304,304,304,304,1-10294,17,18,1-10294,30,10,0,0,10.0,0.3333333333333333
18,18,18,18,1-5635,15,12,1-5635,417,45,0,138,138.40290927886963,0.3319014611004068
321,321,321,321,MLG30,3,11,MLG30,66,9,0,19,21.85982084274292,0.3312094067082261
285,285,285,285,1-6727,6,9,1-6727,235,16,0,91,77.59177350997925,0.33017775961693296
50,50,50,50,MLG14,20,4,MLG14,462,115,0,55,152.22579717636108,0.329493067481301
505,505,505,505,1-7936,7,5,1-7936,59,14,0,8,19.414661407470703,0.32906205775374076
405,405,405,405,1-9365,11,15,1-9365,243,42,0,55,79.22579717636108,0.32603208714551885
55,55,55,55,1-8135,6,9,1-8135,56,2,0,24,18.24398422241211,0.3257854325430734
171,171,171,171,1-3300,8,16,1-3300,29,2,0,11,9.445159435272217,0.3256951529404213
10,10,10,10,1-7390,7,5,1-7390,43,3,0,16,13.829322814941406,0.32161215848700947
506,506,506,506,1-3302,12,6,1-3302,52,14,0,4,16.70733070373535,0.3212948212256798
555,555,555,555,1-20068,14,10,1-20068,45,11,0,5,14.38416337966919,0.31964807510375975
497,497,497,497,1-3216,7,5,1-3216,38,6,0,9,12.091494083404541,0.31819721272117213
167,167,167,167,1-9287,20,4,1-9287,21,6,0,1,6.676832675933838,0.31794441313970656
267,267,267,267,1-7715,8,16,1-7715,20,5,0,2,6.353665351867676,0.3176832675933838
223,223,223,223,1-5109,7,5,1-5109,37,7,0,7,11.737828731536865,0.3172386143658612
129,129,129,129,1-7579,20,4,1-7579,40,12,0,1,12.676832675933838,0.31692081689834595
42,42,42,42,1-7753,8,16,1-7753,17,2,0,5,5.3841633796691895,0.316715492921717
276,276,276,276,1-9548,4,7,1-9548,16,1,0,6,5.060996055603027,0.3163122534751892
118,118,118,118,1-7429,7,5,1-7429,33,5,0,8,10.414661407470703,0.31559580022638495
242,242,242,242,1-1367,13,3,1-1367,66,10,0,16,20.829322814941406,0.31559580022638495
531,531,531,531,1-8951,6,9,1-8951,47,4,0,16,14.829322814941406,0.31551750670088097
328,328,328,328,1-7883,9,19,1-7883,33,7,0,5,10.38416337966919,0.31467161756573303
229,229,229,229,1-6569,21,17,1-6569,360,40,0,108,113.09792900085449,0.3141609138912625
69,69,69,69,1-7418,8,16,1-7418,45,8,0,9,14.091494083404541,0.31314431296454537
390,390,390,390,1-1005,13,3,1-1005,122,7,0,46,38.13430309295654,0.31257625486029955
224,224,224,224,MLG05,17,18,MLG05,14,3,0,2,4.353665351867676,0.31097609656197683
29,29,29,29,1-8090,10,2,1-8090,14,3,0,2,4.353665351867676,0.31097609656197683
181,181,181,181,1-9123,4,7,1-9123,24,0,0,11,7.445159435272217,0.3102149764696757
157,157,157,157,1-2318,15,12,1-2318,13,2,0,3,4.030498027801514,0.31003830983088565
448,448,448,448,1-6249,7,5,1-6249,64,9,0,16,19.829322814941406,0.3098331689834595
6,6,6,6,MLG58,3,11,MLG58,66,13,0,11,20.445159435272217,0.3097751429586699
243,243,243,243,1-7712,3,11,1-7712,12,1,0,4,3.7073307037353516,0.3089442253112793
409,409,409,409,1-7297,20,4,1-7297,13,4,0,0,4.0,0.3076923076923077
382,382,382,382,1-18469,4,7,1-18469,54,1,0,23,16.56715154647827,0.30679910271256056
513,513,513,513,1-7453,12,6,1-7453,24,6,0,2,7.353665351867676,0.3064027229944865
455,455,455,455,1-10981,5,14,1-10981,34,7,0,5,10.38416337966919,0.3054165699902703
133,133,133,133,1-7460,4,7,1-7460,194,9,0,73,58.408785343170166,0.3010762131091246
251,251,251,251,MLG27,1,21,MLG27,67,10,0,15,20.15249013900757,0.3007834349105607
163,163,163,163,1-1633,9,19,1-1633,399,17,0,152,119.87856674194336,0.30044753569409366
219,219,219,219,1-8371,15,12,1-8371,255,47,0,43,76.10380506515503,0.29844629437315695
230,230,230,230,1-8766,12,6,1-8766,26,3,0,7,7.737828731536865,0.2976087973668025
244,244,244,244,1-3099,3,11,1-3099,9,2,0,1,2.676832675933838,0.29742585288153756
96,96,96,96,1-10725,10,2,1-10725,27,8,0,0,8.0,0.2962962962962963
417,417,417,417,1-3026,5,14,1-3026,570,78,0,134,168.69557857513428,0.2959571553949724
54,54,54,54,1-6957,21,17,1-6957,338,35,0,96,99.97593688964844,0.2957867955315043
384,384,384,384,1-0584,8,16,1-0584,41,4,0,12,12.121992111206055,0.2956583441757574
150,150,150,150,P1-0004,3,11,P1-0004,60,17,0,1,17.676832675933838,0.29461387793223065
552,552,552,552,1-9396,20,4,1-9396,16,2,0,4,4.707330703735352,0.2942081689834595
111,111,111,111,1-7900,17,18,1-7900,75,18,0,6,22.060996055603027,0.29414661407470705
495,495,495,495,1-5515,6,9,1-5515,30,0,0,13,8.798824787139893,0.29329415957132976
53,53,53,53,1-9340,4,7,1-9340,163,3,0,66,47.6709566116333,0.29245985651308776
170,170,170,170,MLG40,3,11,MLG40,30,2,0,10,8.768326759338379,0.29227755864461263
98,98,98,98,1-9543,14,10,1-9543,39,8,0,5,11.38416337966919,0.2919016251197228
462,462,462,462,1-8484,21,17,1-8484,202,25,0,50,58.841633796691895,0.2912952168153064
123,123,123,123,1-3472,13,3,1-3472,28,2,0,9,8.091494083404541,0.28898193155016216
532,532,532,532,1-9182,13,3,1-9182,28,2,0,9,8.091494083404541,0.28898193155016216
257,257,257,257,MLG06,10,2,MLG06,634,148,0,52,183.19529914855957,0.28895157594410026
298,298,298,298,1-7107,13,3,1-7107,84,10,0,21,24.213486194610596,0.28825578803107854
449,449,449,449,1-10960,4,7,1-10960,82,6,0,26,23.597649574279785,0.28777621432048517
143,143,143,143,1-7302,7,5,1-7302,240,16,0,78,68.79294872283936,0.286637286345164
136,136,136,136,1-7425,9,19,1-7425,352,44,0,84,100.85394477844238,0.2865168885751204
101,101,101,101,1-8228,4,7,1-8228,99,8,0,30,28.304980278015137,0.2859088916971226
77,77,77,77,1-7567,8,16,1-7567,27,5,0,4,7.707330703735352,0.28545669273093893
135,135,135,135,1-7499,21,17,1-7499,26,4,0,5,7.3841633796691895,0.28400628383343035
265,265,265,265,1-7464,15,12,1-7464,48,4,0,14,13.47565746307373,0.28074286381403607
47,47,47,47,MLG15,12,6,MLG15,559,140,0,25,156.92081689834595,0.28071702486287287
26,26,26,26,1-0918,9,19,1-0918,179,13,0,55,50.225797176361084,0.28059104567799487
557,557,557,557,P1-17272,1,21,P1-17272,6,1,0,1,1.676832675933838,0.27947211265563965
214,214,214,214,1-19859,18,13,1-19859,12,2,0,2,3.353665351867676,0.27947211265563965
120,120,120,120,MLG69,19,24,MLG69,73,0,0,30,20.304980278015137,0.27815041476733066
279,279,279,279,MLG03,15,12,MLG03,713,108,0,133,198.01874589920044,0.2777261513312769
236,236,236,236,1-9245,1,21,1-9245,23,3,0,5,6.3841633796691895,0.27757232085518213
275,275,275,275,1-1712,6,9,1-1712,157,29,0,21,43.213486194610596,0.27524513499751974
233,233,233,233,1-8864,3,11,1-8864,39,8,0,4,10.707330703735352,0.27454694112141925
106,106,106,106,1-8973,20,4,1-8973,44,10,0,3,12.030498027801514,0.27342040972276166
377,377,377,377,1-7901,14,10,1-7901,298,53,0,42,81.42697238922119,0.2732448737893329
427,427,427,427,1-8613,7,5,1-8613,37,4,0,9,10.091494083404541,0.2727430833352579
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
391,391,391,391,1-8165,14,10,1-8165,420,71,0,63,113.64045858383179,0.27057252043769475
357,357,357,357,1-7488,9,19,1-7488,65,4,0,20,17.536653518676758,0.269794669518104
420,420,420,420,1-7057,16,1,1-7057,105,8,0,30,28.304980278015137,0.2695712407430013
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.676832675933838,0.2676832675933838
169,169,169,169,1-1466,21,17,1-1466,73,10,0,14,19.47565746307373,0.266789828261284
343,343,343,343,1-8754,4,7,1-8754,108,5,0,35,28.689143657684326,0.26564021905263263
274,274,274,274,1-8497,21,17,1-8497,34,7,0,3,9.030498027801514,0.26560288317063274
410,410,410,410,1-8368,9,19,1-8368,80,9,0,18,21.182988166809082,0.2647873520851135
95,95,95,95,1-7625,10,2,1-7625,76,14,0,9,20.09149408340454,0.26436176425532293
442,442,442,442,1-7770,9,19,1-7770,23,2,0,6,6.060996055603027,0.26352156763491424
386,386,386,386,MLG08,8,16,MLG08,532,50,0,133,140.01874589920044,0.26319313138947453
561,561,561,561,1-3699,13,3,1-3699,9,1,0,2,2.353665351867676,0.26151837242974174
370,370,370,370,1-7971,6,9,1-7971,117,6,0,36,30.365976333618164,0.2595382592616937
119,119,119,119,1-7476,18,13,1-7476,22,5,0,1,5.676832675933838,0.25803784890608356
313,313,313,313,1-3631,18,13,1-3631,13,2,0,2,3.353665351867676,0.25797425783597505
501,501,501,501,MLG56,17,18,MLG56,109,26,0,3,28.030498027801514,0.2571605323651515
132,132,132,132,1-0454,12,6,1-0454,43,9,0,3,11.030498027801514,0.2565232099488724
535,535,535,535,1-9253,5,14,1-9253,30,7,0,1,7.676832675933838,0.25589442253112793
188,188,188,188,1-5221,5,14,1-5221,21,4,0,2,5.353665351867676,0.2549364453270322
421,421,421,421,1-12345,9,19,1-12345,97,9,0,23,24.56715154647827,0.25326960357194095
387,387,387,387,1-3469,21,17,1-3469,40,2,0,12,10.121992111206055,0.2530498027801514
468,468,468,468,1-11523,14,10,1-11523,24,2,0,6,6.060996055603027,0.2525415023167928
457,457,457,457,1-9071,6,9,1-9071,75,6,0,19,18.85982084274292,0.25146427790323894
226,226,226,226,1-1047,4,7,1-1047,39,1,0,13,9.798824787139893,0.2512519176189716
166,166,166,166,1-9454,18,13,1-9454,80,18,0,3,20.030498027801514,0.25038122534751894
91,91,91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
573,573,573,573,1-3100,3,11,1-3100,4,1,0,0,1.0,0.25
564,564,564,564,1-5303,11,15,1-5303,4,1,0,0,1.0,0.25
527,527,527,527,1-5568,1,21,1-5568,47,7,0,7,11.737828731536865,0.2497410368412099
381,381,381,381,1-7987,4,7,1-7987,23,1,0,7,5.737828731536865,0.2494708144146463
452,452,452,452,1-18370,1,21,1-18370,23,1,0,7,5.737828731536865,0.2494708144146463
407,407,407,407,1-5899,6,9,1-5899,288,16,0,82,71.5002794265747,0.24826485912005106
396,396,396,396,1-11132,18,13,1-11132,34,3,0,8,8.414661407470703,0.24749004139619715
131,131,131,131,MLG13,8,16,MLG13,225,38,0,26,55.597649574279785,0.24710066477457682
366,366,366,366,MLG63,3,11,MLG63,543,48,0,127,133.9577498435974,0.2466993551447466
76,76,76,76,1-5687,2,22,1-5687,83,0,0,30,20.304980278015137,0.244638316602592
504,504,504,504,1-18507,17,18,1-18507,320,72,0,9,78.09149408340454,0.2440359190106392
362,362,362,362,1-0429,4,7,1-0429,69,6,0,16,16.829322814941406,0.24390322920204938
411,411,411,411,1-9135,7,5,1-9135,21,3,0,3,5.030498027801514,0.2395475251334054
547,547,547,547,1-9600,1,21,1-9600,7,1,0,1,1.676832675933838,0.2395475251334054
443,443,443,443,1-4397,16,1,1-4397,106,7,0,27,25.274482250213623,0.23843851179446815
206,206,206,206,1-20065,1,21,1-20065,21,5,0,0,5.0,0.23809523809523808
11,11,11,11,1-8750,11,15,1-8750,45,10,0,1,10.676832675933838,0.2372629483540853
306,306,306,306,1-18987,5,14,1-18987,34,4,0,6,8.060996055603027,0.23708811928244197
374,374,374,374,MLG74,18,13,MLG74,177,37,0,7,41.737828731536865,0.23580694198608398
