Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
284,284,284,284,1-5159,9,16,1-5159,59,4,0,26,27.04622447490692,0.4584105843204563
498,498,498,498,MLG38,10,2,MLG38,26,11,0,1,11.886393249034882,0.4571689711167262
142,142,142,142,MLG17,14,8,MLG17,76,23,0,13,34.52311223745346,0.4542514768085982
540,540,540,540,1-8711,4,3,1-8711,48,4,0,20,21.727864980697632,0.452663853764534
159,159,159,159,MLG36,20,6,MLG36,136,47,0,16,61.182291984558105,0.4498697940041037
458,458,458,458,1-9063,8,10,1-9063,35,13,0,3,15.659179747104645,0.44740513563156126
430,430,430,430,1-8718,5,15,1-8718,333,99,0,56,148.63802194595337,0.44636042626412425
12,12,12,12,1-9133,2,19,1-9133,2,0,0,1,0.8863932490348816,0.4431966245174408
332,332,332,332,1-6501,6,7,1-6501,107,35,0,14,47.40950548648834,0.44307949052792844
404,404,404,404,1-9291,4,3,1-9291,78,6,0,32,34.36458396911621,0.44057158934764373
370,370,370,370,1-7971,6,7,1-7971,117,8,0,49,51.4332692027092,0.439600591476147
323,323,323,323,1-7946,13,9,1-7946,289,41,0,97,126.98014515638351,0.439377664900981
133,133,133,133,1-7460,4,3,1-7460,194,23,0,70,85.04752743244171,0.4383893166620707
497,497,497,497,1-3216,7,5,1-3216,38,6,0,12,16.63671898841858,0.43780839443206787
390,390,390,390,1-1005,13,9,1-1005,122,32,0,24,53.27343797683716,0.4366675244003046
205,205,205,205,1-7776,14,8,1-7776,26,6,0,6,11.31835949420929,0.4353215190080496
270,270,270,270,1-5655,15,13,1-5655,31,7,0,7,13.204752743244171,0.4259597659111023
371,371,371,371,MLG66,7,5,MLG66,229,21,0,86,97.22981941699982,0.42458436426637475
318,318,318,318,1-3496,13,9,1-3496,192,21,0,68,81.27474093437195,0.4233059423665206
506,506,506,506,1-3302,12,4,1-3302,52,14,0,9,21.977539241313934,0.4226449854098834
341,341,341,341,1-0983,13,9,1-0983,195,22,0,68,82.27474093437195,0.4219217483813946
377,377,377,377,1-7901,14,8,1-7901,298,96,0,33,125.25097721815109,0.42030529267835937
343,343,343,343,1-8754,4,3,1-8754,108,9,0,41,45.342123210430145,0.4198344741706495
448,448,448,448,1-6249,7,5,1-6249,64,9,0,20,26.727864980697632,0.4176228903234005
516,516,516,516,1-0337,16,1,1-0337,11,1,0,4,4.545572996139526,0.41323390873995697
391,391,391,391,1-8165,14,8,1-8165,420,91,0,93,173.434572160244,0.41293945752439043
416,416,416,416,1-3246,10,2,1-3246,116,36,0,13,47.52311223745346,0.4096820020470126
400,400,400,400,MLG71,14,8,MLG71,144,56,0,3,58.659179747104645,0.4073554149104489
480,480,480,480,1-1514,7,5,1-1514,64,10,0,18,25.95507848262787,0.40554810129106045
435,435,435,435,1-10882,3,12,1-10882,14,3,0,3,5.659179747104645,0.4042271247931889
446,446,446,446,1-1166,7,5,1-1166,118,5,0,48,47.546875953674316,0.40293962672605355
455,455,455,455,1-10981,5,15,1-10981,34,11,0,3,13.659179747104645,0.40174058079719543
131,131,131,131,MLG13,8,10,MLG13,225,61,0,33,90.25097721815109,0.40111545430289375
254,254,254,254,1-9230,12,4,1-9230,5,2,0,0,2.0,0.4
80,80,80,80,1-21411,1,18,1-21411,5,2,0,0,2.0,0.4
11,11,11,11,1-8750,11,11,1-8750,45,10,0,9,17.977539241313934,0.39950087202919854
290,290,290,290,1-0447,4,3,1-0447,65,24,0,2,25.772786498069763,0.39650440766261175
276,276,276,276,1-9548,4,3,1-9548,16,1,0,6,6.3183594942092896,0.3948974683880806
413,413,413,413,1-1763,10,2,1-1763,35,12,0,2,13.772786498069763,0.3935081856591361
199,199,199,199,1-0529,13,9,1-0529,124,7,0,47,48.660482704639435,0.39242324761805997
120,120,120,120,MLG69,19,21,MLG69,73,2,0,30,28.591797471046448,0.3916684585074856
551,551,551,551,1-18869,18,14,1-18869,22,5,0,4,8.545572996139526,0.3884351361881603
222,222,222,222,1-17959,6,7,1-17959,57,7,0,17,22.068685233592987,0.3871699163788243
415,415,415,415,1-7872,11,11,1-7872,124,23,0,28,47.819010972976685,0.385637185265941
191,191,191,191,1-9285,5,15,1-9285,30,8,0,4,11.545572996139526,0.3848524332046509
331,331,331,331,1-9412,11,11,1-9412,15,4,0,2,5.772786498069763,0.3848524332046509
409,409,409,409,1-7297,20,6,1-7297,13,5,0,0,5.0,0.38461538461538464
258,258,258,258,1-4654,9,16,1-4654,138,22,0,35,53.023763716220856,0.38423017185667285
246,246,246,246,1-9232,13,9,1-9232,20,5,0,3,7.659179747104645,0.38295898735523226
152,152,152,152,1-1530,13,9,1-1530,632,55,0,211,242.02897554636002,0.38295723978854435
223,223,223,223,1-5109,7,5,1-5109,37,7,0,8,14.091145992279053,0.38084178357510956
312,312,312,312,1-3364,6,7,1-3364,121,15,0,35,46.023763716220856,0.38036168360513106
518,518,518,518,1-3356,17,24,1-3356,28,0,0,12,10.636718988418579,0.37988282101494925
50,50,50,50,MLG14,20,6,MLG14,462,138,0,42,175.22851645946503,0.3792825031590152
355,355,355,355,1-8666,14,8,1-8666,89,24,0,11,33.7503257393837,0.3792171431391427
10,10,10,10,1-7390,7,5,1-7390,43,3,0,15,16.295898735523224,0.3789743891982145
399,399,399,399,1-8087,3,12,1-8087,58,14,0,9,21.977539241313934,0.3789230903674816
526,526,526,526,1-11205,20,6,1-11205,56,15,0,7,21.20475274324417,0.37865629898650305
283,283,283,283,1-1636,3,12,1-1636,22,3,0,6,8.31835949420929,0.3781072497367859
252,252,252,252,1-1887,11,11,1-1887,119,13,0,36,44.91015696525574,0.3773962770189558
278,278,278,278,1-3152,6,7,1-3152,323,31,0,102,121.41211140155792,0.37588888978810503
281,281,281,281,1-8126,18,14,1-8126,34,11,0,2,12.772786498069763,0.3756701911196989
170,170,170,170,MLG40,3,12,MLG40,30,5,0,7,11.204752743244171,0.37349175810813906
505,505,505,505,1-7936,7,5,1-7936,59,14,0,9,21.977539241313934,0.37250066510701585
427,427,427,427,1-8613,7,5,1-8613,37,4,0,11,13.750325739383698,0.3716304253887486
85,85,85,85,1-8986,13,9,1-8986,57,7,0,16,21.182291984558105,0.3716191576238264
267,267,267,267,1-7715,8,10,1-7715,20,3,0,5,7.431966245174408,0.3715983122587204
125,125,125,125,1-7581,16,1,1-7581,42,4,0,13,15.52311223745346,0.36959791041555856
2,2,2,2,1-8611,4,3,1-8611,621,81,0,166,228.14127933979034,0.36737726141673166
460,460,460,460,1-8044,13,9,1-8044,56,1,0,22,20.500651478767395,0.36608306212084635
18,18,18,18,1-5635,15,13,1-5635,417,45,0,121,152.25358313322067,0.36511650631467785
167,167,167,167,1-9287,20,6,1-9287,21,5,0,3,7.659179747104645,0.3647228451002212
374,374,374,374,MLG74,18,14,MLG74,177,37,0,31,64.47819072008133,0.36428356339029
407,407,407,407,1-5899,6,7,1-5899,288,34,0,80,104.91145992279053,0.36427590250968933
24,24,24,24,1-2742,4,3,1-2742,154,10,0,52,56.09244894981384,0.36423668149229765
104,104,104,104,1-9040,11,11,1-9040,55,12,0,9,19.977539241313934,0.3632279862057079
46,46,46,46,1-3056,5,15,1-3056,250,49,0,47,90.66048270463943,0.3626419308185577
555,555,555,555,1-20068,14,8,1-20068,45,11,0,6,16.31835949420929,0.36263021098242865
265,265,265,265,1-7464,15,13,1-7464,48,4,0,15,17.295898735523224,0.3603312236567338
512,512,512,512,1-9121,18,14,1-9121,22,7,0,1,7.886393249034882,0.35847242041067645
29,29,29,29,1-8090,10,2,1-8090,14,5,0,0,5.0,0.35714285714285715
410,410,410,410,1-8368,9,16,1-8368,80,17,0,13,28.52311223745346,0.35653890296816826
532,532,532,532,1-9182,13,9,1-9182,28,2,0,9,9.977539241313934,0.35634068718978335
101,101,101,101,1-8228,4,3,1-8228,99,13,0,25,35.15983122587204,0.35514981036234383
470,470,470,470,1-10043,7,5,1-10043,61,19,0,3,21.659179747104645,0.35506852044433845
106,106,106,106,1-8973,20,6,1-8973,44,12,0,4,15.545572996139526,0.35330847718498926
293,293,293,293,MLG20,19,21,MLG20,55,13,0,7,19.20475274324417,0.34917732260443946
279,279,279,279,MLG03,15,13,MLG03,713,108,0,159,248.93652659654617,0.34913958849445464
251,251,251,251,MLG27,1,18,MLG27,67,10,0,15,23.295898735523224,0.3476999811272123
339,339,339,339,1-7523,14,8,1-7523,79,23,0,5,27.431966245174408,0.3472400790528406
226,226,226,226,1-1047,4,3,1-1047,39,2,0,13,13.52311223745346,0.34674646762701183
326,326,326,326,1-9095,11,11,1-9095,16,2,0,4,5.545572996139526,0.3465983122587204
161,161,161,161,1-7656,18,14,1-7656,48,6,0,12,16.63671898841858,0.3465983122587204
424,424,424,424,1-8061,21,22,1-8061,55,3,0,18,18.95507848262787,0.34463779059323396
436,436,436,436,1-8702,5,15,1-8702,59,15,0,6,20.31835949420929,0.34437897447812355
129,129,129,129,1-7579,20,6,1-7579,40,12,0,2,13.772786498069763,0.34431966245174406
91,91,91,91,1-9458,10,2,1-9458,20,6,0,1,6.886393249034882,0.34431966245174406
232,232,232,232,1-3186,9,16,1-3186,796,84,0,212,271.9153687953949,0.3416022221047675
268,268,268,268,1-7899,13,9,1-7899,40,11,0,3,13.659179747104645,0.3414794936776161
463,463,463,463,1-8187,5,15,1-8187,29,9,0,1,9.886393249034882,0.34091011203568555
6,6,6,6,MLG58,3,12,MLG58,66,17,0,6,22.31835949420929,0.33815696203347406
48,48,48,48,1-6101,15,13,1-6101,41,5,0,10,13.863932490348816,0.33814469488655646
368,368,368,368,1-4011,6,7,1-4011,246,29,0,61,83.06998819112778,0.3376828788257227
95,95,95,95,1-7625,10,2,1-7625,76,15,0,12,25.63671898841858,0.33732524984761286
544,544,544,544,1-20124,15,13,1-20124,3,1,0,0,1.0,0.3333333333333333
528,528,528,528,MLG77,14,8,MLG77,9,3,0,0,3.0,0.3333333333333333
321,321,321,321,MLG30,3,12,MLG30,66,14,0,9,21.977539241313934,0.33299301880778687
123,123,123,123,1-3472,13,9,1-3472,28,4,0,6,9.31835949420929,0.3327985533646175
303,303,303,303,1-6543,4,3,1-6543,36,4,0,9,11.977539241313934,0.3327094233698315
453,453,453,453,MLG45,7,5,MLG45,179,37,0,25,59.15983122587204,0.33050185042386615
357,357,357,357,1-7488,9,16,1-7488,65,9,0,14,21.409505486488342,0.32937700748443605
408,408,408,408,1-8023,19,21,1-8023,20,3,0,4,6.545572996139526,0.3272786498069763
513,513,513,513,1-7453,12,4,1-7453,24,6,0,2,7.772786498069763,0.3238661040862401
236,236,236,236,1-9245,1,18,1-9245,23,3,0,5,7.431966245174408,0.323128967181496
76,76,76,76,1-5687,2,19,1-5687,83,0,0,30,26.591797471046448,0.32038310206080056
59,59,59,59,1-2272,4,3,1-2272,412,61,0,80,131.91145992279053,0.3201734464145401
94,94,94,94,1-8928,7,5,1-8928,30,6,0,4,9.545572996139526,0.3181857665379842
47,47,47,47,MLG15,12,4,MLG15,559,140,0,42,177.22851645946503,0.31704564661800544
478,478,478,478,1-8916,11,11,1-8916,61,6,0,15,19.295898735523224,0.31632620877906925
425,425,425,425,1-10919,9,16,1-10919,20,1,0,6,6.3183594942092896,0.31591797471046446
557,557,557,557,P1-17272,1,18,P1-17272,6,1,0,1,1.8863932490348816,0.3143988748391469
214,214,214,214,1-19859,18,14,1-19859,12,2,0,2,3.772786498069763,0.3143988748391469
306,306,306,306,1-18987,5,15,1-18987,34,8,0,3,10.659179747104645,0.31350528667954836
452,452,452,452,1-18370,1,18,1-18370,23,1,0,7,7.204752743244171,0.3132501192714857
143,143,143,143,1-7302,7,5,1-7302,240,16,0,66,74.50195443630219,0.3104248101512591
514,514,514,514,1-6764,3,12,1-6764,38,10,0,2,11.772786498069763,0.3098101710018359
340,340,340,340,1-0487,19,21,1-0487,18,2,0,4,5.545572996139526,0.30808738867441815
175,175,175,175,1-8177,16,1,1-8177,53,2,0,16,16.182291984558105,0.3053262638595869
243,243,243,243,1-7712,3,12,1-7712,12,1,0,3,3.6591797471046448,0.3049316455920537
242,242,242,242,1-1367,13,9,1-1367,66,5,0,17,20.068685233592987,0.3040709883877725
141,141,141,141,MLG42,20,6,MLG42,72,13,0,10,21.863932490348816,0.30366572903262246
520,520,520,520,1-8287,21,22,1-8287,53,1,0,17,16.068685233592987,0.30318274025647146
444,444,444,444,1-2083,15,13,1-2083,48,11,0,4,14.545572996139526,0.3030327707529068
517,517,517,517,1-9436,8,10,1-9436,24,1,0,7,7.204752743244171,0.3001980309685071
66,66,66,66,1-7348,18,14,1-7348,43,3,0,11,12.750325739383698,0.29651920324148134
560,560,560,560,1-8940,18,14,1-8940,3,0,0,1,0.8863932490348816,0.2954644163449605
237,237,237,237,1-7484,1,18,1-7484,24,0,0,8,7.091145992279053,0.2954644163449605
271,271,271,271,1-19121,3,12,1-19121,75,15,0,8,22.091145992279053,0.2945486132303874
362,362,362,362,1-0429,4,3,1-0429,69,6,0,16,20.182291984558105,0.2924969852834508
227,227,227,227,1-9542,15,13,1-9542,54,6,0,11,15.750325739383698,0.2916726988774759
264,264,264,264,1-1131,18,14,1-1131,200,21,0,42,58.22851645946503,0.29114258229732515
313,313,313,313,1-3631,18,14,1-3631,13,2,0,2,3.772786498069763,0.2902143460053664
225,225,225,225,1-17970,5,15,1-17970,36,6,0,5,10.431966245174408,0.28977684014373356
459,459,459,459,1-8284,3,12,1-8284,48,5,0,10,13.863932490348816,0.288831926882267
78,78,78,78,1-6677,9,16,1-6677,94,11,0,18,26.95507848262787,0.28675615407050925
382,382,382,382,1-18469,4,3,1-18469,54,3,0,14,15.409505486488342,0.28536121271274706
352,352,352,352,1-2275,13,9,1-2275,130,20,0,19,36.84147173166275,0.2833959363974058
527,527,527,527,1-5568,1,18,1-5568,47,7,0,7,13.204752743244171,0.2809521860264717
150,150,150,150,P1-0004,3,12,P1-0004,60,15,0,2,16.772786498069763,0.27954644163449605
466,466,466,466,1-1687,4,3,1-1687,325,34,0,64,90.72916793823242,0.27916667057917666
386,386,386,386,MLG08,8,10,MLG08,532,66,0,93,148.434572160244,0.27901235368466915
273,273,273,273,1-9157,15,13,1-9157,89,7,0,20,24.727864980697632,0.2778411795584004
487,487,487,487,1-7467,8,10,1-7467,20,2,0,4,5.545572996139526,0.2772786498069763
182,182,182,182,1-4136,2,19,1-4136,20,2,0,4,5.545572996139526,0.2772786498069763
93,93,93,93,1-0677,16,1,1-0677,187,19,0,37,51.79655021429062,0.27698689954166106
38,38,38,38,1-10018,8,10,1-10018,40,11,0,0,11.0,0.275
429,429,429,429,1-8949,12,4,1-8949,112,21,0,11,30.750325739383698,0.27455647981592585
31,31,31,31,1-8735,13,9,1-8735,52,0,0,16,14.182291984558105,0.2727363843184251
405,405,405,405,1-9365,11,11,1-9365,243,32,0,38,65.6829434633255,0.2703001788614218
348,348,348,348,MLG62,12,4,MLG62,370,67,0,37,99.79655021429062,0.26972040598456926
547,547,547,547,1-9600,1,18,1-9600,7,1,0,1,1.8863932490348816,0.26948474986212595
119,119,119,119,1-7476,18,14,1-7476,22,5,0,1,5.886393249034882,0.2675633295015855
69,69,69,69,1-7418,8,10,1-7418,45,3,0,10,11.863932490348816,0.2636429442299737
219,219,219,219,1-8371,15,13,1-8371,255,47,0,22,66.5006514787674,0.26078686854418587
531,531,531,531,1-8951,6,7,1-8951,47,6,0,7,12.204752743244171,0.2596755902817909
418,418,418,418,1-1655,12,4,1-1655,132,28,0,7,34.20475274324417,0.25912691472154675
185,185,185,185,1-3301,6,7,1-3301,18,2,0,3,4.659179747104645,0.2588433192835914
403,403,403,403,1-7402,16,1,1-7402,141,9,0,31,36.47819072008133,0.2587105724828463
489,489,489,489,1-8058,21,22,1-8058,54,5,0,10,13.863932490348816,0.2567394905620151
334,334,334,334,1-3693,16,1,1-3693,143,11,0,29,36.705404222011566,0.2566811484056753
198,198,198,198,1-9203,7,5,1-9203,14,0,0,4,3.5455729961395264,0.25325521400996615
474,474,474,474,1-6608,4,3,1-6608,11,1,0,2,2.772786498069763,0.2520714998245239
253,253,253,253,1-7781,3,12,1-7781,33,3,0,6,8.31835949420929,0.2520714998245239
187,187,187,187,1-3477,4,3,1-3477,46,0,0,13,11.52311223745346,0.25050243994464044
562,562,562,562,1-3142,8,10,1-3142,4,1,0,0,1.0,0.25
573,573,573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
189,189,189,189,1-7834,3,12,1-7834,4,1,0,0,1.0,0.25
124,124,124,124,1-19987,4,3,1-19987,20,5,0,0,5.0,0.25
