Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
108,108,108,108,108,108,1-0917,3,6,1-0917,134,56,0,40,93.94074535369873,0.7010503384604383
359,359,359,359,359,359,1-6166,4,18,1-6166,117,43,0,40,80.94074535369873,0.6918012423393054
414,414,414,414,414,414,1-5140,3,6,1-5140,10,5,0,2,6.8970372676849365,0.6897037267684937
89,89,89,89,89,89,1-9586,14,14,1-9586,18,0,0,13,12.330742239952087,0.6850412355528938
393,393,393,393,393,393,1-2292,2,27,1-2292,252,0,0,179,169.78483545780182,0.6737493470547691
319,319,319,319,319,319,1-20040,18,8,1-20040,22,9,0,6,14.69111180305481,0.667777809229764
484,484,484,484,484,484,MLG35,3,6,MLG35,44,12,0,18,29.07333540916443,0.6607576229355552
51,51,51,51,51,51,1-8981,8,10,1-8981,15,5,0,5,9.742593169212341,0.6495062112808228
544,544,544,544,544,544,1-20124,15,7,1-20124,3,1,0,1,1.9485186338424683,0.6495062112808228
394,394,394,394,394,394,1-8808,11,9,1-8808,52,8,0,27,33.61000311374664,0.646346213725897
434,434,434,434,434,434,1-6835,13,13,1-6835,36,22,0,1,22.94851863384247,0.6374588509400686
291,291,291,291,291,291,1-17979,7,16,1-17979,17,7,0,4,10.794074535369873,0.6349455609041101
399,399,399,399,399,399,1-8087,3,6,1-8087,58,14,0,24,36.76444721221924,0.6338697795210213
505,505,505,505,505,505,1-7936,7,16,1-7936,59,14,0,24,36.76444721221924,0.6231262239359193
470,470,470,470,470,470,1-10043,7,16,1-10043,61,19,0,20,37.970372676849365,0.6224651258499896
295,295,295,295,295,295,1-7522,15,7,1-7522,67,4,0,39,40.99222671985626,0.6118242794008397
211,211,211,211,211,211,1-7187,7,16,1-7187,96,12,0,49,58.477413058280945,0.6091397193570932
572,572,572,572,572,572,1-9584,4,18,1-9584,8,1,0,4,4.794074535369873,0.5992593169212341
218,218,218,218,218,218,MLG11,8,10,MLG11,493,7,0,304,295.34966468811035,0.5990865409495139
458,458,458,458,458,458,1-9063,8,10,1-9063,35,17,0,4,20.794074535369873,0.5941164152962821
472,472,472,472,472,472,MLG52,15,7,MLG52,112,2,0,68,66.49926710128784,0.5937434562614986
428,428,428,428,428,428,1-7733,11,9,1-7733,76,8,0,39,44.99222671985626,0.5920029831560034
239,239,239,239,239,239,1-1136,4,18,1-1136,113,9,0,61,66.85963666439056,0.591678200569828
451,451,451,451,451,451,1-7146,14,14,1-7146,18,4,0,7,10.639630436897278,0.5910905798276266
83,83,83,83,83,83,1-1152,3,6,1-1152,112,14,0,55,66.16852486133575,0.5907904005476406
68,68,68,68,68,68,1-6533,6,4,1-6533,21,0,0,13,12.330742239952087,0.5871782019024804
268,268,268,268,268,268,1-7899,13,13,1-7899,40,13,0,11,23.43370497226715,0.5858426243066788
453,453,453,453,453,453,MLG45,7,16,MLG45,179,37,0,71,104.34482300281525,0.5829319720827667
336,336,336,336,336,336,1-8678,17,5,1-8678,74,24,0,20,42.970372676849365,0.5806807118493158
395,395,395,395,395,395,1-18620,21,11,1-18620,60,11,0,25,34.71296584606171,0.5785494307676952
320,320,320,320,320,320,1-0541,6,4,1-0541,132,8,0,72,76.29334163665771,0.5779798608837705
488,488,488,488,488,488,1-18369,3,6,1-18369,7,4,0,0,4.0,0.5714285714285714
351,351,351,351,351,351,1-9399,12,17,1-9399,38,15,0,7,21.639630436897278,0.5694639588657179
229,229,229,229,229,229,1-6569,21,11,1-6569,360,23,0,191,204.16705906391144,0.5671307196219763
485,485,485,485,485,485,MLG25,14,14,MLG25,12,3,0,4,6.794074535369873,0.5661728779474894
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,160,151.76298141479492,0.5641746520996094
147,147,147,147,147,147,1-7172,7,16,1-7172,284,45,0,120,158.8222360610962,0.5592332255672401
468,468,468,468,468,468,1-11523,14,14,1-11523,24,2,0,12,13.38222360610962,0.5575926502545675
137,137,137,137,137,137,1-19257,7,16,1-19257,246,28,0,115,137.07964289188385,0.5572343206987148
413,413,413,413,413,413,1-1763,10,12,1-1763,35,10,0,10,19.485186338424683,0.5567196096692767
317,317,317,317,317,317,1-3733,8,10,1-3733,16,6,0,3,8.845555901527405,0.5528472438454628
131,131,131,131,131,131,MLG13,8,10,MLG13,225,38,0,90,123.36667704582214,0.5482963424258762
248,248,248,248,248,248,1-19068,4,18,1-19068,77,4,0,40,41.94074535369873,0.54468500459349
327,327,327,327,327,327,1-4609,15,7,1-4609,7,0,0,4,3.794074535369873,0.5420106479099819
294,294,294,294,294,294,1-3051,4,18,1-3051,116,5,0,61,62.859636664390564,0.5418934195206083
338,338,338,338,338,338,1-3523,14,14,1-3523,497,16,0,266,268.30595660209656,0.5398510193201138
478,478,478,478,478,478,1-8916,11,9,1-8916,61,7,0,27,32.61000311374664,0.5345902149794531
437,437,437,437,437,437,1-19093,6,4,1-19093,36,2,0,18,19.07333540916443,0.5298148724767897
55,55,55,55,55,55,1-8135,6,4,1-8135,56,1,0,30,29.455559015274048,0.5259921252727509
518,518,518,518,518,518,1-3356,17,5,1-3356,28,8,0,7,14.639630436897278,0.5228439441749028
358,358,358,358,358,358,MLG18,20,15,MLG18,72,28,0,10,37.48518633842468,0.5206275880336761
157,157,157,157,157,157,1-2318,15,7,1-2318,13,2,0,5,6.742593169212341,0.5186610130163339
516,516,516,516,516,516,1-0337,16,20,1-0337,11,0,0,6,5.69111180305481,0.51737380027771
123,123,123,123,123,123,1-3472,13,13,1-3472,28,3,0,12,14.38222360610962,0.5136508430753436
449,449,449,449,449,449,1-10960,4,18,1-10960,82,6,0,38,42.043708086013794,0.5127281473904122
386,386,386,386,386,386,MLG08,8,10,MLG08,532,50,0,234,271.9533603191376,0.5111905269156721
96,96,96,96,96,96,1-10725,10,12,1-10725,27,10,0,4,13.794074535369873,0.5108916494581435
524,524,524,524,524,524,1-3734,10,12,1-3734,4,2,0,0,2.0,0.5
477,477,477,477,477,477,1-20081,12,17,1-20081,20,10,0,0,10.0,0.5
476,476,476,476,476,476,MLG01,21,11,MLG01,43,12,0,10,21.485186338424683,0.4996554962424345
375,375,375,375,375,375,1-8990,6,4,1-8990,40,1,0,20,19.970372676849365,0.49925931692123415
130,130,130,130,130,130,MLG32,3,6,MLG32,79,10,0,31,39.404077649116516,0.4987857930267913
480,480,480,480,480,480,1-1514,7,16,1-1514,64,10,0,23,31.81592857837677,0.49712388403713703
125,125,125,125,125,125,1-7581,16,20,1-7581,42,0,0,22,20.8674099445343,0.4968430939174834
28,28,28,28,28,28,1-7081,20,15,1-7081,99,30,0,20,48.970372676849365,0.4946502290590845
398,398,398,398,398,398,MLG65,20,15,MLG65,155,32,0,47,76.58037579059601,0.49406694058449036
379,379,379,379,379,379,1-5228,4,18,1-5228,180,11,0,82,88.7785279750824,0.49321404430601334
460,460,460,460,460,460,1-8044,13,13,1-8044,56,1,0,28,27.55852174758911,0.492116459778377
465,465,465,465,465,465,1-8053,4,18,1-8053,55,8,0,20,26.970372676849365,0.4903704123063521
482,482,482,482,482,482,1-11534,8,10,1-11534,12,3,0,3,5.845555901527405,0.48712965846061707
549,549,549,549,549,549,1-10622,18,8,1-10622,4,1,0,1,1.9485186338424683,0.48712965846061707
67,67,67,67,67,67,1-19989,3,6,1-19989,4,1,0,1,1.9485186338424683,0.48712965846061707
174,174,174,174,174,174,1-6568,13,13,1-6568,394,25,0,175,190.99076092243195,0.484748124168609
553,553,553,553,553,553,1-17965,18,8,1-17965,10,2,0,3,4.845555901527405,0.48455559015274047
537,537,537,537,537,537,1-9499,4,18,1-9499,36,6,0,12,17.38222360610962,0.48283954461415607
156,156,156,156,156,156,1-2322,11,9,1-2322,14,2,0,5,6.742593169212341,0.48161379780088154
113,113,113,113,113,113,1-7647,20,15,1-7647,30,4,0,11,14.43370497226715,0.48112349907557167
221,221,221,221,221,221,1-20138,9,2,1-20138,25,12,0,0,12.0,0.48
173,173,173,173,173,173,1-7456,16,20,1-7456,32,0,0,16,15.176298141479492,0.47425931692123413
12,12,12,12,12,12,1-9133,2,27,1-9133,2,0,0,1,0.9485186338424683,0.47425931692123413
388,388,388,388,388,388,1-8019,21,11,1-8019,320,81,0,74,151.19037890434265,0.4724699340760708
350,350,350,350,350,350,1-19891,21,11,1-19891,95,16,0,30,44.45555901527405,0.4679532527923584
281,281,281,281,281,281,1-8126,18,8,1-8126,34,13,0,3,15.845555901527405,0.46604576180962953
412,412,412,412,412,412,1-7403,21,11,1-7403,58,8,0,20,26.970372676849365,0.4650064254629201
204,204,204,204,204,204,1-3509,14,14,1-3509,150,45,0,26,69.66148447990417,0.4644098965326945
329,329,329,329,329,329,1-19755,7,16,1-19755,517,69,0,180,239.7333540916443,0.46370087832039514
410,410,410,410,410,410,1-8368,9,2,1-8368,80,17,0,21,36.91889131069183,0.4614861413836479
262,262,262,262,262,262,1-4394,21,11,1-4394,190,21,0,70,87.39630436897278,0.45998054931038307
168,168,168,168,168,168,1-7636,7,16,1-7636,83,4,0,35,37.19815218448639,0.448170508246824
33,33,33,33,33,33,1-0997,11,9,1-0997,33,10,0,5,14.742593169212341,0.44674524755188916
495,495,495,495,495,495,1-5515,6,4,1-5515,30,2,0,12,13.38222360610962,0.44607412020365395
32,32,32,32,32,32,1-7870,7,16,1-7870,82,8,0,30,36.45555901527405,0.44457998799114695
285,285,285,285,285,285,1-6727,6,4,1-6727,235,20,0,89,104.41815841197968,0.44433258898714756
415,415,415,415,415,415,1-7872,11,9,1-7872,124,32,0,24,54.76444721221924,0.44164876784047774
404,404,404,404,404,404,1-9291,4,18,1-9291,78,4,0,32,34.352596282958984,0.4404179010635767
199,199,199,199,199,199,1-0529,13,13,1-0529,124,8,0,49,54.477413058280945,0.43933397627645926
142,142,142,142,142,142,MLG17,14,14,MLG17,76,20,0,14,33.279260873794556,0.4378850114972968
540,540,540,540,540,540,1-8711,4,18,1-8711,48,2,0,20,20.970372676849365,0.43688276410102844
344,344,344,344,344,344,1-9294,14,14,1-9294,74,18,0,15,32.227779507637024,0.4355105338869868
546,546,546,546,546,546,1-9601,9,2,1-9601,31,3,0,11,13.43370497226715,0.4333453216860371
479,479,479,479,479,479,1-7809,9,2,1-7809,40,5,0,13,17.330742239952087,0.4332685559988022
396,396,396,396,396,396,1-11132,18,8,1-11132,34,9,0,6,14.69111180305481,0.4320915236192591
6,6,6,6,6,6,MLG58,3,6,MLG58,66,18,0,11,28.43370497226715,0.43081371170101745
312,312,312,312,312,312,1-3364,6,4,1-3364,121,12,0,42,51.83778262138367,0.4284114266230055
177,177,177,177,177,177,1-10952,10,12,1-10952,9,1,0,3,3.845555901527405,0.42728398905860054
167,167,167,167,167,167,1-9287,20,15,1-9287,21,8,0,1,8.948518633842468,0.42611993494487943
321,321,321,321,321,321,MLG30,3,6,MLG30,66,10,0,19,28.021854043006897,0.4245735461061651
274,274,274,274,274,274,1-8497,21,11,1-8497,34,4,0,11,14.43370497226715,0.4245207344784456
65,65,65,65,65,65,1-6721,9,2,1-6721,36,1,0,15,15.227779507637024,0.42299387521213955
252,252,252,252,252,252,1-1887,11,9,1-1887,119,16,0,36,50.14667081832886,0.4214005951120072
276,276,276,276,276,276,1-9548,4,18,1-9548,16,1,0,6,6.69111180305481,0.4181944876909256
287,287,287,287,287,287,1-9267,12,17,1-9267,14,3,0,3,5.845555901527405,0.4175397072519575
278,278,278,278,278,278,1-3152,6,4,1-3152,323,21,0,119,133.87371742725372,0.41446971339707034
489,489,489,489,489,489,1-8058,21,11,1-8058,54,6,0,17,22.12481677532196,0.4097188291726289
526,526,526,526,526,526,1-11205,20,15,1-11205,56,3,0,21,22.918891310691833,0.40926591626235415
497,497,497,497,497,497,1-3216,7,16,1-3216,38,6,0,10,15.485186338424683,0.4075049036427548
56,56,56,56,56,56,1-8924,3,6,1-8924,40,3,0,14,16.279260873794556,0.4069815218448639
258,258,258,258,258,258,1-4654,9,2,1-4654,138,22,0,36,56.14667081832886,0.4068599334661511
343,343,343,343,343,343,1-8754,4,18,1-8754,108,5,0,41,43.8892639875412,0.4063820739587148
214,214,214,214,214,214,1-19859,18,8,1-19859,12,2,0,3,4.845555901527405,0.40379632512728375
512,512,512,512,512,512,1-9121,18,8,1-9121,22,6,0,3,8.845555901527405,0.4020707227967002
499,499,499,499,499,499,1-3135,13,13,1-3135,101,32,0,9,40.536667704582214,0.4013531455899229
254,254,254,254,254,254,1-9230,12,17,1-9230,5,2,0,0,2.0,0.4
554,554,554,554,554,554,1-18770,5,1,1-18770,10,4,0,0,4.0,0.4
406,406,406,406,406,406,1-6558,14,14,1-6558,24,2,0,8,9.588149070739746,0.39950621128082275
423,423,423,423,423,423,1-5696,8,10,1-5696,80,29,0,3,31.845555901527405,0.39806944876909256
246,246,246,246,246,246,1-9232,13,13,1-9232,20,7,0,1,7.948518633842468,0.3974259316921234
377,377,377,377,377,377,1-7901,14,14,1-7901,298,71,0,50,118.42593169212341,0.397402455342696
471,471,471,471,471,471,1-8618,3,6,1-8618,53,20,0,1,20.94851863384247,0.3952550685630654
183,183,183,183,183,183,1-18927,17,5,1-18927,30,9,0,3,11.845555901527405,0.3948518633842468
519,519,519,519,519,519,1-10800,6,4,1-10800,55,15,0,7,21.639630436897278,0.3934478261254051
159,159,159,159,159,159,MLG36,20,15,MLG36,136,25,0,30,53.45555901527405,0.3930555809946621
267,267,267,267,267,267,1-7715,8,10,1-7715,20,5,0,3,7.845555901527405,0.39227779507637023
416,416,416,416,416,416,1-3246,10,12,1-3246,116,31,0,15,45.227779507637024,0.3898946509279054
120,120,120,120,120,120,MLG69,19,25,MLG69,73,0,0,30,28.455559015274048,0.3898021782914253
133,133,133,133,133,133,1-7460,4,18,1-7460,194,9,0,70,75.39630436897278,0.38864074416996275
446,446,446,446,446,446,1-1166,7,16,1-1166,118,5,0,43,45.786301255226135,0.38801950216293335
400,400,400,400,400,400,MLG71,14,14,MLG71,144,32,0,25,55.71296584606171,0.3868955961532063
378,378,378,378,378,378,1-5819,10,12,1-5819,23,6,0,3,8.845555901527405,0.38458938702293066
290,290,290,290,290,290,1-0447,4,18,1-0447,65,23,0,2,24.897037267684937,0.38303134257976823
170,170,170,170,170,170,MLG40,3,6,MLG40,30,2,0,10,11.485186338424683,0.3828395446141561
473,473,473,473,473,473,1-3174,9,2,1-3174,117,17,0,29,44.50704038143158,0.38040205454215026
53,53,53,53,53,53,1-9340,4,18,1-9340,163,3,0,62,61.80815529823303,0.37919113679897565
10,10,10,10,10,10,1-7390,7,16,1-7390,43,3,0,14,16.279260873794556,0.37858746218126876
313,313,313,313,313,313,1-3631,18,8,1-3631,13,3,0,2,4.8970372676849365,0.3766951744373028
389,389,389,389,389,389,1-0598,17,5,1-0598,122,32,0,14,45.279260873794556,0.3711414825720865
61,61,61,61,61,61,1-7306,8,10,1-7306,159,40,0,20,58.970372676849365,0.37088284702420987
230,230,230,230,230,230,1-8766,12,17,1-8766,26,3,0,7,9.639630436897278,0.37075501680374146
104,104,104,104,104,104,1-9040,11,9,1-9040,55,9,0,12,20.38222360610962,0.3705858837474476
90,90,90,90,90,90,MLG83,17,5,MLG83,88,19,0,14,32.279260873794556,0.3668097826567563
316,316,316,316,316,316,1-4776,5,1,1-4776,33,12,0,0,12.0,0.36363636363636365
326,326,326,326,326,326,1-9095,11,9,1-9095,16,2,0,4,5.794074535369873,0.36212965846061707
304,304,304,304,304,304,1-10294,17,5,1-10294,30,8,0,3,10.845555901527405,0.3615185300509135
247,247,247,247,247,247,1-8753,21,11,1-8753,258,20,0,76,92.08741617202759,0.3569279696590217
345,345,345,345,345,345,1-2364,15,7,1-2364,88,20,0,12,31.38222360610962,0.3566161773421548
550,550,550,550,550,550,1-3727,1,22,1-3727,8,0,0,3,2.845555901527405,0.3556944876909256
237,237,237,237,237,237,1-7484,1,22,1-7484,24,0,0,9,8.536667704582214,0.3556944876909256
52,52,52,52,52,52,1-6015,1,22,1-6015,8,0,0,3,2.845555901527405,0.3556944876909256
328,328,328,328,328,328,1-7883,9,2,1-7883,33,6,0,6,11.69111180305481,0.35427611524408514
481,481,481,481,481,481,1-19851,18,8,1-19851,25,6,0,3,8.845555901527405,0.3538222360610962
462,462,462,462,462,462,1-8484,21,11,1-8484,202,28,0,45,70.68333852291107,0.3499175174401538
136,136,136,136,136,136,1-7425,9,2,1-7425,352,34,0,94,123.16075158119202,0.3498884988102046
543,543,543,543,543,543,1-1959,1,22,1-1959,19,0,0,7,6.639630436897278,0.3494542335209094
448,448,448,448,448,448,1-6249,7,16,1-6249,64,9,0,14,22.279260873794556,0.34811345115303993
531,531,531,531,531,531,1-8951,6,4,1-8951,47,4,0,13,16.330742239952087,0.34746260085004443
129,129,129,129,129,129,1-7579,20,15,1-7579,40,11,0,3,13.845555901527405,0.3461388975381851
318,318,318,318,318,318,1-3496,13,13,1-3496,192,16,0,53,66.27148759365082,0.34516399788359803
352,352,352,352,352,352,1-2275,13,13,1-2275,130,22,0,24,44.76444721221924,0.3443419016324557
76,76,76,76,76,76,1-5687,2,27,1-5687,83,0,0,30,28.455559015274048,0.34283806042498854
506,506,506,506,506,506,1-3302,12,17,1-3302,52,14,0,4,17.794074535369873,0.34219374106480527
226,226,226,226,226,226,1-1047,4,18,1-1047,39,1,0,13,13.330742239952087,0.34181390358851504
555,555,555,555,555,555,1-20068,14,14,1-20068,45,3,0,13,15.330742239952087,0.3406831608878242
498,498,498,498,498,498,MLG38,10,12,MLG38,26,6,0,3,8.845555901527405,0.3402136885202848
427,427,427,427,427,427,1-8613,7,16,1-8613,37,4,0,9,12.536667704582214,0.3388288568806004
141,141,141,141,141,141,MLG42,20,15,MLG42,72,11,0,14,24.279260873794556,0.3372119565804799
372,372,372,372,372,372,1-6511,8,10,1-6511,144,39,0,10,48.48518633842468,0.33670268290572697
43,43,43,43,43,43,1-7518,21,11,1-7518,169,17,0,42,56.83778262138367,0.33631824036321695
371,371,371,371,371,371,MLG66,7,16,MLG66,229,21,0,59,76.96259939670563,0.3360812200729503
39,39,39,39,39,39,1-8567,6,4,1-8567,388,24,0,112,130.23408699035645,0.33565486337720735
242,242,242,242,242,242,1-1367,13,13,1-1367,66,4,0,19,22.021854043006897,0.3336644551970742
24,24,24,24,24,24,1-2742,4,18,1-2742,154,2,0,52,51.32296895980835,0.3332660322065477
405,405,405,405,405,405,1-9365,11,9,1-9365,243,25,0,59,80.96259939670563,0.33317942138561984
50,50,50,50,50,50,MLG14,20,15,MLG14,462,76,0,81,152.83000934123993,0.33080088601999985
219,219,219,219,219,219,1-8371,15,7,1-8371,255,47,0,39,83.99222671985626,0.3293812812543383
513,513,513,513,513,513,1-7453,12,17,1-7453,24,6,0,2,7.8970372676849365,0.3290432194868724
357,357,357,357,357,357,1-7488,9,2,1-7488,65,9,0,13,21.330742239952087,0.3281652652300321
94,94,94,94,94,94,1-8928,7,16,1-8928,30,6,0,4,9.794074535369873,0.3264691511789958
503,503,503,503,503,503,1-0295,9,2,1-0295,24,4,0,4,7.794074535369873,0.3247531056404114
118,118,118,118,118,118,1-7429,7,16,1-7429,33,5,0,6,10.69111180305481,0.3239730849410548
461,461,461,461,461,461,1-9351,7,16,1-9351,60,8,0,12,19.38222360610962,0.323037060101827
561,561,561,561,561,561,1-3699,13,13,1-3699,9,1,0,2,2.8970372676849365,0.32189302974277073
279,279,279,279,279,279,MLG03,15,7,MLG03,713,108,0,128,229.41038513183594,0.321753695837077
101,101,101,101,101,101,1-8228,4,18,1-8228,99,8,0,25,31.712965846061707,0.32033298834405766
298,298,298,298,298,298,1-7107,13,13,1-7107,84,23,0,4,26.794074535369873,0.3189770778020223
222,222,222,222,222,222,1-17959,6,4,1-17959,57,1,0,18,18.07333540916443,0.3170760598099023
556,556,556,556,556,556,1-5304,12,17,1-5304,3,0,0,1,0.9485186338424683,0.31617287794748944
269,269,269,269,269,269,1-5271,3,6,1-5271,12,0,0,4,3.794074535369873,0.31617287794748944
243,243,243,243,243,243,1-7712,3,6,1-7712,12,0,0,4,3.794074535369873,0.31617287794748944
152,152,152,152,152,152,1-1530,13,13,1-1530,632,67,0,140,199.79260873794556,0.31612754547143285
341,341,341,341,341,341,1-0983,13,13,1-0983,195,17,0,47,61.58037579059601,0.3157967989261334
366,366,366,366,366,366,MLG63,3,6,MLG63,543,49,0,127,169.46186649799347,0.3120844686887541
283,283,283,283,283,283,1-1636,3,6,1-1636,22,4,0,3,6.845555901527405,0.3111616318876093
2,2,2,2,2,2,1-8611,4,18,1-8611,621,35,0,166,192.45409321784973,0.3099099729756034
78,78,78,78,78,78,1-6677,9,2,1-6677,94,11,0,19,29.021854043006897,0.30874312811709465
362,362,362,362,362,362,1-0429,4,18,1-0429,69,6,0,16,21.176298141479492,0.30690287161564483
106,106,106,106,106,106,1-8973,20,15,1-8973,44,4,0,10,13.485186338424683,0.30648150769147003
227,227,227,227,227,227,1-9542,15,7,1-9542,54,6,0,11,16.43370497226715,0.3043278698567991
175,175,175,175,175,175,1-8177,16,20,1-8177,53,0,0,17,16.12481677532196,0.30424182594947097
409,409,409,409,409,409,1-7297,20,15,1-7297,13,3,0,1,3.9485186338424683,0.3037322026032668
354,354,354,354,354,354,1-11438,6,4,1-11438,53,16,0,0,16.0,0.3018867924528302
391,391,391,391,391,391,1-8165,14,14,1-8165,420,66,0,64,126.70519256591797,0.3016790299188523
441,441,441,441,441,441,1-3717,21,11,1-3717,89,4,0,24,26.76444721221924,0.30072412597999143
390,390,390,390,390,390,1-1005,13,13,1-1005,122,30,0,7,36.63963043689728,0.300324839646699
369,369,369,369,369,369,1-8564,6,4,1-8564,185,10,0,48,55.52889442443848,0.30015618607804584
392,392,392,392,392,392,1-18266,15,7,1-18266,55,7,0,10,16.485186338424683,0.2997306606986306
38,38,38,38,38,38,1-10018,8,10,1-10018,40,11,0,1,11.948518633842468,0.2987129658460617
363,363,363,363,363,363,1-7993,6,4,1-7993,100,6,0,25,29.712965846061707,0.29712965846061706
148,148,148,148,148,148,1-2028,10,12,1-2028,20,4,0,2,5.8970372676849365,0.29485186338424685
264,264,264,264,264,264,1-1131,18,8,1-1131,200,35,0,25,58.71296584606171,0.2935648292303085
47,47,47,47,47,47,MLG15,12,17,MLG15,559,140,0,25,163.7129658460617,0.2928675596530621
223,223,223,223,223,223,1-5109,7,16,1-5109,37,7,0,4,10.794074535369873,0.29173174419918574
85,85,85,85,85,85,1-8986,13,13,1-8986,57,8,0,9,16.536667704582214,0.29011697727337216
442,442,442,442,442,442,1-7770,9,2,1-7770,23,0,0,7,6.639630436897278,0.2886795842129251
444,444,444,444,444,444,1-2083,15,7,1-2083,48,11,0,3,13.845555901527405,0.28844908128182095
387,387,387,387,387,387,1-3469,21,11,1-3469,40,3,0,9,11.536667704582214,0.2884166926145554
270,270,270,270,270,270,1-5655,15,7,1-5655,31,7,0,2,8.897037267684937,0.28700120218338504
13,13,13,13,13,13,1-7622,10,12,1-7622,45,9,0,4,12.794074535369873,0.2843127674526639
403,403,403,403,403,403,1-7402,16,20,1-7402,141,0,0,42,39.83778262138367,0.28253746539988417
238,238,238,238,238,238,1-7444,9,2,1-7444,14,3,0,1,3.9485186338424683,0.282037045274462
232,232,232,232,232,232,1-3186,9,2,1-3186,796,84,0,148,224.3807578086853,0.2818853741315142
151,151,151,151,151,151,1-11026,15,7,1-11026,21,4,0,2,5.8970372676849365,0.28081129846118746
215,215,215,215,215,215,1-7430,8,10,1-7430,17,0,0,5,4.742593169212341,0.27897606877719655
323,323,323,323,323,323,1-7946,13,13,1-7946,289,39,0,43,79.78630125522614,0.2760771669731008
54,54,54,54,54,54,1-6957,21,11,1-6957,338,25,0,72,93.29334163665771,0.2760158036587506
132,132,132,132,132,132,1-0454,12,17,1-0454,43,9,0,3,11.845555901527405,0.2754780442215676
29,29,29,29,29,29,1-8090,10,12,1-8090,14,1,0,3,3.845555901527405,0.27468256439481464
368,368,368,368,368,368,1-4011,6,4,1-4011,246,17,0,53,67.27148759365082,0.2734613316815074
20,20,20,20,20,20,1-3141,1,22,1-3141,14,0,0,4,3.794074535369873,0.27100532395499094
