Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
485,485,MLG25,14,11,MLG25,12,2,0,4,4.58159364759922,0.38179947063326836
493,493,1-3162,17,18,1-3162,35,12,0,2,13.29079682379961,0.3797370521085603
163,163,1-1633,9,19,1-1633,399,17,0,207,150.59747126325965,0.37743727133649035
290,290,1-0447,4,1,1-0447,65,23,0,2,24.29079682379961,0.373704566519994
401,401,1-7038,19,4,1-7038,163,48,0,20,60.9079682379961,0.3736685167975221
155,155,1-7462,5,15,1-7462,336,35,0,140,125.35577766597271,0.37308267162491876
349,349,MLG57,1,6,MLG57,165,46,0,24,61.48956188559532,0.37266401142785044
123,123,1-3472,13,8,1-3472,28,2,0,13,10.390179354697466,0.37107783409633804
268,268,1-7899,13,8,1-7899,40,9,0,9,14.808585707098246,0.37021464267745613
282,282,1-7711,5,15,1-7711,8,1,0,3,2.936195235699415,0.3670244044624269
385,385,MLG70,19,4,MLG70,269,43,0,86,98.50426342338324,0.3661868528750306
369,369,1-8564,6,5,1-8564,185,27,0,63,67.66009994968772,0.365730269998312
388,388,1-8019,21,10,1-8019,320,77,0,62,117.01470153778791,0.3656709423055872
50,50,MLG14,20,7,MLG14,462,88,0,125,168.67480148747563,0.3650969729166139
186,186,1-8162,20,7,1-8162,22,8,0,0,8.0,0.36363636363636365
191,191,1-9285,5,15,1-9285,30,7,0,6,10.87239047139883,0.3624130157132944
174,174,1-6568,13,8,1-6568,394,26,0,179,141.5263157300651,0.3592038470306221
274,274,1-8497,21,10,1-8497,34,5,0,11,12.099382530897856,0.35586419208523107
419,419,1-1176,15,13,1-1176,69,9,0,24,24.48956188559532,0.3549211867477583
510,510,1-1119,1,6,1-1119,83,13,0,25,29.134960297495127,0.35102361804210996
47,47,MLG15,12,2,MLG15,559,140,0,87,196.14966183528304,0.3508938494370001
461,461,1-9351,7,3,1-9351,60,6,0,23,20.844163473695517,0.34740272456159194
242,242,1-1367,13,8,1-1367,66,10,0,20,22.9079682379961,0.34709042784842575
416,416,1-3246,10,9,1-3246,116,31,0,14,40.03557776659727,0.3451342910913558
342,342,MLG53,1,6,MLG53,216,50,0,38,74.52513965219259,0.3450237946860768
61,61,1-7306,8,17,1-7306,159,34,0,32,54.65274918079376,0.34372798226914314
65,65,1-6721,9,19,1-6721,36,0,0,19,12.262569826096296,0.340626939613786
428,428,1-7733,11,16,1-7733,76,22,0,6,25.87239047139883,0.3404261904131425
8,8,MLG59,5,15,MLG59,112,29,0,14,38.03557776659727,0.3396033729160471
394,394,1-8808,11,16,1-8808,52,15,0,4,17.58159364759922,0.33810757014613885
293,293,MLG20,19,4,MLG20,55,16,0,4,18.58159364759922,0.3378471572290767
79,79,1-6661,8,17,1-6661,32,1,0,15,10.680976178497076,0.3337805055780336
321,321,MLG30,3,12,MLG30,66,9,0,20,21.9079682379961,0.3319389126969106
304,304,1-10294,17,18,1-10294,30,8,0,3,9.936195235699415,0.3312065078566472
324,324,1-3369,19,4,1-3369,8,2,0,1,2.645398411899805,0.33067480148747563
46,46,1-3056,5,15,1-3056,250,45,0,58,82.4331078901887,0.32973243156075477
436,436,1-8702,5,15,1-8702,59,13,0,10,19.45398411899805,0.3297285443897975
568,568,1-7910,7,3,1-7910,15,3,0,3,4.936195235699415,0.329079682379961
408,408,1-8023,19,4,1-8023,20,4,0,4,6.58159364759922,0.329079682379961
431,431,1-9115,5,15,1-9115,22,4,0,5,7.226992059499025,0.3284996390681375
90,90,MLG83,17,18,MLG83,88,25,0,6,28.87239047139883,0.3280953462658958
486,486,1-6506,9,19,1-6506,70,1,0,34,22.943546004593372,0.3277649429227625
470,470,1-10043,7,3,1-10043,61,18,0,3,19.936195235699415,0.3268228727163839
448,448,1-6249,7,3,1-6249,64,8,0,20,20.9079682379961,0.3266870037186891
561,561,1-3699,13,8,1-3699,9,1,0,3,2.936195235699415,0.3262439150777128
177,177,1-10952,10,9,1-10952,9,1,0,3,2.936195235699415,0.3262439150777128
225,225,1-17970,5,15,1-17970,36,4,0,12,11.74478094279766,0.3262439150777128
363,363,1-7993,6,5,1-7993,100,15,0,27,32.42575712129474,0.32425757121294735
569,569,1-10217,8,17,1-10217,4,0,0,2,1.2907968237996101,0.32269920594990253
562,562,1-3142,8,17,1-3142,4,0,0,2,1.2907968237996101,0.32269920594990253
346,346,1-10823,16,21,1-10823,10,0,0,5,3.2269920594990253,0.32269920594990253
480,480,1-1514,7,3,1-1514,64,9,0,18,20.61717141419649,0.3221433033468202
399,399,1-8087,3,12,1-8087,58,9,0,15,18.680976178497076,0.3220857961809841
28,28,1-7081,20,7,1-7081,99,17,0,23,31.844163473695517,0.3216582169060153
18,18,1-5635,15,13,1-5635,417,45,0,138,134.0649808421731,0.32149875501720165
412,412,1-7403,21,10,1-7403,58,7,0,18,18.61717141419649,0.3209857140378705
527,527,1-5568,1,6,1-5568,47,6,0,14,15.035577766597271,0.3199059099276015
521,521,1-8630,15,13,1-8630,67,0,0,33,21.298147592693567,0.31788279989094875
33,33,1-0997,11,16,1-0997,33,4,0,10,10.45398411899805,0.3167873975453955
371,371,MLG66,7,3,MLG66,229,17,0,86,72.50426342338324,0.3166125040322412
539,539,1-6559,19,4,1-6559,24,5,0,4,7.58159364759922,0.3158997353166342
111,111,1-7900,17,18,1-7900,75,21,0,4,23.58159364759922,0.31442124863465626
6,6,MLG58,3,12,MLG58,66,13,0,12,20.74478094279766,0.31431486276966153
406,406,1-6558,14,11,1-6558,24,3,0,7,7.5177888832986355,0.3132412034707765
267,267,1-7715,8,17,1-7715,20,3,0,5,6.226992059499025,0.3113496029749513
75,75,1-7547,6,5,1-7547,86,19,0,12,26.74478094279766,0.3109858249162519
517,517,1-9436,8,17,1-9436,24,1,0,10,7.453984118998051,0.31058267162491876
441,441,1-3717,21,10,1-3717,89,12,0,24,27.48956188559532,0.3088714818606216
462,462,1-8484,21,10,1-8484,202,32,0,47,62.33372535929084,0.3085827988083705
136,136,1-7425,9,19,1-7425,352,44,0,100,108.5398411899805,0.3083518215624446
64,64,1-8729,20,7,1-8729,53,6,0,16,16.32637459039688,0.308044803592394
318,318,1-3496,13,8,1-3496,192,23,0,56,59.142311066389084,0.3080328701374431
395,395,1-18620,21,10,1-18620,60,12,0,10,18.45398411899805,0.3075664019833008
456,456,1-2006,16,21,1-2006,40,0,0,19,12.262569826096296,0.3065642456524074
20,20,1-3141,1,6,1-3141,14,3,0,2,4.29079682379961,0.30648548741425785
410,410,1-8368,9,19,1-8368,80,9,0,24,24.48956188559532,0.30611952356994154
498,498,MLG38,10,9,MLG38,26,6,0,3,7.936195235699415,0.30523827829613137
320,320,1-0541,6,5,1-0541,132,8,0,50,40.26992059499025,0.30507515602265345
446,446,1-1166,7,3,1-1166,118,5,0,48,35.97912377119064,0.30490782856941223
170,170,MLG40,3,12,MLG40,30,2,0,11,9.099382530897856,0.30331275102992855
157,157,1-2318,15,13,1-2318,13,2,0,3,3.936195235699415,0.30278424889995503
455,455,1-10981,5,15,1-10981,34,7,0,5,10.226992059499025,0.3007938841029125
152,152,1-1530,13,8,1-1530,632,75,0,178,189.8809173181653,0.30044448942747676
555,555,1-20068,14,11,1-20068,45,9,0,7,13.517788883298635,0.30039530851774743
104,104,1-9040,11,16,1-9040,55,12,0,7,16.517788883298635,0.30032343424179336
39,39,1-8567,6,5,1-8567,388,46,0,109,116.34842689707875,0.29986707963164627
358,358,MLG18,20,7,MLG18,72,8,0,21,21.553366649895906,0.2993523145818876
260,260,1-0305,1,6,1-0305,12,1,0,4,3.5815936475992203,0.29846613729993504
148,148,1-2028,10,9,1-2028,20,4,0,3,5.936195235699415,0.29680976178497076
283,283,1-1636,3,12,1-1636,22,2,0,7,6.5177888832986355,0.2962631310590289
350,350,1-19891,21,10,1-19891,95,12,0,25,28.134960297495127,0.2961574768157382
10,10,1-7390,7,3,1-7390,43,3,0,15,12.680976178497076,0.29490642275574597
150,150,P1-0004,3,12,P1-0004,60,17,0,1,17.645398411899805,0.29408997353166344
204,204,1-3509,14,11,1-3509,150,26,0,28,44.07115553319454,0.29380770355463026
219,219,1-8371,15,13,1-8371,255,47,0,43,74.75213171169162,0.2931456145556534
537,537,1-9499,4,1,1-9499,36,6,0,7,10.517788883298635,0.292160802313851
328,328,1-7883,9,19,1-7883,33,7,0,4,9.58159364759922,0.29035132265452185
440,440,1-9197,20,7,1-9197,16,4,0,1,4.645398411899805,0.2903374007437378
417,417,1-3026,5,15,1-3026,570,78,0,134,164.48338719457388,0.2885673459553928
294,294,1-3051,4,1,1-3051,116,5,0,44,33.39753012359142,0.28790974244475365
71,71,MLG26,1,6,MLG26,155,31,0,21,44.55336664989591,0.28744107516061873
42,42,1-7753,8,17,1-7753,17,1,0,6,4.87239047139883,0.2866112041999312
386,386,MLG08,8,17,MLG08,532,53,0,154,152.39135543256998,0.2864499162266353
572,572,1-9584,4,1,1-9584,8,1,0,2,2.29079682379961,0.28634960297495127
140,140,1-9341,6,5,1-9341,98,26,0,3,27.936195235699415,0.28506321669081036
442,442,1-7770,9,19,1-7770,23,2,0,7,6.5177888832986355,0.28338212536081026
251,251,MLG27,1,6,MLG27,67,8,0,17,18.971773002296686,0.283160791079055
497,497,1-3216,7,3,1-3216,38,3,0,12,10.74478094279766,0.2827573932315174
499,499,1-3135,13,8,1-3135,101,22,0,10,28.45398411899805,0.2817226150395847
506,506,1-3302,12,2,1-3302,52,14,0,1,14.645398411899805,0.2816422771519193
454,454,1-6678,10,9,1-6678,213,14,0,71,59.82328724488616,0.2808605034971181
357,357,1-7488,9,19,1-7488,65,4,0,22,18.19876506179571,0.2799810009507033
525,525,1-3117,2,23,1-3117,7,0,0,3,1.9361952356994152,0.27659931938563076
85,85,1-8986,13,8,1-8986,57,8,0,12,15.74478094279766,0.27622422706662564
338,338,1-3523,14,11,1-3523,497,18,0,184,136.75330778956413,0.27515756094479704
214,214,1-19859,18,14,1-19859,12,2,0,2,3.29079682379961,0.2742330686499675
141,141,MLG42,20,7,MLG42,72,10,0,15,19.680976178497076,0.27334689136801493
74,74,1-6953,19,4,1-6953,66,18,0,0,18.0,0.2727272727272727
145,145,1-18635,9,19,1-18635,44,1,0,17,11.971773002296686,0.27208575005219743
279,279,MLG03,15,13,MLG03,713,108,0,133,193.83798878267407,0.2718625368620955
265,265,1-7464,15,13,1-7464,48,4,0,14,13.035577766597271,0.2715745368041098
514,514,1-6764,3,12,1-6764,38,9,0,2,10.29079682379961,0.2708104427315687
271,271,1-19121,3,12,1-19121,75,8,0,19,20.262569826096296,0.27016759768128396
132,132,1-0454,12,2,1-0454,43,9,0,4,11.58159364759922,0.2693393871534702
530,530,1-7721,2,23,1-7721,12,0,0,5,3.2269920594990253,0.26891600495825213
285,285,1-6727,6,5,1-6727,235,23,0,62,63.014701537787914,0.2681476661182464
41,41,MLG24,3,12,MLG24,49,6,0,11,13.099382530897856,0.26733433736526235
262,262,1-4394,21,10,1-4394,190,25,0,39,50.1705380640924,0.26405546349522313
360,360,MLG67,17,18,MLG67,293,74,0,5,77.22699205949903,0.2635733517389045
473,473,1-3174,9,19,1-3174,117,5,0,40,30.815936475992203,0.2633840724443778
224,224,MLG05,17,18,MLG05,14,3,0,1,3.645398411899805,0.2603856008499861
407,407,1-5899,6,5,1-5899,288,37,0,58,74.4331078901887,0.2584482912853774
391,391,1-8165,14,11,1-8165,420,53,0,86,108.50426342338324,0.25834348434138865
80,80,1-21411,1,6,1-21411,5,0,0,2,1.2907968237996101,0.258159364759922
566,566,1-19192,2,23,1-19192,5,0,0,2,1.2907968237996101,0.258159364759922
322,322,MLG22,1,6,MLG22,33,4,0,7,8.517788883298635,0.2581148146454132
13,13,1-7622,10,9,1-7622,45,9,0,4,11.58159364759922,0.25736874772442714
119,119,1-7476,18,14,1-7476,22,5,0,1,5.645398411899805,0.2566090187227184
198,198,1-9203,7,3,1-9203,14,1,0,4,3.5815936475992203,0.2558281176856586
535,535,1-9253,5,15,1-9253,30,7,0,1,7.645398411899805,0.2548466137299935
233,233,1-8864,3,12,1-8864,39,8,0,3,9.936195235699415,0.25477423681280553
185,185,1-3301,6,5,1-3301,18,2,0,4,4.58159364759922,0.2545329804221789
377,377,1-7901,14,11,1-7901,298,39,0,57,75.78770947828889,0.25432117274593585
409,409,1-7297,20,7,1-7297,13,2,0,2,3.29079682379961,0.2531382172153546
511,511,1-8691,1,6,1-8691,26,4,0,4,6.58159364759922,0.2531382172153546
313,313,1-3631,18,14,1-3631,13,2,0,2,3.29079682379961,0.2531382172153546
248,248,1-19068,4,1,1-19068,77,4,0,24,19.48956188559532,0.2531111933194198
312,312,1-3364,6,5,1-3364,121,19,0,18,30.61717141419649,0.25303447449749167
479,479,1-7809,9,19,1-7809,40,3,0,11,10.099382530897856,0.2524845632724464
421,421,1-12345,9,19,1-12345,97,9,0,24,24.48956188559532,0.2524697101607765
361,361,1-0691,16,21,1-0691,450,0,0,176,113.59012049436569,0.2524224899874793
457,457,1-9071,6,5,1-9071,75,6,0,20,18.9079682379961,0.25210624317328134
188,188,1-5221,5,15,1-5221,21,4,0,2,5.29079682379961,0.25194270589521955
368,368,1-4011,6,5,1-4011,246,40,0,34,61.94354600459337,0.25180303253899744
239,239,1-1136,4,1,1-1136,113,9,0,30,28.361952356994152,0.2509907288229571
522,522,1-10808,2,23,1-10808,54,0,0,21,13.553366649895906,0.2509882712943686
564,564,1-5303,11,16,1-5303,4,1,0,0,1.0,0.25
208,208,1-20077,17,18,1-20077,28,7,0,0,7.0,0.25
513,513,1-7453,12,2,1-7453,24,6,0,0,6.0,0.25
438,438,1-9100,16,21,1-9100,142,0,0,55,35.49691265448928,0.2499782581302062
352,352,1-2275,13,8,1-2275,130,17,0,24,32.48956188559532,0.2499197068122717
36,36,1-5686,12,2,1-5686,59,7,0,12,14.74478094279766,0.24991154140335017
166,166,1-9454,18,14,1-9454,80,18,0,3,19.936195235699415,0.24920244044624268
341,341,1-0983,13,8,1-0983,195,26,0,35,48.58894441649318,0.24917407393073424
223,223,1-5109,7,3,1-5109,37,4,0,8,9.16318729519844,0.24765371068103895
487,487,1-7467,8,17,1-7467,20,3,0,3,4.936195235699415,0.24680976178497077
178,178,1-0754,8,17,1-0754,41,3,0,11,10.099382530897856,0.24632640319263063
326,326,1-9095,11,16,1-9095,16,2,0,3,3.936195235699415,0.24601220223121345
335,335,1-9276,21,10,1-9276,77,17,0,3,18.936195235699415,0.24592461345064176
475,475,1-11522,13,8,1-11522,24,2,0,6,5.87239047139883,0.2446829363082846
503,503,1-0295,9,19,1-0295,24,2,0,6,5.87239047139883,0.2446829363082846
78,78,1-6677,9,19,1-6677,94,1,0,34,22.943546004593372,0.24408027664461035
331,331,1-9412,11,16,1-9412,15,3,0,1,3.645398411899805,0.24302656079332033
404,404,1-9291,4,1,1-9291,78,4,0,23,18.844163473695517,0.2415918394063528
396,396,1-11132,18,14,1-11132,34,3,0,8,8.16318729519844,0.24009374397642472
252,252,1-1887,11,16,1-1887,119,15,0,21,28.553366649895906,0.2399442575621505
323,323,1-7946,13,8,1-7946,289,37,0,49,68.62452218309045,0.2374550940591365
11,11,1-8750,11,16,1-8750,45,10,0,1,10.645398411899805,0.236564409153329
165,165,1-5185,19,4,1-5185,59,10,0,6,13.87239047139883,0.2351252622270988
374,374,MLG74,18,14,MLG74,177,37,0,7,41.517788883298635,0.2345637790016872
95,95,1-7625,10,9,1-7625,76,10,0,12,17.74478094279766,0.23348395977365344
532,532,1-9182,13,8,1-9182,28,2,0,7,6.5177888832986355,0.2327781744035227
54,54,1-6957,21,10,1-6957,338,27,0,80,78.6318729519844,0.23263867737273491
143,143,1-7302,7,3,1-7302,240,13,0,66,55.596295185387135,0.23165122993911305
306,306,1-18987,5,15,1-18987,34,4,0,6,7.87239047139883,0.23154089621761265
453,453,MLG45,7,3,MLG45,179,25,0,25,41.13496029749513,0.2298042474720398
554,554,1-18770,5,15,1-18770,10,1,0,2,2.29079682379961,0.229079682379961
232,232,1-3186,9,19,1-3186,796,48,0,207,181.59747126325965,0.22813752671263776
264,264,1-1131,18,14,1-1131,200,21,0,38,45.52513965219259,0.22762569826096296
551,551,1-18869,18,14,1-18869,22,5,0,0,5.0,0.22727272727272727
325,325,1-6625,5,15,1-6625,67,12,0,5,15.226992059499025,0.227268538201478
69,69,1-7418,8,17,1-7418,45,7,0,5,10.226992059499025,0.22726649021108944
379,379,1-5228,4,1,1-5228,180,11,0,46,40.68832694739103,0.22604626081883908
425,425,1-10919,9,19,1-10919,20,0,0,7,4.5177888832986355,0.22588944416493179
73,73,1-9318,19,4,1-9318,13,1,0,3,2.936195235699415,0.2258611719768781
284,284,1-5159,9,19,1-5159,59,1,0,19,13.262569826096296,0.2247893190863779
545,545,1-8291,9,19,1-8291,16,1,0,4,3.5815936475992203,0.22384960297495127
402,402,1-1958,3,12,1-1958,25,3,0,4,5.58159364759922,0.2232637459039688
449,449,1-10960,4,1,1-10960,82,6,0,19,18.262569826096296,0.22271426617190604
62,62,1-9114,1,6,1-9114,120,17,0,15,26.680976178497076,0.2223414681541423
