Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8990,22,6,1-8990,40,9,0,13,13.274358451366425,0.3318589612841606
MLG27,6,6,MLG27,67,15,0,20,21.57593607902527,0.3220288967018697
MLG40,22,14,MLG40,30,9,0,2,9.657593607902527,0.3219197869300842
1-19093,6,6,1-19093,36,9,0,7,11.301577627658844,0.31393271187941235
1-2083,23,16,1-2083,48,13,0,6,14.97278082370758,0.31193293382724124
1-5655,5,5,1-5655,31,8,0,5,9.643984019756317,0.3110962587018167
1-8058,10,20,1-8058,54,15,0,5,16.643984019756317,0.30822192629178363
1-9040,11,18,1-9040,55,13,0,12,16.94556164741516,0.30810112086209385
1-4394,10,20,1-4394,190,33,0,76,57.98855710029602,0.30520293210682115
1-8242,18,22,1-8242,11,1,0,7,3.301577627658844,0.30014342069625854
1-8666,16,17,1-8666,89,20,0,20,26.57593607902527,0.2986060233598345
MLG47,24,15,MLG47,106,0,0,96,31.56449317932129,0.2977782375407669
1-5515,24,15,1-5515,30,4,0,14,8.603155255317688,0.28677184184392296
MLG48,16,17,MLG48,116,2,0,95,33.235696375370026,0.2865146239256037
1-7721,19,21,1-7721,12,3,0,1,3.3287968039512634,0.2773997336626053
1-9253,23,16,1-9253,30,7,0,4,8.315187215805054,0.2771729071935018
MLG36,22,14,MLG36,136,32,0,17,37.58954566717148,0.27639371814096675
1-8484,21,20,1-8484,202,27,0,87,55.60532194375992,0.2752738710087125
1-9182,22,14,1-9182,28,7,0,2,7.657593607902527,0.27348548599651884
1-17979,15,3,1-17979,17,3,0,5,4.643984019756317,0.273175530573901
1-8567,6,6,1-8567,388,75,0,93,105.5781027674675,0.2721085122872874
MLG11,8,8,MLG11,493,5,0,391,133.559550344944,0.2709118668254442
1-20040,24,15,1-20040,22,3,0,9,5.959171235561371,0.27087141979824414
1-3733,14,2,1-3733,16,3,0,4,4.315187215805054,0.26969920098781586
1-7462,18,22,1-7462,336,38,0,159,90.27869182825089,0.2686865828221753
1-18266,17,13,1-18266,55,11,0,11,14.616764843463898,0.2657593607902527
1-1131,2,2,1-1131,200,49,0,12,52.94556164741516,0.2647278082370758
1-10981,18,22,1-10981,34,6,0,9,8.95917123556137,0.2635050363400403
1-10305,15,9,1-10305,28,6,0,4,7.315187215805054,0.2612566862787519
1-3356,5,5,1-3356,28,6,0,4,7.315187215805054,0.2612566862787519
1-7987,21,19,1-7987,23,5,0,3,5.98639041185379,0.26027784399364307
1-5109,15,9,1-5109,37,1,0,26,9.54871690273285,0.2580734298035905
1-7899,24,15,1-7899,40,8,0,7,10.301577627658844,0.2575394406914711
1-6727,24,15,1-6727,235,24,0,109,59.838851630687714,0.2546334111944158
1-5221,18,22,1-5221,21,3,0,7,5.301577627658844,0.252456077507564
1-8062,24,15,1-8062,17,1,0,10,4.287968039512634,0.2522334140889785
1-20068,16,17,1-20068,45,9,0,7,11.301577627658844,0.25114616950352986
1-9466,6,6,1-9466,8,2,0,0,2.0,0.25
1-8753,10,20,1-8753,258,44,0,62,64.38540184497833,0.24955582110456717
1-9396,11,18,1-9396,16,3,0,3,3.9863904118537903,0.2491494007408619
1-7712,15,9,1-7712,12,2,0,3,2.9863904118537903,0.24886586765448251
1-19859,17,13,1-19859,12,2,0,3,2.9863904118537903,0.24886586765448251
1-8702,18,22,1-8702,59,11,0,11,14.616764843463898,0.24774177700786268
1-9294,22,14,1-9294,74,16,0,7,18.301577627658844,0.24731861658998439
1-9399,19,21,1-9399,38,9,0,1,9.328796803951263,0.24549465273555957
1-8753,1,1,1-8753,258,42,0,64,63.04299545288086,0.2443526955538018
MLG22,19,21,MLG22,33,7,0,3,7.98639041185379,0.24201183066223608
1-7900,18,22,1-7900,75,13,0,15,17.93195205926895,0.23909269412358602
1-0487,18,22,1-0487,18,2,0,7,4.301577627658844,0.23897653486993578
1-8678,10,20,1-8678,74,14,0,11,17.616764843463898,0.23806438977653915
1-3141,19,21,1-3141,14,3,0,1,3.3287968039512634,0.2377712002822331
MLG63,13,11,MLG63,543,33,0,292,129.00866675376892,0.23758502164598327
1-3216,13,11,1-3216,38,6,0,9,8.95917123556137,0.2357676640937203
1-7453,14,10,1-7453,24,4,0,5,5.643984019756317,0.23516600082317987
1-6569,10,20,1-6569,360,52,0,98,84.22208678722382,0.2339502410756217
1-9100,12,12,1-9100,142,24,0,28,33.206310510635376,0.23384725711715054
1-7707,9,19,1-7707,10,2,0,1,2.3287968039512634,0.23287968039512635
1-3037,2,2,1-3037,467,95,0,41,108.4806689620018,0.23229265302355845
1-9499,21,20,1-9499,36,6,0,7,8.301577627658844,0.230599378546079
1-8044,16,17,1-8044,56,5,0,24,12.891123294830322,0.23019863026482718
1-7456,8,8,1-7456,32,2,0,16,7.260748863220215,0.2268984019756317
1-8162,19,21,1-8162,22,4,0,3,4.98639041185379,0.22665410962971774
1-7901,11,18,1-7901,298,48,0,59,67.39901143312454,0.22617117930578706
MLG18,2,2,MLG18,72,10,0,19,16.247139275074005,0.22565471215380561
1-7993,6,6,1-7993,100,13,0,29,22.53510731458664,0.2253510731458664
1-5568,24,15,1-5568,47,3,0,23,10.562326490879059,0.2247303508697672
1-7872,22,14,1-7872,124,18,0,30,27.863904118537903,0.2247089041817573
1-3472,18,22,1-3472,28,1,0,16,6.260748863220215,0.22359817368643625
1-9287,24,15,1-9287,21,4,0,2,4.657593607902527,0.22179017180488222
P1-17272,2,2,P1-17272,6,1,0,1,1.3287968039512634,0.22146613399187723
MLG67,5,5,MLG67,293,48,0,50,64.43984019756317,0.2199311952135262
1-7402,20,23,1-7402,141,30,0,2,30.657593607902527,0.21742974190001793
1-7776,9,19,1-7776,26,4,0,5,5.643984019756317,0.21707630845216605
1-3523,14,10,1-3523,497,7,0,305,107.28302520513535,0.2158612177165701
1-5819,23,8,1-5819,23,2,0,9,4.959171235561371,0.21561614067658133
1-0541,24,15,1-0541,132,9,0,59,28.399011433124542,0.21514402600851926
1-7083,13,11,1-7083,17,2,0,5,3.643984019756317,0.2143520011621363
1-8711,10,20,1-8711,48,7,0,10,10.287968039512634,0.21433266748984656
MLG56,2,2,MLG56,109,22,0,4,23.315187215805054,0.21390080014500049
1-19891,10,20,1-19891,95,12,0,25,20.219920098781586,0.2128412641977009
1-18927,7,7,1-18927,30,5,0,4,6.315187215805054,0.21050624052683511
1-6511,8,8,1-6511,144,27,0,10,30.287968039512634,0.2103331113855044
1-1959,24,15,1-1959,19,2,0,6,3.9727808237075806,0.20909372756355687
1-3717,10,20,1-3717,89,14,0,14,18.603155255317688,0.20902421635188415
1-0916,22,14,1-0916,215,38,0,21,44.90473288297653,0.20885922271151874
1-3371,8,3,1-3371,16,3,0,1,3.3287968039512634,0.20804980024695396
1-18435,18,22,1-18435,37,5,0,8,7.630374431610107,0.20622633598946236
1-8135,24,15,1-8135,56,0,0,35,11.50788813829422,0.20549800246953964
1-1530,16,17,1-1530,632,89,0,124,129.77080368995667,0.2053335501423365
1-8497,22,14,1-8497,34,4,0,9,6.959171235561371,0.2046815069282756
1-3301,23,16,1-3301,18,3,0,2,3.657593607902527,0.20319964488347372
1-8864,22,6,1-8864,39,1,0,21,7.904732882976532,0.2026854585378598
MLG78,19,21,MLG78,94,19,0,0,19.0,0.20212765957446807
MLG30,20,23,MLG30,66,12,0,4,13.315187215805054,0.20174526084553113
1-10960,3,3,1-10960,82,6,0,32,16.52149772644043,0.20148167959073696
1-4011,24,15,1-4011,246,23,0,80,49.303744316101074,0.2004217248621995
1-9412,8,20,1-9412,15,2,0,3,2.9863904118537903,0.19909269412358602
1-3469,21,24,1-3469,40,5,0,9,7.959171235561371,0.19897928088903427
1-9063,11,18,1-9063,35,3,0,12,6.945561647415161,0.19844461849757603
1-7567,16,5,1-7567,27,4,0,4,5.315187215805054,0.19685878577055754
1-8228,17,13,1-8228,99,12,0,22,19.233529686927795,0.19427807764573532
1-6568,16,17,1-6568,394,33,0,132,76.40117812156677,0.19391161959788522
1-1136,3,3,1-1136,113,15,0,21,21.904732882976532,0.19384719365465958
1-11045,20,23,1-11045,43,8,0,1,8.328796803951263,0.19369294892909916
1-0295,23,16,1-0295,24,3,0,5,4.643984019756317,0.19349933415651321
MLG64,15,9,MLG64,129,8,0,51,24.768637001514435,0.19200493799623594
1-3496,23,17,1-3496,192,24,0,39,36.823075354099274,0.19178685080260038
1-0997,24,15,1-0997,33,6,0,1,6.328796803951263,0.19178172133185648
1-9071,6,6,1-9071,75,10,0,13,14.274358451366425,0.19032477935155231
1-19121,6,6,1-19121,75,8,0,19,14.247139275074005,0.18996185700098672
1-18369,13,11,1-18369,7,1,0,1,1.3287968039512634,0.1898281148501805
P1-6891,7,7,P1-6891,7,1,0,1,1.3287968039512634,0.1898281148501805
1-3026,18,22,1-3026,570,72,0,110,108.16764843463898,0.18976780427129644
1-7301,17,13,1-7301,26,0,0,15,4.931952059268951,0.1896904638180366
1-18635,2,2,1-18635,44,7,0,4,8.315187215805054,0.18898152763193304
1-2275,22,14,1-2275,130,17,0,22,24.233529686927795,0.1864117668225215
1-7720,12,12,1-7720,102,12,0,21,18.904732882976532,0.18534051846055424
1-8754,3,3,1-8754,108,14,0,18,19.91834247112274,0.1844290969548402
1-5228,3,3,1-5228,180,18,0,46,33.12465298175812,0.1840258498986562
1-9351,2,2,1-9351,60,10,0,3,10.98639041185379,0.18310650686422983
1-7057,17,13,1-7057,105,9,0,31,19.192700922489166,0.18278762783323016
1-18620,4,4,1-18620,60,8,0,9,10.95917123556137,0.18265285392602285
MLG45,20,23,MLG45,179,22,0,32,32.52149772644043,0.18168434484044932
1-1763,1,1,1-1763,35,6,0,1,6.328796803951263,0.18082276582717896
1-6608,2,13,1-6608,11,1,0,3,1.9863904118537903,0.18058094653216275
1-1687,3,3,1-1687,325,29,0,90,58.59171235561371,0.18028219186342678
MLG03,15,9,MLG03,713,65,0,193,128.45778316259384,0.18016519377642895
MLG38,20,23,MLG38,26,4,0,2,4.657593607902527,0.17913821568855873
1-7518,10,20,1-7518,169,18,0,36,29.836684942245483,0.17654843161092001
1-0598,4,4,1-0598,122,10,0,35,21.50788813829422,0.1762941650679854
1-7523,16,17,1-7523,79,7,0,21,13.904732882976532,0.17600927699970292
1-18987,19,22,1-18987,34,3,0,9,5.959171235561371,0.17526974222239325
1-18370,21,24,1-18370,23,3,0,3,3.9863904118537903,0.17332132225451263
1-8718,18,22,1-8718,333,33,0,75,57.65976029634476,0.17315243332235664
MLG55,11,18,MLG55,110,12,0,21,18.904732882976532,0.17186120802705937
1-3051,21,24,1-3051,116,10,0,30,19.863904118537903,0.1712405527460164
1-7460,21,24,1-7460,194,15,0,55,33.08382421731949,0.1705351763779355
1-6101,12,12,1-6101,41,5,0,6,6.972780823707581,0.17006782496847758
1-1152,18,22,1-1152,112,9,0,30,18.863904118537903,0.16842771534408843
1-11438,23,16,1-11438,53,3,0,18,8.918342471122742,0.16827061266269325
1-1119,22,14,1-1119,83,11,0,9,13.95917123556137,0.16818278597061892
1-0447,3,3,1-0447,65,2,0,27,10.877513706684113,0.16734636471821712
1-7655,16,17,1-7655,38,6,0,1,6.328796803951263,0.16654728431450694
1-7476,16,17,1-7476,22,3,0,2,3.657593607902527,0.1662542549046603
1-10294,16,17,1-10294,30,4,0,3,4.98639041185379,0.16621301372845967
1-7547,11,18,1-7547,86,11,0,10,14.287968039512634,0.1661391632501469
1-6015,24,15,1-6015,8,1,0,1,1.3287968039512634,0.16609960049390793
1-9232,23,16,1-9232,20,2,0,4,3.3151872158050537,0.1657593607902527
1-18770,3,3,1-18770,10,1,0,2,1.6575936079025269,0.1657593607902527
1-5140,24,13,1-5140,10,1,0,2,1.6575936079025269,0.1657593607902527
MLG25,13,11,MLG25,12,1,0,3,1.9863904118537903,0.1655325343211492
1-8564,6,6,1-8564,185,23,0,23,30.56232649087906,0.16520176481556248
1-17970,8,8,1-17970,36,2,0,12,5.945561647415161,0.1651544902059767
1-8019,10,20,1-8019,320,33,0,59,52.39901143312454,0.1637469107285142
1-8611,3,3,1-8611,621,54,0,140,100.03155255317688,0.1610814050775795
1-9601,1,1,1-9601,31,4,0,3,4.98639041185379,0.16085130360818678
1-6957,10,20,1-6957,338,19,0,107,54.18125802278519,0.1602995799490686
1-7636,10,20,1-7636,83,7,0,19,13.247139275074005,0.15960408765149403
MLG31,19,21,MLG31,42,5,0,5,6.643984019756317,0.15819009570848375
1-8986,24,15,1-8986,57,5,0,12,8.945561647415161,0.1569396780248274
1-7579,19,22,1-7579,40,2,0,13,6.274358451366425,0.1568589612841606
MLG06,4,4,MLG06,634,69,0,91,98.92050915956497,0.15602603968385642
1-7403,3,3,1-7403,58,3,0,18,8.918342471122742,0.1537645253641852
1-5642,10,20,1-5642,166,11,0,44,25.46705937385559,0.15341602032443127
1-0754,13,11,1-0754,41,3,0,10,6.287968039512634,0.1533650741344545
1-3047,12,12,1-3047,360,41,0,43,55.13826256990433,0.15316184047195647
1-7484,12,12,1-7484,24,3,0,2,3.657593607902527,0.15239973366260529
1-8055,24,15,1-8055,57,4,0,14,8.603155255317688,0.15093254833890682
1-6684,16,17,1-6684,145,11,0,33,21.850294530391693,0.15069168641649444
1-9115,17,13,1-9115,22,2,0,4,3.3151872158050537,0.1506903279911388
1-1005,9,19,1-1005,122,15,0,10,18.287968039512634,0.14990137737305437
1-9454,14,10,1-9454,80,9,0,9,11.95917123556137,0.14948964044451712
MLG62,12,12,MLG62,370,40,0,45,54.795856177806854,0.14809690858866717
1-7622,17,13,1-7622,45,5,0,5,6.643984019756317,0.14764408932791817
MLG83,20,23,MLG83,88,12,0,3,12.98639041185379,0.14757261831652035
1-8916,14,10,1-8916,61,8,0,3,8.98639041185379,0.1473178756041605
1-7390,20,23,1-7390,43,6,0,1,6.328796803951263,0.14718132102212242
1-18045,17,13,1-18045,109,7,0,27,15.877513706684113,0.14566526336407443
1-8949,7,7,1-8949,112,11,0,16,16.260748863220215,0.14518525770732335
MLG51,19,21,MLG51,99,13,0,4,14.315187215805054,0.14459785066469752
1-7625,7,7,1-7625,76,3,0,24,10.891123294830322,0.14330425387934634
1-2364,15,9,1-2364,88,6,0,20,12.575936079025269,0.14290836453437805
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-6506,13,11,1-6506,70,7,0,9,9.95917123556137,0.14227387479373388
1-9644,13,11,1-9644,63,5,0,12,8.945561647415161,0.14199304202246288
MLG05,4,19,MLG05,14,1,0,3,1.9863904118537903,0.1418850294181279
1-7107,18,22,1-7107,84,3,0,27,11.877513706684113,0.1413989726986204
1-1712,24,15,1-1712,157,11,0,34,22.179091334342957,0.14126809767097426
1-9600,24,15,1-9600,7,0,0,3,0.9863904118537903,0.1409129159791129
1-2322,18,4,1-2322,14,0,0,6,1.9727808237075806,0.1409129159791129
1-8165,11,18,1-8165,420,48,0,34,59.17909133434296,0.14090259841510228
1-0984,23,17,1-0984,50,6,0,3,6.98639041185379,0.1397278082370758
1-6501,24,15,1-6501,107,6,0,27,14.877513706684113,0.13904218417461786
1-6166,21,24,1-6166,117,10,0,19,16.247139275074005,0.13886443824849576
1-8284,4,4,1-8284,48,6,0,2,6.657593607902527,0.13869986683130264
1-7723,16,17,1-7723,46,5,0,4,6.315187215805054,0.1372866786044577
1-11534,24,15,1-11534,12,0,0,5,1.6439840197563171,0.13699866831302643
1-9522,14,10,1-9522,17,2,0,1,2.3287968039512634,0.1369880472912508
1-0363,4,17,1-0363,34,1,0,11,4.616764843463898,0.13578720127834992
MLG17,7,7,MLG17,76,6,0,13,10.274358451366425,0.1351889269916635
1-19257,4,4,1-19257,246,23,0,31,33.192700922489166,0.13492967854670393
1-7936,2,2,1-7936,59,5,0,9,7.959171235561371,0.1349012073823961
1-8613,24,15,1-8613,37,3,0,6,4.972780823707581,0.1343994817218265
1-8951,6,6,1-8951,47,3,0,10,6.287968039512634,0.1337865540321837
1-19884,8,8,1-19884,60,6,0,6,7.972780823707581,0.13287968039512635
1-10800,24,15,1-10800,55,5,0,7,7.301577627658844,0.13275595686652444
1-8287,9,19,1-8287,53,2,0,15,6.931952059268951,0.13079154828809342
1-6554,5,5,1-6554,28,3,0,2,3.657593607902527,0.13062834313937596
1-0429,10,20,1-0429,69,6,0,9,8.95917123556137,0.12984306138494742
1-11121,1,1,1-11121,18,2,0,1,2.3287968039512634,0.12937760021951464
1-7770,17,13,1-7770,23,1,0,6,2.9727808237075806,0.12925134016119916
1-6625,3,3,1-6625,67,7,0,5,8.643984019756317,0.12901468686203457
1-3364,24,15,1-3364,121,8,0,23,15.562326490879059,0.12861426851966165
MLG35,22,14,MLG35,44,4,0,5,5.643984019756317,0.12827236408537085
1-8126,1,24,1-8126,34,4,0,1,4.328796803951263,0.1273175530573901
1-7038,2,2,1-7038,163,19,0,5,20.643984019756317,0.12665020871016144
1-9157,14,10,1-9157,89,6,0,16,11.260748863220215,0.12652526812606982
1-7581,10,20,1-7581,42,2,0,10,5.287968039512634,0.125904000940777
1-0529,11,18,1-0529,124,8,0,23,15.562326490879059,0.12550263299096015
1-19067,1,12,1-19067,8,1,0,0,1.0,0.125
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-3152,6,6,1-3152,323,32,0,25,40.219920098781586,0.12451987646681606
1-9548,3,3,1-9548,16,1,0,3,1.9863904118537903,0.12414940074086189
1-9436,17,13,1-9436,24,1,0,6,2.9727808237075806,0.12386586765448253
1-5686,10,20,1-5686,59,5,0,7,7.301577627658844,0.12375555301116685
1-5154,9,19,1-5154,19,1,0,4,2.3151872158050537,0.12185195872658178
1-3491,12,12,1-3491,33,4,0,0,4.0,0.12121212121212122
1-7883,13,11,1-7883,33,3,0,3,3.9863904118537903,0.12079970945011485
1-4874,18,13,1-4874,224,12,0,44,26.46705937385559,0.11815651506185532
1-4874,17,13,1-4874,224,12,0,44,26.46705937385559,0.11815651506185532
MLG32,20,23,MLG32,79,9,0,1,9.328796803951263,0.11808603549305396
1-11533,16,17,1-11533,20,2,0,1,2.3287968039512634,0.11643984019756318
1-9340,21,24,1-9340,163,8,0,33,18.850294530391693,0.11564597871405946
1-3302,18,23,1-3302,52,5,0,3,5.98639041185379,0.1151228925356498
1-3182,8,8,1-3182,20,0,0,7,2.301577627658844,0.1150788813829422
1-7187,9,19,1-7187,96,6,0,15,10.931952059268951,0.11387450061738491
MLG73,18,22,MLG73,173,3,0,50,19.43984019756317,0.11236901848302411
1-4397,12,12,1-4397,106,5,0,21,11.904732882976532,0.11230880078279747
1-5314,20,23,1-5314,9,1,0,0,1.0,0.1111111111111111
1-3099,10,20,1-3099,9,1,0,0,1.0,0.1111111111111111
1-11522,24,15,1-11522,24,2,0,2,2.657593607902527,0.11073306699593861
1-7472,11,18,1-7472,12,1,0,1,1.3287968039512634,0.11073306699593861
1-11523,14,9,1-11523,24,2,0,2,2.657593607902527,0.11073306699593861
1-7146,14,9,1-7146,18,1,0,3,1.9863904118537903,0.11035502288076612
1-6559,24,15,1-6559,24,1,0,5,2.643984019756317,0.11016600082317989
1-10725,21,24,1-10725,27,1,0,6,2.9727808237075806,0.11010299347065113
1-5304,21,24,1-5304,3,0,0,1,0.3287968039512634,0.10959893465042114
1-3477,7,7,1-3477,46,2,0,9,4.959171235561371,0.10780807033829067
1-7971,6,6,1-7971,117,8,0,14,12.603155255317688,0.10771927568647596
1-8480,2,2,1-8480,112,11,0,3,11.98639041185379,0.10702134296298027
1-18869,14,10,1-18869,22,2,0,1,2.3287968039512634,0.10585440017960289
1-8914,24,15,1-8914,25,1,0,5,2.643984019756317,0.10575936079025268
1-17969,24,15,1-17969,22,1,0,4,2.3151872158050537,0.10523578253659335
1-9121,1,1,1-9121,22,1,0,4,2.3151872158050537,0.10523578253659335
1-6764,6,6,1-6764,38,3,0,3,3.9863904118537903,0.10490501083825764
1-6492,10,20,1-6492,48,3,0,6,4.972780823707581,0.10359960049390793
1-3300,12,12,1-3300,29,2,0,3,2.9863904118537903,0.10297897971909621
1-9197,24,15,1-9197,16,0,0,5,1.6439840197563171,0.10274900123476982
1-7297,24,15,1-7297,13,1,0,1,1.3287968039512634,0.1022151387654818
1-0983,24,15,1-0983,195,15,0,15,19.93195205926895,0.1022151387654818
1-9543,9,19,1-9543,39,3,0,3,3.9863904118537903,0.1022151387654818
1-8853,24,15,1-8853,33,1,0,7,3.301577627658844,0.10004780689875285
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-10823,23,16,1-10823,10,1,0,0,1.0,0.1
1-7715,21,16,1-7715,20,1,0,3,1.9863904118537903,0.09931952059268952
1-17965,21,24,1-17965,10,0,0,3,0.9863904118537903,0.09863904118537903
1-3257,9,8,1-3257,37,2,0,5,3.643984019756317,0.09848605458800858
1-3135,14,10,1-3135,101,3,0,21,9.904732882976532,0.09806666220768843
1-7753,21,24,1-7753,17,1,0,2,1.6575936079025269,0.09750550634720746
1-0584,21,24,1-0584,41,2,0,6,3.9727808237075806,0.0968970932611605
MLG20,12,12,MLG20,55,2,0,10,5.287968039512634,0.09614487344568426
1-9267,11,18,1-9267,14,1,0,1,1.3287968039512634,0.09491405742509025
1-6953,7,7,1-6953,66,0,0,19,6.247139275074005,0.09465362537990916
1-2292,10,20,1-2292,252,13,0,32,23.52149772644043,0.09333927669222393
1-5899,6,6,1-5899,288,18,0,27,26.877513706684113,0.09332470037043095
1-19851,1,1,1-19851,25,1,0,4,2.3151872158050537,0.09260748863220215
1-8859,4,4,1-8859,36,2,0,4,3.3151872158050537,0.0920885337723626
MLG28,20,23,MLG28,22,2,0,0,2.0,0.09090909090909091
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-1636,9,18,1-1636,22,1,0,3,1.9863904118537903,0.09029047326608138
1-7575,8,8,1-7575,26,2,0,1,2.3287968039512634,0.08956910784427936
1-7656,14,10,1-7656,48,1,0,10,4.287968039512634,0.08933266748984654
1-6591,21,24,1-6591,79,7,0,0,7.0,0.08860759493670886
1-9285,2,2,1-9285,30,2,0,2,2.657593607902527,0.0885864535967509
1-8186,12,12,1-8186,23,1,0,3,1.9863904118537903,0.08636480051538219
MLG68,19,21,MLG68,152,13,0,0,13.0,0.08552631578947369
1-12345,1,1,1-12345,97,3,0,16,8.260748863220215,0.08516235941464138
MLG01,21,24,MLG01,43,2,0,5,3.643984019756317,0.0847438144129376
1-5531,21,24,1-5531,199,5,0,36,16.836684942245483,0.08460645699620846
1-2272,4,4,1-2272,412,17,0,54,34.755027413368225,0.08435686265380637
1-3309,24,24,1-3309,12,1,0,0,1.0,0.08333333333333333
1-7081,17,13,1-7081,99,1,0,22,8.233529686927795,0.0831669665346242
1-1655,1,1,1-1655,132,9,0,6,10.97278082370758,0.08312712745233015
1-8973,7,10,1-8973,44,3,0,2,3.657593607902527,0.08312712745233015
