Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
279,279,279,1-20068,14,10,1-20068,45,5,0,12,16.071900505572557,0.3571533445682791
46,46,46,1-3056,4,13,1-3056,250,25,0,68,87.74076953157783,0.3509630781263113
59,59,59,1-0916,19,19,1-0916,215,4,0,77,75.04469491075724,0.34904509260817324
36,36,36,MLG67,19,19,MLG67,293,33,0,75,102.19937815982848,0.3488033384294488
174,174,174,MLG17,8,3,MLG17,76,5,0,23,26.221142635680735,0.34501503468000966
377,377,377,1-10305,19,20,1-10305,28,5,0,5,9.613291877321899,0.3433318527614964
35,35,35,1-7901,9,5,1-7901,298,35,0,72,101.43140303343534,0.34037383568266893
11,11,11,1-19755,1,15,1-19755,517,20,0,169,175.92926545348018,0.3402887146102131
99,99,99,1-0917,9,5,1-0917,134,9,0,39,44.98367664311081,0.3356990794262001
25,25,25,1-6569,21,17,1-6569,360,23,0,106,120.80178779922426,0.33556052166451183
243,243,243,1-9542,9,5,1-9542,54,7,0,12,18.071900505572557,0.33466482417726956
86,86,86,MLG65,3,12,MLG65,155,15,0,39,50.98367664311081,0.3289269460845859
51,51,51,1-9365,19,19,1-9365,243,11,0,74,79.2767197843641,0.32624164520314447
14,14,14,1-3037,3,12,1-3037,467,54,0,105,150.87912942375988,0.3230816475883509
353,353,353,1-7456,10,6,1-7456,32,2,0,9,10.303925379179418,0.3219976680993568
226,226,226,1-7403,21,17,1-7403,58,2,0,18,18.607850758358836,0.3208250130751523
94,94,94,1-3693,11,6,1-3693,143,20,0,28,45.834434513002634,0.3205205210699485
34,34,34,1-8019,21,17,1-8019,320,7,0,103,102.03381267283112,0.31885566460259723
504,504,504,1-7721,22,17,1-7721,12,1,0,3,3.7679751263931394,0.31399792719942826
358,358,358,1-5655,15,11,1-5655,31,6,0,4,9.69063350185752,0.31260108070508125
64,64,64,1-0983,14,10,1-0983,195,10,0,55,60.74621065054089,0.31151902897713274
304,304,304,1-2006,11,6,1-2006,40,6,0,7,12.458608628250659,0.31146521570626645
47,47,47,1-1035,11,7,1-1035,249,34,0,47,77.36494364682585,0.31070258492701147
348,348,348,1-0997,7,3,1-0997,33,1,0,10,10.226583754643798,0.30989647741344845
23,23,23,1-8567,17,21,1-8567,388,51,0,75,120.19937815982848,0.3097922117521353
218,218,218,1-9351,1,11,1-9351,60,12,0,7,18.45860862825066,0.307643477137511
185,185,185,MLG42,16,22,MLG42,72,9,0,14,21.917217256501317,0.304405795229185
66,66,66,1-3496,14,10,1-3496,192,11,0,51,58.05557714868337,0.30237279764939257
238,238,238,MLG20,7,4,MLG20,55,12,0,5,16.6132918773219,0.30205985231494364
164,164,164,1-9454,13,9,1-9454,80,14,0,11,24.149242130108178,0.30186552662635224
472,472,472,1-3733,15,23,1-3733,16,2,0,3,4.767975126393139,0.2979984453995712
184,184,184,MLG18,3,12,MLG18,72,12,0,10,21.226583754643798,0.29481366325894165
146,146,146,1-19891,21,17,1-19891,95,1,0,29,27.757092888467014,0.29217992514175806
61,61,61,1-8484,21,17,1-8484,202,18,0,44,58.59696852043271,0.29008400257639955
344,344,344,1-7781,13,14,1-7781,33,4,0,6,9.535950252786279,0.2889681894783721
202,202,202,1-1367,14,10,1-1367,66,8,0,12,19.071900505572557,0.2889681894783721
4,4,4,1-1530,14,10,1-1530,632,49,0,144,181.8628060668707,0.2877576045361878
315,315,315,1-6764,22,23,1-6764,38,9,0,2,10.84531675092876,0.2854030723928621
6,6,6,1-3026,3,12,1-3026,570,39,0,134,162.6362223122269,0.2853267058109244
112,112,112,1-1166,1,15,1-1166,118,5,0,31,33.60240963939577,0.28476618338470994
342,342,342,1-18987,19,13,1-18987,34,5,0,5,9.613291877321899,0.28274387874476176
27,27,27,1-7425,5,1,1-7425,352,9,0,97,98.49786242004484,0.2798234727842183
368,368,368,1-18927,1,15,1-18927,30,1,0,8,8.381267003715038,0.2793755667905013
382,382,382,1-3472,22,18,1-3472,28,5,0,3,7.767975126393139,0.2774276830854693
98,98,98,MLG36,22,23,MLG36,136,9,0,31,37.60240963939577,0.27648830617202774
172,172,172,1-19068,13,9,1-19068,77,12,0,10,21.226583754643798,0.2756699188914779
207,207,207,1-7488,5,1,1-7488,65,5,0,14,17.917217256501317,0.2756494962538664
144,144,144,1-7187,22,23,1-7187,96,8,0,20,26.453167509287596,0.2755538282217458
118,118,118,1-3051,12,9,1-3051,116,18,0,14,30.917217256501317,0.26652773496983895
167,167,167,MLG32,22,23,MLG32,79,8,0,14,20.917217256501317,0.2647749019810293
210,210,210,1-1514,1,15,1-1514,64,4,0,14,16.917217256501317,0.2643315196328331
334,334,334,1-9063,1,15,1-9063,35,0,0,10,9.226583754643798,0.2636166787041085
488,488,488,1-2322,1,15,1-2322,14,0,0,4,3.690633501857519,0.2636166787041085
95,95,95,1-9100,10,7,1-9100,142,18,0,21,37.375825884751976,0.26321004144191534
324,324,324,1-19093,17,21,1-19093,36,3,0,7,9.458608628250659,0.2627391285625183
78,78,78,1-5642,21,17,1-5642,166,3,0,44,43.59696852043271,0.2626323404845344
418,418,418,1-9121,4,13,1-9121,22,3,0,3,5.767975126393139,0.2621806875633245
96,96,96,1-7402,10,7,1-7402,141,22,0,16,36.76253400743008,0.26072719154205726
452,452,452,1-0487,5,1,1-0487,18,1,0,4,4.690633501857519,0.2605907501031955
168,168,168,1-7523,14,10,1-7523,79,3,0,19,20.530509133823216,0.25987986245345845
109,109,109,1-3364,17,21,1-3364,121,12,0,21,31.375825884751976,0.259304346154975
16,16,16,1-0691,10,6,1-0691,450,29,0,94,115.7298872936517,0.257177527319226
352,352,352,1-8853,5,1,1-8853,33,2,0,7,8.458608628250659,0.2563214735833533
423,423,423,1-1636,15,11,1-1636,22,1,0,5,5.613291877321899,0.255149630787359
264,264,264,1-8284,17,21,1-8284,48,3,0,10,12.226583754643798,0.2547204948884125
318,318,318,1-7655,4,13,1-7655,38,5,0,5,9.613291877321899,0.25298136519268155
17,17,17,1-8165,9,5,1-8165,420,24,0,89,106.1165954163298,0.25265856051507096
314,314,314,1-18973,10,5,1-18973,39,8,0,2,9.84531675092876,0.2524440192545836
506,506,506,1-19069,1,15,1-19069,11,0,0,3,2.7679751263931394,0.2516341023993763
265,265,265,1-8711,21,17,1-8711,48,1,0,12,12.071900505572557,0.25149792719942826
139,139,139,1-8228,13,9,1-8228,99,11,0,15,24.839875631965697,0.25090783466632016
445,445,445,1-2028,15,11,1-2028,20,5,0,0,5.0,0.25
325,325,325,1-6543,22,6,1-6543,36,9,0,0,9.0,0.25
242,242,242,1-18469,3,13,1-18469,54,6,0,8,13.381267003715038,0.24780124080953775
414,414,414,1-18370,12,8,1-18370,23,2,0,4,5.690633501857519,0.24741884790684865
153,153,153,1-8666,14,11,1-8666,89,10,0,13,21.994558881036937,0.24712987506783077
69,69,69,1-8564,17,21,1-8564,185,18,0,30,45.679751263931394,0.24691757439962916
170,170,170,1-9291,12,8,1-9291,78,10,0,10,19.226583754643798,0.24649466352107433
376,376,376,1-3356,2,14,1-3356,28,5,0,2,6.84531675092876,0.2444755982474557
409,409,409,1-9245,9,5,1-9245,23,1,0,5,5.613291877321899,0.244056168579213
272,272,272,1-8951,17,21,1-8951,47,5,0,7,11.458608628250659,0.24380018357980124
437,437,437,1-11533,8,2,1-11533,20,3,0,2,4.84531675092876,0.242265837546438
50,50,50,1-4011,17,21,1-4011,246,17,0,46,59.44228527136147,0.2416353059811442
200,200,200,MLG58,8,3,MLG58,66,3,0,14,15.917217256501317,0.24116995843183814
323,323,323,1-8613,16,20,1-8613,37,8,0,1,8.92265837546438,0.24115292906660485
178,178,178,1-9071,17,21,1-9071,75,7,0,12,18.071900505572557,0.2409586734076341
400,400,400,1-11523,8,4,1-11523,24,3,0,3,5.767975126393139,0.24033229693304747
395,395,395,1-1958,7,2,1-1958,25,6,0,0,6.0,0.24
103,103,103,1-2275,14,23,1-2275,130,18,0,14,30.917217256501317,0.23782474812693322
10,10,10,MLG08,8,3,MLG08,532,23,0,112,126.33773805201054,0.2374769512255837
503,503,503,1-11534,3,12,1-11534,12,1,0,2,2.8453167509287596,0.2371097292440633
37,37,37,1-7946,14,10,1-7946,289,23,0,49,68.21026039775461,0.23602166227596752
475,475,475,1-9548,8,3,1-9548,16,1,0,3,3.7679751263931394,0.2354984453995712
41,41,41,MLG70,13,9,MLG70,269,16,0,51,63.05557714868337,0.23440734999510546
53,53,53,1-6727,17,21,1-6727,235,17,0,41,54.82899339403957,0.23331486550655137
347,347,347,7W2-0103,12,8,7W2-0103,33,4,0,4,7.690633501857519,0.23304950005628847
297,297,297,1-6101,16,13,1-6101,41,4,0,6,9.535950252786279,0.23258415250698242
15,15,15,MLG14,8,3,MLG14,462,21,0,93,106.80722891818732,0.23118447817789464
31,31,31,1-1687,12,8,1-1687,325,29,0,50,75.13291877321899,0.2311782116099046
427,427,427,1-9287,14,10,1-9287,21,3,0,2,4.84531675092876,0.2307293690918457
428,428,428,1-5221,9,13,1-5221,21,3,0,2,4.84531675092876,0.2307293690918457
260,260,260,MLG24,16,22,MLG24,49,3,0,9,11.303925379179418,0.23069235467713098
554,554,554,1-10217,8,3,1-10217,4,0,0,1,0.9226583754643798,0.23066459386609495
547,547,547,1-3100,4,13,1-3100,4,0,0,1,0.9226583754643798,0.23066459386609495
156,156,156,MLG83,22,23,MLG83,88,11,0,10,20.226583754643798,0.2298475426664068
338,338,338,1-8497,17,21,1-8497,34,4,0,4,7.690633501857519,0.2261951029958094
135,135,135,1-7057,11,7,1-7057,105,8,0,17,23.685192382894456,0.22557326078947101
108,108,108,1-1005,14,10,1-1005,122,7,0,22,27.298484260216355,0.22375806770669143
429,429,429,1-9135,1,15,1-9135,21,1,0,4,4.690633501857519,0.2233635000884533
136,136,136,1-7720,10,6,1-7720,102,3,0,21,22.375825884751976,0.2193708420073723
48,48,48,1-4766,19,19,1-4766,249,2,0,57,54.59152740146965,0.21924308193361305
455,455,455,1-9225,4,20,1-9225,18,3,0,1,3.92265837546438,0.21792546530357665
117,117,117,1-3246,2,14,1-3246,116,15,0,11,25.149242130108178,0.2168038114664498
289,289,289,1-7390,1,15,1-7390,43,1,0,9,9.303925379179418,0.2163703576553353
68,68,68,1-0677,10,7,1-0677,187,22,0,20,40.453167509287596,0.21632709898014757
105,105,105,1-0529,14,10,1-0529,124,12,0,16,26.762534007430077,0.21582688715669415
303,303,303,1-7899,14,10,1-7899,40,4,0,5,8.613291877321899,0.21533229693304748
189,189,189,1-0582,11,7,1-0582,70,4,0,12,15.071900505572557,0.21531286436532224
413,413,413,1-5819,19,11,1-5819,23,4,0,1,4.92265837546438,0.21402862502019043
421,421,421,1-8162,1,15,1-8162,22,1,0,4,4.690633501857519,0.21321061372079633
223,223,223,1-5686,16,22,1-5686,59,5,0,8,12.381267003715038,0.2098519831138142
422,422,422,1-17969,11,7,1-17969,22,0,0,5,4.613291877321899,0.20969508533281359
38,38,38,1-5899,6,2,1-5899,288,52,0,9,60.30392537917942,0.20938862978881742
451,451,451,1-7146,9,5,1-7146,18,1,0,3,3.7679751263931394,0.20933195146628553
229,229,229,1-8986,20,18,1-8986,57,10,0,2,11.84531675092876,0.20781257457769753
165,165,165,1-8368,5,1,1-8368,80,11,0,6,16.53595025278628,0.20669937815982847
521,521,521,1-17927,1,15,1-17927,9,0,0,2,1.8453167509287596,0.20503519454763997
322,322,322,1-18435,4,13,1-18435,37,2,0,6,7.535950252786279,0.20367433115638592
231,231,231,1-8044,14,10,1-8044,56,3,0,9,11.303925379179418,0.20185581034248962
383,383,383,1-9182,7,4,1-9182,28,1,0,5,5.613291877321899,0.20047470990435354
381,381,381,1-6554,3,13,1-6554,28,1,0,5,5.613291877321899,0.20047470990435354
398,398,398,1-8914,7,4,1-8914,25,5,0,0,5.0,0.2
89,89,89,1-3509,9,5,1-3509,150,6,0,26,29.989117762073874,0.19992745174715917
205,205,205,1-0447,11,7,1-0447,65,1,0,13,12.994558881036937,0.19991629047749135
262,262,262,1-7656,9,5,1-7656,48,4,0,6,9.535950252786279,0.19866563026638082
271,271,271,1-5568,17,21,1-5568,47,1,0,9,9.303925379179418,0.19795585913147698
107,107,107,1-0598,21,17,1-0598,122,14,0,11,24.149242130108178,0.19794460762383753
3,3,3,MLG06,18,20,MLG06,634,83,0,46,125.44228527136147,0.19785849411886666
222,222,222,1-5159,4,12,1-5159,59,7,0,5,11.613291877321899,0.1968354555478288
288,288,288,MLG01,10,6,MLG01,43,2,0,7,8.458608628250659,0.1967118285639688
440,440,440,1-20081,20,18,1-20081,20,3,0,1,3.92265837546438,0.19613291877321898
5,5,5,1-8611,12,8,1-8611,621,58,0,69,121.6634279070422,0.1959153428454786
350,350,350,1-3491,16,22,1-3491,33,0,0,7,6.4586086282506585,0.19571541297729267
407,407,407,1-0295,1,15,1-0295,24,1,0,4,4.690633501857519,0.19544306257739663
1,1,1,MLG02,15,11,MLG02,755,58,0,97,147.49786242004484,0.19536140717886732
149,149,149,MLG29,22,23,MLG29,93,7,0,12,18.071900505572557,0.19432151081260815
511,511,511,1-7707,8,3,1-7707,10,1,0,1,1.9226583754643798,0.19226583754643797
514,514,514,1-10823,15,11,1-10823,10,1,0,1,1.9226583754643798,0.19226583754643797
339,339,339,1-8126,4,13,1-8126,34,1,0,6,6.535950252786279,0.19223383096430233
404,404,404,1-6559,1,5,1-6559,24,0,0,5,4.613291877321899,0.19222049488841245
362,362,362,MLG40,22,23,MLG40,30,2,0,4,5.690633501857519,0.18968778339525064
85,85,85,MLG26,22,23,MLG26,155,10,0,21,29.375825884751976,0.1895214573209805
128,128,128,1-18045,10,6,1-18045,109,4,0,18,20.607850758358836,0.18906285099411776
160,160,160,1-1119,18,20,1-1119,83,12,0,4,15.69063350185752,0.1890437771308135
332,332,332,1-3162,22,23,1-3162,35,2,0,5,6.613291877321899,0.1889511964949114
281,281,281,1-7622,10,6,1-7622,45,2,0,7,8.458608628250659,0.1879690806277924
84,84,84,1-1712,17,21,1-1712,157,10,0,21,29.375825884751976,0.18710717124045845
22,22,22,1-6568,14,10,1-6568,394,27,0,50,73.13291877321899,0.18561654510969286
63,63,63,1-5531,11,7,1-5531,199,22,0,16,36.76253400743008,0.18473635179613104
477,477,477,1-9412,22,18,1-9412,15,0,0,3,2.7679751263931394,0.18453167509287596
361,361,361,1-6199,21,17,1-6199,30,0,0,6,5.535950252786279,0.18453167509287596
256,256,256,1-0984,15,11,1-0984,50,0,0,10,9.226583754643798,0.18453167509287596
143,143,143,1-12345,5,1,1-12345,97,16,0,2,17.84531675092876,0.1839723376384408
29,29,29,1-7462,9,5,1-7462,336,32,0,32,61.52506801486015,0.18311032147279807
471,471,471,1-9396,1,4,1-9396,16,2,0,1,2.92265837546438,0.18266614846652374
55,55,55,MLG13,8,3,MLG13,225,16,0,27,40.911776137538254,0.1818301161668367
100,100,100,1-0541,17,21,1-0541,132,12,0,13,23.994558881036937,0.1817769612199768
18,18,18,1-5635,18,20,1-5635,417,48,0,29,74.75709288846701,0.17927360404908158
469,469,469,1-9095,23,24,1-9095,16,1,0,2,2.8453167509287596,0.17783229693304747
208,208,208,1-6214,10,6,1-6214,65,4,0,8,11.381267003715038,0.17509641544176982
509,509,509,1-0337,4,1,1-0337,11,1,0,1,1.9226583754643798,0.17478712504221636
321,321,321,1-3257,8,3,1-3257,37,0,0,7,6.4586086282506585,0.1745569899527205
209,209,209,1-6249,1,15,1-6249,64,1,0,11,11.149242130108178,0.17420690828294028
192,192,192,1-3254,6,2,1-3254,68,10,0,2,11.84531675092876,0.17419583457248175
411,411,411,1-8186,2,14,1-8186,23,4,0,0,4.0,0.17391304347826086
466,466,466,MLG04,1,15,MLG04,16,0,0,3,2.7679751263931394,0.1729984453995712
316,316,316,1-3216,1,15,1-3216,38,1,0,6,6.535950252786279,0.17199869086279682
343,343,343,1-11132,16,22,1-11132,34,3,0,3,5.767975126393139,0.16964632724685705
54,54,54,MLG66,1,15,MLG66,229,8,0,33,38.44772639032453,0.16789400170447394
426,426,426,1-20040,10,6,1-20040,22,0,0,4,3.690633501857519,0.16775606826625086
372,372,372,1-3300,23,24,1-3300,29,3,0,2,4.84531675092876,0.16707988796306067
539,539,539,P1-17272,15,11,P1-17272,6,1,0,0,1.0,0.16666666666666666
505,505,505,MLG25,2,14,MLG25,12,2,0,0,2.0,0.16666666666666666
241,241,241,1-8058,20,18,1-8058,54,8,0,1,8.92265837546438,0.16523441436045147
176,176,176,1-7733,7,4,1-7733,76,6,0,7,12.458608628250659,0.16392906089803497
151,151,151,1-7725,5,11,1-7725,90,11,0,4,14.69063350185752,0.1632292611317502
453,453,453,1-11121,23,24,1-11121,18,2,0,1,2.92265837546438,0.1623699097480211
237,237,237,1-18266,20,18,1-18266,55,8,0,1,8.92265837546438,0.16223015228117055
127,127,127,MLG55,22,23,MLG55,110,13,0,5,17.6132918773219,0.1601208352483809
74,74,74,MLG09,6,2,MLG09,174,26,0,2,27.84531675092876,0.16003055603982047
131,131,131,1-6501,18,20,1-6501,107,6,0,12,17.071900505572557,0.1595504720146968
115,115,115,1-3174,5,1,1-3174,117,14,0,5,18.6132918773219,0.15908796476343504
450,450,450,1-3301,7,4,1-3301,18,1,0,2,2.8453167509287596,0.15807315282937554
0,0,0,1-3186,5,1,1-3186,796,28,0,105,124.87912942375988,0.15688332842180888
137,137,137,1-3135,14,10,1-3135,101,2,0,15,15.839875631965697,0.15683045180164057
40,40,40,1-1070,11,7,1-1070,280,17,0,29,43.757092888467014,0.15627533174452504
129,129,129,MLG56,2,14,MLG56,109,17,0,0,17.0,0.1559633027522936
80,80,80,1-9340,12,8,1-9340,163,4,0,23,25.221142635680735,0.15473093641521923
369,369,369,1-9217,8,3,1-9217,30,0,0,5,4.613291877321899,0.15377639591072997
500,500,500,1-19859,8,3,1-19859,12,0,0,2,1.8453167509287596,0.15377639591072997
538,538,538,1-5965,12,8,1-5965,6,0,0,1,0.9226583754643798,0.15377639591072997
283,283,283,1-8973,17,21,1-8973,44,3,0,4,6.690633501857519,0.15205985231494362
302,302,302,1-7809,13,1,1-7809,40,6,0,0,6.0,0.15
438,438,438,1-9458,14,10,1-9458,20,3,0,0,3.0,0.15
181,181,181,1-8678,21,17,1-8678,74,0,0,12,11.071900505572557,0.14962027710233186
19,19,19,1-2272,12,8,1-2272,412,17,0,47,60.36494364682585,0.14651685351171323
228,228,228,1-17959,18,20,1-17959,57,0,0,9,8.303925379179418,0.1456829013891126
351,351,351,1-4776,20,18,1-4776,33,2,0,3,4.767975126393139,0.14448409473918605
104,104,104,MLG64,2,14,MLG64,129,14,0,5,18.6132918773219,0.1442890843203248
301,301,301,1-3469,3,12,1-3469,40,3,0,3,5.767975126393139,0.14419937815982847
214,214,214,P1-0004,15,11,P1-0004,60,4,0,5,8.613291877321899,0.14355486462203165
537,537,537,P1-6891,9,5,P1-6891,7,1,0,0,1.0,0.14285714285714285
479,479,479,1-8090,15,11,1-8090,14,2,0,0,2.0,0.14285714285714285
183,183,183,1-1466,17,21,1-1466,73,3,0,8,10.381267003715038,0.14220913703719232
113,113,113,1-7971,17,21,1-7971,117,12,0,5,16.6132918773219,0.14199394766941795
132,132,132,1-4397,10,6,1-4397,106,2,0,14,14.917217256501317,0.14072846468397468
263,263,263,1-7464,12,8,1-7464,48,3,0,4,6.690633501857519,0.13938819795536497
9,9,9,MLG63,2,14,MLG63,543,33,0,46,75.44228527136147,0.13893606863970806
444,444,444,1-7467,15,11,1-7467,20,0,0,3,2.7679751263931394,0.13839875631965698
154,154,154,1-9157,17,21,1-9157,89,4,0,9,12.303925379179418,0.13824635257504964
484,484,484,1-9203,7,4,1-9203,14,1,0,1,1.9226583754643798,0.13733274110459856
485,485,485,1-9267,22,23,1-9267,14,1,0,1,1.9226583754643798,0.13733274110459856
87,87,87,1-2742,12,8,1-2742,154,8,0,14,20.917217256501317,0.13582608608117738
433,433,433,1-10042,14,10,1-10042,21,1,0,2,2.8453167509287596,0.13549127385375045
326,326,326,1-6835,22,23,1-6835,36,3,0,2,4.84531675092876,0.13459213197024333
150,150,150,1-7539,14,10,1-7539,91,2,0,11,12.149242130108178,0.13350815527591403
486,486,486,1-7444,21,17,1-7444,14,0,0,2,1.8453167509287596,0.13180833935205424
489,489,489,MLG05,1,15,MLG05,14,0,0,2,1.8453167509287596,0.13180833935205424
532,532,532,1-18369,16,22,1-18369,7,0,0,1,0.9226583754643798,0.13180833935205424
32,32,32,1-3152,17,21,1-3152,323,25,0,19,42.530509133823216,0.13167340289109356
255,255,255,1-3302,2,14,1-3302,52,5,0,2,6.84531675092876,0.13164070674863
62,62,62,1-1131,2,14,1-1131,200,16,0,11,26.149242130108178,0.1307462106505409
330,330,330,1-9499,23,24,1-9499,36,1,0,4,4.690633501857519,0.13029537505159774
420,420,420,MLG28,22,23,MLG28,22,1,0,2,2.8453167509287596,0.1293325795876709
286,286,286,1-3489,23,24,1-3489,43,0,0,6,5.535950252786279,0.12874302913456462
370,370,370,1-7647,23,24,1-7647,30,2,0,2,3.8453167509287596,0.12817722503095866
179,179,179,1-7900,16,22,1-7900,75,4,0,6,9.535950252786279,0.1271460033704837
408,408,408,1-7987,12,8,1-7987,23,2,0,1,2.92265837546438,0.12707210328106
240,240,240,1-10808,2,14,1-10808,54,5,0,2,6.84531675092876,0.12676512501719925
424,424,424,1-18869,18,12,1-18869,22,0,0,3,2.7679751263931394,0.12581705119968814
417,417,417,1-9115,11,7,1-9115,22,0,0,3,2.7679751263931394,0.12581705119968814
468,468,468,1-9316,18,20,1-9316,16,2,0,0,2.0,0.125
2,2,2,MLG03,20,18,MLG03,713,66,0,25,89.0664593866095,0.1249178953528885
140,140,140,MLG51,15,11,MLG51,99,4,0,9,12.303925379179418,0.12428207453716585
412,412,412,1-7770,6,2,1-7770,23,1,0,2,2.8453167509287596,0.12370942395342432
60,60,60,1-6678,19,19,1-6678,213,6,0,22,26.298484260216355,0.12346706225453688
230,230,230,1-11205,10,7,1-11205,56,5,0,2,6.84531675092876,0.12223779912372786
275,275,275,1-3477,8,3,1-3477,46,1,0,5,5.613291877321899,0.1220280842896065
405,405,405,1-6558,15,11,1-6558,24,2,0,1,2.92265837546438,0.12177743231101583
234,234,234,1-10800,17,21,1-10800,55,3,0,4,6.690633501857519,0.1216478818519549
122,122,122,1-8949,23,24,1-8949,112,8,0,6,13.535950252786279,0.12085669868559178
415,415,415,1-7621,19,19,1-7621,23,0,0,3,2.7679751263931394,0.12034674462578866
399,399,399,1-11522,23,24,1-11522,24,1,0,2,2.8453167509287596,0.11855486462203164
311,311,311,1-1047,5,1,1-1047,39,0,0,5,4.613291877321899,0.11828953531594613
121,121,121,MLG52,19,19,MLG52,112,4,0,10,13.226583754643798,0.11809449780931962
349,349,349,1-7429,11,7,1-7429,33,2,0,2,3.8453167509287596,0.11652475002814423
528,528,528,1-3369,10,6,1-3369,8,0,0,1,0.9226583754643798,0.11533229693304747
529,529,529,1-9466,18,20,1-9466,8,0,0,1,0.9226583754643798,0.11533229693304747
524,524,524,1-6015,18,20,1-6015,8,0,0,1,0.9226583754643798,0.11533229693304747
8,8,8,MLG15,7,4,MLG15,559,31,0,36,64.21570151671767,0.11487603133580979
152,152,152,1-3717,21,17,1-3717,89,0,0,11,10.149242130108178,0.11403642842818178
292,292,292,MLG31,22,23,MLG31,42,2,0,3,4.767975126393139,0.11352321729507475
291,291,291,1-11045,23,24,1-11045,43,3,0,2,4.84531675092876,0.11268178490531999
388,388,388,1-7776,18,20,1-7776,26,2,0,1,2.92265837546438,0.11240993751786076
523,523,523,1-3699,3,12,1-3699,9,1,0,0,1.0,0.1111111111111111
517,517,517,MLG77,17,21,MLG77,9,1,0,0,1.0,0.1111111111111111
290,290,290,1-7348,18,20,1-7348,43,2,0,3,4.767975126393139,0.11088314247425905
390,390,390,1-7575,21,17,1-7575,26,1,0,2,2.8453167509287596,0.10943525965110613
