Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,12,1-10981,34,6,1,3,1007.0612580180168,29.619448765235788
MLG24,20,21,MLG24,49,6,1,2,1006.7075053453445,20.545051129496827
1-4874,15,10,1-4874,224,30,4,36,4042.735096216202,18.04792453667947
1-4874,12,20,1-4874,224,32,4,30,4042.612580180168,18.047377590090036
1-3246,12,20,1-3246,116,11,2,22,2018.78255879879,17.403297920679226
1-1887,18,17,1-1887,119,46,1,26,1055.197569489479,8.867206466298143
1-6511,18,17,1-6511,144,27,1,38,1040.4426015615463,7.225295844177405
1-7946,12,20,1-7946,289,33,2,41,2047.5038595795631,7.084788441451775
MLG26,22,23,MLG26,155,19,1,10,1022.5375267267227,6.597016301462727
MLG13,1,16,MLG13,225,25,1,20,1032.0750534534454,4.5870002375708685
1-8681,11,21,1-8681,260,61,1,38,1074.4426015615463,4.132471544467486
1-8371,22,23,1-8371,255,25,1,8,1027.8300213813782,4.0307059662014835
MLG15,1,16,MLG15,559,59,2,252,2148.1456735134125,3.842836625247607
MLG11,18,17,MLG11,493,8,1,25,1016.8438168168068,2.0625635229549832
MLG08,1,16,MLG08,532,59,1,53,1077.7488916516304,2.025843781300057
MLG12,18,17,MLG12,569,38,1,82,1067.0077191591263,1.8752332498402922
MLG03,19,12,MLG03,713,72,1,120,1114.4503207206726,1.5630439280794848
1-3734,8,9,1-3734,4,3,0,0,3.0,0.75
1-7444,19,12,1-7444,14,9,0,2,9.707505345344543,0.6933932389531817
MLG48,6,10,MLG48,116,60,0,53,78.7488916516304,0.6788697556175035
1-8242,20,3,1-8242,11,3,0,12,7.245032072067261,0.6586392792788419
1-7456,22,23,1-7456,32,19,0,0,19.0,0.59375
1-0582,17,19,1-0582,70,29,0,35,41.38134354352951,0.5911620506218501
MLG55,2,11,MLG55,110,50,0,41,64.50385957956314,0.586398723450574
1-9225,1,16,1-9225,18,8,0,7,10.476268708705902,0.582014928261439
1-19069,20,3,1-19069,11,6,0,1,6.353752672672272,0.5776138793338429
1-7429,2,11,1-7429,33,13,0,17,19.01379543542862,0.5761756192554127
1-9135,20,3,1-9135,21,10,0,3,11.061258018016815,0.526726572286515
MLG52,19,12,MLG52,112,54,0,12,58.24503207206726,0.5200449292148862
1-7453,2,11,1-7453,24,10,0,6,12.12251603603363,0.5051048348347346
1-3739,16,15,1-3739,2,1,0,0,1.0,0.5
1-5271,1,16,1-5271,12,6,0,0,6.0,0.5
1-8087,20,3,1-8087,58,26,0,5,27.76876336336136,0.47877178212691995
1-8630,2,11,1-8630,67,32,0,0,32.0,0.47761194029850745
1-1964,6,10,1-1964,48,22,0,1,22.35375267267227,0.46570318068067235
1-6506,9,2,1-6506,70,12,0,57,32.16390234231949,0.4594843191759927
1-5304,1,16,1-5304,3,1,0,1,1.3537526726722717,0.45125089089075726
1-5199,17,19,1-5199,3,1,0,1,1.3537526726722717,0.45125089089075726
1-3356,4,14,1-3356,28,9,0,9,12.183774054050446,0.4351347876446588
1-7753,8,9,1-7753,17,7,0,1,7.353752672672272,0.4325736866277807
1-18369,4,14,1-18369,7,3,0,0,3.0,0.42857142857142855
1-9548,17,19,1-9548,16,5,0,5,6.768763363361359,0.4230477102100849
1-9543,7,8,1-9543,39,15,0,4,16.415010690689087,0.4208977100176689
MLG53,20,3,MLG53,216,81,0,28,90.90507483482361,0.4208568279389982
1-0295,16,15,1-0295,24,9,0,3,10.061258018016815,0.41921908408403397
1-7488,9,2,1-7488,65,23,0,11,26.89127939939499,0.41371199075992293
1-4394,4,14,1-4394,190,69,0,27,78.55132216215134,0.4134280113797439
1-7403,4,14,1-7403,58,20,0,11,23.89127939939499,0.41191861033439636
1-7301,20,3,1-7301,26,10,0,2,10.707505345344543,0.4118271286670978
1-0997,18,17,1-0997,33,10,0,10,13.537526726722717,0.4102280826279611
1-21411,11,21,1-21411,5,2,0,0,2.0,0.4
1-8044,13,18,1-8044,56,13,0,26,22.197569489479065,0.3963851694549833
1-8629,2,11,1-8629,65,25,0,2,25.707505345344543,0.3955000822360699
1-0529,17,19,1-0529,124,46,0,6,48.12251603603363,0.3880848067422067
MLG82,20,3,MLG82,71,24,0,9,27.183774054050446,0.38287005709930205
1-6764,12,17,1-6764,38,6,0,24,14.490064144134521,0.3813174774772243
1-8916,18,17,1-8916,61,14,0,26,23.197569489479065,0.3802880244176896
1-3472,19,12,1-3472,28,7,0,10,10.537526726722717,0.37634024024009705
1-7462,19,12,1-7462,336,107,0,52,125.39513897895813,0.37319981838975635
1-7655,4,14,1-7655,38,13,0,3,14.061258018016815,0.3700331057372846
MLG25,17,19,MLG25,12,3,0,4,4.415010690689087,0.3679175575574239
1-18620,19,12,1-18620,60,16,0,17,22.01379543542862,0.36689659059047697
1-17969,20,3,1-17969,22,7,0,3,8.061258018016815,0.36642081900076434
MLG71,12,20,MLG71,144,2,0,142,52.232879519462585,0.362728329996268
MLG65,2,11,MLG65,155,43,0,37,56.088848888874054,0.3618635412185423
1-5655,11,21,1-5655,31,8,0,9,11.183774054050446,0.3607669049693692
1-10960,7,8,1-10960,82,20,0,27,29.551322162151337,0.3603819775872114
1-4776,11,21,1-4776,33,9,0,8,11.830021381378174,0.35848549640539923
1-10882,19,12,1-10882,14,5,0,0,5.0,0.35714285714285715
1-0983,6,10,1-0983,195,34,0,98,68.66776192188263,0.3521423688301673
1-20068,8,9,1-20068,45,13,0,8,15.830021381378174,0.351778252919515
1-2006,11,21,1-2006,40,13,0,3,14.061258018016815,0.3515314504504204
1-1136,17,19,1-1136,113,34,0,16,39.66004276275635,0.35097382975890573
1-6199,1,16,1-6199,30,9,0,4,10.415010690689087,0.3471670230229696
1-6684,13,18,1-6684,145,1,0,135,48.75661081075668,0.3362524883500461
1-9458,13,18,1-9458,20,6,0,2,6.7075053453445435,0.33537526726722716
1-8924,17,19,1-8924,40,12,0,4,13.415010690689087,0.33537526726722716
MLG40,22,3,MLG40,30,9,0,3,10.061258018016815,0.33537526726722716
1-6494,4,14,1-6494,48,3,0,37,16.088848888874054,0.33518435185154277
7W2-12806,22,23,7W2-12806,23,7,0,2,7.7075053453445435,0.33510892805845843
1-12345,6,2,1-12345,97,24,0,24,32.49006414413452,0.33494911488798473
1-5635,10,13,1-5635,417,105,0,98,139.66776192188263,0.3349346808678241
1-20780,4,14,1-20780,12,4,0,0,4.0,0.3333333333333333
1-8940,14,1,1-8940,3,1,0,0,1.0,0.3333333333333333
1-9399,1,22,1-9399,38,7,0,16,12.660042762756348,0.33315902007253545
1-9294,8,9,1-9294,74,21,0,10,24.537526726722717,0.33158819900976644
1-5109,19,12,1-5109,37,8,0,12,12.24503207206726,0.3309468127585746
1-9040,8,9,1-9040,55,16,0,6,18.12251603603363,0.3295002915642478
1-8711,11,14,1-8711,48,14,0,5,15.768763363361359,0.3285159034033616
1-20081,1,16,1-20081,20,4,0,7,6.476268708705902,0.3238134354352951
1-9182,1,16,1-9182,28,8,0,3,9.061258018016815,0.3236163577863148
1-8368,9,2,1-8368,80,18,0,22,25.782558798789978,0.3222819849848747
1-7723,6,10,1-7723,46,13,0,5,14.768763363361359,0.32106007311655127
1-9232,10,13,1-9232,20,5,0,4,6.415010690689087,0.32075053453445435
1-8126,4,14,1-8126,34,8,0,8,10.830021381378174,0.31853004062876983
1-19987,11,21,1-19987,20,6,0,1,6.353752672672272,0.3176876336336136
MLG83,18,17,MLG83,88,19,0,25,27.843816816806793,0.31640700928189536
1-9396,11,21,1-9396,16,4,0,3,5.061258018016815,0.31632862612605095
1-6591,19,12,1-6591,79,6,0,53,24.7488916516304,0.31327710951430887
1-11388,5,22,1-11388,28,2,0,19,8.721300780773163,0.31147502788475584
1-7712,16,15,1-7712,12,3,0,2,3.7075053453445435,0.308958778778712
1-6029,8,9,1-6029,26,8,0,0,8.0,0.3076923076923077
1-8055,18,17,1-8055,57,15,0,7,17.476268708705902,0.30660120541589303
MLG01,13,18,MLG01,43,10,0,9,13.183774054050446,0.3065993966058243
1-3135,17,19,1-3135,101,12,0,53,30.7488916516304,0.3044444717983208
1-11189,5,22,1-11189,53,9,0,20,16.075053453445435,0.30330289534802707
1-3727,18,17,1-3727,8,1,0,4,2.415010690689087,0.30187633633613586
1-8618,8,9,1-8618,53,5,0,31,15.966332852840424,0.30125156326114005
1-0454,16,15,1-0454,43,8,0,14,12.952537417411804,0.3012218004049257
1-5314,6,10,1-5314,9,2,0,2,2.7075053453445435,0.30083392726050484
1-1119,12,20,1-1119,83,19,0,16,24.660042762756348,0.29710894894887163
P1-17272,6,10,P1-17272,6,0,0,5,1.7687633633613586,0.29479389389355976
1-20100,1,16,1-20100,31,1,0,23,9.13631147146225,0.294719724885879
1-0917,8,9,1-0917,134,35,0,12,39.24503207206726,0.2928733736721437
1-5696,15,6,1-5696,80,0,0,66,23.347676396369934,0.2918459549546242
1-8058,12,20,1-8058,54,9,0,19,15.721300780773163,0.29113519964394746
1-4654,9,2,1-4654,138,26,0,39,39.7963542342186,0.28837937850883044
MLG27,20,3,MLG27,67,16,0,9,19.183774054050446,0.2863249858813499
1-3162,14,1,1-3162,35,10,0,0,10.0,0.2857142857142857
1-7187,22,23,1-7187,96,27,0,1,27.35375267267227,0.2849349236736695
1-5287,1,16,1-5287,18,3,0,6,5.12251603603363,0.2845842242240906
1-8666,13,18,1-8666,89,20,0,15,25.306290090084076,0.2843403380908323
1-9285,10,13,1-9285,30,6,0,7,8.476268708705902,0.28254229029019673
MLG14,13,18,MLG14,462,111,0,53,129.7488916516304,0.2808417568217108
1-7464,14,1,1-7464,48,13,0,1,13.353752672672272,0.27820318068067235
1-8808,18,17,1-8808,52,13,0,4,14.415010690689087,0.2772117440517132
1-8702,5,22,1-8702,59,11,0,15,16.306290090084076,0.27637779813701824
1-6501,3,4,1-6501,107,4,0,72,29.470192432403564,0.2754223591813417
MLG20,5,22,MLG20,55,7,0,23,15.13631147146225,0.27520566311749545
1-18435,5,22,1-18435,37,8,0,6,10.12251603603363,0.2735815144873954
1-7172,16,15,1-7172,284,57,0,58,77.51765501499176,0.2729494894894076
1-17965,17,19,1-17965,10,2,0,2,2.7075053453445435,0.27075053453445436
1-19192,6,10,1-19192,5,1,0,1,1.3537526726722717,0.27075053453445436
1-3174,17,19,1-3174,117,24,0,21,31.428806126117706,0.2686222745822026
1-7883,16,15,1-7883,33,7,0,5,8.768763363361359,0.2657201019200412
1-8990,10,13,1-8990,40,7,0,10,10.537526726722717,0.2634381681680679
MLG17,1,16,MLG17,76,15,0,14,19.952537417411804,0.26253338707120794
1-7057,20,3,1-7057,105,25,0,7,27.476268708705902,0.2616787496067229
MLG43,2,11,MLG43,39,8,0,6,10.12251603603363,0.2595516932316316
MLG62,1,16,MLG62,370,60,0,100,95.37526726722717,0.2577709926141275
1-6559,16,15,1-6559,24,4,0,6,6.12251603603363,0.2551048348347346
1-7733,17,19,1-7733,76,19,0,1,19.35375267267227,0.2546546404298983
1-8057,17,19,1-8057,50,12,0,2,12.707505345344543,0.2541501069068909
1-17970,22,12,1-17970,36,8,0,3,9.061258018016815,0.2517016116115782
1-10217,17,19,1-10217,4,1,0,0,1.0,0.25
1-3100,17,19,1-3100,4,1,0,0,1.0,0.25
1-18987,4,14,1-18987,34,6,0,7,8.476268708705902,0.24930202084429123
1-19093,3,4,1-19093,36,4,0,14,8.952537417411804,0.24868159492810568
1-7518,7,8,1-7518,169,28,0,39,41.7963542342186,0.2473157055279207
1-3186,9,2,1-3186,796,143,0,152,196.7704062461853,0.24719900282184085
1-1131,4,14,1-1131,200,22,0,77,49.23895579576492,0.2461947789788246
1-11523,10,13,1-11523,24,2,0,11,5.891279399394989,0.2454699749747912
1-3469,17,19,1-3469,40,8,0,5,9.768763363361359,0.24421908408403398
1-4609,6,10,1-4609,7,1,0,2,1.7075053453445435,0.24392933504922049
MLG64,4,14,MLG64,129,15,0,46,31.2726229429245,0.24242343366608138
1-8023,6,10,1-8023,20,2,0,8,4.830021381378174,0.2415010690689087
1-19755,16,15,1-19755,517,94,0,87,124.77648252248764,0.24134716155220046
1-19121,3,4,1-19121,75,5,0,37,18.088848888874054,0.24118465185165405
1-7425,9,2,1-7425,352,49,0,101,84.72901993989944,0.24070744301107797
1-11522,2,11,1-11522,24,4,0,5,5.768763363361359,0.2403651401400566
1-2318,3,4,1-2318,13,1,0,6,3.1225160360336304,0.24019354123335618
1-8628,19,12,1-8628,68,0,0,46,16.2726229429245,0.23930327857241912
MLG59,5,22,MLG59,112,13,0,39,26.796354234218597,0.2392531628055232
1-8613,6,10,1-8613,37,6,0,8,8.830021381378174,0.23864922652373444
P1-0004,2,11,P1-0004,60,10,0,12,14.24503207206726,0.237417201201121
1-7656,13,18,1-7656,48,5,0,18,11.367548108100891,0.23682391891876856
1-8564,3,4,1-8564,185,15,0,81,43.65396648645401,0.23596738641326492
1-19068,7,8,1-19068,77,5,0,37,18.088848888874054,0.23492011543992278
MLG67,11,21,MLG67,293,48,0,58,68.51765501499176,0.2338486519282995
1-8291,9,2,1-8291,16,3,0,2,3.7075053453445435,0.23171908408403397
1-8973,11,21,1-8973,44,7,0,9,10.183774054050446,0.2314494103193283
1-9071,5,4,1-9071,75,6,0,32,17.320085525512695,0.23093447367350262
1-9318,14,1,1-9318,13,3,0,0,3.0,0.23076923076923078
1-11534,11,17,1-11534,12,1,0,5,2.7687633633613586,0.23073028028011322
1-9115,6,10,1-9115,22,4,0,3,5.061258018016815,0.23005718263712796
1-3182,4,14,1-3182,20,0,0,13,4.5987847447395325,0.22993923723697662
1-7449,13,18,1-7449,25,5,0,2,5.7075053453445435,0.22830021381378174
MLG66,16,15,MLG66,229,37,0,42,51.85761225223541,0.2264524552499363
1-17959,3,4,1-17959,57,3,0,28,12.905074834823608,0.22640482166357206
1-9522,6,10,1-9522,17,1,0,8,3.830021381378174,0.2252953753751867
7W2-0103,1,16,7W2-0103,33,6,0,4,7.415010690689087,0.22469729365724506
1-1514,16,15,1-1514,64,9,0,15,14.306290090084076,0.2235357826575637
MLG63,4,14,MLG63,543,32,0,251,120.7919208407402,0.22245289289270756
1-9499,2,11,1-9499,36,8,0,0,8.0,0.2222222222222222
1-9542,4,9,1-9542,54,12,0,0,12.0,0.2222222222222222
1-9644,21,24,1-9644,63,9,0,14,13.952537417411804,0.22146884789542545
1-7306,5,22,1-7306,159,19,0,45,34.91887027025223,0.2196155362908945
1-19851,12,20,1-19851,25,3,0,7,5.476268708705902,0.2190507483482361
1-2322,16,15,1-2322,14,2,0,3,3.061258018016815,0.21866128700120108
1-18973,2,11,1-18973,39,6,0,7,8.476268708705902,0.21734022330015135
1-3257,7,8,1-3257,37,2,0,17,8.01379543542862,0.21658906582239512
1-6543,9,2,1-6543,36,6,0,5,7.768763363361359,0.2157989823155933
1-5228,7,8,1-5228,180,13,0,73,38.823945105075836,0.21568858391708798
1-8019,12,20,1-8019,320,47,0,62,68.93266570568085,0.21541458033025265
1-8228,10,13,1-8228,99,16,0,15,21.306290090084076,0.21521505141499067
1-19257,16,15,1-19257,246,34,0,53,52.7488916516304,0.21442638882776585
MLG05,21,24,MLG05,14,3,0,0,3.0,0.21428571428571427
1-6608,13,18,1-6608,11,2,0,1,2.3537526726722717,0.21397751569747925
1-7484,1,16,1-7484,24,3,0,6,5.12251603603363,0.21343816816806793
1-8187,1,16,1-8187,29,4,0,6,6.12251603603363,0.21112124262184934
MLG57,10,13,MLG57,165,21,0,39,34.7963542342186,0.2108869953589006
1-3405,21,24,1-3405,72,14,0,3,15.061258018016815,0.20918413913912243
MLG09,18,17,MLG09,174,24,0,34,36.02759087085724,0.2070551199474554
1-8949,1,16,1-8949,112,20,0,9,23.183774054050446,0.2069979826254504
1-7781,4,14,1-7781,33,4,0,8,6.830021381378174,0.20697034489024768
1-9601,12,19,1-9601,31,5,0,4,6.415010690689087,0.20693582873190602
MLG78,18,17,MLG78,94,18,0,4,19.415010690689087,0.20654266692222434
1-10919,3,4,1-10919,20,2,0,6,4.12251603603363,0.20612580180168152
1-3496,13,18,1-3496,192,26,0,38,39.442601561546326,0.20543021646638712
1-8718,5,22,1-8718,333,42,0,73,67.82394510507584,0.20367551082605356
1-7081,2,11,1-7081,99,18,0,6,20.12251603603363,0.20325773773771344
MLG18,12,20,MLG18,72,10,0,13,14.598784744739532,0.20276089923249352
1-1633,6,10,1-1633,399,52,0,80,80.30021381378174,0.20125366870621988
MLG58,10,13,MLG58,66,9,0,12,13.24503207206726,0.20068230412223123
1-8121,9,2,1-8121,110,15,0,20,22.075053453445435,0.20068230412223123
1-8765,12,20,1-8765,38,3,0,13,7.5987847447395325,0.19996801959840874
MLG56,11,21,MLG56,109,20,0,5,21.76876336336136,0.19971342535193906
1-1959,20,3,1-1959,19,2,0,5,3.7687633633613586,0.1983559664927031
1-7302,16,15,1-7302,240,27,0,58,47.51765501499176,0.19799022922913234
1-7993,3,4,1-7993,100,9,0,30,19.612580180168152,0.19612580180168152
1-0984,19,12,1-0984,50,8,0,5,9.768763363361359,0.19537526726722718
1-18370,7,8,1-18370,23,2,0,7,4.476268708705902,0.19462037863938705
1-3117,9,2,1-3117,7,1,0,1,1.3537526726722717,0.19339323895318167
1-2523,16,15,1-2523,14,2,0,2,2.7075053453445435,0.19339323895318167
MLG61,12,20,MLG61,218,28,0,39,41.7963542342186,0.19172639556981008
1-5568,3,4,1-5568,47,5,0,11,8.891279399394989,0.18917615743393593
1-3056,5,22,1-3056,250,37,0,29,47.25882750749588,0.18903531002998353
MLG30,22,23,MLG30,66,11,0,4,12.415010690689087,0.18810622258619827
1-3733,22,23,1-3733,16,3,0,0,3.0,0.1875
1-8053,1,16,1-8053,55,5,0,15,10.306290090084076,0.18738709254698319
1-8754,7,8,1-8754,108,5,0,43,20.211364924907684,0.1871422678232193
1-6101,2,11,1-6101,41,2,0,16,7.660042762756348,0.18683031128674019
