Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
316,316,1-3216,1,8,1-3216,38,6,0,7,7.631672122515738,0.20083347690830888
288,288,MLG01,10,15,MLG01,43,6,0,11,8.564056192524731,0.19916409750057515
35,35,1-7901,9,10,1-7901,298,38,0,87,58.2793535226956,0.1955683004117302
2,2,MLG03,20,5,MLG03,713,76,0,272,139.40211676061153,0.19551489026733734
94,94,1-3693,11,15,1-3693,143,20,0,34,27.92526459507644,0.19528157059494014
156,156,MLG83,22,20,MLG83,88,16,0,5,17.16548008751124,0.19506227372171867
192,192,1-3254,6,13,1-3254,68,10,0,14,13.263344245031476,0.1950491800739923
24,24,MLG62,8,14,MLG62,370,28,0,178,69.4910911154002,0.18781375977135187
149,149,MLG29,22,20,MLG29,93,17,0,2,17.466192035004497,0.18780851650542468
47,47,1-1035,11,16,1-1035,249,34,0,54,46.58718494512141,0.18709712829366026
338,338,1-8497,17,3,1-8497,34,4,0,10,6.330960175022483,0.18620471103007302
104,104,MLG64,2,9,MLG64,129,13,0,47,23.95551282260567,0.18570164978764084
117,117,1-3246,2,9,1-3246,116,18,0,15,21.496440262533724,0.18531414019425624
76,76,1-7518,12,17,1-7518,169,25,0,27,31.293592472560704,0.18516918622816986
69,69,1-8564,17,3,1-8564,185,16,0,77,33.94839334767312,0.18350482890634118
471,471,1-9396,1,8,1-9396,16,2,0,4,2.932384070008993,0.18327400437556207
167,167,MLG32,22,20,MLG32,79,14,0,1,14.233096017502248,0.1801657723734462
301,301,1-3469,3,7,1-3469,40,5,0,9,7.097864157520235,0.17744660393800588
115,115,1-3174,5,12,1-3174,117,19,0,7,20.631672122515738,0.17633907797021997
358,358,1-5655,15,2,1-5655,31,5,0,2,5.466192035004497,0.1763287753227257
148,148,1-6677,5,12,1-6677,94,14,0,11,16.56405619252473,0.17621336375026309
426,426,1-20040,10,15,1-20040,22,2,0,8,3.8647681400179863,0.17567127909172664
369,369,1-9217,8,14,1-9217,30,2,0,14,5.263344245031476,0.17544480816771588
99,99,1-0917,9,10,1-0917,134,9,0,62,23.451953085139394,0.1750145752622343
74,74,MLG09,6,13,MLG09,174,26,0,19,30.428824332542717,0.17487830076173977
550,550,1-3142,17,3,1-3142,4,0,0,3,0.6992880525067449,0.17482201312668622
549,549,1-9643,12,17,1-9643,4,0,0,3,0.6992880525067449,0.17482201312668622
463,463,1-9522,20,5,1-9522,17,2,0,4,2.932384070008993,0.1724931805887643
14,14,1-3037,3,7,1-3037,467,68,0,52,80.12099291011691,0.17156529531074285
511,511,1-7707,8,14,1-7707,10,1,0,3,1.6992880525067449,0.1699288052506745
353,353,1-7456,10,15,1-7456,32,1,0,19,5.4288243325427175,0.16965076039195992
44,44,1-8371,2,9,1-8371,255,39,0,18,43.19572831504047,0.1693950130001587
225,225,1-19133,9,10,1-19133,58,0,0,42,9.790032735094428,0.16879366784645566
466,466,MLG04,1,8,MLG04,16,2,0,3,2.699288052506745,0.16870550328167155
67,67,1-4394,21,21,1-4394,190,16,0,68,31.850529190152884,0.1676343641586994
81,81,1-7038,15,2,1-7038,163,21,0,27,27.293592472560704,0.16744535259239696
201,201,1-9515,5,12,1-9515,66,1,0,43,11.023128752596676,0.16701710231207084
362,362,MLG40,22,20,MLG40,30,5,0,0,5.0,0.16666666666666666
138,138,1-7993,17,3,1-7993,100,12,0,20,16.661920350044966,0.16661920350044965
120,120,1-1152,4,6,1-1152,112,13,0,24,18.59430442005396,0.1660205751790532
240,240,1-10808,2,9,1-10808,54,1,0,34,8.925264595076442,0.16528267768660077
165,165,1-8368,5,12,1-8368,80,9,0,18,13.19572831504047,0.16494660393800586
317,317,1-9399,23,19,1-9399,38,3,0,14,6.263344245031476,0.16482484855345989
177,177,1-19121,23,19,1-19121,75,7,0,23,12.36120840255171,0.1648161120340228
172,172,1-19068,13,18,1-19068,77,11,0,7,12.631672122515738,0.1640476899028018
374,374,1-7486,8,14,1-7486,29,1,0,16,4.729536280035973,0.16308745793227492
232,232,1-18412,9,10,1-18412,56,4,0,22,9.128112385049462,0.16300200687588326
84,84,1-1712,17,3,1-1712,157,16,0,41,25.55693671759218,0.16278303641778458
71,71,MLG45,22,20,MLG45,179,28,0,4,28.932384070008993,0.16163343055870946
229,229,1-8986,20,5,1-8986,57,8,0,5,9.165480087511241,0.16079789627212704
210,210,1-1514,1,8,1-1514,64,7,0,14,10.263344245031476,0.1603647538286168
179,179,1-7900,16,24,1-7900,75,12,0,0,12.0,0.16
130,130,1-8754,12,17,1-8754,108,10,0,31,17.225976542569697,0.15949978280157126
236,236,1-8053,2,9,1-8053,55,2,0,29,8.7597845075652,0.15926880922845818
119,119,1-1136,12,17,1-1136,113,11,0,30,17.99288052506745,0.15922903119528717
178,178,1-9071,17,3,1-9071,75,4,0,34,11.925264595076442,0.15900352793435255
29,29,1-7462,9,10,1-7462,336,23,0,130,53.30248227529228,0.15863834010503655
304,304,1-2006,11,15,1-2006,40,4,0,10,6.330960175022483,0.15827400437556208
0,0,1-3186,5,12,1-3186,796,69,0,240,124.94304420053959,0.15696362336751205
129,129,MLG56,2,7,MLG56,109,17,0,0,17.0,0.1559633027522936
451,451,1-7146,9,10,1-7146,18,0,0,12,2.7971522100269794,0.15539734500149885
157,157,1-7547,23,19,1-7547,86,8,0,23,13.36120840255171,0.15536288840176407
114,114,1-6166,12,17,1-6166,117,13,0,22,18.128112385049462,0.15494113149614924
382,382,1-3472,22,5,1-3472,28,2,0,10,4.330960175022483,0.1546771491079458
370,370,1-7647,23,19,1-7647,30,3,0,7,4.631672122515738,0.1543890707505246
318,318,1-7655,4,6,1-7655,38,4,0,8,5.864768140017986,0.15433600368468384
528,528,1-3369,10,15,1-3369,8,1,0,1,1.2330960175022483,0.15413700218778104
524,524,1-6015,18,4,1-6015,8,1,0,1,1.2330960175022483,0.15413700218778104
18,18,1-5635,18,4,1-5635,417,50,0,61,64.21885706763715,0.15400205531807468
54,54,MLG66,1,8,MLG66,229,27,0,35,35.15836061257869,0.15352995900689384
209,209,1-6249,1,8,1-6249,64,7,0,12,9.79715221002698,0.15308050328167155
381,381,1-6554,3,7,1-6554,28,4,0,1,4.233096017502248,0.1511820006250803
10,10,MLG08,8,14,MLG08,532,40,0,172,80.0925150103867,0.1505498402450878
49,49,1-19257,1,8,1-19257,246,26,0,47,36.95551282260567,0.15022566188051084
450,450,1-3301,7,11,1-3301,18,2,0,3,2.699288052506745,0.14996044736148584
242,242,1-18469,3,7,1-18469,54,5,0,13,8.030248227529228,0.14870830050980052
492,492,1-7297,8,14,1-7297,13,1,0,4,1.9323840700089931,0.14864492846223024
196,196,1-7522,20,5,1-7522,67,4,0,25,9.827400437556207,0.14667761847098817
440,440,1-20081,20,5,1-20081,20,2,0,4,2.932384070008993,0.14661920350044966
297,297,1-6101,16,24,1-6101,41,6,0,0,6.0,0.14634146341463414
455,455,1-9225,4,6,1-9225,18,1,0,7,2.631672122515738,0.1462040068064299
70,70,1-5228,12,17,1-5228,180,10,0,70,26.31672122515738,0.1462040068064299
95,95,1-9100,10,15,1-9100,142,14,0,29,20.7597845075652,0.1461956655462338
9,9,MLG63,2,9,MLG63,543,28,0,219,79.04802783299237,0.14557647851379812
222,222,1-5159,4,6,1-5159,59,5,0,15,8.496440262533724,0.14400746207684278
85,85,MLG26,22,20,MLG26,155,21,0,5,22.16548008751124,0.1430030973387822
46,46,1-3056,4,6,1-3056,250,15,0,89,35.7455455577001,0.1429821822308004
487,487,1-2523,23,19,1-2523,14,2,0,0,2.0,0.14285714285714285
388,388,1-7776,18,4,1-7776,26,3,0,3,3.699288052506745,0.1422803097117979
496,496,1-7712,1,8,1-7712,12,1,0,3,1.6992880525067449,0.14160733770889541
500,500,1-19859,8,14,1-19859,12,1,0,3,1.6992880525067449,0.14160733770889541
503,503,1-11534,3,6,1-11534,12,1,0,3,1.6992880525067449,0.14160733770889541
105,105,1-0529,14,1,1-0529,124,7,0,45,17.489320787601173,0.14104290957742882
39,39,1-7172,1,8,1-7172,284,28,0,51,39.88789689261466,0.14045034117117838
27,27,1-7425,5,12,1-7425,352,17,0,138,49.167250415310264,0.1396796886798587
468,468,1-9316,18,4,1-9316,16,2,0,1,2.2330960175022483,0.13956850109389052
341,341,1-0363,1,8,1-0363,34,1,0,16,4.729536280035973,0.13910400823635213
58,58,MLG53,16,24,MLG53,216,30,0,0,30.0,0.1388888888888889
368,368,1-18927,1,8,1-18927,30,3,0,5,4.165480087511241,0.1388493362503747
218,218,1-9351,1,8,1-9351,60,6,0,10,8.330960175022483,0.1388493362503747
41,41,MLG70,13,18,MLG70,269,28,0,40,37.32384070008993,0.1387503371750555
380,380,1-20077,9,10,1-20077,28,2,0,8,3.8647681400179863,0.13802743357207095
174,174,MLG17,8,14,MLG17,76,6,0,19,10.428824332542717,0.1372213727966147
309,309,1-9543,23,19,1-9543,39,3,0,10,5.330960175022483,0.13669128653903803
420,420,MLG28,22,20,MLG28,22,3,0,0,3.0,0.13636363636363635
404,404,1-6559,1,8,1-6559,24,3,0,1,3.2330960175022483,0.13471233406259367
509,509,1-0337,4,1,1-0337,11,1,0,2,1.4661920350044966,0.1332901850004088
373,373,1-18794,11,16,1-18794,29,2,0,8,3.8647681400179863,0.13326786689717193
63,63,1-5531,11,16,1-5531,199,22,0,19,26.428824332542717,0.13280816247508903
15,15,MLG14,8,14,MLG14,462,28,0,142,61.09963448531926,0.13225029109376463
11,11,1-19755,1,8,1-19755,517,42,0,113,68.33984997775406,0.13218539647534633
175,175,1-7625,2,9,1-7625,76,10,0,0,10.0,0.13157894736842105
155,155,1-2364,19,5,1-2364,88,7,0,19,11.428824332542717,0.12987300377889452
170,170,1-9291,12,17,1-9291,78,5,0,22,10.128112385049462,0.1298475946801213
50,50,1-4011,17,3,1-4011,246,16,0,67,31.617433172650635,0.12852615110833593
237,237,1-18266,20,5,1-18266,55,1,0,26,7.0604964550584555,0.12837266281924464
62,62,1-1131,2,9,1-1131,200,21,0,20,25.661920350044966,0.12830960175022482
136,136,1-7720,10,15,1-7720,102,9,0,17,12.96263229753822,0.12708463036802178
205,205,1-0447,11,16,1-0447,65,1,0,31,8.225976542569697,0.12655348527030302
139,139,1-8228,13,18,1-8228,99,9,0,15,12.496440262533724,0.12622666931852247
238,238,MLG20,7,11,MLG20,55,6,0,4,6.932384070008993,0.12604334672743625
321,321,1-3257,8,14,1-3257,37,0,0,20,4.661920350044966,0.1259978472985126
434,434,1-11026,20,5,1-11026,21,1,0,7,2.631672122515738,0.12531772011979705
160,160,1-1119,18,4,1-1119,83,9,0,6,10.39857610501349,0.12528404945799385
256,256,1-0984,15,2,1-0984,50,3,0,14,6.263344245031476,0.1252668849006295
343,343,1-11132,16,2,1-11132,34,4,0,1,4.233096017502248,0.12450282404418378
289,289,1-7390,1,8,1-7390,43,3,0,10,5.330960175022483,0.12397581802377867
305,305,1-8924,20,5,1-8924,40,4,0,4,4.932384070008993,0.12330960175022483
418,418,1-9121,4,6,1-9121,22,2,0,3,2.699288052506745,0.12269491147757931
405,405,1-6558,15,2,1-6558,24,2,0,4,2.932384070008993,0.12218266958370805
1,1,MLG02,15,2,MLG02,755,83,0,39,92.09074468258768,0.12197449626832806
224,224,1-8087,16,24,1-8087,58,7,0,0,7.0,0.1206896551724138
111,111,1-1887,19,23,1-1887,119,9,0,23,14.36120840255171,0.1206824235508547
199,199,MLG30,23,19,MLG30,66,3,0,21,7.895016367547214,0.11962146011435172
98,98,MLG36,22,20,MLG36,136,16,0,1,16.23309601750225,0.119361000128693
379,379,1-11388,12,17,1-11388,28,1,0,10,3.330960175022483,0.1189628633936601
322,322,1-18435,4,6,1-18435,37,3,0,6,4.39857610501349,0.11888043527063485
161,161,1-7636,18,4,1-7636,83,1,0,38,9.857648665085435,0.1187668513865715
131,131,1-6501,18,4,1-6501,107,5,0,33,12.692168577574193,0.11861839792125414
255,255,1-3302,2,9,1-3302,52,5,0,5,6.165480087511241,0.11856692475983156
52,52,1-7302,1,8,1-7302,240,20,0,36,28.39145663008094,0.11829773595867057
127,127,MLG55,22,20,MLG55,110,13,0,0,13.0,0.11818181818181818
246,246,1-11189,23,19,1-11189,53,3,0,14,6.263344245031476,0.11817630651002785
464,464,1-8062,5,12,1-8062,17,2,0,0,2.0,0.11764705882352941
352,352,1-8853,5,12,1-8853,33,2,0,8,3.8647681400179863,0.1171141860611511
347,347,7W2-0103,12,17,7W2-0103,33,2,0,8,3.8647681400179863,0.1171141860611511
547,547,1-3100,4,6,1-3100,4,0,0,2,0.4661920350044966,0.11654800875112414
452,452,1-0487,5,12,1-0487,18,0,0,9,2.0978641575202346,0.11654800875112414
554,554,1-10217,8,14,1-10217,4,0,0,2,0.4661920350044966,0.11654800875112414
387,387,1-6029,12,17,1-6029,26,0,0,13,3.0302482275292277,0.11654800875112414
265,265,1-8711,21,21,1-8711,48,3,0,11,5.564056192524731,0.11591783734426524
5,5,1-8611,12,17,1-8611,621,37,0,150,71.96440262533724,0.11588470632099394
325,325,1-6543,22,5,1-6543,36,3,0,5,4.165480087511241,0.1157077802086456
128,128,1-18045,10,15,1-18045,109,7,0,24,12.594304420053959,0.11554407724820145
383,383,1-9182,7,11,1-9182,28,3,0,1,3.2330960175022483,0.11546771491079458
393,393,1-8766,20,5,1-8766,26,3,0,0,3.0,0.11538461538461539
20,20,1-0708,11,16,1-0708,408,25,0,94,46.91102564521134,0.11497800403238073
26,26,1-3047,11,16,1-3047,360,17,0,103,41.008889802731574,0.11391358278536548
312,312,1-8864,23,19,1-8864,39,3,0,6,4.39857610501349,0.11278400269265358
168,168,1-7523,14,1,1-7523,79,4,0,21,8.895016367547214,0.11259514389300271
351,351,1-4776,20,21,1-4776,33,2,0,7,3.631672122515738,0.11005067037926479
359,359,1-6168,10,15,1-6168,31,2,0,6,3.3985761050134897,0.10963148725849967
166,166,1-5696,10,15,1-5696,80,2,0,29,8.7597845075652,0.109497306344565
331,331,1-17970,23,19,1-17970,36,3,0,4,3.932384070008993,0.10923289083358315
118,118,1-3051,12,17,1-3051,116,4,0,37,12.624552647583187,0.10883235041019988
96,96,1-7402,10,15,1-7402,141,5,0,44,15.256224770098925,0.10820017567446046
188,188,1-6506,5,12,1-6506,70,5,0,11,7.564056192524731,0.10805794560749615
363,363,1-10294,15,2,1-10294,30,3,0,1,3.2330960175022483,0.10776986725007494
415,415,1-7621,19,23,1-7621,23,2,0,2,2.4661920350044966,0.10722574065236942
59,59,1-0916,19,23,1-0916,215,11,0,51,22.887896892614663,0.10645533438425424
79,79,MLG57,23,19,MLG57,165,11,0,28,17.526688490062952,0.10622235448523001
126,126,1-8121,5,12,1-8121,110,6,0,24,11.594304420053959,0.10540276745503599
315,315,1-6764,22,20,1-6764,38,4,0,0,4.0,0.10526315789473684
262,262,1-7656,9,10,1-7656,48,2,0,13,5.030248227529228,0.10479683807352558
264,264,1-8284,17,3,1-8284,48,2,0,13,5.030248227529228,0.10479683807352558
489,489,MLG05,1,8,MLG05,14,1,0,2,1.4661920350044966,0.10472800250032119
479,479,1-8090,15,2,1-8090,14,1,0,2,1.4661920350044966,0.10472800250032119
408,408,1-7987,12,17,1-7987,23,1,0,6,2.3985761050134897,0.10428591760928216
248,248,1-8618,18,4,1-8618,53,2,0,15,5.496440262533724,0.10370642004780611
457,457,1-5287,23,19,1-5287,18,0,0,8,1.8647681400179863,0.10359823000099924
34,34,1-8019,21,21,1-8019,320,16,0,73,33.016009277664125,0.1031750289927004
430,430,1-20065,23,19,1-20065,21,1,0,5,2.1654800875112414,0.10311809940529722
200,200,MLG58,8,14,MLG58,66,4,0,12,6.7971522100269794,0.10298715469737847
505,505,MLG25,2,9,MLG25,12,1,0,1,1.2330960175022483,0.1027580014585207
326,326,1-6835,22,20,1-6835,36,3,0,3,3.699288052506745,0.1027580014585207
122,122,1-8949,23,19,1-8949,112,8,0,15,11.496440262533724,0.10264678805833682
113,113,1-7971,17,3,1-7971,117,5,0,30,11.992880525067449,0.10250325235100384
21,21,1-1633,5,12,1-1633,399,27,0,59,40.75266503263265,0.10213700509431742
357,357,1-9601,23,19,1-9601,31,2,0,5,3.1654800875112414,0.10211226088745941
191,191,1-0429,14,1,1-0429,69,0,0,30,6.992880525067449,0.10134609456619491
17,17,1-8165,9,10,1-8165,420,17,0,109,42.40746590774506,0.10097015692320253
68,68,1-0677,10,15,1-0677,187,10,0,38,18.857648665085435,0.10084304098976168
25,25,1-6569,21,21,1-6569,360,23,0,56,36.053376980125904,0.10014826938923863
306,306,1-8990,16,24,1-8990,40,4,0,0,4.0,0.1
439,439,1-8023,6,13,1-8023,20,2,0,0,2.0,0.1
459,459,1-17979,23,19,1-17979,17,1,0,3,1.6992880525067449,0.09995812073569088
169,169,1-6591,20,5,1-6591,79,3,0,21,7.895016367547214,0.09993691604490144
89,89,1-3509,9,10,1-3509,150,4,0,47,14.95551282260567,0.09970341881737113
6,6,1-3026,3,7,1-3026,570,43,0,59,56.75266503263265,0.09956607900461868
31,31,1-1687,12,17,1-1687,325,19,0,56,32.053376980125904,0.09862577532346432
303,303,1-7899,14,1,1-7899,40,3,0,4,3.932384070008993,0.09830960175022482
37,37,1-7946,14,1,1-7946,289,13,0,66,28.384337155148387,0.09821569949878335
197,197,MLG27,23,19,MLG27,67,4,0,11,6.564056192524731,0.09797098794813032
217,217,1-19884,23,20,1-19884,60,4,0,8,5.864768140017986,0.09774613566696644
477,477,1-9412,22,20,1-9412,15,1,0,2,1.4661920350044966,0.09774613566696644
73,73,MLG74,23,19,MLG74,177,3,0,61,17.218857067637146,0.09728167834823247
401,401,1-7484,23,19,1-7484,24,0,0,10,2.330960175022483,0.09712334062593679
226,226,1-7403,21,21,1-7403,58,4,0,7,5.631672122515738,0.09709779521578858
263,263,1-7464,12,17,1-7464,48,3,0,7,4.631672122515738,0.09649316921907787
254,254,1-8808,23,19,1-8808,52,1,0,17,4.962632297538221,0.09543523649111964
291,291,1-11045,23,19,1-11045,43,2,0,9,4.097864157520235,0.09529916645395894
287,287,1-0454,20,5,1-0454,43,2,0,9,4.097864157520235,0.09529916645395894
56,56,1-4874,6,13,1-4874,224,18,0,14,21.263344245031476,0.09492564395103338
391,391,1-7301,19,23,1-7301,26,2,0,2,2.4661920350044966,0.09485353980786525
414,414,1-18370,12,17,1-18370,23,1,0,5,2.1654800875112414,0.09415130815266268
239,239,1-8061,23,19,1-8061,55,4,0,5,5.165480087511241,0.09391781977293166
13,13,MLG11,4,6,MLG11,493,11,0,151,46.19749864283949,0.09370689379886307
228,228,1-17959,18,4,1-17959,57,3,0,10,5.330960175022483,0.0935256171056576
512,512,1-5140,23,19,1-5140,10,0,0,4,0.9323840700089931,0.09323840700089932
206,206,1-8629,18,4,1-8629,65,0,0,26,6.0604964550584555,0.09323840700089932
395,395,1-1958,7,10,1-1958,25,0,0,10,2.330960175022483,0.09323840700089932
314,314,1-18973,10,15,1-18973,39,2,0,7,3.631672122515738,0.09311979801322405
146,146,1-19891,21,21,1-19891,95,3,0,25,8.827400437556207,0.09292000460585481
251,251,1-8287,20,5,1-8287,53,0,0,21,4.895016367547214,0.09235879938768328
320,320,1-5109,15,2,1-5109,37,2,0,6,3.3985761050134897,0.09185340824360783
22,22,1-6568,14,1,1-6568,394,13,0,99,36.07650573272258,0.09156473536224005
42,42,1-8681,19,23,1-8681,260,7,0,72,23.782913260161877,0.09147274330831491
190,190,1-1176,5,12,1-1176,69,0,0,27,6.293592472560704,0.09121148510957541
510,510,1-8242,7,11,1-8242,11,1,0,0,1.0,0.09090909090909091
227,227,1-8055,23,19,1-8055,57,3,0,9,5.097864157520235,0.08943621328982868
208,208,1-6214,10,15,1-6214,65,3,0,12,5.7971522100269794,0.08918695707733815
275,275,1-3477,8,14,1-3477,46,2,0,9,4.097864157520235,0.08908400342435292
384,384,1-7567,13,18,1-7567,27,1,0,6,2.3985761050134897,0.08883615203753666
241,241,1-8058,20,5,1-8058,54,2,0,12,4.7971522100269794,0.08883615203753666
485,485,1-9267,22,20,1-9267,14,1,0,1,1.2330960175022483,0.0880782869644463
423,423,1-1636,15,2,1-1636,22,1,0,4,1.9323840700089931,0.08783563954586332
421,421,1-8162,1,8,1-8162,22,1,0,4,1.9323840700089931,0.08783563954586332
65,65,1-7460,13,18,1-7460,194,14,0,13,17.030248227529228,0.08778478467798571
527,527,1-7711,11,16,1-7711,8,0,0,3,0.6992880525067449,0.08741100656334311
530,530,1-3727,17,3,1-3727,8,0,0,3,0.6992880525067449,0.08741100656334311
525,525,1-19067,9,15,1-19067,8,0,0,3,0.6992880525067449,0.08741100656334311
51,51,1-9365,19,23,1-9365,243,10,0,48,21.188608840107918,0.08719592115270748
271,271,1-5568,17,4,1-5568,47,2,0,9,4.097864157520235,0.0871885990961752
409,409,1-9245,9,24,1-9245,23,2,0,0,2.0,0.08695652173913043
346,346,MLG22,23,19,MLG22,33,1,0,8,2.8647681400179863,0.0868111557581208
141,141,1-7081,9,15,1-7081,99,3,0,24,8.594304420053959,0.0868111557581208
268,268,1-2083,18,4,1-2083,48,3,0,5,4.165480087511241,0.0867808351564842
125,125,1-9260,11,16,1-9260,111,1,0,37,9.624552647583187,0.08670768150975844
216,216,1-18620,21,21,1-18620,60,1,0,18,5.195728315040469,0.08659547191734115
140,140,MLG51,15,2,MLG51,99,6,0,11,8.564056192524731,0.08650561810631041
75,75,MLG73,15,2,MLG73,173,14,0,4,14.932384070008993,0.08631435878617916
234,234,1-10800,17,3,1-10800,55,1,0,16,4.729536280035973,0.08599156872792678
28,28,1-6957,21,21,1-6957,338,11,0,77,28.948393347673118,0.08564613416471337
282,282,MLG35,23,19,MLG35,44,0,0,16,3.7295362800359726,0.08476218818263574
290,290,1-7348,18,4,1-7348,43,2,0,7,3.631672122515738,0.08445749122129623
154,154,1-9157,17,3,1-9157,89,0,0,32,7.459072560071945,0.0838098040457522
66,66,1-3496,14,1,1-3496,192,6,0,43,16.023128752596676,0.08345379558644102
185,185,MLG42,16,24,MLG42,72,6,0,0,6.0,0.08333333333333333
504,504,1-7721,22,20,1-7721,12,1,0,0,1.0,0.08333333333333333
389,389,1-8691,23,19,1-8691,26,1,0,5,2.1654800875112414,0.08328769567350928
82,82,MLG33,23,19,MLG33,161,5,0,36,13.391456630080938,0.08317674925516111
372,372,1-3300,23,6,1-3300,29,1,0,6,2.3985761050134897,0.08270952086253412
40,40,1-1070,11,16,1-1070,280,15,0,35,23.15836061257869,0.08270843075920961
176,176,1-7733,7,11,1-7733,76,6,0,1,6.233096017502248,0.08201442128292431
64,64,1-0983,14,1,1-0983,195,5,0,47,15.95551282260567,0.08182314268002908
344,344,1-7781,13,18,1-7781,33,2,0,3,2.699288052506745,0.08179660765171955
260,260,MLG24,16,24,MLG24,49,4,0,0,4.0,0.08163265306122448
458,458,1-8747,17,3,1-8747,18,1,0,2,1.4661920350044966,0.08145511305580537
103,103,1-2275,14,1,1-2275,130,8,0,11,10.564056192524731,0.0812619707117287
429,429,1-9135,1,8,1-9135,21,1,0,3,1.6992880525067449,0.08091847869079738
213,213,1-10043,17,23,1-10043,61,4,0,4,4.932384070008993,0.08085875524604907
135,135,1-7057,11,16,1-7057,105,7,0,6,8.39857610501349,0.07998643909536657
61,61,1-8484,21,21,1-8484,202,1,0,65,16.15124113764614,0.07995663929527791
214,214,P1-0004,15,2,P1-0004,60,2,0,12,4.7971522100269794,0.07995253683378299
361,361,1-6199,21,21,1-6199,30,1,0,6,2.3985761050134897,0.07995253683378299
57,57,MLG61,2,9,MLG61,218,12,0,23,17.36120840255171,0.07963857065390693
233,233,1-8135,9,10,1-8135,56,0,0,19,4.4288243325427175,0.07908614879540567
48,48,1-4766,19,23,1-4766,249,10,0,41,19.55693671759218,0.07854191452848265
12,12,1-3523,15,2,1-3523,497,11,0,120,38.971522100269794,0.07841352535265553
561,561,1-8940,23,19,1-8940,3,0,0,1,0.2330960175022483,0.07769867250074942
560,560,1-20124,18,4,1-20124,3,0,0,1,0.2330960175022483,0.07769867250074942
520,520,1-5314,17,3,1-5314,9,0,0,3,0.6992880525067449,0.07769867250074942
16,16,1-0691,10,15,1-0691,450,13,0,94,34.91102564521134,0.07758005698935853
398,398,1-8914,7,15,1-8914,25,1,0,4,1.9323840700089931,0.07729536280035973
278,278,1-8750,20,5,1-8750,45,3,0,2,3.4661920350044966,0.07702648966676659
43,43,1-8753,21,21,1-8753,258,4,0,68,19.850529190152884,0.07694003562074761
491,491,1-9259,19,23,1-9259,13,1,0,0,1.0,0.07692307692307693
