Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,69,3,69,3124.2393595576286,6.690020041879291
364,364,364,364,364,364,MLG02,18,15,MLG02,755,74,3,301,3314.9716989398003,4.390690991973245
353,353,353,353,353,353,1-8681,11,11,1-8681,260,42,1,47,1079.6268101334572,4.152410808205604
158,158,158,158,158,158,MLG12,11,11,MLG12,569,18,1,177,1159.700965821743,2.0381387800030635
195,195,195,195,195,195,1-3079,3,17,1-3079,34,0,0,62,49.635366559028625,1.4598637223243713
524,524,524,524,524,524,1-3734,10,7,1-3734,4,2,0,3,4.401711285114288,1.100427821278572
507,507,507,507,507,507,1-19067,10,7,1-19067,8,7,0,2,8.601140856742859,1.0751426070928574
514,514,514,514,514,514,1-6764,3,17,1-6764,38,8,0,34,35.2193945646286,0.9268261727533842
525,525,525,525,525,525,1-3117,2,9,1-3117,7,4,0,3,6.401711285114288,0.9145301835877555
458,458,458,458,458,458,1-9063,8,10,1-9063,35,22,0,12,31.606845140457153,0.9030527182987758
228,228,228,228,228,228,1-18816,5,14,1-18816,44,1,0,44,36.225098848342896,0.8232977010987022
501,501,501,501,501,501,MLG56,17,18,MLG56,109,35,0,65,87.03707784414291,0.798505301322412
553,553,553,553,553,553,1-17965,18,15,1-17965,10,3,0,6,7.803422570228577,0.7803422570228576
435,435,435,435,435,435,1-10882,3,17,1-10882,14,4,0,8,10.404563426971436,0.7431831019265311
384,384,384,384,384,384,1-0584,8,10,1-0584,41,10,0,25,30.014260709285736,0.7320551392508716
481,481,481,481,481,481,1-19851,18,15,1-19851,25,11,0,8,17.404563426971436,0.6961825370788575
290,290,290,290,290,290,1-0447,4,2,1-0447,65,23,0,27,44.615401566028595,0.6863907933235168
64,64,64,64,64,64,1-8729,20,12,1-8729,53,1,0,44,36.225098848342896,0.6834924311008094
528,528,528,528,528,528,MLG77,14,13,MLG77,9,6,0,0,6.0,0.6666666666666666
332,332,332,332,332,332,1-6501,6,19,1-6501,107,12,0,74,71.24221169948578,0.6658150626120166
414,414,414,414,414,414,1-5140,3,17,1-5140,10,5,0,2,6.601140856742859,0.6601140856742859
108,108,108,108,108,108,1-0917,3,17,1-0917,134,56,0,40,88.02281713485718,0.6568866950362476
473,473,473,473,473,473,1-3174,9,4,1-3174,117,4,0,91,76.85190898180008,0.6568539229213682
193,193,193,193,193,193,1-3081,6,19,1-3081,42,0,0,34,27.2193945646286,0.6480808229673476
492,492,492,492,492,492,1-3257,19,5,1-3257,37,19,0,6,23.803422570228577,0.6433357451413129
162,162,162,162,162,162,1-8242,19,5,1-8242,11,7,0,0,7.0,0.6363636363636364
391,391,391,391,391,391,1-8165,14,13,1-8165,420,62,0,248,260.5414662361145,0.6203368243717012
472,472,472,472,472,472,MLG52,15,16,MLG52,112,2,0,84,69.24791598320007,0.618284964135715
484,484,484,484,484,484,MLG35,3,17,MLG35,44,12,0,18,26.41026771068573,0.6002333570610393
167,167,167,167,167,167,1-9287,20,12,1-9287,21,7,0,7,12.603992998600006,0.6001901427904764
307,307,307,307,307,307,1-5199,11,11,1-5199,3,1,0,1,1.8005704283714294,0.6001901427904764
544,544,544,544,544,544,1-20124,15,16,1-20124,3,1,0,1,1.8005704283714294,0.6001901427904764
319,319,319,319,319,319,1-20040,18,15,1-20040,22,9,0,5,13.002852141857147,0.5910387337207794
306,306,306,306,306,306,1-18987,5,14,1-18987,34,14,0,7,19.603992998600006,0.5765880293705884
330,330,330,330,330,330,MLG28,2,9,MLG28,22,11,0,2,12.601140856742859,0.5727791298519481
399,399,399,399,399,399,1-8087,3,17,1-8087,58,14,0,24,33.21369028091431,0.572649832429557
488,488,488,488,488,488,1-18369,3,17,1-18369,7,4,0,0,4.0,0.5714285714285714
235,235,235,235,235,235,1-3077,18,15,1-3077,41,1,0,28,23.415971994400024,0.5711212681560982
542,542,542,542,542,542,1-5287,5,14,1-5287,18,7,0,4,10.202281713485718,0.5667934285269843
225,225,225,225,225,225,1-17970,5,14,1-17970,36,13,0,9,20.205133855342865,0.5612537182039685
144,144,144,144,144,144,1-8914,16,21,1-8914,25,0,0,17,13.6096972823143,0.544387891292572
491,491,491,491,491,491,MLG51,10,7,MLG51,99,20,0,42,53.62395799160004,0.5416561413292933
336,336,336,336,336,336,1-8678,17,18,1-8678,74,24,0,20,40.01140856742859,0.5406947103706566
305,305,305,305,305,305,1-7472,5,14,1-7472,12,0,0,8,6.4045634269714355,0.5337136189142863
229,229,229,229,229,229,1-6569,21,6,1-6569,360,11,0,225,191.12834638357162,0.530912073287699
490,490,490,490,490,490,1-6591,5,14,1-6591,79,5,0,46,41.826239705085754,0.5294460722162754
439,439,439,439,439,439,1-8062,12,1,1-8062,17,9,0,0,9.0,0.5294117647058824
174,174,174,174,174,174,1-6568,13,8,1-6568,394,33,0,217,206.7237829566002,0.5246796521741122
563,563,563,563,563,563,1-11121,2,9,1-11121,18,7,0,3,9.401711285114288,0.5223172936174605
83,83,83,83,83,83,1-1152,3,17,1-1152,112,14,0,55,58.03137356042862,0.5181372639323983
292,292,292,292,292,292,1-11045,2,9,1-11045,43,15,0,9,22.205133855342865,0.5163984617521596
388,388,388,388,388,388,1-8019,21,6,1-8019,320,70,0,114,161.26502883434296,0.5039532151073217
549,549,549,549,549,549,1-10622,18,15,1-10622,4,2,0,0,2.0,0.5
142,142,142,142,142,142,MLG17,14,13,MLG17,76,29,0,11,37.806274712085724,0.4974509830537595
518,518,518,518,518,518,1-3356,17,18,1-3356,28,8,0,7,13.603992998600006,0.48585689280714306
447,447,447,447,447,447,7W2-0103,16,21,7W2-0103,33,0,0,20,16.01140856742859,0.48519419901298755
555,555,555,555,555,555,1-20068,14,13,1-20068,45,9,0,16,21.80912685394287,0.4846472634209527
43,43,43,43,43,43,1-7518,21,6,1-7518,169,17,0,81,81.84620469808578,0.4842970692194425
346,346,346,346,346,346,1-10823,16,21,1-10823,10,0,0,6,4.803422570228577,0.48034225702285765
191,191,191,191,191,191,1-9285,5,14,1-9285,30,8,0,8,14.404563426971436,0.4801521142323812
376,376,376,376,376,376,1-18412,19,5,1-18412,56,26,0,1,26.80057042837143,0.47858161479234695
357,357,357,357,357,357,1-7488,9,4,1-7488,65,3,0,35,31.01996499300003,0.4772302306615389
359,359,359,359,359,359,1-6166,4,2,1-6166,117,43,0,16,55.80912685394287,0.47700108422173393
519,519,519,519,519,519,1-10800,6,19,1-10800,55,15,0,14,26.207985997200012,0.4765088363127275
533,533,533,533,533,533,1-3371,2,9,1-3371,16,6,0,2,7.601140856742859,0.4750713035464287
324,324,324,324,324,324,1-3369,19,5,1-3369,8,3,0,1,3.8005704283714294,0.4750713035464287
110,110,110,110,110,110,1-9225,2,9,1-9225,18,6,0,3,8.401711285114288,0.4667617380619049
285,285,285,285,285,285,1-6727,6,19,1-6727,235,20,0,110,108.06274712085724,0.4598414771100308
261,261,261,261,261,261,1-8747,2,9,1-8747,18,5,0,4,8.202281713485718,0.45568231741587323
467,467,467,467,467,467,MLG82,19,5,MLG82,71,28,0,5,32.00285214185715,0.4507443963641852
67,67,67,67,67,67,1-19989,3,17,1-19989,4,1,0,1,1.8005704283714294,0.45014260709285736
