Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
482,482,482,482,482,482,1-11534,8,17,1-11534,12,3,0,1,3.2532890141010284,0.27110741784175235
374,374,374,374,374,374,MLG74,18,12,MLG74,177,37,0,41,47.384849578142166,0.26771101456577495
440,440,440,440,440,440,1-9197,20,15,1-9197,16,3,0,5,4.266445070505142,0.2666528169065714
394,394,394,394,394,394,1-8808,11,16,1-8808,52,10,0,15,13.799335211515427,0.2653718309906813
555,555,555,555,555,555,1-20068,14,14,1-20068,45,8,0,15,11.799335211515427,0.2622074491447873
90,90,90,90,90,90,MLG83,17,9,MLG83,88,19,0,14,22.546046197414398,0.2562050704251636
444,444,444,444,444,444,1-2083,15,11,1-2083,48,11,0,5,12.266445070505142,0.2555509389688571
6,6,6,6,6,6,MLG58,3,10,MLG58,66,14,0,11,16.786179155111313,0.25433604780471686
355,355,355,355,355,355,1-8666,14,14,1-8666,89,15,0,30,22.598670423030853,0.25391764520259386
551,551,551,551,551,551,1-18869,18,12,1-18869,22,5,0,2,5.506578028202057,0.2502990012819117
73,73,73,73,73,73,1-9318,19,19,1-9318,13,3,0,1,3.2532890141010284,0.2502530010846945
267,267,267,267,267,267,1-7715,8,17,1-7715,20,5,0,0,5.0,0.25
176,176,176,176,176,176,1-7356,5,13,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,10,1-3100,4,1,0,0,1.0,0.25
513,513,513,513,513,513,1-7453,12,5,1-7453,24,6,0,0,6.0,0.25
282,282,282,282,282,282,1-7711,5,13,1-7711,8,2,0,0,2.0,0.25
11,11,11,11,11,11,1-8750,11,16,1-8750,45,11,0,0,11.0,0.24444444444444444
121,121,121,121,121,121,1-8853,11,16,1-8853,33,8,0,0,8.0,0.24242424242424243
498,498,498,498,498,498,MLG38,10,2,MLG38,26,5,0,5,6.266445070505142,0.24101711809635162
166,166,166,166,166,166,1-9454,18,12,1-9454,80,18,0,5,19.266445070505142,0.24083056338131428
83,83,83,83,83,83,1-1152,3,10,1-1152,112,13,0,55,26.930895775556564,0.24045442656746932
150,150,150,150,150,150,P1-0004,3,10,P1-0004,60,14,0,1,14.253289014101028,0.2375548169016838
486,486,486,486,486,486,1-6506,9,20,1-6506,70,7,0,38,16.62498253583908,0.23749975051198688
340,340,340,340,340,340,1-0487,19,19,1-0487,18,4,0,1,4.253289014101028,0.2362938341167238
104,104,104,104,104,104,1-9040,11,16,1-9040,55,10,0,11,12.786179155111313,0.2324759846383875
485,485,485,485,485,485,MLG25,14,14,MLG25,12,2,0,3,2.7598670423030853,0.22998892019192377
64,64,64,64,64,64,1-8729,20,15,1-8729,53,1,0,44,12.144716620445251,0.22914559661217457
413,413,413,413,413,413,1-1763,10,2,1-1763,35,7,0,4,8.013156056404114,0.2289473158972604
163,163,163,163,163,163,1-1633,9,20,1-1633,399,11,0,314,90.53275042772293,0.22689912387900485
415,415,415,415,415,415,1-7872,11,16,1-7872,124,22,0,24,28.078936338424683,0.22644303498729582
130,130,130,130,130,130,MLG32,3,10,MLG32,79,10,0,31,17.85195943713188,0.22597417009027698
321,321,321,321,321,321,MLG30,3,10,MLG30,66,10,0,19,14.81249126791954,0.2244316858775688
398,398,398,398,398,398,MLG65,20,15,MLG65,155,30,0,18,34.55920225381851,0.22296259518592587
77,77,77,77,77,77,1-7567,8,17,1-7567,27,5,0,4,6.013156056404114,0.22270948357052273
28,28,28,28,28,28,1-7081,20,15,1-7081,99,20,0,8,22.026312112808228,0.22248800113947706
360,360,360,360,360,360,MLG67,17,9,MLG67,293,61,0,16,65.05262422561646,0.22202260827855447
155,155,155,155,155,155,1-7462,5,13,1-7462,336,40,0,136,74.44730591773987,0.22156936285041628
473,473,473,473,473,473,1-3174,9,20,1-3174,117,4,0,86,25.782855212688446,0.220366283869132
159,159,159,159,159,159,MLG36,20,15,MLG36,136,20,0,39,29.87827154994011,0.21969317316132433
326,326,326,326,326,326,1-9095,11,16,1-9095,16,3,0,2,3.506578028202057,0.21916112676262856
539,539,539,539,539,539,1-6559,19,19,1-6559,24,5,0,1,5.253289014101028,0.21888704225420952
301,301,301,301,301,301,1-6684,17,9,1-6684,145,30,0,6,31.51973408460617,0.2173774764455598
331,331,331,331,331,331,1-9412,11,16,1-9412,15,3,0,1,3.2532890141010284,0.2168859342734019
283,283,283,283,283,283,1-1636,3,10,1-1636,22,4,0,3,4.759867042303085,0.21635759283195843
431,431,431,431,431,431,1-9115,5,13,1-9115,22,4,0,3,4.759867042303085,0.21635759283195843
416,416,416,416,416,416,1-3246,10,2,1-3246,116,22,0,12,25.03946816921234,0.21585748421734777
167,167,167,167,167,167,1-9287,20,18,1-9287,21,3,0,6,4.519734084606171,0.21522543260029384
262,262,262,262,262,262,1-4394,21,18,1-4394,190,14,0,106,40.848635494709015,0.21499281839320533
161,161,161,161,161,161,1-7656,18,12,1-7656,48,6,0,17,10.305913239717484,0.21470652582744756
379,379,379,379,379,379,1-5228,4,6,1-5228,180,11,0,109,38.6085025370121,0.21449168076117833
287,287,287,287,287,287,1-9267,12,5,1-9267,14,3,0,0,3.0,0.21428571428571427
344,344,344,344,344,344,1-9294,14,14,1-9294,74,13,0,11,15.786179155111313,0.21332674533934207
210,210,210,210,210,210,1-3182,14,14,1-3182,20,3,0,5,4.266445070505142,0.2133222535252571
33,33,33,33,33,33,1-0997,11,16,1-0997,33,4,0,12,7.039468169212341,0.21331721724885883
408,408,408,408,408,408,1-8023,19,19,1-8023,20,4,0,1,4.253289014101028,0.2126644507050514
157,157,157,157,157,157,1-2318,15,11,1-2318,13,2,0,3,2.7598670423030853,0.21229746479254502
418,418,418,418,418,418,1-1655,12,5,1-1655,132,28,0,0,28.0,0.21212121212121213
223,223,223,223,223,223,1-5109,7,4,1-5109,37,2,0,23,7.825647324323654,0.21150398173847715
490,490,490,490,490,490,1-6591,5,13,1-6591,79,5,0,46,16.65129464864731,0.21077588162844693
132,132,132,132,132,132,1-0454,12,5,1-0454,43,9,0,0,9.0,0.20930232558139536
47,47,47,47,47,47,MLG15,12,5,MLG15,559,117,0,0,117.0,0.20930232558139536
536,536,536,536,536,536,1-1964,15,11,1-1964,48,7,0,11,9.786179155111313,0.20387873239815235
217,217,217,217,217,217,1-7575,5,13,1-7575,26,4,0,5,5.266445070505142,0.20255557963481316
219,219,219,219,219,219,1-8371,15,11,1-8371,255,47,0,17,51.30591323971748,0.20119965976359797
100,100,100,100,100,100,1-7707,17,9,1-7707,10,2,0,0,2.0,0.2
412,412,412,412,412,412,1-7403,21,18,1-7403,58,6,0,22,11.572358310222626,0.1995234191417694
131,131,131,131,131,131,MLG13,8,17,MLG13,225,38,0,27,44.83880338072777,0.19928357058101231
472,472,472,472,472,472,MLG52,15,11,MLG52,112,1,0,84,22.27627718448639,0.19889533200434276
459,459,459,459,459,459,1-8284,3,10,1-8284,48,9,0,2,9.506578028202057,0.19805370892087618
500,500,500,500,500,500,MLG50,12,5,MLG50,168,33,0,0,33.0,0.19642857142857142
203,203,203,203,203,203,1-19884,14,14,1-19884,60,11,0,3,11.759867042303085,0.19599778403838475
377,377,377,377,377,377,1-7901,14,14,1-7901,298,38,0,76,57.24996507167816,0.19211397675059785
196,196,196,196,196,196,1-8537,21,18,1-8537,47,9,0,0,9.0,0.19148936170212766
320,320,320,320,320,320,1-0541,6,8,1-0541,132,8,0,68,25.223652958869934,0.1910882799914389
252,252,252,252,252,252,1-1887,11,16,1-1887,119,14,0,34,22.611826479434967,0.1900153485666804
463,463,463,463,463,463,1-8187,5,13,1-8187,29,5,0,2,5.506578028202057,0.18988200097248473
405,405,405,405,405,405,1-9365,11,16,1-9365,243,29,0,67,45.970363944768906,0.18917845244760867
69,69,69,69,69,69,1-7418,8,17,1-7418,45,8,0,2,8.506578028202057,0.18903506729337904
56,56,56,56,56,56,1-8924,3,10,1-8924,40,4,0,14,7.546046197414398,0.18865115493535994
141,141,141,141,141,141,MLG42,20,15,MLG42,72,9,0,18,13.559202253818512,0.1883222535252571
552,552,552,552,552,552,1-9396,20,15,1-9396,16,2,0,4,3.0131560564041138,0.1883222535252571
148,148,148,148,148,148,1-2028,10,2,1-2028,20,3,0,3,3.7598670423030853,0.18799335211515428
102,102,102,102,102,102,1-6737,14,14,1-6737,32,5,0,4,6.013156056404114,0.18791112676262856
468,468,468,468,468,468,1-11523,14,14,1-11523,24,4,0,2,4.506578028202057,0.18777408450841904
429,429,429,429,429,429,1-8949,12,5,1-8949,112,21,0,0,21.0,0.1875
378,378,378,378,378,378,1-5819,10,2,1-5819,23,3,0,5,4.266445070505142,0.18549761176109314
388,388,388,388,388,388,1-8019,21,18,1-8019,320,33,0,102,58.8354794383049,0.18386087324470282
478,478,478,478,478,478,1-8916,11,16,1-8916,61,6,0,20,11.065780282020569,0.18140623413148474
348,348,348,348,348,348,MLG62,12,5,MLG62,370,67,0,0,67.0,0.1810810810810811
18,18,18,18,18,18,1-5635,15,11,1-5635,417,43,0,128,75.42099380493164,0.1808656925777737
233,233,233,233,233,233,1-8864,3,10,1-8864,39,6,0,4,7.013156056404114,0.17982451426677215
453,453,453,453,453,453,MLG45,7,4,MLG45,179,23,0,36,32.118404507637024,0.1794324274169666
279,279,279,279,279,279,MLG03,15,11,MLG03,713,103,0,98,127.82232338190079,0.179273945837168
86,86,86,86,86,86,1-10042,11,16,1-10042,21,3,0,3,3.7598670423030853,0.17904128772871836
503,503,503,503,503,503,1-0295,9,20,1-0295,24,2,0,9,4.279601126909256,0.178316713621219
239,239,239,239,239,239,1-1136,4,6,1-1136,113,9,0,44,20.14471662044525,0.1782718284995155
387,387,387,387,387,387,1-3469,21,18,1-3469,40,4,0,12,7.039468169212341,0.17598670423030854
54,54,54,54,54,54,1-6957,21,18,1-6957,338,35,0,96,59.31574535369873,0.17549037086893116
285,285,285,285,285,285,1-6727,6,8,1-6727,235,20,0,82,40.76969915628433,0.17348808151610354
313,313,313,313,313,313,1-3631,18,12,1-3631,13,2,0,1,2.2532890141010284,0.17332992416161758
211,211,211,211,211,211,1-7187,7,4,1-7187,96,6,0,42,16.638138592243195,0.17331394366919994
46,46,46,46,46,46,1-3056,5,13,1-3056,250,26,0,68,43.223652958869934,0.17289461183547974
145,145,145,145,145,145,1-18635,9,20,1-18635,44,2,0,22,7.572358310222626,0.17209905250505966
164,164,164,164,164,164,MLG29,12,5,MLG29,93,16,0,0,16.0,0.17204301075268819
339,339,339,339,339,339,1-7523,14,14,1-7523,79,10,0,14,13.546046197414398,0.1714689392077772
531,531,531,531,531,531,1-8951,6,8,1-8951,47,4,0,16,8.052624225616455,0.171332430332265
305,305,305,305,305,305,1-7472,5,13,1-7472,12,0,0,8,2.0263121128082275,0.16885934273401895
95,95,95,95,95,95,1-7625,10,2,1-7625,76,7,0,23,12.825647324323654,0.16875851742531123
540,540,540,540,540,540,1-8711,4,6,1-8711,48,2,0,24,8.078936338424683,0.16831117371718088
515,515,515,515,515,515,1-8480,20,15,1-8480,112,18,0,3,18.759867042303085,0.16749881287770613
151,151,151,151,151,151,1-11026,15,11,1-11026,21,3,0,2,3.506578028202057,0.16697990610485985
297,297,297,297,297,297,1-3702,12,5,1-3702,6,1,0,0,1.0,0.16666666666666666
214,214,214,214,214,214,1-19859,18,12,1-19859,12,2,0,0,2.0,0.16666666666666666
247,247,247,247,247,247,1-8753,21,18,1-8753,258,16,0,106,42.848635494709015,0.16607998253763184
436,436,436,436,436,436,1-8702,5,13,1-8702,59,8,0,7,9.773023098707199,0.16564445930012203
480,480,480,480,480,480,1-1514,7,4,1-1514,64,7,0,14,10.546046197414398,0.16478197183459997
50,50,50,50,50,50,MLG14,20,15,MLG14,462,44,0,124,75.40783774852753,0.16322042802711587
365,365,365,365,365,365,1-18435,5,13,1-18435,37,4,0,8,6.0263121128082275,0.16287330034616831
489,489,489,489,489,489,1-8058,21,18,1-8058,54,6,0,11,8.786179155111313,0.16270702139095025
329,329,329,329,329,329,1-19755,7,4,1-19755,517,40,0,173,83.81899943947792,0.16212572425430932
312,312,312,312,312,312,1-3364,6,8,1-3364,121,12,0,30,19.598670423030853,0.16197248283496574
294,294,294,294,294,294,1-3051,4,6,1-3051,116,4,0,58,18.69076281785965,0.1611272656712039
437,437,437,437,437,437,1-19093,6,8,1-19093,36,2,0,15,5.799335211515427,0.1610926447643174
395,395,395,395,395,395,1-18620,21,18,1-18620,60,3,0,26,9.58551436662674,0.15975857277711233
445,445,445,445,445,445,MLG61,17,9,MLG61,218,30,0,19,34.81249126791954,0.15969032691706211
392,392,392,392,392,392,1-18266,15,11,1-18266,55,7,0,7,8.773023098707199,0.15950951088558543
229,229,229,229,229,229,1-6569,21,18,1-6569,360,30,0,108,57.35521352291107,0.15932003756364185
499,499,499,499,499,499,1-3135,13,1,1-3135,101,16,0,0,16.0,0.15841584158415842
572,572,572,572,572,572,1-9584,4,6,1-9584,8,0,0,5,1.2664450705051422,0.15830563381314278
101,101,101,101,101,101,1-8228,4,6,1-8228,99,8,0,30,15.598670423030853,0.15756232750536214
276,276,276,276,276,276,1-9548,4,6,1-9548,16,1,0,6,2.5197340846061707,0.15748338028788567
462,462,462,462,462,462,1-8484,21,18,1-8484,202,19,0,50,31.664450705051422,0.1567547064606506
299,299,299,299,299,299,1-9316,3,10,1-9316,16,2,0,2,2.506578028202057,0.15666112676262856
406,406,406,406,406,406,1-6558,14,14,1-6558,24,3,0,3,3.7598670423030853,0.15666112676262856
16,16,16,16,16,16,1-7539,12,5,1-7539,91,14,0,0,14.0,0.15384615384615385
449,449,449,449,449,449,1-10960,4,6,1-10960,82,6,0,26,12.58551436662674,0.1534818825198383
366,366,366,366,366,366,MLG63,3,10,MLG63,543,52,0,122,82.90125972032547,0.15267266983485353
526,526,526,526,526,526,1-11205,20,15,1-11205,56,6,0,10,8.532890141010284,0.1523730382323265
385,385,385,385,385,385,MLG70,19,19,MLG70,269,37,0,15,40.79933521151543,0.1516703911208752
363,363,363,363,363,363,1-7993,6,8,1-7993,100,4,0,44,15.144716620445251,0.1514471662044525
170,170,170,170,170,170,MLG40,3,10,MLG40,30,2,0,10,4.532890141010284,0.15109633803367614
554,554,554,554,554,554,1-18770,5,13,1-18770,10,1,0,2,1.5065780282020569,0.1506578028202057
271,271,271,271,271,271,1-19121,3,10,1-19121,75,10,0,5,11.266445070505142,0.15021926760673524
246,246,246,246,246,246,1-9232,13,1,1-9232,20,3,0,0,3.0,0.15
404,404,404,404,404,404,1-9291,4,6,1-9291,78,0,0,46,11.651294648647308,0.14937557241855523
396,396,396,396,396,396,1-11132,18,12,1-11132,34,4,0,4,5.013156056404114,0.14744576636482687
538,538,538,538,538,538,1-18794,10,2,1-18794,29,3,0,5,4.266445070505142,0.14711879553466006
269,269,269,269,269,269,1-5271,3,10,1-5271,12,1,0,3,1.7598670423030853,0.14665558685859045
362,362,362,362,362,362,1-0429,4,6,1-0429,69,6,0,16,10.052624225616455,0.14569020616835443
147,147,147,147,147,147,1-7172,7,4,1-7172,284,9,0,127,41.16770479083061,0.14495670700996693
248,248,248,248,248,248,1-19068,4,6,1-19068,77,1,0,40,11.131560564041138,0.14456572161092388
169,169,169,169,169,169,1-1466,21,18,1-1466,73,7,0,14,10.546046197414398,0.14446638626595065
39,39,39,39,39,39,1-8567,6,8,1-8567,388,24,0,126,55.914415776729584,0.14410931901218965
188,188,188,188,188,188,1-5221,5,13,1-5221,21,2,0,4,3.0131560564041138,0.14348362173352922
495,495,495,495,495,495,1-5515,6,8,1-5515,30,1,0,13,4.29275718331337,0.14309190611044567
224,224,224,224,224,224,MLG05,17,9,MLG05,14,2,0,0,2.0,0.14285714285714285
137,137,137,137,137,137,1-19257,7,4,1-19257,246,8,0,107,35.10192450881004,0.1426907500358132
133,133,133,133,133,133,1-7460,4,6,1-7460,194,9,0,73,27.490098029375076,0.14170153623389214
419,419,419,419,419,419,1-1176,15,11,1-1176,69,9,0,3,9.759867042303085,0.14144734843917514
265,265,265,265,265,265,1-7464,15,11,1-7464,48,4,0,11,6.786179155111313,0.14137873239815235
424,424,424,424,424,424,1-8061,21,18,1-8061,55,6,0,7,7.773023098707199,0.14132769270376724
332,332,332,332,332,332,1-6501,6,8,1-6501,107,12,0,12,15.039468169212341,0.14055577728235832
244,244,244,244,244,244,1-3099,3,10,1-3099,9,1,0,1,1.2532890141010284,0.13925433490011427
514,514,514,514,514,514,1-6764,3,17,1-6764,38,3,0,9,5.279601126909256,0.13893687176076988
43,43,43,43,43,43,1-7518,21,18,1-7518,169,8,0,61,23.450629860162735,0.13876112343291558
106,106,106,106,106,106,1-8973,20,15,1-8973,44,5,0,4,6.013156056404114,0.13666263764554804
369,369,369,369,369,369,1-8564,6,8,1-8564,185,8,0,68,25.223652958869934,0.13634407004794558
427,427,427,427,427,427,1-8613,7,4,1-8613,37,2,0,12,5.039468169212341,0.13620184241114436
232,232,232,232,232,232,1-3186,9,20,1-3186,796,37,0,281,108.17421296238899,0.1358972524653128
409,409,409,409,409,409,1-7297,20,15,1-7297,13,1,0,3,1.7598670423030853,0.1353743878694681
42,42,42,42,42,42,1-7753,8,17,1-7753,17,2,0,1,2.2532890141010284,0.13254641259417815
204,204,204,204,204,204,1-3509,14,14,1-3509,150,14,0,23,19.825647324323654,0.1321709821621577
9,9,9,9,9,9,1-8765,11,16,1-8765,38,5,0,0,5.0,0.13157894736842105
442,442,442,442,442,442,1-7770,9,20,1-7770,23,1,0,8,3.0263121128082275,0.13157878751340119
258,258,258,258,258,258,1-4654,9,20,1-4654,138,6,0,47,17.904583662748337,0.12974335987498795
10,10,10,10,10,10,1-7390,7,4,1-7390,43,2,0,14,5.546046197414398,0.1289778185445209
493,493,493,493,493,493,1-3162,17,9,1-3162,35,4,0,2,4.506578028202057,0.12875937223434447
13,13,13,13,13,13,1-7622,10,2,1-7622,45,4,0,7,5.773023098707199,0.1282894021934933
257,257,257,257,257,257,MLG06,10,2,MLG06,634,64,0,68,81.22365295886993,0.12811301728528382
417,417,417,417,417,417,1-3026,5,13,1-3026,570,57,0,62,72.70391887426376,0.12755073486712942
55,55,55,55,55,55,1-8135,6,8,1-8135,56,1,0,24,7.078936338424683,0.12640957747186934
479,479,479,479,479,479,1-7809,9,20,1-7809,40,1,0,16,5.052624225616455,0.1263156056404114
190,190,190,190,190,190,1-6199,19,19,1-6199,30,3,0,3,3.7598670423030853,0.12532890141010283
487,487,487,487,487,487,1-7467,8,17,1-7467,20,2,0,2,2.506578028202057,0.12532890141010283
264,264,264,264,264,264,1-1131,18,12,1-1131,200,20,0,20,25.06578028202057,0.12532890141010283
278,278,278,278,278,278,1-3152,6,8,1-3152,323,22,0,70,39.73023098707199,0.12300381110548604
448,448,448,448,448,448,1-6249,7,4,1-6249,64,4,0,15,7.799335211515427,0.12186461267992854
253,253,253,253,253,253,1-7781,3,10,1-7781,33,3,0,4,4.013156056404114,0.12161078958800345
27,27,27,27,27,27,1-0984,20,15,1-0984,50,2,0,16,6.052624225616455,0.1210524845123291
53,53,53,53,53,53,1-9340,4,6,1-9340,163,3,0,66,19.717074930667877,0.12096364988139802
381,381,381,381,381,381,1-7987,4,6,1-7987,23,1,0,7,2.773023098707199,0.1205662216829217
456,456,456,456,456,456,1-2006,16,22,1-2006,40,0,0,19,4.81249126791954,0.12031228169798851
402,402,402,402,402,402,1-1958,3,10,1-1958,25,3,0,0,3.0,0.12
2,2,2,2,2,2,1-8611,4,6,1-8611,621,33,0,162,74.03282028436661,0.11921549160123447
36,36,36,36,36,36,1-5686,12,5,1-5686,59,7,0,0,7.0,0.11864406779661017
300,300,300,300,300,300,1-7083,17,9,1-7083,17,2,0,0,2.0,0.11764705882352941
461,461,461,461,461,461,1-9351,7,4,1-9351,60,3,0,16,7.052624225616455,0.11754373709360759
26,26,26,26,26,26,1-0918,9,20,1-0918,179,2,0,75,20.996676057577133,0.11729986624344767
136,136,136,136,136,136,1-7425,9,20,1-7425,352,7,0,135,41.19401690363884,0.11702845711261034
410,410,410,410,410,410,1-8368,9,20,1-8368,80,1,0,33,9.358537465333939,0.11698171831667423
357,357,357,357,357,357,1-7488,9,20,1-7488,65,0,0,30,7.598670423030853,0.11690262189278236
227,227,227,227,227,227,1-9542,15,11,1-9542,54,4,0,9,6.279601126909256,0.11628890975757881
98,98,98,98,98,98,1-9543,14,14,1-9543,39,2,0,10,4.532890141010284,0.11622795233359703
178,178,178,178,178,178,1-0754,8,17,1-0754,41,4,0,3,4.759867042303085,0.1160943181049533
181,181,181,181,181,181,1-9123,4,6,1-9123,24,0,0,11,2.786179155111313,0.11609079812963803
230,230,230,230,230,230,1-8766,12,5,1-8766,26,3,0,0,3.0,0.11538461538461539
458,458,458,458,458,458,1-9063,8,2,1-9063,35,4,0,0,4.0,0.11428571428571428
75,75,75,75,75,75,1-7547,6,8,1-7547,86,4,0,23,9.825647324323654,0.11425171307353087
474,474,474,474,474,474,1-6608,4,6,1-6608,11,1,0,1,1.2532890141010284,0.11393536491827531
111,111,111,111,111,111,1-7900,17,9,1-7900,75,6,0,10,8.532890141010284,0.1137718685468038
351,351,351,351,351,351,1-9399,12,13,1-9399,38,1,0,13,4.29275718331337,0.11296729429772026
41,41,41,41,41,41,MLG24,3,10,MLG24,49,4,0,6,5.519734084606171,0.11264763437971777
542,542,542,542,542,542,1-5287,5,20,1-5287,18,0,0,8,2.0263121128082275,0.11257289515601264
99,99,99,99,99,99,1-7655,20,15,1-7655,38,3,0,5,4.266445070505142,0.11227487027645111
370,370,370,370,370,370,1-7971,6,8,1-7971,117,4,0,36,13.118404507637024,0.1121231154498891
185,185,185,185,185,185,1-3301,6,8,1-3301,18,2,0,0,2.0,0.1111111111111111
523,523,523,523,523,523,MLG04,20,15,MLG04,16,0,0,7,1.773023098707199,0.11081394366919994
338,338,338,338,338,338,1-3523,14,14,1-3523,497,15,0,158,55.019664227962494,0.1107035497544517
274,274,274,274,274,274,1-8497,21,18,1-8497,34,3,0,3,3.7598670423030853,0.11058432477362015
226,226,226,226,226,226,1-1047,4,6,1-1047,39,1,0,13,4.29275718331337,0.11007069700803512
343,343,343,343,343,343,1-8754,4,6,1-8754,108,3,0,35,11.865115493535995,0.10986218049570366
426,426,426,426,426,426,1-7332,7,4,1-7332,53,2,0,15,5.799335211515427,0.10942141908519673
