Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,16,1-3037,467,69,3,36,3080.6933648586273,6.596773800553806
364,364,364,364,364,364,MLG02,18,16,MLG02,755,74,3,18,3079.8466824293137,4.079267129045449
353,353,353,353,353,353,1-8681,11,7,1-8681,260,33,1,27,1041.7700236439705,4.006807783246041
158,158,158,158,158,158,MLG12,11,7,MLG12,569,38,1,166,1091.9194046258926,1.919014770871516
487,487,487,487,487,487,1-7467,8,8,1-7467,20,22,0,4,23.299262762069702,1.164963138103485
513,513,513,513,513,513,1-7453,12,9,1-7453,24,22,0,7,24.27370983362198,1.0114045764009159
162,162,162,162,162,162,1-8242,19,14,1-8242,11,8,0,1,8.324815690517426,0.756801426410675
559,559,559,559,559,559,1-9466,20,11,1-9466,8,4,0,4,5.299262762069702,0.6624078452587128
37,37,37,37,37,37,1-8039,14,12,1-8039,12,0,0,22,7.145945191383362,0.5954954326152802
440,440,440,440,440,440,1-9197,20,11,1-9197,16,7,0,6,8.948894143104553,0.5593058839440346
142,142,142,142,142,142,MLG17,14,12,MLG17,76,35,0,16,40.19705104827881,0.5289085664247212
384,384,384,384,384,384,1-0584,8,8,1-0584,41,15,0,20,21.49631381034851,0.5243003368377686
426,426,426,426,426,426,1-7332,7,10,1-7332,53,7,0,63,27.46338850259781,0.5181771415584492
358,358,358,358,358,358,MLG18,20,11,MLG18,72,28,0,26,36.445207953453064,0.5061834437979592
549,549,549,549,549,549,1-10622,18,16,1-10622,4,2,0,0,2.0,0.5
324,324,324,324,324,324,1-3369,19,14,1-3369,8,3,0,3,3.9744470715522766,0.4968058839440346
468,468,468,468,468,468,1-11523,14,12,1-11523,24,8,0,11,11.572972595691681,0.48220719148715335
233,233,233,233,233,233,1-8864,3,6,1-8864,39,15,0,11,18.57297259569168,0.47623006655619693
355,355,355,355,355,355,1-8666,14,12,1-8666,89,37,0,14,41.54741966724396,0.4668249400813928
423,423,423,423,423,423,1-5696,8,8,1-5696,80,26,0,34,37.04373347759247,0.46304666846990583
319,319,319,319,319,319,1-20040,18,16,1-20040,22,9,0,3,9.974447071552277,0.45338395779783075
481,481,481,481,481,481,1-19851,18,16,1-19851,25,11,0,1,11.324815690517426,0.45299262762069703
505,505,505,505,505,505,1-7936,7,10,1-7936,59,14,0,39,26.667811930179596,0.45199681237592537
291,291,291,291,291,291,1-17979,7,10,1-17979,17,7,0,2,7.649631381034851,0.4499783165314618
470,470,470,470,470,470,1-10043,7,10,1-10043,61,19,0,25,27.12039226293564,0.44459659447435473
340,340,340,340,340,340,1-0487,19,14,1-0487,18,7,0,3,7.974447071552277,0.4430248373084598
556,556,556,556,556,556,1-5304,12,9,1-5304,3,1,0,1,1.3248156905174255,0.44160523017247516
544,544,544,544,544,544,1-20124,15,15,1-20124,3,1,0,1,1.3248156905174255,0.44160523017247516
408,408,408,408,408,408,1-8023,19,14,1-8023,20,8,0,2,8.649631381034851,0.43248156905174256
28,28,28,28,28,28,1-7081,20,11,1-7081,99,30,0,38,42.34299623966217,0.4277070327238603
453,453,453,453,453,453,MLG45,7,10,MLG45,179,37,0,112,73.37935733795166,0.40994054378743944
254,254,254,254,254,254,1-9230,12,9,1-9230,5,2,0,0,2.0,0.4
38,38,38,38,38,38,1-10018,8,8,1-10018,40,16,0,0,16.0,0.4
293,293,293,293,293,293,MLG20,19,14,MLG20,55,18,0,12,21.897788286209106,0.39814160520380193
541,541,541,541,541,541,1-7301,11,7,1-7301,26,8,0,7,10.273709833621979,0.3951426859085376
183,183,183,183,183,183,1-18927,17,5,1-18927,30,9,0,8,11.598525524139404,0.38661751747131345
376,376,376,376,376,376,1-18412,19,14,1-18412,56,21,0,2,21.64963138103485,0.38660056037562235
344,344,344,344,344,344,1-9294,14,12,1-9294,74,24,0,14,28.547419667243958,0.38577594144924265
401,401,401,401,401,401,1-7038,19,14,1-7038,163,19,0,134,62.52530252933502,0.38359081306340503
