Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
177,177,177,177,177,1-19121,23,19,1-19121,75,7,0,22,25.222618341445923,0.3363015778859456
6,6,6,6,6,1-3026,3,12,1-3026,570,69,0,148,191.58852338790894,0.33612021647001566
59,59,59,59,59,1-0916,19,17,1-0916,215,14,0,70,71.98105835914612,0.33479562027509824
173,173,173,173,173,1-9276,19,17,1-9276,77,24,0,2,25.656601667404175,0.33320261905719706
243,243,243,243,243,1-9542,9,4,1-9542,54,8,0,12,17.93961000442505,0.3322150000819453
471,471,471,471,471,1-9396,1,11,1-9396,16,2,0,4,5.31320333480835,0.33207520842552185
162,162,162,162,162,1-10960,12,1,1-10960,82,18,0,11,27.11130917072296,0.33062572159418246
79,79,79,79,79,MLG57,23,18,MLG57,165,42,0,15,54.42451250553131,0.3298455303365534
302,302,302,302,302,1-7809,13,18,1-7809,40,9,0,5,13.141504168510437,0.3285376042127609
376,376,376,376,376,1-3356,2,10,1-3356,28,5,0,5,9.141504168510437,0.3264822917325156
358,358,358,358,358,1-5655,15,17,1-5655,31,5,0,6,9.969805002212524,0.3216066129745976
35,35,35,35,35,1-7901,9,4,1-7901,298,37,0,71,95.8093591928482,0.32150791675452417
138,138,138,138,138,1-7993,17,22,1-7993,100,8,0,29,32.020724177360535,0.3202072417736053
384,384,384,384,384,1-7567,13,18,1-7567,27,2,0,8,8.6264066696167,0.319496543319137
268,268,268,268,268,1-2083,18,15,1-2083,48,12,0,4,15.31320333480835,0.31902506947517395
492,492,492,492,492,1-7297,8,6,1-7297,13,0,0,5,4.141504168510437,0.3185772437315721
99,99,99,99,99,1-0917,9,4,1-0917,134,14,0,34,42.16222834587097,0.3146434951184401
452,452,452,452,452,1-0487,5,7,1-0487,18,4,0,2,5.656601667404175,0.31425564818912083
322,322,322,322,322,1-18435,4,9,1-18435,37,5,0,8,11.6264066696167,0.3142272072869378
241,241,241,241,241,1-8058,20,13,1-8058,54,11,0,7,16.798105835914612,0.3110760339984187
0,0,0,0,0,1-3186,5,8,1-3186,796,64,0,221,247.05448424816132,0.3103699550856298
103,103,103,103,103,1-2275,14,14,1-2275,130,17,0,28,40.19242334365845,0.3091724872589111
238,238,238,238,238,MLG20,7,5,MLG20,55,12,0,6,16.969805002212524,0.3085419091311368
437,437,437,437,437,1-11533,8,6,1-11533,20,2,0,5,6.141504168510437,0.30707520842552183
187,187,187,187,187,MLG82,16,21,MLG82,71,16,0,7,21.798105835914612,0.3070155751537269
14,14,14,14,14,1-3037,3,12,1-3037,467,55,0,106,142.79988837242126,0.30578134555122327
539,539,539,539,539,P1-17272,15,13,P1-17272,6,1,0,1,1.8283008337020874,0.3047168056170146
467,467,467,467,467,1-9197,18,15,1-9197,16,4,0,1,4.828300833702087,0.30176880210638046
509,509,509,509,509,1-0337,4,9,1-0337,11,0,0,4,3.3132033348083496,0.30120030316439544
426,426,426,426,426,1-20040,10,3,1-20040,22,0,0,8,6.626406669616699,0.30120030316439544
104,104,104,104,104,MLG64,2,10,MLG64,129,14,0,30,38.84902501106262,0.3011552326438963
117,117,117,117,117,1-3246,2,10,1-3246,116,15,0,24,34.8792200088501,0.3006829311107767
304,304,304,304,304,1-2006,11,2,1-2006,40,7,0,6,11.969805002212524,0.2992451250553131
341,341,341,341,341,1-0363,1,11,1-0363,34,1,0,11,10.111309170722961,0.29739144619773417
287,287,287,287,287,1-0454,20,16,1-0454,43,2,0,13,12.767910838127136,0.29692815902621245
459,459,459,459,459,1-17979,23,11,1-17979,17,5,0,0,5.0,0.29411764705882354
58,58,58,58,58,MLG53,16,21,MLG53,216,46,0,21,63.394317507743835,0.2934922106839992
353,353,353,353,353,1-7456,10,13,1-7456,32,6,0,4,9.31320333480835,0.2910376042127609
94,94,94,94,94,1-3693,11,2,1-3693,143,25,0,20,41.56601667404175,0.2906714452730192
83,83,83,83,83,1-7306,13,18,1-7306,159,31,0,18,45.90941500663757,0.2887384591612426
317,317,317,317,317,1-9399,23,19,1-9399,38,1,0,12,10.939610004425049,0.2878844738006592
23,23,23,23,23,1-8567,17,22,1-8567,388,17,0,112,109.76969337463379,0.2829115808624582
89,89,89,89,89,1-3509,9,4,1-3509,150,25,0,21,42.394317507743835,0.2826287833849589
106,106,106,106,106,1-7872,7,5,1-7872,124,30,0,6,34.969805002212524,0.28201455646945583
192,192,192,192,192,1-3254,6,7,1-3254,68,10,0,11,19.11130917072296,0.28104866427533765
324,324,324,324,324,1-19093,17,22,1-19093,36,1,0,11,10.111309170722961,0.2808696991867489
315,315,315,315,315,1-6764,22,20,1-6764,38,9,0,2,10.656601667404175,0.28043688598432037
466,466,466,466,466,MLG04,1,11,MLG04,16,2,0,3,4.484902501106262,0.2803064063191414
165,165,165,165,165,1-8368,5,8,1-8368,80,14,0,10,22.283008337020874,0.2785376042127609
228,228,228,228,228,1-17959,18,15,1-17959,57,15,0,1,15.828300833702087,0.27768948831056295
131,131,131,131,131,1-6501,18,15,1-6501,107,9,0,25,29.707520842552185,0.2776403817060952
399,399,399,399,399,1-11522,23,14,1-11522,24,5,0,2,6.656601667404175,0.27735840280850727
558,558,558,558,558,1-5199,1,11,1-5199,3,0,0,1,0.8283008337020874,0.2761002779006958
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,4,3.3132033348083496,0.2761002779006958
562,562,562,562,562,1-8899,15,13,1-8899,3,0,0,1,0.8283008337020874,0.2761002779006958
520,520,520,520,520,1-5314,17,22,1-5314,9,0,0,3,2.484902501106262,0.2761002779006958
405,405,405,405,405,1-6558,15,13,1-6558,24,0,0,8,6.626406669616699,0.2761002779006958
560,560,560,560,560,1-20124,18,15,1-20124,3,0,0,1,0.8283008337020874,0.2761002779006958
403,403,403,403,403,1-9436,8,6,1-9436,24,0,0,8,6.626406669616699,0.2761002779006958
258,258,258,258,258,MLG37,22,20,MLG37,50,3,0,13,13.767910838127136,0.27535821676254274
65,65,65,65,65,1-7460,13,18,1-7460,194,50,0,4,53.31320333480835,0.2748103264680843
423,423,423,423,423,1-1636,15,13,1-1636,22,1,0,6,5.969805002212524,0.27135477282784204
332,332,332,332,332,1-3162,22,20,1-3162,35,2,0,9,9.454707503318787,0.2701345000948225
472,472,472,472,472,1-3733,15,20,1-3733,16,1,0,4,4.31320333480835,0.26957520842552185
427,427,427,427,427,1-9287,14,14,1-9287,21,4,0,2,5.656601667404175,0.26936198416210355
196,196,196,196,196,1-7522,20,16,1-7522,67,8,0,12,17.93961000442505,0.26775537320037385
377,377,377,377,377,1-10305,19,17,1-10305,28,5,0,3,7.484902501106262,0.26731794646808077
9,9,9,9,9,MLG63,2,10,MLG63,543,35,0,132,144.33571004867554,0.2658116207157929
445,445,445,445,445,1-2028,15,18,1-2028,20,2,0,4,5.31320333480835,0.2656601667404175
16,16,16,16,16,1-0691,10,3,1-0691,450,29,0,108,118.45649003982544,0.26323664453294543
37,37,37,37,37,1-7946,14,14,1-7946,289,32,0,53,75.89994418621063,0.2626295646581683
306,306,306,306,306,1-8990,16,21,1-8990,40,8,0,3,10.484902501106262,0.26212256252765653
96,96,96,96,96,1-7402,10,2,1-7402,141,27,0,12,36.93961000442505,0.2619830496767734
62,62,62,62,62,1-1131,2,10,1-1131,200,20,0,39,52.30373251438141,0.26151866257190703
487,487,487,487,487,1-2523,23,19,1-2523,14,2,0,2,3.656601667404175,0.2611858333860125
217,217,217,217,217,1-19884,23,19,1-19884,60,9,0,8,15.6264066696167,0.2604401111602783
310,310,310,310,310,MLG43,23,19,MLG43,39,6,0,5,10.141504168510437,0.26003856842334455
68,68,68,68,68,1-0677,10,3,1-0677,187,13,0,43,48.61693584918976,0.25998361416679017
98,98,98,98,98,MLG36,22,20,MLG36,136,8,0,33,35.333927512168884,0.2598082905306536
235,235,235,235,235,1-9040,19,17,1-9040,55,6,0,10,14.283008337020874,0.2596910606731068
66,66,66,66,66,1-3496,14,14,1-3496,192,24,0,31,49.67732584476471,0.25873607210814953
167,167,167,167,167,MLG32,22,20,MLG32,79,8,0,15,20.42451250553131,0.258538132981409
17,17,17,17,17,1-8165,9,4,1-8165,420,27,0,98,108.17348170280457,0.25755590881620133
109,109,109,109,109,1-3364,17,22,1-3364,121,2,0,35,30.99052917957306,0.2561200758642402
115,115,115,115,115,1-3174,5,8,1-3174,117,19,0,13,29.767910838127136,0.254426588360061
303,303,303,303,303,1-7899,14,14,1-7899,40,6,0,5,10.141504168510437,0.25353760421276095
119,119,119,119,119,1-1136,12,1,1-1136,113,12,0,20,28.566016674041748,0.2527966077348827
209,209,209,209,209,1-6249,1,11,1-6249,64,7,0,11,16.11130917072296,0.2517392057925463
555,555,555,555,555,1-3734,3,12,1-3734,4,1,0,0,1.0,0.25
451,451,451,451,451,1-7146,9,4,1-7146,18,2,0,3,4.484902501106262,0.249161250061459
489,489,489,489,489,MLG05,1,11,MLG05,14,1,0,3,3.484902501106262,0.24892160722187587
516,516,516,516,516,1-17965,1,1,1-17965,10,0,0,3,2.484902501106262,0.24849025011062623
512,512,512,512,512,1-5140,23,19,1-5140,10,0,0,3,2.484902501106262,0.24849025011062623
314,314,314,314,314,1-18973,10,4,1-18973,39,8,0,2,9.656601667404175,0.2476051709590814
318,318,318,318,318,1-7655,4,9,1-7655,38,6,0,4,9.31320333480835,0.24508429828443026
2,2,2,2,2,MLG03,20,16,MLG03,713,49,0,151,174.0734258890152,0.24414225229875905
279,279,279,279,279,1-20068,14,14,1-20068,45,6,0,6,10.969805002212524,0.24377344449361166
289,289,289,289,289,1-7390,1,11,1-7390,43,3,0,9,10.454707503318787,0.24313273263532062
265,265,265,265,265,1-8711,21,24,1-8711,48,0,0,14,11.596211671829224,0.24158774316310883
507,507,507,507,507,1-6608,13,18,1-6608,11,1,0,2,2.656601667404175,0.2415092424912886
397,397,397,397,397,1-19851,5,8,1-19851,25,1,0,6,5.969805002212524,0.23879220008850097
47,47,47,47,47,1-1035,11,2,1-1035,249,35,0,29,59.020724177360535,0.2370310207926126
129,129,129,129,129,MLG56,2,10,MLG56,109,15,0,13,25.767910838127136,0.23640285172593703
505,505,505,505,505,MLG25,2,10,MLG25,12,2,0,1,2.8283008337020874,0.2356917361418406
504,504,504,504,504,1-7721,22,18,1-7721,12,2,0,1,2.8283008337020874,0.2356917361418406
503,503,503,503,503,1-11534,3,10,1-11534,12,2,0,1,2.8283008337020874,0.2356917361418406
101,101,101,101,101,1-1655,6,7,1-1655,132,4,0,32,30.505626678466797,0.23110323241262726
11,11,11,11,11,1-19755,1,11,1-19755,517,43,0,91,118.37537586688995,0.22896591076767883
400,400,400,400,400,1-11523,8,5,1-11523,24,3,0,3,5.484902501106262,0.22853760421276093
524,524,524,524,524,1-6015,18,15,1-6015,8,1,0,1,1.8283008337020874,0.22853760421276093
113,113,113,113,113,1-7971,17,22,1-7971,117,9,0,21,26.394317507743835,0.2255924573311439
12,12,12,12,12,1-3523,15,13,1-3523,497,10,0,123,111.88100254535675,0.2251126811777802
136,136,136,136,136,1-7720,10,3,1-7720,102,3,0,24,22.879220008850098,0.22430607851813822
54,54,54,54,54,MLG66,1,11,MLG66,229,27,0,29,51.020724177360535,0.22279792217188008
112,112,112,112,112,1-1166,1,11,1-1166,118,18,0,10,26.283008337020874,0.2227373587883125
156,156,156,156,156,MLG83,22,20,MLG83,88,8,0,14,19.596211671829224,0.22268422354351392
229,229,229,229,229,1-8986,20,16,1-8986,57,6,0,8,12.6264066696167,0.2215159064845035
496,496,496,496,496,1-7712,1,11,1-7712,12,1,0,2,2.656601667404175,0.22138347228368124
155,155,155,155,155,1-2364,19,17,1-2364,88,6,0,16,19.2528133392334,0.2187819697640159
38,38,38,38,38,1-5899,6,7,1-5899,288,48,0,18,62.90941500663757,0.21843546877304712
10,10,10,10,10,MLG08,8,6,MLG08,532,25,0,110,116.11309170722961,0.21825769117900304
475,475,475,475,475,1-9548,8,6,1-9548,16,1,0,3,3.484902501106262,0.2178064063191414
491,491,491,491,491,1-9259,19,17,1-9259,13,2,0,1,2.8283008337020874,0.21756160259246826
110,110,110,110,110,1-9114,5,8,1-9114,120,7,0,23,26.05091917514801,0.21709099312623342
231,231,231,231,231,1-8044,14,14,1-8044,56,8,0,5,12.141504168510437,0.21681257443768637
143,143,143,143,143,1-12345,5,8,1-12345,97,16,0,6,20.969805002212524,0.21618355672384046
409,409,409,409,409,1-9245,9,4,1-9245,23,0,0,6,4.969805002212524,0.21607847835706628
440,440,440,440,440,1-20081,20,16,1-20081,20,1,0,4,4.31320333480835,0.2156601667404175
166,166,166,166,166,1-5696,10,18,1-5696,80,13,0,5,17.141504168510437,0.21426880210638047
130,130,130,130,130,1-8754,12,1,1-8754,108,14,0,11,23.11130917072296,0.21399360343262
222,222,222,222,222,1-5159,4,9,1-5159,59,1,0,14,12.596211671829224,0.21349511308185123
247,247,247,247,247,1-8177,16,21,1-8177,53,8,0,4,11.31320333480835,0.21345666669449717
50,50,50,50,50,1-4011,17,22,1-4011,246,6,0,56,52.384846687316895,0.21294653124925567
210,210,210,210,210,1-1514,1,11,1-1514,64,7,0,8,13.6264066696167,0.21291260421276093
69,69,69,69,69,1-8564,17,22,1-8564,185,10,0,35,38.99052917957306,0.2107596171868814
320,320,320,320,320,1-5109,15,13,1-5109,37,2,0,7,7.798105835914612,0.2107596171868814
81,81,81,81,81,1-7038,15,13,1-7038,163,7,0,33,34.333927512168884,0.2106375920991956
128,128,128,128,128,1-18045,10,3,1-18045,109,3,0,24,22.879220008850098,0.20990110099862475
242,242,242,242,242,1-18469,3,1,1-18469,54,8,0,4,11.31320333480835,0.20950376545941388
200,200,200,200,200,MLG58,8,6,MLG58,66,3,0,13,13.767910838127136,0.20860470966859299
407,407,407,407,407,1-0295,1,11,1-0295,24,5,0,0,5.0,0.20833333333333334
105,105,105,105,105,1-0529,14,14,1-0529,124,15,0,13,25.767910838127136,0.2078057325655414
255,255,255,255,255,1-3302,2,10,1-3302,52,5,0,7,10.798105835914612,0.20765588145989639
551,551,551,551,551,1-10622,23,19,1-10622,4,0,0,1,0.8283008337020874,0.20707520842552185
554,554,554,554,554,1-10217,8,6,1-10217,4,0,0,1,0.8283008337020874,0.20707520842552185
547,547,547,547,547,1-3100,4,9,1-3100,4,0,0,1,0.8283008337020874,0.20707520842552185
556,556,556,556,556,1-19989,23,19,1-19989,4,0,0,1,0.8283008337020874,0.20707520842552185
528,528,528,528,528,1-3369,10,3,1-3369,8,0,0,2,1.6566016674041748,0.20707520842552185
42,42,42,42,42,1-8681,19,17,1-8681,260,19,0,42,53.78863501548767,0.20687936544418334
157,157,157,157,157,1-7547,23,19,1-7547,86,7,0,13,17.767910838127136,0.20660361439682717
395,395,395,395,395,1-1958,7,22,1-1958,25,1,0,5,5.141504168510437,0.20566016674041748
126,126,126,126,126,1-8121,5,8,1-8121,110,11,0,14,22.596211671829224,0.20542010610753839
153,153,153,153,153,1-8666,14,14,1-8666,89,5,0,16,18.2528133392334,0.20508779032846516
139,139,139,139,139,1-8228,13,18,1-8228,99,12,0,10,20.283008337020874,0.20487887209111993
25,25,25,25,25,1-6569,21,24,1-6569,360,0,0,89,73.71877419948578,0.20477437277634938
111,111,111,111,111,1-1887,19,17,1-1887,119,11,0,16,24.2528133392334,0.20380515411120503
357,357,357,357,357,1-9601,23,19,1-9601,31,3,0,4,6.31320333480835,0.2036517204776887
199,199,199,199,199,MLG30,23,19,MLG30,66,1,0,15,13.424512505531311,0.2034017046292623
326,326,326,326,326,1-6835,22,20,1-6835,36,4,0,4,7.31320333480835,0.20314453707800972
137,137,137,137,137,1-3135,14,14,1-3135,101,13,0,9,20.454707503318787,0.20252185646850285
74,74,74,74,74,MLG09,6,7,MLG09,174,26,0,11,35.11130917072296,0.2017891331650745
316,316,316,316,316,1-3216,1,11,1-3216,38,6,0,2,7.656601667404175,0.20148951756326774
49,49,49,49,49,1-19257,1,11,1-19257,246,31,0,22,49.22261834144592,0.20009194447742246
514,514,514,514,514,1-10823,15,5,1-10823,10,2,0,0,2.0,0.2
398,398,398,398,398,1-8914,7,5,1-8914,25,5,0,0,5.0,0.2
85,85,85,85,85,MLG26,22,20,MLG26,155,11,0,24,30.879220008850098,0.1992207742506458
362,362,362,362,362,MLG40,22,20,MLG40,30,1,0,6,5.969805002212524,0.1989935000737508
15,15,15,15,15,MLG14,8,6,MLG14,462,24,0,82,91.92066836357117,0.19896248563543542
197,197,197,197,197,MLG27,23,19,MLG27,67,5,0,10,13.283008337020874,0.19825385577643095
97,97,97,97,97,1-4654,5,8,1-4654,138,19,0,10,27.283008337020874,0.19770295896391937
185,185,185,185,185,MLG42,16,21,MLG42,72,10,0,5,14.141504168510437,0.1964097801182005
135,135,135,135,135,1-7057,11,2,1-7057,105,9,0,14,20.596211671829224,0.19615439687456404
425,425,425,425,425,1-7476,15,13,1-7476,22,1,0,4,4.31320333480835,0.19605469703674316
301,301,301,301,301,1-3469,3,12,1-3469,40,7,0,1,7.828300833702087,0.1957075208425522
339,339,339,339,339,1-8126,4,9,1-8126,34,0,0,8,6.626406669616699,0.19489431381225586
95,95,95,95,95,1-9100,10,2,1-9100,142,21,0,8,27.6264066696167,0.19455215964518802
4,4,4,4,4,1-1530,14,14,1-1530,632,60,0,76,122.95086336135864,0.19454250531860545
150,150,150,150,150,1-7539,14,14,1-7539,91,11,0,8,17.6264066696167,0.19369677658919449
455,455,455,455,455,1-9225,4,17,1-9225,18,1,0,3,3.484902501106262,0.19360569450590345
100,100,100,100,100,1-0541,17,22,1-0541,132,4,0,26,25.535821676254272,0.19345319451707782
114,114,114,114,114,1-6166,12,1,1-6166,117,16,0,8,22.6264066696167,0.19338809119330513
237,237,237,237,237,1-18266,20,16,1-18266,55,4,0,8,10.6264066696167,0.19320739399303088
123,123,123,123,123,MLG59,2,10,MLG59,112,10,0,14,21.596211671829224,0.1928233184984752
148,148,148,148,148,1-6677,5,8,1-6677,94,9,0,11,18.11130917072296,0.19267350181620171
39,39,39,39,39,1-7172,1,11,1-7172,284,24,0,37,54.647130846977234,0.19241947481330013
444,444,444,444,444,1-7467,15,12,1-7467,20,3,0,1,3.8283008337020874,0.19141504168510437
342,342,342,342,342,1-18987,19,17,1-18987,34,4,0,3,6.484902501106262,0.19073242650312536
480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,2,2.656601667404175,0.18975726195744105
383,383,383,383,383,1-9182,7,5,1-9182,28,2,0,4,5.31320333480835,0.18975726195744105
161,161,161,161,161,1-7636,18,15,1-7636,83,0,0,19,15.73771584033966,0.18961103422095976
208,208,208,208,208,1-6214,10,3,1-6214,65,4,0,10,12.283008337020874,0.18896935903109036
202,202,202,202,202,1-1367,14,14,1-1367,66,5,0,9,12.454707503318787,0.18870768944422403
368,368,368,368,368,1-18927,1,11,1-18927,30,4,0,2,5.656601667404175,0.18855338891347248
76,76,76,76,76,1-7518,12,1,1-7518,169,31,0,1,31.828300833702087,0.188333141027823
147,147,147,147,147,MLG78,18,15,MLG78,94,16,0,2,17.656601667404175,0.18783618795110824
172,172,172,172,172,1-19068,13,1,1-19068,77,7,0,9,14.454707503318787,0.18772347406907516
267,267,267,267,267,1-6492,2,10,1-6492,48,4,0,6,8.969805002212524,0.18687093754609427
175,175,175,175,175,1-7625,2,10,1-7625,76,5,0,11,14.111309170722961,0.18567512066740738
517,517,517,517,517,MLG77,17,22,MLG77,9,0,0,2,1.6566016674041748,0.1840668519337972
272,272,272,272,272,1-8951,17,22,1-8951,47,2,0,8,8.6264066696167,0.18354056743865318
107,107,107,107,107,1-0598,21,24,1-0598,122,0,0,27,22.36412250995636,0.18331247958980623
511,511,511,511,511,1-7707,8,6,1-7707,10,1,0,1,1.8283008337020874,0.18283008337020873
288,288,288,288,288,MLG01,10,3,MLG01,43,2,0,7,7.798105835914612,0.18135129850964213
274,274,274,274,274,1-7723,14,14,1-7723,46,5,0,4,8.31320333480835,0.18072181162626846
122,122,122,122,122,1-8949,23,19,1-8949,112,11,0,11,20.11130917072296,0.1795652604528836
485,485,485,485,485,1-9267,22,20,1-9267,14,0,0,3,2.484902501106262,0.17749303579330444
488,488,488,488,488,1-2322,1,11,1-2322,14,0,0,3,2.484902501106262,0.17749303579330444
479,479,479,479,479,1-8090,15,13,1-8090,14,0,0,3,2.484902501106262,0.17749303579330444
151,151,151,151,151,1-7725,5,13,1-7725,90,11,0,6,15.969805002212524,0.17744227780236138
21,21,21,21,21,1-1633,5,8,1-1633,399,26,0,54,70.72824501991272,0.17726377197973112
158,158,158,158,158,1-7107,23,19,1-7107,84,9,0,7,14.798105835914612,0.1761679266180311
264,264,264,264,264,1-8284,17,22,1-8284,48,1,0,9,8.454707503318787,0.17613973965247473
44,44,44,44,44,1-8371,2,10,1-8371,255,15,0,36,44.81883001327515,0.17576011769911823
350,350,350,350,350,1-3491,16,21,1-3491,33,0,0,7,5.798105835914612,0.17570017684589734
230,230,230,230,230,1-11205,10,2,1-11205,56,9,0,1,9.828300833702087,0.17550537203039443
127,127,127,127,127,MLG55,22,20,MLG55,110,6,0,16,19.2528133392334,0.17502557581121272
29,29,29,29,29,1-7462,9,4,1-7462,336,23,0,43,58.61693584918976,0.17445516621782667
311,311,311,311,311,1-1047,5,8,1-1047,39,1,0,7,6.798105835914612,0.17431040604909262
411,411,411,411,411,1-8186,2,10,1-8186,23,4,0,0,4.0,0.17391304347826086
281,281,281,281,281,1-7622,10,3,1-7622,45,2,0,7,7.798105835914612,0.17329124079810249
188,188,188,188,188,1-6506,5,8,1-6506,70,3,0,11,12.111309170722961,0.17301870243889944
178,178,178,178,178,1-9071,17,22,1-9071,75,3,0,12,12.939610004425049,0.17252813339233397
168,168,168,168,168,1-7523,14,14,1-7523,79,7,0,8,13.6264066696167,0.17248616037489492
363,363,363,363,363,1-10294,15,13,1-10294,30,1,0,5,5.141504168510437,0.17138347228368123
63,63,63,63,63,1-5531,11,2,1-5531,199,23,0,13,33.767910838127136,0.1696879941614429
149,149,149,149,149,MLG29,22,20,MLG29,93,5,0,13,15.767910838127136,0.16954742836695846
36,36,36,36,36,MLG67,19,17,MLG67,293,13,0,44,49.445236682891846,0.16875507400304385
70,70,70,70,70,1-5228,12,1,1-5228,180,11,0,23,30.05091917514801,0.1669495509730445
51,51,51,51,51,1-9365,19,17,1-9365,243,19,0,26,40.53582167625427,0.1668140809722398
495,495,495,495,495,1-3309,14,14,1-3309,12,2,0,0,2.0,0.16666666666666666
121,121,121,121,121,MLG52,19,17,MLG52,112,12,0,8,18.6264066696167,0.16630720240729197
344,344,344,344,344,1-7781,13,18,1-7781,33,3,0,3,5.484902501106262,0.16620916670018976
418,418,418,418,418,1-9121,4,9,1-9121,22,2,0,2,3.656601667404175,0.16620916670018976
218,218,218,218,218,1-9351,1,11,1-9351,60,5,0,6,9.969805002212524,0.16616341670354207
55,55,55,55,55,MLG13,8,6,MLG13,225,15,0,27,37.36412250995636,0.16606276671091716
429,429,429,429,429,1-9135,1,11,1-9135,21,1,0,3,3.484902501106262,0.16594773814791725
389,389,389,389,389,1-8691,23,19,1-8691,26,1,0,4,4.31320333480835,0.1658924359541673
513,513,513,513,513,1-18770,19,17,1-18770,10,0,0,2,1.6566016674041748,0.16566016674041747
446,446,446,446,446,1-7715,23,19,1-7715,20,0,0,4,3.3132033348083496,0.16566016674041747
541,541,541,541,541,1-19192,18,15,1-19192,5,0,0,1,0.8283008337020874,0.16566016674041747
67,67,67,67,67,1-4394,21,24,1-4394,190,0,0,38,31.47543168067932,0.16566016674041747
251,251,251,251,251,1-8287,20,16,1-8287,53,2,0,8,8.6264066696167,0.1627623899927679
404,404,404,404,404,1-6559,1,11,1-6559,24,3,0,1,3.8283008337020874,0.15951253473758698
256,256,256,256,256,1-0984,15,21,1-0984,50,3,0,6,7.969805002212524,0.15939610004425048
413,413,413,413,413,1-5819,19,17,1-5819,23,2,0,2,3.656601667404175,0.15898268119148587
262,262,262,262,262,1-7656,9,4,1-7656,48,1,0,8,7.626406669616699,0.15888347228368124
293,293,293,293,293,1-8545,15,13,1-8545,42,0,0,8,6.626406669616699,0.15777158737182617
1,1,1,1,1,MLG02,15,13,MLG02,755,58,0,73,118.46596086025238,0.15690855743079785
321,321,321,321,321,1-3257,8,6,1-3257,37,0,0,7,5.798105835914612,0.15670556313282735
40,40,40,40,40,1-1070,11,2,1-1070,280,23,0,25,43.707520842552185,0.15609828872340067
473,473,473,473,473,1-3371,23,19,1-3371,16,0,0,3,2.484902501106262,0.1553064063191414
