Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
222,222,222,222,222,222,222,1-5159,4,16,1-5159,59,5,0,11,8.412145972251892,0.14257874529240494
400,400,400,400,400,400,400,1-11523,8,6,1-11523,24,0,0,11,3.412145972251892,0.14217274884382883
2,2,2,2,2,2,2,MLG03,20,17,MLG03,713,76,0,80,100.81560707092285,0.14139636335332798
122,122,122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,25,15.754877209663391,0.1406685465148517
3,3,3,3,3,3,3,MLG06,18,19,MLG06,634,81,0,26,89.06507229804993,0.14048118658998413
183,183,183,183,183,183,183,1-1466,17,20,1-1466,73,0,0,33,10.236437916755676,0.14022517694185857
330,330,330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,13,5.032536149024963,0.139792670806249
68,68,68,68,68,68,68,1-0677,10,9,1-0677,187,13,0,42,26.028193712234497,0.1391882016697032
303,303,303,303,303,303,303,1-7899,14,13,1-7899,40,4,0,5,5.550975441932678,0.13877438604831696
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,88,33.29716777801514,0.13873819907506307
16,16,16,16,16,16,16,1-0691,10,9,1-0691,450,29,0,107,62.190874457359314,0.13820194323857626
109,109,109,109,109,109,109,1-3364,17,20,1-3364,121,7,0,31,16.616047739982605,0.13732270859489756
219,219,219,219,219,219,219,1-8702,4,16,1-8702,59,5,0,10,8.101950883865356,0.13732120142144671
118,118,118,118,118,118,118,1-3051,12,11,1-3051,116,6,0,32,15.92624282836914,0.13729519679628568
63,63,63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,17,27.273316502571106,0.13705184172146284
343,343,343,343,343,343,343,1-11132,16,27,1-11132,34,0,0,15,4.652926325798035,0.1368507742881775
15,15,15,15,15,15,15,MLG14,8,6,MLG14,462,21,0,134,62.566141843795776,0.1354245494454454
66,66,66,66,66,66,66,1-3496,14,13,1-3496,192,10,0,51,25.819949507713318,0.13447890368600687
4,4,4,4,4,4,4,1-1530,14,13,1-1530,632,33,0,166,84.49238467216492,0.13369048207621032
64,64,64,64,64,64,64,1-0983,14,13,1-0983,195,9,0,55,26.06072986125946,0.13364476851927928
423,423,423,423,423,423,423,1-1636,15,14,1-1636,22,2,0,3,2.930585265159607,0.1332084211436185
324,324,324,324,324,324,324,1-19093,17,20,1-19093,36,2,0,9,4.791755795478821,0.13310432765218946
532,532,532,532,532,532,532,1-18369,16,27,1-18369,7,0,0,3,0.9305852651596069,0.13294075216565812
53,53,53,53,53,53,53,1-6727,17,20,1-6727,235,14,0,55,31.06072986125946,0.13217331855855088
511,511,511,511,511,511,511,1-7707,8,6,1-7707,10,1,0,1,1.3101950883865356,0.13101950883865357
448,448,448,448,448,448,448,1-1959,5,4,1-1959,19,0,0,8,2.481560707092285,0.130608458268015
31,31,31,31,31,31,31,1-1687,12,11,1-1687,325,26,0,53,42.44033968448639,0.13058566056765042
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,2.861170530319214,0.13005320592360062
283,283,283,283,283,283,283,1-8973,17,20,1-8973,44,2,0,12,5.722341060638428,0.13005320592360062
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,6,0,20,12.203901767730713,0.1298287422099012
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,3,0,48,17.88936424255371,0.12963307422140372
299,299,299,299,299,299,299,1-0754,7,7,1-0754,41,5,0,1,5.310195088386536,0.12951695337528135
6,6,6,6,6,6,6,1-3026,3,15,1-3026,570,37,0,118,73.6030204296112,0.12912810601686175
344,344,344,344,344,344,344,1-7781,13,12,1-7781,33,3,0,4,4.240780353546143,0.12850849556200433
1,1,1,1,1,1,1,MLG02,15,14,MLG02,755,61,0,116,96.98263025283813,0.12845381490442137
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,7,0,141,50.737507462501526,0.1271616728383497
383,383,383,383,383,383,383,1-9182,7,7,1-9182,28,2,0,5,3.5509754419326782,0.12682055149759566
168,168,168,168,168,168,168,1-7523,14,13,1-7523,79,4,0,19,9.893706679344177,0.12523679340941996
468,468,468,468,468,468,468,1-9316,18,19,1-9316,16,2,0,0,2.0,0.125
427,427,427,427,427,427,427,1-9287,14,13,1-9287,21,2,0,2,2.6203901767730713,0.1247804846082415
46,46,46,46,46,46,46,1-3056,4,16,1-3056,250,15,0,52,31.130144596099854,0.12452057838439941
409,409,409,409,409,409,409,1-9245,9,8,1-9245,23,1,0,6,2.861170530319214,0.12439871870953104
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,10,3.1019508838653564,0.12407803535461426
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,4,0,31,13.616047739982605,0.12378225218166004
322,322,322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,5,4.550975441932678,0.12299933626845076
475,475,475,475,475,475,475,1-9548,8,6,1-9548,16,1,0,3,1.930585265159607,0.12066157907247543
457,457,457,457,457,457,457,1-5287,23,22,1-5287,18,0,0,7,2.1713656187057495,0.12063142326143053
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,63,27.542290568351746,0.1202720112155098
357,357,357,357,357,357,357,1-9601,23,22,1-9601,31,0,0,12,3.7223410606384277,0.12007551808511058
492,492,492,492,492,492,492,1-7297,8,6,1-7297,13,0,0,5,1.5509754419326782,0.11930580322559063
284,284,284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,4,5.240780353546143,0.11910864439877597
17,17,17,17,17,17,17,1-8165,9,8,1-8165,420,21,0,93,49.848143219947815,0.11868605528559004
318,318,318,318,318,318,318,1-7655,4,16,1-7655,38,2,0,8,4.481560707092285,0.11793580808137592
18,18,18,18,18,18,18,1-5635,18,19,1-5635,417,49,0,0,49.0,0.11750599520383694
347,347,347,347,347,347,347,7W2-0103,12,11,7W2-0103,33,2,0,6,3.861170530319214,0.11700516758543072
135,135,135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,17,12.273316502571106,0.1168887285959153
41,41,41,41,41,41,41,MLG70,13,12,MLG70,269,18,0,43,31.338388800621033,0.11649958661940904
167,167,167,167,167,167,167,MLG32,22,23,MLG32,79,7,0,7,9.17136561870575,0.11609323567981962
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,26,0,214,92.38174891471863,0.11605747351095305
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,7.412145972251892,0.11581478081643581
29,29,29,29,29,29,29,1-7462,9,8,1-7462,336,27,0,38,38.787413358688354,0.11543873023419153
5,5,5,5,5,5,5,1-8611,12,11,1-8611,621,40,0,102,71.63989901542664,0.11536215622451954
89,89,89,89,89,89,89,1-3509,9,8,1-3509,150,11,0,20,17.203901767730713,0.11469267845153809
22,22,22,22,22,22,22,1-6568,14,13,1-6568,394,23,0,71,45.02385127544403,0.1142737342016346
155,155,155,155,155,155,155,1-2364,19,18,1-2364,88,6,0,13,10.032536149024963,0.1140060926025564
108,108,108,108,108,108,108,1-1005,14,13,1-1005,122,7,0,22,13.824291944503784,0.113313868397572
426,426,426,426,426,426,426,1-20040,10,9,1-20040,22,0,0,8,2.481560707092285,0.11279821395874023
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,1.2407803535461426,0.11279821395874023
127,127,127,127,127,127,127,MLG55,22,23,MLG55,110,12,0,1,12.310195088386536,0.11191086443987759
154,154,154,154,154,154,154,1-9157,17,20,1-9157,89,0,0,32,9.92624282836914,0.11153081829628247
314,314,314,314,314,314,314,1-18973,10,9,1-18973,39,0,0,14,4.342731237411499,0.11135208301055126
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,60,31.61170530319214,0.11130882149011316
264,264,264,264,264,264,264,1-8284,17,20,1-8284,48,1,0,14,5.342731237411499,0.11130690077940623
37,37,37,37,37,37,37,1-7946,14,13,1-7946,289,16,0,52,32.13014459609985,0.11117697092076075
413,413,413,413,413,413,413,1-5819,19,18,1-5819,23,1,0,5,2.5509754419326782,0.1109119757362034
414,414,414,414,414,414,414,1-18370,12,11,1-18370,23,1,0,5,2.5509754419326782,0.1109119757362034
242,242,242,242,242,242,242,1-18469,3,15,1-18469,54,1,0,16,5.96312141418457,0.1104281743367513
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,5,6.550975441932678,0.1091829240322113
32,32,32,32,32,32,32,1-3152,17,20,1-3152,323,13,0,71,35.02385127544403,0.10843297608496603
10,10,10,10,10,10,10,MLG08,8,6,MLG08,532,23,0,111,57.43165481090546,0.10795423836636364
351,351,351,351,351,351,351,1-4776,20,17,1-4776,33,2,0,5,3.5509754419326782,0.10760531642220238
176,176,176,176,176,176,176,1-7733,7,7,1-7733,76,6,0,7,8.17136561870575,0.10751796866718091
386,386,386,386,386,386,386,MLG38,23,22,MLG38,26,0,0,9,2.791755795478821,0.10737522290303157
453,453,453,453,453,453,453,1-11121,23,22,1-11121,18,1,0,3,1.930585265159607,0.1072547369533115
451,451,451,451,451,451,451,1-7146,9,8,1-7146,18,1,0,3,1.930585265159607,0.1072547369533115
55,55,55,55,55,55,55,MLG13,8,6,MLG13,225,16,0,26,24.065072298049927,0.1069558768802219
69,69,69,69,69,69,69,1-8564,17,20,1-8564,185,7,0,41,19.71799862384796,0.10658377634512411
200,200,200,200,200,200,200,MLG58,8,6,MLG58,66,3,0,13,7.032536149024963,0.10655357801552975
281,281,281,281,281,281,281,1-7622,10,9,1-7622,45,2,0,9,4.791755795478821,0.10648346212175157
424,424,424,424,424,424,424,1-18869,18,19,1-18869,22,2,0,1,2.3101950883865356,0.10500886765393344
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,110,54.12145972251892,0.10468367451164201
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,12,0,0,12.0,0.10344827586206896
401,401,401,401,401,401,401,1-7484,23,22,1-7484,24,0,0,8,2.481560707092285,0.10339836279551189
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,1.8611705303192139,0.10339836279551189
458,458,458,458,458,458,458,1-8747,17,20,1-8747,18,0,0,6,1.8611705303192139,0.10339836279551189
403,403,403,403,403,403,403,1-9436,8,6,1-9436,24,0,0,8,2.481560707092285,0.10339836279551189
559,559,559,559,559,559,559,1-5304,23,22,1-5304,3,0,0,1,0.31019508838653564,0.10339836279551189
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,13,4.032536149024963,0.10339836279551189
51,51,51,51,51,51,51,1-9365,19,18,1-9365,243,11,0,44,24.64858388900757,0.1014345016008542
178,178,178,178,178,178,178,1-9071,17,20,1-9071,75,2,0,18,7.583511590957642,0.10111348787943522
312,312,312,312,312,312,312,1-8864,23,22,1-8864,39,3,0,3,3.930585265159607,0.10078423756819505
439,439,439,439,439,439,439,1-8023,6,5,1-8023,20,2,0,0,2.0,0.1
208,208,208,208,208,208,208,1-6214,10,9,1-6214,65,4,0,8,6.481560707092285,0.09971631857065054
381,381,381,381,381,381,381,1-6554,3,15,1-6554,28,0,0,9,2.791755795478821,0.0997055641242436
84,84,84,84,84,84,84,1-1712,17,20,1-1712,157,2,0,44,15.648583889007568,0.09967250884718197
171,171,171,171,171,171,171,1-6637,23,22,1-6637,78,0,0,25,7.754877209663391,0.0994215026879922
156,156,156,156,156,156,156,MLG83,22,23,MLG83,88,5,0,12,8.722341060638428,0.09911751205270941
92,92,92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,20,14.203901767730713,0.09863820672035217
362,362,362,362,362,362,362,MLG40,22,23,MLG40,30,2,0,3,2.930585265159607,0.09768617550532023
288,288,288,288,288,288,288,MLG01,10,9,MLG01,43,2,0,7,4.1713656187057495,0.09700850276059883
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,28,23.685462474822998,0.09628236778383333
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
50,50,50,50,50,50,50,1-4011,17,20,1-4011,246,4,0,63,23.542290568351746,0.09570036816403149
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,2.861170530319214,0.09537235101064047
113,113,113,113,113,113,113,1-7971,17,20,1-7971,117,4,0,23,11.13448703289032,0.0951665558366694
359,359,359,359,359,359,359,1-6168,10,9,1-6168,31,2,0,3,2.930585265159607,0.09453500855353571
271,271,271,271,271,271,271,1-5568,17,20,1-5568,47,1,0,11,4.412145972251892,0.09387544621812537
479,479,479,479,479,479,479,1-8090,15,14,1-8090,14,1,0,1,1.3101950883865356,0.09358536345618111
484,484,484,484,484,484,484,1-9203,7,7,1-9203,14,1,0,1,1.3101950883865356,0.09358536345618111
121,121,121,121,121,121,121,MLG52,19,18,MLG52,112,3,0,24,10.444682121276855,0.09325609036854335
447,447,447,447,447,447,447,1-9473,19,18,1-9473,20,0,0,6,1.8611705303192139,0.0930585265159607
79,79,79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,14,15.342731237411499,0.09298624992370605
214,214,214,214,214,214,214,P1-0004,15,14,P1-0004,60,4,0,5,5.550975441932678,0.09251625736554464
93,93,93,93,93,93,93,MLG71,7,7,MLG71,144,4,0,30,13.30585265159607,0.0924017545249727
8,8,8,8,8,8,8,MLG15,7,7,MLG15,559,33,0,60,51.61170530319214,0.09232863202717735
82,82,82,82,82,82,82,MLG33,23,22,MLG33,161,4,0,35,14.856828093528748,0.0922784353635326
434,434,434,434,434,434,434,1-11026,20,17,1-11026,21,1,0,3,1.930585265159607,0.09193263167426699
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,3.481560707092285,0.09162001860769171
301,301,301,301,301,301,301,1-3469,3,15,1-3469,40,3,0,2,3.6203901767730713,0.09050975441932678
136,136,136,136,136,136,136,1-7720,10,9,1-7720,102,3,0,20,9.203901767730713,0.09023433105618346
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,18,10.583511590957642,0.08969077619455629
388,388,388,388,388,388,388,1-7776,18,19,1-7776,26,2,0,1,2.3101950883865356,0.08885365724563599
263,263,263,263,263,263,263,1-7464,12,11,1-7464,48,3,0,4,4.240780353546143,0.08834959069887798
298,298,298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,2,3.6203901767730713,0.08830219943348955
100,100,100,100,100,100,100,1-0541,17,20,1-0541,132,7,0,15,11.652926325798035,0.08827974489240935
339,339,339,339,339,339,339,1-8126,4,16,1-8126,34,3,0,0,3.0,0.08823529411764706
331,331,331,331,331,331,331,1-17970,23,22,1-17970,36,1,0,7,3.1713656187057495,0.08809348940849304
40,40,40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,31,24.616047739982605,0.08791445621422359
418,418,418,418,418,418,418,1-9121,4,16,1-9121,22,1,0,3,1.930585265159607,0.08775387568907304
320,320,320,320,320,320,320,1-5109,15,14,1-5109,37,2,0,4,3.2407803535461426,0.0875886582039498
128,128,128,128,128,128,128,1-18045,10,9,1-18045,109,3,0,21,9.514096856117249,0.0872852922579564
315,315,315,315,315,315,315,1-6764,22,23,1-6764,38,3,0,1,3.3101950883865356,0.08711039706280357
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,3.481560707092285,0.08703901767730712
149,149,149,149,149,149,149,MLG29,22,23,MLG29,93,4,0,13,8.032536149024963,0.08637135644112864
272,272,272,272,272,272,272,1-8951,17,20,1-8951,47,0,0,13,4.032536149024963,0.08579864146861624
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,1.6203901767730713,0.08528369351437218
251,251,251,251,251,251,251,1-8287,20,17,1-8287,53,2,0,8,4.481560707092285,0.08455774919042047
231,231,231,231,231,231,231,1-8044,14,13,1-8044,56,1,0,12,4.722341060638428,0.08432751893997192
287,287,287,287,287,287,287,1-0454,20,17,1-0454,43,3,0,2,3.6203901767730713,0.08419512039007143
338,338,338,338,338,338,338,1-8497,17,20,1-8497,34,1,0,6,2.861170530319214,0.08415207442115336
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
504,504,504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,0,1.0,0.08333333333333333
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,0,0,14,4.342731237411499,0.08193832523417922
349,349,349,349,349,349,349,1-7429,11,10,1-7429,33,2,0,2,2.6203901767730713,0.07940576293251732
548,548,548,548,548,548,548,1-9621,1,2,1-9621,4,0,0,1,0.31019508838653564,0.07754877209663391
555,555,555,555,555,555,555,1-3734,3,15,1-3734,4,0,0,1,0.31019508838653564,0.07754877209663391
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,0.9305852651596069,0.07754877209663391
