Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
68,68,68,68,68,68,68,1-0677,10,22,1-0677,187,13,0,19,14.973699107766151,0.08007325726078156
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,0,0,90,9.349101036787033,0.07990684646826524
66,66,66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,51,15.297823920845985,0.07967616625440617
413,413,413,413,413,413,413,1-5819,19,8,1-5819,23,1,0,8,1.8310312032699585,0.07961005231608516
4,4,4,4,4,4,4,1-1530,14,14,1-1530,632,33,0,166,50.24389746785164,0.07949983776558804
69,69,69,69,69,69,69,1-8564,17,10,1-8564,185,7,0,74,14.687038630247116,0.07938939800133576
479,479,479,479,479,479,479,1-8090,15,15,1-8090,14,1,0,1,1.1038789004087448,0.07884849288633891
484,484,484,484,484,484,484,1-9203,7,20,1-9203,14,1,0,1,1.1038789004087448,0.07884849288633891
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,24,0,44,28.57067161798477,0.07721803139995884
22,22,22,22,22,22,22,1-6568,14,14,1-6568,394,23,0,71,30.37540192902088,0.0770949287538601
67,67,67,67,67,67,67,1-4394,21,6,1-4394,190,3,0,112,14.634436845779419,0.07702335181989167
490,490,490,490,490,490,490,1-2318,20,7,1-2318,13,1,0,0,1.0,0.07692307692307693
494,494,494,494,494,494,494,1-3631,15,15,1-3631,13,1,0,0,1.0,0.07692307692307693
492,492,492,492,492,492,492,1-7297,8,18,1-7297,13,1,0,0,1.0,0.07692307692307693
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,74,18.687038630247116,0.07690139354011159
176,176,176,176,176,176,176,1-7733,7,20,1-7733,76,5,0,8,5.8310312032699585,0.07672409477986787
347,347,347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,5,2.519394502043724,0.07634528794071892
349,349,349,349,349,349,349,1-7429,11,23,1-7429,33,2,0,5,2.519394502043724,0.07634528794071892
108,108,108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,22,9.285335808992386,0.07610930990977366
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,14,0,23,16.38921470940113,0.07587599402500524
168,168,168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,19,5.973699107766151,0.07561644440210319
64,64,64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,55,14.713339522480965,0.07545302319221008
214,214,214,214,214,214,214,P1-0004,15,15,P1-0004,60,4,0,5,4.519394502043724,0.07532324170072874
219,219,219,219,219,219,219,1-8702,4,17,1-8702,59,4,0,4,4.415515601634979,0.07483924748533863
359,359,359,359,359,359,359,1-6168,10,22,1-6168,31,2,0,3,2.3116367012262344,0.07456892584600756
37,37,37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,52,21.40170282125473,0.07405433502164266
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,1.6232734024524689,0.0737851546569304
345,345,345,345,345,345,345,1-7883,6,19,1-7883,33,2,0,4,2.4155156016349792,0.07319744247378725
144,144,144,144,144,144,144,1-7187,22,28,1-7187,96,7,0,0,7.0,0.07291666666666667
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,28,17.908609211444855,0.0727992244367677
153,153,153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,33,6.428003713488579,0.07222476082571437
480,480,480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,0,1.0,0.07142857142857142
38,38,38,38,38,38,38,1-5899,6,19,1-5899,288,16,0,42,20.362913817167282,0.07070456186516418
16,16,16,16,16,16,16,1-0691,10,22,1-0691,450,29,0,25,31.59697251021862,0.07021549446715249
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,2,0,3,2.3116367012262344,0.07004959700685559
230,230,230,230,230,230,230,1-11205,10,22,1-11205,56,1,0,28,3.9086092114448547,0.06979659306151527
104,104,104,104,104,104,104,MLG64,2,1,MLG64,129,9,0,0,9.0,0.06976744186046512
130,130,130,130,130,130,130,1-8754,12,12,1-8754,108,4,0,34,7.531882613897324,0.06973965383238262
41,41,41,41,41,41,41,MLG70,13,13,MLG70,269,18,0,7,18.727152302861214,0.06961766655338741
353,353,353,353,353,353,353,1-7456,10,22,1-7456,32,2,0,2,2.2077578008174896,0.06899243127554655
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,60,19.23273402452469,0.06772089445255172
451,451,451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,2,1.2077578008174896,0.06709765560097164
477,477,477,477,477,477,477,1-9412,22,28,1-9412,15,1,0,0,1.0,0.06666666666666667
369,369,369,369,369,369,369,1-9217,8,18,1-9217,30,2,0,0,2.0,0.06666666666666667
17,17,17,17,17,17,17,1-8165,9,21,1-8165,420,21,0,66,27.856007426977158,0.06632382720708847
448,448,448,448,448,448,448,1-1959,5,4,1-1959,19,0,0,12,1.2465468049049377,0.06560772657394409
320,320,320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,4,2.4155156016349792,0.06528420544959404
277,277,277,277,277,277,277,1-7418,6,19,1-7418,45,2,0,9,2.9349101036787033,0.0652202245261934
208,208,208,208,208,208,208,1-6214,10,22,1-6214,65,4,0,2,4.20775780081749,0.06473473539719214
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,0,0,246,25.554209500551224,0.06404563784599304
70,70,70,70,70,70,70,1-5228,12,12,1-5228,180,1,0,101,11.491768941283226,0.06384316078490682
8,8,8,8,8,8,8,MLG15,7,20,MLG15,559,29,0,64,35.64824962615967,0.06377146623642159
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,1.2077578008174896,0.06356620004302577
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,63,14.544370725750923,0.06351253592030971
226,226,226,226,226,226,226,1-7403,21,6,1-7403,58,2,0,16,3.662062406539917,0.06313900700930891
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,88,15.141343235969543,0.0630889301498731
185,185,185,185,185,185,185,MLG42,16,27,MLG42,72,4,0,5,4.519394502043724,0.06276936808394061
267,267,267,267,267,267,267,1-6492,2,1,1-6492,48,3,0,0,3.0,0.0625
170,170,170,170,170,170,170,1-9291,12,12,1-9291,78,3,0,18,4.869820207357407,0.06243359240201803
409,409,409,409,409,409,409,1-9245,9,21,1-9245,23,1,0,4,1.4155156016349792,0.06154415659282519
131,131,131,131,131,131,131,1-6501,18,9,1-6501,107,6,0,5,6.519394502043724,0.06092892057984789
159,159,159,159,159,159,159,1-5687,6,19,1-5687,83,1,0,39,5.051277115941048,0.06085876043302467
34,34,34,34,34,34,34,1-8019,21,6,1-8019,320,7,0,120,19.465468049049377,0.0608295876532793
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,110,31.42667904496193,0.06078661323977162
62,62,62,62,62,62,62,1-1131,2,1,1-1131,200,12,0,0,12.0,0.06
299,299,299,299,299,299,299,1-0754,7,20,1-0754,41,2,0,4,2.4155156016349792,0.05891501467402389
32,32,32,32,32,32,32,1-3152,17,10,1-3152,323,13,0,58,19.0249762237072,0.058900855181756036
463,463,463,463,463,463,463,1-9522,20,7,1-9522,17,1,0,0,1.0,0.058823529411764705
248,248,248,248,248,248,248,1-8618,18,9,1-8618,53,3,0,1,3.103878900408745,0.05856375283790084
75,75,75,75,75,75,75,MLG73,15,15,MLG73,173,10,0,1,10.103878900408745,0.05840392427981934
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,18,6.869820207357407,0.05821881531658819
43,43,43,43,43,43,43,1-8753,21,6,1-8753,258,4,0,106,15.01116344332695,0.05818280404390291
318,318,318,318,318,318,318,1-7655,4,17,1-7655,38,2,0,2,2.2077578008174896,0.05809888949519709
433,433,433,433,433,433,433,1-10042,14,14,1-10042,21,1,0,2,1.2077578008174896,0.05751227622940427
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,1.2077578008174896,0.05751227622940427
156,156,156,156,156,156,156,MLG83,22,28,MLG83,88,5,0,0,5.0,0.056818181818181816
251,251,251,251,251,251,251,1-8287,20,7,1-8287,53,3,0,0,3.0,0.05660377358490566
325,325,325,325,325,325,325,1-6543,22,28,1-6543,36,2,0,0,2.0,0.05555555555555555
450,450,450,450,450,450,450,1-3301,7,20,1-3301,18,1,0,0,1.0,0.05555555555555555
146,146,146,146,146,146,146,1-19891,21,6,1-19891,95,1,0,41,5.259034916758537,0.05535826228166881
283,283,283,283,283,283,283,1-8973,17,10,1-8973,44,2,0,4,2.4155156016349792,0.05489808185534044
113,113,113,113,113,113,113,1-7971,17,10,1-7971,117,4,0,23,6.389214709401131,0.054608672729924194
169,169,169,169,169,169,169,1-6591,20,7,1-6591,79,4,0,3,4.311636701226234,0.054577679762357396
178,178,178,178,178,178,178,1-9071,17,10,1-9071,75,2,0,20,4.077578008174896,0.054367706775665284
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,1.6232734024524689,0.054109113415082295
281,281,281,281,281,281,281,1-7622,10,22,1-7622,45,2,0,4,2.4155156016349792,0.053678124480777314
123,123,123,123,123,123,123,MLG59,2,1,MLG59,112,6,0,0,6.0,0.05357142857142857
147,147,147,147,147,147,147,MLG78,18,9,MLG78,94,5,0,0,5.0,0.05319148936170213
119,119,119,119,119,119,119,1-1136,12,12,1-1136,113,2,0,38,5.947398215532303,0.05263184261533011
175,175,175,175,175,175,175,1-7625,2,1,1-7625,76,4,0,0,4.0,0.05263157894736842
350,350,350,350,350,350,350,1-3491,16,27,1-3491,33,1,0,7,1.7271523028612137,0.05233794857155193
538,538,538,538,538,538,538,1-5965,12,12,1-5965,6,0,0,3,0.31163670122623444,0.051939450204372406
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,26,2.700851410627365,0.051939450204372406
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,2,0.20775780081748962,0.051939450204372406
85,85,85,85,85,85,85,MLG26,22,28,MLG26,155,8,0,0,8.0,0.05161290322580645
216,216,216,216,216,216,216,1-18620,21,6,1-18620,60,1,0,20,3.0775780081748962,0.05129296680291494
7,7,7,7,7,7,7,MLG12,6,19,MLG12,569,25,0,37,28.843519315123558,0.050691598093363016
425,425,425,425,425,425,425,1-7476,15,15,1-7476,22,1,0,1,1.1038789004087448,0.05017631365494295
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,12,1.2465468049049377,0.04986187219619751
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,13,2.3504257053136826,0.04896720219403505
140,140,140,140,140,140,140,MLG51,15,15,MLG51,99,4,0,8,4.8310312032699585,0.04879829498252483
381,381,381,381,381,381,381,1-6554,3,16,1-6554,28,0,0,13,1.3504257053136826,0.04822948947548866
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,1.8310312032699585,0.048185031664998906
28,28,28,28,28,28,28,1-6957,21,6,1-6957,338,3,0,127,16.19262035191059,0.047907160804469204
338,338,338,338,338,338,338,1-8497,17,10,1-8497,34,1,0,6,1.6232734024524689,0.047743335366249084
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,63,6.544370725750923,0.04742297627355741
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,0,0,44,4.570671617984772,0.047120325958605894
224,224,224,224,224,224,224,1-8087,16,27,1-8087,58,2,0,7,2.7271523028612137,0.04701986729071058
290,290,290,290,290,290,290,1-7348,18,9,1-7348,43,2,0,0,2.0,0.046511627906976744
288,288,288,288,288,288,288,MLG01,10,22,MLG01,43,2,0,0,2.0,0.046511627906976744
191,191,191,191,191,191,191,1-0429,14,14,1-0429,69,3,0,2,3.2077578008174896,0.046489243490108544
76,76,76,76,76,76,76,1-7518,12,12,1-7518,169,1,0,65,7.752128526568413,0.04587058299744623
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,1.8310312032699585,0.045775780081748964
395,395,395,395,395,395,395,1-1958,7,20,1-1958,25,0,0,11,1.142667904496193,0.045706716179847715
141,141,141,141,141,141,141,1-7081,9,21,1-7081,99,4,0,5,4.519394502043724,0.045650449515593175
65,65,65,65,65,65,65,1-7460,13,13,1-7460,194,8,0,8,8.831031203269958,0.04552077939829875
262,262,262,262,262,262,262,1-7656,9,21,1-7656,48,1,0,11,2.142667904496193,0.04463891467700402
377,377,377,377,377,377,377,1-10305,19,8,1-10305,28,0,0,12,1.2465468049049377,0.04451952874660492
15,15,15,15,15,15,15,MLG14,8,18,MLG14,462,14,0,61,20.336612924933434,0.04401864269466111
5,5,5,5,5,5,5,1-8611,12,12,1-8611,621,17,0,98,27.18013224005699,0.04376832888898066
25,25,25,25,25,25,25,1-6569,21,6,1-6569,360,3,0,122,15.673225849866867,0.04353673847185241
411,411,411,411,411,411,411,1-8186,2,1,1-8186,23,1,0,0,1.0,0.043478260869565216
271,271,271,271,271,271,271,1-5568,17,10,1-5568,47,1,0,10,2.038789004087448,0.04337848944866911
93,93,93,93,93,93,93,MLG71,7,20,MLG71,144,3,0,31,6.220245912671089,0.04319615217132701
257,257,257,257,257,257,257,1-8057,21,6,1-8057,50,2,0,1,2.103878900408745,0.042077578008174896
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,1,0,77,8.99867533147335,0.04185430386731791
403,403,403,403,403,403,403,1-9436,8,18,1-9436,24,1,0,0,1.0,0.041666666666666664
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,0,1.0,0.041666666666666664
186,186,186,186,186,186,186,1-3405,2,1,1-3405,72,3,0,0,3.0,0.041666666666666664
543,543,543,543,543,543,543,1-18953,6,19,1-18953,5,0,0,2,0.20775780081748962,0.041551560163497925
231,231,231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,2.2465468049049377,0.040116907230445316
72,72,72,72,72,72,72,1-0918,5,4,1-0918,179,0,0,69,7.167644128203392,0.04004270462683459
187,187,187,187,187,187,187,MLG82,16,27,MLG82,71,2,0,8,2.8310312032699585,0.03987367891929519
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,0,0,6,0.6232734024524689,0.038954587653279305
87,87,87,87,87,87,87,1-2742,12,12,1-2742,154,4,0,19,5.973699107766151,0.03879025394653345
136,136,136,136,136,136,136,1-7720,10,22,1-7720,102,3,0,9,3.9349101036787033,0.03857755003606572
101,101,101,101,101,101,101,1-1655,6,19,1-1655,132,4,0,10,5.038789004087448,0.03817264397035946
200,200,200,200,200,200,200,MLG58,8,18,MLG58,66,2,0,5,2.519394502043724,0.03817264397035946
297,297,297,297,297,297,297,1-6101,16,27,1-6101,41,0,0,15,1.5581835061311722,0.038004475759296885
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,0.41551560163497925,0.03777414560317993
