Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5109,19,5,1-5109,37,14,0,17,14.339609436690807,0.3875570118024543
1-2318,3,19,1-2318,13,5,0,1,5.0199770256876945,0.38615207889905345
1-8242,20,2,1-8242,11,4,0,12,4.239724308252335,0.38542948256839404
1-0295,16,9,1-0295,24,9,0,4,9.079908102750778,0.3783295042812824
1-1959,20,2,1-1959,19,7,0,5,7.099885128438473,0.3736781646546565
1-7429,2,6,1-7429,33,12,0,3,12.059931077063084,0.3654524568806995
MLG27,20,2,MLG27,67,24,0,9,24.17979323118925,0.3608924362864067
1-7488,9,3,1-7488,65,23,0,22,23.43949456512928,0.36060760869429664
MLG82,20,2,MLG82,71,25,0,9,25.17979323118925,0.3546449750871726
1-7403,4,8,1-7403,58,20,0,20,20.39954051375389,0.35171621575437745
1-7655,4,8,1-7655,38,13,0,4,13.079908102750778,0.34420810796712575
1-0983,6,18,1-0983,195,67,0,6,67.11986215412617,0.3442044213032111
1-0984,19,5,1-0984,50,17,0,9,17.17979323118925,0.343595864623785
MLG53,20,2,MLG53,216,73,0,28,73.55935671925545,0.3405525774039604
1-8940,14,4,1-8940,3,1,0,1,1.0199770256876945,0.33999234189589816
1-5199,17,16,1-5199,3,1,0,1,1.0199770256876945,0.33999234189589816
1-9135,20,2,1-9135,21,7,0,3,7.059931077063084,0.3361871941458611
P1-0004,2,6,P1-0004,60,20,0,5,20.099885128438473,0.3349980854739745
1-5304,1,10,1-5304,3,1,0,0,1.0,0.3333333333333333
1-20780,4,8,1-20780,12,4,0,0,4.0,0.3333333333333333
1-5271,1,10,1-5271,12,4,0,0,4.0,0.3333333333333333
1-9040,8,13,1-9040,55,18,0,4,18.079908102750778,0.328725601868196
1-11388,5,15,1-11388,28,9,0,10,9.199770256876945,0.3285632234598909
1-3356,4,8,1-3356,28,9,0,5,9.099885128438473,0.3249958974442312
MLG83,18,11,MLG83,88,28,0,26,28.51940266788006,0.32408412122590974
1-8287,10,7,1-8287,53,17,0,4,17.079908102750778,0.32226241703303354
1-6101,2,6,1-6101,41,13,0,4,13.079908102750778,0.31902214884757996
1-6199,1,10,1-6199,30,9,0,7,9.139839179813862,0.3046613059937954
1-8916,18,11,1-8916,61,18,0,28,18.559356719255447,0.30425174949599093
1-17965,17,16,1-17965,10,3,0,1,3.0199770256876945,0.30199770256876945
1-0917,8,13,1-0917,134,40,0,21,40.419517539441586,0.30163819059284763
1-7753,8,13,1-7753,17,5,0,5,5.099885128438473,0.29999324284932194
1-10808,6,8,1-10808,54,16,0,5,16.099885128438473,0.29814602089700876
1-1633,6,18,1-1633,399,118,0,48,118.95889723300934,0.29814259958147704
1-8711,11,8,1-8711,48,14,0,8,14.159816205501556,0.2949961709479491
1-8087,20,2,1-8087,58,17,0,5,17.099885128438473,0.2948256056627323
1-7453,2,6,1-7453,24,7,0,3,7.059931077063084,0.2941637948776285
1-9182,1,10,1-9182,28,8,0,7,8.139839179813862,0.29070854213620934
1-7462,19,5,1-7462,336,95,0,122,97.43719713389874,0.2899916581366034
1-3141,5,15,1-3141,14,4,0,2,4.039954051375389,0.2885681465268135
1-7723,6,18,1-7723,46,13,0,0,13.0,0.2826086956521739
1-19093,3,19,1-19093,36,10,0,6,10.119862154126167,0.2811072820590602
1-9115,6,18,1-9115,22,6,0,1,6.0199770256876945,0.2736353193494407
1-9294,8,13,1-9294,74,20,0,11,20.21974728256464,0.27323982814276543
1-8808,18,11,1-8808,52,14,0,6,14.119862154126167,0.27153581065627247
1-7301,20,2,1-7301,26,7,0,2,7.039954051375389,0.27076746351443803
MLG68,11,21,MLG68,152,41,0,1,41.019977025687695,0.2698682699058401
1-6764,12,11,1-6764,38,10,0,6,10.119862154126167,0.26631216195068863
MLG65,2,6,MLG65,155,40,0,27,40.53937969356775,0.26154438511979194
1-10622,18,11,1-10622,4,1,0,2,1.039954051375389,0.2599885128438473
1-3056,5,15,1-3056,250,64,0,27,64.53937969356775,0.258157518774271
1-7656,13,14,1-7656,48,12,0,17,12.339609436690807,0.25707519659772515
1-9341,2,6,1-9341,98,25,0,6,25.119862154126167,0.2563251240216956
1-3734,8,13,1-3734,4,1,0,1,1.0199770256876945,0.25499425642192364
1-11522,2,6,1-11522,24,6,0,5,6.099885128438473,0.25416188035160303
1-7467,13,14,1-7467,20,5,0,4,5.079908102750778,0.25399540513753893
1-7712,16,9,1-7712,12,3,0,2,3.039954051375389,0.2533295042812824
1-12345,6,3,1-12345,97,24,0,23,24.459471590816975,0.2521595009362575
1-18620,19,5,1-18620,60,15,0,6,15.119862154126167,0.25199770256876947
1-3142,8,13,1-3142,4,1,0,0,1.0,0.25
1-20068,8,13,1-20068,45,11,0,7,11.139839179813862,0.24755198177364138
1-9542,4,6,1-9542,54,13,0,13,13.25970133394003,0.24555002470259313
1-8126,4,8,1-8126,34,8,0,8,8.159816205501556,0.23999459427945755
1-8019,12,17,1-8019,320,75,0,61,76.21859856694937,0.23818312052171678
1-9287,20,2,1-9287,21,5,0,0,5.0,0.23809523809523808
1-8928,20,2,1-8928,30,7,0,0,7.0,0.23333333333333334
1-8368,9,3,1-8368,80,18,0,27,18.539379693567753,0.2317422461695969
1-9318,14,4,1-9318,13,3,0,0,3.0,0.23076923076923078
1-1964,6,18,1-1964,48,11,0,3,11.059931077063084,0.23041523077214757
1-17969,20,2,1-17969,22,5,0,3,5.059931077063084,0.22999686713923106
1-8990,10,7,1-8990,40,9,0,10,9.199770256876945,0.22999425642192364
1-3699,10,7,1-3699,9,2,0,0,2.0,0.2222222222222222
1-3472,19,5,1-3472,28,6,0,10,6.1997702568769455,0.22142036631703377
1-9245,8,13,1-9245,23,5,0,3,5.059931077063084,0.21999700335056885
1-5819,14,4,1-5819,23,5,0,3,5.059931077063084,0.21999700335056885
1-0997,18,11,1-0997,33,7,0,12,7.239724308252335,0.2193855850985556
1-7306,5,15,1-7306,159,34,0,32,34.639264822006226,0.21785701145915864
1-7518,7,12,1-7518,169,36,0,37,36.7391499504447,0.21739141982511656
1-3717,14,4,1-3717,89,19,0,16,19.319632411003113,0.2170745214719451
1-7883,16,9,1-7883,33,7,0,5,7.099885128438473,0.21514803419510523
1-6957,14,4,1-6957,338,72,0,25,72.49942564219236,0.2144953421366638
1-7172,16,9,1-7172,284,59,0,61,60.21859856694937,0.21203731889770905
1-6558,17,16,1-6558,24,5,0,1,5.0199770256876945,0.20916570940365395
1-6501,3,19,1-6501,107,22,0,17,22.339609436690807,0.20878139660458697
1-18635,8,13,1-18635,44,9,0,5,9.099885128438473,0.20681557110087437
MLG17,1,10,MLG17,76,15,0,32,15.639264822006226,0.2057798002895556
1-19891,14,4,1-19891,95,19,0,23,19.459471590816975,0.2048365430612313
1-8750,8,13,1-8750,45,9,0,10,9.199770256876945,0.2044393390417099
1-20081,1,10,1-20081,20,4,0,4,4.079908102750778,0.20399540513753892
MLG57,10,7,MLG57,165,33,0,28,33.55935671925545,0.2033900407227603
1-9217,3,19,1-9217,30,6,0,4,6.079908102750778,0.20266360342502593
1-3162,14,4,1-3162,35,7,0,2,7.039954051375389,0.2011415443250111
1-0447,7,12,1-0447,65,12,0,44,12.87898913025856,0.19813829431167015
1-6569,14,4,1-6569,360,70,0,47,70.93892020732164,0.197052556131449
1-8718,5,15,1-8718,333,64,0,67,65.33846072107553,0.19621159375698358
1-8055,18,11,1-8055,57,11,0,8,11.159816205501556,0.19578624921932555
1-5655,11,21,1-5655,31,6,0,3,6.059931077063084,0.19548164764719625
1-8691,19,5,1-8691,26,5,0,3,5.059931077063084,0.19461273373319551
1-4654,9,3,1-4654,138,26,0,42,26.83903507888317,0.1944857614411824
MLG66,16,9,MLG66,229,43,0,42,43.83903507888317,0.19143683440560336
1-18973,2,6,1-18973,39,7,0,23,7.459471590816975,0.19126850232864037
1-8613,6,18,1-8613,37,7,0,1,7.0199770256876945,0.18972910880237012
MLG43,2,6,MLG43,39,7,0,17,7.339609436690807,0.18819511376130274
1-3186,9,3,1-3186,796,143,0,324,149.47255632281303,0.18777959337036812
1-8291,9,3,1-8291,16,3,0,0,3.0,0.1875
1-0455,8,13,1-0455,60,11,0,11,11.21974728256464,0.186995788042744
1-0454,16,9,1-0454,43,8,0,1,8.019977025687695,0.18651109362064405
MLG20,5,15,MLG20,55,10,0,11,10.21974728256464,0.18581358695572073
1-6608,13,14,1-6608,11,2,0,2,2.039954051375389,0.18545036830685355
1-19755,16,9,1-19755,517,94,0,88,95.75797826051712,0.1852185266160873
1-2292,6,18,1-2292,252,46,0,33,46.65924184769392,0.18515572161783303
1-8228,10,7,1-8228,99,18,0,13,18.25970133394003,0.18444142761555585
1-6591,19,5,1-6591,79,13,0,78,14.558208003640175,0.1842811139701288
7W2-0103,1,10,7W2-0103,33,6,0,4,6.079908102750778,0.1842396394772963
1-0337,5,15,1-0337,11,2,0,1,2.0199770256876945,0.1836342750625177
1-8949,1,10,1-8949,112,20,0,28,20.559356719255447,0.1835656849933522
1-6953,14,4,1-6953,66,12,0,3,12.059931077063084,0.18272622844034975
1-18987,4,8,1-18987,34,6,0,9,6.179793231189251,0.18175862444674268
1-5965,5,15,1-5965,6,1,0,4,1.0799081027507782,0.17998468379179636
1-10018,18,11,1-10018,40,7,0,9,7.179793231189251,0.17949483077973127
1-9522,6,18,1-9522,17,3,0,0,3.0,0.17647058823529413
1-18370,7,12,1-18370,23,4,0,2,4.039954051375389,0.17565017614675604
1-6506,9,3,1-6506,70,12,0,12,12.239724308252335,0.17485320440360477
1-8186,14,4,1-8186,23,4,0,1,4.0199770256876945,0.17478160981250845
1-6559,16,9,1-6559,24,4,0,7,4.139839179813862,0.1724932991589109
1-8618,8,13,1-8618,53,9,0,6,9.119862154126167,0.1720728708325692
1-9285,10,7,1-9285,30,5,0,8,5.159816205501556,0.17199387351671855
P1-17272,6,18,P1-17272,6,1,0,1,1.0199770256876945,0.16999617094794908
1-6543,9,3,1-6543,36,6,0,5,6.099885128438473,0.16944125356773534
MLG62,1,10,MLG62,370,60,0,118,62.35728903114796,0.16853321359769718
1-8678,14,4,1-8678,74,12,0,15,12.299655385315418,0.16621155926101916
1-9454,2,6,1-9454,80,13,0,14,13.279678359627724,0.16599597949534656
1-1005,13,14,1-1005,122,20,0,11,20.21974728256464,0.1657356334636446
1-3496,13,14,1-3496,192,31,0,34,31.679218873381615,0.16499593163219592
1-9601,12,16,1-9601,31,5,0,4,5.079908102750778,0.16386800331454124
1-18435,5,15,1-18435,37,6,0,3,6.059931077063084,0.16378192100170497
1-7449,13,14,1-7449,25,4,0,1,4.0199770256876945,0.16079908102750778
1-7901,8,13,1-7901,298,47,0,38,47.75912697613239,0.16026552676554495
1-5154,14,4,1-5154,19,3,0,1,3.0199770256876945,0.15894615924672076
1-0918,6,18,1-0918,179,28,0,15,28.29965538531542,0.1580986334375163
1-3174,17,16,1-3174,117,18,0,23,18.459471590816975,0.15777326145997414
1-9232,10,7,1-9232,20,3,0,7,3.139839179813862,0.1569919589906931
1-11533,13,14,1-11533,20,3,0,7,3.139839179813862,0.1569919589906931
1-7776,20,2,1-7776,26,4,0,2,4.039954051375389,0.15538284812982267
MLG58,10,7,MLG58,66,10,0,12,10.239724308252335,0.15514733800382324
1-3117,9,3,1-3117,7,1,0,4,1.0799081027507782,0.15427258610725403
1-8853,9,3,1-8853,33,5,0,3,5.059931077063084,0.1533312447594874
1-9473,13,14,1-9473,20,3,0,3,3.0599310770630836,0.1529965538531542
1-9351,16,9,1-9351,60,9,0,6,9.119862154126167,0.15199770256876946
1-18469,7,12,1-18469,54,8,0,10,8.199770256876945,0.15184759734957307
1-3254,8,13,1-3254,68,10,0,11,10.21974728256464,0.15029040121418588
1-7081,2,6,1-7081,99,14,0,40,14.799081027507782,0.14948566694452306
1-11132,20,2,1-11132,34,5,0,2,5.039954051375389,0.14823394268751144
1-2322,16,9,1-2322,14,2,0,3,2.0599310770630836,0.14713793407593453
MLG09,18,11,MLG09,174,25,0,30,25.599310770630836,0.14712247569328066
1-19068,7,12,1-19068,77,11,0,15,11.299655385315418,0.14674877123786256
1-8090,6,18,1-8090,14,2,0,2,2.039954051375389,0.14571100366967066
1-6554,20,2,1-6554,28,4,0,4,4.079908102750778,0.14571100366967066
1-2523,16,9,1-2523,14,2,0,2,2.039954051375389,0.14571100366967066
1-9291,8,13,1-9291,78,11,0,18,11.359586462378502,0.14563572387664747
1-8187,1,10,1-8187,29,4,0,11,4.21974728256464,0.1455085269849876
1-1514,16,9,1-1514,64,9,0,15,9.299655385315418,0.1453071153955534
1-5642,20,2,1-5642,166,24,0,1,24.019977025687695,0.14469865678125118
MLG01,13,14,MLG01,43,6,0,10,6.1997702568769455,0.14418070364830105
1-7425,9,3,1-7425,352,49,0,77,50.53823097795248,0.14357451982372862
1-8753,14,4,1-8753,258,36,0,50,36.99885128438473,0.14340640032707258
MLG06,14,4,MLG06,634,89,0,92,90.8378863632679,0.1432774232859115
1-8753,14,4,1-8753,258,36,0,48,36.95889723300934,0.1432515396628269
1-19257,16,9,1-19257,246,34,0,58,35.158667489886284,0.14292141256051336
1-6816,4,8,1-6816,14,2,0,0,2.0,0.14285714285714285
1-9600,14,4,1-9600,7,1,0,0,1.0,0.14285714285714285
1-9267,8,13,1-9267,14,2,0,0,2.0,0.14285714285714285
1-17959,3,19,1-17959,57,8,0,7,8.139839179813862,0.14280419613708528
1-7523,13,14,1-7523,79,11,0,14,11.279678359627724,0.14278073872946487
MLG78,18,11,MLG78,94,13,0,17,13.339609436690807,0.1419107386882001
1-8121,9,3,1-8121,110,15,0,21,15.419517539441586,0.1401774321767417
MLG35,12,17,MLG35,44,6,0,6,6.119862154126167,0.13908777623014015
1-20040,9,3,1-20040,22,3,0,2,3.039954051375389,0.13817972960797223
1-1636,18,11,1-1636,22,3,0,2,3.039954051375389,0.13817972960797223
MLG03,19,5,MLG03,713,95,0,174,98.47600246965885,0.13811501047637986
1-8165,8,13,1-8165,420,56,0,82,57.63811610639095,0.13723360977712132
1-19121,3,19,1-19121,75,10,0,14,10.279678359627724,0.13706237812836966
1-8973,11,21,1-8973,44,6,0,1,6.0199770256876945,0.13681765967472034
1-7647,10,7,1-7647,30,4,0,4,4.079908102750778,0.13599693675835928
1-1119,12,17,1-1119,83,11,0,13,11.25970133394003,0.13565905221614494
1-7057,20,2,1-7057,105,14,0,7,14.139839179813862,0.1346651350458463
1-1530,13,14,1-1530,632,82,0,136,84.71687549352646,0.13404568907203554
1-8924,17,16,1-8924,40,5,0,18,5.359586462378502,0.13398966155946254
1-7418,4,18,1-7418,45,6,0,1,6.0199770256876945,0.13377726723750433
1-1687,7,12,1-1687,325,42,0,72,43.43834584951401,0.13365644876773541
1-3216,18,9,1-3216,38,5,0,3,5.059931077063084,0.13315608097534432
1-6568,17,16,1-6568,394,51,0,68,52.35843774676323,0.13288943590549043
1-7711,2,6,1-7711,8,1,0,3,1.0599310770630836,0.13249138463288546
1-7484,1,10,1-7484,24,3,0,8,3.1598162055015564,0.13165900856256485
MLG51,20,2,MLG51,99,13,0,0,13.0,0.13131313131313133
1-1047,7,12,1-1047,39,5,0,6,5.119862154126167,0.13127851677246583
1-0429,7,12,1-0429,69,9,0,2,9.039954051375389,0.13101382683152737
1-7621,6,18,1-7621,23,3,0,0,3.0,0.13043478260869565
1-3509,10,7,1-3509,150,19,0,28,19.559356719255447,0.13039571146170298
1-9548,17,16,1-9548,16,2,0,4,2.079908102750778,0.12999425642192364
1-3727,18,11,1-3727,8,1,0,2,1.039954051375389,0.12999425642192364
1-8567,3,19,1-8567,388,49,0,49,49.97887425869703,0.12881153159457998
1-6249,16,9,1-6249,64,8,0,10,8.199770256876945,0.12812141026370227
1-3246,12,17,1-3246,116,14,0,41,14.819058053195477,0.1277505004585817
1-8986,13,14,1-8986,57,7,0,14,7.279678359627724,0.12771365543206534
1-5228,7,12,1-5228,180,22,0,48,22.95889723300934,0.1275494290722741
1-3369,15,1,1-3369,8,1,0,1,1.0199770256876945,0.12749712821096182
MLG74,19,5,MLG74,177,22,0,25,22.499425642192364,0.12711539910843142
1-4874,12,18,1-4874,224,28,0,16,28.319632411003113,0.1264269304062639
1-8914,2,6,1-8914,25,3,0,6,3.1198621541261673,0.1247944861650467
1-7581,12,17,1-7581,42,5,0,11,5.21974728256464,0.12427969720392
1-8754,7,12,1-8754,108,13,0,20,13.399540513753891,0.12406981957179529
1-8057,17,16,1-8057,50,6,0,8,6.159816205501556,0.12319632411003113
MLG64,4,8,MLG64,129,15,0,44,15.87898913025856,0.1230929389942524
1-7733,17,16,1-7733,76,9,0,17,9.339609436690807,0.12288959785119484
1-5686,16,9,1-5686,59,7,0,11,7.21974728256464,0.12236859800957017
1-7302,16,9,1-7302,240,28,0,59,29.17864451557398,0.12157768548155824
1-10043,16,9,1-10043,61,7,0,20,7.399540513753891,0.12130394284842444
MLG37,5,22,MLG37,50,6,0,3,6.059931077063084,0.12119862154126167
1-7430,18,11,1-7430,17,2,0,3,2.0599310770630836,0.12117241629782845
1-8497,3,19,1-8497,34,4,0,6,4.119862154126167,0.12117241629782845
1-1763,9,3,1-1763,35,4,0,12,4.239724308252335,0.121134980235781
MLG59,5,15,MLG59,112,13,0,25,13.499425642192364,0.12053058609100324
1-1136,17,16,1-1136,113,13,0,29,13.579333744943142,0.12017109508799241
1-9114,2,6,1-9114,120,14,0,16,14.319632411003113,0.1193302700916926
1-11121,9,3,1-11121,18,2,0,7,2.139839179813862,0.11887995443410343
1-1131,4,8,1-1131,200,22,0,84,23.678070157766342,0.11839035078883171
MLG61,12,17,MLG61,218,25,0,40,25.799081027507782,0.11834440838306322
1-17970,22,5,1-17970,36,4,0,13,4.259701333940029,0.11832503705388969
1-9458,13,14,1-9458,20,2,0,17,2.3396094366908073,0.11698047183454037
1-1466,12,17,1-1466,73,8,0,27,8.539379693567753,0.11697780402147606
1-18266,5,15,1-18266,55,6,0,13,6.259701333940029,0.11381275152618235
1-17927,10,7,1-17927,9,1,0,1,1.0199770256876945,0.11333078063196605
1-3301,8,13,1-3301,18,2,0,1,2.0199770256876945,0.11222094587153858
1-5314,6,18,1-5314,9,1,0,0,1.0,0.1111111111111111
1-3099,6,18,1-3099,9,1,0,0,1.0,0.1111111111111111
1-9399,1,15,1-9399,38,4,0,10,4.1997702568769455,0.11052026991781436
1-3135,17,16,1-3135,101,11,0,6,11.119862154126167,0.11009764509035809
1-7725,9,3,1-7725,90,8,0,90,9.79793231189251,0.10886591457658344
1-7625,1,10,1-7625,76,8,0,10,8.199770256876945,0.1078917139062756
1-7579,4,15,1-7579,40,4,0,11,4.21974728256464,0.105493682064116
1-0529,17,16,1-0529,124,12,0,50,12.998851284384727,0.10482944584181232
1-10823,17,16,1-10823,10,1,0,2,1.039954051375389,0.10399540513753891
MLG18,12,17,MLG18,72,7,0,20,7.399540513753891,0.1027713960243596
1-7809,10,7,1-7809,40,4,0,5,4.099885128438473,0.10249712821096182
MLG14,13,14,MLG14,462,44,0,147,46.9366227760911,0.10159442159327077
1-7539,13,14,1-7539,91,9,0,11,9.21974728256464,0.10131590420400703
1-8023,6,18,1-8023,20,2,0,1,2.0199770256876945,0.10099885128438472
1-19627,10,7,1-19627,21,2,0,6,2.1198621541261673,0.10094581686315082
1-6727,3,19,1-6727,235,23,0,34,23.679218873381615,0.10076263350375156
1-6677,9,3,1-6677,94,9,0,23,9.459471590816975,0.10063267649805292
1-3152,3,19,1-3152,323,31,0,71,32.41836882382631,0.10036646694683068
1-2429,10,7,1-2429,10,1,0,0,1.0,0.1
1-5515,11,21,1-5515,30,3,0,0,3.0,0.1
1-0584,15,1,1-0584,41,4,0,5,4.099885128438473,0.0999971982545969
1-5221,10,5,1-5221,21,2,0,5,2.0998851284384727,0.09999452992564156
1-8611,7,12,1-8611,621,60,0,102,62.037656620144844,0.09989960808396915
1-11189,5,15,1-11189,53,5,0,13,5.259701333940029,0.09923964781018924
1-3037,2,6,1-3037,467,45,0,63,46.25855261832476,0.099054716527462
1-10042,10,7,1-10042,21,2,0,4,2.079908102750778,0.0990432429881323
1-7636,16,9,1-7636,83,8,0,5,8.099885128438473,0.09758897745106594
1-5537,14,4,1-5537,32,3,0,6,3.1198621541261673,0.09749569231644273
1-3026,2,6,1-3026,570,53,0,119,55.37726605683565,0.0971530983453257
1-11026,4,8,1-11026,21,2,0,2,2.039954051375389,0.09714066911311377
1-8545,19,5,1-8545,42,4,0,1,4.0199770256876945,0.09571373870684988
1-6737,15,1,1-6737,32,3,0,2,3.039954051375389,0.09499856410548091
1-7781,4,8,1-7781,33,3,0,6,3.1198621541261673,0.09454127739776265
1-7946,12,17,1-7946,289,25,0,112,27.23742687702179,0.09424715182360481
1-7547,8,19,1-7547,86,8,0,3,8.059931077063084,0.09372012880305912
1-6684,13,14,1-6684,145,13,0,16,13.319632411003113,0.09185953386898699
MLG67,11,21,MLG67,293,26,0,44,26.87898913025856,0.09173716426709407
MLG25,17,16,MLG25,12,1,0,5,1.0998851284384727,0.09165709403653939
1-7993,3,19,1-7993,100,9,0,7,9.139839179813862,0.09139839179813862
1-8053,1,10,1-8053,55,5,0,0,5.0,0.09090909090909091
1-3051,7,12,1-3051,116,10,0,22,10.43949456512928,0.08999564280283862
1-7987,7,12,1-7987,23,2,0,3,2.0599310770630836,0.0895622207418732
MLG36,22,22,MLG36,136,12,0,8,12.159816205501556,0.08941041327574674
1-9063,16,9,1-9063,35,3,0,5,3.0998851284384727,0.08856814652681351
MLG71,12,17,MLG71,144,12,0,37,12.739149950444698,0.0884663191003104
1-7943,8,13,1-7943,68,6,0,0,6.0,0.08823529411764706
MLG33,22,22,MLG33,161,14,0,10,14.199770256876945,0.08819733078805556
7W2-12806,22,22,7W2-12806,23,2,0,0,2.0,0.08695652173913043
1-7472,11,21,1-7472,12,1,0,2,1.039954051375389,0.08666283761461575
1-1166,16,9,1-1166,118,10,0,9,10.179793231189251,0.08626943416262077
1-8666,13,14,1-8666,89,7,0,33,7.65924184769392,0.08605889716510022
1-5185,22,22,1-5185,59,5,0,1,5.0199770256876945,0.08508435636758804
1-0582,17,16,1-0582,70,5,0,47,5.938920207321644,0.08484171724745206
1-19884,17,16,1-19884,60,5,0,4,5.079908102750778,0.0846651350458463
1-1025,13,14,1-1025,48,4,0,0,4.0,0.08333333333333333
1-3309,5,15,1-3309,12,1,0,0,1.0,0.08333333333333333
1-8039,16,9,1-8039,12,1,0,0,1.0,0.08333333333333333
1-2272,7,12,1-2272,412,33,0,44,33.87898913025856,0.08223055614140427
1-7297,17,16,1-7297,13,1,0,2,1.039954051375389,0.07999646549041455
1-8766,5,15,1-8766,26,2,0,3,2.0599310770630836,0.07922811834858014
1-0541,3,19,1-0541,132,10,0,19,10.379563488066196,0.07863305672777421
1-8864,10,21,1-8864,39,3,0,3,3.0599310770630836,0.07845977120674573
1-3302,22,22,1-3302,52,4,0,3,4.059931077063084,0.07807559763582853
1-18412,2,6,1-18412,56,4,0,18,4.359586462378502,0.07784975825675897
1-9259,5,15,1-9259,13,1,0,0,1.0,0.07692307692307693
1-18927,4,8,1-18927,30,2,0,14,2.2796783596277237,0.07598927865425746
1-3300,1,10,1-3300,29,2,0,9,2.179793231189251,0.0751652838341121
1-1099,8,13,1-1099,149,11,0,7,11.139839179813862,0.07476402134103263
1-7460,7,12,1-7460,194,14,0,24,14.47944861650467,0.07463633307476633
1-11045,15,1,1-11045,43,3,0,10,3.1997702568769455,0.07441326178783594
1-8044,13,14,1-8044,56,4,0,8,4.159816205501556,0.07428243224109922
1-3693,15,1,1-3693,143,10,0,28,10.559356719255447,0.07384165537940872
1-2432,5,15,1-2432,50,3,0,34,3.6792188733816147,0.0735843774676323
1-8480,20,2,1-8480,112,8,0,9,8.179793231189251,0.07303386813561831
1-7390,1,10,1-7390,43,3,0,7,3.139839179813862,0.0730195158096247
1-9253,2,6,1-9253,30,2,0,9,2.179793231189251,0.07265977437297504
1-10294,13,14,1-10294,30,2,0,8,2.1598162055015564,0.07199387351671854
1-4776,11,21,1-4776,33,2,0,18,2.359586462378502,0.07150262007207582
1-9203,11,21,1-9203,14,1,0,0,1.0,0.07142857142857142
1-7522,7,12,1-7522,67,4,0,38,4.759126976132393,0.07103174591242377
1-7971,3,19,1-7971,117,8,0,15,8.299655385315418,0.0709372255155164
1-6166,7,12,1-6166,117,7,0,59,8.178644515573978,0.06990294457755537
1-9412,21,21,1-9412,15,1,0,2,1.039954051375389,0.06933027009169261
MLG63,4,8,MLG63,543,33,0,227,37.53478483110666,0.06912483394310619
1-9071,5,19,1-9071,75,5,0,7,5.139839179813862,0.06853118906418483
