Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
372,372,372,372,1-6511,8,16,1-6511,144,40,0,25,53.900311291217804,0.37430771730012363
268,268,268,268,1-7899,13,3,1-7899,40,6,0,16,14.896199226379395,0.37240498065948485
352,352,352,352,1-2275,13,18,1-2275,130,45,0,6,48.33607470989227,0.3718159593068636
433,433,433,433,MLG55,2,22,MLG55,110,10,0,55,40.58068484067917,0.36891531673344696
394,394,394,394,1-8808,11,15,1-8808,52,14,0,9,19.00411206483841,0.3654636935545848
137,137,137,137,1-19257,7,5,1-19257,246,28,0,110,89.16136968135834,0.3624445922006436
320,320,320,320,1-0541,6,9,1-0541,132,9,0,69,47.36485916376114,0.3588246906345541
437,437,437,437,1-19093,6,9,1-19093,36,5,0,14,12.78417432308197,0.35511595341894364
345,345,345,345,1-2364,15,12,1-2364,88,19,0,22,31.232273936271667,0.3549122038212689
174,174,174,174,1-6568,13,3,1-6568,394,23,0,210,139.76261484622955,0.3547274488482984
473,473,473,473,1-3174,9,19,1-3174,117,6,0,62,40.472772002220154,0.34592112822410387
480,480,480,480,1-1514,7,5,1-1514,64,11,0,20,22.120249032974243,0.34562889114022255
344,344,344,344,1-9294,14,10,1-9294,74,20,0,10,25.56012451648712,0.3454070880606368
478,478,478,478,1-8916,11,15,1-8916,61,6,0,27,21.01233619451523,0.34446452777893816
329,329,329,329,1-19755,7,5,1-19755,517,58,0,212,175.87463974952698,0.3401830556083694
430,430,430,430,1-8718,5,14,1-8718,333,72,0,72,112.03289651870728,0.3364351246808026
152,152,152,152,1-1530,13,3,1-1530,632,60,0,274,212.34741175174713,0.3359927401135239
355,355,355,355,1-8666,14,10,1-8666,89,25,0,8,29.448099613189697,0.33087752374370444
318,318,318,318,1-3496,13,3,1-3496,192,19,0,80,63.48099613189697,0.3306301881869634
142,142,142,142,MLG17,14,10,MLG17,76,17,0,14,24.78417432308197,0.3261075568826575
395,395,395,395,1-18620,21,17,1-18620,60,5,0,26,19.456323742866516,0.3242720623811086
225,225,225,225,1-17970,5,14,1-17970,36,5,0,12,11.672149419784546,0.32422637277179295
141,141,141,141,MLG42,20,4,MLG42,72,15,0,15,23.340186774730682,0.32416926076014835
416,416,416,416,1-3246,10,2,1-3246,116,37,0,1,37.55601245164871,0.3237587280314544
363,363,363,363,1-7993,6,9,1-7993,100,9,0,42,32.35252296924591,0.3235252296924591
155,155,155,155,1-7462,5,14,1-7462,336,34,0,134,108.50566852092743,0.32293353726466495
293,293,293,293,MLG20,19,18,MLG20,55,16,0,3,17.668037354946136,0.3212370428172025
506,506,506,506,1-3302,12,6,1-3302,52,15,0,3,16.668037354946136,0.32053917990281033
369,369,369,369,1-8564,6,9,1-8564,185,24,0,63,59.028784453868866,0.3190745105614533
453,453,453,453,MLG45,7,5,MLG45,179,37,0,36,57.01644825935364,0.31852764390700355
128,128,128,128,MLG33,19,18,MLG33,161,40,0,20,51.12024903297424,0.31751707473897045
399,399,399,399,1-8087,3,18,1-8087,58,16,0,4,18.22404980659485,0.3142077552861181
526,526,526,526,1-11205,20,22,1-11205,56,2,0,28,17.56834864616394,0.3137205115386418
499,499,499,499,1-3135,13,3,1-3135,101,20,0,21,31.676261484622955,0.31362635133290057
294,294,294,294,1-3051,4,7,1-3051,116,4,0,58,36.248722195625305,0.31248898444504575
61,61,61,61,1-7306,8,16,1-7306,159,39,0,18,49.00822412967682,0.30822782471494853
458,458,458,458,1-9063,8,11,1-9063,35,3,0,14,10.78417432308197,0.3081192663737706
409,409,409,409,1-7297,20,4,1-7297,13,4,0,0,4.0,0.3076923076923077
46,46,46,46,1-3056,5,14,1-3056,250,45,0,57,76.6927097439766,0.30677083897590635
555,555,555,555,1-20068,14,10,1-20068,45,11,0,5,13.78006225824356,0.3062236057387458
267,267,267,267,1-7715,8,16,1-7715,20,5,0,2,6.112024903297424,0.3056012451648712
159,159,159,159,MLG36,20,18,MLG36,136,32,0,17,41.45221167802811,0.30479567410314784
252,252,252,252,1-1887,11,15,1-1887,119,15,0,38,36.12847316265106,0.3036006148121938
104,104,104,104,1-9040,11,15,1-9040,55,10,0,12,16.672149419784546,0.30312998945062813
248,248,248,248,1-19068,4,7,1-19068,77,1,0,40,23.240498065948486,0.3018246502071232
239,239,239,239,1-1136,4,7,1-1136,113,9,0,45,34.02056032419205,0.3010669055238234
371,371,371,371,MLG66,7,5,MLG66,229,22,0,84,68.70504593849182,0.30002203466590316
10,10,10,10,1-7390,7,5,1-7390,43,4,0,16,12.896199226379395,0.29991160991579985
236,236,236,236,1-9245,1,21,1-9245,23,3,0,7,6.892087161540985,0.2996559635452602
444,444,444,444,1-2083,15,12,1-2083,48,6,0,15,14.340186774730682,0.29875389114022255
323,323,323,323,1-7946,13,3,1-7946,289,26,0,108,86.04934477806091,0.29774859784796165
321,321,321,321,MLG30,3,11,MLG30,66,9,0,19,19.56423658132553,0.29642782698978076
96,96,96,96,1-10725,10,2,1-10725,27,8,0,0,8.0,0.2962962962962963
384,384,384,384,1-0584,8,16,1-0584,41,1,0,20,12.120249032974243,0.2956158300725425
150,150,150,150,P1-0004,3,11,P1-0004,60,17,0,1,17.556012451648712,0.29260020752747856
476,476,476,476,MLG01,21,10,MLG01,43,7,0,10,12.560124516487122,0.2920959189880726
540,540,540,540,1-8711,4,17,1-8711,48,4,0,18,14.008224129676819,0.2918380027016004
387,387,387,387,1-3469,21,17,1-3469,40,5,0,12,11.672149419784546,0.29180373549461364
446,446,446,446,1-1166,7,5,1-1166,118,6,0,51,34.35663503408432,0.2911579240176637
388,388,388,388,1-8019,21,17,1-8019,320,37,0,101,93.15725761651993,0.2911164300516248
50,50,50,50,MLG14,20,4,MLG14,462,103,0,56,134.13669729232788,0.2903391716284153
340,340,340,340,1-0487,19,15,1-0487,18,3,0,4,5.224049806594849,0.29022498925526935
33,33,33,33,1-0997,11,15,1-0997,33,4,0,10,9.560124516487122,0.2897007429238522
405,405,405,405,1-9365,11,15,1-9365,243,37,0,60,70.36074709892273,0.28955039958404416
38,38,38,38,1-10018,8,16,1-10018,40,6,0,10,11.560124516487122,0.28900311291217806
341,341,341,341,1-0983,13,3,1-0983,195,24,0,58,56.248722195625305,0.2884549856185913
455,455,455,455,1-10981,5,14,1-10981,34,7,0,5,9.78006225824356,0.28764888994834004
247,247,247,247,1-8753,21,17,1-8753,258,14,0,108,74.04934477806091,0.28701296425605005
270,270,270,270,1-5655,15,12,1-5655,31,5,0,7,8.892087161540985,0.28684152134003177
123,123,123,123,1-3472,13,3,1-3472,28,3,0,9,8.00411206483841,0.2858611451728003
244,244,244,244,1-3099,3,11,1-3099,9,2,0,1,2.556012451648712,0.2840013835165236
43,43,43,43,1-7518,21,17,1-7518,169,11,0,66,47.696821808815,0.2822297148450592
18,18,18,18,1-5635,15,12,1-5635,417,40,0,139,117.28573077917099,0.28126074527379136
404,404,404,404,1-9291,4,13,1-9291,78,13,0,16,21.896199226379395,0.28072050290229994
501,501,501,501,MLG56,17,24,MLG56,109,0,0,55,30.58068484067917,0.2805567416576071
415,415,415,415,1-7872,11,15,1-7872,124,19,0,28,34.56834864616394,0.2787770052109995
168,168,168,168,1-7636,7,5,1-7636,83,2,0,38,23.128473162651062,0.27865630316447065
451,451,451,451,1-7146,14,2,1-7146,18,5,0,0,5.0,0.2777777777777778
98,98,98,98,1-9543,14,10,1-9543,39,8,0,5,10.78006225824356,0.2764118527754759
118,118,118,118,1-7429,7,5,1-7429,33,3,0,11,9.116136968135834,0.27624657479199494
6,6,6,6,MLG58,3,11,MLG58,66,12,0,11,18.116136968135834,0.27448692375963385
462,462,462,462,1-8484,21,17,1-8484,202,27,0,51,55.35663503408432,0.27404274769348674
251,251,251,251,MLG27,1,21,MLG27,67,10,0,15,18.340186774730682,0.2737341309661296
219,219,219,219,1-8371,15,12,1-8371,255,47,0,41,69.7965105175972,0.2737118059513616
73,73,73,73,1-9318,19,18,1-9318,13,3,0,1,3.556012451648712,0.27353941935759324
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
276,276,276,276,1-9548,4,7,1-9548,16,1,0,6,4.336074709892273,0.27100466936826706
39,39,39,39,1-8567,6,9,1-8567,388,37,0,122,104.83351910114288,0.27018948221944045
243,243,243,243,1-7712,3,11,1-7712,12,1,0,4,3.2240498065948486,0.26867081721623737
237,237,237,237,1-7484,1,21,1-7484,24,2,0,8,6.448099613189697,0.26867081721623737
396,396,396,396,1-11132,18,13,1-11132,34,3,0,11,9.116136968135834,0.2681216755334069
523,523,523,523,MLG04,20,4,MLG04,16,2,0,4,4.224049806594849,0.26400311291217804
85,85,85,85,1-8986,13,3,1-8986,57,5,0,18,15.008224129676819,0.2633021777136284
287,287,287,287,1-9267,12,6,1-9267,14,2,0,3,3.6680373549461365,0.2620026682104383
69,69,69,69,1-7418,8,16,1-7418,45,9,0,5,11.78006225824356,0.26177916129430134
229,229,229,229,1-6569,21,17,1-6569,360,34,0,108,94.04934477806091,0.2612481799390581
529,529,529,529,1-11533,2,22,1-11533,20,3,0,4,5.224049806594849,0.2612024903297424
163,163,163,163,1-1633,9,19,1-1633,399,18,0,155,104.18193000555038,0.2611075939988731
171,171,171,171,1-3300,8,16,1-3300,29,2,0,10,7.560124516487122,0.2606939488443835
257,257,257,257,MLG06,10,2,MLG06,634,143,0,40,165.2404980659485,0.2606317004194771
54,54,54,54,1-6957,21,17,1-6957,338,34,0,97,87.93320780992508,0.26015741955599136
436,436,436,436,1-8702,5,14,1-8702,59,12,0,6,15.336074709892273,0.25993346965919106
557,557,557,557,P1-17272,1,21,P1-17272,6,1,0,1,1.5560124516487122,0.2593354086081187
298,298,298,298,1-7107,13,3,1-7107,84,10,0,21,21.676261484622955,0.2580507319597971
351,351,351,351,1-9399,12,2,1-9399,38,7,0,5,9.78006225824356,0.2573700594274621
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.556012451648712,0.2556012451648712
285,285,285,285,1-6727,6,9,1-6727,235,15,0,81,60.037008583545685,0.2554766322704072
42,42,42,42,1-7753,8,16,1-7753,17,1,0,6,4.336074709892273,0.2550632182289572
181,181,181,181,1-9123,4,7,1-9123,24,0,0,11,6.116136968135834,0.2548390403389931
527,527,527,527,1-5568,1,21,1-5568,47,8,0,7,11.892087161540985,0.2530231310966167
456,456,456,456,1-2006,16,15,1-2006,40,4,0,11,10.116136968135834,0.25290342420339584
170,170,170,170,MLG40,3,11,MLG40,30,2,0,10,7.560124516487122,0.2520041505495707
531,531,531,531,1-8951,6,9,1-8951,47,4,0,14,11.78417432308197,0.2507271132570632
133,133,133,133,1-7460,4,7,1-7460,194,8,0,73,48.58890897035599,0.2504582936616288
475,475,475,475,1-11522,13,3,1-11522,24,1,0,9,6.004112064838409,0.25017133603493374
532,532,532,532,1-9182,13,3,1-9182,28,2,0,9,7.004112064838409,0.2501468594585146
564,564,564,564,1-5303,11,15,1-5303,4,1,0,0,1.0,0.25
573,573,573,573,1-3100,3,11,1-3100,4,1,0,0,1.0,0.25
482,482,482,482,1-11534,8,18,1-11534,12,3,0,0,3.0,0.25
91,91,91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
101,101,101,101,1-8228,4,7,1-8228,99,8,0,30,24.680373549461365,0.24929670251981176
132,132,132,132,1-0454,12,6,1-0454,43,9,0,3,10.668037354946136,0.24809389197549156
186,186,186,186,1-8162,20,21,1-8162,22,1,0,8,5.448099613189697,0.2476408915086226
377,377,377,377,1-7901,14,10,1-7901,298,51,0,41,73.7965105175972,0.24763929703891677
77,77,77,77,1-7567,8,7,1-7567,27,0,0,12,6.672149419784546,0.2471166451772054
378,378,378,378,1-5819,10,21,1-5819,23,4,0,3,5.6680373549461365,0.24643640673678854
131,131,131,131,MLG13,8,16,MLG13,225,37,0,33,55.3484109044075,0.24599293735292221
412,412,412,412,1-7403,21,17,1-7403,58,2,0,22,14.232273936271667,0.24538403338399425
279,279,279,279,MLG03,15,12,MLG03,713,96,0,140,173.8417432308197,0.2438173116841791
391,391,391,391,1-8165,14,10,1-8165,420,69,0,60,102.36074709892273,0.24371606452124459
53,53,53,53,1-9340,4,7,1-9340,163,3,0,66,39.696821808815,0.24353878410315952
188,188,188,188,1-5221,5,14,1-5221,21,4,0,2,5.112024903297424,0.24342975729987734
106,106,106,106,1-8973,20,4,1-8973,44,9,0,3,10.668037354946136,0.24245539443059402
313,313,313,313,1-3631,18,13,1-3631,13,2,0,2,3.1120249032974243,0.2393865310228788
157,157,157,157,1-2318,15,12,1-2318,13,2,0,2,3.1120249032974243,0.2393865310228788
166,166,166,166,1-9454,18,13,1-9454,80,18,0,2,19.112024903297424,0.2389003112912178
238,238,238,238,1-7444,9,19,1-7444,14,0,0,6,3.336074709892273,0.23829105070659093
167,167,167,167,1-9287,20,4,1-9287,21,5,0,0,5.0,0.23809523809523808
461,461,461,461,1-9351,7,5,1-9351,60,7,0,13,14.228161871433258,0.2371360311905543
312,312,312,312,1-3364,6,9,1-3364,121,12,0,30,28.680373549461365,0.23702788057406088
452,452,452,452,1-18370,1,21,1-18370,23,1,0,8,5.448099613189697,0.236873896225639
382,382,382,382,1-18469,4,7,1-18469,54,0,0,23,12.78828638792038,0.23682011829482186
226,226,226,226,1-1047,4,7,1-1047,39,2,0,13,9.228161871433258,0.23661953516495535
233,233,233,233,1-8864,3,11,1-8864,39,7,0,4,9.224049806594849,0.23651409760499612
417,417,417,417,1-3026,5,14,1-3026,570,63,0,129,134.72560626268387,0.23636071274155065
449,449,449,449,1-10960,4,7,1-10960,82,6,0,24,19.344298839569092,0.23590608340937916
481,481,481,481,1-19851,18,19,1-19851,25,2,0,7,5.892087161540985,0.2356834864616394
541,541,541,541,1-7301,11,4,1-7301,26,5,0,2,6.112024903297424,0.23507788089605477
561,561,561,561,1-3699,13,3,1-3699,9,1,0,2,2.1120249032974243,0.23466943369971383
11,11,11,11,1-8750,11,15,1-8750,45,10,0,1,10.556012451648712,0.2345780544810825
143,143,143,143,1-7302,7,5,1-7302,240,14,0,76,56.256946325302124,0.2344039430220922
448,448,448,448,1-6249,7,5,1-6249,64,6,0,16,14.896199226379395,0.23275311291217804
460,460,460,460,1-8044,13,3,1-8044,56,3,0,18,13.008224129676819,0.23228971660137177
539,539,539,539,1-6559,19,18,1-6559,24,5,0,1,5.556012451648712,0.23150051881869635
374,374,374,374,MLG74,18,13,MLG74,177,37,0,7,40.892087161540985,0.2310287410256553
47,47,47,47,MLG15,12,6,MLG15,559,115,0,24,128.3442988395691,0.2295962412156871
425,425,425,425,1-10919,9,19,1-10919,20,4,0,1,4.556012451648712,0.2278006225824356
408,408,408,408,1-8023,19,18,1-8023,20,4,0,1,4.556012451648712,0.2278006225824356
551,551,551,551,1-18869,18,13,1-18869,22,5,0,0,5.0,0.22727272727272727
489,489,489,489,1-8058,21,17,1-8058,54,6,0,11,12.116136968135834,0.22437290681733024
215,215,215,215,1-7430,8,16,1-7430,17,1,0,5,3.780062258243561,0.22235660342609181
468,468,468,468,1-11523,14,10,1-11523,24,2,0,6,5.336074709892273,0.22233644624551138
547,547,547,547,1-9600,1,21,1-9600,7,1,0,1,1.5560124516487122,0.22228749309267318
281,281,281,281,1-8126,18,10,1-8126,34,3,0,8,7.448099613189697,0.21906175332910874
535,535,535,535,1-9253,5,14,1-9253,30,6,0,1,6.556012451648712,0.2185337483882904
431,431,431,431,1-9115,5,14,1-9115,22,2,0,5,4.780062258243561,0.21727555719288913
153,153,153,153,MLG43,1,21,MLG43,39,4,0,8,8.448099613189697,0.21661793879973582
362,362,362,362,1-0429,4,7,1-0429,69,6,0,16,14.896199226379395,0.21588694530984628
306,306,306,306,1-18987,5,14,1-18987,34,4,0,6,7.336074709892273,0.21576690323212566
457,457,457,457,1-9071,6,9,1-9071,75,5,0,20,16.120249032974243,0.2149366537729899
400,400,400,400,MLG71,14,10,MLG71,144,27,0,7,30.892087161540985,0.21452838306625685
29,29,29,29,1-8090,10,2,1-8090,14,3,0,0,3.0,0.21428571428571427
435,435,435,435,1-10882,3,6,1-10882,14,3,0,0,3.0,0.21428571428571427
214,214,214,214,1-19859,18,13,1-19859,12,2,0,1,2.556012451648712,0.21300103763739267
386,386,386,386,MLG08,8,16,MLG08,532,47,0,119,113.16548174619675,0.21271707095149764
554,554,554,554,1-18770,5,14,1-18770,10,1,0,2,2.1120249032974243,0.21120249032974242
246,246,246,246,1-9232,13,21,1-9232,20,2,0,4,4.224049806594849,0.21120249032974242
148,148,148,148,1-2028,10,15,1-2028,20,2,0,4,4.224049806594849,0.21120249032974242
502,502,502,502,1-8055,5,14,1-8055,57,7,0,9,12.00411206483841,0.21059845727786683
366,366,366,366,MLG63,3,11,MLG63,543,46,0,122,113.83351910114288,0.20963815672402003
497,497,497,497,1-3216,7,5,1-3216,38,4,0,7,7.892087161540985,0.20768650425107857
95,95,95,95,1-7625,10,2,1-7625,76,13,0,5,15.78006225824356,0.2076323981347837
429,429,429,429,1-8949,12,6,1-8949,112,21,0,4,23.22404980659485,0.2073575875588826
495,495,495,495,1-5515,6,9,1-5515,30,0,0,11,6.116136968135834,0.20387123227119447
542,542,542,542,1-5287,5,14,1-5287,18,2,0,3,3.6680373549461365,0.20377985305256313
413,413,413,413,1-1763,10,22,1-1763,35,6,0,2,7.112024903297424,0.20320071152278354
500,500,500,500,MLG50,12,6,MLG50,168,33,0,2,34.112024903297424,0.2030477672815323
264,264,264,264,1-1131,18,13,1-1131,200,21,0,35,40.460435807704926,0.20230217903852463
162,162,162,162,1-8242,19,7,1-8242,11,0,0,4,2.2240498065948486,0.20218634605407715
365,365,365,365,1-18435,5,14,1-18435,37,3,0,8,7.448099613189697,0.2012999895456675
427,427,427,427,1-8613,7,5,1-8613,37,3,0,8,7.448099613189697,0.2012999895456675
232,232,232,232,1-3186,9,19,1-3186,796,67,0,163,157.63002961874008,0.19802767540042723
2,2,2,2,1-8611,4,7,1-8611,621,31,0,164,122.1860420703888,0.1967569115465198
278,278,278,278,1-3152,6,9,1-3152,323,26,0,67,63.252834260463715,0.19582920823672978
486,486,486,486,1-6506,9,19,1-6506,70,7,0,12,13.672149419784546,0.19531642028263638
552,552,552,552,1-9396,20,4,1-9396,16,2,0,2,3.1120249032974243,0.19450155645608902
550,550,550,550,1-3727,1,21,1-3727,8,1,0,1,1.5560124516487122,0.19450155645608902
326,326,326,326,1-9095,11,15,1-9095,16,2,0,2,3.1120249032974243,0.19450155645608902
545,545,545,545,1-8291,9,19,1-8291,16,2,0,2,3.1120249032974243,0.19450155645608902
343,343,343,343,1-8754,4,7,1-8754,108,2,0,34,20.904423356056213,0.19355947551903901
179,179,179,179,1-8186,8,16,1-8186,23,0,0,8,4.448099613189697,0.1933956353560738
169,169,169,169,1-1466,21,17,1-1466,73,8,0,11,14.116136968135834,0.19337173928953197
357,357,357,357,1-7488,9,19,1-7488,65,2,0,19,12.564236581325531,0.19329594740500816
99,99,99,99,1-7655,20,4,1-7655,38,4,0,6,7.336074709892273,0.19305459762874402
339,339,339,339,1-7523,14,18,1-7523,79,14,0,2,15.112024903297424,0.1912914544721193
160,160,160,160,1-0363,8,16,1-0363,34,2,0,8,6.448099613189697,0.18964998862322638
258,258,258,258,1-4654,9,19,1-4654,138,10,0,29,26.124361097812653,0.1893069644769033
275,275,275,275,1-1712,6,9,1-1712,157,18,0,21,29.676261484622955,0.18902077378740736
375,375,375,375,1-8990,6,9,1-8990,40,2,0,10,7.560124516487122,0.18900311291217803
381,381,381,381,1-7987,4,7,1-7987,23,1,0,6,4.336074709892273,0.18852498738662057
442,442,442,442,1-7770,9,19,1-7770,23,1,0,6,4.336074709892273,0.18852498738662057
392,392,392,392,1-18266,15,12,1-18266,55,7,0,6,10.336074709892273,0.18792863108895042
441,441,441,441,1-3717,21,17,1-3717,89,5,0,21,16.676261484622955,0.18737372454632534
71,71,71,71,MLG26,1,21,MLG26,155,13,0,28,28.56834864616394,0.18431192674944477
164,164,164,164,MLG29,12,6,MLG29,93,16,0,2,17.112024903297424,0.18400026777739165
332,332,332,332,1-6501,6,9,1-6501,107,13,0,12,19.672149419784546,0.18385186373630416
161,161,161,161,1-7656,18,13,1-7656,48,6,0,5,8.78006225824356,0.18291796371340752
454,454,454,454,1-6678,10,2,1-6678,213,30,0,16,38.896199226379395,0.1826112639736122
207,207,207,207,1-4766,11,15,1-4766,249,22,0,42,45.35252296924591,0.18213864646283498
26,26,26,26,1-0918,9,19,1-0918,179,2,0,55,32.58068484067917,0.18201499910993948
204,204,204,204,1-3509,14,10,1-3509,150,25,0,4,27.22404980659485,0.181493665377299
8,8,8,8,MLG59,5,14,MLG59,112,13,0,13,20.228161871433258,0.18060858813779695
424,424,424,424,1-8061,21,17,1-8061,55,6,0,7,9.892087161540985,0.1798561302098361
24,24,24,24,1-2742,4,7,1-2742,154,2,0,46,27.57657277584076,0.17906865438857636
280,280,280,280,MLG09,2,22,MLG09,174,20,0,20,31.120249032974243,0.17885200593663358
466,466,466,466,1-1687,4,7,1-1687,325,14,0,78,57.36897122859955,0.176519911472614
503,503,503,503,1-0295,9,19,1-0295,24,2,0,4,4.224049806594849,0.17600207527478537
517,517,517,517,1-9436,8,16,1-9436,24,2,0,4,4.224049806594849,0.17600207527478537
325,325,325,325,1-6625,5,14,1-6625,67,9,0,5,11.78006225824356,0.1758218247499039
333,333,333,333,1-3047,16,1,1-3047,360,36,0,48,62.688597679138184,0.17413499355316162
87,87,87,87,1-0708,16,1,1-0708,408,5,0,118,70.60946929454803,0.1730624247415393
59,59,59,59,1-2272,4,7,1-2272,412,9,0,112,71.27339458465576,0.17299367617634895
510,510,510,510,1-1119,1,21,1-1119,83,6,0,15,14.340186774730682,0.17277333463530942
348,348,348,348,MLG62,12,6,MLG62,370,56,0,14,63.78417432308197,0.17238966033265396
75,75,75,75,1-7547,6,9,1-7547,86,2,0,23,14.78828638792038,0.17195681846419045
465,465,465,465,1-8053,4,7,1-8053,55,0,0,17,9.452211678028107,0.17185839414596557
145,145,145,145,1-18635,9,19,1-18635,44,2,0,10,7.560124516487122,0.17182101173834366
420,420,420,420,1-7057,16,1,1-7057,105,3,0,27,18.01233619451523,0.17154605899538314
443,443,443,443,1-4397,16,1,1-4397,106,7,0,20,18.120249032974243,0.17094574559409664
41,41,41,41,MLG24,3,11,MLG24,49,5,0,6,8.336074709892273,0.17012397367127088
151,151,151,151,1-11026,15,12,1-11026,21,3,0,1,3.556012451648712,0.1693339262689863
45,45,45,45,1-1070,16,1,1-1070,280,19,0,51,47.35663503408432,0.169130839407444
385,385,385,385,MLG70,19,18,MLG70,269,37,0,15,45.34018677473068,0.1685508802034598
342,342,342,342,MLG53,1,21,MLG53,216,13,0,42,36.35252296924591,0.16829871745021255
58,58,58,58,1-7723,13,3,1-7723,46,1,0,12,7.672149419784546,0.16678585695183795
537,537,537,537,1-9499,4,22,1-9499,36,1,0,9,6.004112064838409,0.16678089068995583
283,283,283,283,1-1636,3,11,1-1636,22,2,0,3,3.6680373549461365,0.16672897067936984
297,297,297,297,1-3702,12,6,1-3702,6,1,0,0,1.0,0.16666666666666666
136,136,136,136,1-7425,9,19,1-7425,352,9,0,89,58.48510819673538,0.16615087555890734
16,16,16,16,1-7539,12,6,1-7539,91,14,0,2,15.112024903297424,0.16606620772854314
434,434,434,434,1-6835,13,3,1-6835,36,2,0,7,5.892087161540985,0.16366908782058293
410,410,410,410,1-8368,9,19,1-8368,80,3,0,18,13.008224129676819,0.16260280162096025
119,119,119,119,1-7476,18,13,1-7476,22,3,0,1,3.556012451648712,0.161636929620396
240,240,240,240,1-6168,17,24,1-6168,31,0,0,9,5.004112064838409,0.16142296983349708
422,422,422,422,1-3405,9,19,1-3405,72,6,0,10,11.560124516487122,0.16055728495121002
63,63,63,63,1-5642,10,2,1-5642,166,21,0,10,26.56012451648712,0.16000075009932002
84,84,84,84,1-3491,5,14,1-3491,33,3,0,4,5.224049806594849,0.1583045395937833
13,13,13,13,1-7622,10,2,1-7622,45,6,0,2,7.112024903297424,0.1580449978510539
407,407,407,407,1-5899,6,9,1-5899,288,14,0,56,45.13669729232788,0.15672464337613848
221,221,221,221,1-20138,9,19,1-20138,25,0,0,7,3.892087161540985,0.1556834864616394
414,414,414,414,1-5140,3,22,1-5140,10,1,0,1,1.5560124516487122,0.15560124516487123
27,27,27,27,1-0984,20,4,1-0984,50,5,0,5,7.780062258243561,0.15560124516487123
477,477,477,477,1-20081,12,16,1-20081,20,2,0,2,3.1120249032974243,0.15560124516487123
426,426,426,426,1-7332,7,5,1-7332,53,7,0,2,8.112024903297424,0.1530570736471212
406,406,406,406,1-6558,14,10,1-6558,24,2,0,3,3.6680373549461365,0.15283488978942236
56,56,56,56,1-8924,3,15,1-8924,40,5,0,2,6.112024903297424,0.1528006225824356
48,48,48,48,1-6101,15,12,1-6101,41,4,0,4,6.224049806594849,0.1518060928437768
178,178,178,178,1-0754,8,16,1-0754,41,4,0,4,6.224049806594849,0.1518060928437768
303,303,303,303,1-6543,4,7,1-6543,36,1,0,8,5.448099613189697,0.15133610036638048
271,271,271,271,1-19121,3,11,1-19121,75,8,0,6,11.336074709892273,0.15114766279856365
60,60,60,60,1-0916,15,12,1-0916,215,9,0,42,32.35252296924591,0.15047685101974842
291,291,291,291,1-17979,7,22,1-17979,17,2,0,1,2.556012451648712,0.15035367362639485
93,93,93,93,1-0677,16,1,1-0677,187,19,0,16,27.896199226379395,0.1491775359699433
191,191,191,191,1-9285,5,7,1-9285,30,0,0,8,4.448099613189697,0.14826998710632325
110,110,110,110,1-9225,2,22,1-9225,18,1,0,3,2.6680373549461365,0.14822429749700758
