Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,1-3037,18,8,1-3037,467,69,3,106,3150.073103904724,6.74533855225851
353,353,1-8681,11,6,1-8681,260,35,1,98,1109.954379081726,4.269055304160485
364,364,MLG02,18,8,MLG02,755,74,3,66,3124.479479789734,4.138383416940045
158,158,MLG12,11,6,MLG12,569,53,1,64,1101.9497985839844,1.9366428797609567
205,205,1-7776,14,2,1-7776,26,22,0,6,26.589043617248535,1.0226555237403283
439,439,1-8062,12,14,1-8062,17,11,0,7,16.35388422012329,0.9619931894190171
260,260,1-0305,1,18,1-0305,12,10,0,2,11.529681205749512,0.9608067671457926
435,435,1-10882,3,3,1-10882,14,6,0,9,12.883565425872803,0.9202546732766288
536,536,1-1964,15,7,1-1964,48,27,0,21,43.06165266036987,0.8971177637577057
211,211,1-7187,7,15,1-7187,96,12,0,95,84.6598572731018,0.8818735132614771
113,113,1-7647,20,16,1-7647,30,17,0,12,26.17808723449707,0.872602907816569
307,307,1-5199,11,6,1-5199,3,1,0,2,2.5296812057495117,0.8432270685831705
253,253,1-7781,3,3,1-7781,33,23,0,6,27.589043617248535,0.8360316247651072
238,238,1-7444,9,17,1-7444,14,7,0,6,11.589043617248535,0.8277888298034668
397,397,1-6492,11,6,1-6492,48,36,0,2,37.52968120574951,0.7818683584531149
508,508,1-8057,19,20,1-8057,50,0,0,51,39.00687074661255,0.780137414932251
346,346,1-10823,16,12,1-10823,10,7,0,1,7.764840602874756,0.7764840602874756
296,296,1-21180,12,14,1-21180,1,0,0,1,0.7648406028747559,0.7648406028747559
301,301,1-6684,17,22,1-6684,145,0,0,145,110.9018874168396,0.7648406028747559
195,195,1-3079,3,3,1-3079,34,0,0,34,26.0045804977417,0.7648406028747559
63,63,1-5642,10,11,1-5642,166,21,0,131,121.19411897659302,0.7300850540758616
507,507,1-19067,10,11,1-19067,8,2,0,5,5.824203014373779,0.7280253767967224
372,372,1-6511,8,5,1-6511,144,39,0,85,104.01145124435425,0.72230174475246
319,319,1-20040,18,8,1-20040,22,9,0,9,15.883565425872803,0.7219802466305819
202,202,1-19108,10,11,1-19108,16,0,0,15,11.472609043121338,0.7170380651950836
287,287,1-9267,12,14,1-9267,14,3,0,9,9.883565425872803,0.7059689589909145
541,541,1-7301,11,6,1-7301,26,9,0,12,18.17808723449707,0.6991572013268104
157,157,1-2318,15,7,1-2318,13,6,0,4,9.059362411499023,0.696874031653771
514,514,1-6764,3,3,1-6764,38,2,0,32,26.474899291992188,0.6967078761050576
524,524,1-3734,10,11,1-3734,4,2,0,1,2.764840602874756,0.691210150718689
569,569,1-10217,8,5,1-10217,4,2,0,1,2.764840602874756,0.691210150718689
359,359,1-6166,4,13,1-6166,117,65,0,20,80.29681205749512,0.6862975389529498
553,553,1-17965,18,8,1-17965,10,3,0,5,6.824203014373779,0.682420301437378
413,413,1-1763,10,11,1-1763,35,17,0,9,23.883565425872803,0.6823875835963658
291,291,1-17979,7,15,1-17979,17,7,0,6,11.589043617248535,0.6817084480734432
327,327,1-4609,15,7,1-4609,7,4,0,1,4.764840602874756,0.6806915146963937
401,401,1-7038,19,20,1-7038,163,0,0,145,110.9018874168396,0.6803796774039239
378,378,1-5819,10,11,1-5819,23,8,0,10,15.648406028747559,0.6803654795107634
78,78,1-6677,9,17,1-6677,94,24,0,52,63.771711349487305,0.6784224611647586
186,186,1-8162,20,16,1-8162,22,8,0,9,14.883565425872803,0.6765257011760365
129,129,1-7579,20,16,1-7579,40,17,0,13,26.942927837371826,0.6735731959342957
572,572,1-9584,4,13,1-9584,8,3,0,3,5.294521808624268,0.6618152260780334
554,554,1-18770,5,9,1-18770,10,5,0,2,6.529681205749512,0.6529681205749511
498,498,MLG38,10,11,MLG38,26,13,0,5,16.82420301437378,0.6470847313220685
193,193,1-3081,6,1,1-3081,42,1,0,34,27.0045804977417,0.6429662023271833
456,456,1-2006,16,12,1-2006,40,2,0,31,25.71005868911743,0.6427514672279357
528,528,MLG77,14,2,MLG77,9,5,0,1,5.764840602874756,0.6405378447638618
148,148,1-2028,10,11,1-2028,20,8,0,6,12.589043617248535,0.6294521808624267
394,394,1-8808,11,6,1-8808,52,24,0,11,32.413246631622314,0.6233316659927368
147,147,1-7172,7,15,1-7172,284,45,0,171,175.78774309158325,0.6189709263788142
351,351,1-9399,12,14,1-9399,38,15,0,11,23.413246631622314,0.6161380692532188
243,243,1-7712,3,3,1-7712,12,2,0,7,7.353884220123291,0.6128236850102743
305,305,1-7472,5,9,1-7472,12,1,0,8,7.118724822998047,0.5932270685831705
239,239,1-1136,4,13,1-1136,113,40,0,35,66.76942110061646,0.5908798327488182
428,428,1-7733,11,6,1-7733,76,38,0,9,44.8835654258728,0.5905732292878
