Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG82,5,5,MLG82,71,23,1,17,1037.7729780077934,14.616520817011175
1-1070,13,16,1-1070,280,20,4,51,4064.3189340233803,14.515424764369214
MLG53,23,19,MLG53,216,36,3,28,3060.331963777542,14.16820353600714
MLG42,20,21,MLG42,72,9,1,2,1010.7379974126816,14.0380277418428
1-9294,22,20,1-9294,74,15,1,11,1024.5589857697487,13.845391699591199
1-7306,19,23,1-7306,159,48,2,8,2054.9519896507263,12.924226350004568
1-8681,8,8,1-8681,260,54,3,66,3111.353914618492,11.966745825455739
1-0918,1,23,1-0918,179,63,2,2,2064.7379974126816,11.53484914755688
MLG29,20,21,MLG29,93,6,1,10,1014.6899870634079,10.910645022187182
1-0677,20,21,1-0677,187,17,2,6,2022.2139922380447,10.813978568117886
1-3186,1,1,1-3186,796,59,8,115,8158.934851229191,10.24991815481054
1-6678,4,4,1-6678,213,6,2,19,2022.510975420475,9.495356692114907
MLG66,13,16,MLG66,229,34,2,128,2145.231834411621,9.36782460441756
MLG52,22,20,MLG52,112,6,1,3,1008.6069961190224,9.005419608205557
1-1887,5,5,1-1887,119,18,1,18,1033.6419767141342,8.686067031211213
1-7302,23,19,1-7302,240,30,2,26,2052.5939663648605,8.552474859853586
1-1035,8,8,1-1035,249,21,2,58,2071.401924967766,8.318883232802273
1-0917,11,11,1-0917,134,23,1,13,1034.2969831824303,7.718634202853957
MLG36,22,20,MLG36,136,10,1,22,1029.1179715394974,7.567043908378658
1-3693,19,23,1-3693,143,35,1,17,1049.7729780077934,7.3410697762782755
MLG67,5,5,MLG67,293,48,2,50,2091.4499353170395,7.138054386747575
1-1099,1,1,1-1099,149,0,1,1,1000.8689987063408,6.717241602055979
MLG68,19,23,MLG68,152,17,1,0,1017.0,6.690789473684211
MLG26,20,21,MLG26,155,19,1,17,1033.7729780077934,6.669503083921248
MLG33,20,21,MLG33,161,8,1,12,1018.4279844760895,6.32563965513099
MLG09,17,13,MLG09,174,25,1,35,1055.4149547219276,6.065603188057056
1-5531,21,8,1-5531,199,63,1,51,1107.3189340233803,5.564416753886333
1-0691,17,13,1-0691,450,107,2,131,2220.8388305306435,4.935197401179208
MLG61,19,23,MLG61,218,22,1,39,1055.8909495472908,4.84353646581326
MLG13,7,7,MLG13,225,27,1,28,1051.3319637775421,4.672586505677965
1-9365,14,15,1-9365,243,16,1,58,1066.4019249677658,4.388485287933193
1-19755,9,10,1-19755,517,111,2,103,2200.5068667531013,4.256299548845457
MLG70,5,5,MLG70,269,29,1,95,1111.554877102375,4.132174264321097
1-7172,11,11,1-7172,284,54,1,115,1153.9348512291908,4.0631508846098265
MLG15,7,7,MLG15,559,63,2,158,2200.301795601845,3.9361391692340693
1-7946,16,12,1-7946,289,56,1,67,1114.222913324833,3.8554426066603216
1-0708,4,4,1-0708,408,26,1,50,1069.4499353170395,2.621200821855489
MLG14,17,13,MLG14,462,49,1,70,1109.8299094438553,2.402229241220466
MLG08,7,7,MLG08,532,47,1,141,1169.5288175940514,2.1983624390865626
MLG12,9,10,MLG12,569,45,1,54,1091.9259301424026,1.9190262392660855
MLG02,14,15,MLG02,755,41,1,41,1076.6289469599724,1.4259986052449964
1-7326,7,7,1-7326,42,0,0,51,44.31893402338028,1.0552127148423875
1-9063,11,11,1-9063,35,3,0,38,36.02195084095001,1.0291985954557146
1-6506,13,16,1-6506,70,7,0,64,62.61591720581055,0.8945131029401506
1-6494,21,22,1-6494,48,2,0,47,42.84293919801712,0.8925612332920233
1-6492,10,24,1-6492,48,1,0,47,41.84293919801712,0.87172789995869
1-20283,7,7,1-20283,1,0,0,1,0.8689987063407898,0.8689987063407898
1-9958,18,9,1-9958,1,0,0,1,0.8689987063407898,0.8689987063407898
1-3079,13,16,1-3079,34,0,0,34,29.545956015586853,0.8689987063407898
1-3081,24,18,1-3081,42,0,0,34,29.545956015586853,0.7034751432282584
1-7770,17,13,1-7770,23,1,0,16,14.903979301452637,0.6479991000631581
1-8766,18,9,1-8766,26,7,0,11,16.558985769748688,0.6368840680672572
1-3301,23,19,1-3301,18,3,0,9,10.820988357067108,0.6011660198370615
1-7460,21,22,1-7460,194,21,0,104,111.37586545944214,0.5741023992754749
1-6501,24,18,1-6501,107,14,0,54,60.92593014240265,0.5694012162841369
1-9515,18,9,1-9515,66,0,0,43,37.36694437265396,0.5661658238280903
1-19133,7,7,1-19133,58,0,0,37,32.15295213460922,0.554361243700159
1-1367,23,19,1-1367,66,4,0,37,36.15295213460922,0.5477720020395337
1-3254,9,10,1-3254,68,23,0,15,36.03498059511185,0.529926185222233
1-9340,21,22,1-9340,163,13,0,82,84.25789391994476,0.5169195946008881
1-6214,17,13,1-6214,65,10,0,27,33.462965071201324,0.5148148472492512
1-5303,12,17,1-5303,4,2,0,0,2.0,0.5
1-0529,11,11,1-0529,124,7,0,61,60.00892108678818,0.48394291199022726
1-8702,18,9,1-8702,59,17,0,13,28.296983182430267,0.47960988444797065
1-7781,14,15,1-7781,33,1,0,17,15.772978007793427,0.47796903053919476
1-18973,19,23,1-18973,39,16,0,3,18.60699611902237,0.4771024645903172
1-1166,9,10,1-1166,118,29,0,31,55.938959896564484,0.4740589821742753
1-3734,4,6,1-3734,4,1,0,1,1.8689987063407898,0.46724967658519745
1-8949,7,7,1-8949,112,26,0,30,52.069961190223694,0.4649103677698544
1-9291,21,22,1-9291,78,9,0,31,35.938959896564484,0.46075589610980106
1-5687,12,17,1-5687,83,33,0,5,37.34499353170395,0.4499396811048669
1-7057,17,13,1-7057,105,28,0,22,47.117971539497375,0.4487425860904512
MLG69,24,18,MLG69,73,30,0,3,32.60699611902237,0.4466711797126352
1-11189,14,15,1-11189,53,1,0,26,23.593966364860535,0.4451691766954818
1-5287,21,22,1-5287,18,1,0,8,7.951989650726318,0.4417772028181288
1-7081,17,13,1-7081,99,14,0,34,43.54595601558685,0.43985814157158437
1-3051,21,22,1-3051,116,15,0,41,50.62894695997238,0.43645643931010675
1-6166,21,22,1-6166,117,17,0,39,50.8909495472908,0.4349653807460752
1-10217,21,22,1-10217,4,0,0,2,1.7379974126815796,0.4344993531703949
1-6249,9,16,1-6249,64,19,0,10,27.689987063407898,0.4326560478657484
1-11205,13,16,1-11205,56,4,0,23,23.986970245838165,0.4283387543899672
1-10981,18,9,1-10981,34,4,0,12,14.427984476089478,0.424352484590867
1-9399,19,23,1-9399,38,16,0,0,16.0,0.42105263157894735
1-19093,6,6,1-19093,36,9,0,7,15.082990944385529,0.4189719706773758
1-8567,6,6,1-8567,388,77,0,98,162.1618732213974,0.4179429722200964
1-9100,12,17,1-9100,142,41,0,21,59.248972833156586,0.41724628755744075
1-9115,17,13,1-9115,22,3,0,7,9.082990944385529,0.41286322474479675
1-10960,3,3,1-10960,82,6,0,32,33.80795860290527,0.41229217808421065
1-17979,15,5,1-17979,17,7,0,0,7.0,0.4117647058823529
1-10042,15,14,1-10042,21,6,0,3,8.60699611902237,0.4098569580486843
1-9396,11,11,1-9396,16,3,0,4,6.475994825363159,0.40474967658519745
1-3733,14,2,1-3733,16,3,0,4,6.475994825363159,0.40474967658519745
1-7993,6,6,1-7993,100,15,0,29,40.200962483882904,0.402009624838829
1-11522,24,18,1-11522,24,7,0,3,9.60699611902237,0.4002915049592654
1-7901,11,11,1-7901,298,48,0,82,119.25789391994476,0.4001942748991435
1-5655,5,5,1-5655,31,8,0,5,12.344993531703949,0.3982255977969016
MLG43,2,2,MLG43,39,12,0,4,15.47599482536316,0.3968203801375169
1-5819,23,19,1-5819,23,3,0,7,9.082990944385529,0.3949126497558925
1-4776,18,9,1-4776,33,6,0,8,12.951989650726318,0.3924845348704945
1-9040,11,11,1-9040,55,12,0,11,21.558985769748688,0.39198155944997615
1-3026,18,9,1-3026,570,86,0,158,223.3017956018448,0.3917575361435873
1-0447,3,3,1-0447,65,2,0,27,25.462965071201324,0.39173792417232806
1-17969,24,18,1-17969,22,6,0,3,8.60699611902237,0.3912270963191986
1-8630,13,16,1-8630,67,0,0,30,26.069961190223694,0.3891038983615477
7W2-0103,21,22,7W2-0103,33,5,0,9,12.820988357067108,0.3885147986990033
1-7453,14,15,1-7453,24,4,0,6,9.213992238044739,0.38391634325186413
1-7301,17,13,1-7301,26,3,0,8,9.951989650726318,0.38276883272024304
1-7622,17,13,1-7622,45,5,0,14,17.165981888771057,0.38146626419491236
1-1152,18,9,1-1152,112,14,0,32,41.80795860290527,0.3732853446687971
1-0541,24,18,1-0541,132,10,0,45,49.10494178533554,0.37200713473739044
1-7899,24,18,1-7899,40,7,0,9,14.820988357067108,0.3705247089266777
1-10305,15,14,1-10305,28,6,0,5,10.344993531703949,0.36946405470371246
1-7581,10,24,1-7581,42,12,0,4,15.47599482536316,0.36847606727055143
1-8718,18,9,1-8718,333,67,0,64,122.61591720581055,0.3682159675850167
1-7547,11,11,1-7547,86,9,0,26,31.593966364860535,0.367371701916983
1-6543,12,17,1-6543,36,8,0,6,13.213992238044739,0.3670553399456872
1-6957,10,24,1-6957,338,28,0,110,123.58985769748688,0.36565046656061206
MLG17,7,7,MLG17,76,6,0,25,27.724967658519745,0.36480220603315455
1-6559,24,18,1-6559,24,0,0,10,8.689987063407898,0.3620827943086624
1-0305,17,13,1-0305,12,0,0,5,4.344993531703949,0.3620827943086624
1-0584,21,22,1-0584,41,7,0,9,14.820988357067108,0.3614875209040758
1-9232,23,19,1-9232,20,2,0,6,7.213992238044739,0.3606996119022369
1-7647,9,10,1-7647,30,9,0,2,10.73799741268158,0.357933247089386
1-18370,21,22,1-18370,23,3,0,6,8.213992238044739,0.35713009730629297
1-3496,23,12,1-3496,192,39,0,34,68.54595601558685,0.3570101875811815
1-7720,12,17,1-7720,102,19,0,20,36.379974126815796,0.356666413007998
1-8058,10,24,1-8058,54,14,0,6,19.21399223804474,0.35581467107490256
MLG18,2,2,MLG18,72,9,0,19,25.510975420475006,0.35431910306215286
1-3056,18,9,1-3056,250,41,0,54,87.92593014240265,0.3517037205696106
1-5568,24,18,1-5568,47,6,0,12,16.427984476089478,0.34953158459764844
1-2322,18,13,1-2322,14,4,0,1,4.86899870634079,0.347785621881485
1-8916,14,15,1-8916,61,8,0,15,21.034980595111847,0.34483574746084994
1-6511,8,8,1-6511,144,40,0,11,49.55898576974869,0.34415962340103257
1-7484,12,17,1-7484,24,3,0,6,8.213992238044739,0.34224967658519745
1-9584,21,22,1-9584,8,1,0,2,2.7379974126815796,0.34224967658519745
1-3472,18,9,1-3472,28,0,0,11,9.558985769748688,0.34139234891959597
1-3216,13,16,1-3216,38,6,0,8,12.951989650726318,0.3408418329138505
1-18927,7,7,1-18927,30,5,0,6,10.213992238044739,0.34046640793482463
1-19121,6,6,1-19121,75,9,0,19,25.510975420475006,0.3401463389396667
1-10800,24,18,1-10800,55,3,0,18,18.641976714134216,0.33894503116607666
1-3356,5,5,1-3356,28,6,0,4,9.47599482536316,0.3384283866201128
1-7456,8,8,1-7456,32,3,0,9,10.820988357067108,0.33815588615834713
1-20100,17,13,1-20100,31,0,0,12,10.427984476089478,0.3363865960028864
1-5515,24,18,1-5515,30,4,0,7,10.082990944385529,0.3360996981461843
1-1687,3,3,1-1687,325,29,0,90,107.20988357067108,0.3298765648328341
1-2364,15,14,1-2364,88,9,0,23,28.986970245838165,0.32939738915725186
MLG05,4,14,MLG05,14,2,0,3,4.606996119022369,0.32907115135874065
1-6727,24,18,1-6727,235,19,0,67,77.22291332483292,0.3286081418077996
1-0454,21,22,1-0454,43,1,0,15,14.034980595111847,0.32639489756074064
1-18435,18,9,1-18435,37,5,0,8,11.951989650726318,0.32302674731692754
1-3302,18,21,1-3302,52,8,0,10,16.689987063407898,0.32096128968092114
1-5686,10,24,1-5686,59,5,0,16,18.903979301452637,0.32040642883818027
1-0487,18,9,1-0487,18,4,0,2,5.73799741268158,0.3187776340378655
1-3300,12,17,1-3300,29,4,0,6,9.213992238044739,0.3177238702774048
1-4766,14,15,1-4766,249,6,0,84,78.99589133262634,0.31725257563303755
1-0598,4,4,1-0598,122,8,0,35,38.41495472192764,0.3148766780485872
1-7753,21,22,1-7753,17,1,0,5,5.344993531703949,0.31441138421787934
1-8062,24,18,1-8062,17,1,0,5,5.344993531703949,0.31441138421787934
1-1530,16,12,1-1530,632,130,0,77,196.9129003882408,0.31157104491810256
P1-17272,2,2,P1-17272,6,1,0,1,1.8689987063407898,0.31149978439013165
1-7656,14,15,1-7656,48,1,0,16,14.903979301452637,0.31049956878026325
1-8613,24,18,1-8613,37,8,0,4,11.47599482536316,0.31016202230711243
1-9071,6,6,1-9071,75,11,0,14,23.165981888771057,0.30887975851694743
1-5228,3,3,1-5228,180,18,0,43,55.36694437265396,0.3075941354036331
1-20068,16,12,1-20068,45,6,0,9,13.820988357067108,0.3071330746014913
1-7403,3,3,1-7403,58,3,0,17,17.772978007793427,0.3064306553067832
1-3371,8,23,1-3371,16,4,0,1,4.86899870634079,0.30431241914629936
1-8497,22,20,1-8497,34,6,0,5,10.344993531703949,0.30426451563835144
1-9287,24,18,1-9287,21,2,0,5,6.344993531703949,0.3021425491287595
1-19859,17,13,1-19859,12,1,0,3,3.6069961190223694,0.30058300991853076
1-6568,16,12,1-6568,394,46,0,83,118.12689262628555,0.29981444829006487
MLG03,15,14,MLG03,713,45,0,193,212.71675032377243,0.2983404632871984
1-8611,3,3,1-8611,621,55,0,149,184.48080724477768,0.2970705430672749
1-9123,13,16,1-9123,24,1,0,7,7.082990944385529,0.2951246226827304
1-18620,4,4,1-18620,60,9,0,10,17.689987063407898,0.294833117723465
1-1136,3,3,1-1136,113,15,0,21,33.248972833156586,0.29423869763855387
MLG65,21,22,MLG65,155,22,0,27,45.462965071201324,0.2933094520722666
1-8666,16,12,1-8666,89,20,0,7,26.08299094438553,0.29306731398185987
1-4874,17,13,1-4874,224,20,0,52,65.18793272972107,0.2910175568291119
1-7187,9,10,1-7187,96,13,0,17,27.772978007793427,0.2893018542478482
1-3162,5,5,1-3162,35,4,0,7,10.082990944385529,0.28808545555387227
MLG63,13,16,MLG63,543,33,0,142,156.39781630039215,0.2880254443837793
MLG64,15,14,MLG64,129,18,0,22,37.117971539497375,0.28773621348447576
MLG20,12,17,MLG20,55,8,0,9,15.820988357067108,0.2876543337648565
1-7987,21,10,1-7987,23,4,0,3,6.606996119022369,0.2872607008270595
1-1131,2,2,1-1131,200,47,0,12,57.42798447608948,0.2871399223804474
1-3037,2,2,1-3037,467,98,0,41,133.62894695997238,0.28614335537467317
1-8061,24,18,1-8061,55,0,0,18,15.641976714134216,0.2843995766206221
1-4874,18,9,1-4874,224,18,0,52,63.18793272972107,0.2820889854005405
1-5154,9,10,1-5154,19,1,0,5,5.344993531703949,0.28131544903704997
1-20040,24,18,1-20040,22,0,0,7,6.082990944385529,0.2764995883811604
1-3141,19,23,1-3141,14,3,0,1,3.86899870634079,0.27635705045291353
1-7707,9,10,1-7707,10,1,0,2,2.7379974126815796,0.273799741268158
1-18770,3,3,1-18770,10,1,0,2,2.7379974126815796,0.273799741268158
1-5140,24,21,1-5140,10,1,0,2,2.7379974126815796,0.273799741268158
1-8754,3,3,1-8754,108,13,0,19,29.510975420475006,0.2732497724118056
1-8165,11,11,1-8165,420,47,0,77,113.91290038824081,0.2712211914005734
1-7083,13,16,1-7083,17,2,0,3,4.606996119022369,0.2709997717071982
1-2083,23,19,1-2083,48,5,0,9,12.820988357067108,0.26710392410556477
P1-6891,7,7,P1-6891,7,1,0,1,1.8689987063407898,0.2669998151915414
1-3117,7,2,1-3117,7,1,0,1,1.8689987063407898,0.2669998151915414
MLG47,24,18,MLG47,106,2,0,30,28.069961190223694,0.26481095462475185
1-18635,2,2,1-18635,44,9,0,3,11.60699611902237,0.2637953663414175
1-9182,22,20,1-9182,28,3,0,5,7.344993531703949,0.2623211975608553
1-8242,18,9,1-8242,11,2,0,1,2.86899870634079,0.2608180642127991
MLG28,20,21,MLG28,22,4,0,2,5.73799741268158,0.2608180642127991
1-18469,21,22,1-18469,54,8,0,7,14.082990944385529,0.260796128599732
1-17965,21,22,1-17965,10,0,0,3,2.6069961190223694,0.26069961190223695
MLG30,20,21,MLG30,66,5,0,14,17.165981888771057,0.26009063467834936
MLG55,11,11,MLG55,110,12,0,19,28.510975420475006,0.2591906856406819
1-18045,17,13,1-18045,109,16,0,14,28.165981888771057,0.25840350356670694
1-9542,20,21,1-9542,54,7,0,8,13.951989650726318,0.25837017871715406
1-18412,17,13,1-18412,56,2,0,14,14.165981888771057,0.25296396229948315
1-8986,24,18,1-8986,57,9,0,6,14.213992238044739,0.24936828487797788
1-3047,12,17,1-3047,360,61,0,33,89.67695730924606,0.24910265919235017
1-6608,2,23,1-6608,11,1,0,2,2.7379974126815796,0.2489088556983254
1-8951,6,6,1-8951,47,3,0,10,11.689987063407898,0.24872312900867868
1-9600,24,18,1-9600,7,0,0,2,1.7379974126815796,0.2482853446687971
1-8678,10,24,1-8678,74,13,0,6,18.21399223804474,0.2461350302438478
1-8564,6,6,1-8564,185,22,0,27,45.462965071201324,0.24574575714162877
1-0983,24,18,1-0983,195,20,0,32,47.80795860290527,0.2451690184764373
1-8753,1,1,1-8753,258,18,0,52,63.18793272972107,0.2449144679446553
1-9454,14,15,1-9454,80,9,0,12,19.427984476089478,0.24284980595111846
1-1959,24,18,1-1959,19,2,0,3,4.606996119022369,0.24247347994854576
1-9095,6,24,1-9095,16,3,0,1,3.86899870634079,0.24181241914629936
1-6168,9,10,1-6168,31,4,0,4,7.475994825363159,0.2411611233988116
1-11045,20,21,1-11045,43,6,0,5,10.344993531703949,0.24058124492334765
1-7567,16,5,1-7567,27,3,0,4,6.475994825363159,0.23985166019863552
MLG45,20,21,MLG45,179,14,0,33,42.67695730924606,0.23841875591757578
1-5642,10,24,1-5642,166,7,0,37,39.15295213460922,0.23586115743740496
1-0916,22,20,1-0916,215,14,0,42,50.49794566631317,0.2348741658898287
1-0997,24,18,1-0997,33,6,0,2,7.73799741268158,0.23448477008125998
1-7936,2,2,1-7936,59,6,0,9,13.820988357067108,0.23425403995028996
MLG56,2,2,MLG56,109,22,0,4,25.47599482536316,0.23372472316846934
1-3727,21,22,1-3727,8,1,0,1,1.8689987063407898,0.23362483829259872
1-6015,24,18,1-6015,8,1,0,1,1.8689987063407898,0.23362483829259872
1-9316,10,7,1-9316,16,2,0,2,3.7379974126815796,0.23362483829259872
1-7107,18,9,1-7107,84,3,0,19,19.510975420475006,0.23227351691041673
1-7910,7,7,1-7910,15,0,0,4,3.475994825363159,0.23173298835754394
1-7715,21,21,1-7715,20,2,0,3,4.606996119022369,0.23034980595111848
1-10725,21,22,1-10725,27,1,0,6,6.213992238044739,0.23014786066832366
MLG35,22,20,MLG35,44,4,0,7,10.082990944385529,0.2291588850996711
1-9436,17,13,1-9436,24,2,0,4,5.475994825363159,0.2281664510567983
1-8228,17,13,1-8228,99,13,0,11,22.558985769748688,0.22786854312877464
MLG06,4,4,MLG06,634,67,0,89,144.3408848643303,0.2276670108270194
1-4397,12,17,1-4397,106,18,0,7,24.08299094438553,0.22719802777722198
1-19884,8,8,1-19884,60,11,0,3,13.60699611902237,0.22678326865037282
1-4011,24,18,1-4011,246,34,0,25,55.724967658519745,0.2265242587744705
1-9548,3,3,1-9548,16,1,0,3,3.6069961190223694,0.2254372574388981
1-7348,14,15,1-7348,43,1,0,10,9.689987063407898,0.22534853635832322
MLG78,19,23,MLG78,94,21,0,0,21.0,0.22340425531914893
1-7883,13,16,1-7883,33,3,0,5,7.344993531703949,0.22257556156678635
1-18869,14,17,1-18869,22,4,0,1,4.86899870634079,0.22131812301549045
1-8162,19,23,1-8162,22,4,0,1,4.86899870634079,0.22131812301549045
1-19891,10,24,1-19891,95,13,0,9,20.820988357067108,0.21916829849544325
1-8057,8,8,1-8057,50,10,0,1,10.86899870634079,0.21737997412681578
1-9644,13,16,1-9644,63,5,0,10,13.689987063407898,0.2173013819588555
1-9621,17,13,1-9621,4,0,0,1,0.8689987063407898,0.21724967658519745
1-7356,8,8,1-7356,4,0,0,1,0.8689987063407898,0.21724967658519745
1-9197,24,18,1-9197,16,0,0,4,3.475994825363159,0.21724967658519745
1-7834,12,17,1-7834,4,0,0,1,0.8689987063407898,0.21724967658519745
1-7872,22,20,1-7872,124,6,0,24,26.855968952178955,0.21658039477563673
1-8753,10,24,1-8753,258,28,0,32,55.80795860290527,0.21630991706552433
1-2275,22,20,1-2275,130,15,0,15,28.034980595111847,0.21565369688547575
1-7900,18,9,1-7900,75,4,0,14,16.165981888771057,0.21554642518361408
1-5109,15,14,1-5109,37,1,0,8,7.951989650726318,0.21491863920881943
1-9601,1,1,1-9601,31,4,0,3,6.606996119022369,0.2131289070652377
1-3469,21,22,1-3469,40,5,0,4,8.47599482536316,0.21189987063407897
1-3477,7,7,1-3477,46,1,0,10,9.689987063407898,0.2106518926827804
1-7297,24,18,1-7297,13,1,0,2,2.7379974126815796,0.21061518559089074
1-9351,2,2,1-9351,60,10,0,3,12.60699611902237,0.21011660198370616
1-7723,16,12,1-7723,46,7,0,3,9.60699611902237,0.2088477417178776
1-18266,17,13,1-18266,55,1,0,12,11.427984476089478,0.20778153592889959
1-8287,9,10,1-8287,53,4,0,8,10.951989650726318,0.2066413141646475
1-8055,24,18,1-8055,57,3,0,10,11.689987063407898,0.20508749234048942
1-0455,10,24,1-0455,60,1,0,13,12.296983182430267,0.20494971970717113
1-4394,10,24,1-4394,190,12,0,31,38.938959896564484,0.20494189419244466
1-9121,1,1,1-9121,22,1,0,4,4.475994825363159,0.20345431024377997
1-5537,21,22,1-5537,32,3,0,4,6.475994825363159,0.20237483829259872
1-7625,7,7,1-7625,76,4,0,13,15.296983182430267,0.20127609450566142
1-6101,12,17,1-6101,41,3,0,6,8.213992238044739,0.20034127409865216
1-10823,23,19,1-10823,10,2,0,0,2.0,0.2
1-19192,15,14,1-19192,5,1,0,0,1.0,0.2
1-7402,20,21,1-7402,141,21,0,8,27.95198965072632,0.19824106135266892
1-9499,21,22,1-9499,36,1,0,7,7.082990944385529,0.19674974845515358
1-1763,1,1,1-1763,35,6,0,1,6.86899870634079,0.19625710589545114
1-9157,14,15,1-9157,89,7,0,12,17.427984476089478,0.1958200502931402
1-10882,1,9,1-10882,14,1,0,2,2.7379974126815796,0.19557124376296997
MLG59,21,22,MLG59,112,7,0,17,21.772978007793427,0.19440158935529844
MLG62,12,17,MLG62,370,41,0,35,71.41495472192764,0.193013391140345
1-3182,8,8,1-3182,20,2,0,2,3.7379974126815796,0.18689987063407898
1-19257,4,4,1-19257,246,20,0,29,45.200962483882904,0.18374374993448336
1-11533,16,12,1-11533,20,1,0,3,3.6069961190223694,0.18034980595111846
MLG01,21,22,MLG01,43,6,0,2,7.73799741268158,0.1799534282018972
1-0754,13,16,1-0754,41,3,0,5,7.344993531703949,0.17914618370009633
MLG73,18,9,MLG73,173,4,0,31,30.938959896564484,0.17883791847725136
MLG83,20,21,MLG83,88,7,0,10,15.689987063407898,0.1782953075387261
1-9253,23,19,1-9253,30,1,0,5,5.344993531703949,0.1781664510567983
1-5221,18,9,1-5221,21,2,0,2,3.7379974126815796,0.17799987679436094
1-7655,16,12,1-7655,38,5,0,2,6.73799741268158,0.17731572138635734
1-6835,13,16,1-6835,36,2,0,5,6.344993531703949,0.1762498203251097
1-1119,22,20,1-1119,83,5,0,11,14.558985769748688,0.17540946710540586
1-7523,16,12,1-7523,79,6,0,9,13.820988357067108,0.17494921970971022
1-12345,1,1,1-12345,97,3,0,16,16.903979301452637,0.17426782785002717
1-3364,24,18,1-3364,121,8,0,15,21.034980595111847,0.1738428148356351
1-9412,8,24,1-9412,15,0,0,3,2.6069961190223694,0.17379974126815795
1-8187,6,6,1-8187,29,5,0,0,5.0,0.1724137931034483
1-1712,24,18,1-1712,157,12,0,17,26.772978007793427,0.1705285223426333
1-17959,6,6,1-17959,57,1,0,10,9.689987063407898,0.1699997730422438
1-0429,10,24,1-0429,69,3,0,10,11.689987063407898,0.1694201023682304
1-6625,3,3,1-6625,67,7,0,5,11.344993531703949,0.16932826166722312
1-9522,14,15,1-9522,17,2,0,1,2.86899870634079,0.16876462978475235
1-7430,24,24,1-7430,17,2,0,1,2.86899870634079,0.16876462978475235
1-18794,15,21,1-18794,29,4,0,1,4.86899870634079,0.16789650711519966
1-1005,9,10,1-1005,122,17,0,4,20.47599482536316,0.16783602315871443
1-5899,6,6,1-5899,288,23,0,28,47.331963777542114,0.164347096449799
1-8186,12,17,1-8186,23,2,0,2,3.7379974126815796,0.16252162663832956
1-10294,16,12,1-10294,30,4,0,1,4.86899870634079,0.1622999568780263
1-7429,13,16,1-7429,33,1,0,5,5.344993531703949,0.16196950096072574
1-7971,6,6,1-7971,117,5,0,16,18.903979301452637,0.16157247266198835
1-8284,4,4,1-8284,48,6,0,2,7.73799741268158,0.16120827943086624
1-5696,13,16,1-5696,80,5,0,9,12.820988357067108,0.16026235446333886
1-17970,8,8,1-17970,36,4,0,2,5.73799741268158,0.15938881701893276
1-11121,1,1,1-11121,18,2,0,1,2.86899870634079,0.15938881701893276
1-10018,24,18,1-10018,40,2,0,5,6.344993531703949,0.1586248382925987
1-11132,1,1,1-11132,34,1,0,5,5.344993531703949,0.15720569210893967
1-19068,24,18,1-19068,77,6,0,7,12.082990944385529,0.15692196031669517
1-3309,24,20,1-3309,12,1,0,1,1.8689987063407898,0.15574989219506583
1-11534,24,18,1-11534,12,1,0,1,1.8689987063407898,0.15574989219506583
1-7472,11,11,1-7472,12,1,0,1,1.8689987063407898,0.15574989219506583
