Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
445,445,445,1-2028,15,6,1-2028,20,10,0,2,10.624361088499427,0.5312180544249714
508,508,508,1-7737,22,22,1-7737,11,5,0,0,5.0,0.45454545454545453
409,409,409,1-9245,9,12,1-9245,23,9,0,4,10.248722176998854,0.44559661639125453
306,306,306,1-8990,16,21,1-8990,40,15,0,7,17.185263809747994,0.42963159524369987
382,382,382,1-3472,22,22,1-3472,28,9,0,8,11.497444353997707,0.4106230126427753
83,83,83,1-7306,13,8,1-7306,159,56,0,27,64.42887469474226,0.4052130483946054
539,539,539,P1-17272,15,6,P1-17272,6,2,0,1,2.3121805442497134,0.3853634240416189
247,247,247,1-8177,16,21,1-8177,53,17,0,6,18.87308326549828,0.35609591066977886
180,180,180,1-9294,15,6,1-9294,74,23,0,10,26.121805442497134,0.35299737084455585
35,35,35,1-7901,9,12,1-7901,298,76,0,83,101.91098517272621,0.34198317172055775
162,162,162,1-10960,12,9,1-10960,82,17,0,34,27.614138504490256,0.33675778664012507
30,30,30,1-8718,4,16,1-8718,333,83,0,74,106.1013602744788,0.31862270352696337
184,184,184,MLG18,3,15,MLG18,72,20,0,9,22.80962489824742,0.31680034580899197
444,444,444,1-7467,15,6,1-7467,20,1,0,17,6.307069252245128,0.3153534626122564
105,105,105,1-0529,14,7,1-0529,124,13,0,82,38.5988046284765,0.31128068248771373
472,472,472,1-3733,15,6,1-3733,16,4,0,3,4.93654163274914,0.30853385204682127
376,376,376,1-3356,2,13,1-3356,28,8,0,2,8.624361088499427,0.30801289601783666
364,364,364,1-5515,17,5,1-5515,30,5,0,13,9.058347075246274,0.30194490250820916
474,474,474,1-19108,4,16,1-19108,16,0,0,15,4.682708163745701,0.29266926023410633
340,340,340,1-10981,15,6,1-10981,34,8,0,6,9.87308326549828,0.29038480192642
219,219,219,1-8702,4,16,1-8702,59,10,0,22,16.867971973493695,0.28589783005921515
243,243,243,1-9542,9,12,1-9542,54,12,0,11,15.433985986746848,0.2858145553101268
324,324,324,1-19093,17,5,1-19093,36,7,0,10,10.121805442497134,0.28116126229158706
58,58,58,MLG53,16,21,MLG53,216,55,0,17,60.30706925224513,0.27919939468632005
114,114,114,1-6166,12,9,1-6166,117,13,0,62,32.35519374348223,0.2765401174656601
127,127,127,MLG55,22,22,MLG55,110,4,0,84,30.223165716975927,0.2747560519725084
213,213,213,1-10043,17,5,1-10043,61,8,0,28,16.741055238991976,0.2744435285080652
326,326,326,1-6835,22,22,1-6835,36,3,0,22,9.867971973493695,0.2741103325970471
23,23,23,1-8567,17,5,1-8567,388,61,0,143,105.64181782770902,0.27227272636007477
238,238,238,MLG20,7,20,MLG20,55,14,0,3,14.93654163274914,0.27157348423180255
391,391,391,1-7301,19,3,1-7301,26,3,0,13,7.0583470752462745,0.2714748875094721
100,100,100,1-0541,17,5,1-0541,132,15,0,65,35.29173537623137,0.26736163163811644
175,175,175,1-7625,2,13,1-7625,76,19,0,4,20.248722176998854,0.2664305549605112
516,516,516,1-17965,1,14,1-17965,10,2,0,2,2.624361088499427,0.2624361088499427
271,271,271,1-5568,17,5,1-5568,47,7,0,17,12.307069252245128,0.26185253728181124
337,337,337,1-3079,4,16,1-3079,34,0,0,28,8.741055238991976,0.2570898599703522
76,76,76,1-7518,12,9,1-7518,169,32,0,36,43.23849959298968,0.25584911001769045
86,86,86,MLG65,3,15,MLG65,155,22,0,56,39.48211047798395,0.2547232934063481
46,46,46,1-3056,4,16,1-3056,250,40,0,75,63.41354081872851,0.253654163274914
436,436,436,1-3182,2,13,1-3182,20,5,0,0,5.0,0.25
552,552,552,1-5303,9,12,1-5303,4,1,0,0,1.0,0.25
555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
502,502,502,1-0305,16,21,1-0305,12,2,0,3,2.9365416327491403,0.244711802729095
119,119,119,1-1136,12,9,1-1136,113,12,0,50,27.60902721248567,0.24432767444677586
106,106,106,1-7872,7,20,1-7872,124,29,0,4,30.248722176998854,0.24394130787902302
442,442,442,1-9232,1,14,1-9232,20,3,0,6,4.8730832654982805,0.24365416327491402
155,155,155,1-2364,19,3,1-2364,88,6,0,49,21.296846668235958,0.24200962122995406
316,316,316,1-3216,1,14,1-3216,38,7,0,7,9.185263809747994,0.2417174686775788
450,450,450,1-3301,7,20,1-3301,18,4,0,1,4.312180544249713,0.23956558579165074
202,202,202,1-1367,14,7,1-1367,66,8,0,25,15.804513606242836,0.23946232736731568
42,42,42,1-8681,19,3,1-8681,260,26,0,114,61.58858204446733,0.23687916170948972
109,109,109,1-3364,17,5,1-3364,121,17,0,37,28.550680137239397,0.23595603419206113
172,172,172,1-19068,13,8,1-19068,77,15,0,10,18.121805442497134,0.2353481226298329
94,94,94,1-3693,11,10,1-3693,143,23,0,33,33.30195796024054,0.23288082489678702
185,185,185,MLG42,16,21,MLG42,72,13,0,12,16.74616653099656,0.23258564626384112
455,455,455,1-9225,4,16,1-9225,18,2,0,7,4.185263809747994,0.23251465609711078
428,428,428,1-5221,9,12,1-5221,21,3,0,6,4.8730832654982805,0.23205158407134668
304,304,304,1-2006,11,10,1-2006,40,7,0,7,9.185263809747994,0.22963159524369986
323,323,323,1-8613,16,21,1-8613,37,5,0,11,8.433985986746848,0.22794556720937426
460,460,460,1-7083,1,14,1-7083,17,2,0,6,3.8730832654982805,0.22782842738225179
120,120,120,1-1152,4,16,1-1152,112,18,0,24,25.492333061993122,0.2276101166249386
53,53,53,1-6727,17,5,1-6727,235,26,0,88,53.47188789397478,0.22753994848499906
70,70,70,1-5228,12,9,1-5228,180,12,0,92,40.720610070973635,0.22622561150540907
99,99,99,1-0917,9,12,1-0917,134,14,0,52,30.233388300985098,0.22562230075362014
514,514,514,1-10823,15,6,1-10823,10,1,0,4,2.2487221769988537,0.22487221769988536
513,513,513,1-18770,19,3,1-18770,10,1,0,4,2.2487221769988537,0.22487221769988536
24,24,24,MLG62,8,19,MLG62,370,39,0,138,82.08091510646045,0.22184031109854177
358,358,358,1-5655,15,6,1-5655,31,5,0,6,6.8730832654982805,0.22171236340317033
138,138,138,1-7993,17,5,1-7993,100,13,0,29,22.05323578324169,0.2205323578324169
207,207,207,1-7488,5,17,1-7488,65,8,0,20,14.243610884994268,0.21913247515375797
112,112,112,1-1166,1,14,1-1166,118,18,0,25,25.804513606242836,0.2186823186969732
338,338,338,1-8497,17,5,1-8497,34,4,0,11,7.433985986746848,0.21864664666902492
3,3,3,MLG06,18,4,MLG06,634,81,0,182,137.81685905344784,0.21737674929565906
212,212,212,1-8916,7,20,1-8916,61,10,0,10,13.121805442497134,0.21511156463110057
164,164,164,1-9454,13,8,1-9454,80,14,0,10,17.121805442497134,0.21402256803121417
300,300,300,1-3077,1,14,1-3077,41,0,0,28,8.741055238991976,0.21319646924370672
27,27,27,1-7425,5,17,1-7425,352,30,0,144,74.95399837195873,0.21293749537488277
165,165,165,1-8368,5,17,1-8368,80,12,0,16,16.994888707995415,0.21243610884994268
130,130,130,1-8754,12,9,1-8754,108,11,0,38,22.86286068148911,0.2116931544582325
117,117,117,1-3246,2,13,1-3246,116,18,0,21,24.555791429243982,0.211687857148655
451,451,451,1-7146,9,12,1-7146,18,1,0,9,3.809624898247421,0.21164582768041226
235,235,235,1-9040,19,3,1-9040,55,6,0,18,11.619249796494842,0.2112590872089971
381,381,381,1-6554,3,15,1-6554,28,4,0,6,5.8730832654982805,0.20975297376779573
437,437,437,1-11533,8,19,1-11533,20,2,0,7,4.185263809747994,0.2092631904873997
407,407,407,1-0295,1,14,1-0295,24,5,0,0,5.0,0.20833333333333334
14,14,14,1-3037,3,15,1-3037,467,68,0,89,95.7840684382245,0.20510507160219377
115,115,115,1-3174,5,17,1-3174,117,19,0,16,23.994888707995415,0.2050845188717557
509,509,509,1-0337,4,16,1-0337,11,1,0,4,2.2487221769988537,0.20442928881807762
471,471,471,1-9396,1,14,1-9396,16,2,0,4,3.2487221769988537,0.20304513606242836
342,342,342,1-18987,19,3,1-18987,34,4,0,9,6.809624898247421,0.2002830852425712
315,315,315,1-6764,22,22,1-6764,38,6,0,5,7.560902721248567,0.19897112424338334
69,69,69,1-8564,17,5,1-8564,185,16,0,66,36.603915920481086,0.19785900497557343
192,192,192,1-3254,6,18,1-3254,68,10,0,11,13.433985986746848,0.19755861745215952
84,84,84,1-1712,17,5,1-1712,157,17,0,44,30.73594394698739,0.19577034361138465
368,368,368,1-18927,1,14,1-18927,30,4,0,6,5.8730832654982805,0.19576944218327602
47,47,47,1-1035,11,10,1-1035,249,34,0,47,48.67248557973653,0.1954718296374961
151,151,151,1-7725,5,17,1-7725,90,3,0,46,17.360305035486817,0.19289227817207574
503,503,503,1-11534,3,15,1-11534,12,2,0,1,2.3121805442497134,0.19268171202080944
111,111,111,1-1887,19,3,1-1887,119,11,0,38,22.86286068148911,0.19212487967637906
166,166,166,1-5696,10,11,1-5696,80,6,0,30,15.365416327491403,0.19206770409364254
178,178,178,1-9071,17,5,1-9071,75,4,0,33,14.301957960240543,0.19069277280320723
160,160,160,1-1119,18,4,1-1119,83,13,0,9,15.80962489824742,0.19047740841261954
423,423,423,1-1636,15,6,1-1636,22,2,0,7,4.185263809747994,0.19023926407945427
64,64,64,1-0983,14,7,1-0983,195,9,0,89,36.784068438224494,0.18863624840115126
496,496,496,1-7712,1,14,1-7712,12,1,0,4,2.2487221769988537,0.18739351474990448
229,229,229,1-8986,20,2,1-8986,57,10,0,2,10.624361088499427,0.18639229979823557
81,81,81,1-7038,15,6,1-7038,163,21,0,30,30.365416327491403,0.1862908977146712
168,168,168,1-7523,14,7,1-7523,79,4,0,34,14.614138504490256,0.18498909499354754
279,279,279,1-20068,14,7,1-20068,45,3,0,17,8.307069252245128,0.18460153893878062
143,143,143,1-12345,5,17,1-12345,97,16,0,6,17.87308326549828,0.18425859036596165
374,374,374,1-7486,8,19,1-7486,29,0,0,17,5.307069252245128,0.1830023880084527
38,38,38,1-5899,6,18,1-5899,288,47,0,17,52.30706925224513,0.18162176823696224
44,44,44,1-8371,2,13,1-8371,255,40,0,20,46.24361088499427,0.18134749366664418
153,153,153,1-8666,14,7,1-8666,89,3,0,42,16.111582858487964,0.18102902088188724
49,49,49,1-19257,1,14,1-19257,246,30,0,46,44.36030503548682,0.18032644323368624
108,108,108,1-1005,14,7,1-1005,122,7,0,48,21.984666123986244,0.18020218134414953
353,353,353,1-7456,10,11,1-7456,32,2,0,12,5.746166530996561,0.17956770409364253
191,191,191,1-0429,14,7,1-0429,69,3,0,30,12.365416327491403,0.1792089322824841
36,36,36,MLG67,19,3,MLG67,293,29,0,74,52.10136027447879,0.177820342233716
210,210,210,1-1514,1,14,1-1514,64,7,0,14,11.370527619495988,0.1776644940546248
341,341,341,1-0363,1,14,1-0363,34,1,0,16,5.994888707995415,0.1763202561175122
383,383,383,1-9182,7,20,1-9182,28,4,0,3,4.93654163274914,0.1763050583124693
262,262,262,1-7656,9,12,1-7656,48,5,0,11,8.433985986746848,0.17570804139055932
242,242,242,1-18469,3,15,1-18469,54,6,0,11,9.433985986746848,0.1747034441990157
39,39,39,1-7172,1,14,1-7172,284,28,0,68,49.22827700898051,0.17333900355274828
301,301,301,1-3469,3,15,1-3469,40,5,0,6,6.8730832654982805,0.17182708163745702
426,426,426,1-20040,10,11,1-20040,22,0,0,12,3.746166530996561,0.17028029686348004
131,131,131,1-6501,18,4,1-6501,107,6,0,39,18.175041225738823,0.16986019837139088
74,74,74,MLG09,6,18,MLG09,174,26,0,11,29.433985986746848,0.16916083900429224
66,66,66,1-3496,14,7,1-3496,192,10,0,72,32.476999185979366,0.16915103742697588
209,209,209,1-6249,1,14,1-6249,64,7,0,12,10.746166530996561,0.16790885204682127
97,97,97,1-4654,5,17,1-4654,138,19,0,13,23.058347075246274,0.16708947155975562
54,54,54,MLG66,1,14,MLG66,229,27,0,36,38.23849959298968,0.16698034756764055
256,256,256,1-0984,15,6,1-0984,50,3,0,17,8.307069252245128,0.16614138504490256
22,22,22,1-6568,14,7,1-6568,394,23,0,136,65.45655401796103,0.1661333858323884
224,224,224,1-8087,16,21,1-8087,58,8,0,5,9.560902721248567,0.1648431503663546
302,302,302,1-7809,13,8,1-7809,40,5,0,5,6.560902721248567,0.16402256803121418
466,466,466,MLG04,1,14,MLG04,16,2,0,2,2.624361088499427,0.16402256803121418
218,218,218,1-9351,1,14,1-9351,60,6,0,12,9.746166530996561,0.1624361088499427
37,37,37,1-7946,14,7,1-7946,289,16,0,99,46.90587388072163,0.1623040618710091
29,29,29,1-7462,9,12,1-7462,336,30,0,78,54.35008245147765,0.1617561977722549
187,187,187,MLG82,16,21,MLG82,71,8,0,11,11.433985986746848,0.16104205615136405
77,77,77,MLG50,7,20,MLG50,168,3,0,77,27.037901907227933,0.16093989230492817
4,4,4,1-1530,14,7,1-1530,632,33,0,220,101.67971973493695,0.16088563249198884
475,475,475,1-9548,8,19,1-9548,16,1,0,5,2.560902721248567,0.16005642007803544
375,375,375,1-8187,16,21,1-8187,29,4,0,2,4.624361088499427,0.15946072718963542
189,189,189,1-0582,11,10,1-0582,70,7,0,13,11.058347075246274,0.15797638678923248
170,170,170,1-9291,12,9,1-9291,78,7,0,17,12.307069252245128,0.1577829391313478
550,550,550,1-3142,17,5,1-3142,4,0,0,2,0.6243610884994268,0.1560902721248567
241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.312180544249713,0.15392926933795767
264,264,264,1-8284,17,5,1-8284,48,2,0,17,7.307069252245128,0.1522306094217735
139,139,139,1-8228,13,8,1-8228,99,11,0,13,15.058347075246274,0.15210451591157853
413,413,413,1-5819,19,3,1-5819,23,1,0,8,3.4974443539977074,0.15206279799990033
237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.312180544249713,0.15113055534999478
440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
289,289,289,1-7390,1,14,1-7390,43,3,0,11,6.433985986746848,0.149627581087136
11,11,11,1-19755,1,14,1-19755,517,42,0,113,77.27640150021762,0.14947079593852536
96,96,96,1-7402,10,11,1-7402,141,12,0,29,21.05323578324169,0.14931372895916092
50,50,50,1-4011,17,5,1-4011,246,17,0,63,36.667374287731946,0.1490543670233006
141,141,141,1-7081,9,12,1-7081,99,1,0,44,14.73594394698739,0.1488479186564383
322,322,322,1-18435,4,16,1-18435,37,3,0,8,5.497444353997707,0.14857957713507317
104,104,104,MLG64,2,13,MLG64,129,14,0,16,18.994888707995415,0.14724719928678617
303,303,303,1-7899,14,7,1-7899,40,4,0,6,5.8730832654982805,0.146827081637457
62,62,62,1-1131,2,13,1-1131,200,22,0,23,29.18015251774341,0.14590076258871704
0,0,0,1-3186,5,17,1-3186,796,63,0,170,116.07069252245128,0.14581745291765236
369,369,369,1-9217,8,19,1-9217,30,0,0,14,4.370527619495988,0.1456842539831996
103,103,103,1-2275,14,7,1-2275,130,11,0,25,18.804513606242836,0.14465010466340641
174,174,174,MLG17,8,19,MLG17,76,5,0,19,10.931430340744555,0.1438346097466389
400,400,400,1-11523,8,19,1-11523,24,0,0,11,3.4339859867468476,0.14308274944778532
51,51,51,1-9365,19,3,1-9365,243,11,0,74,34.10136027447879,0.14033481594435718
348,348,348,1-0997,7,20,1-0997,33,4,0,2,4.624361088499427,0.14013215419695232
6,6,6,1-3026,3,15,1-3026,570,44,0,113,79.27640150021762,0.13908140614073267
452,452,452,1-0487,5,17,1-0487,18,0,0,8,2.4974443539977074,0.13874690855542818
380,380,380,1-20077,9,12,1-20077,28,2,0,6,3.8730832654982805,0.1383244023392243
480,480,480,1-10882,14,7,1-10882,14,1,0,3,1.9365416327491403,0.1383244023392243
404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.3121805442497134,0.1380075226770714
118,118,118,1-3051,12,9,1-3051,116,6,0,32,15.98977741599083,0.13784290875854163
18,18,18,1-5635,18,4,1-5635,417,49,0,27,57.42887469474226,0.13771912396820687
63,63,63,1-5531,11,10,1-5531,199,22,0,17,27.307069252245128,0.13722145352887
433,433,433,1-10042,14,7,1-10042,21,1,0,6,2.8730832654982805,0.13681348883325145
1,1,1,MLG02,15,6,MLG02,755,92,0,36,103.23849959298968,0.13673973456025124
352,352,352,1-8853,5,17,1-8853,33,2,0,8,4.497444353997707,0.13628619254538507
32,32,32,1-3152,17,5,1-3152,323,19,0,80,43.974443539977074,0.13614378804946461
343,343,343,1-11132,16,21,1-11132,34,4,0,2,4.624361088499427,0.13601062024998314
405,405,405,1-6558,15,6,1-6558,24,2,0,4,3.2487221769988537,0.1353634240416189
52,52,52,1-7302,1,14,1-7302,240,21,0,36,32.23849959298968,0.13432708163745702
377,377,377,1-10305,19,3,1-10305,28,0,0,12,3.746166530996561,0.13379166182130575
325,325,325,1-6543,22,22,1-6543,36,2,0,9,4.809624898247421,0.1336006916179839
95,95,95,1-9100,10,11,1-9100,142,8,0,35,18.92631904873997,0.13328393696295754
126,126,126,1-8121,5,17,1-8121,110,11,0,11,14.433985986746848,0.13121805442497134
511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.3121805442497134,0.13121805442497134
16,16,16,1-0691,10,11,1-0691,450,29,0,96,58.96933224797249,0.13104296055104997
31,31,31,1-1687,12,9,1-1687,325,26,0,53,42.54556884523481,0.1309094426007225
403,403,403,1-9436,8,19,1-9436,24,0,0,10,3.121805442497134,0.13007522677071393
113,113,113,1-7971,17,5,1-7971,117,7,0,26,15.116694150492549,0.1292025141067739
344,344,344,1-7781,13,8,1-7781,33,3,0,4,4.248722176998854,0.12874915687875313
281,281,281,1-7622,10,11,1-7622,45,2,0,12,5.746166530996561,0.12769258957770135
255,255,255,1-3302,2,13,1-3302,52,5,0,5,6.560902721248567,0.12617120617785707
15,15,15,MLG14,8,19,MLG14,462,21,0,119,58.1494847657159,0.1258646856400777
468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
541,541,541,1-19192,18,4,1-19192,5,0,0,2,0.6243610884994268,0.12487221769988537
206,206,206,1-8629,18,4,1-8629,65,0,0,26,8.116694150492549,0.12487221769988537
68,68,68,1-0677,10,11,1-0677,187,13,0,33,23.301957960240543,0.1246094008569013
107,107,107,1-0598,21,1,1-0598,122,14,0,3,14.93654163274914,0.12243066912089459
183,183,183,1-1466,17,5,1-1466,73,2,0,22,8.867971973493695,0.12147906813005062
248,248,248,1-8618,18,4,1-8618,53,3,0,11,6.433985986746848,0.12139596201409146
200,200,200,MLG58,8,19,MLG58,66,3,0,16,7.994888707995415,0.12113467739386992
285,285,285,1-18816,1,14,1-18816,44,0,0,17,5.307069252245128,0.12061521027829837
148,148,148,1-6677,5,17,1-6677,94,9,0,7,11.185263809747994,0.11899216818880845
