Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
347,1-7720,16,21,1-7720,102,6,0,16,16.732436299324036,0.1640434931306278
403,1-7402,16,21,1-7402,141,7,0,24,23.098654448986053,0.16382024431905
292,1-11045,2,21,1-11045,43,1,0,9,7.03699541836977,0.16365105624115744
226,1-1047,4,1,1-1047,39,1,0,8,6.366218149662018,0.1632363628118466
146,1-9260,16,21,1-9260,111,0,0,27,18.11098625510931,0.1631620383343181
32,1-7870,7,3,1-7870,82,8,0,8,13.366218149662018,0.16300266036173192
63,1-5642,10,20,1-5642,166,21,0,9,27.03699541836977,0.1628734663757215
223,1-5109,7,3,1-5109,37,2,0,6,6.024663612246513,0.1628287462769328
272,1-5531,16,21,1-5531,199,10,0,33,32.13564986735582,0.16148567772540615
60,1-0916,15,10,1-0916,215,9,0,38,34.489536210894585,0.16041644749253295
419,1-1176,15,10,1-1176,69,9,0,3,11.012331806123257,0.15959901168294574
279,MLG03,15,10,MLG03,713,54,0,89,113.69917691498995,0.15946588627628325
68,1-6533,6,6,1-6533,21,2,0,2,3.3415545374155045,0.15912164463883355
338,1-3523,14,5,1-3523,497,20,0,87,78.35762237757444,0.15766121202731276
24,1-2742,4,1,1-2742,154,2,0,33,24.135649867355824,0.1567249991386742
361,1-0691,16,21,1-0691,450,20,0,75,70.30829515308142,0.1562406558957365
568,1-7910,7,3,1-7910,15,1,0,2,2.3415545374155045,0.1561036358277003
14,MLG78,2,18,MLG78,94,14,0,1,14.670777268707752,0.15607209860327395
2,1-8611,4,1,1-8611,621,33,0,94,96.05306325852871,0.154674820062043
217,1-7575,5,8,1-7575,26,2,0,3,4.012331806123257,0.15432045408166373
313,1-3631,18,9,1-3631,13,2,0,0,2.0,0.15384615384615385
509,1-9473,2,18,1-9473,20,1,0,3,3.0123318061232567,0.15061659030616284
561,1-3699,13,19,1-3699,9,0,0,2,1.3415545374155045,0.14906161526838937
101,1-8228,4,1,1-8228,99,8,0,10,14.707772687077522,0.14856336047553054
110,1-9225,2,7,1-9225,18,2,0,1,2.6707772687077522,0.14837651492820847
401,1-7038,19,9,1-7038,163,21,0,4,23.68310907483101,0.14529514769834975
236,1-9245,1,1,1-9245,23,2,0,2,3.3415545374155045,0.14528497988763062
495,1-5515,6,6,1-5515,30,1,0,5,4.353886343538761,0.14512954478462536
190,1-6199,19,14,1-6199,30,1,0,5,4.353886343538761,0.14512954478462536
76,1-5687,2,18,1-5687,83,6,0,9,12.03699541836977,0.14502404118517795
535,1-9253,5,8,1-9253,30,3,0,2,4.3415545374155045,0.1447184845805168
411,1-9135,7,3,1-9135,21,1,0,3,3.0123318061232567,0.1434443717201551
515,1-8480,20,4,1-8480,112,12,0,6,16.024663612246513,0.14307735368077243
151,1-11026,15,10,1-11026,21,3,0,0,3.0,0.14285714285714285
393,1-2292,2,18,1-2292,252,23,0,19,35.74476810544729,0.1418443178787591
13,1-7622,10,20,1-7622,45,5,0,2,6.3415545374155045,0.14092343416478897
424,1-8061,21,15,1-8061,55,3,0,7,7.695440880954266,0.1399171069264412
109,1-3309,17,12,1-3309,12,1,0,1,1.6707772687077522,0.13923143905897936
485,MLG25,14,5,MLG25,12,1,0,1,1.6707772687077522,0.13923143905897936
55,1-8135,6,6,1-8135,56,3,0,7,7.695440880954266,0.1374185871598976
386,MLG08,8,16,MLG08,532,49,0,35,72.47720440477133,0.13623534662551
17,1-9217,19,14,1-9217,30,4,0,0,4.0,0.13333333333333333
75,1-7547,6,6,1-7547,86,2,0,14,11.390881761908531,0.13245211351056432
66,1-7348,18,9,1-7348,43,3,0,4,5.683109074831009,0.13216532732165137
356,1-18045,16,21,1-18045,109,3,0,17,14.403213568031788,0.13213957401864027
92,1-7621,12,2,1-7621,23,1,0,3,3.0123318061232567,0.13097094809231552
343,1-8754,4,1,1-8754,108,2,0,18,14.07399083673954,0.13031472996981056
178,1-0754,8,16,1-0754,41,4,0,2,5.3415545374155045,0.130281817985744
438,1-9100,16,21,1-9100,142,3,0,23,18.4278771802783,0.12977378295970635
445,MLG61,17,12,MLG61,218,14,0,21,28.086322642862797,0.1288363423984532
175,1-8177,16,21,1-8177,53,2,0,7,6.695440880954266,0.12632907322555217
362,1-0429,4,1,1-0429,69,6,0,4,8.683109074831009,0.12584216050479724
513,1-7453,12,13,1-7453,24,1,0,3,3.0123318061232567,0.12551382525513569
422,1-3405,9,13,1-3405,72,5,0,6,9.024663612246513,0.12534255017009047
324,1-3369,19,21,1-3369,8,1,0,0,1.0,0.125
84,1-3491,5,8,1-3491,33,0,0,6,4.024663612246513,0.1219595034014095
144,1-8914,16,21,1-8914,25,1,0,3,3.0123318061232567,0.12049327224493027
105,1-8834,5,8,1-8834,39,2,0,4,4.683109074831009,0.12007971986746177
224,MLG05,17,12,MLG05,14,1,0,1,1.6707772687077522,0.11934123347912516
298,1-7107,13,19,1-7107,84,8,0,3,10.012331806123257,0.11919442626337211
486,1-6506,9,13,1-6506,70,7,0,2,8.341554537415504,0.11916506482022149
36,1-5686,12,2,1-5686,59,7,0,0,7.0,0.11864406779661017
212,1-9522,2,18,1-9522,17,2,0,0,2.0,0.11764705882352941
58,1-7723,13,19,1-7723,46,0,0,8,5.366218149662018,0.11665691629700038
538,1-18794,10,20,1-18794,29,2,0,2,3.3415545374155045,0.11522601853156912
463,1-8187,5,8,1-8187,29,2,0,2,3.3415545374155045,0.11522601853156912
295,1-7522,15,10,1-7522,67,5,0,4,7.683109074831009,0.11467326977359715
508,1-8057,19,3,1-8057,50,3,0,4,5.683109074831009,0.11366218149662018
97,1-0455,9,13,1-0455,60,2,0,7,6.695440880954266,0.11159068134923776
65,1-6721,9,13,1-6721,36,2,0,3,4.012331806123257,0.11145366128120157
125,1-7581,16,21,1-7581,42,4,0,1,4.670777268707752,0.11120898258827981
244,1-3099,3,11,1-3099,9,1,0,0,1.0,0.1111111111111111
396,1-11132,18,9,1-11132,34,3,0,1,3.6707772687077522,0.10796403731493388
283,1-1636,3,4,1-1636,22,1,0,2,2.3415545374155045,0.1064342971552502
392,1-18266,15,10,1-18266,55,3,0,4,5.683109074831009,0.10332925590601834
82,1-6029,2,18,1-6029,26,2,0,1,2.6707772687077522,0.10272220264260586
498,MLG38,10,14,MLG38,26,2,0,1,2.6707772687077522,0.10272220264260586
303,1-6543,4,1,1-6543,36,1,0,4,3.683109074831009,0.10230858541197246
284,1-5159,9,13,1-5159,59,4,0,3,6.012331806123257,0.10190392891734333
381,1-7987,4,1,1-7987,23,1,0,2,2.3415545374155045,0.10180671901806541
520,1-8287,21,15,1-8287,53,2,0,5,5.353886343538761,0.10101672346299549
487,1-7467,8,16,1-7467,20,0,0,3,2.0123318061232567,0.10061659030616284
182,1-4136,2,18,1-4136,20,2,0,0,2.0,0.1
382,1-18469,4,1,1-18469,54,0,0,8,5.366218149662018,0.09937441017892626
42,1-7753,8,16,1-7753,17,1,0,1,1.6707772687077522,0.09828101580633837
546,1-9601,9,13,1-9601,31,1,0,3,3.0123318061232567,0.09717199374591151
514,1-6764,3,16,1-6764,38,3,0,1,3.6707772687077522,0.09659940180809874
19,1-9515,18,10,1-9515,66,3,0,5,6.353886343538761,0.09627100520513275
547,1-9600,1,7,1-9600,7,0,0,1,0.6707772687077522,0.09582532410110746
488,1-18369,3,1,1-18369,7,0,0,1,0.6707772687077522,0.09582532410110746
327,1-4609,15,10,1-4609,7,0,0,1,0.6707772687077522,0.09582532410110746
127,1-18952,18,9,1-18952,14,0,0,2,1.3415545374155045,0.09582532410110746
172,1-7326,15,10,1-7326,42,4,0,0,4.0,0.09523809523809523
534,MLG48,7,3,MLG48,116,6,0,7,10.695440880954266,0.09220207655995057
120,MLG69,19,14,MLG69,73,4,0,4,6.683109074831009,0.0915494393812467
418,1-1655,12,2,1-1655,132,10,0,3,12.012331806123257,0.09100251368275195
474,1-6608,4,1,1-6608,11,1,0,0,1.0,0.09090909090909091
516,1-0337,16,21,1-0337,11,1,0,0,1.0,0.09090909090909091
191,1-9285,5,1,1-9285,30,0,0,4,2.683109074831009,0.08943696916103364
78,1-6677,9,13,1-6677,94,3,0,8,8.366218149662018,0.0890023207410853
59,1-2272,4,1,1-2272,412,9,0,40,35.83109074831009,0.08696866686483032
466,1-1687,4,1,1-1687,325,14,0,21,28.086322642862797,0.08641945428573168
299,1-9316,3,11,1-9316,16,0,0,2,1.3415545374155045,0.08384715858846903
210,1-3182,14,5,1-3182,20,1,0,1,1.6707772687077522,0.0835388634353876
197,1-20780,2,18,1-20780,12,1,0,0,1.0,0.08333333333333333
530,1-7721,2,14,1-7721,12,1,0,0,1.0,0.08333333333333333
121,1-8853,11,17,1-8853,33,2,0,1,2.6707772687077522,0.08093264450629552
114,1-7449,10,20,1-7449,25,2,0,0,2.0,0.08
439,1-8062,12,10,1-8062,17,0,0,2,1.3415545374155045,0.07891497278914732
40,1-6214,16,21,1-6214,65,3,0,3,5.012331806123257,0.07711279701728087
103,1-17927,2,18,1-17927,9,0,0,1,0.6707772687077522,0.07453080763419469
528,MLG77,14,19,MLG77,9,0,0,1,0.6707772687077522,0.07453080763419469
209,MLG76,6,6,MLG76,131,7,0,4,9.683109074831009,0.07391686316664892
517,1-9436,8,16,1-9436,24,1,0,1,1.6707772687077522,0.06961571952948968
81,1-1099,6,6,1-1099,149,6,0,6,10.024663612246513,0.06727962155870143
206,1-20065,1,7,1-20065,21,0,0,2,1.3415545374155045,0.0638835494007383
25,MLG68,5,8,MLG68,152,2,0,11,9.378549955785275,0.06170098655121891
112,1-7564,15,10,1-7564,22,0,0,2,1.3415545374155045,0.06097975170070475
228,1-18816,5,8,1-18816,44,2,0,1,2.6707772687077522,0.06069948337972164
57,1-6654,1,7,1-6654,66,4,0,0,4.0,0.06060606060606061
134,1-6496,14,5,1-6496,28,1,0,1,1.6707772687077522,0.05967061673956258
1,1-7943,14,5,1-7943,68,0,0,6,4.024663612246513,0.05918622959186049
301,1-6684,17,14,1-6684,145,7,0,2,8.341554537415504,0.05752796232700348
181,1-9123,4,1,1-9123,24,0,0,2,1.3415545374155045,0.05589810572564602
139,1-2699,12,2,1-2699,36,2,0,0,2.0,0.05555555555555555
522,1-10808,2,18,1-10808,54,3,0,0,3.0,0.05555555555555555
434,1-6835,13,19,1-6835,36,2,0,0,2.0,0.05555555555555555
122,1-20046,17,12,1-20046,18,1,0,0,1.0,0.05555555555555555
335,1-9276,21,15,1-9276,77,2,0,3,4.012331806123257,0.05210820527432801
249,1-9259,5,8,1-9259,13,0,0,1,0.6707772687077522,0.051598251439057864
140,1-9341,6,6,1-9341,98,3,0,3,5.012331806123257,0.051146242919625065
308,1-1025,13,19,1-1025,48,1,0,2,2.3415545374155045,0.048782386196156345
198,1-9203,7,3,1-9203,14,0,0,1,0.6707772687077522,0.04791266205055373
0,1-8545,19,14,1-8545,42,2,0,0,2.0,0.047619047619047616
263,1-7486,4,1,1-7486,29,0,0,2,1.3415545374155045,0.04626050129018981
107,1-2192,6,6,1-2192,22,1,0,0,1.0,0.045454545454545456
492,1-3257,19,1,1-3257,37,1,0,1,1.6707772687077522,0.045156142397506815
187,1-3477,4,1,1-3477,46,0,0,3,2.0123318061232567,0.043746343611375145
88,1-6637,5,8,1-6637,78,0,0,5,3.353886343538761,0.042998542865881555
447,7W2-0103,16,21,7W2-0103,33,0,0,2,1.3415545374155045,0.04065316780046983
74,1-6953,19,14,1-6953,66,2,0,1,2.6707772687077522,0.04046632225314776
383,1-0582,16,21,1-0582,70,2,0,1,2.6707772687077522,0.038153960981539316
426,1-7332,7,1,1-7332,53,2,0,0,2.0,0.03773584905660377
261,1-8747,2,21,1-8747,18,0,0,1,0.6707772687077522,0.037265403817097344
465,1-8053,4,1,1-8053,55,0,0,3,2.0123318061232567,0.03658785102042285
4,1-19133,1,7,1-19133,58,2,0,0,2.0,0.034482758620689655
425,1-10919,9,13,1-10919,20,0,0,1,0.6707772687077522,0.03353886343538761
373,MLG73,4,1,MLG73,173,3,0,4,5.683109074831009,0.032850341473011614
22,1-20100,12,2,1-20100,31,1,0,0,1.0,0.03225806451612903
483,MLG47,14,17,MLG47,106,2,0,2,3.3415545374155045,0.03152409940958023
504,1-18507,17,12,1-18507,320,0,0,15,10.061659030616283,0.031442684470675886
