Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1514,23,20,1-1514,64,8,2,9,2011.8842790722847,31.43569186050445
1-7488,1,1,1-7488,65,4,2,6,2006.5895193815231,30.87060799048497
MLG22,19,24,MLG22,33,1,1,3,1002.2947596907616,30.372568475477625
1-8126,1,1,1-8126,34,4,1,1,1004.4315865635872,29.542105487164328
1-0363,4,12,1-0363,34,1,1,5,1003.157932817936,29.50464508288047
1-18987,19,24,1-18987,34,0,1,5,1002.157932817936,29.47523331817459
1-7425,1,1,1-7425,352,9,10,25,10019.78966408968,28.465311545709316
1-3257,9,18,1-3257,37,2,1,1,1002.4315865635872,27.092745582799655
1-3174,1,13,1-3174,117,30,3,19,3038.2001447081566,25.96752260434322
1-8864,22,7,1-8864,39,5,1,10,1009.3158656358719,25.879893990663383
1-8990,22,7,1-8990,40,5,1,9,1008.8842790722847,25.22210697680712
1-2006,20,9,1-2006,40,7,1,4,1008.7263462543488,25.218158656358717
1-8368,1,1,1-8368,80,5,2,11,2009.747452199459,25.121843152493238
1-7579,19,24,1-7579,40,0,1,0,1000.0,25.0
1-1633,1,1,1-1633,399,20,9,137,9079.127359211445,22.75470516093094
MLG24,6,14,MLG24,49,11,1,14,1017.0422118902206,20.755963507963685
MLG37,20,9,MLG37,50,10,1,7,1013.0211059451103,20.260422118902206
1-0984,23,20,1-0984,50,6,1,2,1006.8631731271744,20.137263462543487
1-8808,22,7,1-8808,52,15,1,8,1018.4526925086975,19.585628702090336
1-10808,1,1,1-10808,54,0,1,0,1000.0,18.51851851851852
1-8121,1,1,1-8121,110,3,2,18,2010.7685581445694,18.27971416495063
1-8087,16,6,1-8087,58,7,1,15,1013.4737984538078,17.473686180238065
1-3246,19,24,1-3246,116,6,2,13,2011.6106253266335,17.34147090798822
1-8371,13,21,1-8371,255,13,4,64,4040.62154006958,15.84557466693953
MLG27,6,14,MLG27,67,14,1,18,1021.7685581445694,15.250276987232379
1-4654,1,1,1-4654,138,4,2,15,2010.4737984538078,14.56865071343339
MLG82,5,13,MLG82,71,23,1,17,1030.3369715809822,14.51178833212651
1-1070,13,21,1-1070,280,18,4,71,4048.6426460146904,14.459438021481038
MLG53,23,20,MLG53,216,38,3,35,3053.1055297255516,14.13474782280348
MLG42,20,9,MLG42,72,8,1,11,1012.7474521994591,14.065936836103598
1-9294,22,7,1-9294,74,14,1,16,1020.905385017395,13.796018716451284
1-7306,19,24,1-7306,159,8,2,7,2011.0211059451103,12.647931483931512
1-8681,8,16,1-8681,260,91,3,66,3119.4847131967545,11.998018127679824
1-0918,1,24,1-0918,179,29,2,9,2032.8842790722847,11.356895413811646
MLG29,20,9,MLG29,93,15,1,7,1018.0211059451103,10.946463504786133
1-0677,20,9,1-0677,187,17,2,68,2046.3478863239288,10.943036825261652
1-3186,1,1,1-3186,796,59,8,84,8095.253271341324,10.169916170026788
MLG52,22,7,MLG52,112,12,1,111,1059.906108558178,9.463447397840875
1-6678,4,12,1-6678,213,6,2,16,2012.905385017395,9.450260023555845
MLG66,13,21,MLG66,229,16,2,35,2031.1055297255516,8.869456461683631
1-1887,5,13,1-1887,119,18,1,18,1025.7685581445694,8.619903849954365
1-7302,23,20,1-7302,240,20,2,8,2023.4526925086975,8.431052885452907
1-1035,8,16,1-1035,249,23,2,57,2047.6004341244698,8.22329491616253
1-0917,11,19,1-0917,134,15,1,43,1033.5582222342491,7.713121061449621
MLG36,22,7,MLG36,136,35,1,30,1047.9475969076157,7.70549703608541
1-3693,19,24,1-3693,143,28,1,9,1031.8842790722847,7.215973979526466
MLG67,5,13,MLG67,293,48,2,50,2069.5793281793594,7.063410676380066
1-1099,1,1,1-1099,149,0,1,1,1000.4315865635872,6.714305950091189
MLG68,19,24,MLG68,152,0,1,38,1016.4002894163132,6.686844009317849
MLG26,20,9,MLG26,155,25,1,19,1033.2001447081566,6.665807385213913
MLG33,20,9,MLG33,161,29,1,18,1036.7685581445694,6.439556261767512
MLG09,17,3,MLG09,174,26,1,41,1043.6950491070747,5.998247408661349
1-5531,21,16,1-5531,199,56,1,51,1078.0109147429466,5.417140275090184
1-0691,17,3,1-0691,450,40,2,249,2147.46505433321,4.772144565184911
MLG61,19,24,MLG61,218,11,1,1,1011.4315865635872,4.639594433777923
MLG13,7,15,MLG13,225,26,1,29,1038.5160103440285,4.615626712640126
1-9365,14,5,1-9365,243,31,1,47,1051.2845684885979,4.326273944397522
1-19755,9,18,1-19755,517,110,2,44,2128.9898087978363,4.117968682394268
MLG70,5,13,MLG70,269,29,1,95,1070.000723540783,3.9776978570289327
MLG15,7,15,MLG15,559,63,2,264,2176.938852787018,3.894344996041177
1-7172,11,19,1-7172,284,21,1,104,1065.8850026130676,3.753116206384041
1-7946,16,6,1-7946,289,34,1,63,1061.189953505993,3.6719375553840585
1-0708,4,12,1-0708,408,26,1,61,1052.3267803788185,2.5792323048500454
MLG14,17,3,MLG14,462,61,1,134,1118.8325995206833,2.4217155833781026
MLG08,7,15,MLG08,532,47,1,61,1073.3267803788185,2.0175315420654485
MLG12,9,18,MLG12,569,46,1,40,1063.2634625434875,1.8686528339955844
MLG02,14,5,MLG02,755,23,1,69,1052.779472887516,1.3944098978642596
P1-17272,2,2,P1-17272,6,3,0,4,4.726346254348755,0.7877243757247925
1-8618,22,7,1-8618,53,11,0,51,33.010914742946625,0.622847447980125
1-0305,17,3,1-0305,12,1,0,15,7.473798453807831,0.6228165378173193
MLG50,14,5,MLG50,168,15,0,161,84.48543673753738,0.5028895043901035
1-7770,17,3,1-7770,23,5,0,15,11.47379845380783,0.4988608023394709
1-3727,21,10,1-3727,8,3,0,2,3.8631731271743774,0.4828966408967972
1-0584,21,10,1-0584,41,15,0,11,19.747452199459076,0.48164517559656284
1-20124,20,9,1-20124,3,1,0,1,1.4315865635871887,0.47719552119572956
1-3300,12,22,1-3300,29,12,0,4,13.726346254348755,0.4733222846327157
1-20077,20,9,1-20077,28,4,0,21,13.063317835330963,0.4665470655475344
MLG48,16,6,MLG48,116,12,0,95,53.00072354078293,0.4569027891446804
1-3254,9,18,1-3254,68,27,0,9,30.8842790722847,0.45418057459242206
1-9232,23,20,1-9232,20,7,0,4,8.726346254348755,0.43631731271743773
1-5515,24,8,1-5515,30,6,0,16,12.90538501739502,0.430179500579834
1-10823,23,20,1-10823,10,3,0,3,4.294759690761566,0.4294759690761566
1-11438,23,20,1-11438,53,19,0,7,22.02110594511032,0.41549256500208154
1-6511,8,16,1-6511,144,55,0,11,59.747452199459076,0.4149128624962436
MLG47,24,8,MLG47,106,2,0,96,43.43231010437012,0.4097387745695294
1-7301,17,3,1-7301,26,5,0,13,10.610625326633453,0.40810097410128665
1-9542,20,9,1-9542,54,18,0,8,21.45269250869751,0.39727208349439835
1-7753,21,10,1-7753,17,5,0,4,6.726346254348755,0.3956674267263973
1-4394,10,17,1-4394,190,52,0,53,74.874087870121,0.39407414668484736
1-9351,2,2,1-9351,60,21,0,5,23.157932817935944,0.38596554696559904
1-10960,3,11,1-10960,82,22,0,21,31.063317835330963,0.37882094921135323
1-0487,18,23,1-0487,18,5,0,4,6.726346254348755,0.37368590301937527
1-8062,24,8,1-8062,17,1,0,12,6.179038763046265,0.36347286841448617
1-3469,21,10,1-3469,40,7,0,17,14.336971580982208,0.3584242895245552
1-9115,17,3,1-9115,22,4,0,9,7.8842790722846985,0.35837632146748627
1-7834,12,22,1-7834,4,1,0,1,1.4315865635871887,0.3578966408967972
1-11132,1,1,1-11132,34,0,0,28,12.084423780441284,0.35542422883650837
1-4776,18,23,1-4776,33,10,0,4,11.726346254348755,0.3553438258893562
1-4011,24,8,1-4011,246,63,0,55,86.73726099729538,0.3525904918589243
1-11388,23,20,1-11388,28,9,0,2,9.863173127174377,0.35225618311337065
1-20040,24,8,1-20040,22,3,0,11,7.747452199459076,0.3521569181572307
MLG43,2,2,MLG43,39,12,0,4,13.726346254348755,0.35195759626535267
1-8949,7,15,1-8949,112,26,0,30,38.94759690761566,0.34774640096085413
1-0529,11,19,1-0529,124,14,0,67,42.916299760341644,0.34609919161565844
1-21411,1,1,1-21411,5,0,0,4,1.7263462543487549,0.34526925086975097
1-11045,20,9,1-11045,43,12,0,6,14.589519381523132,0.33929114840751473
1-11189,14,5,1-11189,53,2,0,37,17.968702852725983,0.33903212929671667
1-19093,6,14,1-19093,36,9,0,7,12.021105945110321,0.3339196095863978
MLG01,21,10,MLG01,43,9,0,12,14.179038763046265,0.3297450875127038
1-7522,10,17,1-7522,67,13,0,21,22.063317835330963,0.32930325127359644
1-5655,5,13,1-5655,31,8,0,5,10.157932817935944,0.327675252191482
1-6625,3,11,1-6625,67,5,0,39,21.83187597990036,0.3258488952223934
1-8497,22,7,1-8497,34,8,0,7,11.021105945110321,0.3241501748561859
1-5537,21,10,1-5537,32,0,0,24,10.35807752609253,0.32368992269039154
1-10305,15,4,1-10305,28,6,0,7,9.021105945110321,0.3221823551825115
1-9182,22,7,1-9182,28,6,0,7,9.021105945110321,0.3221823551825115
1-5287,21,10,1-5287,18,1,0,11,5.747452199459076,0.31930289996994865
1-18635,2,2,1-18635,44,14,0,0,14.0,0.3181818181818182
1-6569,10,17,1-6569,360,62,0,117,112.49562793970108,0.31248785538805857
1-3702,21,10,1-3702,6,1,0,2,1.8631731271743774,0.3105288545290629
1-6543,12,22,1-6543,36,9,0,5,11.157932817935944,0.3099425782759984
1-6727,24,8,1-6727,235,31,0,95,72.00072354078293,0.30638605762035287
1-9436,17,3,1-9436,24,3,0,10,7.315865635871887,0.3048277348279953
1-7523,16,6,1-7523,79,18,0,14,24.042211890220642,0.3043317960787423
1-6249,9,21,1-6249,64,13,0,15,19.47379845380783,0.30427810084074736
1-1131,2,2,1-1131,200,57,0,8,60.45269250869751,0.30226346254348757
1-9217,4,12,1-9217,30,3,0,14,9.042211890220642,0.30140706300735476
1-9245,21,10,1-9245,23,0,0,16,6.9053850173950195,0.3002341311910878
1-8567,6,14,1-8567,388,74,0,98,116.2954832315445,0.29973062688542396
1-1964,23,20,1-1964,48,4,0,24,14.35807752609253,0.2991266151269277
1-6214,17,3,1-6214,65,9,0,24,19.35807752609253,0.29781657732450045
1-7781,14,5,1-7781,33,2,0,18,9.768558144569397,0.2960169134717999
1-9548,3,11,1-9548,16,3,0,4,4.726346254348755,0.2953966408967972
1-5568,24,8,1-5568,47,9,0,11,13.747452199459076,0.2924989829672144
1-7720,12,22,1-7720,102,25,0,11,29.747452199459076,0.2916416882299909
MLG30,20,9,MLG30,66,17,0,5,19.157932817935944,0.29027170936266583
MLG77,4,12,MLG77,9,0,0,6,2.5895193815231323,0.2877243757247925
1-1119,22,7,1-1119,83,19,0,11,23.747452199459076,0.2861138819211937
1-7721,19,24,1-7721,12,3,0,1,3.4315865635871887,0.28596554696559906
1-7936,2,2,1-7936,59,16,0,2,16.863173127174377,0.28581649368092166
1-10042,15,4,1-10042,21,6,0,0,6.0,0.2857142857142857
1-8916,14,5,1-8916,61,10,0,17,17.33697158098221,0.2842126488685608
1-3037,2,2,1-3037,467,119,0,28,131.08442378044128,0.28069469760265797
1-1166,9,18,1-1166,118,27,0,14,33.04221189022064,0.2800187448323783
1-3356,5,13,1-3356,28,6,0,4,7.726346254348755,0.2759409376553127
1-7993,6,14,1-7993,100,15,0,29,27.516010344028473,0.27516010344028474
1-7453,14,5,1-7453,24,4,0,6,6.589519381523132,0.27456330756346387
1-9040,11,19,1-9040,55,9,0,14,15.042211890220642,0.2734947616403753
1-18620,4,12,1-18620,60,9,0,17,16.33697158098221,0.2722828596830368
1-2364,15,4,1-2364,88,11,0,30,23.94759690761566,0.27213178304108704
1-7725,1,1,1-7725,90,5,0,44,23.989808797836304,0.26655343108707
1-8044,16,6,1-8044,56,5,0,23,14.92649096250534,0.26654448147330967
1-5221,18,23,1-5221,21,3,0,6,5.589519381523132,0.2661675895963396
P1-6891,7,15,P1-6891,7,1,0,2,1.8631731271743774,0.2661675895963396
1-1367,23,20,1-1367,66,5,0,29,17.516010344028473,0.26539409612164355
MLG38,20,9,MLG38,26,6,0,2,6.863173127174377,0.26396819719901454
1-0295,23,20,1-0295,24,5,0,3,6.294759690761566,0.2622816537817319
1-10981,18,23,1-10981,34,8,0,2,8.863173127174377,0.26068156256395225
1-7901,11,19,1-7901,298,42,0,82,77.39009821414948,0.259698316154864
1-18412,17,3,1-18412,56,2,0,29,14.516010344028473,0.25921447042907986
1-9287,24,8,1-9287,21,5,0,1,5.431586563587189,0.25864697921843754
MLG35,22,7,MLG35,44,4,0,17,11.336971580982208,0.25765844502232294
1-3364,24,8,1-3364,121,16,0,34,30.673943161964417,0.2535036624955737
1-19068,24,8,1-19068,77,13,0,15,19.47379845380783,0.25290647342607575
1-9522,14,5,1-9522,17,3,0,3,4.294759690761566,0.2526329229859745
1-4766,14,5,1-4766,249,28,0,80,62.5269250869751,0.2511121489436751
1-5303,12,22,1-5303,4,1,0,0,1.0,0.25
1-7872,22,7,1-7872,124,29,0,4,30.726346254348755,0.24779311495442544
MLG64,15,4,MLG64,129,19,0,30,31.94759690761566,0.24765578998151674
1-7456,8,16,1-7456,32,4,0,9,7.8842790722846985,0.24638372100889683
1-8666,16,6,1-8666,89,15,0,16,21.90538501739502,0.24612792154376426
1-1763,1,1,1-1763,35,6,0,6,8.589519381523132,0.2454148394720895
MLG20,12,22,MLG20,55,10,0,8,13.45269250869751,0.24459440924904563
MLG65,21,10,MLG65,155,21,0,39,37.83187597990036,0.2440766192251636
1-7402,20,9,1-7402,141,24,0,24,34.35807752609253,0.2436743086956917
1-7707,9,18,1-7707,10,2,0,1,2.4315865635871887,0.24315865635871886
1-18266,17,3,1-18266,55,3,0,24,13.35807752609253,0.24287413683804598
1-8228,17,3,1-8228,99,14,0,23,23.92649096250534,0.24168172689399334
1-6166,21,10,1-6166,117,11,0,40,28.26346254348755,0.241568055927244
1-0983,24,8,1-0983,195,33,0,32,46.81077003479004,0.24005523094764122
1-7622,17,3,1-7622,45,3,0,18,10.768558144569397,0.23930129210154216
1-8753,1,1,1-8753,258,42,0,44,60.989808797836304,0.23639460774355156
1-7326,7,15,1-7326,42,0,0,23,9.92649096250534,0.23634502291679382
1-19257,4,12,1-19257,246,18,0,93,58.13755041360855,0.23633150574637624
1-5696,13,21,1-5696,80,8,0,25,18.789664089679718,0.23487080112099648
1-6835,13,21,1-6835,36,8,0,1,8.431586563587189,0.23421073787742192
1-8753,10,17,1-8753,258,42,0,42,60.126635670661926,0.23304897546768188
1-3733,14,20,1-3733,16,2,0,4,3.726346254348755,0.23289664089679718
1-6015,24,8,1-6015,8,1,0,2,1.8631731271743774,0.23289664089679718
1-19121,6,14,1-19121,75,9,0,19,17.200144708156586,0.22933526277542116
1-8613,24,8,1-8613,37,2,0,15,8.47379845380783,0.22902157983264407
1-9071,6,14,1-9071,75,11,0,14,17.042211890220642,0.22722949186960856
1-11534,24,8,1-11534,12,1,0,4,2.726346254348755,0.22719552119572958
1-7518,10,17,1-7518,169,28,0,24,38.35807752609253,0.22697087293545876
MLG59,21,10,MLG59,112,5,0,47,25.28456848859787,0.22575507579105242
1-5687,12,22,1-5687,83,1,0,41,18.695049107074738,0.22524155550692454
1-0997,24,8,1-0997,33,7,0,1,7.431586563587189,0.2251995928359754
1-9197,24,8,1-9197,16,1,0,6,3.5895193815231323,0.22434496134519577
1-3216,13,21,1-3216,38,5,0,8,8.45269250869751,0.2224392765446713
1-0541,24,8,1-0541,132,9,0,47,29.28456848859787,0.2218527915802869
1-19069,24,8,1-19069,11,2,0,1,2.4315865635871887,0.2210533239624717
MLG32,20,9,MLG32,79,14,0,8,17.45269250869751,0.22092015833794315
1-0454,21,10,1-0454,43,6,0,8,9.45269250869751,0.21983005834180255
1-18927,7,15,1-18927,30,4,0,6,6.589519381523132,0.2196506460507711
1-18045,17,3,1-18045,109,7,0,39,23.83187597990036,0.21864106403578312
1-7655,16,6,1-7655,38,7,0,3,8.294759690761566,0.21828314975688332
1-8924,21,10,1-8924,40,0,0,20,8.631731271743774,0.21579328179359436
1-10622,4,12,1-10622,4,0,0,2,0.8631731271743774,0.21579328179359436
1-3380,1,1,1-3380,2,0,0,1,0.4315865635871887,0.21579328179359436
1-0582,1,1,1-0582,70,3,0,28,15.084423780441284,0.21549176829201835
MLG17,7,15,MLG17,76,6,0,24,16.35807752609253,0.215237862185428
1-20081,12,22,1-20081,20,3,0,3,4.294759690761566,0.2147379845380783
1-8711,10,17,1-8711,48,9,0,3,10.294759690761566,0.2144741602241993
1-3047,12,22,1-3047,360,61,0,36,76.5371162891388,0.2126031008031633
1-7057,17,3,1-7057,105,11,0,26,22.221250653266907,0.21163095860254197
1-2292,10,17,1-2292,252,13,0,93,53.13755041360855,0.21086329529209744
1-9412,8,6,1-9412,15,1,0,5,3.1579328179359436,0.21052885452906292
1-19891,10,17,1-19891,95,13,0,16,19.90538501739502,0.2095303686041581
1-2083,23,20,1-2083,48,7,0,7,10.021105945110321,0.2087730405231317
MLG28,20,9,MLG28,22,2,0,6,4.589519381523132,0.20861451734196057
MLG83,20,9,MLG83,88,11,0,17,18.33697158098221,0.208374677056616
1-8023,24,8,1-8023,20,2,0,5,4.157932817935944,0.20789664089679719
1-4397,12,22,1-4397,106,18,0,9,21.8842790722847,0.20645546294608205
1-5819,23,20,1-5819,23,3,0,4,4.726346254348755,0.2054933154064676
1-7723,16,6,1-7723,46,9,0,1,9.431586563587189,0.20503449051276498
1-3117,7,11,1-3117,7,1,0,1,1.4315865635871887,0.20451236622674124
1-18369,13,21,1-18369,7,1,0,1,1.4315865635871887,0.20451236622674124
1-8162,19,24,1-8162,22,1,0,8,4.45269250869751,0.202395114031705
1-17979,15,11,1-17979,17,3,0,1,3.4315865635871887,0.20185803315218756
1-8055,24,8,1-8055,57,2,0,22,11.494904398918152,0.20166498945470443
MLG40,22,7,MLG40,30,3,0,7,6.021105945110321,0.20070353150367737
