Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
258,258,1-4654,9,10,1-4654,138,20,0,60,55.93759659677744,0.4053449028751988
410,410,1-8368,9,10,1-8368,80,18,0,24,32.375038638710976,0.4046879829838872
254,254,1-9230,12,4,1-9230,5,2,0,0,2.0,0.4
159,159,MLG36,20,15,MLG36,136,37,0,29,54.369838355109096,0.3997782231993316
430,430,1-8718,5,9,1-8718,333,98,0,55,130.94279688037932,0.39322161225339136
352,352,1-2275,13,16,1-2275,130,15,0,59,50.338636653497815,0.3872202819499832
398,398,MLG65,20,15,MLG65,155,43,0,28,59.77087841182947,0.3856185703988998
174,174,1-6568,13,16,1-6568,394,26,0,210,151.78158808872104,0.38523245707797216
344,344,1-9294,14,2,1-9294,74,18,0,17,28.182319035753608,0.38084214913180553
416,416,1-3246,10,17,1-3246,116,39,0,8,43.79167954623699,0.3775144788468706
384,384,1-0584,8,5,1-0584,41,1,0,24,15.375038638710976,0.37500094240758475
329,329,1-19755,7,14,1-19755,517,65,0,214,193.17742786183953,0.3736507308739643
152,152,1-1530,13,16,1-1530,632,65,0,273,228.51606451533735,0.3615760514483186
137,137,1-19257,7,14,1-19257,246,26,0,103,87.69287415780127,0.35647509820244416
318,318,1-3496,13,16,1-3496,192,20,0,80,67.91679546236992,0.35373330969984335
449,449,1-10960,4,12,1-10960,82,6,0,38,28.76047784462571,0.35073753469055746
436,436,1-8702,5,5,1-8702,59,12,0,14,20.385439205914736,0.34551591874431753
480,480,1-1514,7,14,1-1514,64,10,0,20,21.97919886559248,0.3434249822748825
473,473,1-3174,9,10,1-3174,117,18,0,37,40.16151790134609,0.3432608367636418
499,499,1-3135,13,16,1-3135,101,22,0,21,34.578158808872104,0.3423580080086347
379,379,1-5228,4,12,1-5228,180,11,0,83,60.71367529220879,0.33729819606782663
345,345,1-2364,15,7,1-2364,88,16,0,22,29.177118752151728,0.3315581676380878
453,453,MLG45,7,14,MLG45,179,37,0,37,59.16151790134609,0.33051127319187756
33,33,1-0997,11,6,1-0997,33,6,0,8,10.791679546236992,0.32702059231021186
232,232,1-3186,9,10,1-3186,796,83,0,295,259.6931832674891,0.326247717672725
371,371,MLG66,7,14,MLG66,229,22,0,88,74.70847500860691,0.3262378821336546
366,366,MLG63,3,3,MLG63,543,87,0,145,173.84919177554548,0.3201642574135276
446,446,1-1166,7,14,1-1166,118,6,0,53,37.74487699382007,0.31987183893067855
61,61,1-7306,8,5,1-7306,159,35,0,26,50.572958525270224,0.31806892154258004
323,323,1-7946,13,16,1-7946,289,28,0,105,90.89079404436052,0.3145010174545347
229,229,1-6569,21,4,1-6569,360,79,0,57,113.14071676693857,0.31427976879705155
108,108,1-0917,3,3,1-0917,134,21,0,35,41.96359801478684,0.31316117921482717
239,239,1-1136,4,12,1-1136,113,9,0,44,35.354237504303455,0.31286935844516334
481,481,1-19851,18,10,1-19851,25,6,0,3,7.796879829838872,0.3118751931935549
148,148,1-2028,10,20,1-2028,20,2,0,7,6.192719602957368,0.3096359801478684
395,395,1-18620,21,4,1-18620,60,6,0,21,18.578158808872104,0.3096359801478684
248,248,1-19068,4,12,1-19068,77,1,0,38,23.76047784462571,0.30857763434578844
497,497,1-3216,7,14,1-3216,38,5,0,11,11.588559376075864,0.3049620888441017
166,166,1-9454,18,3,1-9454,80,13,0,19,24.380238922312856,0.3047529865289107
501,501,MLG56,17,24,MLG56,109,0,0,55,32.94279688037932,0.3022274943154066
252,252,1-1887,11,6,1-1887,119,15,0,35,35.96359801478684,0.30221510936795665
246,246,1-9232,13,21,1-9232,20,6,0,0,6.0,0.3
141,141,MLG42,20,15,MLG42,72,12,0,16,21.583359092473984,0.2997688762843609
5,5,1-8121,9,10,1-8121,110,9,0,40,32.95839773118496,0.2996217975562269
341,341,1-0983,13,16,1-0983,195,24,0,57,58.14071676693857,0.2981575218817362
555,555,1-20068,14,22,1-20068,45,8,0,9,13.390639489516616,0.2975697664337026
50,50,MLG14,20,15,MLG14,462,105,0,54,137.3438369370997,0.29728103233138464
350,350,1-19891,21,4,1-19891,95,15,0,22,28.177118752151728,0.29660125002264975
78,78,1-6677,9,10,1-6677,94,10,0,29,27.369838355109096,0.2911684931394585
262,262,1-4394,21,4,1-4394,190,19,0,60,54.93759659677744,0.28914524524619706
455,455,1-10981,5,9,1-10981,34,8,0,3,9.796879829838872,0.2881435244070256
306,306,1-18987,5,9,1-18987,34,8,0,3,9.796879829838872,0.2881435244070256
46,46,1-3056,5,9,1-3056,250,42,0,47,70.15111733414233,0.2806044693365693
257,257,MLG06,10,17,MLG06,634,149,0,48,177.75007727742195,0.2803628979139148
529,529,1-11533,2,6,1-11533,20,2,0,6,5.593759659677744,0.2796879829838872
532,532,1-9182,13,8,1-9182,28,3,0,8,7.791679546236992,0.278274269508464
60,60,1-0916,15,7,1-0916,215,4,0,93,59.70327472500503,0.27768964988374434
225,225,1-17970,5,9,1-17970,36,7,0,5,9.99479971639812,0.27763332545550334
133,133,1-7460,4,12,1-7460,194,7,0,77,53.11991563253105,0.2738139981058301
85,85,1-8986,13,16,1-8986,57,6,0,16,15.583359092473984,0.2733922647802453
546,546,1-9601,9,10,1-9601,31,3,0,9,8.390639489516616,0.270665789984407
53,53,1-9340,4,12,1-9340,163,2,0,70,43.92719602957368,0.2694920001814336
461,461,1-9351,7,14,1-9351,60,7,0,15,15.98439914919436,0.26640665248657264
421,421,1-12345,9,10,1-12345,97,9,0,28,25.77087841182947,0.2656791588848399
339,339,1-7523,14,16,1-7523,79,6,0,25,20.9739985819906,0.2654936529365899
270,270,1-5655,15,7,1-5655,31,1,0,12,8.187519319355488,0.2641135264308222
123,123,1-3472,13,16,1-3472,28,2,0,9,7.390639489516616,0.2639514103398791
247,247,1-8753,21,4,1-8753,258,24,0,72,67.12511591613293,0.26017486789198807
448,448,1-6249,7,14,1-6249,64,7,0,16,16.583359092473984,0.259114985819906
143,143,1-7302,7,14,1-7302,240,15,0,78,61.71887557581067,0.2571619815658778
431,431,1-9115,5,20,1-9115,22,2,0,6,5.593759659677744,0.2542618027126247
320,320,1-0541,6,1,1-0541,132,8,0,42,33.15631761774421,0.25118422437685006
132,132,1-0454,12,14,1-0454,43,3,0,13,10.786479262635112,0.2508483549450026
95,95,1-7625,10,17,1-7625,76,16,0,5,18.99479971639812,0.24993157521576473
537,537,1-9499,4,4,1-9499,36,6,0,5,8.99479971639812,0.24985554767772555
513,513,1-7453,12,10,1-7453,24,3,0,5,5.99479971639812,0.24978332151658833
404,404,1-9291,4,12,1-9291,78,0,0,32,19.166718184947968,0.24572715621728164
381,381,1-7987,4,12,1-7987,23,2,0,6,5.593759659677744,0.2432069417251193
539,539,1-6559,19,20,1-6559,24,4,0,3,5.796879829838872,0.24153665957661966
429,429,1-8949,12,13,1-8949,112,21,0,10,26.98959943279624,0.24097856636425213
377,377,1-7901,14,2,1-7901,298,52,0,33,71.76567812822759,0.24082442324908587
413,413,1-1763,10,22,1-1763,35,6,0,4,8.395839773118496,0.23988113637481417
566,566,1-19192,2,22,1-19192,5,0,0,2,1.197919886559248,0.2395839773118496
10,10,1-7390,7,7,1-7390,43,6,0,7,10.192719602957368,0.2370399907664504
290,290,1-0447,4,18,1-0447,65,1,0,24,15.375038638710976,0.23653905598016886
24,24,1-2742,4,12,1-2742,154,1,0,59,36.338636653497815,0.23596517307466114
26,26,1-0918,9,10,1-0918,179,18,0,40,41.95839773118496,0.23440445659879866
47,47,MLG15,12,13,MLG15,559,115,0,26,130.57295852527022,0.2335831100630952
161,161,1-7656,18,8,1-7656,48,4,0,12,11.187519319355488,0.23307331915323934
475,475,1-11522,13,22,1-11522,24,2,0,6,5.593759659677744,0.23307331915323934
333,333,1-3047,16,18,1-3047,360,35,0,80,82.91679546236992,0.23032443183991644
420,420,1-7057,16,18,1-7057,105,2,0,37,24.161517901346087,0.23010969429853417
268,268,1-7899,13,20,1-7899,40,2,0,12,9.187519319355488,0.2296879829838872
227,227,1-9542,15,7,1-9542,54,10,0,4,12.395839773118496,0.22955258839108325
460,460,1-8044,13,16,1-8044,56,2,0,18,12.781278979033232,0.22823712462559342
45,45,1-1070,16,18,1-1070,280,20,0,73,63.72407585941255,0.22758598521218767
463,463,1-8187,5,9,1-8187,29,6,0,1,6.598959943279624,0.22755034287171116
343,343,1-8754,4,12,1-8754,108,3,0,36,24.562557958066463,0.22743109220431912
6,6,MLG58,3,3,MLG58,66,9,0,10,14.98959943279624,0.22711514292115514
2,2,1-8611,4,12,1-8611,621,41,0,166,140.42735058441758,0.22613099933078515
443,443,1-4397,16,18,1-4397,106,6,0,30,23.96879829838872,0.22612073866404453
101,101,1-8228,4,12,1-8228,99,8,0,24,22.375038638710976,0.22601049130011086
326,326,1-9095,11,2,1-9095,16,3,0,1,3.598959943279624,0.2249349964549765
466,466,1-1687,4,12,1-1687,325,14,0,98,72.69807444140315,0.22368638289662507
291,291,1-17979,7,22,1-17979,17,2,0,3,3.796879829838872,0.22334587234346306
467,467,MLG82,19,20,MLG82,71,2,0,23,15.776078695431352,0.2221982914849486
489,489,1-8058,21,4,1-8058,54,6,0,10,11.98959943279624,0.22202961912585628
401,401,1-7038,19,20,1-7038,163,3,0,55,35.94279688037932,0.2205079563213455
190,190,1-6199,19,20,1-6199,30,3,0,6,6.593759659677744,0.2197919886559248
506,506,1-3302,12,9,1-3302,52,6,0,9,11.390639489516616,0.21905075941378108
162,162,1-8242,19,12,1-8242,11,0,0,4,2.395839773118496,0.21780361573804508
396,396,1-11132,18,17,1-11132,34,5,0,4,7.395839773118496,0.21752469920936754
378,378,1-5819,10,21,1-5819,23,5,0,0,5.0,0.21739130434782608
400,400,MLG71,14,2,MLG71,144,30,0,2,31.197919886559248,0.2166522214344392
482,482,1-11534,8,5,1-11534,12,2,0,1,2.598959943279624,0.216579995273302
128,128,MLG33,19,20,MLG33,161,3,0,53,34.74487699382007,0.21580668940260914
54,54,1-6957,21,4,1-6957,338,44,0,48,72.75007727742195,0.21523691502195844
131,131,MLG13,8,5,MLG13,225,37,0,19,48.380238922312856,0.21502328409916824
387,387,1-3469,21,4,1-3469,40,5,0,6,8.593759659677744,0.2148439914919436
93,93,1-0677,16,18,1-0677,187,18,0,37,40.16151790134609,0.21476747540826785
104,104,1-9040,11,6,1-9040,55,4,0,13,11.786479262635112,0.21429962295700203
29,29,1-8090,10,17,1-8090,14,3,0,0,3.0,0.21428571428571427
438,438,1-9100,16,18,1-9100,142,4,0,44,30.354237504303455,0.213762235945799
18,18,1-5635,15,7,1-5635,417,7,0,137,89.05751222930849,0.21356717560985247
87,87,1-0708,16,18,1-0708,408,4,0,138,86.65647217258811,0.21239331414850027
276,276,1-9548,4,12,1-9548,16,1,0,4,3.395839773118496,0.212239985819906
264,264,1-1131,18,8,1-1131,200,17,0,42,42.15631761774421,0.21078158808872105
427,427,1-8613,7,14,1-8613,37,3,0,8,7.791679546236992,0.21058593368208087
43,43,1-7518,21,4,1-7518,169,20,0,26,35.572958525270224,0.2104908788477528
391,391,1-8165,14,2,1-8165,420,72,0,27,88.17191846854985,0.20993313921083298
334,334,1-3693,16,18,1-3693,143,9,0,35,29.96359801478684,0.20953565045305483
405,405,1-9365,11,6,1-9365,243,19,0,53,50.74487699382007,0.20882665429555586
419,419,1-1176,15,7,1-1176,69,9,0,9,14.390639489516616,0.2085599926016901
179,179,1-8186,8,5,1-8186,23,0,0,8,4.791679546236992,0.20833389331465182
517,517,1-9436,8,5,1-9436,24,2,0,5,4.99479971639812,0.20811665484992167
204,204,1-3509,14,2,1-3509,150,24,0,12,31.187519319355488,0.2079167954623699
163,163,1-1633,9,10,1-1633,399,38,0,74,82.32303580269217,0.20632339800173477
437,437,1-19093,6,1,1-19093,36,5,0,4,7.395839773118496,0.205439993697736
500,500,MLG50,12,13,MLG50,168,33,0,2,34.19791988655925,0.20355904694380506
280,280,MLG09,2,22,MLG09,174,15,0,34,35.364638071507215,0.2032450463879725
168,168,1-7636,7,13,1-7636,83,15,0,3,16.796879829838872,0.202372046142637
388,388,1-8019,21,4,1-8019,320,36,0,47,64.15111733414233,0.20047224166919478
346,346,1-10823,16,18,1-10823,10,2,0,0,2.0,0.2
541,541,1-7301,11,15,1-7301,26,4,0,2,5.197919886559248,0.19991999563689417
406,406,1-6558,14,2,1-6558,24,3,0,3,4.796879829838872,0.199869992909953
287,287,1-9267,12,13,1-9267,14,1,0,3,2.796879829838872,0.19977713070277656
245,245,1-10305,2,22,1-10305,28,2,0,6,5.593759659677744,0.19977713070277656
560,560,1-8940,18,8,1-8940,3,0,0,1,0.598959943279624,0.19965331442654133
441,441,1-3717,21,4,1-3717,89,8,0,16,17.583359092473984,0.1975658324997077
279,279,MLG03,15,7,MLG03,713,69,0,119,140.27623325027525,0.19674086009856276
382,382,1-18469,4,12,1-18469,54,4,0,11,10.588559376075864,0.19608443289029379
66,66,1-7348,18,8,1-7348,43,3,0,9,8.390639489516616,0.19513115091899105
274,274,1-8497,21,4,1-8497,34,3,0,6,6.593759659677744,0.1939341076375807
462,462,1-8484,21,4,1-8484,202,24,0,25,38.9739985819906,0.19294058703955744
426,426,1-7332,7,14,1-7332,53,9,0,2,10.197919886559248,0.19241358276526882
444,444,1-2083,15,7,1-2083,48,5,0,7,9.192719602957368,0.1915149917282785
188,188,1-5221,5,9,1-5221,21,4,0,0,4.0,0.19047619047619047
456,456,1-2006,16,20,1-2006,40,4,0,6,7.593759659677744,0.1898439914919436
293,293,MLG20,19,20,MLG20,55,2,0,14,10.385439205914736,0.18882616738026792
110,110,1-9225,2,22,1-9225,18,1,0,4,3.395839773118496,0.18865776517324978
454,454,1-6678,10,17,1-6678,213,30,0,17,40.18231903575361,0.18864938514438315
527,527,1-5568,1,1,1-5568,47,4,0,8,8.791679546236992,0.18705701162206365
156,156,1-2322,11,6,1-2322,14,2,0,1,2.598959943279624,0.18563999594854458
417,417,1-3026,5,9,1-3026,570,90,0,26,105.57295852527022,0.1852157167110004
178,178,1-0754,8,5,1-0754,41,4,0,6,7.593759659677744,0.18521365023604253
347,347,1-7720,16,18,1-7720,102,8,0,18,18.78127897903323,0.18413018606895326
402,402,1-1958,3,3,1-1958,25,4,0,1,4.598959943279624,0.18395839773118497
214,214,1-19859,18,8,1-19859,12,1,0,2,2.197919886559248,0.183159990546604
487,487,1-7467,8,5,1-7467,20,0,0,6,3.593759659677744,0.1796879829838872
337,337,1-1035,16,18,1-1035,249,10,0,58,44.73967671021819,0.17967741650690036
251,251,MLG27,1,21,MLG27,67,12,0,0,12.0,0.1791044776119403
303,303,1-6543,4,12,1-6543,36,1,0,9,6.390639489516616,0.1775177635976838
205,205,1-7776,14,17,1-7776,26,4,0,1,4.598959943279624,0.176883074741524
272,272,1-5531,16,18,1-5531,199,7,0,47,35.15111733414233,0.17663878057357954
212,212,1-9522,2,22,1-9522,17,0,0,5,2.99479971639812,0.1761646891998894
325,325,1-6625,5,9,1-6625,67,10,0,3,11.796879829838872,0.1760728332811772
348,348,MLG62,12,13,MLG62,370,56,0,15,64.98439914919436,0.1756335112140388
164,164,MLG29,12,13,MLG29,93,15,0,2,16.197919886559248,0.1741711815759059
226,226,1-1047,4,12,1-1047,39,2,0,8,6.791679546236992,0.17414562939069209
240,240,1-6168,17,24,1-6168,31,0,0,9,5.390639489516616,0.17389159643601987
99,99,1-7655,20,15,1-7655,38,3,0,6,6.593759659677744,0.17351999104415117
285,285,1-6727,6,1,1-6727,235,15,0,43,40.75527756102383,0.1734267130256333
331,331,1-9412,11,17,1-9412,15,2,0,1,2.598959943279624,0.1732639962186416
361,361,1-0691,16,18,1-0691,450,21,0,93,76.70327472500503,0.1704517216111223
253,253,1-7781,3,22,1-7781,33,2,0,6,5.593759659677744,0.16950786847508315
412,412,1-7403,21,4,1-7403,58,5,0,8,9.791679546236992,0.1688220611420171
146,146,1-9260,16,18,1-9260,111,0,0,31,18.567758241668344,0.1672771012762914
260,260,1-0305,1,21,1-0305,12,2,0,0,2.0,0.16666666666666666
237,237,1-7484,1,13,1-7484,24,4,0,0,4.0,0.16666666666666666
297,297,1-3702,12,13,1-3702,6,1,0,0,1.0,0.16666666666666666
468,468,1-11523,14,22,1-11523,24,1,0,5,3.99479971639812,0.166449988183255
23,23,1-11189,10,17,1-11189,53,7,0,3,8.796879829838872,0.165978864713941
187,187,1-3477,4,12,1-3477,46,1,0,11,7.588559376075864,0.16496868208860574
516,516,1-0337,16,18,1-0337,11,0,0,3,1.796879829838872,0.1633527118035338
447,447,7W2-0103,16,18,7W2-0103,33,0,0,9,5.390639489516616,0.1633527118035338
3,3,1-18956,19,20,1-18956,49,8,0,0,8.0,0.16326530612244897
415,415,1-7872,11,20,1-7872,124,7,0,22,20.177118752151728,0.16271869961412683
386,386,MLG08,8,5,MLG08,532,44,0,71,86.5261559728533,0.16264315032491222
540,540,1-8711,4,4,1-8711,48,3,0,8,7.791679546236992,0.16232665721327066
173,173,1-7456,16,18,1-7456,32,1,0,7,5.192719602957368,0.16227248759241775
175,175,1-8177,16,18,1-8177,53,2,0,11,8.588559376075864,0.16204829011463895
86,86,1-10042,11,6,1-10042,21,1,0,4,3.395839773118496,0.16170665586278551
531,531,1-8951,6,1,1-8951,47,4,0,6,7.593759659677744,0.16156935446122858
508,508,1-8057,19,2,1-8057,50,5,0,5,7.99479971639812,0.1598959943279624
414,414,1-5140,3,22,1-5140,10,1,0,1,1.598959943279624,0.1598959943279624
367,367,1-5154,1,21,1-5154,19,3,0,0,3.0,0.15789473684210525
356,356,1-18045,16,18,1-18045,109,4,0,22,17.177118752151728,0.15758824543258465
403,403,1-7402,16,18,1-7402,141,6,0,27,22.171918468549848,0.1572476487131195
125,125,1-7581,16,18,1-7581,42,3,0,6,6.593759659677744,0.15699427761137486
63,63,1-5642,10,17,1-5642,166,20,0,10,25.98959943279624,0.15656385200479664
479,479,1-7809,9,15,1-7809,40,5,0,2,6.197919886559248,0.1549479971639812
369,369,1-8564,6,1,1-8564,185,22,0,11,28.588559376075864,0.15453275338419387
470,470,1-10043,7,22,1-10043,61,4,0,9,9.390639489516616,0.15394490966420682
249,249,1-9259,5,9,1-9259,13,2,0,0,2.0,0.15384615384615385
535,535,1-9253,5,9,1-9253,30,4,0,1,4.598959943279624,0.15329866477598747
136,136,1-7425,9,10,1-7425,352,30,0,40,53.95839773118496,0.15329090264541181
275,275,1-1712,6,1,1-1712,157,18,0,10,23.98959943279624,0.1527999963872372
284,284,1-5159,9,10,1-5159,59,3,0,10,8.98959943279624,0.1523660920812922
151,151,1-11026,15,7,1-11026,21,2,0,2,3.197919886559248,0.1522818993599642
363,363,1-7993,6,1,1-7993,100,9,0,10,14.98959943279624,0.1498959943279624
507,507,1-19067,10,20,1-19067,8,0,0,2,1.197919886559248,0.149739985819906
549,549,1-10622,18,1,1-10622,4,0,0,1,0.598959943279624,0.149739985819906
524,524,1-3734,10,15,1-3734,4,0,0,1,0.598959943279624,0.149739985819906
572,572,1-9584,4,12,1-9584,8,0,0,2,1.197919886559248,0.149739985819906
27,27,1-0984,20,15,1-0984,50,5,0,4,7.395839773118496,0.1479167954623699
380,380,MLG64,15,7,MLG64,129,10,0,15,18.98439914919436,0.14716588487747564
115,115,1-3254,2,22,1-3254,68,4,0,10,9.98959943279624,0.1469058740117094
374,374,MLG74,18,20,MLG74,177,3,0,38,25.76047784462571,0.14553942285099272
474,474,1-6608,4,12,1-6608,11,1,0,1,1.598959943279624,0.14535999484360218
330,330,MLG28,2,22,MLG28,22,2,0,2,3.197919886559248,0.14535999484360218
512,512,1-9121,18,15,1-9121,22,2,0,2,3.197919886559248,0.14535999484360218
171,171,1-3300,8,4,1-3300,29,3,0,2,4.197919886559248,0.14475585815721545
510,510,1-1119,1,21,1-1119,83,12,0,0,12.0,0.14457831325301204
40,40,1-6214,16,18,1-6214,65,4,0,9,9.390639489516616,0.14447137676179408
15,15,1-5537,2,22,1-5537,32,4,0,1,4.598959943279624,0.14371749822748825
435,435,1-10882,3,17,1-10882,14,2,0,0,2.0,0.14285714285714285
20,20,1-3141,1,21,1-3141,14,2,0,0,2.0,0.14285714285714285
16,16,1-7539,12,13,1-7539,91,13,0,0,13.0,0.14285714285714285
167,167,1-9287,20,15,1-9287,21,3,0,0,3.0,0.14285714285714285
424,424,1-8061,21,4,1-8061,55,3,0,8,7.791679546236992,0.14166690084067257
203,203,1-19884,14,2,1-19884,60,6,0,4,8.395839773118496,0.13993066288530825
425,425,1-10919,9,10,1-10919,20,1,0,3,2.796879829838872,0.1398439914919436
183,183,1-18927,17,24,1-18927,30,0,0,7,4.192719602957368,0.13975732009857894
515,515,1-8480,20,15,1-8480,112,12,0,6,15.593759659677744,0.13922999696140842
59,59,1-2272,4,12,1-2272,412,5,0,87,57.10951506532729,0.13861532782846428
73,73,1-9318,19,20,1-9318,13,0,0,3,1.796879829838872,0.13822152537222093
14,14,MLG78,2,22,MLG78,94,7,0,10,12.98959943279624,0.13818722800847064
552,552,1-9396,20,15,1-9396,16,1,0,2,2.197919886559248,0.137369992909953
351,351,1-9399,12,9,1-9399,38,4,0,2,5.197919886559248,0.1367873654357697
119,119,1-7476,18,8,1-7476,22,3,0,0,3.0,0.13636363636363635
390,390,1-1005,13,16,1-1005,122,4,0,21,16.578158808872104,0.13588654761370578
39,39,1-8567,6,1,1-8567,388,34,0,31,52.56775824166834,0.13548391299399057
472,472,MLG52,15,7,MLG52,112,3,0,20,14.97919886559248,0.13374284701421857
194,194,1-19109,2,22,1-19109,30,4,0,0,4.0,0.13333333333333333
522,522,1-10808,2,13,1-10808,54,6,0,2,7.197919886559248,0.13329481271406016
503,503,1-0295,9,10,1-0295,24,2,0,2,3.197919886559248,0.13324666193996867
411,411,1-9135,7,14,1-9135,21,1,0,3,2.796879829838872,0.13318475380185105
35,35,1-8300,1,21,1-8300,53,7,0,0,7.0,0.1320754716981132
383,383,1-0582,16,18,1-0582,70,2,0,12,9.187519319355488,0.13125027599079267
392,392,1-18266,15,7,1-18266,55,6,0,2,7.197919886559248,0.1308712706647136
236,236,1-9245,1,21,1-9245,23,3,0,0,3.0,0.13043478260869565
452,452,1-18370,1,21,1-18370,23,3,0,0,3.0,0.13043478260869565
200,200,7W2-12806,1,21,7W2-12806,23,3,0,0,3.0,0.13043478260869565
56,56,1-8924,3,6,1-8924,40,4,0,2,5.197919886559248,0.1299479971639812
365,365,1-18435,5,9,1-18435,37,3,0,3,4.796879829838872,0.129645400806456
160,160,1-0363,8,5,1-0363,34,2,0,4,4.395839773118496,0.12928940509172046
42,42,1-7753,8,5,1-7753,17,1,0,2,2.197919886559248,0.12928940509172046
491,491,MLG51,10,17,MLG51,99,11,0,3,12.796879829838872,0.12926141242261488
459,459,1-8284,3,13,1-8284,48,5,0,2,6.197919886559248,0.12912333096998432
332,332,1-6501,6,1,1-6501,107,12,0,3,13.796879829838872,0.12894280214802684
312,312,1-3364,6,1,1-3364,121,9,0,11,15.588559376075864,0.12883106922376747
238,238,1-7444,9,10,1-7444,14,0,0,3,1.796879829838872,0.12834855927420513
496,496,1-18973,1,21,1-18973,39,5,0,0,5.0,0.1282051282051282
153,153,MLG43,1,21,MLG43,39,5,0,0,5.0,0.1282051282051282
233,233,1-8864,3,22,1-8864,39,2,0,5,4.99479971639812,0.1280717875999518
196,196,1-8537,21,4,1-8537,47,3,0,5,5.99479971639812,0.12754893013613022
207,207,1-4766,11,6,1-4766,249,6,0,43,31.75527756102383,0.12753123518483467
118,118,1-7429,7,5,1-7429,33,3,0,2,4.197919886559248,0.12720969353209843
282,282,1-7711,5,9,1-7711,8,1,0,0,1.0,0.125
62,62,1-9114,1,21,1-9114,120,15,0,0,15.0,0.125
324,324,1-3369,19,20,1-3369,8,1,0,0,1.0,0.125
265,265,1-7464,15,7,1-7464,48,3,0,5,5.99479971639812,0.12489166075829417
106,106,1-8973,20,18,1-8973,44,0,0,9,5.390639489516616,0.12251453385265036
451,451,1-7146,14,4,1-7146,18,1,0,2,2.197919886559248,0.12210666036440267
563,563,1-11121,2,22,1-11121,18,1,0,2,2.197919886559248,0.12210666036440267
89,89,1-9586,14,2,1-9586,18,1,0,2,2.197919886559248,0.12210666036440267
92,92,1-7621,12,13,1-7621,23,1,0,3,2.796879829838872,0.12160347086255965
121,121,1-8853,11,6,1-8853,33,4,0,0,4.0,0.12121212121212122
286,286,1-7725,9,10,1-7725,90,6,0,8,10.791679546236992,0.11990755051374435
100,100,1-7707,17,24,1-7707,10,0,0,2,1.197919886559248,0.1197919886559248
553,553,1-17965,18,24,1-17965,10,0,0,2,1.197919886559248,0.1197919886559248
315,315,MLG31,1,21,MLG31,42,5,0,0,5.0,0.11904761904761904
223,223,1-5109,7,14,1-5109,37,2,0,4,4.395839773118496,0.11880648035455395
36,36,1-5686,12,13,1-5686,59,7,0,0,7.0,0.11864406779661017
486,486,1-6506,9,10,1-6506,70,4,0,7,8.192719602957368,0.11703885147081954
