Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
353,353,1-7456,10,11,1-7456,32,2,0,9,4.7277338383719325,0.1477416824491229
54,54,MLG66,1,3,MLG66,229,8,0,84,33.45884915813804,0.14610851160758967
92,92,1-6511,23,24,1-6511,144,8,0,43,21.0325061166659,0.1460590702546243
34,34,1-8019,21,22,1-8019,320,23,0,78,46.64035993255675,0.14575112478923985
25,25,1-6569,21,22,1-6569,360,26,0,87,52.36809377092868,0.14546692714146855
109,109,1-3364,17,18,1-3364,121,10,0,24,17.273956902325153,0.14275997439938143
46,46,1-3056,4,6,1-3056,250,21,0,46,34.941750729456544,0.13976700291782618
316,316,1-3216,1,3,1-3216,38,1,0,14,5.2431415263563395,0.13797740858832472
372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
51,51,1-9365,19,20,1-9365,243,11,0,74,33.42803378216922,0.137563925029503
30,30,1-8718,4,6,1-8718,333,37,0,28,45.48628305271268,0.13659544460274078
63,63,1-5531,11,12,1-5531,199,22,0,17,27.152386139146984,0.13644415145299993
420,420,MLG28,22,23,MLG28,22,3,0,0,3.0,0.13636363636363635
322,322,1-18435,4,5,1-18435,37,2,0,10,5.030815375968814,0.13596798313429226
255,255,1-3302,2,4,1-3302,52,7,0,0,7.0,0.1346153846153846
68,68,1-0677,10,11,1-0677,187,12,0,43,25.0325061166659,0.13386366907307967
265,265,1-8711,21,22,1-8711,48,4,0,8,6.424652300775051,0.13384692293281356
16,16,1-0691,10,11,1-0691,450,29,0,103,60.21739837247878,0.13381644082773064
98,98,MLG36,22,23,MLG36,136,16,0,7,18.12157076317817,0.1332468438468983
271,271,1-5568,17,18,1-5568,47,2,0,14,6.2431415263563395,0.1328327984331136
424,424,1-18869,18,19,1-18869,22,2,0,3,2.909244612790644,0.13223839149048383
69,69,1-8564,17,18,1-8564,185,15,0,31,24.395527665503323,0.13186771711082879
146,146,1-19891,21,22,1-19891,95,4,0,28,12.486283052712679,0.13143455844960714
442,442,1-9232,1,6,1-9232,20,2,0,2,2.606163075193763,0.13030815375968813
514,514,1-10823,15,8,1-10823,10,1,0,1,1.3030815375968814,0.13030815375968813
377,377,1-10305,19,20,1-10305,28,0,0,12,3.6369784511625767,0.1298920875415206
226,226,1-7403,21,22,1-7403,58,6,0,5,7.515407687984407,0.1295759946204208
210,210,1-1514,1,3,1-1514,64,4,0,14,8.24314152635634,0.1287990863493178
421,421,1-8162,1,3,1-8162,22,1,0,6,2.8184892255812883,0.12811314661733128
18,18,1-5635,18,19,1-5635,417,49,0,14,53.24314152635634,0.12768139454761712
344,344,1-7781,13,14,1-7781,33,3,0,4,4.212326150387526,0.12764624698144017
9,9,MLG63,2,4,MLG63,543,64,0,16,68.8493046015501,0.12679429945036852
104,104,MLG64,2,4,MLG64,129,15,0,4,16.212326150387526,0.1256769469022289
284,284,1-18635,23,24,1-18635,44,4,0,5,5.515407687984407,0.12535017472691834
279,279,1-20068,14,15,1-20068,45,2,0,12,5.636978451162577,0.12526618780361282
398,398,1-8914,7,8,1-8914,25,1,0,7,3.1215707631781697,0.1248628305271268
368,368,1-18927,1,3,1-18927,30,1,0,9,3.7277338383719325,0.12425779461239775
29,29,1-7462,9,10,1-7462,336,35,0,22,41.66779382713139,0.12401129115217675
2,2,MLG03,20,21,MLG03,713,68,0,67,88.30646301899105,0.12385198179381635
118,118,1-3051,12,13,1-3051,116,4,0,34,14.304772278293967,0.12331700239908593
413,413,1-5819,19,6,1-5819,23,1,0,6,2.8184892255812883,0.1225430098078821
135,135,1-7057,11,12,1-7057,105,8,0,16,12.849304601550102,0.1223743295385724
381,381,1-6554,3,5,1-6554,28,1,0,8,3.424652300775051,0.12230901074196611
189,189,1-0582,11,11,1-0582,70,4,0,15,8.54622306395322,0.12208890091361745
39,39,1-7172,1,3,1-7172,284,13,0,71,34.51878916937858,0.12154503228654429
262,262,1-7656,9,10,1-7656,48,4,0,6,5.818489225581288,0.1212185255329435
127,127,MLG55,22,23,MLG55,110,13,0,1,13.303081537596881,0.12093710488724438
11,11,1-19755,1,3,1-19755,517,20,0,140,62.431415263563395,0.12075708948464874
113,113,1-7971,17,18,1-7971,117,12,0,7,14.12157076317817,0.12069718601006983
153,153,1-8666,14,15,1-8666,89,1,0,32,10.698609203100204,0.12020909216966522
53,53,1-6727,17,18,1-6727,235,16,0,40,28.123261503875256,0.11967345320797981
475,475,1-9548,8,8,1-9548,16,1,0,3,1.9092446127906442,0.11932778829941526
471,471,1-9396,1,9,1-9396,16,1,0,3,1.9092446127906442,0.11932778829941526
28,28,1-6957,21,22,1-6957,338,11,0,95,39.79274607170373,0.11773001796362051
64,64,1-0983,14,15,1-0983,195,9,0,46,22.941750729456544,0.11765000374080278
49,49,1-19257,1,3,1-19257,246,15,0,46,28.941750729456544,0.11764939320917295
298,298,1-0584,23,24,1-0584,41,3,0,6,4.818489225581288,0.11752412745320215
112,112,1-1166,1,3,1-1166,118,5,0,29,13.78936459030956,0.11685902195177593
320,320,1-5109,15,16,1-5109,37,4,0,1,4.303081537596881,0.11629950101613193
301,301,1-3469,3,5,1-3469,40,1,0,12,4.636978451162577,0.11592446127906442
55,55,MLG13,8,7,MLG13,225,16,0,33,26.001690740697086,0.11556306995865372
177,177,1-19121,23,24,1-19121,75,5,0,12,8.636978451162577,0.1151597126821677
303,303,1-7899,14,15,1-7899,40,4,0,2,4.606163075193763,0.11515407687984407
343,343,1-11132,16,17,1-11132,34,3,0,3,3.909244612790644,0.1149777827291366
31,31,1-1687,12,13,1-1687,325,19,0,60,37.18489225581288,0.11441505309480887
62,62,1-1131,2,4,1-1131,200,21,0,6,22.81848922558129,0.11409244612790644
218,218,1-9351,1,3,1-9351,60,5,0,6,6.818489225581288,0.11364148709302148
59,59,1-0916,19,20,1-0916,215,1,0,77,24.337278394959867,0.11319664369748775
100,100,1-0541,17,18,1-0541,132,10,0,16,14.849304601550102,0.11249473182992502
43,43,1-8753,21,22,1-8753,258,8,0,68,28.609544556587934,0.11088970758367417
426,426,1-20040,10,11,1-20040,22,0,0,8,2.424652300775051,0.11021146821704778
5,5,1-8611,12,13,1-8611,621,35,0,110,68.33896913565695,0.11004664917175033
178,178,1-9071,17,18,1-9071,75,4,0,14,8.24314152635634,0.10990855368475119
103,103,1-2275,14,15,1-2275,130,10,0,14,14.24314152635634,0.10956262712581799
414,414,1-18370,12,13,1-18370,23,1,0,5,2.515407687984407,0.10936555165149596
216,216,1-18620,21,22,1-18620,60,2,0,15,6.546223063953221,0.10910371773255369
505,505,MLG25,2,4,MLG25,12,1,0,1,1.3030815375968814,0.10859012813307345
504,504,1-7721,22,23,1-7721,12,1,0,1,1.3030815375968814,0.10859012813307345
17,17,1-8165,9,10,1-8165,420,28,0,58,45.57872918061912,0.10852078376337886
208,208,1-6214,10,11,1-6214,65,4,0,10,7.030815375968814,0.10816639039952021
4,4,1-1530,14,15,1-1530,632,25,0,141,67.73449680116028,0.10717483671069664
242,242,1-18469,3,6,1-18469,54,0,0,19,5.758549214340746,0.10663980026556938
351,351,1-4776,20,21,1-4776,33,2,0,5,3.515407687984407,0.10652750569649717
447,447,1-9473,19,20,1-9473,20,0,0,7,2.1215707631781697,0.10607853815890848
457,457,1-5287,23,9,1-5287,18,1,0,3,1.9092446127906442,0.1060691451550358
74,74,MLG09,6,8,MLG09,174,13,0,18,18.455467676743865,0.10606590618818314
315,315,1-6764,22,23,1-6764,38,4,0,0,4.0,0.10526315789473684
41,41,MLG70,13,14,MLG70,269,18,0,33,28.001690740697086,0.10409550461225682
219,219,1-8702,4,6,1-8702,59,4,0,7,6.12157076317817,0.10375543666403678
338,338,1-8497,17,18,1-8497,34,2,0,5,3.515407687984407,0.10339434376424726
89,89,1-3509,9,10,1-3509,150,7,0,28,15.486283052712679,0.10324188701808452
168,168,1-7523,14,15,1-7523,79,3,0,17,8.152386139146984,0.10319476125502511
73,73,MLG74,23,24,MLG74,177,2,0,53,18.063321492634714,0.10205266380019612
179,179,1-7900,16,8,1-7900,75,7,0,2,7.606163075193763,0.10141550766925017
66,66,1-3496,14,15,1-3496,192,10,0,31,19.395527665503323,0.10101837325782981
318,318,1-7655,4,6,1-7655,38,2,0,6,3.8184892255812883,0.10048655856792864
473,473,1-3371,23,24,1-3371,16,1,0,2,1.6061630751937628,0.10038519219961017
468,468,1-9316,18,16,1-9316,16,1,0,2,1.6061630751937628,0.10038519219961017
230,230,1-11205,10,12,1-11205,56,5,0,2,5.606163075193763,0.10011005491417434
223,223,1-5686,16,17,1-5686,59,4,0,6,5.818489225581288,0.09861846145053031
277,277,1-7418,6,16,1-7418,45,2,0,8,4.424652300775051,0.09832560668389002
176,176,1-7733,7,9,1-7733,76,5,0,8,7.424652300775051,0.09769279343125067
348,348,1-0997,7,7,1-0997,33,2,0,4,3.2123261503875256,0.09734321667840987
397,397,1-19851,5,1,1-19851,25,0,0,8,2.424652300775051,0.09698609203100204
254,254,1-8808,23,24,1-8808,52,2,0,10,5.030815375968814,0.09674644953786181
409,409,1-9245,9,10,1-9245,23,1,0,4,2.2123261503875256,0.0961880934951098
288,288,MLG01,10,11,MLG01,43,2,0,7,4.12157076317817,0.0958504828646086
24,24,MLG62,8,7,MLG62,370,21,0,47,35.244832267053425,0.09525630342446871
427,427,1-9287,14,15,1-9287,21,2,0,0,2.0,0.09523809523809523
463,463,1-9522,20,21,1-9522,17,1,0,2,1.6061630751937628,0.09448018089375075
361,361,1-6199,21,22,1-6199,30,1,0,6,2.8184892255812883,0.09394964085270961
93,93,MLG71,7,9,MLG71,144,4,0,31,13.395527665503323,0.09302449767710641
312,312,1-8864,23,24,1-8864,39,3,0,2,3.606163075193763,0.09246571987676315
258,258,MLG37,22,23,MLG37,50,4,0,2,4.606163075193763,0.09212326150387526
128,128,1-18045,10,11,1-18045,109,3,0,23,9.970875364728272,0.0914759207773236
205,205,1-0447,11,12,1-0447,65,2,0,13,5.940059988759458,0.09138553828860704
38,38,1-5899,6,8,1-5899,288,16,0,34,26.304772278293967,0.09133601485518739
511,511,1-7707,8,10,1-7707,10,0,0,3,0.9092446127906442,0.09092446127906442
22,22,1-6568,14,15,1-6568,394,23,0,42,35.72942457906902,0.09068381872860157
122,122,1-8949,23,24,1-8949,112,8,0,7,10.12157076317817,0.09037116752837651
78,78,1-5642,21,22,1-5642,166,7,0,26,14.880119977518916,0.08963927697300551
136,136,1-7720,10,11,1-7720,102,3,0,20,9.061630751937628,0.0888395171758591
81,81,1-7038,15,16,1-7038,163,9,0,18,14.455467676743865,0.08868385077756973
32,32,1-3152,17,18,1-3152,323,24,0,15,28.54622306395322,0.08837839957880254
97,97,1-4654,5,1,1-4654,138,0,0,40,12.123261503875256,0.08784972104257431
37,37,1-7946,14,15,1-7946,289,14,0,37,25.21401689108461,0.08724573318714399
131,131,1-6501,18,19,1-6501,107,6,0,11,9.333896913565695,0.08723268143519342
8,8,MLG15,7,9,MLG15,559,26,0,75,48.731115319766104,0.08717551935557442
417,417,1-9115,11,12,1-9115,22,1,0,3,1.9092446127906442,0.08678384603593838
209,209,1-6249,1,3,1-6249,64,1,0,15,5.546223063953221,0.08665973537426908
232,232,1-18412,9,11,1-18412,56,0,0,16,4.849304601550102,0.0865947250276804
264,264,1-8284,17,18,1-8284,48,2,0,7,4.12157076317817,0.08586605756621186
388,388,1-7776,18,20,1-7776,26,1,0,4,2.2123261503875256,0.08508946732259713
21,21,1-1633,5,1,1-1633,399,0,0,112,33.945132210850716,0.08507551932544039
40,40,1-1070,11,12,1-1070,280,15,0,29,23.78936459030956,0.08496201639396271
281,281,1-7622,10,11,1-7622,45,2,0,6,3.8184892255812883,0.08485531612402863
108,108,1-1005,14,15,1-1005,122,7,0,11,10.333896913565695,0.0847040730620139
152,152,1-3717,21,22,1-3717,89,2,0,18,7.455467676743865,0.08376929973869511
196,196,1-7522,20,21,1-7522,67,5,0,2,5.606163075193763,0.08367407574916064
326,326,1-6835,22,23,1-6835,36,3,0,0,3.0,0.08333333333333333
509,509,1-0337,4,1,1-0337,11,0,0,3,0.9092446127906442,0.08265860116278584
272,272,1-8951,17,18,1-8951,47,2,0,6,3.8184892255812883,0.08124445160811251
297,297,1-6101,16,17,1-6101,41,3,0,1,3.3030815375968814,0.08056296433163125
448,448,1-1959,5,24,1-1959,19,0,0,5,1.515407687984407,0.07975829936760037
1,1,MLG02,15,16,MLG02,755,41,0,62,59.791055331006646,0.07919345076954523
412,412,1-7770,6,1,1-7770,23,0,0,6,1.8184892255812883,0.07906474893831689
349,349,1-7429,11,12,1-7429,33,2,0,2,2.606163075193763,0.07897463864223524
20,20,1-0708,11,12,1-0708,408,27,0,17,32.152386139146984,0.07880486798810535
236,236,1-8053,2,4,1-8053,55,4,0,1,4.303081537596881,0.07823784613812512
306,306,1-8990,16,17,1-8990,40,1,0,7,3.1215707631781697,0.07803926907945424
240,240,1-10808,2,4,1-10808,54,3,0,4,4.212326150387526,0.07800603982199121
115,115,1-3174,5,1,1-3174,117,0,0,30,9.092446127906442,0.07771321476843113
169,169,1-6591,20,21,1-6591,79,4,0,7,6.12157076317817,0.07748823750858443
48,48,1-4766,19,20,1-4766,249,2,0,57,19.27564764302224,0.0774122395302098
370,370,1-7647,23,24,1-7647,30,2,0,1,2.3030815375968814,0.07676938458656271
461,461,1-1067,1,18,1-1067,17,1,0,1,1.3030815375968814,0.07665185515275773
459,459,1-17979,23,24,1-17979,17,1,0,1,1.3030815375968814,0.07665185515275773
234,234,1-10800,17,18,1-10800,55,3,0,4,4.212326150387526,0.0765877481888641
429,429,1-9135,1,3,1-9135,21,1,0,2,1.6061630751937628,0.07648395596160776
159,159,1-5687,6,23,1-5687,83,6,0,1,6.303081537596881,0.0759407414168299
79,79,MLG57,23,24,MLG57,165,11,0,5,12.515407687984407,0.07585095568475399
552,552,1-5303,9,10,1-5303,4,0,0,1,0.3030815375968814,0.07577038439922035
525,525,1-19067,9,10,1-19067,8,0,0,2,0.6061630751937628,0.07577038439922035
555,555,1-3734,3,5,1-3734,4,0,0,1,0.3030815375968814,0.07577038439922035
435,435,1-10919,6,8,1-10919,20,0,0,5,1.515407687984407,0.07577038439922035
528,528,1-3369,10,11,1-3369,8,0,0,2,0.6061630751937628,0.07577038439922035
526,526,1-9584,23,24,1-9584,8,0,0,2,0.6061630751937628,0.07577038439922035
406,406,1-7453,6,8,1-7453,24,0,0,6,1.8184892255812883,0.07577038439922035
154,154,1-9157,17,18,1-9157,89,4,0,9,6.7277338383719325,0.07559251503788689
87,87,1-2742,12,13,1-2742,154,7,0,15,11.54622306395322,0.07497547444125469
213,213,1-10043,17,19,1-10043,61,0,0,15,4.546223063953221,0.0745282469500528
15,15,MLG14,8,7,MLG14,462,15,0,63,34.09413686860353,0.07379683304892538
251,251,1-8287,20,21,1-8287,53,3,0,3,3.909244612790644,0.07375933231680461
186,186,1-3405,2,4,1-3405,72,5,0,1,5.303081537596881,0.07365391024440113
50,50,1-4011,17,18,1-4011,246,9,0,30,18.09244612790644,0.07354652897522944
181,181,1-8678,21,22,1-8678,74,3,0,8,5.424652300775051,0.07330611217263583
263,263,1-7464,12,13,1-7464,48,2,0,5,3.515407687984407,0.07323766016634181
183,183,1-1466,17,18,1-1466,73,2,0,11,5.333896913565695,0.07306708100774925
433,433,1-10042,14,16,1-10042,21,0,0,5,1.515407687984407,0.07216227085640033
222,222,1-5159,4,1,1-5159,59,0,0,14,4.2431415263563395,0.0719176529890905
482,482,1-18952,23,24,1-18952,14,1,0,0,1.0,0.07142857142857142
485,485,1-9267,22,23,1-9267,14,1,0,0,1.0,0.07142857142857142
480,480,1-10882,14,15,1-10882,14,1,0,0,1.0,0.07142857142857142
257,257,1-8057,21,22,1-8057,50,2,0,5,3.515407687984407,0.07030815375968814
129,129,MLG56,2,4,MLG56,109,4,0,12,7.636978451162577,0.07006402248773005
408,408,1-7987,12,13,1-7987,23,1,0,2,1.6061630751937628,0.06983317718233752
373,373,1-18794,11,12,1-18794,29,2,0,0,2.0,0.06896551724137931
422,422,1-17969,11,12,1-17969,22,0,0,5,1.515407687984407,0.06888216763565486
267,267,1-6492,2,4,1-6492,48,3,0,1,3.3030815375968814,0.06881419869993503
449,449,1-5154,1,5,1-5154,19,1,0,1,1.3030815375968814,0.0685832388208885
248,248,1-8618,18,19,1-8618,53,3,0,2,3.606163075193763,0.06804081273950496
451,451,1-7146,9,9,1-7146,18,0,0,4,1.2123261503875256,0.06735145279930697
84,84,1-1712,17,18,1-1712,157,2,0,28,10.486283052712679,0.0667916118007177
369,369,1-9217,8,7,1-9217,30,2,0,0,2.0,0.06666666666666667
477,477,1-9412,22,23,1-9412,15,1,0,0,1.0,0.06666666666666667
375,375,1-8187,16,17,1-8187,29,1,0,3,1.9092446127906442,0.06583602113071187
332,332,1-3162,22,23,1-3162,35,2,0,1,2.3030815375968814,0.06580232964562518
144,144,1-7187,22,23,1-7187,96,6,0,1,6.303081537596881,0.06565709934996751
291,291,1-11045,23,24,1-11045,43,1,0,6,2.8184892255812883,0.06554626106002996
489,489,MLG05,1,3,MLG05,14,0,0,3,0.9092446127906442,0.0649460437707603
233,233,1-8135,9,10,1-8135,56,0,0,12,3.6369784511625767,0.0649460437707603
359,359,1-6168,10,11,1-6168,31,2,0,0,2.0,0.06451612903225806
140,140,MLG51,15,16,MLG51,99,6,0,1,6.303081537596881,0.06366749027875637
7,7,MLG12,6,8,MLG12,569,25,0,37,36.21401689108461,0.06364502089821548
289,289,1-7390,1,3,1-7390,43,0,0,9,2.7277338383719325,0.06343567065981238
404,404,1-6559,1,10,1-6559,24,0,0,5,1.515407687984407,0.0631419869993503
469,469,1-9095,23,24,1-9095,16,1,0,0,1.0,0.0625
26,26,1-3047,11,12,1-3047,360,17,0,18,22.455467676743865,0.06237629910206629
311,311,1-1047,5,1,1-1047,39,0,0,8,2.424652300775051,0.0621705718147449
19,19,1-2272,12,13,1-2272,412,8,0,58,25.57872918061912,0.062084294127716315
132,132,1-4397,10,11,1-4397,106,2,0,15,6.546223063953221,0.06175682135804925
45,45,1-2292,21,22,1-2292,252,7,0,28,15.486283052712679,0.06145350417743126
80,80,1-9340,12,13,1-9340,163,3,0,23,9.970875364728272,0.06117101450753541
102,102,MLG76,3,23,MLG76,131,8,0,0,8.0,0.061068702290076333
439,439,1-8023,6,8,1-8023,20,0,0,4,1.2123261503875256,0.06061630751937628
476,476,1-7910,9,10,1-7910,15,0,0,3,0.9092446127906442,0.06061630751937628
542,542,1-9230,1,3,1-9230,5,0,0,1,0.3030815375968814,0.06061630751937628
199,199,MLG30,23,24,MLG30,66,0,0,13,3.940059988759458,0.05969787861756755
143,143,1-12345,5,1,1-12345,97,0,0,19,5.758549214340746,0.05936648674578089
44,44,1-8371,2,4,1-8371,255,13,0,7,15.12157076317817,0.05930027750265949
252,252,1-8735,23,24,1-8735,52,3,0,0,3.0,0.057692307692307696
57,57,MLG61,2,4,MLG61,218,8,0,15,12.54622306395322,0.057551481944739545
197,197,MLG27,23,24,MLG27,67,2,0,6,3.8184892255812883,0.056992376501213256
466,466,MLG04,1,3,MLG04,16,0,0,3,0.9092446127906442,0.05682778829941526
56,56,1-4874,6,8,1-4874,224,6,0,22,12.66779382713139,0.056552651013979424
147,147,MLG78,18,19,MLG78,94,5,0,1,5.303081537596881,0.0564157610382647
317,317,1-9399,23,24,1-9399,38,0,0,7,2.1215707631781697,0.055830809557320255
141,141,1-7081,9,10,1-7081,99,4,0,5,5.515407687984407,0.055711188767519265
453,453,1-11121,23,24,1-11121,18,1,0,0,1.0,0.05555555555555555
123,123,MLG59,2,4,MLG59,112,5,0,4,6.212326150387526,0.055467197771317193
346,346,MLG22,23,24,MLG22,33,0,0,6,1.8184892255812883,0.05510573410852389
423,423,1-1636,15,16,1-1636,22,0,0,4,1.2123261503875256,0.05510573410852389
126,126,1-8121,5,1,1-8121,110,0,0,20,6.061630751937628,0.05510573410852389
510,510,1-8242,7,9,1-8242,11,0,0,2,0.6061630751937628,0.05510573410852389
75,75,MLG73,15,16,MLG73,173,8,0,5,9.515407687984407,0.05500235657794455
65,65,1-7460,13,14,1-7460,194,7,0,12,10.636978451162577,0.05482978583073493
400,400,1-11523,8,7,1-11523,24,1,0,1,1.3030815375968814,0.054295064066536725
403,403,1-9436,8,7,1-9436,24,1,0,1,1.3030815375968814,0.054295064066536725
299,299,1-0754,7,9,1-0754,41,1,0,4,2.2123261503875256,0.05395917439969575
