Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
186,1-8162,20,12,1-8162,22,4,0,10,12.808692684397101,0.5822133038362319
225,1-17970,5,10,1-17970,36,13,0,9,20.92782341595739,0.5813284282210387
541,1-7301,11,4,1-7301,26,8,0,8,15.046954147517681,0.578729005673757
490,1-6591,5,10,1-6591,79,5,0,46,45.51998634822667,0.5762023588383123
211,1-7187,7,13,1-7187,96,12,0,49,55.1625941535458,0.5746103557661021
425,1-10919,9,21,1-10919,20,0,0,13,11.451300489716232,0.5725650244858116
319,1-20040,18,9,1-20040,22,9,0,4,12.52347707375884,0.5692489578981291
174,1-6568,13,19,1-6568,394,9,0,243,223.05123223084956,0.5661198787585014
242,1-1367,13,19,1-1367,66,3,0,39,37.353901469148695,0.5659682040780105
572,1-9584,4,15,1-9584,8,1,0,4,4.523477073758841,0.5654346342198551
553,1-17965,18,9,1-17965,10,3,0,3,5.64260780531913,0.5642607805319131
351,1-9399,12,14,1-9399,38,15,0,7,21.16608487907797,0.5570022336599466
399,1-8087,3,3,1-8087,58,12,0,23,32.25999317411333,0.556206778864023
453,MLG45,7,13,MLG45,179,37,0,71,99.54171805921942,0.5560989835710582
239,1-1136,4,15,1-1136,113,9,0,61,62.73302537482232,0.555159516591348
341,1-0983,13,19,1-0983,195,8,0,113,107.53822733368725,0.5514780888907038
119,1-7476,18,9,1-7476,22,5,0,8,12.046954147517681,0.5475888248871673
83,1-1152,3,3,1-1152,112,25,0,41,61.115640006028116,0.5456753571966796
142,MLG17,14,11,MLG17,76,29,0,14,41.33216975815594,0.5438443389231045
293,MLG20,19,7,MLG20,55,18,0,13,29.451300489716232,0.5354781907221133
183,1-18927,17,2,1-18927,30,9,0,8,16.04695414751768,0.5348984715839227
270,1-5655,15,8,1-5655,31,5,0,13,16.451300489716232,0.5306871125714914
147,1-7172,7,13,1-7172,284,45,0,120,150.70431221276522,0.5306489866646663
137,1-19257,7,13,1-19257,246,28,0,115,129.29996587056667,0.5256096173600271
555,1-20068,14,11,1-20068,45,9,0,16,23.093908295035362,0.5131979621118969
248,1-19068,4,15,1-19068,77,4,0,40,39.234770737588406,0.5095424771115378
294,1-3051,4,15,1-3051,116,5,0,61,58.73302537482232,0.5063191842657097
191,1-9285,5,10,1-9285,30,8,0,8,15.046954147517681,0.5015651382505893
152,1-1530,13,19,1-1530,632,43,0,311,316.95034248474985,0.5015037064632117
562,1-3142,8,5,1-3142,4,2,0,0,2.0,0.5
524,1-3734,10,18,1-3734,4,2,0,0,2.0,0.5
569,1-10217,8,5,1-10217,4,2,0,0,2.0,0.5
549,1-10622,18,9,1-10622,4,2,0,0,2.0,0.5
498,MLG38,10,18,MLG38,26,13,0,0,13.0,0.5
477,1-20081,12,14,1-20081,20,10,0,0,10.0,0.5
467,MLG82,19,7,MLG82,71,24,0,13,35.45130048971623,0.499314091404454
318,1-3496,13,19,1-3496,192,12,0,95,95.68258050177246,0.49834677344673156
54,1-6957,21,6,1-6957,338,38,0,146,166.60691319219768,0.49291986151537776
408,1-8023,19,7,1-8023,20,8,0,2,9.76173853687942,0.48808692684397104
340,1-0487,19,7,1-0487,18,7,0,2,8.76173853687942,0.4867632520488567
413,1-1763,10,18,1-1763,35,17,0,0,17.0,0.4857142857142857
376,1-18412,19,7,1-18412,56,21,0,7,27.16608487907797,0.48510865855496377
317,1-3733,8,5,1-3733,16,6,0,2,7.76173853687942,0.48510865855496377
449,1-10960,4,15,1-10960,82,6,0,38,39.473032200708985,0.48137844147206077
155,1-7462,5,10,1-7462,336,40,0,136,159.79822050780058,0.4755899419875017
20,1-3141,1,23,1-3141,14,4,0,3,6.64260780531913,0.4744719860942236
476,MLG01,21,6,MLG01,43,8,0,14,20.332169758155942,0.4728411571664173
480,1-1514,7,13,1-1514,64,10,0,23,30.259993174113333,0.47281239334552083
123,1-3472,13,19,1-3472,28,0,0,15,13.213039026595652,0.4718942509498447
455,1-10981,5,10,1-10981,34,8,0,9,15.927823415957391,0.4684653945869821
273,1-9157,15,8,1-9157,89,9,0,37,41.592162932269275,0.467327673396284
465,1-8053,4,15,1-8053,55,8,0,20,25.617385368794203,0.4657706430689855
414,1-5140,3,3,1-5140,10,2,0,3,4.64260780531913,0.46426078053191305
379,1-5228,4,15,1-5228,180,11,0,82,83.23128001205623,0.46239600006697906
537,1-9499,4,15,1-9499,36,6,0,12,16.57043122127652,0.46028975614657003
104,1-9040,11,4,1-9040,55,12,0,15,25.213039026595652,0.45841889139264824
190,1-6199,19,7,1-6199,30,4,0,11,13.689561952836812,0.45631873176122706
51,1-8981,8,5,1-8981,15,5,0,2,6.76173853687942,0.4507825691252947
203,1-19884,14,11,1-19884,60,11,0,18,26.855646831914783,0.4475941138652464
238,1-7444,9,21,1-7444,14,0,0,7,6.166084879077971,0.44043463421985507
329,1-19755,7,13,1-19755,517,69,0,180,227.55646831914783,0.44014790777398033
430,1-8718,5,10,1-8718,333,81,0,71,143.54171805921942,0.4310562103880463
268,1-7899,13,19,1-7899,40,4,0,15,17.213039026595652,0.4303259756648913
113,1-7647,20,12,1-7647,30,4,0,10,12.808692684397101,0.4269564228132367
130,MLG32,3,3,MLG32,79,8,0,29,33.545208784751594,0.42462289600951386
321,MLG30,3,3,MLG30,66,12,0,18,27.855646831914783,0.42205525502901187
499,1-3135,13,19,1-3135,101,16,0,30,42.426078053191304,0.4200601787444684
175,1-8177,16,17,1-8177,53,2,0,23,22.259993174113333,0.4199998712096855
32,1-7870,7,13,1-7870,82,8,0,30,34.426078053191304,0.41983022016086957
168,1-7636,7,13,1-7636,83,4,0,35,34.830424395389855,0.4196436674143356
161,1-7656,18,9,1-7656,48,6,0,16,20.093908295035362,0.4186230894799034
61,1-7306,8,5,1-7306,159,40,0,30,66.4260780531913,0.4177740758062346
390,1-1005,13,19,1-1005,122,3,0,54,50.56694049574435,0.4144831188175766
246,1-9232,13,19,1-9232,20,3,0,6,8.28521561063826,0.41426078053191306
323,1-7946,13,19,1-7946,289,20,0,113,119.53822733368725,0.41362708419960986
489,1-8058,21,6,1-8058,54,10,0,14,22.332169758155942,0.41355869922511
404,1-9291,4,15,1-9291,78,4,0,32,32.187816590070724,0.412664315257317
516,1-0337,16,17,1-0337,11,1,0,4,4.523477073758841,0.41122518852353096
377,1-7901,14,11,1-7901,298,48,0,84,121.99301854893565,0.40937254546622703
540,1-8711,4,15,1-8711,48,2,0,20,19.617385368794203,0.4086955285165459
475,1-11522,13,19,1-11522,24,1,0,10,9.808692684397101,0.4086955285165459
128,MLG33,19,7,MLG33,161,24,0,47,65.40085561666638,0.40621649451345576
420,1-7057,16,17,1-7057,105,8,0,39,42.353901469148695,0.40337049018236854
287,1-9267,12,14,1-9267,14,3,0,3,5.64260780531913,0.4030434146656522
403,1-7402,16,17,1-7402,141,9,0,54,56.56694049574435,0.401183975147123
148,1-2028,10,18,1-2028,20,8,0,0,8.0,0.4
80,1-21411,1,23,1-21411,5,2,0,0,2.0,0.4
254,1-9230,12,14,1-9230,5,2,0,0,2.0,0.4
512,1-9121,18,9,1-9121,22,7,0,2,8.76173853687942,0.3982608425854282
374,MLG74,18,9,MLG74,177,37,0,38,70.47303220070899,0.39815272429779086
423,1-5696,8,5,1-5696,80,29,0,3,31.64260780531913,0.3955325975664891
227,1-9542,15,8,1-9542,54,9,0,14,21.332169758155942,0.3950401807065915
471,1-8618,3,3,1-8618,53,20,0,1,20.88086926843971,0.3939786654422587
350,1-19891,21,6,1-19891,95,18,0,22,37.37912390567362,0.3934644621649855
276,1-9548,4,15,1-9548,16,1,0,6,6.285215610638261,0.3928259756648913
332,1-6501,6,1,1-6501,107,12,0,34,41.949555126950145,0.3920519170743004
395,1-18620,21,6,1-18620,60,5,0,21,23.498254637233913,0.39163757728723186
361,1-0691,16,17,1-0691,450,21,0,176,176.03299124538898,0.3911844249897533
497,1-3216,7,13,1-3216,38,6,0,10,14.808692684397101,0.3897024390630816
125,1-7581,16,17,1-7581,42,4,0,14,16.332169758155942,0.38886118471799863
355,1-8666,14,11,1-8666,89,16,0,21,34.49825463723391,0.38762083862060576
551,1-18869,18,9,1-18869,22,5,0,4,8.52347707375884,0.3874307760799473
508,1-8057,19,7,1-8057,50,7,0,14,19.332169758155942,0.38664339516311885
28,1-7081,20,12,1-7081,99,30,0,9,37.92782341595739,0.383109327433913
398,MLG65,20,12,MLG65,155,32,0,31,59.306947321631014,0.38262546659116786
267,1-7715,8,5,1-7715,20,5,0,3,7.64260780531913,0.3821303902659565
344,1-9294,14,11,1-9294,74,15,0,15,28.213039026595652,0.3812572841431845
290,1-0447,4,15,1-0447,65,23,0,2,24.76173853687942,0.38094982364429875
343,1-8754,4,15,1-8754,108,5,0,41,41.115640006028116,0.38070037042618626
518,1-3356,17,2,1-3356,28,8,0,3,10.64260780531913,0.38009313590425464
316,1-4776,5,10,1-4776,33,9,0,4,12.52347707375884,0.3794993052654194
334,1-3693,16,17,1-3693,143,11,0,49,54.1625941535458,0.37875939967514544
281,1-8126,18,9,1-8126,34,11,0,2,12.76173853687942,0.37534525108468886
56,1-8924,3,3,1-8924,40,0,0,17,14.974777563475072,0.3743694390868768
443,1-4397,16,17,1-4397,106,7,0,37,39.592162932269275,0.3735109710591441
45,1-1070,16,17,1-1070,280,20,0,96,104.56344977021217,0.37344089203647207
199,1-0529,13,19,1-0529,124,4,0,48,46.28172488510609,0.37323971681537166
478,1-8916,11,4,1-8916,61,6,0,19,22.736516100354493,0.3727297721369589
336,1-8678,17,2,1-8678,74,24,0,4,27.52347707375884,0.3719388793751195
247,1-8753,21,6,1-8753,258,34,0,70,95.66084879077971,0.3707784836851927
98,1-9543,14,11,1-9543,39,3,0,13,14.451300489716232,0.3705461664029803
43,1-7518,21,6,1-7518,169,8,0,62,62.61389464326203,0.37049641800746763
441,1-3717,21,6,1-3717,89,2,0,35,32.830424395389855,0.3688811729819085
269,1-5271,3,3,1-5271,12,0,0,5,4.404346342198551,0.3670288618498792
409,1-7297,20,12,1-7297,13,3,0,2,4.76173853687942,0.3662875797599554
93,1-0677,16,17,1-0677,187,19,0,56,68.32867903262377,0.36539400552205226
50,MLG14,20,12,MLG14,462,76,0,105,168.49127318616956,0.3646997255111895
133,1-7460,4,15,1-7460,194,9,0,70,70.66084879077971,0.364231179333916
446,1-1166,7,13,1-1166,118,5,0,43,42.877378542907536,0.36336761477040286
159,MLG36,20,12,MLG36,136,25,0,27,48.783470247872174,0.35870198711670714
41,MLG24,3,3,MLG24,49,7,0,12,17.57043122127652,0.3585802290056433
157,1-2318,15,8,1-2318,13,2,0,3,4.64260780531913,0.3571236773322408
10,1-7390,7,13,1-7390,43,3,0,14,15.332169758155942,0.3565620873989754
304,1-10294,17,2,1-10294,30,8,0,3,10.64260780531913,0.3547535935106377
74,1-6953,19,7,1-6953,66,19,0,5,23.40434634219855,0.35461130821512954
53,1-9340,4,15,1-9340,163,3,0,62,57.61389464326203,0.35345947633903085
112,1-7564,15,8,1-7564,22,6,0,2,7.76173853687942,0.35280629713088274
230,1-8766,12,14,1-8766,26,3,0,7,9.166084879077971,0.3525417261183835
337,1-1035,16,17,1-1035,249,17,0,80,87.46954147517681,0.3512832990970956
108,1-0917,3,3,1-0917,134,18,0,33,47.068685858510435,0.35125884969037635
229,1-6569,21,6,1-6569,360,32,0,107,126.25301172304899,0.35070281034180273
424,1-8061,21,6,1-8061,55,6,0,15,19.213039026595652,0.3493279823017391
102,1-6737,14,11,1-6737,32,5,0,7,11.166084879077971,0.3489401524711866
46,1-3056,5,10,1-3056,250,28,0,67,87.01824098546058,0.34807296394184234
378,1-5819,10,18,1-5819,23,8,0,0,8.0,0.34782608695652173
431,1-9115,5,10,1-9115,22,5,0,3,7.64260780531913,0.3473912638781423
251,MLG27,1,23,MLG27,67,10,0,15,23.213039026595652,0.3464632690536664
166,1-9454,18,9,1-9454,80,18,0,11,27.68956195283681,0.3461195244104601
252,1-1887,11,4,1-1887,119,13,0,32,41.187816590070724,0.34611610579891366
356,1-18045,16,17,1-18045,109,6,0,36,37.711293663829565,0.3459751712277942
262,1-4394,21,6,1-4394,190,19,0,53,65.68607122730464,0.3457161643542349
416,1-3246,10,18,1-3246,116,40,0,0,40.0,0.3448275862068966
89,1-9586,14,11,1-9586,18,0,0,7,6.166084879077971,0.3425602710598873
339,1-7523,14,11,1-7523,79,10,0,19,26.736516100354493,0.3384369126627151
219,1-8371,15,8,1-8371,255,36,0,57,86.20954830106348,0.3380766600041705
501,MLG56,17,2,MLG56,109,35,0,2,36.76173853687942,0.33726365630164606
506,1-3302,12,14,1-3302,52,14,0,4,17.52347707375884,0.33698994372613156
60,1-0916,15,8,1-0916,215,9,0,72,72.42258732765913,0.3368492433844611
204,1-3509,14,11,1-3509,150,24,0,30,50.426078053191304,0.336173853687942
347,1-7720,16,17,1-7720,102,6,0,32,34.187816590070724,0.33517467245167376
448,1-6249,7,13,1-6249,64,9,0,14,21.332169758155942,0.3333151524711866
539,1-6559,19,7,1-6559,24,7,0,1,7.88086926843971,0.3283695528516546
78,1-6677,9,21,1-6677,94,0,0,35,30.830424395389855,0.32798323824882825
320,1-0541,6,1,1-0541,132,8,0,40,43.234770737588406,0.32753614195142733
87,1-0708,16,17,1-0708,408,5,0,146,133.60691319219768,0.3274679244906806
210,1-3182,14,11,1-3182,20,3,0,4,6.523477073758841,0.32617385368794205
438,1-9100,16,17,1-9100,142,4,0,48,46.28172488510609,0.32592764003595837
394,1-8808,11,4,1-8808,52,9,0,9,16.92782341595739,0.32553506569148827
331,1-9412,11,4,1-9412,15,4,0,1,4.88086926843971,0.3253912845626473
380,MLG64,15,8,MLG64,129,27,0,17,41.97477756347507,0.32538587258507806
405,1-9365,11,4,1-9365,243,32,0,53,78.68607122730464,0.32381099270495733
513,1-7453,12,14,1-7453,24,6,0,2,7.76173853687942,0.32340577236997586
217,1-7575,5,10,1-7575,26,4,0,5,8.40434634219855,0.3232440900845596
156,1-2322,11,4,1-2322,14,1,0,4,4.523477073758841,0.32310550526848864
333,1-3047,16,17,1-3047,360,37,0,90,116.27823415957391,0.32299509488770534
427,1-8613,7,13,1-8613,37,4,0,9,11.927823415957391,0.32237360583668623
236,1-9245,1,23,1-9245,23,3,0,5,7.404346342198551,0.3219281018347196
415,1-7872,11,4,1-7872,124,23,0,19,39.73651610035449,0.3204557750028588
389,1-0598,17,2,1-0598,122,32,0,8,39.04695414751768,0.3200570012091613
372,1-6511,8,5,1-6511,144,39,0,8,46.04695414751768,0.3197705149133172
226,1-1047,4,15,1-1047,39,1,0,13,12.451300489716232,0.319264115120929
371,MLG66,7,13,MLG66,229,21,0,59,72.9712868379429,0.3186519075892703
444,1-2083,15,8,1-2083,48,10,0,6,15.28521561063826,0.3184419918882971
94,1-8928,7,13,1-8928,30,6,0,4,9.52347707375884,0.3174492357919613
85,1-8986,13,19,1-8986,57,4,0,16,18.093908295035362,0.31743698763219935
6,MLG58,3,3,MLG58,66,13,0,9,20.92782341595739,0.317088233575112
77,1-7567,8,5,1-7567,27,5,0,4,8.52347707375884,0.31568433606514223
557,P1-17272,1,23,P1-17272,6,1,0,1,1.8808692684397101,0.31347821140661836
485,MLG25,14,11,MLG25,12,2,0,2,3.7617385368794203,0.31347821140661836
214,1-19859,18,9,1-19859,12,2,0,2,3.7617385368794203,0.31347821140661836
17,1-9217,19,7,1-9217,30,5,0,5,9.40434634219855,0.31347821140661836
118,1-7429,7,13,1-7429,33,5,0,6,10.28521561063826,0.31167320032237156
452,1-18370,1,23,1-18370,23,1,0,7,7.166084879077971,0.3115689077859987
86,1-10042,11,4,1-10042,21,3,0,4,6.523477073758841,0.31064176541708766
24,1-2742,4,15,1-2742,154,2,0,52,47.80520195886493,0.31042338934327873
461,1-9351,7,13,1-9351,60,8,0,12,18.57043122127652,0.3095071870212754
410,1-8368,9,21,1-8368,80,0,0,28,24.664339516311884,0.30830424395389855
33,1-0997,11,4,1-0997,33,4,0,7,10.166084879077971,0.3080631781538779
244,1-3099,3,3,1-3099,9,1,0,2,2.7617385368794203,0.3068598374310467
101,1-8228,4,15,1-8228,99,8,0,25,30.021731710992754,0.30324981526255307
354,1-11438,6,1,1-11438,53,16,0,0,16.0,0.3018867924528302
366,MLG63,3,3,MLG63,543,40,0,140,163.32169758155942,0.30077660696419783
388,1-8019,21,6,1-8019,320,35,0,69,95.77997952234,0.2993124360073125
272,1-5531,16,17,1-5531,199,11,0,55,59.44780976418406,0.29873271238283444
265,1-7464,15,8,1-7464,48,2,0,14,14.332169758155942,0.2985868699615821
365,1-18435,5,10,1-18435,37,4,0,8,11.046954147517681,0.29856632831128865
131,MLG13,8,5,MLG13,225,38,0,33,67.06868585851043,0.2980830482600464
129,1-7579,20,12,1-7579,40,11,0,1,11.88086926843971,0.2970217317109928
96,1-10725,10,18,1-10725,27,8,0,0,8.0,0.2962962962962963
27,1-0984,20,12,1-0984,50,6,0,10,14.808692684397101,0.296173853687942
535,1-9253,5,10,1-9253,30,8,0,1,8.88086926843971,0.296028975614657
459,1-8284,3,3,1-8284,48,8,0,7,14.166084879077971,0.2951267683141244
503,1-0295,9,21,1-0295,24,0,0,8,7.046954147517681,0.2936230894799034
237,1-7484,1,23,1-7484,24,0,0,8,7.046954147517681,0.2936230894799034
556,1-5304,12,14,1-5304,3,0,0,1,0.8808692684397101,0.2936230894799034
2,1-8611,4,15,1-8611,621,35,0,166,181.22429856099188,0.29182656773106586
362,1-0429,4,15,1-0429,69,6,0,16,20.093908295035362,0.2912160622468893
136,1-7425,9,21,1-7425,352,0,0,116,102.18083513900638,0.2902864634630863
326,1-9095,11,4,1-9095,16,2,0,3,4.64260780531913,0.29016298783244565
47,MLG15,12,14,MLG15,559,140,0,25,162.02173171099275,0.28984209608406575
232,1-3186,9,21,1-3186,796,0,0,259,228.14514052588493,0.28661449814809664
223,1-5109,7,13,1-5109,37,7,0,4,10.52347707375884,0.2844182992907795
298,1-7107,13,19,1-7107,84,8,0,18,23.855646831914783,0.2839957956180331
284,1-5159,9,21,1-5159,59,0,0,19,16.736516100354493,0.283669764412788
552,1-9396,20,12,1-9396,16,1,0,4,4.523477073758841,0.28271731710992754
173,1-7456,16,17,1-7456,32,2,0,8,9.046954147517681,0.28271731710992754
462,1-8484,21,6,1-8484,202,19,0,43,56.877378542907536,0.28157118090548283
527,1-5568,1,23,1-5568,47,7,0,7,13.166084879077971,0.2801294655122973
151,1-11026,15,8,1-11026,21,5,0,1,5.88086926843971,0.2800413937352243
554,1-18770,5,10,1-18770,10,1,0,2,2.7617385368794203,0.276173853687942
90,MLG83,17,2,MLG83,88,19,0,6,24.28521561063826,0.2759683592117984
545,1-8291,9,21,1-8291,16,0,0,5,4.404346342198551,0.2752716463874094
38,1-10018,8,5,1-10018,40,11,0,0,11.0,0.275
258,1-4654,9,21,1-4654,138,0,0,43,37.877378542907536,0.27447375755730097
484,MLG35,3,3,MLG35,44,5,0,8,12.046954147517681,0.27379441244358366
565,1-19069,10,18,1-19069,11,3,0,0,3.0,0.2727272727272727
519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
48,1-6101,15,8,1-6101,41,5,0,7,11.166084879077971,0.2723435336360481
406,1-6558,14,11,1-6558,24,3,0,4,6.523477073758841,0.27181154473995167
132,1-0454,12,14,1-0454,43,9,0,3,11.64260780531913,0.27075832105393327
55,1-8135,6,1,1-8135,56,1,0,16,15.093908295035362,0.26953407669706003
279,MLG03,15,8,MLG03,713,57,0,153,191.77299807127565,0.26896633670585646
547,1-9600,1,23,1-9600,7,1,0,1,1.8808692684397101,0.26869560977710144
488,1-18369,3,3,1-18369,7,1,0,1,1.8808692684397101,0.26869560977710144
463,1-8187,5,10,1-8187,29,6,0,2,7.76173853687942,0.26764615644411793
285,1-6727,6,1,1-6727,235,20,0,48,62.28172488510609,0.2650286165323663
188,1-5221,5,10,1-5221,21,2,0,4,5.523477073758841,0.26302271779804004
163,1-1633,9,21,1-1633,399,0,0,118,103.9425736758858,0.26050770344833535
526,1-11205,20,12,1-11205,56,3,0,13,14.451300489716232,0.25805893731636126
283,1-1636,3,3,1-1636,22,3,0,3,5.64260780531913,0.2564821729690514
532,1-9182,13,19,1-9182,28,1,0,7,7.166084879077971,0.25593160282421323
460,1-8044,13,19,1-8044,56,1,0,15,14.213039026595652,0.2538042683320652
58,1-7723,13,19,1-7723,46,1,0,12,11.570431221276522,0.2515311135060113
144,1-8914,16,17,1-8914,25,1,0,6,6.285215610638261,0.2514086244255304
474,1-6608,4,15,1-6608,11,1,0,2,2.7617385368794203,0.25106713971631095
189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
282,1-7711,5,10,1-7711,8,2,0,0,2.0,0.25
91,1-9458,10,18,1-9458,20,5,0,0,5.0,0.25
176,1-7356,5,10,1-7356,4,1,0,0,1.0,0.25
149,1-9621,11,4,1-9621,4,1,0,0,1.0,0.25
507,1-19067,10,18,1-19067,8,2,0,0,2.0,0.25
482,1-11534,8,5,1-11534,12,3,0,0,3.0,0.25
187,1-3477,4,15,1-3477,46,0,0,13,11.451300489716232,0.24894131499383113
303,1-6543,4,15,1-6543,36,1,0,9,8.927823415957391,0.24799509488770533
382,1-18469,4,15,1-18469,54,1,0,14,13.332169758155942,0.24689203255844336
170,MLG40,3,3,MLG40,30,3,0,5,7.404346342198551,0.24681154473995168
396,1-11132,18,9,1-11132,34,3,0,6,8.28521561063826,0.2436828120775959
145,1-18635,9,21,1-18635,44,0,0,12,10.570431221276522,0.24023707321083004
412,1-7403,21,6,1-7403,58,6,0,9,13.927823415957391,0.240134886482024
436,1-8702,5,10,1-8702,59,8,0,7,14.166084879077971,0.24010313354369442
143,1-7302,7,13,1-7302,240,16,0,47,57.40085561666638,0.2391702317361099
418,1-1655,12,14,1-1655,132,28,0,4,31.52347707375884,0.2388142202557488
141,MLG42,20,12,MLG42,72,11,0,7,17.16608487907797,0.23841784554274958
348,MLG62,12,14,MLG62,370,67,0,24,88.14086244255304,0.23821854714203525
206,1-20065,1,23,1-20065,21,5,0,0,5.0,0.23809523809523808
207,1-4766,11,4,1-4766,249,22,0,42,58.996509274467826,0.23693377218661776
271,1-19121,3,3,1-19121,75,15,0,3,17.64260780531913,0.23523477073758842
299,1-9316,3,3,1-9316,16,2,0,2,3.7617385368794203,0.23510865855496377
429,1-8949,12,14,1-8949,112,21,0,6,26.28521561063826,0.23468942509498447
257,MLG06,10,18,MLG06,634,148,0,0,148.0,0.2334384858044164
153,MLG43,1,23,MLG43,39,2,0,8,9.046954147517681,0.23197318326968414
492,1-3257,19,7,1-3257,37,5,0,4,8.52347707375884,0.2303642452367254
146,1-9260,16,17,1-9260,111,0,0,29,25.545208784751594,0.23013701607884318
546,1-9601,9,21,1-9601,31,0,0,8,7.046954147517681,0.22732110153282842
411,1-9135,7,13,1-9135,21,3,0,2,4.76173853687942,0.22674945413711525
486,1-6506,9,21,1-6506,70,0,0,18,15.855646831914783,0.22650924045592546
338,1-3523,14,11,1-3523,497,15,0,109,111.0147502599284,0.22336971883285395
360,MLG67,17,2,MLG67,293,61,0,5,65.40434634219855,0.22322302505869812
11,1-8750,11,4,1-8750,45,10,0,0,10.0,0.2222222222222222
313,1-3631,18,9,1-3631,13,2,0,1,2.88086926843971,0.22160532834151617
300,1-7083,17,2,1-7083,17,2,0,2,3.7617385368794203,0.2212787374634953
253,1-7781,3,3,1-7781,33,2,0,6,7.285215610638261,0.22076410941328062
523,MLG04,20,12,MLG04,16,0,0,4,3.5234770737588406,0.22021731710992754
52,1-6015,1,23,1-6015,8,0,0,2,1.7617385368794203,0.22021731710992754
72,1-9643,1,23,1-9643,4,0,0,1,0.8808692684397101,0.22021731710992754
99,1-7655,20,12,1-7655,38,3,0,6,8.28521561063826,0.21803198975363844
69,1-7418,8,5,1-7418,45,8,0,2,9.76173853687942,0.2169275230417649
