Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG37,20,23,MLG37,50,4,2,6,2007.0507009029388,40.141014018058776
1-1514,23,13,1-1514,64,12,2,9,2016.5760513544083,31.50900080241263
1-7488,1,1,1-7488,65,4,2,8,2008.0676012039185,30.893347710829516
1-18987,19,22,1-18987,34,2,1,10,1007.0845015048981,29.620132397202884
1-8126,1,1,1-8126,34,4,1,1,1004.5084501504898,29.54436618089676
1-0363,4,4,1-0363,34,1,1,2,1002.0169003009796,29.47108530296999
1-7425,1,1,1-7425,352,9,10,22,10020.185903310776,28.466437225314703
1-3257,9,10,1-3257,37,2,1,8,1006.0676012039185,27.191016248754554
1-3174,1,5,1-3174,117,30,3,19,3039.6605528593063,25.980004725293217
1-8864,22,15,1-8864,39,8,1,3,1009.5253504514694,25.885265396191524
1-8990,22,15,1-8990,40,9,1,6,1012.0507009029388,25.301267522573472
1-8368,1,1,1-8368,80,6,2,8,2010.0676012039185,25.12584501504898
1-2006,20,23,1-2006,40,2,1,2,1003.0169003009796,25.07542250752449
1-7579,19,22,1-7579,40,1,1,2,1002.0169003009796,25.05042250752449
1-1633,1,1,1-1633,399,21,9,22,9032.185903310776,22.637057401781394
MLG24,6,6,MLG24,49,11,1,14,1018.1183021068573,20.777924532793005
1-0984,23,13,1-0984,50,1,1,7,1004.5591510534286,20.091183021068574
1-8808,22,15,1-8808,52,9,1,21,1019.677453160286,19.60918179154396
1-9542,20,23,1-9542,54,7,1,5,1009.542250752449,18.695226865786093
1-10808,1,1,1-10808,54,0,1,1,1000.5084501504898,18.527934262046106
1-8121,1,1,1-8121,110,3,2,14,2010.1183021068573,18.273802746425975
1-3246,19,22,1-3246,116,16,2,20,2026.1690030097961,17.466974163877552
1-8087,16,12,1-8087,58,5,1,11,1010.5929516553879,17.424016407851514
1-8371,13,19,1-8371,255,15,4,31,4030.761954665184,15.806909626137976
MLG27,6,6,MLG27,67,14,1,18,1023.1521027088165,15.270926906101739
1-4654,1,1,1-4654,138,4,2,34,2021.2873051166534,14.647009457367053
MLG82,5,5,MLG82,71,23,1,17,1031.6436525583267,14.530192289553897
1-1070,13,19,1-1070,280,20,4,71,4056.0999606847763,14.486071288159915
MLG53,23,13,MLG53,216,53,3,28,3067.2366042137146,14.200169463952383
MLG42,20,23,MLG42,72,5,1,1,1005.5084501504898,13.965395140979025
1-9294,22,15,1-9294,74,16,1,12,1022.1014018058777,13.812181105484834
1-8681,8,8,1-8681,260,91,3,67,3125.066160082817,12.019485231087758
1-0918,1,23,1-0918,179,19,2,29,2033.7450543642044,11.361704214325163
MLG29,20,23,MLG29,93,9,1,11,1014.5929516553879,10.909601630703095
1-0677,20,23,1-0677,187,11,2,18,2020.1521027088165,10.802952420902763
1-3186,1,1,1-3186,796,59,8,116,8117.980217456818,10.198467609870374
1-6678,4,4,1-6678,213,6,2,19,2015.6605528593063,9.463195083846509
MLG66,13,19,MLG66,229,34,2,115,2092.471767306328,9.137431298280907
MLG52,22,15,MLG52,112,7,1,1,1007.5084501504898,8.995611162057944
1-7302,23,13,1-7302,240,69,2,26,2082.219703912735,8.67591543296973
1-1887,5,5,1-1887,119,18,1,18,1027.1521027088165,8.631530274864005
1-1035,8,8,1-1035,249,23,2,59,2052.9985588788986,8.244974132043769
1-0917,11,11,1-0917,134,23,1,21,1033.677453160286,7.714010844479746
MLG36,22,15,MLG36,136,32,1,13,1038.6098519563675,7.636837146737996
1-3693,19,22,1-3693,143,43,1,18,1052.1521027088165,7.357707011949766
MLG67,5,5,MLG67,293,48,2,50,2073.4225075244904,7.0765273294351205
MLG68,19,22,MLG68,152,0,1,43,1021.8633564710617,6.722785239941196
1-1099,1,1,1-1099,149,0,1,1,1000.5084501504898,6.714821813090536
MLG26,20,23,MLG26,155,24,1,11,1029.5929516553879,6.642535171970245
1-7306,19,22,1-7306,159,15,1,23,1026.6943534612656,6.457197191580287
MLG33,20,23,MLG33,161,12,1,22,1023.1859033107758,6.355191946029663
MLG09,17,16,MLG09,174,22,1,36,1040.304205417633,5.978759801250765
1-5531,21,8,1-5531,199,56,1,51,1081.9309576749802,5.4368389832913575
MLG61,19,22,MLG61,218,49,1,16,1057.135202407837,4.8492440477423715
1-0691,17,16,1-0691,450,48,2,113,2105.454867005348,4.678788593345218
MLG13,7,7,MLG13,225,27,1,29,1041.7450543642044,4.629978019396464
1-9365,14,18,1-9365,243,16,1,65,1049.0492597818375,4.317075143135134
1-19755,9,10,1-19755,517,112,2,103,2164.37036550045,4.186403028047292
MLG70,5,5,MLG70,269,29,1,95,1077.3027642965317,4.004842989949932
MLG15,7,7,MLG15,559,63,2,264,2197.230839729309,3.9306455093547568
1-7172,11,11,1-7172,284,55,1,112,1111.9464168548584,3.9153042847002055
1-7946,16,12,1-7946,289,32,1,64,1064.5408096313477,3.6835322132572585
1-0708,4,4,1-0708,408,26,1,50,1051.4225075244904,2.5770159498149274
MLG14,17,16,MLG14,462,47,1,120,1108.0140180587769,2.398298740386963
MLG08,7,7,MLG08,532,47,1,61,1078.0154591798782,2.026344848082478
