Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
524,524,524,524,1-3734,10,4,1-3734,4,2,0,0,2.0,0.5
138,138,138,138,1-2829,19,21,1-2829,52,26,0,0,26.0,0.5
477,477,477,477,1-20081,12,8,1-20081,20,10,0,0,10.0,0.5
498,498,498,498,MLG38,10,4,MLG38,26,13,0,0,13.0,0.5
549,549,549,549,1-10622,18,13,1-10622,4,2,0,0,2.0,0.5
108,108,108,108,1-0917,3,15,1-0917,134,56,0,23,66.88362891506404,0.49913155906764206
496,496,496,496,1-18973,1,20,1-18973,39,1,0,39,19.454849029891193,0.4988422828177229
228,228,228,228,1-18816,5,12,1-18816,44,1,0,44,21.82085531577468,0.49592852990396996
340,340,340,340,1-0487,19,21,1-0487,18,7,0,4,8.892805028706789,0.49404472381704384
358,358,358,358,MLG18,20,10,MLG18,72,28,0,16,35.571220114827156,0.49404472381704384
542,542,542,542,1-5287,5,12,1-5287,18,7,0,4,8.892805028706789,0.49404472381704384
445,445,445,445,MLG61,17,16,MLG61,218,30,0,163,107.13180491980165,0.4914302977972553
544,544,544,544,1-20124,15,14,1-20124,3,1,0,1,1.4732012571766973,0.49106708572556573
484,484,484,484,MLG35,3,15,MLG35,44,12,0,20,21.464025143533945,0.48781875326213514
413,413,413,413,1-1763,10,4,1-1763,35,17,0,0,17.0,0.4857142857142857
384,384,384,384,1-0584,8,17,1-0584,41,9,0,23,19.883628915064037,0.4849665589040009
9,9,9,9,1-8765,11,18,1-8765,38,8,0,22,18.41042765788734,0.4844849383654563
346,346,346,346,1-10823,16,5,1-10823,10,2,0,6,4.8392075430601835,0.48392075430601833
501,501,501,501,MLG56,17,16,MLG56,109,21,0,67,52.704484230838716,0.48352737826457537
351,351,351,351,1-9399,12,8,1-9399,38,15,0,7,18.31240880023688,0.4819054947430758
225,225,225,225,1-17970,5,12,1-17970,36,13,0,9,17.258811314590275,0.4794114254052854
142,142,142,142,MLG17,14,11,MLG17,76,29,0,14,35.62481760047376,0.4687476000062337
470,470,470,470,1-10043,7,9,1-10043,61,19,0,20,28.464025143533945,0.4666233630087532
451,451,451,451,1-7146,14,11,1-7146,18,4,0,9,8.258811314590275,0.45882285081057084
426,426,426,426,1-7332,7,9,1-7332,53,7,0,36,24.0352452583611,0.45349519355398304
391,391,391,391,1-8165,14,11,1-8165,420,62,0,269,189.29113818053156,0.4506931861441228
483,483,483,483,MLG47,14,11,MLG47,106,2,0,96,47.427320688962936,0.4474275536694617
534,534,534,534,MLG48,7,9,MLG48,116,6,0,97,51.900521946139634,0.4474182926391348
314,314,314,314,1-11388,1,20,1-11388,28,12,0,1,12.473201257176697,0.44547147347059635
393,393,393,393,1-2292,2,19,1-2292,252,22,0,190,111.90823886357248,0.44408031295068445
197,197,197,197,1-20780,2,19,1-20780,12,0,0,11,5.20521382894367,0.43376781907863915
505,505,505,505,1-7936,7,9,1-7936,59,14,0,24,25.356830172240734,0.4297767825803514
468,468,468,468,1-11523,14,11,1-11523,24,4,0,12,9.678415086120367,0.4032672952550153
148,148,148,148,1-2028,10,4,1-2028,20,8,0,0,8.0,0.4
254,254,254,254,1-9230,12,8,1-9230,5,2,0,0,2.0,0.4
186,186,186,186,1-8162,20,10,1-8162,22,4,0,10,8.732012571766973,0.3969096623530442
453,453,453,453,MLG45,7,9,MLG45,179,37,0,71,70.5972892595455,0.39439826401980727
191,191,191,191,1-9285,5,12,1-9285,30,8,0,8,11.785610057413578,0.3928536685804526
64,64,64,64,1-8729,20,10,1-8729,53,0,0,44,20.82085531577468,0.3928463267127298
195,195,195,195,1-3079,3,15,1-3079,34,0,0,28,13.249635200947523,0.3896951529690448
435,435,435,435,1-10882,3,15,1-10882,14,4,0,3,5.419603771530092,0.38711455510929227
471,471,471,471,1-8618,3,15,1-8618,53,20,0,0,20.0,0.37735849056603776
324,324,324,324,1-3369,19,21,1-3369,8,3,0,0,3.0,0.375
183,183,183,183,1-18927,17,16,1-18927,30,6,0,11,11.20521382894367,0.37350712763145566
472,472,472,472,MLG52,15,14,MLG52,112,2,0,84,41.74890560284257,0.3727580857396658
290,290,290,290,1-0447,4,7,1-0447,65,23,0,2,23.946402514353395,0.36840619252851375
67,67,67,67,1-19989,3,15,1-19989,4,1,0,1,1.4732012571766973,0.3683003142941743
555,555,555,555,1-20068,14,11,1-20068,45,9,0,16,16.571220114827156,0.36824933588504793
211,211,211,211,1-7187,7,9,1-7187,96,12,0,49,35.186861601658165,0.3665298083506059
572,572,572,572,1-9584,4,7,1-9584,8,1,0,4,2.892805028706789,0.3616006285883486
331,331,331,331,1-9412,11,18,1-9412,15,4,0,3,5.419603771530092,0.3613069181020061
512,512,512,512,1-9121,18,13,1-9121,22,7,0,2,7.9464025143533945,0.3612001142887907
455,455,455,455,1-10981,5,12,1-10981,34,8,0,9,12.258811314590275,0.36055327395853753
147,147,147,147,1-7172,7,9,1-7172,284,45,0,120,101.78415086120367,0.3583948973986045
385,385,385,385,MLG70,19,21,MLG70,269,18,0,160,93.71220114827156,0.34837249497498723
378,378,378,378,1-5819,10,4,1-5819,23,8,0,0,8.0,0.34782608695652173
235,235,235,235,1-3077,18,13,1-3077,41,1,0,28,14.249635200947523,0.3475520780718908
28,28,28,28,1-7081,20,10,1-7081,99,30,0,9,34.258811314590275,0.3460485991372755
527,527,527,527,1-5568,1,20,1-5568,47,12,0,9,16.258811314590275,0.34593215562958035
352,352,352,352,1-2275,13,3,1-2275,130,9,0,76,44.96329554542899,0.34587150419560764
416,416,416,416,1-3246,10,4,1-3246,116,40,0,0,40.0,0.3448275862068966
430,430,430,430,1-8718,5,12,1-8718,333,81,0,71,114.5972892595455,0.34413600378241893
335,335,335,335,1-9276,21,22,1-9276,77,2,0,51,26.13326411601156,0.3393930404676826
490,490,490,490,1-6591,5,12,1-6591,79,5,0,46,26.767257830128074,0.33882604848263387
239,239,239,239,1-1136,4,7,1-1136,113,9,0,61,37.86527668777853,0.33509094413963303
137,137,137,137,1-19257,7,9,1-19257,246,28,0,115,82.41814457532018,0.33503310802975683
119,119,119,119,1-7476,18,13,1-7476,22,5,0,5,7.366006285883486,0.3348184675401585
293,293,293,293,MLG20,19,21,MLG20,55,15,0,7,18.31240880023688,0.3329528872770342
270,270,270,270,1-5655,15,14,1-5655,31,7,0,7,10.31240880023688,0.33265834839473807
316,316,316,316,1-4776,5,12,1-4776,33,9,0,4,10.892805028706789,0.3300850008699027
345,345,345,345,1-2364,15,14,1-2364,88,20,0,19,28.990823886357248,0.3294411805267869
482,482,482,482,1-11534,8,17,1-11534,12,3,0,2,3.9464025143533945,0.3288668761961162
83,83,83,83,1-1152,3,15,1-1152,112,14,0,48,36.71366034448147,0.3278005387900131
261,261,261,261,1-8747,2,19,1-8747,18,4,0,4,5.892805028706789,0.32737805715037716
480,480,480,480,1-1514,7,9,1-1514,64,10,0,23,20.883628915064037,0.3263067017978756
203,203,203,203,1-19884,14,11,1-19884,60,11,0,18,19.51762262918055,0.32529371048634254
242,242,242,242,1-1367,13,3,1-1367,66,3,0,39,21.454849029891193,0.32507347014986654
537,537,537,537,1-9499,4,7,1-9499,36,6,0,12,11.678415086120367,0.3244004190588991
281,281,281,281,1-8126,18,13,1-8126,34,11,0,0,11.0,0.3235294117647059
456,456,456,456,1-2006,16,5,1-2006,40,0,0,27,12.776433943770826,0.31941084859427066
374,374,374,374,MLG74,18,13,MLG74,177,37,0,41,56.40125154424459,0.3186511386680485
465,465,465,465,1-8053,4,7,1-8053,55,8,0,20,17.464025143533945,0.3175277298824354
6,6,6,6,MLG58,3,15,MLG58,66,18,0,6,20.839207543060184,0.3157455688342452
287,287,287,287,1-9267,12,8,1-9267,14,3,0,3,4.419603771530092,0.3156859836807208
305,305,305,305,1-7472,5,12,1-7472,12,0,0,8,3.785610057413578,0.31546750478446484
341,341,341,341,1-0983,13,3,1-0983,195,8,0,113,61.47174206096679,0.3152397028767528
399,399,399,399,1-8087,3,15,1-8087,58,14,0,9,18.258811314590275,0.31480709163086684
174,174,174,174,1-6568,13,3,1-6568,394,9,0,243,123.98790549393743,0.3146901154668463
283,283,283,283,1-1636,3,15,1-1636,22,4,0,6,6.8392075430601835,0.31087307013909926
155,155,155,155,1-7462,5,12,1-7462,336,40,0,136,104.35537097603083,0.310581461238187
326,326,326,326,1-9095,11,18,1-9095,16,4,0,2,4.9464025143533945,0.30915015714708716
251,251,251,251,MLG27,1,20,MLG27,67,14,0,14,20.62481760047376,0.3078330985145338
425,425,425,425,1-10919,9,1,1-10919,20,0,0,13,6.151616343297064,0.3075808171648532
130,130,130,130,MLG32,3,15,MLG32,79,10,0,30,24.196037715300918,0.3062789584215306
506,506,506,506,1-3302,12,8,1-3302,52,14,0,4,15.892805028706789,0.305630865936669
409,409,409,409,1-7297,20,10,1-7297,13,3,0,2,3.9464025143533945,0.30356942418103033
73,73,73,73,1-9318,19,21,1-9318,13,3,0,2,3.9464025143533945,0.30356942418103033
336,336,336,336,1-8678,17,16,1-8678,74,11,0,24,22.356830172240734,0.30211932665190183
398,398,398,398,MLG65,20,10,MLG65,155,32,0,31,46.669238972477615,0.3010918643385653
152,152,152,152,1-1530,13,3,1-1530,632,43,0,311,190.16559098195285,0.3008949224397988
387,387,387,387,1-3469,21,22,1-3469,40,3,0,19,11.990823886357248,0.2997705971589312
499,499,499,499,1-3135,13,3,1-3135,101,16,0,30,30.196037715300918,0.29897067044852393
344,344,344,344,1-9294,14,11,1-9294,74,15,0,15,22.09801885765046,0.2986218764547359
17,17,17,17,1-9217,19,21,1-9217,30,8,0,2,8.946402514353395,0.2982134171451131
329,329,329,329,1-19755,7,9,1-19755,517,69,0,180,154.1762262918055,0.2982132036591983
444,444,444,444,1-2083,15,14,1-2083,48,11,0,7,14.31240880023688,0.29817518333826837
248,248,248,248,1-19068,4,7,1-19068,77,4,0,40,22.92805028706789,0.29776688684503755
292,292,292,292,1-11045,2,19,1-11045,43,9,0,8,12.785610057413578,0.29733976877706
492,492,492,492,1-3257,19,21,1-3257,37,11,0,0,11.0,0.2972972972972973
318,318,318,318,1-3496,13,3,1-3496,192,12,0,95,56.95411943178624,0.29663603870722
33,33,33,33,1-0997,11,18,1-0997,33,6,0,8,9.785610057413578,0.29653363810344174
96,96,96,96,1-10725,10,4,1-10725,27,8,0,0,8.0,0.2962962962962963
408,408,408,408,1-8023,19,21,1-8023,20,4,0,4,5.892805028706789,0.29464025143533945
377,377,377,377,1-7901,14,11,1-7901,298,48,0,84,87.74890560284257,0.2944594147746395
161,161,161,161,1-7656,18,13,1-7656,48,6,0,17,14.044421372003853,0.29259211191674694
449,449,449,449,1-10960,4,7,1-10960,82,6,0,38,23.981647772714496,0.29245911917944506
246,246,246,246,1-9232,13,3,1-9232,20,3,0,6,5.8392075430601835,0.29196037715300915
294,294,294,294,1-3051,4,7,1-3051,116,5,0,61,33.86527668777853,0.2919420404118839
431,431,431,431,1-9115,5,12,1-9115,22,5,0,3,6.419603771530092,0.291800171433186
539,539,539,539,1-6559,19,21,1-6559,24,7,0,0,7.0,0.2916666666666667
355,355,355,355,1-8666,14,11,1-8666,89,16,0,21,25.937226400710642,0.2914295101203443
113,113,113,113,1-7647,20,10,1-7647,30,4,0,10,8.732012571766973,0.2910670857255658
513,513,513,513,1-7453,12,8,1-7453,24,6,0,2,6.9464025143533945,0.2894334380980581
61,61,61,61,1-7306,8,17,1-7306,159,34,0,25,45.83003142941743,0.28823919137998383
129,129,129,129,1-7579,20,10,1-7579,40,11,0,1,11.473201257176697,0.28683003142941743
459,459,459,459,1-8284,3,15,1-8284,48,9,0,10,13.732012571766973,0.28608359524514526
376,376,376,376,1-18412,19,21,1-18412,56,16,0,0,16.0,0.2857142857142857
547,547,547,547,1-9600,1,20,1-9600,7,2,0,0,2.0,0.2857142857142857
20,20,20,20,1-3141,1,20,1-3141,14,4,0,0,4.0,0.2857142857142857
489,489,489,489,1-8058,21,22,1-8058,54,5,0,22,15.41042765788734,0.28537828996087666
153,153,153,153,MLG43,1,20,MLG43,39,3,0,17,11.044421372003853,0.2831902915898424
535,535,535,535,1-9253,5,12,1-9253,30,8,0,1,8.473201257176697,0.2824400419058899
497,497,497,497,1-3216,7,9,1-3216,38,6,0,10,10.732012571766973,0.2824213834675519
266,266,266,266,1-6554,2,19,1-6554,28,6,0,4,7.892805028706789,0.28188589388238533
423,423,423,423,1-5696,8,17,1-5696,80,22,0,1,22.473201257176697,0.2809150157147087
70,70,70,70,1-9644,1,20,1-9644,63,2,0,33,17.61564148683101,0.27961335693382555
15,15,15,15,1-5537,2,19,1-5537,32,7,0,4,8.892805028706789,0.27790015714708716
159,159,159,159,MLG36,20,10,MLG36,136,25,0,27,37.776433943770826,0.2777678966453737
268,268,268,268,1-7899,13,3,1-7899,40,4,0,15,11.098018857650459,0.27745047144126145
379,379,379,379,1-5228,4,7,1-5228,180,11,0,82,49.802503088489175,0.27668057271382873
38,38,38,38,1-10018,8,17,1-10018,40,11,0,0,11.0,0.275
236,236,236,236,1-9245,1,20,1-9245,23,3,0,7,6.312408800236881,0.2744525565320383
360,360,360,360,MLG67,17,16,MLG67,293,70,0,21,79.93722640071064,0.27282329829594076
565,565,565,565,1-19069,10,4,1-19069,11,3,0,0,3.0,0.2727272727272727
50,50,50,50,MLG14,20,10,MLG14,462,76,0,105,125.68613200355321,0.27204790476959567
47,47,47,47,MLG15,12,8,MLG15,559,140,0,25,151.83003142941743,0.271610074113448
32,32,32,32,1-7870,7,9,1-7870,82,8,0,30,22.196037715300918,0.2706833867719624
156,156,156,156,1-2322,11,18,1-2322,14,0,0,8,3.785610057413578,0.27040071838668417
551,551,551,551,1-18869,18,13,1-18869,22,5,0,2,5.9464025143533945,0.27029102337969974
487,487,487,487,1-7467,8,17,1-7467,20,3,0,5,5.366006285883486,0.26830031429417434
450,450,450,450,1-2432,1,20,1-2432,50,2,0,24,13.356830172240734,0.26713660344481466
478,478,478,478,1-8916,11,18,1-8916,61,10,0,13,16.151616343297064,0.26478059579175517
94,94,94,94,1-8928,7,9,1-8928,30,6,0,4,7.892805028706789,0.263093500956893
157,157,157,157,1-2318,15,14,1-2318,13,2,0,3,3.4196037715300918,0.26304644396385324
233,233,233,233,1-8864,3,15,1-8864,39,6,0,9,10.258811314590275,0.26304644396385324
516,516,516,516,1-0337,16,5,1-0337,11,1,0,4,2.892805028706789,0.2629822753369808
102,102,102,102,1-6737,14,11,1-6737,32,5,0,7,8.31240880023688,0.2597627750074025
219,219,219,219,1-8371,15,14,1-8371,255,47,0,39,65.4548490298912,0.25668568247016155
86,86,86,86,1-10042,11,18,1-10042,21,3,0,5,5.366006285883486,0.2555241088515946
204,204,204,204,1-3509,14,11,1-3509,150,24,0,30,38.19603771530092,0.25464025143533947
166,166,166,166,1-9454,18,13,1-9454,80,18,0,5,20.366006285883486,0.25457507857354356
536,536,536,536,1-1964,15,14,1-1964,48,7,0,11,12.20521382894367,0.2542752881029931
323,323,323,323,1-7946,13,3,1-7946,289,20,0,113,73.47174206096679,0.25422748117981586
493,493,493,493,1-3162,17,16,1-3162,35,7,0,4,8.892805028706789,0.25408014367733683
123,123,123,123,1-3472,13,3,1-3472,28,0,0,15,7.098018857650459,0.25350067348751637
125,125,125,125,1-7581,16,5,1-7581,42,4,0,14,10.624817600473762,0.25297184763032765
18,18,18,18,1-5635,15,14,1-5635,417,45,0,127,105.09655966144055,0.2520301190921836
420,420,420,420,1-7057,16,5,1-7057,105,8,0,39,26.454849029891193,0.25195094314182087
176,176,176,176,1-7356,5,12,1-7356,4,1,0,0,1.0,0.25
564,564,564,564,1-5303,11,18,1-5303,4,1,0,0,1.0,0.25
91,91,91,91,1-9458,10,4,1-9458,20,5,0,0,5.0,0.25
573,573,573,573,1-3100,3,15,1-3100,4,1,0,0,1.0,0.25
282,282,282,282,1-7711,5,12,1-7711,8,2,0,0,2.0,0.25
72,72,72,72,1-9643,1,20,1-9643,4,1,0,0,1.0,0.25
507,507,507,507,1-19067,10,4,1-19067,8,2,0,0,2.0,0.25
120,120,120,120,MLG69,19,21,MLG69,73,4,0,30,18.196037715300918,0.2492607906205605
150,150,150,150,P1-0004,3,15,P1-0004,60,14,0,2,14.946402514353395,0.24910670857255657
82,82,82,82,1-6029,2,19,1-6029,26,6,0,1,6.473201257176697,0.24896927912218067
110,110,110,110,1-9225,2,19,1-9225,18,4,0,1,4.473201257176697,0.24851118095426095
168,168,168,168,1-7636,7,9,1-7636,83,4,0,35,20.562044001184404,0.247735469893788
485,485,485,485,MLG25,14,11,MLG25,12,2,0,2,2.9464025143533945,0.24553354286278287
109,109,109,109,1-3309,17,16,1-3309,12,2,0,2,2.9464025143533945,0.24553354286278287
557,557,557,557,P1-17272,1,20,P1-17272,6,1,0,1,1.4732012571766973,0.24553354286278287
404,404,404,404,1-9291,4,7,1-9291,78,4,0,32,19.142440229654312,0.2454159003801835
154,154,154,154,1-2485,1,20,1-2485,106,26,0,0,26.0,0.24528301886792453
403,403,403,403,1-7402,16,5,1-7402,141,9,0,54,34.55286788754165,0.24505580062086277
217,217,217,217,1-7575,5,12,1-7575,26,4,0,5,6.366006285883486,0.24484639561090332
182,182,182,182,1-4136,2,19,1-4136,20,3,0,4,4.892805028706789,0.24464025143533946
210,210,210,210,1-3182,14,11,1-3182,20,3,0,4,4.892805028706789,0.24464025143533946
448,448,448,448,1-6249,7,9,1-6249,64,9,0,14,15.624817600473762,0.24413777500740252
93,93,93,93,1-0677,16,5,1-0677,187,19,0,56,45.499270401895046,0.24331160642724622
175,175,175,175,1-8177,16,5,1-8177,53,2,0,23,12.883628915064037,0.24308733802007618
230,230,230,230,1-8766,12,8,1-8766,26,3,0,7,6.312408800236881,0.24278495385526463
132,132,132,132,1-0454,12,8,1-0454,43,9,0,3,10.419603771530092,0.2423163667797696
330,330,330,330,MLG28,2,19,MLG28,22,2,0,7,5.312408800236881,0.24147312728349457
518,518,518,518,1-3356,17,16,1-3356,28,2,0,10,6.7320125717669725,0.24042902042024902
339,339,339,339,1-7523,14,11,1-7523,79,10,0,19,18.990823886357248,0.24039017577667401
223,223,223,223,1-5109,7,9,1-5109,37,7,0,4,8.892805028706789,0.24034608185694023
276,276,276,276,1-9548,4,7,1-9548,16,1,0,6,3.8392075430601835,0.23995047144126147
463,463,463,463,1-8187,5,12,1-8187,29,6,0,2,6.9464025143533945,0.23953112118459982
334,334,334,334,1-3693,16,5,1-3693,143,11,0,49,34.186861601658165,0.2390689622493578
540,540,540,540,1-8711,4,7,1-8711,48,2,0,20,11.464025143533945,0.23883385715695718
475,475,475,475,1-11522,13,3,1-11522,24,1,0,10,5.7320125717669725,0.23883385715695718
46,46,46,46,1-3056,5,12,1-3056,250,28,0,67,59.704484230838716,0.23881793692335487
342,342,342,342,MLG53,1,20,MLG53,216,17,0,73,51.5436917738989,0.23862820265693935
206,206,206,206,1-20065,1,20,1-20065,21,5,0,0,5.0,0.23809523809523808
118,118,118,118,1-7429,7,9,1-7429,33,5,0,6,7.8392075430601835,0.23755174372909646
548,548,548,548,1-3380,21,22,1-3380,2,0,0,1,0.47320125717669725,0.23660062858834863
149,149,149,149,1-9621,11,18,1-9621,4,0,0,2,0.9464025143533945,0.23660062858834863
12,12,12,12,1-9133,2,19,1-9133,2,0,0,1,0.47320125717669725,0.23660062858834863
151,151,151,151,1-11026,15,14,1-11026,21,4,0,2,4.9464025143533945,0.23554297687397116
514,514,514,514,1-6764,3,15,1-6764,38,8,0,2,8.946402514353395,0.23543164511456302
98,98,98,98,1-9543,14,11,1-9543,39,3,0,13,9.151616343297064,0.23465682931530935
390,390,390,390,1-1005,13,3,1-1005,122,3,0,54,28.55286788754165,0.2340399007175545
45,45,45,45,1-1070,16,5,1-1070,280,20,0,96,65.42732068896294,0.23366900246058192
257,257,257,257,MLG06,10,4,MLG06,634,148,0,0,148.0,0.2334384858044164
367,367,367,367,1-5154,1,20,1-5154,19,3,0,3,4.419603771530092,0.23261072481737324
90,90,90,90,MLG83,17,16,MLG83,88,11,0,20,20.464025143533945,0.2325457402674312
104,104,104,104,1-9040,11,18,1-9040,55,9,0,8,12.785610057413578,0.2324656374075196
354,354,354,354,1-11438,6,24,1-11438,53,0,0,26,12.303232686594129,0.23213646578479488
361,361,361,361,1-0691,16,5,1-0691,450,21,0,176,104.28342126309872,0.23174093614021937
115,115,115,115,1-3254,2,19,1-3254,68,11,0,10,15.732012571766973,0.23135312605539665
443,443,443,443,1-4397,16,5,1-4397,106,7,0,37,24.5084465155378,0.23121175958054527
461,461,461,461,1-9351,7,9,1-9351,60,8,0,12,13.678415086120367,0.22797358476867277
418,418,418,418,1-1655,12,8,1-1655,132,28,0,4,29.89280502870679,0.22646064415686962
343,343,343,343,1-8754,4,7,1-8754,108,5,0,41,24.401251544244587,0.225937514298561
520,520,520,520,1-8287,21,22,1-8287,53,1,0,23,11.883628915064037,0.22421941349177427
10,10,10,10,1-7390,7,9,1-7390,43,3,0,14,9.624817600473762,0.22383296745287817
427,427,427,427,1-8613,7,9,1-8613,37,4,0,9,8.258811314590275,0.223211116610548
415,415,415,415,1-7872,11,18,1-7872,124,20,0,16,27.571220114827156,0.22234854931312223
333,333,333,333,1-3047,16,5,1-3047,360,37,0,90,79.58811314590275,0.2210780920719521
337,337,337,337,1-1035,16,5,1-1035,249,17,0,80,54.85610057413578,0.22030562479572602
171,171,171,171,1-3300,8,17,1-3300,29,4,0,5,6.366006285883486,0.21951745813391332
279,279,279,279,MLG03,15,14,MLG03,713,108,0,99,154.84692446049303,0.21717661214655404
133,133,133,133,1-7460,4,7,1-7460,194,9,0,70,42.12408800236881,0.21713447423901447
41,41,41,41,MLG24,3,15,MLG24,49,4,0,14,10.624817600473762,0.21683301225456655
321,321,321,321,MLG30,3,15,MLG30,66,10,0,9,14.258811314590275,0.21604259567561024
199,199,199,199,1-0529,13,3,1-0529,124,4,0,48,26.713660344481468,0.21543274471356022
446,446,446,446,1-1166,7,9,1-1166,118,5,0,43,25.347654058597982,0.21481062761523714
27,27,27,27,1-0984,20,10,1-0984,50,6,0,10,10.732012571766973,0.21464025143533946
29,29,29,29,1-8090,10,4,1-8090,14,3,0,0,3.0,0.21428571428571427
349,349,349,349,MLG57,1,20,MLG57,165,15,0,43,35.34765405859798,0.21422820641574533
371,371,371,371,MLG66,7,9,MLG66,229,21,0,59,48.91887417342514,0.21361953787521895
429,429,429,429,1-8949,12,8,1-8949,112,21,0,6,23.839207543060184,0.21285006734875164
348,348,348,348,MLG62,12,8,MLG62,370,67,0,24,78.35683017224073,0.21177521668173171
356,356,356,356,1-18045,16,5,1-18045,109,6,0,36,23.0352452583611,0.21133252530606514
467,467,467,467,MLG82,19,21,MLG82,71,14,0,2,14.946402514353395,0.2105127114697661
525,525,525,525,1-3117,2,19,1-3117,7,1,0,1,1.4732012571766973,0.2104573224538139
277,277,277,277,P1-6891,2,19,P1-6891,7,1,0,1,1.4732012571766973,0.2104573224538139
365,365,365,365,1-18435,5,12,1-18435,37,4,0,8,7.785610057413578,0.21042189344361023
322,322,322,322,MLG22,1,20,MLG22,33,5,0,4,6.892805028706789,0.20887287965778148
111,111,111,111,1-7900,17,16,1-7900,75,9,0,14,15.624817600473762,0.20833090133965015
389,389,389,389,1-0598,17,16,1-0598,122,15,0,22,25.41042765788734,0.20828219391710934
11,11,11,11,1-8750,11,18,1-8750,45,7,0,5,9.366006285883486,0.20813347301963303
405,405,405,405,1-9365,11,18,1-9365,243,31,0,41,50.40125154424459,0.20741255779524523
347,347,347,347,1-7720,16,5,1-7720,102,6,0,32,21.142440229654312,0.20727882578092463
76,76,76,76,1-5687,2,19,1-5687,83,3,0,30,17.196037715300918,0.20718117729278215
214,214,214,214,1-19859,18,13,1-19859,12,2,0,1,2.4732012571766973,0.20610010476472476
406,406,406,406,1-6558,14,11,1-6558,24,3,0,4,4.892805028706789,0.2038668761961162
85,85,85,85,1-8986,13,3,1-8986,57,4,0,16,11.571220114827156,0.20300386166363432
500,500,500,500,MLG50,12,8,MLG50,168,33,0,2,33.946402514353395,0.20206191972829401
265,265,265,265,1-7464,15,14,1-7464,48,4,0,12,9.678415086120367,0.20163364762750766
212,212,212,212,1-9522,2,19,1-9522,17,2,0,3,3.4196037715300918,0.20115316303118186
101,101,101,101,1-8228,4,7,1-8228,99,8,0,25,19.83003142941743,0.20030334777189324
71,71,71,71,MLG26,1,20,MLG26,155,13,0,38,30.981647772714496,0.1998815985336419
141,141,141,141,MLG42,20,10,MLG42,72,11,0,7,14.31240880023688,0.19878345555884558
227,227,227,227,1-9542,15,14,1-9542,54,6,0,10,10.732012571766973,0.19874097355124024
53,53,53,53,1-9340,4,7,1-9340,163,3,0,62,32.33847794495523,0.19839557021444926
529,529,529,529,1-11533,2,19,1-11533,20,3,0,2,3.9464025143533945,0.19732012571766971
362,362,362,362,1-0429,4,7,1-0429,69,6,0,16,13.571220114827156,0.19668434949024863
298,298,298,298,1-7107,13,3,1-7107,84,8,0,18,16.51762262918055,0.1966383646331018
280,280,280,280,MLG09,2,19,MLG09,174,26,0,17,34.04442137200385,0.19565759409197617
554,554,554,554,1-18770,5,12,1-18770,10,1,0,2,1.9464025143533945,0.19464025143533945
350,350,350,350,1-19891,21,22,1-19891,95,5,0,28,18.249635200947523,0.19210142316786866
