Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3174,1,1,1-3174,117,8,10,11,10011.999433636665,85.57264473193732
1-7488,1,1,1-7488,65,4,2,8,2006.908679008484,30.87551813859206
1-7425,1,1,1-7425,352,9,10,22,10016.99886727333,28.45738314566287
1-8368,1,1,1-8368,80,6,2,8,2008.908679008484,25.111358487606047
MLG24,6,12,MLG24,49,4,1,7,1006.5450941324234,20.541736614947418
MLG37,20,23,MLG37,50,4,1,8,1006.9086790084839,20.138173580169678
1-1633,1,1,1-1633,399,22,8,22,8029.998867273331,20.125310444294062
1-9542,20,23,1-9542,54,7,1,5,1008.8179243803024,18.681813414450044
1-8121,1,1,1-8121,110,3,2,14,2008.0901882648468,18.255365347862245
1-8087,16,12,1-8087,58,5,1,11,1008.9994336366653,17.39654195925285
1-6249,9,10,1-6249,64,11,1,16,1016.8173580169678,15.887771219015121
1-1514,23,13,1-1514,64,13,1,9,1016.2722638845444,15.879254123196006
1-8371,13,19,1-8371,255,15,4,31,4026.271131157875,15.789298553560295
1-4654,1,1,1-4654,138,4,2,34,2016.3618857860565,14.611318012942439
1-1070,13,19,1-1070,280,20,4,72,4046.178111076355,14.450636110986983
MLG53,23,13,MLG53,216,53,3,25,3062.089621901512,14.17634084213663
MLG42,20,23,MLG42,72,5,1,1,1005.3635848760605,13.963383123278618
1-8681,8,8,1-8681,260,91,3,68,3115.723771572113,11.98355296758505
1-0918,1,23,1-0918,179,19,2,29,2029.543961405754,11.338234421261197
MLG29,20,23,MLG29,93,10,1,11,1013.9994336366653,10.903219716523283
1-0677,20,23,1-0677,187,10,2,19,2016.9081126451492,10.785604880455343
1-3186,1,1,1-3186,796,59,8,116,8101.175845623016,10.177356589978663
MLG66,13,19,MLG66,229,34,2,117,2076.539430499077,9.06785777510514
1-3246,19,22,1-3246,116,17,1,20,1024.2716975212097,8.82992842690698
1-7302,23,13,1-7302,240,69,2,25,2078.089621901512,8.658706757922968
1-1887,5,5,1-1887,119,17,1,18,1023.5445277690887,8.601214519067973
1-1035,8,8,1-1035,249,23,2,60,2044.8150925636292,8.212108805476422
1-0917,11,11,1-0917,134,24,1,21,1031.6352823972702,7.698770764158733
1-3693,19,22,1-3693,143,41,1,18,1047.5445277690887,7.3254862081754455
MLG26,20,23,MLG26,155,22,1,13,1026.7266033887863,6.624042602508299
1-7306,19,22,1-7306,159,15,1,24,1023.7260370254517,6.438528534751268
MLG33,20,23,MLG33,161,12,1,22,1019.9988672733307,6.3353966911387
MLG09,17,16,MLG09,174,19,1,36,1032.0890555381775,5.931546296196422
1-3496,23,12,1-3496,192,24,1,38,1037.8162252902985,5.4052928400536375
1-5531,21,8,1-5531,199,56,1,53,1075.2699984312057,5.403366826287466
MLG61,19,22,MLG61,218,49,1,16,1054.8173580169678,4.838611734022788
1-6678,4,4,1-6678,213,6,1,22,1013.9988672733307,4.760558062316107
1-0691,17,16,1-0691,450,44,2,113,2085.085090994835,4.633522424432966
MLG13,7,7,MLG13,225,24,1,29,1034.543961405754,4.597973161803352
1-9365,14,18,1-9365,243,14,1,65,1037.6330169439316,4.270094719933875
MLG70,5,5,MLG70,269,29,1,95,1063.5405632257462,3.9536823911737775
1-7172,11,11,1-7172,284,60,1,106,1098.5399968624115,3.868098580501449
MLG15,7,7,MLG15,559,65,2,263,2160.622822403908,3.8651571062681715
1-7946,16,12,1-7946,289,31,1,65,1054.6330169439316,3.649249193577618
MLG12,9,10,MLG12,569,46,2,57,2066.7243379354477,3.6322044603434933
1-0708,4,4,1-0708,408,26,1,51,1044.5428286790848,2.560153991860502
