Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,16,1-3037,467,69,3,66,3078.303451985121,6.591656214100901
364,364,364,364,364,364,MLG02,18,16,MLG02,755,68,3,298,3110.0064953267574,4.119213901095043
353,353,353,353,353,353,1-8681,11,20,1-8681,260,36,1,104,1050.659984946251,4.0409999421009655
158,158,158,158,158,158,MLG12,11,20,MLG12,569,18,1,206,1047.038047105074,1.840137165386773
108,108,108,108,108,108,1-0917,3,14,1-0917,134,56,0,39,61.49749435484409,0.45893652503614996
142,142,142,142,142,142,MLG17,14,18,MLG17,76,29,0,11,30.550575330853462,0.40198125435333504
416,416,416,416,416,416,1-3246,10,7,1-3246,116,40,0,0,40.0,0.3448275862068966
484,484,484,484,484,484,MLG35,3,14,MLG35,44,11,0,19,13.678266480565071,0.3108696927401153
358,358,358,358,358,358,MLG18,20,19,MLG18,72,20,0,14,21.973459511995316,0.3051869376666016
316,316,316,316,316,316,1-4776,5,17,1-4776,33,9,0,4,9.563845574855804,0.2898135022683577
372,372,372,372,372,372,1-6511,8,21,1-6511,144,39,0,17,41.39634369313717,0.28747460898011923
455,455,455,455,455,455,1-10981,5,17,1-10981,34,8,0,9,9.26865254342556,0.2726074277478106
319,319,319,319,319,319,1-20040,18,13,1-20040,22,5,0,7,5.986729755997658,0.27212407981807535
61,61,61,61,61,61,1-7306,8,21,1-7306,159,41,0,16,43.25538229942322,0.27204642955612085
389,389,389,389,389,389,1-0598,17,13,1-0598,122,31,0,14,32.973459511995316,0.2702742582950436
430,430,430,430,430,430,1-8718,5,17,1-8718,333,79,0,72,89.14922034740448,0.2677153764186321
317,317,317,317,317,317,1-3733,8,13,1-3733,16,4,0,2,4.281922787427902,0.2676201742142439
293,293,293,293,293,293,MLG20,19,23,MLG20,55,13,0,5,13.704806968569756,0.2491783085194501
345,345,345,345,345,345,1-2364,15,15,1-2364,88,19,0,17,21.39634369313717,0.2431402692401951
374,374,374,374,374,374,MLG74,18,16,MLG74,177,37,0,40,42.638455748558044,0.24089523021784207
150,150,150,150,150,150,P1-0004,3,14,P1-0004,60,14,0,1,14.140961393713951,0.23568268989523253
166,166,166,166,166,166,1-9454,18,16,1-9454,80,18,0,5,18.704806968569756,0.23381008710712195
257,257,257,257,257,257,MLG06,10,7,MLG06,634,148,0,0,148.0,0.2334384858044164
440,440,440,440,440,440,1-9197,20,19,1-9197,16,3,0,5,3.7048069685697556,0.23155043553560972
90,90,90,90,90,90,MLG83,17,13,MLG83,88,18,0,14,19.973459511995316,0.22697113081812859
555,555,555,555,555,555,1-20068,14,18,1-20068,45,8,0,15,10.114420905709267,0.2247649090157615
77,77,77,77,77,77,1-7567,8,7,1-7567,27,6,0,0,6.0,0.2222222222222222
270,270,270,270,270,270,1-5655,15,15,1-5655,31,6,0,6,6.845768362283707,0.2208312374930228
6,6,6,6,6,6,MLG58,3,14,MLG58,66,13,0,11,14.550575330853462,0.2204632625886888
391,391,391,391,391,391,1-8165,14,18,1-8165,420,57,0,247,91.81746424734592,0.21861301011272838
29,29,29,29,29,29,1-8090,10,7,1-8090,14,3,0,0,3.0,0.21428571428571427
394,394,394,394,394,394,1-8808,11,20,1-8808,52,9,0,15,11.114420905709267,0.21373886357133204
301,301,301,301,301,301,1-6684,17,13,1-6684,145,30,0,6,30.845768362283707,0.21272943698126695
398,398,398,398,398,398,MLG65,20,19,MLG65,155,30,0,20,32.81922787427902,0.2117369540276066
291,291,291,291,291,291,1-17979,7,21,1-17979,17,3,0,4,3.5638455748558044,0.2096379749915179
360,360,360,360,360,360,MLG67,17,13,MLG67,293,59,0,16,61.25538229942322,0.20906273822328744
28,28,28,28,28,28,1-7081,20,19,1-7081,99,20,0,4,20.563845574855804,0.20771561186723034
326,326,326,326,326,326,1-9095,11,20,1-9095,16,3,0,2,3.281922787427902,0.2051201742142439
355,355,355,355,355,355,1-8666,14,18,1-8666,89,14,0,29,18.087880417704582,0.20323461143488294
485,485,485,485,485,485,MLG25,14,18,MLG25,12,2,0,3,2.4228841811418533,0.20190701509515444
467,467,467,467,467,467,MLG82,19,23,MLG82,71,13,0,9,14.26865254342556,0.20096693723134593
499,499,499,499,499,499,1-3135,13,6,1-3135,101,16,0,30,20.228841811418533,0.2002855624892924
100,100,100,100,100,100,1-7707,17,13,1-7707,10,2,0,0,2.0,0.2
476,476,476,476,476,476,MLG01,21,22,MLG01,43,8,0,4,8.563845574855804,0.19915919941525126
350,350,350,350,350,350,1-19891,21,22,1-19891,95,17,0,13,18.832498118281364,0.19823682229769857
399,399,399,399,399,399,1-8087,3,23,1-8087,58,10,0,10,11.409613937139511,0.19671748167481914
459,459,459,459,459,459,1-8284,3,14,1-8284,48,9,0,2,9.281922787427902,0.19337339140474796
219,219,219,219,219,219,1-8371,15,15,1-8371,255,47,0,16,49.25538229942322,0.19315836195852243
246,246,246,246,246,246,1-9232,13,6,1-9232,20,3,0,6,3.8457683622837067,0.19228841811418534
482,482,482,482,482,482,1-11534,8,23,1-11534,12,2,0,2,2.281922787427902,0.1901602322856585
203,203,203,203,203,203,1-19884,14,18,1-19884,60,11,0,2,11.281922787427902,0.1880320464571317
69,69,69,69,69,69,1-7418,8,21,1-7418,45,8,0,3,8.422884181141853,0.18717520402537452
131,131,131,131,131,131,MLG13,8,21,MLG13,225,38,0,27,41.80595763027668,0.18580425613456303
83,83,83,83,83,83,1-1152,3,14,1-1152,112,13,0,55,20.75287665426731,0.18529354155595815
210,210,210,210,210,210,1-3182,14,18,1-3182,20,3,0,5,3.7048069685697556,0.18524034842848777
95,95,95,95,95,95,1-7625,10,7,1-7625,76,14,0,0,14.0,0.18421052631578946
344,344,344,344,344,344,1-9294,14,18,1-9294,74,12,0,11,13.550575330853462,0.1831158828493711
463,463,463,463,463,463,1-8187,5,17,1-8187,29,5,0,2,5.281922787427902,0.18213526853199663
130,130,130,130,130,130,MLG32,3,14,MLG32,79,10,0,31,14.369803205132484,0.18189624310294283
33,33,33,33,33,33,1-0997,11,20,1-0997,33,4,0,14,5.9734595119953156,0.18101392460591864
376,376,376,376,376,376,1-18412,19,14,1-18412,56,7,0,22,10.101150661706924,0.18037769038762366
536,536,536,536,536,536,1-1964,15,15,1-1964,48,7,0,11,8.550575330853462,0.17813698605944714
157,157,157,157,157,157,1-2318,15,15,1-2318,13,2,0,2,2.281922787427902,0.17553252210983863
102,102,102,102,102,102,1-6737,14,18,1-6737,32,5,0,4,5.563845574855804,0.1738701742142439
468,468,468,468,468,468,1-11523,14,18,1-11523,24,4,0,1,4.140961393713951,0.17254005807141462
161,161,161,161,161,161,1-7656,18,16,1-7656,48,6,0,16,8.255382299423218,0.1719871312379837
159,159,159,159,159,159,MLG36,20,19,MLG36,136,18,0,37,23.21557156741619,0.17070273211335435
155,155,155,155,155,155,1-7462,5,17,1-7462,336,38,0,136,57.17074954509735,0.17015104031278974
119,119,119,119,119,119,1-7476,18,16,1-7476,22,3,0,5,3.7048069685697556,0.16840031675317071
125,125,125,125,125,125,1-7581,16,8,1-7581,42,5,0,14,6.9734595119953156,0.16603475028560274
