Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
291,291,291,1-17979,7,3,1-17979,17,7,0,4,9.434556551277637,0.5549739147810375
167,167,167,1-9287,20,4,1-9287,21,8,0,6,11.651834826916456,0.5548492774722122
499,499,499,1-3135,13,15,1-3135,101,36,0,32,55.4764524102211,0.549271806041793
319,319,319,1-20040,18,7,1-20040,22,9,0,5,12.043195689097047,0.5474179858680476
336,336,336,1-8678,17,10,1-8678,74,24,0,27,40.43325672112405,0.546395361096271
426,426,426,1-7332,7,3,1-7332,53,7,0,36,28.911008961498737,0.5454907351226177
533,533,533,1-3371,2,12,1-3371,16,8,0,1,8.60863913781941,0.5380399461137131
391,391,391,1-8165,14,5,1-8165,420,62,0,269,225.72392807342112,0.537437923984336
433,433,433,MLG55,2,12,MLG55,110,25,0,56,59.083791717886925,0.5371253792535174
306,306,306,1-18987,5,6,1-18987,34,14,0,7,18.260473964735866,0.5370727636687019
544,544,544,1-20124,15,8,1-20124,3,1,0,1,1.6086391378194094,0.5362130459398031
397,397,397,1-6492,11,13,1-6492,48,1,0,40,25.345565512776375,0.5280326148495078
451,451,451,1-7146,14,5,1-7146,18,4,0,9,9.477752240374684,0.5265417911319269
358,358,358,MLG18,20,4,MLG18,72,28,0,16,37.73822620511055,0.5241420306265354
542,542,542,1-5287,5,6,1-5287,18,7,0,4,9.434556551277637,0.5241420306265354
484,484,484,MLG35,3,9,MLG35,44,12,0,18,22.95550448074937,0.521716010926122
215,215,215,1-7430,8,14,1-7430,17,7,0,3,8.825917413458228,0.5191716125563663
541,541,541,1-7301,11,13,1-7301,26,8,0,9,13.477752240374684,0.5183750861682571
163,163,163,1-1633,9,19,1-1633,399,16,0,313,206.50405013747513,0.5175540103696119
193,193,193,1-3081,6,11,1-3081,42,1,0,34,21.69373068585992,0.516517397282379
225,225,225,1-17970,5,6,1-17970,36,13,0,9,18.477752240374684,0.5132708955659635
470,470,470,1-10043,7,3,1-10043,61,19,0,20,31.172782756388187,0.5110292255145604
332,332,332,1-6501,6,11,1-6501,107,30,0,40,54.345565512776375,0.5079024814278166
351,351,351,1-9399,12,2,1-9399,38,15,0,7,19.260473964735866,0.5068545780193648
64,64,64,1-8729,20,4,1-8729,53,0,0,44,26.780122064054012,0.5052853219632832
183,183,183,1-18927,17,10,1-18927,30,9,0,10,15.086391378194094,0.5028797126064698
549,549,549,1-10622,18,7,1-10622,4,2,0,0,2.0,0.5
477,477,477,1-20081,12,2,1-20081,20,10,0,0,10.0,0.5
524,524,524,1-3734,10,16,1-3734,4,2,0,0,2.0,0.5
174,174,174,1-6568,13,15,1-6568,394,68,0,208,194.59694066643715,0.49390086463562727
142,142,142,MLG17,14,5,MLG17,76,29,0,14,37.52094792947173,0.49369668328252275
399,399,399,1-8087,3,9,1-8087,58,14,0,24,28.607339307665825,0.4932299880632039
346,346,346,1-10823,16,21,1-10823,10,0,0,8,4.869113102555275,0.4869113102555275
394,394,394,1-8808,11,13,1-8808,52,7,0,30,25.25917413458228,0.48575334874196696
505,505,505,1-7936,7,3,1-7936,59,14,0,24,28.607339307665825,0.4848701577570479
473,473,473,1-3174,9,19,1-3174,117,4,0,86,56.342965852469206,0.481563810704865
518,518,518,1-3356,17,10,1-3356,28,8,0,9,13.477752240374684,0.48134829429909587
257,257,257,MLG06,10,16,MLG06,634,136,0,272,301.54984548687935,0.47563067111495166
376,376,376,1-18412,19,18,1-18412,56,26,0,1,26.60863913781941,0.47515427031820373
472,472,472,MLG52,15,8,MLG52,112,2,0,84,53.12568757683039,0.4743364962216999
468,468,468,1-11523,14,5,1-11523,24,4,0,12,11.303669653832912,0.47098623557637137
415,415,415,1-7872,11,13,1-7872,124,20,0,62,57.73562654480338,0.46560989149034987
131,131,131,MLG13,8,14,MLG13,225,61,0,71,104.21337878517807,0.4631705723785692
359,359,359,1-6166,4,1,1-6166,117,43,0,18,53.95550448074937,0.4611581579551228
525,525,525,1-3117,2,12,1-3117,7,2,0,2,3.2172782756388187,0.45961118223411696
186,186,186,1-8162,20,4,1-8162,22,4,0,10,10.086391378194094,0.4584723353724588
324,324,324,1-3369,19,18,1-3369,8,3,0,1,3.6086391378194094,0.45107989222742617
453,453,453,MLG45,7,3,MLG45,179,37,0,71,80.21337878517807,0.4481194345540674
519,519,519,1-10800,6,11,1-10800,55,22,0,4,24.434556551277637,0.4442646645686843
423,423,423,1-5696,8,14,1-5696,80,34,0,2,35.21727827563882,0.4402159784454852
235,235,235,1-3077,18,7,1-3077,41,1,0,28,18.041895858943462,0.44004624046203566
467,467,467,MLG82,19,18,MLG82,71,28,0,5,31.043195689097047,0.4372281082971415
211,211,211,1-7187,7,3,1-7187,96,12,0,49,41.82331775315106,0.43565955992865685
388,388,388,1-8019,21,17,1-8019,320,70,0,114,139.38486171141267,0.4355776928481646
191,191,191,1-9285,5,6,1-9285,30,8,0,8,12.869113102555275,0.4289704367518425
55,55,55,1-8135,6,11,1-8135,56,14,0,16,23.73822620511055,0.42389689651983126
83,83,83,1-1152,3,9,1-1152,112,14,0,55,47.475152580067515,0.42388529089345994
490,490,490,1-6591,5,6,1-6591,79,5,0,46,32.99740033969283,0.41768861189484596
530,530,530,1-7721,2,12,1-7721,12,5,0,0,5.0,0.4166666666666667
555,555,555,1-20068,14,5,1-20068,45,9,0,16,18.73822620511055,0.41640502678023444
147,147,147,1-7172,7,3,1-7172,284,45,0,120,118.03669653832912,0.41562217090960957
96,96,96,1-10725,10,16,1-10725,27,10,0,2,11.217278275638819,0.4154547509495859
454,454,454,1-6678,10,16,1-6678,213,14,0,122,88.25397481396794,0.41433790992473213
110,110,110,1-9225,2,12,1-9225,18,5,0,4,7.4345565512776375,0.4130309195154243
261,261,261,1-8747,2,12,1-8747,18,5,0,4,7.4345565512776375,0.4130309195154243
292,292,292,1-11045,2,12,1-11045,43,11,0,11,17.695030516013503,0.41151233758170935
229,229,229,1-6569,21,17,1-6569,360,11,0,225,147.9438060093671,0.4109550166926864
305,305,305,1-7472,5,6,1-7472,12,0,0,8,4.869113102555275,0.40575942521293956
478,478,478,1-8916,11,13,1-8916,61,10,0,24,24.607339307665825,0.4033990050437021
562,562,562,1-3142,8,14,1-3142,4,1,0,1,1.6086391378194094,0.40215978445485234
67,67,67,1-19989,3,9,1-19989,4,1,0,1,1.6086391378194094,0.40215978445485234
254,254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
137,137,137,1-19257,7,3,1-19257,246,28,0,115,97.99350084923208,0.3983475644277727
455,455,455,1-10981,5,6,1-10981,34,8,0,9,13.477752240374684,0.39640447765807896
486,486,486,1-6506,9,19,1-6506,70,7,0,34,27.69373068585992,0.39562472408371313
456,456,456,1-2006,16,21,1-2006,40,0,0,26,15.824617583304644,0.3956154395826161
43,43,43,1-7518,21,17,1-7518,169,17,0,81,66.29977016337216,0.3923063323276459
471,471,471,1-8618,3,9,1-8618,53,20,0,1,20.60863913781941,0.38884224788338506
428,428,428,1-7733,11,13,1-7733,76,3,0,42,28.562843788415194,0.3758268919528315
480,480,480,1-1514,7,3,1-1514,64,10,0,23,23.998700169846416,0.37497969015385024
6,6,6,MLG58,3,9,MLG58,66,18,0,11,24.695030516013503,0.37416712903050764
512,512,512,1-9121,18,7,1-9121,22,7,0,2,8.217278275638819,0.3735126488926736
430,430,430,1-8718,5,6,1-8718,333,81,0,71,124.21337878517807,0.3730131495050392
290,290,290,1-0447,4,1,1-0447,65,23,0,2,24.21727827563882,0.3725735119329049
509,509,509,1-9473,2,12,1-9473,20,5,0,4,7.4345565512776375,0.3717278275638819
482,482,482,1-11534,8,14,1-11534,12,2,0,4,4.4345565512776375,0.36954637927313644
203,203,203,1-19884,14,5,1-19884,60,11,0,18,21.95550448074937,0.36592507467915614
119,119,119,1-7476,18,7,1-7476,22,5,0,5,8.043195689097047,0.36559980404986575
130,130,130,MLG32,3,9,MLG32,79,10,0,31,28.86781327240169,0.36541535787850243
155,155,155,1-7462,5,6,1-7462,336,40,0,136,122.77492274343967,0.36540155578404665
326,326,326,1-9095,11,13,1-9095,16,4,0,3,5.825917413458228,0.36411983834113926
318,318,318,1-3496,13,15,1-3496,192,29,0,67,69.77882223390043,0.3634313658015647
270,270,270,1-5655,15,8,1-5655,31,7,0,7,11.260473964735866,0.3632410956366408
104,104,104,1-9040,11,13,1-9040,55,9,0,18,19.95550448074937,0.36282735419544304
61,61,61,1-7306,8,14,1-7306,159,49,0,14,57.52094792947173,0.3617669681098851
115,115,115,1-3254,2,12,1-3254,68,19,0,9,24.477752240374684,0.3599669447113924
345,345,345,1-2364,15,8,1-2364,88,20,0,19,31.564143618568778,0.35868345021100884
387,387,387,1-3469,21,17,1-3469,40,4,0,17,14.34686534292996,0.358671633573249
28,28,28,1-7081,20,4,1-7081,99,30,0,9,35.477752240374684,0.3583611337411584
293,293,293,MLG20,19,18,MLG20,55,16,0,6,19.651834826916456,0.35730608776211736
374,374,374,MLG74,18,7,MLG74,177,37,0,41,61.954204650595784,0.3500237550881118
145,145,145,1-18635,9,19,1-18635,44,2,0,22,15.390061032027006,0.34977411436425015
262,262,262,1-4394,21,17,1-4394,190,14,0,86,66.3429658524692,0.34917350448668005
531,531,531,1-8951,6,11,1-8951,47,6,0,17,16.34686534292996,0.3478056455942545
316,316,316,1-4776,5,6,1-4776,33,9,0,4,11.434556551277637,0.3465017136750799
416,416,416,1-3246,10,16,1-3246,116,31,0,15,40.12958706729114,0.3459447160973374
86,86,86,1-10042,11,13,1-10042,21,3,0,7,7.260473964735866,0.34573685546361266
329,329,329,1-19755,7,3,1-19755,517,69,0,180,178.5550448074937,0.34536759150385626
287,287,287,1-9267,12,2,1-9267,14,3,0,3,4.825917413458228,0.34470838667558773
212,212,212,1-9522,2,12,1-9522,17,4,0,3,5.825917413458228,0.34270102432107225
173,173,173,1-7456,16,21,1-7456,32,0,0,18,10.955504480749369,0.34235951502341777
161,161,161,1-7656,18,7,1-7656,48,6,0,17,16.34686534292996,0.34055969464437413
413,413,413,1-1763,10,16,1-1763,35,10,0,3,11.825917413458228,0.3378833546702351
192,192,192,1-4874,2,12,1-4874,224,56,0,32,75.4764524102211,0.3369484482599156
113,113,113,1-7647,20,4,1-7647,30,4,0,10,10.086391378194094,0.3362130459398031
350,350,350,1-19891,21,17,1-19891,95,8,0,39,31.736926374956965,0.3340729092100733
476,476,476,MLG01,21,17,MLG01,43,4,0,17,14.34686534292996,0.3336480312309293
44,44,44,1-5873,6,11,1-5873,3,1,0,0,1.0,0.3333333333333333
377,377,377,1-7901,14,5,1-7901,298,48,0,84,99.12568757683039,0.33263653549271943
389,389,389,1-0598,17,10,1-0598,122,32,0,14,40.52094792947173,0.3321389174546863
218,218,218,MLG11,8,14,MLG11,493,20,0,236,163.6388365253806,0.3319246176985408
330,330,330,MLG28,2,12,MLG28,22,3,0,7,7.260473964735866,0.33002154385163024
245,245,245,1-10305,2,12,1-10305,28,8,0,2,9.217278275638819,0.3291885098442435
412,412,412,1-7403,21,17,1-7403,58,2,0,28,19.041895858943462,0.32830854929212866
398,398,398,MLG65,20,4,MLG65,155,32,0,31,50.86781327240169,0.3281794404671077
304,304,304,1-10294,17,10,1-10294,30,8,0,3,9.825917413458228,0.3275305804486076
321,321,321,MLG30,3,9,MLG30,66,10,0,19,21.564143618568778,0.3267294487661936
90,90,90,MLG83,17,10,MLG83,88,19,0,16,28.73822620511055,0.3265707523308017
344,344,344,1-9294,14,5,1-9294,74,15,0,15,24.12958706729114,0.32607550090933973
122,122,122,1-20046,17,10,1-20046,18,1,0,8,5.869113102555275,0.3260618390308486
409,409,409,1-7297,20,4,1-7297,13,3,0,2,4.217278275638819,0.32440602120298606
281,281,281,1-8126,18,7,1-8126,34,11,0,0,11.0,0.3235294117647059
355,355,355,1-8666,14,5,1-8666,89,16,0,21,28.781421894207597,0.3233867628562651
100,100,100,1-7707,17,10,1-7707,10,2,0,2,3.2172782756388187,0.32172782756388185
375,375,375,1-8990,6,11,1-8990,40,8,0,8,12.869113102555275,0.32172782756388185
32,32,32,1-7870,7,3,1-7870,82,8,0,30,26.25917413458228,0.32023383090954
422,422,422,1-3405,9,19,1-3405,72,15,0,13,22.912308791652322,0.31822651099517113
497,497,497,1-3216,7,3,1-3216,38,6,0,10,12.086391378194094,0.31806293100510774
444,444,444,1-2083,15,8,1-2083,48,11,0,7,15.260473964735866,0.3179265409319972
506,506,506,1-3302,12,2,1-3302,52,14,0,4,16.434556551277637,0.31604916444764686
378,378,378,1-5819,10,16,1-5819,23,6,0,2,7.217278275638819,0.3137947076364704
285,285,285,1-6727,6,11,1-6727,235,34,0,64,72.9529048204422,0.31043789285294554
431,431,431,1-9115,5,6,1-9115,22,5,0,3,6.825917413458228,0.3102689733390104
462,462,462,1-8484,21,17,1-8484,202,17,0,75,62.6479353364557,0.3101382937448302
312,312,312,1-3364,6,11,1-3364,121,21,0,27,37.43325672112405,0.3093657580258186
357,357,357,1-7488,9,19,1-7488,65,3,0,28,20.041895858943462,0.30833685936836097
331,331,331,1-9412,11,13,1-9412,15,4,0,1,4.608639137819409,0.30724260918796065
15,15,15,1-5537,2,12,1-5537,32,8,0,3,9.825917413458228,0.30705991917056963
168,168,168,1-7636,7,3,1-7636,83,4,0,35,25.302369823679328,0.30484782920095577
159,159,159,MLG36,20,4,MLG36,136,25,0,27,41.43325672112405,0.3046562994200298
156,156,156,1-2322,11,13,1-2322,14,0,0,7,4.260473964735866,0.3043195689097047
197,197,197,1-20780,2,12,1-20780,12,0,0,6,3.6518348269164562,0.3043195689097047
17,17,17,1-9217,19,18,1-9217,30,3,0,10,9.086391378194094,0.3028797126064698
50,50,50,MLG14,20,4,MLG14,462,76,0,105,139.90710947103798,0.302829241279303
532,532,532,1-9182,13,15,1-9182,28,3,0,9,8.477752240374684,0.3027768657276673
437,437,437,1-19093,6,11,1-19093,36,6,0,8,10.869113102555275,0.3019198084043132
317,317,317,1-3733,8,14,1-3733,16,3,0,3,4.825917413458228,0.30161983834113926
513,513,513,1-7453,12,2,1-7453,24,6,0,2,7.217278275638819,0.30071992815161747
383,383,383,1-0582,16,21,1-0582,70,0,0,34,20.69373068585992,0.2956247240837131
128,128,128,MLG33,19,18,MLG33,161,39,0,14,47.52094792947173,0.2951611672637996
157,157,157,1-2318,15,8,1-2318,13,2,0,3,3.825917413458228,0.2943013394967868
152,152,152,1-1530,13,15,1-1530,632,74,0,184,185.98960135877132,0.29428734392210654
320,320,320,1-0541,6,11,1-0541,132,9,0,49,38.82331775315106,0.29411604358447774
479,479,479,1-7809,9,19,1-7809,40,2,0,16,11.73822620511055,0.2934556551277637
18,18,18,1-5635,15,8,1-5635,417,45,0,127,122.29717050306499,0.29327858633828535
38,38,38,1-10018,8,14,1-10018,40,11,0,1,11.60863913781941,0.29021597844548525
129,129,129,1-7579,20,4,1-7579,40,11,0,1,11.60863913781941,0.29021597844548525
102,102,102,1-6737,14,5,1-6737,32,5,0,7,9.260473964735866,0.2893898113979958
360,360,360,MLG67,17,10,MLG67,293,61,0,39,84.73692637495697,0.2892045268769862
56,56,56,1-8924,3,9,1-8924,40,3,0,14,11.520947929471731,0.2880236982367933
535,535,535,1-9253,5,6,1-9253,30,8,0,1,8.60863913781941,0.2869546379273136
301,301,301,1-6684,17,10,1-6684,145,30,0,19,41.56414361856878,0.2866492663349571
503,503,503,1-0295,9,19,1-0295,24,2,0,8,6.869113102555275,0.2862130459398031
460,460,460,1-8044,13,15,1-8044,56,2,0,23,15.998700169846416,0.2856910744615431
405,405,405,1-9365,11,13,1-9365,243,31,0,63,69.34426568262279,0.28536734848815964
536,536,536,1-1964,15,8,1-1964,48,7,0,11,13.695030516013503,0.28531313575028133
537,537,537,1-9499,4,1,1-9499,36,6,0,7,10.260473964735866,0.2850131656871074
551,551,551,1-18869,18,7,1-18869,22,5,0,2,6.217278275638819,0.28260355798358266
204,204,204,1-3509,14,5,1-3509,150,24,0,30,42.25917413458228,0.28172782756388187
94,94,94,1-8928,7,3,1-8928,30,6,0,4,8.434556551277637,0.2811518850425879
182,182,182,1-4136,2,12,1-4136,20,5,0,1,5.608639137819409,0.28043195689097045
98,98,98,1-9543,14,5,1-9543,39,3,0,13,10.912308791652322,0.27980278952954674
230,230,230,1-8766,12,2,1-8766,26,3,0,7,7.260473964735866,0.27924899864368713
563,563,563,1-11121,2,12,1-11121,18,5,0,0,5.0,0.2777777777777778
47,47,47,MLG15,12,2,MLG15,559,140,0,25,155.21597844548523,0.27766722441052816
219,219,219,1-8371,15,8,1-8371,255,47,0,39,70.73692637495697,0.27739971127434104
572,572,572,1-9584,4,1,1-9584,8,1,0,2,2.2172782756388187,0.27715978445485234
46,46,46,1-3056,5,6,1-3056,250,28,0,67,68.77882223390043,0.2751152889356017
123,123,123,1-3472,13,15,1-3472,28,1,0,11,7.695030516013503,0.2748225184290537
294,294,294,1-3051,4,1,1-3051,116,5,0,44,31.780122064054012,0.273966569517707
448,448,448,1-6249,7,3,1-6249,64,9,0,14,17.52094792947173,0.2737648113979958
339,339,339,1-7523,14,5,1-7523,79,10,0,19,21.564143618568778,0.27296384327302253
210,210,210,1-3182,14,5,1-3182,20,3,0,4,5.4345565512776375,0.27172782756388186
538,538,538,1-18794,10,16,1-18794,29,3,0,8,7.869113102555275,0.27134872767431983
217,217,217,1-7575,5,6,1-7575,26,4,0,5,7.043195689097047,0.270892141888348
170,170,170,MLG40,3,9,MLG40,30,2,0,10,8.086391378194094,0.26954637927313646
489,489,489,1-8058,21,17,1-8058,54,6,0,14,14.520947929471731,0.26890644313836537
485,485,485,MLG25,14,5,MLG25,12,2,0,2,3.2172782756388187,0.26810652296990156
10,10,10,1-7390,7,3,1-7390,43,3,0,14,11.520947929471731,0.26792902161562165
240,240,240,1-6168,17,10,1-6168,31,1,0,12,8.303669653832912,0.26786031141396494
39,39,39,1-8567,6,11,1-8567,388,57,0,77,103.86521361209452,0.2676938495157075
323,323,323,1-7946,13,15,1-7946,289,42,0,58,77.30106999352574,0.26747775084264963
274,274,274,1-8497,21,17,1-8497,34,3,0,10,9.086391378194094,0.26724680524100275
26,26,26,1-0918,9,19,1-0918,179,2,0,75,47.6479353364557,0.26618958288522737
283,283,283,1-1636,3,9,1-1636,22,4,0,3,5.825917413458228,0.2648144278844649
446,446,446,1-1166,7,3,1-1166,118,5,0,43,31.171482926234603,0.26416510954436107
171,171,171,1-3300,8,14,1-3300,29,4,0,6,7.651834826916456,0.2638563733419468
54,54,54,1-6957,21,17,1-6957,338,21,0,112,89.16758343577385,0.26380941844903505
11,11,11,1-8750,11,13,1-8750,45,7,0,8,11.869113102555275,0.2637580689456728
247,247,247,1-8753,21,17,1-8753,258,18,0,82,67.90840930119157,0.2632108887643084
166,166,166,1-9454,18,7,1-9454,80,18,0,5,21.043195689097047,0.26303994611371306
118,118,118,1-7429,7,3,1-7429,33,5,0,6,8.651834826916456,0.2621768129368623
148,148,148,1-2028,10,16,1-2028,20,4,0,2,5.217278275638819,0.26086391378194096
421,421,421,1-12345,9,19,1-12345,97,4,0,35,25.302369823679328,0.2608491734399931
539,539,539,1-6559,19,18,1-6559,24,5,0,2,6.217278275638819,0.2590532614849508
361,361,361,1-0691,16,21,1-0691,450,0,0,191,116.25007532350719,0.2583335007189049
335,335,335,1-9276,21,17,1-9276,77,18,0,3,19.825917413458228,0.25747944692802893
232,232,232,1-3186,9,19,1-3186,796,40,0,270,204.33256721124053,0.25669920503924687
268,268,268,1-7899,13,15,1-7899,40,6,0,7,10.260473964735866,0.25651184911839664
427,427,427,1-8613,7,3,1-8613,37,4,0,9,9.477752240374684,0.2561554659560725
33,33,33,1-0997,11,13,1-0997,33,6,0,4,8.434556551277637,0.25559262276598904
442,442,442,1-7770,9,19,1-7770,23,1,0,8,5.869113102555275,0.25517883054588153
461,461,461,1-9351,7,3,1-9351,60,8,0,12,15.303669653832912,0.2550611608972152
223,223,223,1-5109,7,3,1-5109,37,7,0,4,9.434556551277637,0.2549880148993956
498,498,498,MLG38,10,16,MLG38,26,6,0,1,6.608639137819409,0.2541784283776696
136,136,136,1-7425,9,19,1-7425,352,7,0,135,89.16628360562027,0.2533133056977848
410,410,410,1-8368,9,19,1-8368,80,2,0,30,20.25917413458228,0.25323967668227854
252,252,252,1-1887,11,13,1-1887,119,7,0,38,30.128287237137556,0.25317888434569374
395,395,395,1-18620,21,17,1-18620,60,6,0,15,15.12958706729114,0.2521597844548523
475,475,475,1-11522,13,15,1-11522,24,3,0,5,6.043195689097047,0.25179982037904364
132,132,132,1-0454,12,2,1-0454,43,9,0,3,10.825917413458228,0.2517655212432146
85,85,85,1-8986,13,15,1-8986,57,7,0,12,14.303669653832912,0.2509415728742616
384,384,384,1-0584,8,14,1-0584,41,6,0,7,10.260473964735866,0.2502554625545333
282,282,282,1-7711,5,6,1-7711,8,2,0,0,2.0,0.25
176,176,176,1-7356,5,6,1-7356,4,1,0,0,1.0,0.25
573,573,573,1-3100,3,9,1-3100,4,1,0,0,1.0,0.25
463,463,463,1-8187,5,6,1-8187,29,6,0,2,7.217278275638819,0.24887166467720065
371,371,371,MLG66,7,3,MLG66,229,21,0,59,56.90970913134515,0.2485140136739963
151,151,151,1-11026,15,8,1-11026,21,4,0,2,5.217278275638819,0.24844182264946757
341,341,341,1-0983,13,15,1-0983,195,21,0,45,48.38876120187342,0.24814749334294062
258,258,258,1-4654,9,19,1-4654,138,6,0,46,33.99740033969283,0.246357973476035
242,242,242,1-1367,13,15,1-1367,66,7,0,15,16.12958706729114,0.24438768283774456
150,150,150,P1-0004,3,9,P1-0004,60,14,0,1,14.60863913781941,0.24347731896365682
425,425,425,1-10919,9,19,1-10919,20,0,0,8,4.869113102555275,0.24345565512776374
441,441,441,1-3717,21,17,1-3717,89,4,0,29,21.65053499676287,0.24326443816587495
27,27,27,1-0984,20,4,1-0984,50,6,0,10,12.086391378194094,0.24172782756388186
248,248,248,1-19068,4,1,1-19068,77,4,0,24,18.607339307665825,0.2416537572424133
239,239,239,1-1136,4,1,1-1136,113,9,0,30,27.25917413458228,0.24123162950957772
82,82,82,1-6029,2,12,1-6029,26,2,0,7,6.260473964735866,0.24078746018214867
13,13,13,1-7622,10,16,1-7622,45,9,0,3,10.825917413458228,0.24057594252129397
365,365,365,1-18435,5,6,1-18435,37,4,0,8,8.869113102555275,0.23970575952852094
89,89,89,1-9586,14,5,1-9586,18,0,0,7,4.260473964735866,0.23669299804088142
279,279,279,MLG03,15,8,MLG03,713,108,0,99,168.25527464412153,0.23598215237604703
265,265,265,1-7464,15,8,1-7464,48,4,0,12,11.303669653832912,0.23549311778818569
352,352,352,1-2275,13,15,1-2275,130,16,0,24,30.607339307665825,0.2354410715974294
185,185,185,1-3301,6,11,1-3301,18,3,0,2,4.217278275638819,0.23429323753548992
368,368,368,1-4011,6,11,1-4011,246,30,0,45,57.38876120187342,0.23328764716208708
366,366,366,MLG63,3,9,MLG63,543,49,0,127,126.29717050306499,0.23259147422295579
73,73,73,1-9318,19,18,1-9318,13,3,0,0,3.0,0.23076923076923078
404,404,404,1-9291,4,1,1-9291,78,4,0,23,17.998700169846416,0.23075256628008226
418,418,418,1-1655,12,2,1-1655,132,28,0,4,30.434556551277637,0.23056482235816392
246,246,246,1-9232,13,15,1-9232,20,4,0,1,4.608639137819409,0.23043195689097046
408,408,408,1-8023,19,18,1-8023,20,4,0,1,4.608639137819409,0.23043195689097046
550,550,550,1-3727,1,23,1-3727,8,0,0,3,1.8259174134582281,0.22823967668227851
237,237,237,1-7484,1,23,1-7484,24,0,0,9,5.477752240374684,0.22823967668227851
52,52,52,1-6015,1,23,1-6015,8,0,0,3,1.8259174134582281,0.22823967668227851
58,58,58,1-7723,13,15,1-7723,46,8,0,4,10.434556551277637,0.22683818589733995
9,9,9,1-8765,11,13,1-8765,38,8,0,1,8.60863913781941,0.22654313520577393
406,406,406,1-6558,14,5,1-6558,24,3,0,4,5.4345565512776375,0.2264398563032349
363,363,363,1-7993,6,11,1-7993,100,11,0,19,22.564143618568778,0.22564143618568777
459,459,459,1-8284,3,9,1-8284,48,9,0,3,10.825917413458228,0.22553994611371309
543,543,543,1-1959,1,23,1-1959,19,0,0,7,4.260473964735866,0.22423547182820344
227,227,227,1-9542,15,8,1-9542,54,6,0,10,12.086391378194094,0.22382206255914988
340,340,340,1-0487,19,18,1-0487,18,4,0,0,4.0,0.2222222222222222
554,554,554,1-18770,5,6,1-18770,10,1,0,2,2.2172782756388187,0.22172782756388187
348,348,348,MLG62,12,2,MLG62,370,67,0,24,81.60733930766582,0.22056037650720492
429,429,429,1-8949,12,2,1-8949,112,21,0,6,24.651834826916456,0.22010566809746837
393,393,393,1-2292,2,12,1-2292,252,39,0,27,55.43325672112405,0.21997324095684148
95,95,95,1-7625,10,16,1-7625,76,10,0,11,16.695030516013503,0.2196714541580724
370,370,370,1-7971,6,11,1-7971,117,5,0,34,25.69373068585992,0.2196045357765805
386,386,386,MLG08,8,14,MLG08,532,66,0,83,116.51704843901098,0.2190170083440056
