Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
235,235,235,1-9040,19,5,1-9040,55,6,0,17,20.155809171497822,0.3664692576635968
115,115,115,1-3174,5,17,1-3174,117,14,0,34,42.311618342995644,0.3616377636153474
61,61,61,1-8484,21,3,1-8484,202,18,0,65,72.1251527145505,0.35705521145817076
70,70,70,1-5228,12,11,1-5228,180,14,0,60,63.96167942881584,0.35534266349342136
509,509,509,1-0337,4,14,1-0337,11,3,0,1,3.8326946571469307,0.34842678701335733
27,27,27,1-7425,5,17,1-7425,352,9,0,135,121.41377871483564,0.3449255077126013
111,111,111,1-1887,19,5,1-1887,119,12,0,34,40.311618342995644,0.3387530953192911
174,174,174,MLG17,8,19,MLG17,76,9,0,20,25.653893142938614,0.33755122556498174
22,22,22,1-6568,14,9,1-6568,394,28,0,126,132.91952680051327,0.3373592050774448
212,212,212,1-8916,7,20,1-8916,61,13,0,9,20.494251914322376,0.3359713428577439
143,143,143,1-12345,5,17,1-12345,97,15,0,21,32.486587800085545,0.3349132762895417
151,151,151,1-7725,5,8,1-7725,90,25,0,6,29.996167942881584,0.3332907549209065
243,243,243,1-9542,9,21,1-9542,54,8,0,12,17.99233588576317,0.33319140529191055
348,348,348,1-0997,7,19,1-0997,33,1,0,12,10.992335885763168,0.3331010874473687
35,35,35,1-7901,9,21,1-7901,298,32,0,80,98.61557257175446,0.3309247401736727
4,4,4,1-1530,14,9,1-1530,632,43,0,199,208.7062367722392,0.33023138729784685
66,66,66,1-3496,14,9,1-3496,192,15,0,58,63.29629011452198,0.329668177679802
338,338,338,1-8497,17,7,1-8497,34,2,0,11,11.159641228616238,0.3282247420181246
178,178,178,1-9071,17,8,1-9071,75,22,0,3,24.498083971440792,0.32664111961921055
138,138,138,1-7993,17,7,1-7993,100,11,0,26,32.6500610858202,0.326500610858202
11,11,11,1-19755,1,15,1-19755,517,21,0,177,168.38695431500673,0.3257001050580401
37,37,37,1-7946,14,9,1-7946,289,18,0,91,93.7752138003707,0.3244817086518017
99,99,99,1-0917,9,21,1-0917,134,6,0,45,43.47125957161188,0.32441238486277524
119,119,119,1-1136,12,11,1-1136,113,13,0,28,36.31545040011406,0.32137566725764655
76,76,76,1-7518,12,11,1-7518,169,15,0,47,54.13664888590574,0.320335200508318
264,264,264,1-8284,17,7,1-8284,48,2,0,16,15.323114514350891,0.3192315523823102
428,428,428,1-5221,9,13,1-5221,21,4,0,3,6.498083971440792,0.30943257006860914
238,238,238,MLG20,7,20,MLG20,55,12,0,6,16.996167942881584,0.3090212353251197
156,156,156,MLG83,22,2,MLG83,88,17,0,12,26.99233588576317,0.3067310896109451
92,92,92,1-6511,23,1,1-6511,144,8,0,43,43.80587025731802,0.30420743234248626
36,36,36,MLG67,19,5,MLG67,293,30,0,71,89.12132065743208,0.3041683298888467
97,97,97,1-4654,5,17,1-4654,138,3,0,46,41.30395422875881,0.2993040161504262
260,260,260,MLG24,16,24,MLG24,49,13,0,2,14.665389314293861,0.29929365947538494
39,39,39,1-7172,1,15,1-7172,284,13,0,86,84.61174051463604,0.29792866378392974
472,472,472,1-3733,15,8,1-3733,16,3,0,2,4.665389314293861,0.29158683214336634
86,86,86,MLG65,3,12,MLG65,155,26,0,23,45.151977114379406,0.2913030781572865
164,164,164,1-9454,13,10,1-9454,80,14,0,11,23.159641228616238,0.28949551535770296
51,51,51,1-9365,19,5,1-9365,243,11,0,71,70.12132065743208,0.28856510558614024
21,21,21,1-1633,5,17,1-1633,399,11,0,125,115.08683214336634,0.28843817579791065
452,452,452,1-0487,5,17,1-0487,18,1,0,5,5.1634732857346535,0.2868596269852585
146,146,146,1-19891,21,3,1-19891,95,7,0,24,26.984671771526337,0.2840491765423825
50,50,50,1-4011,17,7,1-4011,246,21,0,58,69.29629011452198,0.28169223623789424
382,382,382,1-3472,22,2,1-3472,28,7,0,1,7.832694657146931,0.27973909489810467
325,325,325,1-6543,22,2,1-6543,36,10,0,0,10.0,0.2777777777777778
560,560,560,1-20124,18,1,1-20124,3,0,0,1,0.8326946571469307,0.2775648857156436
153,153,153,1-8666,14,8,1-8666,89,17,0,9,24.494251914322376,0.2752163136440716
108,108,108,1-1005,14,9,1-1005,122,11,0,27,33.48275574296713,0.2744488175653043
106,106,106,1-7872,7,20,1-7872,124,29,0,6,33.996167942881584,0.27416264470065793
168,168,168,1-7523,14,9,1-7523,79,4,0,21,21.486587800085545,0.27198212405171573
28,28,28,1-6957,21,3,1-6957,338,36,0,67,91.79054202884436,0.2715696509729123
207,207,207,1-7488,5,17,1-7488,65,5,0,15,17.49041985720396,0.2690833824185225
358,358,358,1-5655,15,8,1-5655,31,5,0,4,8.330778628587723,0.2687347944705717
34,34,34,1-8019,21,3,1-8019,320,26,0,72,85.95401531457901,0.2686062978580594
59,59,59,1-0916,19,4,1-0916,215,51,0,8,57.661557257175446,0.2681932895682579
442,442,442,1-9232,1,15,1-9232,20,2,0,4,5.330778628587723,0.2665389314293861
32,32,32,1-3152,17,7,1-3152,323,26,0,72,85.95401531457901,0.26611150252191645
54,54,54,MLG66,1,15,MLG66,229,9,0,62,60.6270687431097,0.26474702507908165
306,306,306,1-8990,16,24,1-8990,40,8,0,3,10.498083971440792,0.2624520992860198
73,73,73,MLG74,23,1,MLG74,177,2,0,53,46.13281682878733,0.2606373832134877
130,130,130,1-8754,12,11,1-8754,108,8,0,24,27.984671771526337,0.2591173312178365
126,126,126,1-8121,5,17,1-8121,110,4,0,29,28.14814505726099,0.25589222779328175
118,118,118,1-3051,12,10,1-3051,116,18,0,14,29.65772520005703,0.25567004482807787
0,0,0,1-3186,5,17,1-3186,796,31,0,207,203.36779402941465,0.2554871784289129
25,25,25,1-6569,21,3,1-6569,360,36,0,67,91.79054202884436,0.254973727857901
165,165,165,1-8368,5,17,1-8368,80,12,0,10,20.326946571469307,0.25408683214336636
433,433,433,1-10042,14,5,1-10042,21,2,0,4,5.330778628587723,0.25384660136132015
413,413,413,1-5819,19,6,1-5819,23,5,0,1,5.832694657146931,0.2535954198759535
31,31,31,1-1687,12,11,1-1687,325,23,0,71,82.12132065743208,0.25268098663825256
229,229,229,1-8986,20,4,1-8986,57,11,0,4,14.330778628587723,0.25141716892259164
187,187,187,MLG82,16,24,MLG82,71,12,0,7,17.828862600028515,0.251110740845472
555,555,555,1-3734,3,10,1-3734,4,1,0,0,1.0,0.25
113,113,113,1-7971,17,7,1-7971,117,8,0,25,28.817366428673267,0.2463022771681476
326,326,326,1-6835,22,2,1-6835,36,3,0,7,8.828862600028515,0.2452461833341254
342,342,342,1-18987,19,13,1-18987,34,5,0,4,8.330778628587723,0.24502290084081538
131,131,131,1-6501,18,6,1-6501,107,7,0,23,26.151977114379406,0.2444110010689664
216,216,216,1-18620,21,3,1-18620,60,2,0,15,14.49041985720396,0.241506997620066
167,167,167,MLG32,22,2,MLG32,79,14,0,6,18.996167942881584,0.2404578220617922
395,395,395,1-1958,7,18,1-1958,25,6,0,0,6.0,0.24
320,320,320,1-5109,15,8,1-5109,37,3,0,7,8.828862600028515,0.23861790810887878
43,43,43,1-8753,21,3,1-8753,258,16,0,54,60.96551148593426,0.23630043211602425
218,218,218,1-9351,1,15,1-9351,60,5,0,11,14.159641228616238,0.2359940204769373
12,12,12,1-3523,15,8,1-3523,497,12,0,125,116.08683214336634,0.23357511497659222
445,445,445,1-2028,15,24,1-2028,20,3,0,2,4.665389314293861,0.23326946571469306
361,361,361,1-6199,21,3,1-6199,30,2,0,6,6.996167942881584,0.23320559809605282
117,117,117,1-3246,2,14,1-3246,116,17,0,12,26.99233588576317,0.23269255073933764
210,210,210,1-1514,1,15,1-1514,64,4,0,13,14.825030542910099,0.2316411022329703
172,172,172,1-19068,13,11,1-19068,77,2,0,19,17.821198485791683,0.23144413617911277
341,341,341,1-0363,1,2,1-0363,34,7,0,1,7.832694657146931,0.23037337226902738
339,339,339,1-8126,4,17,1-8126,34,2,0,7,7.828862600028515,0.23026066470672102
248,248,248,1-8618,18,6,1-8618,53,3,0,11,12.159641228616238,0.2294271929927592
17,17,17,1-8165,9,21,1-8165,420,13,0,100,96.26946571469307,0.22921301360641208
368,368,368,1-18927,1,15,1-18927,30,1,0,7,6.828862600028515,0.22762875333428384
185,185,185,MLG42,16,24,MLG42,72,13,0,4,16.330778628587723,0.22681636984149614
107,107,107,1-0598,21,3,1-0598,122,16,0,14,27.65772520005703,0.22670266557423796
10,10,10,MLG08,8,19,MLG08,532,27,0,112,120.26180160045624,0.22605601804597036
265,265,265,1-8711,21,3,1-8711,48,5,0,7,10.828862600028515,0.22560130416726074
409,409,409,1-9245,9,21,1-9245,23,1,0,5,5.1634732857346535,0.22449883851020233
353,353,353,1-7456,10,22,1-7456,32,3,0,5,7.1634732857346535,0.22385854017920792
224,224,224,1-8087,16,24,1-8087,58,12,0,1,12.83269465714693,0.2212533561577057
302,302,302,1-7809,13,19,1-7809,40,8,0,1,8.83269465714693,0.22081736642867328
154,154,154,1-9157,17,7,1-9157,89,7,0,15,19.49041985720396,0.21899348154161755
149,149,149,MLG29,22,2,MLG29,93,17,0,4,20.330778628587723,0.21861052288804003
14,14,14,1-3037,3,12,1-3037,467,64,0,44,100.63856491446495,0.21550013900313694
375,375,375,1-8187,16,6,1-8187,29,2,0,5,6.1634732857346535,0.21253356157705702
421,421,421,1-8162,1,12,1-8162,22,3,0,2,4.665389314293861,0.21206315064972098
200,200,200,MLG58,8,19,MLG58,66,4,0,12,13.992335885763168,0.21200508917822983
344,344,344,1-7781,13,10,1-7781,33,2,0,6,6.996167942881584,0.21200508917822983
80,80,80,1-9340,12,11,1-9340,163,10,0,29,34.14814505726099,0.20949782243718398
530,530,530,1-3727,17,6,1-3727,8,0,0,2,1.6653893142938614,0.20817366428673267
38,38,38,1-5899,6,18,1-5899,288,52,0,9,59.494251914322376,0.20657726359139714
237,237,237,1-18266,20,4,1-18266,55,8,0,4,11.330778628587723,0.20601415688341315
103,103,103,1-2275,14,9,1-2275,130,10,0,20,26.653893142938614,0.20502994725337395
303,303,303,1-7899,14,9,1-7899,40,4,0,5,8.163473285734653,0.20408683214336634
49,49,49,1-19257,1,15,1-19257,246,15,0,42,49.97317560017109,0.20314299024459792
137,137,137,1-3135,14,9,1-3135,101,3,0,21,20.486587800085545,0.202837502971144
81,81,81,1-7038,15,8,1-7038,163,21,0,14,32.65772520005703,0.20035414233163823
177,177,177,1-19121,23,1,1-19121,75,5,0,12,14.992335885763168,0.19989781181017557
254,254,254,1-8808,23,1,1-8808,52,2,0,10,10.326946571469307,0.19859512637440974
347,347,347,7W2-0103,12,11,7W2-0103,33,4,0,3,6.498083971440792,0.1969116354982058
15,15,15,MLG14,8,19,MLG14,462,21,0,84,90.94635120034218,0.19685357402671466
310,310,310,MLG43,23,24,MLG43,39,6,0,2,7.665389314293861,0.19654844395625284
383,383,383,1-9182,7,19,1-9182,28,3,0,3,5.498083971440792,0.19636014183717115
298,298,298,1-0584,23,1,1-0584,41,3,0,6,7.996167942881584,0.19502848641174594
85,85,85,MLG26,22,2,MLG26,155,21,0,11,30.159641228616238,0.19457833050720152
362,362,362,MLG40,22,2,MLG40,30,5,0,1,5.832694657146931,0.19442315523823103
400,400,400,1-11523,8,20,1-11523,24,3,0,2,4.665389314293861,0.19439122142891088
289,289,289,1-7390,1,23,1-7390,43,5,0,4,8.330778628587723,0.19373903787413307
256,256,256,1-0984,15,9,1-0984,50,3,0,8,9.661557257175446,0.19323114514350892
343,343,343,1-11132,16,24,1-11132,34,4,0,3,6.498083971440792,0.19112011680708213
381,381,381,1-6554,3,12,1-6554,28,2,0,4,5.330778628587723,0.1903849510209901
94,94,94,1-3693,11,23,1-3693,143,11,0,19,26.821198485791683,0.18756082857196982
351,351,351,1-4776,20,4,1-4776,33,2,0,5,6.1634732857346535,0.18677191774953494
48,48,48,1-4766,19,5,1-4766,249,4,0,51,46.467427514493465,0.18661617475700187
284,284,284,1-18635,23,1,1-18635,44,4,0,5,8.163473285734653,0.18553348376669668
209,209,209,1-6249,1,15,1-6249,64,1,0,13,11.825030542910099,0.1847661022329703
160,160,160,1-1119,18,6,1-1119,83,12,0,4,15.330778628587723,0.18470817624804486
323,323,323,1-8613,16,24,1-8613,37,6,0,1,6.832694657146931,0.18466742316613327
514,514,514,1-10823,15,22,1-10823,10,1,0,1,1.8326946571469307,0.18326946571469308
437,437,437,1-11533,8,7,1-11533,20,2,0,2,3.6653893142938614,0.18326946571469308
513,513,513,1-18770,19,12,1-18770,10,1,0,1,1.8326946571469307,0.18326946571469308
234,234,234,1-10800,17,7,1-10800,55,5,0,6,9.996167942881584,0.18174850805239243
89,89,89,1-3509,9,21,1-3509,150,3,0,29,27.14814505726099,0.18098763371507326
262,262,262,1-7656,9,21,1-7656,48,2,0,8,8.661557257175446,0.18044910952448845
152,152,152,1-3717,21,3,1-3717,89,1,0,18,15.988503828644753,0.1796461104342107
377,377,377,1-10305,19,6,1-10305,28,5,0,0,5.0,0.17857142857142858
139,139,139,1-8228,13,10,1-8228,99,11,0,8,17.661557257175446,0.17839956825429742
6,6,6,1-3026,3,12,1-3026,570,46,0,66,100.95784737169743,0.17711903047666214
475,475,475,1-9548,8,18,1-9548,16,2,0,1,2.8326946571469307,0.17704341607168317
471,471,471,1-9396,1,20,1-9396,16,2,0,1,2.8326946571469307,0.17704341607168317
71,71,71,MLG45,22,2,MLG45,179,28,0,4,31.330778628587723,0.1750322828412722
304,304,304,1-2006,11,23,1-2006,40,2,0,6,6.996167942881584,0.1749041985720396
72,72,72,1-0918,5,17,1-0918,179,2,0,35,31.144313000142574,0.1739905754197909
398,398,398,1-8914,7,23,1-8914,25,1,0,4,4.330778628587723,0.1732311451435089
192,192,192,1-3254,6,18,1-3254,68,10,0,2,11.665389314293861,0.17154984285726266
112,112,112,1-1166,1,15,1-1166,118,5,0,18,19.988503828644753,0.16939410024275214
29,29,29,1-7462,9,21,1-7462,336,21,0,43,56.80587025731802,0.16906509005154172
176,176,176,1-7733,7,20,1-7733,76,7,0,7,12.828862600028515,0.1688008236845857
58,58,58,MLG53,16,24,MLG53,216,28,0,10,36.32694657146931,0.1681803082012468
84,84,84,1-1712,17,24,1-1712,157,23,0,4,26.330778628587723,0.16771196578718295
55,55,55,MLG13,8,19,MLG13,225,16,0,26,37.6500610858202,0.16733360482586754
539,539,539,P1-17272,15,24,P1-17272,6,1,0,0,1.0,0.16666666666666666
503,503,503,1-11534,3,14,1-11534,12,2,0,0,2.0,0.16666666666666666
429,429,429,1-9135,1,15,1-9135,21,1,0,3,3.498083971440792,0.1665754272114663
199,199,199,MLG30,23,1,MLG30,66,0,0,13,10.825030542910099,0.16401561428651665
241,241,241,1-8058,20,4,1-8058,54,8,0,1,8.83269465714693,0.16356841957679502
41,41,41,MLG70,13,10,MLG70,269,18,0,31,43.81353437155485,0.1628755924593117
166,166,166,1-5696,10,23,1-5696,80,8,0,6,12.996167942881584,0.1624520992860198
5,5,5,1-8611,12,11,1-8611,621,38,0,75,100.4520992860198,0.16175861398714944
226,226,226,1-7403,21,3,1-7403,58,6,0,4,9.330778628587723,0.16087549359634004
98,98,98,MLG36,22,2,MLG36,136,16,0,7,21.828862600028515,0.16050634264726849
87,87,87,1-2742,12,11,1-2742,154,13,0,14,24.65772520005703,0.160115098701669
2,2,2,MLG03,20,4,MLG03,713,65,0,58,113.29629011452198,0.15890082765010097
74,74,74,MLG09,6,18,MLG09,174,25,0,3,27.498083971440792,0.158034965353108
316,316,316,1-3216,1,14,1-3216,38,1,0,6,5.996167942881584,0.1577938932337259
231,231,231,1-8044,14,8,1-8044,56,8,0,1,8.83269465714693,0.15772669030619518
462,462,462,1-7430,11,22,1-7430,17,1,0,2,2.6653893142938614,0.15678760672316833
363,363,363,1-10294,15,8,1-10294,30,3,0,2,4.665389314293861,0.1555129771431287
317,317,317,1-9399,23,1,1-9399,38,0,0,7,5.828862600028515,0.15339112105338196
47,47,47,1-1035,11,23,1-1035,249,14,0,29,38.14814505726099,0.15320540183638953
504,504,504,1-7721,22,2,1-7721,12,1,0,1,1.8326946571469307,0.15272455476224422
500,500,500,1-19859,8,19,1-19859,12,1,0,1,1.8326946571469307,0.15272455476224422
426,426,426,1-20040,10,22,1-20040,22,0,0,4,3.330778628587723,0.15139902857216922
507,507,507,1-6608,13,10,1-6608,11,0,0,2,1.6653893142938614,0.15139902857216922
346,346,346,MLG22,23,1,MLG22,33,0,0,6,4.996167942881584,0.15139902857216922
418,418,418,1-9121,4,17,1-9121,22,0,0,4,3.330778628587723,0.15139902857216922
440,440,440,1-20081,20,4,1-20081,20,3,0,0,3.0,0.15
322,322,322,1-18435,4,12,1-18435,37,3,0,3,5.498083971440792,0.14859686409299439
189,189,189,1-0582,11,23,1-0582,70,7,0,4,10.330778628587723,0.14758255183696747
335,335,335,1-1763,5,17,1-1763,35,1,0,5,5.1634732857346535,0.14752780816384725
16,16,16,1-0691,10,22,1-0691,450,29,0,44,65.63856491446495,0.14586347758769988
404,404,404,1-6559,1,22,1-6559,24,1,0,3,3.498083971440792,0.145753498810033
414,414,414,1-18370,12,11,1-18370,23,0,0,4,3.330778628587723,0.14481646211250968
369,369,369,1-9217,8,19,1-9217,30,1,0,4,4.330778628587723,0.14435928761959077
78,78,78,1-5642,21,3,1-5642,166,8,0,19,23.821198485791683,0.14350119569754027
479,479,479,1-8090,15,10,1-8090,14,2,0,0,2.0,0.14285714285714285
537,537,537,P1-6891,9,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
334,334,334,1-9063,1,15,1-9063,35,0,0,6,4.996167942881584,0.1427476555109024
1,1,1,MLG02,15,8,MLG02,755,76,0,38,107.64239697158337,0.14257271122064022
191,191,191,1-0429,14,11,1-0429,69,4,0,7,9.828862600028515,0.14244728405838428
91,91,91,1-6684,4,13,1-6684,145,4,0,20,20.653893142938614,0.14244064236509388
447,447,447,1-9473,19,24,1-9473,20,2,0,1,2.8326946571469307,0.14163473285734654
388,388,388,1-7776,18,6,1-7776,26,2,0,2,3.6653893142938614,0.14097651208822543
449,449,449,1-5154,1,15,1-5154,19,1,0,2,2.6653893142938614,0.14028364812072955
283,283,283,1-8973,17,7,1-8973,44,2,0,5,6.1634732857346535,0.1400789383121512
496,496,496,1-7712,1,1,1-7712,12,0,0,2,1.6653893142938614,0.1387824428578218
401,401,401,1-7484,23,1,1-7484,24,0,0,4,3.330778628587723,0.1387824428578218
242,242,242,1-18469,3,12,1-18469,54,0,0,9,7.494251914322376,0.1387824428578218
399,399,399,1-11522,23,1,1-11522,24,0,0,4,3.330778628587723,0.1387824428578218
372,372,372,1-3300,23,1,1-3300,29,4,0,0,4.0,0.13793103448275862
281,281,281,1-7622,10,22,1-7622,45,2,0,5,6.1634732857346535,0.13696607301632563
420,420,420,MLG28,22,2,MLG28,22,3,0,0,3.0,0.13636363636363635
140,140,140,MLG51,15,8,MLG51,99,5,0,10,13.326946571469307,0.1346156219340334
197,197,197,MLG27,23,1,MLG27,67,4,0,6,8.996167942881584,0.1342711633265908
307,307,307,1-7579,1,23,1-7579,40,2,0,4,5.330778628587723,0.13326946571469306
170,170,170,1-9291,12,11,1-9291,78,2,0,10,10.326946571469307,0.13239675091627318
9,9,9,MLG63,2,14,MLG63,543,32,0,47,71.13664888590574,0.13100671986354648
484,484,484,1-9203,7,20,1-9203,14,1,0,1,1.8326946571469307,0.13090676122478076
489,489,489,MLG05,1,14,MLG05,14,1,0,1,1.8326946571469307,0.13090676122478076
411,411,411,1-8186,2,14,1-8186,23,3,0,0,3.0,0.13043478260869565
135,135,135,1-7057,11,23,1-7057,105,2,0,14,13.65772520005703,0.13007357333387648
62,62,62,1-1131,2,14,1-1131,200,16,0,12,25.99233588576317,0.12996167942881584
424,424,424,1-18869,18,6,1-18869,22,2,0,1,2.8326946571469307,0.12875884805213322
19,19,19,1-2272,12,11,1-2272,412,8,0,54,52.96551148593426,0.12855706671343267
129,129,129,MLG56,2,14,MLG56,109,14,0,0,14.0,0.12844036697247707
213,213,213,1-10043,17,15,1-10043,61,2,0,7,7.828862600028515,0.12834200983653304
311,311,311,1-1047,5,18,1-1047,39,5,0,0,5.0,0.1282051282051282
255,255,255,1-3302,2,14,1-3302,52,5,0,2,6.665389314293861,0.12818056373642042
393,393,393,1-8766,20,4,1-8766,26,0,0,4,3.330778628587723,0.12810687033029702
96,96,96,1-7402,10,23,1-7402,141,8,0,12,17.99233588576317,0.12760521904796573
221,221,221,1-5185,3,12,1-5185,59,5,0,3,7.498083971440792,0.12708616900747105
128,128,128,1-18045,10,22,1-18045,109,3,0,13,13.825030542910099,0.1268351425955055
127,127,127,MLG55,22,2,MLG55,110,13,0,1,13.83269465714693,0.12575176961042664
208,208,208,1-6214,10,22,1-6214,65,4,0,5,8.163473285734653,0.12559189670361004
528,528,528,1-3369,10,23,1-3369,8,1,0,0,1.0,0.125
470,470,470,1-8291,11,23,1-8291,16,2,0,0,2.0,0.125
469,469,469,1-9095,23,1,1-9095,16,2,0,0,2.0,0.125
438,438,438,1-9458,14,9,1-9458,20,0,0,3,2.498083971440792,0.1249041985720396
301,301,301,1-3469,3,12,1-3469,40,0,0,6,4.996167942881584,0.1249041985720396
169,169,169,1-6591,20,4,1-6591,79,4,0,7,9.828862600028515,0.12441598227884196
272,272,272,1-8951,17,6,1-8951,47,5,0,1,5.832694657146931,0.12409988632227512
122,122,122,1-8949,23,1,1-8949,112,8,0,7,13.828862600028515,0.12347198750025459
257,257,257,1-8057,21,3,1-8057,50,2,0,5,6.1634732857346535,0.12326946571469306
408,408,408,1-7987,12,10,1-7987,23,2,0,1,2.8326946571469307,0.12316063726725786
318,318,318,1-7655,4,24,1-7655,38,3,0,2,4.665389314293861,0.12277340300773319
104,104,104,MLG64,2,14,MLG64,129,10,0,7,15.828862600028515,0.12270436124053112
150,150,150,1-7539,14,9,1-7539,91,2,0,11,11.159641228616238,0.12263342009468393
312,312,312,1-8864,23,1,1-8864,39,3,0,2,4.665389314293861,0.11962536703317593
532,532,532,1-18369,16,24,1-18369,7,0,0,1,0.8326946571469307,0.11895637959241867
486,486,486,1-7444,21,3,1-7444,14,0,0,2,1.6653893142938614,0.11895637959241867
481,481,481,1-3141,23,1,1-3141,14,0,0,2,1.6653893142938614,0.11895637959241867
222,222,222,1-5159,4,13,1-5159,59,2,0,6,6.996167942881584,0.11857911767595905
45,45,45,1-2292,21,3,1-2292,252,8,0,26,29.650061085820198,0.11765897256277856
110,110,110,1-9114,5,17,1-9114,120,4,0,12,13.992335885763168,0.11660279904802641
291,291,291,1-11045,23,1,1-11045,43,0,0,6,4.996167942881584,0.11618995216003684
412,412,412,1-7770,6,18,1-7770,23,1,0,2,2.6653893142938614,0.11588649192582005
275,275,275,1-3477,8,19,1-3477,46,2,0,4,5.330778628587723,0.11588649192582005
468,468,468,1-9316,18,6,1-9316,16,1,0,1,1.8326946571469307,0.11454341607168317
282,282,282,MLG35,23,1,MLG35,44,0,0,6,4.996167942881584,0.11354927142912691
422,422,422,1-17969,11,23,1-17969,22,0,0,3,2.498083971440792,0.11354927142912691
394,394,394,1-7449,12,22,1-7449,25,2,0,1,2.8326946571469307,0.11330778628587723
258,258,258,MLG37,22,2,MLG37,50,4,0,2,5.665389314293861,0.11330778628587723
196,196,196,1-7522,20,4,1-7522,67,5,0,3,7.498083971440792,0.11191170106628048
520,520,520,1-5314,17,20,1-5314,9,1,0,0,1.0,0.1111111111111111
457,457,457,1-5287,23,24,1-5287,18,2,0,0,2.0,0.1111111111111111
18,18,18,1-5635,18,6,1-5635,417,43,0,4,46.33077862858772,0.11110498472083387
349,349,349,1-7429,11,23,1-7429,33,2,0,2,3.6653893142938614,0.11107240346345035
240,240,240,1-10808,2,14,1-10808,54,1,0,6,5.996167942881584,0.11104014709039971
371,371,371,1-9253,1,15,1-9253,30,0,0,4,3.330778628587723,0.11102595428625743
40,40,40,1-1070,11,23,1-1070,280,10,0,25,30.817366428673267,0.11006202295954738
249,249,249,1-11438,5,17,1-11438,53,0,0,7,5.828862600028515,0.10997853962317952
63,63,63,1-5531,11,23,1-5531,199,11,0,13,21.8250305429101,0.10967352031613115
190,190,190,1-1176,5,17,1-1176,69,0,0,9,7.494251914322376,0.10861234658438226
415,415,415,1-7621,19,5,1-7621,23,0,0,3,2.498083971440792,0.10861234658438226
459,459,459,1-17979,23,1,1-17979,17,1,0,1,1.8326946571469307,0.10780556806746651
8,8,8,MLG15,7,20,MLG15,559,31,0,35,60.144313000142574,0.10759268873012982
397,397,397,1-19851,5,18,1-19851,25,1,0,2,2.6653893142938614,0.10661557257175446
161,161,161,1-7636,18,4,1-7636,83,3,0,7,8.828862600028515,0.10637183855456042
57,57,57,MLG61,2,14,MLG61,218,18,0,6,22.996167942881584,0.10548700891230084
132,132,132,1-4397,10,22,1-4397,106,2,0,11,11.159641228616238,0.10527963423222866
