Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
358,358,MLG18,20,17,MLG18,72,17,0,24,33.846266746520996,0.47008703814612496
394,394,1-8808,11,11,1-8808,52,8,0,23,24.144338965415955,0.46431421087338376
495,495,1-5515,6,14,1-5515,30,11,0,4,13.807711124420166,0.4602570374806722
352,352,1-2275,13,18,1-2275,130,17,0,61,59.81759464740753,0.4601353434415964
329,329,1-19755,7,3,1-19755,517,56,0,259,237.79929530620575,0.45995995223637476
460,460,1-8044,13,4,1-8044,56,13,0,18,25.634700059890747,0.45776250106947763
115,115,1-3254,2,4,1-3254,68,23,0,11,30.721205592155457,0.4517824351787567
293,293,MLG20,19,8,MLG20,55,17,0,11,24.721205592155457,0.4494764653119174
384,384,1-0584,8,9,1-0584,41,14,0,6,18.21156668663025,0.4441845533324451
268,268,1-7899,13,18,1-7899,40,5,0,18,17.634700059890747,0.44086750149726867
458,458,1-9063,8,19,1-9063,35,9,0,9,15.317350029945374,0.43763857228415354
359,359,1-6166,4,1,1-6166,117,43,0,11,50.72120559215546,0.4335145777107304
136,136,1-7425,9,7,1-7425,352,46,0,151,151.99109494686127,0.43179288337176497
513,513,1-7453,12,2,1-7453,24,6,0,6,10.211566686630249,0.4254819452762604
130,130,MLG32,3,12,MLG32,79,11,0,32,33.46168899536133,0.42356568348558643
350,350,1-19891,21,9,1-19891,95,17,0,33,40.16361677646637,0.4227749134364881
455,455,1-10981,5,15,1-10981,34,8,0,9,14.317350029945374,0.421098530292511
39,39,1-8567,6,5,1-8567,388,62,0,144,163.07760047912598,0.4203030940183659
163,163,1-1633,9,7,1-1633,399,36,0,186,166.55856728553772,0.417440018259493
499,499,1-3135,13,18,1-3135,101,20,0,31,41.75976121425629,0.4134629823193692
428,428,1-7733,11,11,1-7733,76,4,0,39,31.37518346309662,0.4128313613565345
414,414,1-5140,3,4,1-5140,10,2,0,3,4.1057833433151245,0.4105783343315125
410,410,1-8368,9,7,1-8368,80,8,0,35,32.56747233867645,0.40709340423345564
137,137,1-19257,7,3,1-19257,246,15,0,121,99.93326151371002,0.406232770380935
295,295,1-7522,15,9,1-7522,67,1,0,37,26.971327900886536,0.40255713284905276
430,430,1-8718,5,15,1-8718,333,89,0,62,132.51952242851257,0.39795652380934704
155,155,1-7462,5,15,1-7462,336,47,0,122,132.63518929481506,0.3947475871869496
393,393,1-2292,2,4,1-2292,252,41,0,83,99.26000583171844,0.39388891203062876
345,345,1-2364,15,6,1-2364,88,28,0,9,34.31735002994537,0.3899698867039247
541,541,1-7301,11,20,1-7301,26,1,0,13,10.12506115436554,0.3894254290140592
50,50,MLG14,20,17,MLG14,462,86,0,131,177.95253932476044,0.38517865654710054
480,480,1-1514,7,3,1-1514,64,12,0,18,24.634700059890747,0.3849171884357929
481,481,1-19851,18,7,1-19851,25,4,0,8,9.615422248840332,0.38461688995361326
506,506,1-3302,12,2,1-3302,52,15,0,7,19.91349446773529,0.3829518166872171
258,258,1-4654,9,7,1-4654,138,17,0,51,52.79831683635712,0.382596498814182
128,128,MLG33,19,8,MLG33,161,38,0,33,61.16361677646637,0.3798982408476172
399,399,1-8087,3,12,1-8087,58,15,0,10,22.019277811050415,0.3796427208801796
278,278,1-3152,6,5,1-3152,323,27,0,136,122.46217823028564,0.3791398706819989
457,457,1-9071,6,5,1-9071,75,10,0,26,28.25012230873108,0.3766682974497477
90,90,MLG83,17,6,MLG83,88,31,0,3,33.105783343315125,0.37620208344676276
245,245,1-10305,2,10,1-10305,28,7,0,5,10.509638905525208,0.37534424662590027
319,319,1-20040,18,6,1-20040,22,4,0,6,8.211566686630249,0.3732530312104659
476,476,MLG01,21,16,MLG01,43,4,0,17,15.932772278785706,0.37052958787873735
529,529,1-11533,2,14,1-11533,20,6,0,2,7.403855562210083,0.37019277811050416
374,374,MLG74,18,14,MLG74,177,37,0,40,65.07711124420166,0.36766729516498114
159,159,MLG36,20,8,MLG36,136,31,0,27,49.95205008983612,0.36729448595467734
312,312,1-3364,6,5,1-3364,121,17,0,39,44.37518346309662,0.36673705341402163
232,232,1-3186,9,7,1-3186,796,108,0,260,290.5012230873108,0.3649512852855663
416,416,1-3246,10,19,1-3246,116,40,0,3,42.105783343315125,0.3629808908906476
446,446,1-1166,7,3,1-1166,118,9,0,48,42.69253349304199,0.36180113129696606
23,23,1-11189,10,19,1-11189,53,17,0,3,19.105783343315125,0.3604864781757571
369,369,1-8564,6,5,1-8564,185,7,0,85,66.66386139392853,0.360345196723938
357,357,1-7488,9,7,1-7488,65,5,0,26,23.25012230873108,0.3576941893650935
61,61,1-7306,8,10,1-7306,159,39,0,25,56.54819452762604,0.35564902218632727
448,448,1-6249,7,3,1-6249,64,8,0,21,22.74048340320587,0.35532005317509174
398,398,MLG65,20,17,MLG65,155,43,0,17,54.932772278785706,0.35440498244377877
173,173,1-7456,16,17,1-7456,32,5,0,9,11.317350029945374,0.3536671884357929
497,497,1-3216,7,3,1-3216,38,5,0,12,13.423133373260498,0.35324035192790787
371,371,MLG66,7,3,MLG66,229,20,0,86,80.36578917503357,0.35094231080800686
174,174,1-6568,13,18,1-6568,394,22,0,165,137.81808388233185,0.34979209107190823
421,421,1-12345,9,7,1-12345,97,12,0,31,33.75976121425629,0.34803877540470396
223,223,1-5109,7,3,1-5109,37,7,0,8,12.615422248840332,0.34095735807676575
351,351,1-9399,12,16,1-9399,38,10,0,4,12.807711124420166,0.3370450295900044
123,123,1-3472,13,19,1-3472,28,8,0,2,9.403855562210083,0.3358519843646458
247,247,1-8753,21,9,1-8753,258,12,0,106,86.4043447971344,0.3349005612292031
344,344,1-9294,14,16,1-9294,74,14,0,15,24.528916716575623,0.3314718475212922
10,10,1-7390,7,3,1-7390,43,3,0,16,14.230844497680664,0.3309498720390852
148,148,1-2028,10,15,1-2028,20,1,0,8,6.615422248840332,0.3307711124420166
132,132,1-0454,12,20,1-0454,43,10,0,6,14.211566686630249,0.3305015508518663
170,170,MLG40,3,12,MLG40,30,5,0,7,9.91349446773529,0.33044981559117637
478,478,1-8916,11,11,1-8916,61,4,0,23,20.144338965415955,0.33023506500681893
461,461,1-9351,7,14,1-9351,60,17,0,4,19.807711124420166,0.3301285187403361
431,431,1-9115,5,15,1-9115,22,3,0,6,7.211566686630249,0.3277984857559204
320,320,1-0541,6,5,1-0541,132,14,0,41,42.7790390253067,0.32408362897959625
152,152,1-1530,13,18,1-1530,632,61,0,201,202.08748400211334,0.3197586772185338
388,388,1-8019,21,9,1-8019,320,32,0,100,102.19277811050415,0.31935243159532545
316,316,1-4776,5,15,1-4776,33,7,0,5,10.509638905525208,0.3184739062280366
443,443,1-4397,16,20,1-4397,106,9,0,35,33.56747233867645,0.3166742673460043
377,377,1-7901,14,16,1-7901,298,29,0,93,94.27928364276886,0.31637343504284854
484,484,MLG35,3,4,MLG35,44,9,0,7,13.91349446773529,0.31621578335762024
43,43,1-7518,21,9,1-7518,169,12,0,59,53.41373908519745,0.31605762772306184
47,47,MLG15,12,2,MLG15,559,114,0,88,175.76964473724365,0.3144358582061604
412,412,1-7403,21,8,1-7403,58,16,0,3,18.105783343315125,0.31216867833301937
204,204,1-3509,14,16,1-3509,150,15,0,45,46.58675014972687,0.31057833433151244
104,104,1-9040,11,11,1-9040,55,10,0,10,17.019277811050415,0.30944141474637116
294,294,1-3051,4,1,1-3051,116,5,0,44,35.884822368621826,0.3093519169708778
375,375,1-8990,6,15,1-8990,40,6,0,9,12.317350029945374,0.3079337507486343
6,6,MLG58,3,12,MLG58,66,16,0,6,20.21156668663025,0.3062358588883371
456,456,1-2006,16,12,1-2006,40,8,0,6,12.211566686630249,0.3052891671657562
372,372,1-6511,8,10,1-6511,144,39,0,7,43.91349446773529,0.3049548226926062
252,252,1-1887,11,11,1-1887,119,11,0,36,36.269400119781494,0.30478487495614703
546,546,1-9601,9,7,1-9601,31,1,0,12,9.423133373260498,0.30397204429872576
54,54,1-6957,21,9,1-6957,338,36,0,95,102.68313920497894,0.3037962698372158
420,420,1-7057,16,20,1-7057,105,3,0,41,31.7790390253067,0.3026575145267305
341,341,1-0983,13,18,1-0983,195,26,0,47,58.99060571193695,0.3025159267278818
332,332,1-6501,6,5,1-6501,107,23,0,13,32.12506115436554,0.3002342163959396
323,323,1-7946,13,18,1-7946,289,26,0,86,86.36578917503357,0.29884356115928573
363,363,1-7993,6,5,1-7993,100,6,0,34,29.86554455757141,0.2986554455757141
318,318,1-3496,13,18,1-3496,192,20,0,53,57.2021723985672,0.2979279812425375
360,360,MLG67,17,6,MLG67,293,59,0,40,87.07711124420166,0.29719150595290666
285,285,1-6727,6,5,1-6727,235,22,0,68,69.73108911514282,0.2967280387878418
233,233,1-8864,3,13,1-8864,39,1,0,15,11.528916716575623,0.29561324914296466
46,46,1-3056,5,15,1-3056,250,27,0,66,73.32723355293274,0.29330893421173093
321,321,MLG30,3,12,MLG30,66,13,0,9,19.317350029945374,0.292687121665839
370,370,1-7971,6,5,1-7971,117,4,0,43,34.182894587516785,0.2921614922009982
229,229,1-6569,21,9,1-6569,360,31,0,105,104.70241701602936,0.2908400472667482
365,365,1-18435,5,15,1-18435,37,5,0,8,10.615422248840332,0.2869033040227117
537,537,1-9499,4,1,1-9499,36,6,0,6,10.211566686630249,0.2836546301841736
566,566,1-19192,2,22,1-19192,5,0,0,2,1.403855562210083,0.2807711124420166
503,503,1-0295,9,12,1-0295,24,6,0,1,6.7019277811050415,0.2792469908793767
18,18,1-5635,15,13,1-5635,417,33,0,118,115.8274781703949,0.27776373661965204
330,330,MLG28,2,4,MLG28,22,4,0,3,6.1057833433151245,0.27753560651432385
257,257,MLG06,10,19,MLG06,634,148,0,39,175.37518346309662,0.27661700861687166
270,270,1-5655,15,13,1-5655,31,5,0,5,8.509638905525208,0.2745044808233938
85,85,1-8986,13,18,1-8986,57,5,0,15,15.528916716575623,0.2724371353785197
55,55,1-8135,6,8,1-8135,56,11,0,6,15.211566686630249,0.2716351194041116
347,347,1-7720,16,20,1-7720,102,8,0,28,27.653977870941162,0.2711174301072663
306,306,1-18987,5,4,1-18987,34,5,0,6,9.211566686630249,0.2709284319597132
346,346,1-10823,16,10,1-10823,10,2,0,1,2.7019277811050415,0.27019277811050413
213,213,1-8859,17,6,1-8859,36,2,0,11,9.721205592155457,0.2700334886709849
355,355,1-8666,14,16,1-8666,89,17,0,10,24.019277811050415,0.2698795259668586
390,390,1-1005,13,18,1-1005,122,2,0,44,32.884822368621826,0.2695477243329658
462,462,1-8484,21,9,1-8484,202,20,0,49,54.394461274147034,0.26927951125815364
280,280,MLG09,2,4,MLG09,174,30,0,24,46.846266746520996,0.269231418083454
166,166,1-9454,18,14,1-9454,80,18,0,5,21.509638905525208,0.26887048631906507
26,26,1-0918,9,7,1-0918,179,6,0,60,48.11566686630249,0.26880260819163404
227,227,1-9542,15,13,1-9542,54,6,0,12,14.423133373260498,0.267095062467787
87,87,1-0708,16,20,1-0708,408,5,0,148,108.88531160354614,0.2668757637341817
468,468,1-11523,14,16,1-11523,24,5,0,2,6.403855562210083,0.2668273150920868
160,160,1-0363,8,10,1-0363,34,2,0,10,9.019277811050415,0.26527287679560047
219,219,1-8371,15,13,1-8371,255,49,0,26,67.25012230873108,0.2637259698381611
52,52,1-6015,1,22,1-6015,8,0,0,3,2.1057833433151245,0.26322291791439056
326,326,1-9095,11,22,1-9095,16,0,0,6,4.211566686630249,0.26322291791439056
550,550,1-3727,1,22,1-3727,8,0,0,3,2.1057833433151245,0.26322291791439056
73,73,1-9318,19,8,1-9318,13,2,0,2,3.403855562210083,0.26183504324692947
279,279,MLG03,15,13,MLG03,713,102,0,120,186.23133373260498,0.26119401645526646
111,111,1-7900,17,15,1-7900,75,11,0,12,19.423133373260498,0.2589751116434733
243,243,1-7712,3,12,1-7712,12,1,0,3,3.1057833433151245,0.2588152786095937
543,543,1-1959,1,22,1-1959,19,0,0,7,4.9134944677352905,0.2586049719860679
518,518,1-3356,17,20,1-3356,28,3,0,6,7.211566686630249,0.2575559530939375
167,167,1-9287,20,17,1-9287,21,4,0,2,5.403855562210083,0.2573264553433373
502,502,1-8055,5,15,1-8055,57,2,0,18,14.634700059890747,0.2567491238577324
131,131,MLG13,8,10,MLG13,225,36,0,31,57.75976121425629,0.25671004984113904
405,405,1-9365,11,11,1-9365,243,25,0,53,62.2021723985672,0.2559760181010996
555,555,1-20068,14,16,1-20068,45,8,0,5,11.509638905525208,0.25576975345611574
463,463,1-8187,5,15,1-8187,29,6,0,2,7.403855562210083,0.2553053642141408
368,368,1-4011,6,5,1-4011,246,29,0,48,62.69253349304199,0.25484769712618693
95,95,1-7625,10,19,1-7625,76,13,0,9,19.317350029945374,0.25417565828875494
28,28,1-7081,20,17,1-7081,99,18,0,10,25.019277811050415,0.25271997788939815
106,106,1-8973,20,17,1-8973,44,9,0,3,11.105783343315125,0.25240416689352557
333,333,1-3047,16,20,1-3047,360,36,0,78,90.75036692619324,0.252084352572759
203,203,1-19884,14,16,1-19884,60,13,0,3,15.105783343315125,0.25176305572191876
45,45,1-1070,16,20,1-1070,280,19,0,73,70.24072802066803,0.25085974293095725
185,185,1-3301,6,5,1-3301,18,1,0,5,4.5096389055252075,0.2505354947514004
91,91,1-9458,10,19,1-9458,20,5,0,0,5.0,0.25
282,282,1-7711,5,15,1-7711,8,2,0,0,2.0,0.25
176,176,1-7356,5,15,1-7356,4,1,0,0,1.0,0.25
573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
149,149,1-9621,11,11,1-9621,4,1,0,0,1.0,0.25
189,189,1-7834,3,12,1-7834,4,1,0,0,1.0,0.25
192,192,1-4874,2,4,1-4874,224,46,0,14,55.82698893547058,0.24922762917620794
215,215,1-7430,8,10,1-7430,17,0,0,6,4.211566686630249,0.24773921686060288
551,551,1-18869,18,14,1-18869,22,4,0,2,5.403855562210083,0.2456297982822765
156,156,1-2322,11,11,1-2322,14,2,0,2,3.403855562210083,0.24313254015786306
5,5,1-8121,9,7,1-8121,110,9,0,25,26.548194527626038,0.2413472229784185
531,531,1-8951,6,5,1-8951,47,5,0,9,11.317350029945374,0.24079468148819944
554,554,1-18770,5,15,1-18770,10,1,0,2,2.403855562210083,0.2403855562210083
222,222,1-17959,6,5,1-17959,57,1,0,18,13.634700059890747,0.2392052642086096
292,292,1-11045,2,4,1-11045,43,6,0,6,10.211566686630249,0.23747829503791276
143,143,1-7302,7,3,1-7302,240,12,0,64,56.923377990722656,0.23718074162801106
141,141,MLG42,20,17,MLG42,72,10,0,10,17.019277811050415,0.2363788584868113
407,407,1-5899,6,5,1-5899,288,21,0,67,68.02916133403778,0.23621236574318674
459,459,1-8284,3,12,1-8284,48,5,0,9,11.317350029945374,0.23577812562386194
489,489,1-8058,21,9,1-8058,54,5,0,11,12.721205592155457,0.23557788133621216
379,379,1-5228,4,1,1-5228,180,10,0,46,42.28867793083191,0.23493709961573284
560,560,1-8940,18,14,1-8940,3,0,0,1,0.7019277811050415,0.23397592703501383
544,544,1-20124,15,4,1-20124,3,0,0,1,0.7019277811050415,0.23397592703501383
556,556,1-5304,12,2,1-5304,3,0,0,1,0.7019277811050415,0.23397592703501383
239,239,1-1136,4,1,1-1136,113,6,0,29,26.355905652046204,0.23323810311545312
41,41,MLG24,3,6,MLG24,49,10,0,2,11.403855562210083,0.2327317461675527
453,453,MLG45,7,3,MLG45,179,24,0,25,41.54819452762604,0.2321128185900896
248,248,1-19068,4,1,1-19068,77,1,0,24,17.846266746520996,0.2317696980067662
211,211,1-7187,7,4,1-7187,96,18,0,6,22.21156668663025,0.2313704863190651
436,436,1-8702,5,15,1-8702,59,8,0,8,13.615422248840332,0.2307698686244124
387,387,1-3469,21,9,1-3469,40,5,0,6,9.211566686630249,0.23028916716575623
475,475,1-11522,13,18,1-11522,24,2,0,5,5.5096389055252075,0.22956828773021698
334,334,1-3693,16,20,1-3693,143,11,0,31,32.75976121425629,0.22908923926053348
337,337,1-1035,16,20,1-1035,249,10,0,67,57.02916133403778,0.2290327764419188
451,451,1-7146,14,16,1-7146,18,2,0,3,4.1057833433151245,0.22809907462861803
33,33,1-0997,11,11,1-0997,33,4,0,5,7.5096389055252075,0.22756481531894568
272,272,1-5531,16,20,1-5531,199,10,0,50,45.096389055252075,0.22661502037815112
493,493,1-3162,17,4,1-3162,35,3,0,7,7.9134944677352905,0.226099841935294
53,53,1-9340,4,1,1-9340,163,3,0,48,36.69253349304199,0.2251075674419754
422,422,1-3405,9,7,1-3405,72,9,0,10,16.019277811050415,0.22248996959792244
271,271,1-19121,3,12,1-19121,75,11,0,8,16.615422248840332,0.2215389633178711
190,190,1-6199,19,8,1-6199,30,1,0,8,6.615422248840332,0.2205140749613444
58,58,1-7723,13,18,1-7723,46,1,0,13,10.12506115436554,0.22011002509490304
515,515,1-8480,20,17,1-8480,112,21,0,5,24.509638905525208,0.21883606165647507
449,449,1-10960,4,1,1-10960,82,6,0,17,17.932772278785706,0.21869234486324032
253,253,1-7781,3,12,1-7781,33,3,0,6,7.211566686630249,0.21853232383728027
175,175,1-8177,16,20,1-8177,53,8,0,5,11.509638905525208,0.21716299821745674
97,97,1-0455,9,7,1-0455,60,6,0,10,13.019277811050415,0.2169879635175069
403,403,1-7402,16,20,1-7402,141,6,0,35,30.567472338676453,0.21679058396224435
133,133,1-7460,4,1,1-7460,194,9,0,47,41.99060571193695,0.2164464211955513
125,125,1-7581,16,20,1-7581,42,2,0,10,9.019277811050415,0.21474470978691465
224,224,MLG05,17,6,MLG05,14,3,0,0,3.0,0.21428571428571427
380,380,MLG64,15,13,MLG64,129,15,0,18,27.634700059890747,0.2142224810844244
324,324,1-3369,19,20,1-3369,8,1,0,1,1.7019277811050415,0.2127409726381302
290,290,1-0447,4,20,1-0447,65,4,0,14,13.826988935470581,0.2127229066995474
396,396,1-11132,18,14,1-11132,34,3,0,6,7.211566686630249,0.2121049025479485
542,542,1-5287,5,15,1-5287,18,1,0,4,3.807711124420166,0.21153950691223145
395,395,1-18620,21,8,1-18620,60,7,0,8,12.615422248840332,0.2102570374806722
86,86,1-10042,11,11,1-10042,21,3,0,2,4.403855562210083,0.20970740772428967
69,69,1-7418,8,10,1-7418,45,8,0,2,9.403855562210083,0.20897456804911296
225,225,1-17970,5,4,1-17970,36,4,0,5,7.5096389055252075,0.20860108070903355
157,157,1-2318,15,3,1-2318,13,2,0,1,2.7019277811050415,0.20784059854654166
313,313,1-3631,18,14,1-3631,13,2,0,1,2.7019277811050415,0.20784059854654166
532,532,1-9182,13,18,1-9182,28,3,0,4,5.807711124420166,0.20741825444357737
113,113,1-7647,20,17,1-7647,30,2,0,6,6.211566686630249,0.20705222288767497
273,273,1-9157,15,13,1-9157,89,5,0,19,18.33662784099579,0.20602952630332347
261,261,1-8747,2,4,1-8747,18,3,0,1,3.7019277811050415,0.20566265450583565
408,408,1-8023,19,5,1-8023,20,2,0,3,4.1057833433151245,0.20528916716575624
16,16,1-7539,12,2,1-7539,91,13,0,8,18.615422248840332,0.20456507965758608
442,442,1-7770,9,19,1-7770,23,4,0,1,4.7019277811050415,0.20443164265674094
348,348,MLG62,12,2,MLG62,370,65,0,15,75.52891671657562,0.20413220734209628
266,266,1-6554,2,4,1-6554,28,5,0,1,5.7019277811050415,0.20364027789660863
275,275,1-1712,6,5,1-1712,157,8,0,34,31.86554455757141,0.20296525195905357
361,361,1-0691,16,20,1-0691,450,21,0,100,91.19277811050415,0.20265061802334255
392,392,1-18266,15,13,1-18266,55,9,0,3,11.105783343315125,0.20192333351482045
93,93,1-0677,16,20,1-0677,187,18,0,28,37.65397787094116,0.20135817043284043
20,20,1-3141,1,22,1-3141,14,0,0,4,2.807711124420166,0.20055079460144043
525,525,1-3117,2,1,1-3117,7,0,0,2,1.403855562210083,0.20055079460144043
109,109,1-3309,17,6,1-3309,12,1,0,2,2.403855562210083,0.20032129685084024
291,291,1-17979,7,10,1-17979,17,2,0,2,3.403855562210083,0.2002267977770637
102,102,1-6737,14,16,1-6737,32,5,0,2,6.403855562210083,0.2001204863190651
494,494,MLG37,1,22,MLG37,50,0,0,14,9.826988935470581,0.1965397787094116
188,188,1-5221,5,15,1-5221,21,2,0,3,4.1057833433151245,0.19551349253881545
110,110,1-9225,2,1,1-9225,18,0,0,5,3.5096389055252075,0.19497993919584486
404,404,1-9291,4,1,1-9291,78,1,0,20,15.03855562210083,0.19280199515513885
286,286,1-7725,9,7,1-7725,90,4,0,19,17.33662784099579,0.19262919823328653
144,144,1-8914,16,20,1-8914,25,2,0,4,4.807711124420166,0.19230844497680663
281,281,1-8126,18,6,1-8126,34,3,0,5,6.5096389055252075,0.19145996780956492
454,454,1-6678,10,19,1-6678,213,30,0,15,40.52891671657562,0.19027660430317195
146,146,1-9260,16,20,1-9260,111,0,0,30,21.057833433151245,0.18971021110947067
145,145,1-18635,9,15,1-18635,44,2,0,9,8.317350029945374,0.18903068249875848
356,356,1-18045,16,20,1-18045,109,3,0,25,20.548194527626038,0.1885155461250095
27,27,1-0984,20,17,1-0984,50,1,0,12,9.423133373260498,0.18846266746520995
385,385,MLG70,19,8,MLG70,269,45,0,8,50.61542224884033,0.18816142099940644
402,402,1-1958,3,12,1-1958,25,4,0,1,4.7019277811050415,0.18807711124420165
438,438,1-9100,16,20,1-9100,142,2,0,35,26.567472338676453,0.18709487562448207
13,13,1-7622,10,19,1-7622,45,7,0,2,8.403855562210083,0.18675234582689074
119,119,1-7476,18,4,1-7476,22,2,0,3,4.1057833433151245,0.18662651560523294
510,510,1-1119,1,22,1-1119,83,0,0,22,15.442411184310913,0.18605314679892668
429,429,1-8949,12,2,1-8949,112,18,0,4,20.807711124420166,0.18578313503946578
444,444,1-2083,15,13,1-2083,48,4,0,7,8.91349446773529,0.18569780141115189
409,409,1-7297,20,17,1-7297,13,1,0,2,2.403855562210083,0.18491196632385254
164,164,MLG29,12,2,MLG29,93,15,0,3,17.105783343315125,0.1839331542291949
178,178,1-0754,8,10,1-0754,41,4,0,5,7.5096389055252075,0.18316192452500507
378,378,1-5819,10,22,1-5819,23,0,0,6,4.211566686630249,0.1831115950708804
150,150,P1-0004,3,9,P1-0004,60,6,0,7,10.91349446773529,0.18189157446225485
75,75,1-7547,6,5,1-7547,86,3,0,18,15.634700059890747,0.18179883790570636
479,479,1-7809,9,17,1-7809,40,3,0,6,7.211566686630249,0.18028916716575621
331,331,1-9412,11,19,1-9412,15,2,0,1,2.7019277811050415,0.1801285187403361
417,417,1-3026,5,15,1-3026,570,63,0,56,102.30795574188232,0.17948764165242512
527,527,1-5568,1,22,1-5568,47,0,0,12,8.423133373260498,0.17921560368639358
325,325,1-6625,5,15,1-6625,67,7,0,7,11.91349446773529,0.17781335026470582
339,339,1-7523,14,16,1-7523,79,9,0,7,13.91349446773529,0.17612018313588976
569,569,1-10217,8,1,1-10217,4,0,0,1,0.7019277811050415,0.17548194527626038
562,562,1-3142,8,12,1-3142,4,0,0,1,0.7019277811050415,0.17548194527626038
260,260,1-0305,1,22,1-0305,12,0,0,3,2.1057833433151245,0.17548194527626038
572,572,1-9584,4,1,1-9584,8,0,0,2,1.403855562210083,0.17548194527626038
165,165,1-5185,19,8,1-5185,59,4,0,9,10.317350029945374,0.17487033949059955
99,99,1-7655,20,17,1-7655,38,1,0,8,6.615422248840332,0.17409005918000875
161,161,1-7656,18,13,1-7656,48,2,0,9,8.317350029945374,0.17327812562386194
540,540,1-8711,4,1,1-8711,48,2,0,9,8.317350029945374,0.17327812562386194
336,336,1-8678,17,8,1-8678,74,10,0,4,12.807711124420166,0.17307717735702927
207,207,1-4766,11,11,1-4766,249,15,0,40,43.07711124420166,0.1730004467638621
60,60,1-0916,15,13,1-0916,215,11,0,37,36.971327900886536,0.1719596646552862
435,435,1-10882,3,1,1-10882,14,1,0,2,2.403855562210083,0.17170396872929164
526,526,1-11205,20,17,1-11205,56,4,0,8,9.615422248840332,0.17170396872929164
208,208,1-20077,17,6,1-20077,28,2,0,4,4.807711124420166,0.17170396872929164
267,267,1-7715,8,4,1-7715,20,2,0,2,3.403855562210083,0.17019277811050415
226,226,1-1047,4,1,1-1047,39,1,0,8,6.615422248840332,0.16962621150872645
434,434,1-6835,13,11,1-6835,36,4,0,3,6.1057833433151245,0.16960509286986458
440,440,1-9197,20,6,1-9197,16,2,0,1,2.7019277811050415,0.1688704863190651
63,63,1-5642,10,19,1-5642,166,21,0,10,28.019277811050415,0.16879083018705068
251,251,MLG27,1,22,MLG27,67,0,0,16,11.230844497680664,0.16762454474150246
129,129,1-7579,20,17,1-7579,40,6,0,1,6.7019277811050415,0.16754819452762604
539,539,1-6559,19,4,1-6559,24,4,0,0,4.0,0.16666666666666666
482,482,1-11534,8,10,1-11534,12,2,0,0,2.0,0.16666666666666666
415,415,1-7872,11,11,1-7872,124,8,0,18,20.634700059890747,0.16640887145073183
413,413,1-1763,10,8,1-1763,35,3,0,4,5.807711124420166,0.1659346035548619
78,78,1-6677,9,7,1-6677,94,5,0,15,15.528916716575623,0.1652012416656981
265,265,1-7464,15,13,1-7464,48,3,0,7,7.9134944677352905,0.16486446807781854
445,445,MLG61,17,6,MLG61,218,31,0,7,35.91349446773529,0.16474080031071234
298,298,1-7107,13,18,1-7107,84,4,0,14,13.826988935470581,0.16460701113655454
264,264,1-1131,18,14,1-1131,200,18,0,21,32.74048340320587,0.16370241701602936
423,423,1-5696,8,20,1-5696,80,1,0,17,12.932772278785706,0.1616596534848213
