Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,63,3,123,3077.631041765213,6.5902163635229405
364,364,364,364,364,364,MLG02,18,15,MLG02,755,51,3,226,3077.8830523490906,4.076666294502107
353,353,353,353,353,353,1-8681,11,14,1-8681,260,29,1,99,1040.7762043476105,4.0029854013369635
158,158,158,158,158,158,MLG12,11,14,MLG12,569,38,1,53,1044.304432630539,1.835332922022037
28,28,28,28,28,28,1-7081,20,9,1-7081,99,41,0,4,41.47580623626709,0.4189475377400716
484,484,484,484,484,484,MLG35,3,17,MLG35,44,16,0,18,18.141128063201904,0.41229836507277057
359,359,359,359,359,359,1-6166,4,6,1-6166,117,43,0,40,47.7580623626709,0.4081885672023154
108,108,108,108,108,108,1-0917,3,17,1-0917,134,50,0,39,54.639110803604126,0.40775455823585166
199,199,199,199,199,199,1-0529,13,10,1-0529,124,46,0,19,48.26007962226868,0.38919419050216675
316,316,316,316,316,316,1-4776,5,1,1-4776,33,12,0,0,12.0,0.36363636363636365
358,358,358,358,358,358,MLG18,20,9,MLG18,72,22,0,11,23.308467149734497,0.3237287104129791
398,398,398,398,398,398,MLG65,20,9,MLG65,155,46,0,27,49.211692094802856,0.3174947877084055
159,159,159,159,159,159,MLG36,20,9,MLG36,136,39,0,25,41.97378897666931,0.3086308012990391
355,355,355,355,355,355,1-8666,14,18,1-8666,89,25,0,8,25.95161247253418,0.29159115137678854
416,416,416,416,416,416,1-3246,10,11,1-3246,116,31,0,14,32.665321826934814,0.2815976019563346
372,372,372,372,372,372,1-6511,8,13,1-6511,144,39,0,9,40.07056403160095,0.2782678057750066
344,344,344,344,344,344,1-9294,14,18,1-9294,74,19,0,10,20.189515590667725,0.2728312917657801
257,257,257,257,257,257,MLG06,10,11,MLG06,634,135,0,298,170.4475646018982,0.26884473911971324
148,148,148,148,148,148,1-2028,10,14,1-2028,20,5,0,3,5.356854677200317,0.2678427338600159
410,410,410,410,410,410,1-8368,9,2,1-8368,80,19,0,17,21.022176504135132,0.26277720630168916
33,33,33,33,33,33,1-0997,11,14,1-0997,33,8,0,5,8.594757795333862,0.26044720591920795
388,388,388,388,388,388,1-8019,21,12,1-8019,320,73,0,75,81.92136693000793,0.2560042716562748
150,150,150,150,150,150,P1-0004,3,15,P1-0004,60,15,0,2,15.237903118133545,0.2539650519688924
61,61,61,61,61,61,1-7306,8,13,1-7306,159,38,0,18,40.141128063201904,0.25245992492579816
481,481,481,481,481,481,1-19851,18,15,1-19851,25,6,0,2,6.237903118133545,0.2495161247253418
50,50,50,50,50,50,MLG14,20,9,MLG14,462,104,0,55,110.54233574867249,0.2392691249971266
499,499,499,499,499,499,1-3135,13,10,1-3135,101,23,0,9,24.070564031600952,0.23832241615446487
141,141,141,141,141,141,MLG42,20,9,MLG42,72,15,0,15,16.784273386001587,0.23311490813891092
142,142,142,142,142,142,MLG17,14,18,MLG17,76,16,0,14,17.665321826934814,0.23243844509124756
453,453,453,453,453,453,MLG45,7,8,MLG45,179,37,0,37,41.40120768547058,0.23129166304732168
238,238,238,238,238,238,1-7444,9,2,1-7444,14,3,0,2,3.237903118133545,0.23127879415239608
246,246,246,246,246,246,1-9232,13,10,1-9232,20,4,0,5,4.594757795333862,0.22973788976669313
491,491,491,491,491,491,MLG51,10,11,MLG51,99,22,0,3,22.356854677200317,0.22582681492121534
130,130,130,130,130,130,MLG32,3,9,MLG32,79,16,0,15,17.784273386001587,0.2251173846329315
345,345,345,345,345,345,1-2364,15,16,1-2364,88,18,0,15,19.784273386001587,0.22482128847729077
98,98,98,98,98,98,1-9543,14,18,1-9543,39,8,0,5,8.594757795333862,0.22037840500856057
83,83,83,83,83,83,1-1152,3,17,1-1152,112,18,0,55,24.542335748672485,0.21912799775600433
374,374,374,374,374,374,MLG74,18,15,MLG74,177,38,0,5,38.59475779533386,0.21804947906968283
132,132,132,132,132,132,1-0454,12,7,1-0454,43,9,0,3,9.356854677200317,0.21760127156279807
523,523,523,523,523,523,MLG04,20,9,MLG04,16,3,0,4,3.47580623626709,0.21723788976669312
195,195,195,195,195,195,1-3079,3,17,1-3079,34,0,0,62,7.374996662139893,0.21691166653352625
268,268,268,268,268,268,1-7899,13,10,1-7899,40,7,0,13,8.546370267868042,0.21365925669670105
131,131,131,131,131,131,MLG13,8,13,MLG13,225,37,0,89,47.58668875694275,0.2114963944753011
47,47,47,47,47,47,MLG15,12,7,MLG15,559,114,0,27,117.21169209480286,0.20968102342540762
335,335,335,335,335,335,1-9276,21,12,1-9276,77,16,0,1,16.118951559066772,0.2093370332346334
13,13,13,13,13,13,1-7622,10,11,1-7622,45,9,0,3,9.356854677200317,0.20793010393778483
479,479,479,479,479,479,1-7809,9,2,1-7809,40,7,0,11,8.308467149734497,0.20771167874336244
463,463,463,463,463,463,1-8187,5,1,1-8187,29,6,0,0,6.0,0.20689655172413793
537,537,537,537,537,537,1-9499,4,6,1-9499,36,6,0,12,7.4274187088012695,0.20631718635559082
455,455,455,455,455,455,1-10981,5,1,1-10981,34,7,0,0,7.0,0.20588235294117646
399,399,399,399,399,399,1-8087,3,17,1-8087,58,9,0,24,11.854837417602539,0.20439374857935413
219,219,219,219,219,219,1-8371,15,16,1-8371,255,47,0,40,51.7580623626709,0.20297279357910156
6,6,6,6,6,6,MLG58,3,17,MLG58,66,12,0,11,13.308467149734497,0.2016434416626439
541,541,541,541,541,541,1-7301,11,9,1-7301,26,5,0,2,5.237903118133545,0.2014578122359056
270,270,270,270,270,270,1-5655,15,16,1-5655,31,6,0,2,6.237903118133545,0.20122268123011436
357,357,357,357,357,357,1-7488,9,2,1-7488,65,11,0,17,13.022176504135132,0.20034117698669435
157,157,157,157,157,157,1-2318,15,16,1-2318,13,2,0,5,2.5947577953338623,0.19959675348722017
429,429,429,429,429,429,1-8949,12,7,1-8949,112,21,0,10,22.189515590667725,0.19812067491667612
500,500,500,500,500,500,MLG50,12,7,MLG50,168,33,0,2,33.237903118133545,0.19784466141746157
328,328,328,328,328,328,1-7883,9,2,1-7883,33,6,0,4,6.47580623626709,0.19623655261415424
147,147,147,147,147,147,1-7172,7,8,1-7172,284,37,0,152,55.080636978149414,0.1939459048526388
155,155,155,155,155,155,1-7462,5,1,1-7462,336,65,0,0,65.0,0.19345238095238096
473,473,473,473,473,473,1-3174,9,2,1-3174,117,19,0,29,22.4495952129364,0.1918768821618496
233,233,233,233,233,233,1-8864,3,17,1-8864,39,7,0,4,7.47580623626709,0.19168733939146385
480,480,480,480,480,480,1-1514,7,8,1-1514,64,10,0,19,12.260079622268677,0.19156374409794807
151,151,151,151,151,151,1-11026,15,16,1-11026,21,4,0,0,4.0,0.19047619047619047
214,214,214,214,214,214,1-19859,18,15,1-19859,12,2,0,2,2.237903118133545,0.18649192651112875
400,400,400,400,400,400,MLG71,14,18,MLG71,144,26,0,7,26.832660913467407,0.18633792301019034
69,69,69,69,69,69,1-7418,8,13,1-7418,45,8,0,3,8.356854677200317,0.1857078817155626
204,204,204,204,204,204,1-3509,14,18,1-3509,150,25,0,23,27.735885858535767,0.18490590572357177
377,377,377,377,377,377,1-7901,14,18,1-7901,298,50,0,42,54.99596548080444,0.1845502197342431
258,258,258,258,258,258,1-4654,9,2,1-4654,138,22,0,29,25.4495952129364,0.18441735661548117
431,431,431,431,431,431,1-9115,5,1,1-9115,22,4,0,0,4.0,0.18181818181818182
430,430,430,430,430,430,1-8718,5,1,1-8718,333,59,0,0,59.0,0.17717717717717718
348,348,348,348,348,348,MLG62,12,7,MLG62,370,63,0,15,64.78427338600159,0.17509263077297726
394,394,394,394,394,394,1-8808,11,14,1-8808,52,6,0,26,9.092740535736084,0.17486039491800162
164,164,164,164,164,164,MLG29,12,7,MLG29,93,16,0,2,16.237903118133545,0.1746011087971349
329,329,329,329,329,329,1-19755,7,8,1-19755,517,63,0,229,90.2399070262909,0.1745452747123615
264,264,264,264,264,264,1-1131,18,15,1-1131,200,32,0,24,34.85483741760254,0.1742741870880127
321,321,321,321,321,321,MLG30,3,17,MLG30,66,9,0,19,11.260079622268677,0.17060726700407086
95,95,95,95,95,95,1-7625,10,11,1-7625,76,12,0,8,12.95161247253418,0.17041595358597605
436,436,436,436,436,436,1-8702,5,1,1-8702,59,10,0,0,10.0,0.1694915254237288
197,197,197,197,197,197,1-20780,2,25,1-20780,12,0,0,17,2.022176504135132,0.16851470867792764
287,287,287,287,287,287,1-9267,12,7,1-9267,14,2,0,3,2.3568546772003174,0.16834676265716553
391,391,391,391,391,391,1-8165,14,18,1-8165,420,63,0,60,70.13709354400635,0.16699307986668177
297,297,297,297,297,297,1-3702,12,7,1-3702,6,1,0,0,1.0,0.16666666666666666
497,497,497,497,497,497,1-3216,7,8,1-3216,38,5,0,11,6.308467149734497,0.1660122934140657
419,419,419,419,419,419,1-1176,15,16,1-1176,69,9,0,20,11.37903118133545,0.1649134953816732
114,114,114,114,114,114,1-7449,10,11,1-7449,25,4,0,1,4.1189515590667725,0.1647580623626709
211,211,211,211,211,211,1-7187,7,8,1-7187,96,9,0,56,15.661287307739258,0.16313840945561728
279,279,279,279,279,279,MLG03,15,16,MLG03,713,97,0,161,116.15120100975037,0.1629049102521043
350,350,350,350,350,350,1-19891,21,12,1-19891,95,12,0,29,15.449595212936401,0.1626273180309095
437,437,437,437,437,437,1-19093,6,19,1-19093,36,5,0,7,5.832660913467407,0.16201835870742798
318,318,318,318,318,318,1-3496,13,10,1-3496,192,22,0,76,31.040318489074707,0.16166832546393076
462,462,462,462,462,462,1-8484,21,12,1-8484,202,27,0,46,32.47177171707153,0.16075134513401748
351,351,351,351,351,351,1-9399,12,1,1-9399,38,6,0,0,6.0,0.15789473684210525
444,444,444,444,444,444,1-2083,15,16,1-2083,48,6,0,13,7.546370267868042,0.15721604724725088
274,274,274,274,274,274,1-8497,21,12,1-8497,34,4,0,11,5.308467149734497,0.15613138675689697
137,137,137,137,137,137,1-19257,7,8,1-19257,246,25,0,111,38.20362305641174,0.1552992807171209
326,326,326,326,326,326,1-9095,11,14,1-9095,16,2,0,4,2.47580623626709,0.15473788976669312
16,16,16,16,16,16,1-7539,12,7,1-7539,91,14,0,0,14.0,0.15384615384615385
249,249,249,249,249,249,1-9259,5,1,1-9259,13,2,0,0,2.0,0.15384615384615385
252,252,252,252,252,252,1-1887,11,14,1-1887,119,14,0,36,18.28225612640381,0.1536324044235614
428,428,428,428,428,428,1-7733,11,14,1-7733,76,7,0,39,11.639110803604126,0.1531461947842648
415,415,415,415,415,415,1-7872,11,14,1-7872,124,16,0,25,18.97378897666931,0.15301442723120412
341,341,341,341,341,341,1-0983,13,10,1-0983,195,24,0,49,29.82862639427185,0.15296731484241974
163,163,163,163,163,163,1-1633,9,2,1-1633,399,39,0,181,60.530232191085815,0.15170484258417496
152,152,152,152,152,152,1-1530,13,10,1-1530,632,70,0,209,94.86087584495544,0.15009632253948646
23,23,23,23,23,23,1-11189,10,11,1-11189,53,7,0,8,7.95161247253418,0.15003042401007885
489,489,489,489,489,489,1-8058,21,12,1-8058,54,6,0,17,8.022176504135132,0.14855882415065058
77,77,77,77,77,77,1-7567,8,13,1-7567,27,4,0,0,4.0,0.14814814814814814
352,352,352,352,352,352,1-2275,13,10,1-2275,130,16,0,27,19.211692094802856,0.1477822468830989
306,306,306,306,306,306,1-18987,5,1,1-18987,34,5,0,0,5.0,0.14705882352941177
392,392,392,392,392,392,1-18266,15,16,1-18266,55,7,0,8,7.95161247253418,0.14457477222789417
239,239,239,239,239,239,1-1136,4,6,1-1136,113,9,0,61,16.25604510307312,0.14385880622188602
188,188,188,188,188,188,1-5221,5,1,1-5221,21,3,0,0,3.0,0.14285714285714285
56,56,56,56,56,56,1-8924,3,17,1-8924,40,4,0,14,5.6653218269348145,0.14163304567337037
386,386,386,386,386,386,MLG08,8,13,MLG08,532,48,0,227,75.00200390815735,0.14098121035367922
448,448,448,448,448,448,1-6249,7,8,1-6249,64,7,0,17,9.022176504135132,0.14097150787711143
10,10,10,10,10,10,1-7390,7,8,1-7390,43,4,0,17,6.022176504135132,0.14005061637523564
46,46,46,46,46,46,1-3056,5,1,1-3056,250,35,0,0,35.0,0.14
552,552,552,552,552,552,1-9396,20,9,1-9396,16,2,0,2,2.237903118133545,0.13986894488334656
48,48,48,48,48,48,1-6101,15,16,1-6101,41,5,0,6,5.713709354400635,0.1393587647414789
371,371,371,371,371,371,MLG66,7,8,MLG66,229,21,0,91,31.824591875076294,0.13897201692173053
