Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,70,3,62,3082.100894778967,6.599787783252606
364,364,364,364,364,364,MLG02,18,13,MLG02,755,64,3,289,3120.405783727765,4.132987793016907
353,353,353,353,353,353,1-8681,11,10,1-8681,260,25,1,76,1039.8333548903465,3.9993590572705635
158,158,158,158,158,158,MLG12,11,10,MLG12,569,25,1,100,1044.5175722241402,1.8357075083025312
142,142,142,142,142,142,MLG17,14,15,MLG17,76,35,0,12,37.34210866689682,0.49134353509074763
108,108,108,108,108,108,1-0917,3,11,1-0917,134,57,0,22,61.29386588931084,0.45741690962172266
358,358,358,358,358,358,MLG18,20,16,MLG18,72,27,0,15,29.927635833621025,0.415661608800292
359,359,359,359,359,359,1-6166,4,19,1-6166,117,43,0,26,48.07456877827644,0.410893750241679
484,484,484,484,484,484,MLG35,3,11,MLG35,44,11,0,20,14.903514444828033,0.3387162373824553
28,28,28,28,28,28,1-7081,20,16,1-7081,99,30,0,9,31.756581500172615,0.32077355050679407
61,61,61,61,61,61,1-7306,8,9,1-7306,159,45,0,14,47.73246011137962,0.300204151643897
83,83,83,83,83,83,1-1152,3,11,1-1152,112,24,0,48,33.36843466758728,0.29793245238917215
453,453,453,453,453,453,MLG45,7,17,MLG45,179,37,0,71,50.85747627913952,0.2841199792130699
499,499,499,499,499,499,1-3135,13,8,1-3135,101,20,0,42,28.19738033413887,0.27918198350632545
430,430,430,430,430,430,1-8718,5,14,1-8718,333,79,0,69,92.46712483465672,0.2776790535575277
131,131,131,131,131,131,MLG13,8,9,MLG13,225,60,0,12,62.34210866689682,0.27707603851954143
316,316,316,316,316,316,1-4776,5,14,1-4776,33,8,0,4,8.780702888965607,0.2660819057262305
293,293,293,293,293,293,MLG20,19,26,MLG20,55,13,0,8,14.561405777931213,0.26475283232602204
150,150,150,150,150,150,P1-0004,3,11,P1-0004,60,15,0,2,15.390351444482803,0.2565058574080467
399,399,399,399,399,399,1-8087,3,11,1-8087,58,13,0,9,14.756581500172615,0.25442381896849336
374,374,374,374,374,374,MLG74,18,13,MLG74,177,37,0,40,44.80702888965607,0.25314705587376307
391,391,391,391,391,391,1-8165,14,15,1-8165,420,57,0,252,106.18428200483322,0.2528197190591267
486,486,486,486,486,486,1-6506,9,4,1-6506,70,0,0,90,17.56581500172615,0.25094021431037355
270,270,270,270,270,270,1-5655,15,12,1-5655,31,6,0,9,7.756581500172615,0.2502123064571811
130,130,130,130,130,130,MLG32,3,11,MLG32,79,13,0,30,18.85527166724205,0.2386743249017981
321,321,321,321,321,321,MLG30,3,11,MLG30,66,14,0,8,15.561405777931213,0.2357788754232002
345,345,345,345,345,345,1-2364,15,12,1-2364,88,15,0,26,20.074568778276443,0.2281200997531414
398,398,398,398,398,398,MLG65,20,16,MLG65,155,30,0,26,35.07456877827644,0.22628754050500932
555,555,555,555,555,555,1-20068,14,15,1-20068,45,7,0,15,9.927635833621025,0.22061412963602278
174,174,174,174,174,174,1-6568,13,8,1-6568,394,57,0,150,86.27635833621025,0.21897552877210724
47,47,47,47,47,47,MLG15,12,18,MLG15,559,114,0,26,119.07456877827644,0.213013539853804
344,344,344,344,344,344,1-9294,14,15,1-9294,74,13,0,14,15.732460111379623,0.21260081231594086
480,480,480,480,480,480,1-1514,7,17,1-1514,64,9,0,23,13.489041611552238,0.21076627518050373
147,147,147,147,147,147,1-7172,7,17,1-7172,284,37,0,117,59.835559502243996,0.2106885897966338
159,159,159,159,159,159,MLG36,20,16,MLG36,136,23,0,27,28.269744500517845,0.20786576838616064
506,506,506,506,506,506,1-3302,12,14,1-3302,52,8,0,12,10.34210866689682,0.19888670513263115
355,355,355,355,355,355,1-8666,14,15,1-8666,89,14,0,18,17.51316300034523,0.19677711236342954
104,104,104,104,104,104,1-9040,11,10,1-9040,55,9,0,9,10.756581500172615,0.19557420909404755
283,283,283,283,283,283,1-1636,3,11,1-1636,22,3,0,6,4.17105433344841,0.18959337879310956
428,428,428,428,428,428,1-7733,11,10,1-7733,76,5,0,48,14.36843466758728,0.1890583508893063
408,408,408,408,408,408,1-8023,19,26,1-8023,20,3,0,4,3.7807028889656067,0.18903514444828035
210,210,210,210,210,210,1-3182,14,15,1-3182,20,3,0,4,3.7807028889656067,0.18903514444828035
113,113,113,113,113,113,1-7647,20,16,1-7647,30,4,0,8,5.561405777931213,0.1853801925977071
329,329,329,329,329,329,1-19755,7,17,1-19755,517,62,0,172,95.57022422552109,0.1848553660068106
287,287,287,287,287,287,1-9267,12,18,1-9267,14,2,0,3,2.585527166724205,0.18468051190887178
223,223,223,223,223,223,1-5109,7,17,1-5109,37,6,0,4,6.780702888965607,0.1832622402423137
211,211,211,211,211,211,1-7187,7,17,1-7187,96,9,0,44,17.587731778621674,0.18320553936064243
467,467,467,467,467,467,MLG82,19,26,MLG82,71,12,0,5,12.975878611207008,0.18275885367897196
137,137,137,137,137,137,1-19257,7,17,1-19257,246,26,0,95,44.54169361293316,0.18106379517452503
119,119,119,119,119,119,1-7476,18,13,1-7476,22,3,0,5,3.9758786112070084,0.18072175505486401
429,429,429,429,429,429,1-8949,12,18,1-8949,112,19,0,6,20.17105433344841,0.18009869940578938
197,197,197,197,197,197,1-20780,2,28,1-20780,12,0,0,11,2.1469329446554184,0.17891107872128487
164,164,164,164,164,164,MLG29,12,18,MLG29,93,16,0,2,16.390351444482803,0.1762403381127183
340,340,340,340,340,340,1-0487,19,26,1-0487,18,2,0,6,3.17105433344841,0.17616968519157833
50,50,50,50,50,50,MLG14,20,16,MLG14,462,61,0,103,81.10309939086437,0.17554783417936012
541,541,541,541,541,541,1-7301,11,16,1-7301,26,3,0,8,4.561405777931213,0.17543868376658514
500,500,500,500,500,500,MLG50,12,18,MLG50,168,29,0,2,29.390351444482803,0.17494256812192144
161,161,161,161,161,161,1-7656,18,13,1-7656,48,5,0,17,8.317987278103828,0.17329140162716308
497,497,497,497,497,497,1-3216,7,17,1-3216,38,5,0,8,6.561405777931213,0.172668573103453
394,394,394,394,394,394,1-8808,11,26,1-8808,52,8,0,5,8.975878611207008,0.1726130502155194
141,141,141,141,141,141,MLG42,20,16,MLG42,72,11,0,7,12.366230055689812,0.17175319521791405
455,455,455,455,455,455,1-10981,5,14,1-10981,34,4,0,9,5.756581500172615,0.16931122059331222
