Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5515,24,14,1-5515,30,4,0,14,4.847883068025112,0.16159610226750373
1-20040,24,14,1-20040,22,3,0,9,3.545067686587572,0.16113944029943508
P1-6891,7,7,P1-6891,7,1,0,2,1.121126152575016,0.16016087893928801
1-7655,16,12,1-7655,38,6,0,1,6.060563076287508,0.159488502007566
1-9115,17,16,1-9115,22,3,0,8,3.484504610300064,0.15838657319545746
1-7567,16,5,1-7567,27,4,0,4,4.242252305150032,0.1571204557462975
1-20081,12,20,1-20081,20,3,0,2,3.121126152575016,0.1560563076287508
1-9100,12,20,1-9100,142,21,0,17,22.029572296887636,0.1551378330766735
1-8058,10,9,1-8058,54,8,0,6,8.363378457725048,0.15487737884676014
1-0997,24,14,1-0997,33,5,0,1,5.060563076287508,0.1533503962511366
1-7872,22,15,1-7872,124,18,0,14,18.847883068025112,0.15199905700020253
1-18369,13,19,1-18369,7,1,0,1,1.060563076287508,0.15150901089821542
1-3117,7,2,1-3117,7,1,0,1,1.060563076287508,0.15150901089821542
1-7518,10,9,1-7518,169,24,0,24,25.453513830900192,0.15061250787514907
1-1530,16,12,1-1530,632,87,0,121,94.32813223078847,0.14925337378289313
MLG31,19,22,MLG31,42,6,0,4,6.242252305150032,0.14862505488452457
1-8284,4,4,1-8284,48,7,0,2,7.121126152575016,0.14835679484531283
1-8916,14,18,1-8916,61,8,0,17,9.029572296887636,0.1480257753588137
1-7993,6,6,1-7993,100,13,0,29,14.756329212337732,0.14756329212337732
1-3496,23,12,1-3496,192,26,0,37,28.240833822637796,0.14708767615957186
1-8702,18,21,1-8702,59,8,0,11,8.666193839162588,0.1468846413417388
1-1119,22,15,1-1119,83,12,0,2,12.121126152575016,0.1460376644888556
1-9412,8,7,1-9412,15,2,0,3,2.181689228862524,0.14544594859083493
MLG64,15,17,MLG64,129,18,0,11,18.666193839162588,0.144699177047772
1-7456,8,8,1-7456,32,4,0,10,4.60563076287508,0.14392596133984625
1-9071,6,6,1-9071,75,10,0,13,10.787319991737604,0.14383093322316806
1-18927,7,7,1-18927,30,4,0,5,4.30281538143754,0.14342717938125132
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
1-18620,4,4,1-18620,60,8,0,9,8.545067686587572,0.14241779477645952
1-7476,16,12,1-7476,22,3,0,2,3.121126152575016,0.14186937057159163
MLG18,2,2,MLG18,72,9,0,19,10.150698449462652,0.1409819229092035
1-8754,3,3,1-8754,108,14,0,18,15.090135373175144,0.13972347567754764
1-0295,23,13,1-0295,24,3,0,5,3.30281538143754,0.1376173075598975
1-10294,16,12,1-10294,30,4,0,2,4.121126152575016,0.13737087175250054
1-19891,10,9,1-19891,95,12,0,17,13.029572296887636,0.13715339259881723
1-3302,18,21,1-3302,52,7,0,2,7.121126152575016,0.13694473370336568
1-6214,17,16,1-6214,65,8,0,14,8.847883068025112,0.13612127796961712
1-2275,22,15,1-2275,130,17,0,11,17.666193839162588,0.13589379876278915
1-9601,1,1,1-9601,31,4,0,3,4.181689228862524,0.13489320093104917
1-18973,19,22,1-18973,39,5,0,4,5.242252305150032,0.13441672577307776
1-6015,24,14,1-6015,8,1,0,1,1.060563076287508,0.1325703845359385
1-8126,1,18,1-8126,34,4,0,8,4.484504610300064,0.1318971944205901
1-8564,6,6,1-8564,185,23,0,23,24.392950754612684,0.13185378786277127
1-6727,24,14,1-6727,235,24,0,110,30.66193839162588,0.13047633358138672
1-18370,21,24,1-18370,23,3,0,0,3.0,0.13043478260869565
1-2364,15,17,1-2364,88,11,0,7,11.423941534012556,0.12981751743196088
MLG30,20,23,MLG30,66,8,0,8,8.484504610300064,0.12855310015606158
1-17979,15,16,1-17979,17,2,0,3,2.181689228862524,0.12833466052132494
1-3162,5,5,1-3162,35,4,0,8,4.484504610300064,0.1281287031514304
1-9466,6,6,1-9466,8,1,0,0,1.0,0.125
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-3469,21,24,1-3469,40,5,0,0,5.0,0.125
1-1959,24,14,1-1959,19,2,0,6,2.363378457725048,0.1243883398802657
1-8497,22,15,1-8497,34,4,0,3,4.181689228862524,0.12299085967242718
1-1005,9,10,1-1005,122,15,0,0,15.0,0.12295081967213115
1-19121,6,6,1-19121,75,8,0,19,9.150698449462652,0.12200931265950203
1-7723,16,12,1-7723,46,5,0,10,5.60563076287508,0.12186153832337131
1-9454,14,18,1-9454,80,9,0,12,9.726756915450096,0.12158446144312621
1-9522,14,18,1-9522,17,2,0,1,2.060563076287508,0.12120959272279459
MLG55,11,11,MLG55,110,12,0,21,13.271824602037668,0.12065295092761516
1-7402,20,23,1-7402,141,16,0,16,16.969009220600128,0.1203475831248236
MLG38,20,23,MLG38,26,3,0,2,3.121126152575016,0.12004331356057754
1-18435,18,21,1-18435,37,4,0,7,4.423941534012556,0.11956598740574476
1-7038,2,2,1-7038,163,19,0,5,19.30281538143754,0.11842218025421804
1-5140,24,10,1-5140,10,1,0,3,1.181689228862524,0.1181689228862524
1-11121,1,1,1-11121,18,2,0,2,2.121126152575016,0.11784034180972311
1-8165,11,11,1-8165,420,47,0,32,48.938018441200256,0.11651909152666727
1-6554,5,5,1-6554,28,3,0,4,3.242252305150032,0.11579472518392972
1-8044,16,12,1-8044,56,5,0,24,6.453513830900192,0.11524131840893201
1-5228,3,3,1-5228,180,18,0,45,20.72533843293786,0.11514076907187701
1-8949,7,7,1-8949,112,11,0,31,12.877455364912748,0.11497728004386383
1-8718,18,21,1-8718,333,34,0,60,37.63378457725048,0.1130143680998513
1-6608,2,3,1-6608,11,1,0,4,1.242252305150032,0.112932027740912
1-7547,11,11,1-7547,86,9,0,11,9.666193839162588,0.11239760278096032
1-9232,23,13,1-9232,20,2,0,4,2.242252305150032,0.1121126152575016
1-18770,3,3,1-18770,10,1,0,2,1.121126152575016,0.1121126152575016
1-6506,13,19,1-6506,70,7,0,13,7.787319991737604,0.11124742845339435
MLG06,4,4,MLG06,634,64,0,92,69.57180301845074,0.10973470507642072
1-4011,24,14,1-4011,246,22,0,81,26.90560917928815,0.1093723950377567
1-6568,16,12,1-6568,394,35,0,132,42.99432606995106,0.10912265499987578
1-6625,3,3,1-6625,67,7,0,5,7.30281538143754,0.10899724449906777
1-8480,2,2,1-8480,112,12,0,3,12.181689228862524,0.10876508240055825
1-7057,17,16,1-7057,105,10,0,22,11.332387678325176,0.10792750169833501
1-0598,4,4,1-0598,122,11,0,35,13.11970767006278,0.10753858745953099
1-7883,13,19,1-7883,33,3,0,9,3.545067686587572,0.10742629353295673
1-9063,11,11,1-9063,35,3,0,12,3.726756915450096,0.1064787690128599
1-7523,16,12,1-7523,79,7,0,21,8.271824602037668,0.10470664053212238
MLG35,22,15,MLG35,44,4,0,10,4.60563076287508,0.10467342642897909
1-8019,10,9,1-8019,320,30,0,53,33.209843043237925,0.10378075951011852
1-11533,16,12,1-11533,20,2,0,1,2.060563076287508,0.1030281538143754
1-19884,8,8,1-19884,60,6,0,3,6.181689228862524,0.1030281538143754
1-3026,18,21,1-3026,570,50,0,144,58.721082985401154,0.1030194438340371
1-8242,18,21,1-8242,11,1,0,2,1.121126152575016,0.10192055932500145
1-18045,17,16,1-18045,109,9,0,33,10.998581517487764,0.10090441759163087
1-8611,3,3,1-8611,621,54,0,140,62.47883068025112,0.10061003330153159
1-8986,24,14,1-8986,57,5,0,12,5.726756915450096,0.10046941956929993
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-10823,23,13,1-10823,10,1,0,0,1.0,0.1
1-7462,18,21,1-7462,336,31,0,42,33.54364920407534,0.09983228929784327
MLG17,7,7,MLG17,76,6,0,25,7.5140769071877,0.09886943298931185
1-10800,24,14,1-10800,55,5,0,7,5.423941534012556,0.09861711880022829
1-3152,6,6,1-3152,323,30,0,25,31.5140769071877,0.09756680157024056
MLG62,12,20,MLG62,370,34,0,34,36.05914459377527,0.09745714755074399
MLG05,4,10,MLG05,14,1,0,6,1.363378457725048,0.09738417555178915
1-10960,3,3,1-10960,82,6,0,32,7.938018441200256,0.09680510294146655
1-1152,18,21,1-1152,112,10,0,13,10.787319991737604,0.09631535706908576
1-6166,21,24,1-6166,117,11,0,4,11.242252305150032,0.09608762653974387
1-0541,24,14,1-0541,132,9,0,59,12.573221500962973,0.09525167803759828
1-7429,13,19,1-7429,33,3,0,2,3.121126152575016,0.0945795803810611
1-8062,24,14,1-8062,17,1,0,10,1.60563076287508,0.09444886840441648
1-7936,2,2,1-7936,59,5,0,9,5.545067686587572,0.09398419807775546
MLG28,20,23,MLG28,22,2,0,1,2.060563076287508,0.09366195801306855
MLG25,13,19,MLG25,12,1,0,2,1.121126152575016,0.09342717938125134
1-7781,14,18,1-7781,33,2,0,17,3.029572296887636,0.09180522111780716
1-17970,8,8,1-17970,36,3,0,5,3.30281538143754,0.09174487170659834
1-9436,17,16,1-9436,24,2,0,3,2.181689228862524,0.09090371786927183
1-8613,24,14,1-8613,37,3,0,6,3.363378457725048,0.09090212047905535
1-7430,24,10,1-7430,17,1,0,9,1.545067686587572,0.0908863345051513
1-8228,17,16,1-8228,99,8,0,16,8.969009220600128,0.09059605273333463
1-6591,21,24,1-6591,79,7,0,2,7.121126152575016,0.09014083737436729
1-6957,10,9,1-6957,338,27,0,54,30.270406119525433,0.08955741455480898
1-3051,21,24,1-3051,116,10,0,6,10.363378457725048,0.08933946946314697
1-6684,16,12,1-6684,145,11,0,32,12.938018441200256,0.08922771338758798
1-9644,13,19,1-9644,63,5,0,10,5.60563076287508,0.08897826607738223
1-19257,4,4,1-19257,246,20,0,31,21.87745536491275,0.08893274538582419
1-10882,1,21,1-10882,14,1,0,4,1.242252305150032,0.08873230751071658
1-7472,11,11,1-7472,12,1,0,1,1.060563076287508,0.08838025635729234
1-9157,14,18,1-9157,89,7,0,12,7.726756915450096,0.08681749343202355
1-11522,24,14,1-11522,24,2,0,1,2.060563076287508,0.08585679484531283
1-8055,24,14,1-8055,57,4,0,14,4.847883068025112,0.08505058014079143
1-7622,17,16,1-7622,45,3,0,13,3.787319991737604,0.08416266648305787
1-7712,15,17,1-7712,12,1,0,0,1.0,0.08333333333333333
1-1712,24,14,1-1712,157,11,0,34,13.059144593775272,0.08317926492850491
1-6764,6,6,1-6764,38,3,0,2,3.121126152575016,0.0821348987519741
1-7297,24,14,1-7297,13,1,0,1,1.060563076287508,0.08158177509903908
1-3371,8,16,1-3371,16,1,0,5,1.30281538143754,0.08142596133984625
1-0754,13,19,1-0754,41,3,0,5,3.30281538143754,0.08055647271798878
1-3056,18,21,1-3056,250,18,0,35,20.11970767006278,0.08047883068025112
1-7449,8,8,1-7449,25,2,0,0,2.0,0.08
MLG03,15,17,MLG03,713,46,0,177,56.71966450288892,0.07955072160292975
1-7522,10,9,1-7522,67,4,0,21,5.271824602037668,0.07868394928414431
1-9543,9,10,1-9543,39,3,0,1,3.060563076287508,0.07847597631506431
1-11438,23,13,1-11438,53,3,0,18,4.090135373175144,0.07717236553160649
1-9259,18,21,1-9259,13,1,0,0,1.0,0.07692307692307693
1-5696,13,19,1-5696,80,5,0,19,6.150698449462652,0.07688373061828316
1-0983,24,14,1-0983,195,14,0,16,14.969009220600128,0.07676414984923143
1-8951,6,6,1-8951,47,3,0,10,3.60563076287508,0.0767155481462783
1-9267,11,11,1-9267,14,1,0,1,1.060563076287508,0.07575450544910771
1-3141,19,22,1-3141,14,1,0,1,1.060563076287508,0.07575450544910771
1-7444,7,7,1-7444,14,1,0,1,1.060563076287508,0.07575450544910771
1-0529,11,11,1-0529,124,8,0,23,9.392950754612684,0.0757496028597797
1-8162,19,22,1-8162,22,1,0,11,1.6661938391625881,0.07573608359829946
1-5635,15,17,1-5635,417,30,0,18,31.090135373175144,0.07455667955197877
MLG83,20,23,MLG83,88,6,0,9,6.545067686587572,0.07437576916576787
1-7460,21,24,1-7460,194,14,0,6,14.363378457725048,0.07403803328724251
1-2292,10,9,1-2292,252,13,0,93,18.632366094738245,0.07393796069340573
1-9548,3,3,1-9548,16,1,0,3,1.181689228862524,0.07385557680390775
1-11205,13,19,1-11205,56,4,0,2,4.121126152575016,0.07359153843883957
1-7187,9,10,1-7187,96,6,0,17,7.029572296887636,0.07322471142591287
1-1655,1,1,1-1655,132,9,0,8,9.484504610300064,0.07185230765378836
1-6501,24,14,1-6501,107,6,0,27,7.635203059762716,0.07135703794170763
1-5642,10,9,1-5642,166,11,0,13,11.787319991737604,0.07100795175745545
1-5568,24,14,1-5568,47,2,0,22,3.3323876783251762,0.07090186549628034
1-9285,2,2,1-9285,30,2,0,2,2.121126152575016,0.07070420508583387
1-6199,5,5,1-6199,30,2,0,2,2.121126152575016,0.07070420508583387
MLG63,13,19,MLG63,543,33,0,89,38.39011378958821,0.07070002539519007
1-7403,3,3,1-7403,58,3,0,18,4.090135373175144,0.07051957539957145
1-3405,1,1,1-3405,72,5,0,1,5.060563076287508,0.07028559828177094
1-9095,6,9,1-9095,16,1,0,2,1.121126152575016,0.0700703845359385
1-8973,7,18,1-8973,44,3,0,1,3.060563076287508,0.069558251733807
1-7083,13,19,1-7083,17,1,0,3,1.181689228862524,0.06951113110956024
1-3364,24,14,1-3364,121,7,0,23,8.392950754612684,0.06936322937696433
1-7146,14,17,1-7146,18,1,0,4,1.242252305150032,0.06901401695277956
1-8187,6,6,1-8187,29,2,0,0,2.0,0.06896551724137931
MLG32,20,23,MLG32,79,5,0,5,5.30281538143754,0.0671242453346524
MLG48,16,12,MLG48,116,2,0,95,7.753492247313261,0.06684045040787294
1-7971,6,6,1-7971,117,7,0,13,7.787319991737604,0.06655829052767183
1-7301,17,16,1-7301,26,1,0,12,1.7267569154500961,0.0664137275173114
MLG22,19,22,MLG22,33,2,0,3,2.181689228862524,0.06611179481401588
MLG51,19,22,MLG51,99,6,0,8,6.484504610300064,0.06550004656868752
1-11189,14,18,1-11189,53,1,0,40,3.4225230515003204,0.06457590663208151
1-3717,10,9,1-3717,89,5,0,12,5.726756915450096,0.064345583319664
MLG57,7,7,MLG57,165,10,0,7,10.423941534012556,0.06317540323643973
MLG52,22,15,MLG52,112,7,0,1,7.060563076287508,0.06304074175256703
1-8291,1,1,1-8291,16,1,0,0,1.0,0.0625
MLG04,1,1,MLG04,16,1,0,0,1.0,0.0625
1-1367,23,13,1-1367,66,4,0,2,4.121126152575016,0.0624413053420457
1-8859,4,4,1-8859,36,2,0,4,2.242252305150032,0.06228478625416756
1-5154,9,10,1-5154,19,1,0,3,1.181689228862524,0.06219416994013285
1-5899,6,6,1-5899,288,16,0,25,17.5140769071877,0.06081276703884618
1-11523,14,17,1-11523,24,1,0,7,1.423941534012556,0.05933089725052317
1-7715,21,13,1-7715,20,1,0,3,1.181689228862524,0.0590844614431262
1-6835,13,19,1-6835,36,2,0,2,2.121126152575016,0.058920170904861555
1-7753,21,24,1-7753,17,1,0,0,1.0,0.058823529411764705
MLG58,7,7,MLG58,66,3,0,14,3.847883068025112,0.05830125860644109
1-8864,22,6,1-8864,39,1,0,21,2.2718246020376682,0.05825191287276072
1-9291,21,24,1-9291,78,4,0,7,4.423941534012556,0.05671719915400713
1-7733,4,4,1-7733,76,4,0,5,4.30281538143754,0.056615991861020266
1-8618,22,15,1-8618,53,3,0,0,3.0,0.05660377358490566
1-9121,1,1,1-9121,22,1,0,4,1.242252305150032,0.056466013870456
1-17969,24,14,1-17969,22,1,0,4,1.242252305150032,0.056466013870456
1-7725,1,1,1-7725,90,5,0,1,5.060563076287508,0.05622847862541676
1-0584,21,24,1-0584,41,2,0,5,2.30281538143754,0.05616622881554976
1-9225,20,23,1-9225,18,1,0,0,1.0,0.05555555555555555
MLG47,24,14,MLG47,106,0,0,97,5.874618399888277,0.055420928300832804
1-3477,7,7,1-3477,46,2,0,9,2.545067686587572,0.05532755840407765
1-7770,17,16,1-7770,23,0,0,21,1.2718246020376682,0.05529672182772471
1-6559,24,14,1-6559,24,1,0,5,1.30281538143754,0.05428397422656417
MLG71,7,7,MLG71,144,6,0,30,7.81689228862524,0.05428397422656417
1-0447,3,3,1-0447,65,2,0,25,3.5140769071877003,0.054062721649041544
1-1636,9,11,1-1636,22,1,0,3,1.181689228862524,0.05371314676647836
1-4874,18,16,1-4874,224,8,0,66,11.997163034975529,0.0535587635489979
1-7390,20,23,1-7390,43,2,0,5,2.30281538143754,0.05355384607994279
1-2742,5,5,1-2742,154,8,0,4,8.242252305150032,0.0535211188646106
1-4874,17,16,1-4874,224,8,0,64,11.876036882400513,0.05301802179643086
1-8834,24,14,1-8834,39,2,0,1,2.060563076287508,0.052834950674038664
1-8914,24,14,1-8914,25,1,0,5,1.30281538143754,0.052112615257501604
1-8053,19,22,1-8053,55,2,0,14,2.847883068025112,0.05177969214591113
1-1047,1,1,1-1047,39,2,0,0,2.0,0.05128205128205128
1-9458,15,17,1-9458,20,1,0,0,1.0,0.05
1-10919,1,1,1-10919,20,1,0,0,1.0,0.05
MLG01,21,24,MLG01,43,2,0,2,2.121126152575016,0.049328515176163164
1-3509,14,18,1-3509,150,7,0,6,7.363378457725048,0.04908918971816699
1-7625,7,7,1-7625,76,3,0,12,3.726756915450096,0.049036275203290736
1-0363,4,12,1-0363,34,1,0,11,1.6661938391625881,0.04900570115184083
1-7621,4,4,1-7621,23,1,0,2,1.121126152575016,0.048744615329348526
1-5185,7,7,1-5185,59,2,0,14,2.847883068025112,0.04826920454279851
1-6533,5,5,1-6533,21,1,0,0,1.0,0.047619047619047616
1-19851,1,1,1-19851,25,1,0,3,1.181689228862524,0.04726756915450096
1-8287,9,10,1-8287,53,2,0,8,2.484504610300064,0.0468774454773597
1-9123,13,19,1-9123,24,1,0,2,1.121126152575016,0.04671358969062567
1-6492,10,9,1-6492,48,2,0,3,2.181689228862524,0.045451858934635915
1-0429,10,9,1-0429,69,3,0,2,3.121126152575016,0.04523371235615965
1-1958,7,6,1-1958,25,1,0,2,1.121126152575016,0.04484504610300064
1-0582,1,1,1-0582,70,3,0,2,3.121126152575016,0.04458751646535737
1-4766,14,18,1-4766,249,6,0,84,11.087298408150673,0.04452730284397861
1-8750,15,17,1-8750,45,2,0,0,2.0,0.044444444444444446
