Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,16,1-3037,467,69,3,57,3099.5132137108594,6.637073262764153
353,353,353,353,1-8681,11,14,1-8681,260,50,1,102,1104.6025929562747,4.248471511370288
364,364,364,364,MLG02,18,16,MLG02,755,73,3,76,3113.6842849478126,4.124085145626242
158,158,158,158,MLG12,11,14,MLG12,569,36,1,65,1070.7957700211555,1.881890632726108
359,359,359,359,1-6166,4,10,1-6166,117,48,0,48,73.69533786177635,0.629874682579285
316,316,316,316,1-4776,5,15,1-4776,33,14,0,9,18.817875849083066,0.5702386620934262
293,293,293,293,MLG20,19,11,MLG20,55,26,0,6,29.211917232722044,0.5311257678676735
294,294,294,294,1-3051,4,10,1-3051,116,18,0,81,61.360882641747594,0.528973126221962
458,458,458,458,1-9063,8,8,1-9063,35,9,0,17,18.100432159379125,0.5171552045536892
358,358,358,358,MLG18,20,7,MLG18,72,27,0,18,36.63575169816613,0.5088298846967518
248,248,248,248,1-19068,4,10,1-19068,77,11,0,52,38.83661601692438,0.5043716365834335
28,28,28,28,1-7081,20,7,1-7081,99,37,0,23,49.31234939210117,0.4981045393141532
319,319,319,319,1-20040,18,19,1-20040,22,7,0,7,10.747236771509051,0.4885107623413205
467,467,467,467,MLG82,19,11,MLG82,71,27,0,14,34.4944735430181,0.48583765553546626
437,437,437,437,1-19093,6,5,1-19093,36,13,0,8,17.28255631029606,0.48007100861933494
182,182,182,182,1-4136,2,4,1-4136,20,9,0,1,9.535319538787007,0.47676597693935036
320,320,320,320,1-0541,6,5,1-0541,132,11,0,92,60.249397568404675,0.4564348300636718
266,266,266,266,1-6554,2,19,1-6554,28,3,0,18,12.635751698166132,0.45127684636307613
245,245,245,245,1-10305,2,17,1-10305,28,6,0,12,12.423834465444088,0.4437083737658603
453,453,453,453,MLG45,7,8,MLG45,179,37,0,72,75.54300679266453,0.4220279709087404
199,199,199,199,1-0529,13,3,1-0529,124,14,0,71,52.00768725387752,0.41941683269256064
394,394,394,394,1-8808,11,14,1-8808,52,15,0,12,21.423834465444088,0.4119968166431555
174,174,174,174,1-6568,13,3,1-6568,394,29,0,248,161.75924561917782,0.41055646096238024
280,280,280,280,MLG09,2,4,MLG09,174,39,0,59,70.58385278843343,0.4056543263703071
133,133,133,133,1-7460,4,10,1-7460,194,10,0,125,76.91494234837592,0.3964687749916284
90,90,90,90,MLG83,17,19,MLG83,88,26,0,16,34.56511262059212,0.3927853706885468
318,318,318,318,1-3496,13,3,1-3496,192,25,0,92,74.24939756840467,0.386715612335441
115,115,115,115,1-3254,2,4,1-3254,68,22,0,8,26.28255631029606,0.38650818103376555
152,152,152,152,1-1530,13,3,1-1530,632,73,0,314,241.0903351791203,0.3814720493340511
142,142,142,142,MLG17,14,6,MLG17,76,22,0,13,28.959154004231095,0.38104150005567233
416,416,416,416,1-3246,10,2,1-3246,116,42,0,4,44.14127815514803,0.3805282599581727
317,317,317,317,1-3733,8,19,1-3733,16,5,0,2,6.070639077574015,0.3794149423483759
455,455,455,455,1-10981,5,15,1-10981,34,7,0,11,12.88851492665708,0.3790739684310906
355,355,355,355,1-8666,14,6,1-8666,89,24,0,18,33.63575169816613,0.3779297943614172
430,430,430,430,1-8718,5,15,1-8718,333,95,0,56,124.97789417207241,0.37530899150772495
344,344,344,344,1-9294,14,6,1-9294,74,19,0,16,27.565112620592117,0.3725015218998935
372,372,372,372,1-6511,8,13,1-6511,144,37,0,29,52.52426662482321,0.3647518515612723
350,350,350,350,1-19891,21,12,1-19891,95,16,0,34,34.20086431875825,0.3600090980921921
376,376,376,376,1-18412,19,9,1-18412,56,18,0,4,20.14127815514803,0.3596656813419291
227,227,227,227,1-9542,15,17,1-9542,54,6,0,25,19.382988469675183,0.3589442309199108
352,352,352,352,1-2275,13,3,1-2275,130,14,0,61,46.65449186600745,0.35888070666159577
345,345,345,345,1-2364,15,17,1-2364,88,21,0,19,31.17107123695314,0.3542167186017402
47,47,47,47,MLG15,12,9,MLG15,559,136,0,115,197.56174696050584,0.3534199408953593
399,399,399,399,1-8087,3,18,1-8087,58,14,0,12,20.423834465444088,0.3521350769904153
