Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,69,3,69,3123.377818644047,6.6881752005225845
353,353,353,353,353,353,1-8681,11,15,1-8681,260,66,1,87,1134.5633365511894,4.363705140581498
364,364,364,364,364,364,MLG02,18,13,MLG02,755,74,3,71,3129.953987300396,4.145634420265425
158,158,158,158,158,158,MLG12,11,15,MLG12,569,40,1,157,1163.7292395234108,2.0452183471413194
97,97,97,97,97,97,1-0455,9,21,1-0455,60,0,0,78,61.4705775976181,1.0245096266269684
301,301,301,301,301,301,1-6684,17,9,1-6684,145,30,0,143,142.69605892896652,0.9841107512342518
400,400,400,400,400,400,MLG71,14,7,MLG71,144,33,0,131,136.23904699087143,0.9461044929921627
205,205,205,205,205,205,1-7776,14,7,1-7776,26,20,0,3,22.364252984523773,0.8601635763278375
557,557,557,557,557,557,P1-17272,1,11,P1-17272,6,5,0,0,5.0,0.8333333333333334
253,253,253,253,253,253,1-7781,3,8,1-7781,33,19,0,10,26.88084328174591,0.8145710085377549
228,228,228,228,228,228,1-18816,5,14,1-18816,44,1,0,44,35.67571043968201,0.8108116009018638
574,574,574,574,574,574,1-4618,3,8,1-4618,1,0,0,1,0.7880843281745911,0.7880843281745911
195,195,195,195,195,195,1-3079,3,8,1-3079,34,0,0,34,26.794867157936096,0.7880843281745911
439,439,439,439,439,439,1-8062,12,18,1-8062,17,11,0,3,13.364252984523773,0.7861325285013985
514,514,514,514,514,514,1-6764,3,8,1-6764,38,3,0,33,29.006782829761505,0.7633363902568817
197,197,197,197,197,197,1-20780,2,23,1-20780,12,0,0,11,8.668927609920502,0.7224106341600418
419,419,419,419,419,419,1-1176,15,12,1-1176,69,19,0,39,49.73528879880905,0.7208012869392616
354,354,354,354,354,354,1-11438,6,10,1-11438,53,37,0,1,37.78808432817459,0.7129827231731055
290,290,290,290,290,290,1-0447,4,19,1-0447,65,23,0,29,45.85444551706314,0.7054530079548176
305,305,305,305,305,305,1-7472,5,14,1-7472,12,2,0,8,8.304674625396729,0.6920562187830607
393,393,393,393,393,393,1-2292,2,23,1-2292,252,0,0,221,174.16663652658463,0.691137446534066
237,237,237,237,237,237,1-7484,1,11,1-7484,24,11,0,7,16.516590297222137,0.6881912623842558
244,244,244,244,244,244,1-3099,3,8,1-3099,9,3,0,4,6.152337312698364,0.6835930347442627
64,64,64,64,64,64,1-8729,20,16,1-8729,53,1,0,44,35.67571043968201,0.6731266120694718
122,122,122,122,122,122,1-20046,17,9,1-20046,18,1,0,14,12.033180594444275,0.6685100330246819
332,332,332,332,332,332,1-6501,6,10,1-6501,107,25,0,58,70.70889103412628,0.660830757328283
147,147,147,147,147,147,1-7172,7,17,1-7172,284,45,0,179,186.0670947432518,0.6551658265607457
167,167,167,167,167,167,1-9287,20,16,1-9287,21,9,0,6,13.728505969047546,0.6537383794784546
413,413,413,413,413,413,1-1763,10,5,1-1763,35,17,0,7,22.516590297222137,0.6433311513492039
193,193,193,193,193,193,1-3081,6,10,1-3081,42,0,0,34,26.794867157936096,0.637973027569907
434,434,434,434,434,434,1-6835,13,6,1-6835,36,22,0,1,22.78808432817459,0.6330023424492942
