Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
194,194,194,194,194,194,1-8628,20,5,1-8628,68,46,0,0,46.0,0.6764705882352942
574,574,574,574,574,574,1-4618,23,22,1-4618,1,0,0,1,0.4674515128135681,0.4674515128135681
474,474,474,474,474,474,1-19108,4,19,1-19108,16,0,0,15,7.011772692203522,0.4382357932627201
409,409,409,409,409,409,1-9245,9,15,1-9245,23,8,0,4,9.869806051254272,0.42912200222844665
133,133,133,133,133,133,MLG47,15,6,MLG47,106,44,0,2,44.934903025627136,0.42391417948704846
502,502,502,502,502,502,1-0305,16,27,1-0305,12,5,0,0,5.0,0.4166666666666667
539,539,539,539,539,539,P1-17272,15,6,P1-17272,6,2,0,1,2.467451512813568,0.41124191880226135
129,129,129,129,129,129,MLG56,2,16,MLG56,109,4,0,86,44.20083010196686,0.40551220277033817
214,214,214,214,214,214,P1-0004,15,6,P1-0004,60,1,0,49,23.905124127864838,0.398418735464414
472,472,472,472,472,472,1-3733,15,6,1-3733,16,4,0,5,6.337257564067841,0.39607859775424004
376,376,376,376,376,376,1-3356,2,16,1-3356,28,8,0,6,10.804709076881409,0.3858824670314789
127,127,127,127,127,127,MLG55,22,23,MLG55,110,12,0,65,42.38434833288193,0.3853122575716539
337,337,337,337,337,337,1-3079,4,19,1-3079,34,0,0,28,13.088642358779907,0.3849600693758796
445,445,445,445,445,445,1-2028,15,6,1-2028,20,6,0,3,7.402354538440704,0.3701177269220352
552,552,552,552,552,552,1-5303,9,15,1-5303,4,1,0,1,1.4674515128135681,0.36686287820339203
440,440,440,440,440,440,1-20081,20,5,1-20081,20,5,0,4,6.8698060512542725,0.3434903025627136
114,114,114,114,114,114,1-6166,12,9,1-6166,117,11,0,62,39.98199379444122,0.34172644268753183
55,55,55,55,55,55,MLG13,8,12,MLG13,225,30,0,100,76.74515128135681,0.34108956125047474
30,30,30,30,30,30,1-8718,4,19,1-8718,333,83,0,65,113.38434833288193,0.34049353853718295
184,184,184,184,184,184,MLG18,3,18,MLG18,72,20,0,9,24.207063615322113,0.3362092168794738
219,219,219,219,219,219,1-8702,4,19,1-8702,59,10,0,21,19.81648176908493,0.3358725723573717
532,532,532,532,532,532,1-18369,16,27,1-18369,7,0,0,5,2.3372575640678406,0.33389393772397724
232,232,232,232,232,232,1-18412,9,15,1-18412,56,4,0,31,18.49099689722061,0.3301963731646538
162,162,162,162,162,162,1-10960,12,9,1-10960,82,11,0,34,26.893351435661316,0.3279677004348941
325,325,325,325,325,325,1-6543,22,23,1-6543,36,8,0,8,11.739612102508545,0.3261003361807929
243,243,243,243,243,243,1-9542,9,15,1-9542,54,12,0,12,17.609418153762817,0.3261003361807929
266,266,266,266,266,266,1-1025,23,22,1-1025,48,0,0,33,15.425899922847748,0.3213729150593281
300,300,300,300,300,300,1-3077,1,17,1-3077,41,0,0,28,13.088642358779907,0.31923517948243674
92,92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,81,45.86357253789902,0.31849703151318765
108,108,108,108,108,108,1-1005,14,7,1-1005,122,3,0,76,38.52631497383118,0.3157894669986162
240,240,240,240,240,240,1-10808,2,16,1-10808,54,1,0,34,16.893351435661316,0.31283984140113547
86,86,86,86,86,86,MLG65,3,18,MLG65,155,22,0,56,48.177284717559814,0.3108211917261923
353,353,353,353,353,353,1-7456,10,11,1-7456,32,1,0,19,9.881578743457794,0.30879933573305607
212,212,212,212,212,212,1-8916,7,14,1-8916,61,16,0,6,18.80470907688141,0.30827391929313785
70,70,70,70,70,70,1-5228,12,9,1-5228,180,11,0,92,54.00553917884827,0.3000307732158237
119,119,119,119,119,119,1-1136,12,9,1-1136,113,10,0,50,33.372575640678406,0.2953325277936142
516,516,516,516,516,516,1-17965,1,17,1-17965,10,2,0,2,2.9349030256271362,0.29349030256271363
