Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
236,236,236,236,236,1-8053,2,14,1-8053,55,3,0,19,13.804420351982117,0.2509894609451294
4,4,4,4,4,1-1530,14,9,1-1530,632,33,0,220,158.1038146018982,0.2501642636105984
37,37,37,37,37,1-7946,14,9,1-7946,289,16,0,99,72.29671657085419,0.25016164903409754
555,555,555,555,555,1-3734,3,16,1-3734,4,1,0,0,1.0,0.25
164,164,164,164,164,1-9454,13,10,1-9454,80,14,0,10,19.68653702735901,0.2460817128419876
488,488,488,488,488,1-2322,1,15,1-2322,14,0,0,6,3.4119222164154053,0.24370872974395752
377,377,377,377,377,1-10305,19,5,1-10305,28,0,0,12,6.8238444328308105,0.24370872974395752
264,264,264,264,264,1-8284,17,7,1-8284,48,2,0,17,11.667112946510315,0.24306485305229822
106,106,106,106,106,1-7872,7,21,1-7872,124,29,0,2,30.1373074054718,0.24304280165703065
36,36,36,36,36,MLG67,19,5,MLG67,293,29,0,74,71.08037400245667,0.24259513311418657
437,437,437,437,437,1-11533,8,20,1-11533,20,2,0,5,4.843268513679504,0.24216342568397523
413,413,413,413,413,1-5819,19,5,1-5819,23,1,0,8,5.549229621887207,0.24127085312553073
115,115,115,115,115,1-3174,5,18,1-3174,117,19,0,16,28.098459243774414,0.24015777131431124
192,192,192,192,192,1-3254,6,19,1-3254,68,10,0,11,16.25519073009491,0.23904692250139573
238,238,238,238,238,MLG20,7,21,MLG20,55,12,0,2,13.137307405471802,0.23886013464494185
9,9,9,9,9,MLG63,2,14,MLG63,543,37,0,161,128.55324614048004,0.23674630965097612
489,489,489,489,489,MLG05,1,15,MLG05,14,1,0,4,3.2746148109436035,0.2339010579245431
128,128,128,128,128,1-18045,10,13,1-18045,109,5,0,36,25.47153329849243,0.23368379172928835
81,81,81,81,81,1-7038,15,8,1-7038,163,21,0,30,38.059611082077026,0.23349454651580998
407,407,407,407,407,1-0295,1,15,1-0295,24,5,0,1,5.568653702735901,0.23202723761399588
62,62,62,62,62,1-1131,2,14,1-1131,200,24,0,39,46.177494406700134,0.23088747203350068
541,541,541,541,541,1-19192,18,6,1-19192,5,0,0,2,1.1373074054718018,0.22746148109436035
371,371,371,371,371,1-9253,1,15,1-9253,30,0,0,12,6.8238444328308105,0.22746148109436035
206,206,206,206,206,1-8629,18,6,1-8629,65,0,0,26,14.784996271133423,0.22746148109436035
208,208,208,208,208,1-6214,10,13,1-6214,65,0,0,26,14.784996271133423,0.22746148109436035
242,242,242,242,242,1-18469,3,16,1-18469,54,6,0,11,12.25519073009491,0.22694797648323906
92,92,92,92,92,1-6511,23,1,1-6511,144,8,0,43,32.45210921764374,0.2253618695669704
174,174,174,174,174,MLG17,8,20,MLG17,76,5,0,21,16.94172775745392,0.2229174704928147
457,457,457,457,457,1-5287,23,1,1-5287,18,0,0,7,3.980575919151306,0.221143106619517
47,47,47,47,47,1-1035,11,12,1-1035,249,34,0,37,55.04018700122833,0.22104492771577644
167,167,167,167,167,MLG32,22,2,MLG32,79,14,0,6,17.411922216415405,0.2204040786888026
492,492,492,492,492,1-7297,8,20,1-7297,13,0,0,5,2.8432685136795044,0.2187129625907311
51,51,51,51,51,1-9365,19,5,1-9365,243,11,0,74,53.080374002456665,0.2184377530965295
160,160,160,160,160,1-1119,18,6,1-1119,83,13,0,9,18.117883324623108,0.2182877508990736
304,304,304,304,304,1-2006,11,12,1-2006,40,7,0,3,8.705961108207703,0.21764902770519257
50,50,50,50,50,1-4011,17,7,1-4011,246,17,0,63,52.825183272361755,0.21473651736732421
503,503,503,503,503,1-11534,3,16,1-11534,12,2,0,1,2.568653702735901,0.21405447522799173
218,218,218,218,218,1-9351,1,15,1-9351,60,6,0,12,12.82384443283081,0.21373074054718016
170,170,170,170,170,1-9291,12,11,1-9291,78,7,0,17,16.667112946510315,0.2136809352116707
341,341,341,341,341,1-0363,1,15,1-0363,34,1,0,11,7.25519073009491,0.21338796264985027
15,15,15,15,15,MLG14,8,20,MLG14,462,21,0,134,97.19959616661072,0.2103887362913652
301,301,301,301,301,1-3469,3,16,1-3469,40,5,0,6,8.411922216415405,0.21029805541038513
433,433,433,433,433,1-10042,14,9,1-10042,21,1,0,6,4.411922216415405,0.2100915341150193
146,146,146,146,146,1-19891,21,3,1-19891,95,4,0,28,19.922303676605225,0.2097084597537392
25,25,25,25,25,1-6569,21,3,1-6569,360,27,0,85,75.33556473255157,0.20926545759042103
118,118,118,118,118,1-3051,12,11,1-3051,116,6,0,32,24.196918487548828,0.20859412489266232
59,59,59,59,59,1-0916,19,5,1-0916,215,1,0,77,44.78633511066437,0.2083085353984389
149,149,149,149,149,MLG29,22,2,MLG29,93,17,0,4,19.274614810943604,0.20725392269831833
442,442,442,442,442,1-9232,1,15,1-9232,20,3,0,2,4.137307405471802,0.2068653702735901
96,96,96,96,96,1-7402,10,13,1-7402,141,4,0,44,29.02076292037964,0.20582101361971375
107,107,107,107,107,1-0598,21,3,1-0598,122,16,0,16,25.098459243774414,0.20572507576864274
34,34,34,34,34,1-8019,21,3,1-8019,320,22,0,77,65.78633511066437,0.20558229722082616
68,68,68,68,68,1-0677,10,13,1-0677,187,10,0,50,38.432685136795044,0.2055223804106687
229,229,229,229,229,1-8986,20,4,1-8986,57,10,0,3,11.705961108207703,0.205367738740486
322,322,322,322,322,1-18435,4,17,1-18435,37,3,0,8,7.549229621887207,0.20403323302397858
0,0,0,0,0,1-3186,5,18,1-3186,796,63,0,170,159.67112946510315,0.2005918711873155
143,143,143,143,143,1-12345,5,18,1-12345,97,16,0,6,19.411922216415405,0.2001229094475815
398,398,398,398,398,1-8914,7,21,1-8914,25,5,0,0,5.0,0.2
32,32,32,32,32,1-3152,17,7,1-3152,323,19,0,80,64.49229621887207,0.19966655176121384
447,447,447,447,447,1-9473,19,5,1-9473,20,0,0,7,3.980575919151306,0.1990287959575653
123,123,123,123,123,MLG59,2,14,MLG59,112,20,0,4,22.274614810943604,0.19888048938342504
183,183,183,183,183,1-1466,17,7,1-1466,73,2,0,22,14.51038146018982,0.19877234876972355
352,352,352,352,352,1-8853,5,18,1-8853,33,2,0,8,6.549229621887207,0.19846150369355173
28,28,28,28,28,1-6957,21,3,1-6957,338,13,0,95,67.02210175991058,0.19829024189322658
49,49,49,49,49,1-19257,1,15,1-19257,246,30,0,33,48.76557219028473,0.19823403329384037
209,209,209,209,209,1-6249,1,15,1-6249,64,7,0,10,12.686537027359009,0.1982271410524845
54,54,54,54,54,MLG66,1,15,MLG66,229,27,0,32,45.19691848754883,0.1973664562775058
38,38,38,38,38,1-5899,6,19,1-5899,288,47,0,17,56.667112946510315,0.19676080884204972
302,302,302,302,302,1-7809,13,10,1-7809,40,5,0,5,7.843268513679504,0.1960817128419876
20,20,20,20,20,1-0708,11,12,1-0708,408,25,0,96,79.59075546264648,0.19507538103589825
103,103,103,103,103,1-2275,14,9,1-2275,130,11,0,25,25.216342568397522,0.19397186591075016
285,285,285,285,285,1-18816,1,15,1-18816,44,0,0,15,8.529805541038513,0.1938592168417844
480,480,480,480,480,1-10882,14,9,1-10882,14,1,0,3,2.7059611082077026,0.19328293630055018
154,154,154,154,154,1-9157,17,7,1-9157,89,0,0,30,17.059611082077026,0.19168102339412388
97,97,97,97,97,1-4654,5,18,1-4654,138,19,0,13,26.39249813556671,0.19124998648961386
6,6,6,6,6,1-3026,3,16,1-3026,570,44,0,113,108.2578684091568,0.18992608492834526
520,520,520,520,520,1-5314,17,7,1-5314,9,0,0,3,1.7059611082077026,0.1895512342453003
403,403,403,403,403,1-9436,8,20,1-9436,24,0,0,8,4.549229621887207,0.1895512342453003
269,269,269,269,269,1-1964,11,12,1-1964,48,0,0,16,9.098459243774414,0.1895512342453003
560,560,560,560,560,1-20124,18,6,1-20124,3,0,0,1,0.5686537027359009,0.1895512342453003
501,501,501,501,501,1-5271,14,9,1-5271,12,0,0,4,2.2746148109436035,0.1895512342453003
44,44,44,44,44,1-8371,2,14,1-8371,255,17,0,55,48.27595365047455,0.18931746529597862
237,237,237,237,237,1-18266,20,4,1-18266,55,8,0,4,10.274614810943604,0.18681117838079278
113,113,113,113,113,1-7971,17,7,1-7971,117,7,0,26,21.784996271133423,0.1861965493259267
139,139,139,139,139,1-8228,13,10,1-8228,99,11,0,13,18.39249813556671,0.1857828094501688
362,362,362,362,362,MLG40,22,2,MLG40,30,5,0,1,5.568653702735901,0.1856217900911967
74,74,74,74,74,MLG09,6,19,MLG09,174,26,0,11,32.25519073009491,0.18537465936836156
303,303,303,303,303,1-7899,14,9,1-7899,40,4,0,6,7.411922216415405,0.18529805541038513
216,216,216,216,216,1-18620,21,3,1-18620,60,2,0,16,11.098459243774414,0.18497432072957357
214,214,214,214,214,P1-0004,15,8,P1-0004,60,2,0,16,11.098459243774414,0.18497432072957357
460,460,460,460,460,1-7083,1,15,1-7083,17,2,0,2,3.1373074054718018,0.18454749443951776
376,376,376,376,376,1-3356,2,14,1-3356,28,4,0,2,5.137307405471802,0.18347526448113577
186,186,186,186,186,1-3405,2,14,1-3405,72,4,0,16,13.098459243774414,0.1819230450524224
73,73,73,73,73,MLG74,23,1,MLG74,177,2,0,53,32.13864624500275,0.181574272570637
405,405,405,405,405,1-6558,15,8,1-6558,24,2,0,4,4.2746148109436035,0.1781089504559835
496,496,496,496,496,1-7712,1,15,1-7712,12,1,0,2,2.1373074054718018,0.1781089504559835
265,265,265,265,265,1-8711,21,3,1-8711,48,4,0,8,8.549229621887207,0.1781089504559835
43,43,43,43,43,1-8753,21,3,1-8753,258,8,0,66,45.53114438056946,0.17647730380065682
85,85,85,85,85,MLG26,22,2,MLG26,155,21,0,11,27.25519073009491,0.17583994019416072
289,289,289,289,289,1-7390,1,15,1-7390,43,3,0,8,7.549229621887207,0.17556347957877225
425,425,425,425,425,1-7476,15,8,1-7476,22,1,0,5,3.8432685136795044,0.1746940233490684
248,248,248,248,248,1-8618,18,6,1-8618,53,3,0,11,9.25519073009491,0.17462624019047
31,31,31,31,31,1-1687,12,11,1-1687,325,26,0,53,56.13864624500275,0.17273429613847
475,475,475,475,475,1-9548,8,20,1-9548,16,1,0,3,2.7059611082077026,0.16912256926298141
414,414,414,414,414,1-18370,12,11,1-18370,23,1,0,5,3.8432685136795044,0.16709863102954367
57,57,57,57,57,MLG61,2,14,MLG61,218,4,0,57,36.41326105594635,0.16703330759608417
505,505,505,505,505,MLG25,2,14,MLG25,12,2,0,0,2.0,0.16666666666666666
288,288,288,288,288,MLG01,10,13,MLG01,43,2,0,9,7.117883324623108,0.16553217034007228
12,12,12,12,12,1-3523,15,8,1-3523,497,11,0,125,82.08171284198761,0.1651543517947437
135,135,135,135,135,1-7057,11,12,1-7057,105,7,0,18,17.235766649246216,0.16415015856424967
347,347,347,347,347,7W2-0103,12,11,7W2-0103,33,2,0,6,5.411922216415405,0.16399764292167895
339,339,339,339,339,1-8126,4,17,1-8126,34,1,0,8,5.549229621887207,0.16321263593785904
71,71,71,71,71,MLG45,22,2,MLG45,179,28,0,2,29.1373074054718,0.16277825366185364
210,210,210,210,210,1-1514,1,15,1-1514,64,7,0,6,10.411922216415405,0.1626862846314907
10,10,10,10,10,MLG08,8,20,MLG08,532,23,0,111,86.120561003685,0.16188075376632519
320,320,320,320,320,1-5109,15,8,1-5109,37,2,0,7,5.980575919151306,0.16163718700408936
344,344,344,344,344,1-7781,13,10,1-7781,33,3,0,4,5.2746148109436035,0.15983681245283646
161,161,161,161,161,1-7636,18,6,1-7636,83,3,0,18,13.235766649246216,0.15946706806320743
241,241,241,241,241,1-8058,20,4,1-8058,54,8,0,1,8.5686537027359,0.15867877227288704
41,41,41,41,41,MLG70,13,10,MLG70,269,18,0,43,42.45210921764374,0.15781453240759755
5,5,5,5,5,1-8611,12,11,1-8611,621,40,0,102,98.00267767906189,0.15781429577948775
177,177,177,177,177,1-19121,23,1,1-19121,75,5,0,12,11.82384443283081,0.1576512591044108
200,200,200,200,200,MLG58,8,20,MLG58,66,3,0,13,10.392498135566711,0.157462092963132
511,511,511,511,511,1-7707,8,20,1-7707,10,1,0,1,1.5686537027359009,0.1568653702735901
126,126,126,126,126,1-8121,5,18,1-8121,110,11,0,11,17.25519073009491,0.1568653702735901
298,298,298,298,298,1-0584,23,1,1-0584,41,3,0,6,6.411922216415405,0.15638834674183916
243,243,243,243,243,1-9542,9,22,1-9542,54,5,0,6,8.411922216415405,0.15577633734102603
284,284,284,284,284,1-18635,23,1,1-18635,44,4,0,5,6.843268513679504,0.15552882985635239
335,335,335,335,335,1-1763,5,18,1-1763,35,2,0,6,5.411922216415405,0.15462634904044015
18,18,18,18,18,1-5635,18,6,1-5635,417,49,0,27,64.35364997386932,0.15432529969752837
479,479,479,479,479,1-8090,15,8,1-8090,14,1,0,2,2.1373074054718018,0.15266481467655726
359,359,359,359,359,1-6168,10,13,1-6168,31,3,0,3,4.705961108207703,0.15180519703895815
132,132,132,132,132,1-4397,10,13,1-4397,106,4,0,21,15.941727757453918,0.15039365808918792
458,458,458,458,458,1-8747,17,7,1-8747,18,1,0,3,2.7059611082077026,0.1503311726782057
440,440,440,440,440,1-20081,20,4,1-20081,20,3,0,0,3.0,0.15
428,428,428,428,428,1-5221,9,22,1-5221,21,2,0,2,3.1373074054718018,0.14939559073675246
1,1,1,1,1,MLG02,15,8,MLG02,755,92,0,36,112.47153329849243,0.14896891827614892
404,404,404,404,404,1-6559,1,15,1-6559,24,3,0,1,3.568653702735901,0.14869390428066254
254,254,254,254,254,1-8808,23,1,1-8808,52,2,0,10,7.686537027359009,0.147818019756904
373,373,373,373,373,1-18794,11,12,1-18794,29,2,0,4,4.2746148109436035,0.14740051072219323
361,361,361,361,361,1-6199,21,3,1-6199,30,1,0,6,4.411922216415405,0.1470640738805135
98,98,98,98,98,MLG36,22,2,MLG36,136,16,0,7,19.980575919151306,0.1469159994055243
351,351,351,351,351,1-4776,20,4,1-4776,33,2,0,5,4.843268513679504,0.14676571253574255
21,21,21,21,21,1-1633,5,18,1-1633,399,25,0,57,57.41326105594635,0.14389288485199586
537,537,537,537,537,P1-6891,9,22,P1-6891,7,1,0,0,1.0,0.14285714285714285
226,226,226,226,226,1-7403,21,3,1-7403,58,6,0,4,8.274614810943604,0.14266577260247593
527,527,527,527,527,1-7711,11,12,1-7711,8,0,0,2,1.1373074054718018,0.14216342568397522
524,524,524,524,524,1-6015,18,6,1-6015,8,0,0,2,1.1373074054718018,0.14216342568397522
525,525,525,525,525,1-19067,9,22,1-19067,8,0,0,2,1.1373074054718018,0.14216342568397522
530,530,530,530,530,1-3727,17,7,1-3727,8,0,0,2,1.1373074054718018,0.14216342568397522
526,526,526,526,526,1-9584,23,1,1-9584,8,0,0,2,1.1373074054718018,0.14216342568397522
547,547,547,547,547,1-3100,4,17,1-3100,4,0,0,1,0.5686537027359009,0.14216342568397522
546,546,546,546,546,1-7834,16,24,1-7834,4,0,0,1,0.5686537027359009,0.14216342568397522
554,554,554,554,554,1-10217,8,20,1-10217,4,0,0,1,0.5686537027359009,0.14216342568397522
63,63,63,63,63,1-5531,11,12,1-5531,199,22,0,11,28.25519073009491,0.14198588306580356
2,2,2,2,2,MLG03,20,4,MLG03,713,68,0,57,100.41326105594635,0.14083206319207062
231,231,231,231,231,1-8044,14,9,1-8044,56,1,0,12,7.8238444328308105,0.1397115077291216
133,133,133,133,133,MLG47,15,8,MLG47,106,0,0,26,14.784996271133423,0.1394810968974851
137,137,137,137,137,1-3135,14,9,1-3135,101,1,0,23,14.07903516292572,0.1393963877517398
152,152,152,152,152,1-3717,21,3,1-3717,89,1,0,20,12.373074054718018,0.1390233039855957
48,48,48,48,48,1-4766,19,5,1-4766,249,2,0,57,34.41326105594635,0.13820586769456367
148,148,148,148,148,1-6677,5,18,1-6677,94,9,0,7,12.980575919151306,0.1380912331824607
372,372,372,372,372,1-3300,23,1,1-3300,29,4,0,0,4.0,0.13793103448275862
99,99,99,99,99,1-0917,9,22,1-0917,134,7,0,20,18.373074054718018,0.13711249294565686
55,55,55,55,55,MLG13,8,20,MLG13,225,16,0,26,30.784996271133423,0.1368222056494819
420,420,420,420,420,MLG28,22,2,MLG28,22,3,0,0,3.0,0.13636363636363635
26,26,26,26,26,1-3047,11,12,1-3047,360,17,0,56,48.84460735321045,0.13567946487002902
222,222,222,222,222,1-5159,4,17,1-5159,59,0,0,14,7.961151838302612,0.13493477692038325
125,125,125,125,125,1-9260,11,12,1-9260,111,1,0,24,14.647688865661621,0.1319611609519065
504,504,504,504,504,1-7721,22,2,1-7721,12,1,0,1,1.5686537027359009,0.13072114189465842
334,334,334,334,334,1-9063,1,15,1-9063,35,0,0,8,4.549229621887207,0.12997798919677733
417,417,417,417,417,1-9115,11,12,1-9115,22,0,0,5,2.8432685136795044,0.12923947789452292
422,422,422,422,422,1-17969,11,12,1-17969,22,0,0,5,2.8432685136795044,0.12923947789452292
175,175,175,175,175,1-7625,2,14,1-7625,76,8,0,3,9.705961108207703,0.1277100145816803
311,311,311,311,311,1-1047,5,18,1-1047,39,1,0,7,4.980575919151306,0.1277070748500335
