Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,6,1-10981,34,10,1,5,1013.0313321948051,29.795039182200153
1-3216,18,24,1-3216,38,5,1,1,1005.606266438961,26.46332280102529
MLG24,20,21,MLG24,49,6,1,2,1007.2125328779221,20.555357813835144
1-4874,15,6,1-4874,224,28,4,32,4047.400526046753,18.068752348423004
1-4874,12,20,1-4874,224,28,4,24,4042.5503945350647,18.04709997560297
1-3246,12,20,1-3246,116,12,2,22,2025.3378616571426,17.459809152216746
1-1887,18,9,1-1887,119,44,1,27,1060.3691938519478,8.910665494554182
1-2275,4,12,1-2275,130,21,1,16,1030.7002630233765,7.928463561718281
1-7946,12,20,1-7946,289,47,2,87,2099.7451801896095,7.265554256711452
1-6511,18,9,1-6511,144,26,1,20,1038.1253287792206,7.209203672077921
MLG26,22,23,MLG26,155,20,1,10,1026.0626643896103,6.61975912509426
1-0918,6,6,1-0918,179,43,1,15,1052.0939965844154,5.877620092650366
1-4394,4,12,1-4394,190,69,1,63,1107.1947856545448,5.827340977129183
MLG13,1,10,MLG13,225,23,1,20,1035.1253287792206,4.600557016796536
1-9365,21,24,1-9365,243,22,1,26,1037.7629274129868,4.270629330917641
1-8681,11,21,1-8681,260,61,1,35,1082.219325363636,4.162382020629369
1-8371,22,23,1-8371,255,25,1,8,1029.8501315116882,4.038627966712503
MLG15,1,10,MLG15,559,60,2,253,2213.3854090571404,3.9595445600306625
MLG11,18,9,MLG11,493,8,1,334,1210.4929906129837,2.455361035726133
MLG08,1,10,MLG08,532,58,1,53,1090.1321212649345,2.049120528693486
MLG12,18,9,MLG12,569,36,1,187,1149.3718240857124,2.0199856310820956
1-0455,8,7,1-0455,60,73,0,8,77.85013151168823,1.2975021918614706
1-3142,8,7,1-3142,4,3,0,1,3.606266438961029,0.9015666097402573
1-20077,11,21,1-20077,28,25,0,0,25.0,0.8928571428571429
MLG77,18,9,MLG77,9,8,0,0,8.0,0.8888888888888888
