Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
83,83,83,83,83,1-7306,13,12,1-7306,159,57,0,27,57.303529031574726,0.36039955365770265
30,30,30,30,30,1-8718,4,16,1-8718,333,84,0,36,84.40470537543297,0.25346758371000894
555,555,555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
180,180,180,180,180,1-9294,15,14,1-9294,74,18,0,7,18.078692711889744,0.2443066582687803
238,238,238,238,238,MLG20,7,20,MLG20,55,11,0,9,11.101176343858242,0.20183956988833168
445,445,445,445,445,1-2028,15,22,1-2028,20,4,0,3,4.033725447952747,0.20168627239763737
212,212,212,212,212,1-8916,7,20,1-8916,61,12,0,11,12.12365997582674,0.19874852419388098
325,325,325,325,325,1-6543,22,11,1-6543,36,7,0,7,7.078692711889744,0.19663035310804844
117,117,117,117,117,1-3246,2,8,1-3246,116,22,0,10,22.11241815984249,0.19062429448140078
162,162,162,162,162,1-10960,12,11,1-10960,82,15,0,35,15.393463559448719,0.18772516535913072
382,382,382,382,382,1-3472,22,23,1-3472,28,5,0,2,5.022483631968498,0.17937441542744637
164,164,164,164,164,1-9454,13,12,1-9454,80,14,0,3,14.033725447952747,0.17542156809940934
120,120,120,120,120,1-1152,4,16,1-1152,112,19,0,38,19.427189007401466,0.17345704470894166
364,364,364,364,364,1-5515,17,5,1-5515,30,5,0,17,5.191110871732235,0.17303702905774115
219,219,219,219,219,1-8702,4,16,1-8702,59,10,0,4,10.044967263936996,0.17025368243961012
38,38,38,38,38,1-5899,6,18,1-5899,288,48,0,15,48.16862723976374,0.16725217791584632
106,106,106,106,106,1-7872,7,3,1-7872,124,20,0,60,20.674508959054947,0.16672991096012055
46,46,46,46,46,1-3056,4,16,1-3056,250,41,0,42,41.47215627133846,0.16588862508535385
143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,6,16.067450895905495,0.1656438236691288
115,115,115,115,115,1-3174,5,17,1-3174,117,19,0,18,19.202352687716484,0.16412267254458535
353,353,353,353,353,1-7456,10,9,1-7456,32,5,0,10,5.112418159842491,0.15976306749507785
315,315,315,315,315,1-6764,22,23,1-6764,38,6,0,3,6.033725447952747,0.15878224863033547
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,2,13.022483631968498,0.15689739315624696
62,62,62,62,62,1-1131,2,8,1-1131,200,31,0,21,31.23607813566923,0.15618039067834616
165,165,165,165,165,1-8368,5,17,1-8368,80,12,0,17,12.191110871732235,0.15238888589665295
76,76,76,76,76,1-7518,12,11,1-7518,169,25,0,43,25.483398087322712,0.15078933779480894
74,74,74,74,74,MLG09,6,18,MLG09,174,26,0,11,26.12365997582674,0.15013597687256747
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
192,192,192,192,192,1-3254,6,18,1-3254,68,10,0,13,10.146143607795238,0.14920799423228293
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.01124181598425,0.14565894210880453
127,127,127,127,127,MLG55,22,12,MLG55,110,15,0,49,15.550848983228207,0.1413713543929837
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,19.14614360779524,0.13874017107098
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,1,4.011241815984249,0.13831868330980168
47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,37,34.41594719141722,0.13821665538721775
58,58,58,58,58,MLG53,16,22,MLG53,216,29,0,57,29.6407835111022,0.13722584958843612
477,477,477,477,477,1-9412,22,23,1-9412,15,2,0,0,2.0,0.13333333333333333
3,3,3,3,3,MLG06,18,4,MLG06,634,84,0,25,84.28104539960623,0.13293540283849561
318,318,318,318,318,1-7655,4,16,1-7655,38,5,0,2,5.022483631968498,0.13217062189390785
528,528,528,528,528,1-3369,10,9,1-3369,8,1,0,3,1.0337254479527473,0.12921568099409342
119,119,119,119,119,1-1136,12,11,1-1136,113,14,0,51,14.573332615196705,0.12896754526722748
207,207,207,207,207,1-7488,5,17,1-7488,65,8,0,22,8.24731995165348,0.12688184541005354
404,404,404,404,404,1-6559,1,7,1-6559,24,3,0,4,3.0449672639369965,0.12687363599737486
104,104,104,104,104,MLG64,2,8,MLG64,129,16,0,19,16.213594503700733,0.1256867790984553
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
299,299,299,299,299,1-0754,7,20,1-0754,41,5,0,1,5.011241815984249,0.1222254101459573
391,391,391,391,391,1-7301,19,3,1-7301,26,3,0,13,3.1461436077952385,0.12100552337673995
342,342,342,342,342,1-18987,19,3,1-18987,34,4,0,9,4.101176343858242,0.12062283364288948
463,463,463,463,463,1-9522,20,2,1-9522,17,2,0,0,2.0,0.11764705882352941
18,18,18,18,18,1-5635,18,4,1-5635,417,49,0,0,49.0,0.11750599520383694
332,332,332,332,332,1-3162,22,23,1-3162,35,4,0,10,4.112418159842491,0.11749766170978546
114,114,114,114,114,1-6166,12,11,1-6166,117,13,0,58,13.652025327086449,0.11668397715458503
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,8,14.089934527873993,0.11549126662191797
156,156,156,156,156,MLG83,22,23,MLG83,88,10,0,4,10.044967263936996,0.11414735527201132
235,235,235,235,235,1-9040,19,3,1-9040,55,6,0,18,6.202352687716484,0.11277004886757244
139,139,139,139,139,1-8228,13,12,1-8228,99,11,0,13,11.146143607795238,0.11258730916964887
2,2,2,2,2,MLG03,20,2,MLG03,713,79,0,25,79.28104539960623,0.11119361206115881
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,11,22.12365997582674,0.11117417073279769
455,455,455,455,455,1-9225,4,16,1-9225,18,2,0,0,2.0,0.1111111111111111
326,326,326,326,326,1-6835,22,23,1-6835,36,4,0,0,4.0,0.1111111111111111
375,375,375,375,375,1-8187,16,22,1-8187,29,3,0,13,3.1461436077952385,0.10848771061362891
202,202,202,202,202,1-1367,14,13,1-1367,66,7,0,12,7.134901791810989,0.10810457260319681
262,262,262,262,262,1-7656,9,21,1-7656,48,5,0,8,5.089934527873993,0.10604030266404152
189,189,189,189,189,1-0582,11,10,1-0582,70,7,0,36,7.404705375432968,0.10578150536332812
175,175,175,175,175,1-7625,2,8,1-7625,76,8,0,3,8.033725447952747,0.10570691378885194
196,196,196,196,196,1-7522,20,2,1-7522,67,7,0,1,7.011241815984249,0.10464540023857088
516,516,516,516,516,1-17965,1,10,1-17965,10,1,0,4,1.0449672639369965,0.10449672639369964
513,513,513,513,513,1-18770,19,3,1-18770,10,1,0,4,1.0449672639369965,0.10449672639369964
306,306,306,306,306,1-8990,16,5,1-8990,40,4,0,13,4.1461436077952385,0.10365359019488096
138,138,138,138,138,1-7993,17,5,1-7993,100,10,0,32,10.359738111495972,0.10359738111495971
437,437,437,437,437,1-11533,8,19,1-11533,20,2,0,5,2.0562090799212456,0.10281045399606228
167,167,167,167,167,MLG32,22,23,MLG32,79,8,0,8,8.089934527873993,0.10240423453005054
14,14,14,14,14,1-3037,3,15,1-3037,467,46,0,152,47.708756029605865,0.10216007715119028
136,136,136,136,136,1-7720,10,9,1-7720,102,10,0,35,10.393463559448719,0.10189670156322274
36,36,36,36,36,MLG67,19,3,MLG67,293,29,0,74,29.831894382834435,0.10181533919056121
