Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG13,7,7,MLG13,225,24,1,34,1028.6316530406475,4.571696235736211
1-0691,17,15,1-0691,450,40,2,121,2056.483235821128,4.569962746269173
1-9365,14,13,1-9365,243,31,1,70,1040.5357562601566,4.282040149218751
1-7172,11,11,1-7172,284,56,1,141,1075.207737609744,3.785942738062479
MLG15,7,7,MLG15,559,64,2,261,2099.554748341441,3.755911893276281
1-7946,16,12,1-7946,289,43,1,68,1052.263306081295,3.6410495020114015
1-0708,4,4,1-0708,408,29,1,51,1035.9474795609713,2.539086959708263
MLG14,17,15,MLG14,462,69,1,67,1078.1270809918642,2.3336084004152906
1-19755,9,10,1-19755,517,109,1,104,1123.1674093008041,2.1724708110267006
MLG08,7,7,MLG08,532,38,1,71,1047.6719813495874,1.9693082356195253
1-3026,18,17,1-3026,570,54,1,159,1075.6597892194986,1.8871224372271906
MLG12,9,10,MLG12,569,48,1,53,1055.2199297398329,1.854516572477738
MLG03,15,14,MLG03,713,46,1,93,1058.6689333170652,1.4848091631375389
MLG02,14,13,MLG02,755,24,1,270,1060.7807741463184,1.4050076478759184
1-8808,22,5,1-8808,52,25,0,13,26.770926162600517,0.514825503126933
1-9399,19,16,1-9399,38,18,0,4,18.544900357723236,0.4880236936242957
1-3254,9,10,1-3254,68,29,0,15,31.043376341462135,0.45652024031561966
1-3300,12,18,1-3300,29,12,0,3,12.408675268292427,0.4278853540790492
1-10823,23,20,1-10823,10,4,0,0,4.0,0.4
1-6511,8,8,1-6511,144,56,0,11,57.4984759837389,0.39929497210929793
1-20124,20,23,1-20124,3,1,0,1,1.136225089430809,0.37874169647693634
1-1166,9,10,1-1166,118,41,0,27,44.678077414631844,0.37862777470026987
MLG82,5,5,MLG82,71,23,0,17,25.315826520323753,0.35656093690596835
1-4776,18,17,1-4776,33,10,0,6,10.817350536584854,0.32779850110863196
MLG43,2,2,MLG43,39,12,0,4,12.544900357723236,0.32166411173649323
1-11388,23,20,1-11388,28,9,0,0,9.0,0.32142857142857145
1-7707,9,10,1-7707,10,3,0,1,3.136225089430809,0.3136225089430809
1-4394,10,9,1-4394,190,52,0,55,59.492379918694496,0.3131177890457605
1-10042,15,14,1-10042,21,6,0,1,6.136225089430809,0.29220119473480044
1-7834,12,18,1-7834,4,1,0,1,1.136225089430809,0.28405627235770226
1-5655,5,5,1-5655,31,8,0,5,8.681125447154045,0.28003630474690466
MLG27,6,6,MLG27,67,16,0,20,18.72450178861618,0.27947017594949525
1-9232,23,20,1-9232,20,5,0,4,5.544900357723236,0.2772450178861618
1-7721,19,16,1-7721,12,3,0,2,3.272450178861618,0.2727041815718015
1-0487,18,17,1-0487,18,4,0,6,4.817350536584854,0.26763058536582524
1-6543,12,18,1-6543,36,9,0,4,9.544900357723236,0.26513612104786766
1-5819,23,8,1-5819,23,5,0,8,6.089800715446472,0.2647739441498466
1-7720,12,18,1-7720,102,25,0,14,26.907151252031326,0.26379560051011103
1-1131,2,2,1-1131,200,51,0,12,52.63470107316971,0.26317350536584855
1-9294,22,22,1-9294,74,18,0,9,19.22602580487728,0.25981115952536865
1-10981,18,17,1-10981,34,8,0,5,8.681125447154045,0.2553272190339425
1-9182,22,22,1-9182,28,7,0,1,7.136225089430809,0.25486518176538603
1-5303,12,18,1-5303,4,1,0,0,1.0,0.25
1-19093,6,6,1-19093,36,8,0,7,8.953575626015663,0.24871043405599064
1-9396,11,11,1-9396,16,3,0,7,3.953575626015663,0.24709847662597895
1-6835,13,19,1-6835,36,8,0,6,8.817350536584854,0.24492640379402372
MLG31,19,16,MLG31,42,10,0,2,10.272450178861618,0.24458214711575282
1-10305,15,14,1-10305,28,6,0,6,6.817350536584854,0.2434768048780305
1-6249,9,19,1-6249,64,13,0,18,15.452051609754562,0.24143830640241504
1-7488,1,11,1-7488,65,12,0,25,15.405627235770226,0.23700964978108038
1-7987,21,10,1-7987,23,5,0,3,5.408675268292427,0.23515979427358377
1-3356,5,5,1-3356,28,6,0,4,6.544900357723236,0.23374644134725844
1-8916,14,13,1-8916,61,10,0,31,14.22297777235508,0.23316357003860785
MLG24,6,5,MLG24,49,10,0,10,11.36225089430809,0.23188267131241
1-9287,24,21,1-9287,21,4,0,6,4.817350536584854,0.22939764459927878
1-9412,8,7,1-9412,15,3,0,3,3.408675268292427,0.2272450178861618
MLG55,11,11,MLG55,110,12,0,95,24.941383495926857,0.22673984996297142
1-6506,13,19,1-6506,70,7,0,64,15.718405723571777,0.22454865319388254
1-0305,17,15,1-0305,12,2,0,5,2.681125447154045,0.22342712059617043
1-3733,14,2,1-3733,16,3,0,4,3.544900357723236,0.22155627235770226
1-8567,6,6,1-8567,388,73,0,93,85.66893331706524,0.2207962198893434
1-8990,22,6,1-8990,40,7,0,13,8.770926162600517,0.21927315406501294
1-7655,16,12,1-7655,38,8,0,2,8.272450178861618,0.21769605733846364
1-7899,24,21,1-7899,40,8,0,5,8.681125447154045,0.21702813617885114
1-6569,10,9,1-6569,360,62,0,115,77.66588528454304,0.21573857023484178
1-3037,2,2,1-3037,467,95,0,41,100.58522866666317,0.21538592862240508
MLG20,12,18,MLG20,55,11,0,6,11.817350536584854,0.21486091884699735
1-9316,10,8,1-9316,16,3,0,3,3.408675268292427,0.2130422042682767
1-7453,14,13,1-7453,24,4,0,8,5.089800715446472,0.21207502981026968
1-0997,24,21,1-0997,33,6,0,7,6.953575626015663,0.21071441290956555
MLG56,2,2,MLG56,109,22,0,4,22.544900357723236,0.206833948235993
1-18987,19,17,1-18987,34,6,0,7,6.953575626015663,0.20451693017693126
1-3301,23,20,1-3301,18,3,0,5,3.681125447154045,0.20450696928633583
1-8162,19,16,1-8162,22,3,0,11,4.498475983738899,0.20447618107904086
1-7723,16,12,1-7723,46,8,0,9,9.226025804877281,0.20056577836689743
1-8497,22,22,1-8497,34,6,0,6,6.817350536584854,0.20051030989955454
1-19192,15,14,1-19192,5,1,0,0,1.0,0.2
1-8165,11,11,1-8165,420,47,0,266,83.2358737885952,0.1981806518776076
1-8711,10,9,1-8711,48,9,0,3,9.408675268292427,0.19601406808942556
1-3047,12,18,1-3047,360,65,0,35,69.76787813007832,0.19379966147243977
1-3216,13,19,1-3216,38,6,0,10,7.36225089430809,0.193743444587055
1-9499,21,3,1-9499,36,6,0,7,6.953575626015663,0.19315487850043508
1-8753,1,1,1-8753,258,44,0,42,49.72145375609398,0.1927188130081162
1-8753,10,9,1-8753,258,44,0,40,49.44900357723236,0.19166280456291612
MLG25,13,19,MLG25,12,2,0,2,2.272450178861618,0.18937084823846817
P1-17272,2,2,P1-17272,6,1,0,1,1.136225089430809,0.18937084823846817
1-18927,7,7,1-18927,30,5,0,5,5.681125447154045,0.18937084823846817
1-5221,18,17,1-5221,21,3,0,7,3.953575626015663,0.18826550600074587
MLG28,20,23,MLG28,22,4,0,1,4.136225089430809,0.18801023133776404
MLG67,5,5,MLG67,293,48,0,50,54.81125447154045,0.18706912788921656
1-7901,11,11,1-7901,298,48,0,55,55.492379918694496,0.18621603999561911
1-3496,23,12,1-3496,192,31,0,33,35.4954279512167,0.18487202057925364
1-9522,14,13,1-9522,17,3,0,1,3.136225089430809,0.1844838287900476
1-7900,18,17,1-7900,75,13,0,6,13.817350536584854,0.18423134048779805
1-0337,2,2,1-0337,11,2,0,0,2.0,0.18181818181818182
P1-6891,7,7,P1-6891,7,1,0,2,1.272450178861618,0.18177859698023116
1-8186,12,18,1-8186,23,4,0,1,4.136225089430809,0.17983587345351343
1-8484,21,9,1-8484,202,32,0,31,36.22297777235508,0.17932167214037167
1-4397,12,18,1-4397,106,18,0,7,18.953575626015663,0.17880731722656287
1-1763,1,1,1-1763,35,6,0,1,6.136225089430809,0.17532071684088027
1-5515,24,21,1-5515,30,4,0,9,5.226025804877281,0.17420086016257605
1-9351,2,2,1-9351,60,10,0,3,10.408675268292427,0.17347792113820712
1-18635,2,2,1-18635,44,7,0,4,7.544900357723236,0.17147500813007355
1-6214,17,15,1-6214,65,8,0,23,11.133177056908607,0.17127964702936319
1-11045,20,23,1-11045,43,6,0,10,7.36225089430809,0.17121513707693234
1-7993,6,6,1-7993,100,13,0,29,16.95052759349346,0.1695052759349346
MLG36,22,22,MLG36,136,21,0,15,23.043376341462135,0.1694365907460451
1-1367,23,20,1-1367,66,7,0,30,11.08675268292427,0.16798110125642834
1-7456,8,8,1-7456,32,4,0,10,5.36225089430809,0.16757034044712782
1-9157,14,13,1-9157,89,12,0,20,14.72450178861618,0.16544384032153012
1-9100,12,18,1-9100,142,21,0,18,23.452051609754562,0.16515529302644058
1-9436,17,15,1-9436,24,3,0,7,3.953575626015663,0.16473231775065264
MLG37,20,23,MLG37,50,7,0,9,8.226025804877281,0.16452051609754562
1-7776,9,10,1-7776,26,4,0,2,4.272450178861618,0.164325006879293
1-20081,12,18,1-20081,20,3,0,2,3.272450178861618,0.1636225089430809
1-8058,10,9,1-8058,54,8,0,6,8.817350536584854,0.16328426919601582
MLG64,15,14,MLG64,129,19,0,15,21.043376341462135,0.1631269483834274
1-1530,16,12,1-1530,632,92,0,80,102.89800715446472,0.16281330245959608
1-18369,13,19,1-18369,7,1,0,1,1.136225089430809,0.162317869918687
1-4766,14,13,1-4766,249,28,0,91,40.39648313820362,0.1622348720409784
1-20040,24,21,1-20040,22,3,0,4,3.544900357723236,0.16113183444196527
MLG18,2,2,MLG18,72,9,0,19,11.588276699185371,0.16094828748868573
1-2364,15,14,1-2364,88,11,0,23,14.133177056908607,0.1606042847375978
1-2083,23,20,1-2083,48,7,0,5,7.681125447154045,0.16002344681570926
1-3302,18,17,1-3302,52,7,0,9,8.226025804877281,0.15819280393994772
1-1136,3,3,1-1136,113,15,0,21,17.86072687804699,0.15805952989422115
1-0916,22,22,1-0916,215,30,0,26,33.541852325201035,0.15600861546605133
MLG70,5,5,MLG70,269,29,0,95,41.94138349592686,0.15591592377667976
1-7518,10,9,1-7518,169,23,0,23,26.133177056908607,0.15463418376868998
MLG50,14,13,MLG50,168,15,0,79,25.761782065033913,0.1533439408632971
1-10882,1,18,1-10882,14,2,0,1,2.136225089430809,0.15258750638791493
1-9063,11,11,1-9063,35,3,0,17,5.315826520323753,0.15188075772353582
1-18412,17,15,1-18412,56,7,0,11,8.4984759837389,0.1517584997096232
1-8754,3,3,1-8754,108,14,0,17,16.315826520323753,0.1510724677807755
1-8126,1,24,1-8126,34,5,0,1,5.136225089430809,0.1510654438067885
1-19891,10,9,1-19891,95,12,0,16,14.179601430892944,0.14925896243045206
1-7476,16,12,1-7476,22,3,0,2,3.272450178861618,0.1487477354028008
1-0754,13,19,1-0754,41,5,0,8,6.089800715446472,0.14853172476698712
1-8666,16,12,1-8666,89,12,0,7,12.953575626015663,0.1455457935507378
1-8044,16,12,1-8044,56,8,0,1,8.136225089430809,0.14528973373983586
1-7462,18,17,1-7462,336,42,0,46,48.266354113817215,0.1436498634339798
1-9071,6,6,1-9071,75,9,0,13,10.770926162600517,0.14361234883467355
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
1-9601,1,1,1-9601,31,4,0,3,4.408675268292427,0.14221533123523958
1-3162,5,5,1-3162,35,4,0,7,4.953575626015663,0.1415307321718761
1-8564,6,6,1-8564,185,23,0,23,26.133177056908607,0.1412604165238303
1-19121,6,6,1-19121,75,8,0,19,10.588276699185371,0.14117702265580495
1-5696,13,19,1-5696,80,8,0,24,11.269402146339417,0.1408675268292427
1-6608,2,3,1-6608,11,1,0,4,1.544900357723236,0.14044548706574875
1-7781,14,13,1-7781,33,2,0,19,4.588276699185371,0.13903868785410217
1-6727,24,21,1-6727,235,24,0,62,32.44595554471016,0.13806789593493685
1-10800,24,21,1-10800,55,5,0,19,7.588276699185371,0.13796866725791584
1-8702,18,17,1-8702,59,7,0,8,8.089800715446472,0.13711526636349952
1-7567,16,13,1-7567,27,3,0,5,3.681125447154045,0.13633797952422388
1-3079,13,19,1-3079,34,0,0,34,4.631653040647507,0.13622508943080902
1-8949,7,7,1-8949,112,11,0,31,15.22297777235508,0.1359194443960275
1-6501,24,21,1-6501,107,6,0,62,14.44595554471016,0.135008930324394
1-7547,11,11,1-7547,86,9,0,19,11.588276699185371,0.13474740347889966
1-5568,24,21,1-5568,47,4,0,17,6.315826520323753,0.13437928766646284
1-5228,3,3,1-5228,180,18,0,45,24.130129024386406,0.13405627235770226
1-18435,18,17,1-18435,37,4,0,7,4.953575626015663,0.13388042232474764
1-0363,4,5,1-0363,34,4,0,4,4.544900357723236,0.13367353993303635
1-7430,24,10,1-7430,17,1,0,9,2.226025804877281,0.13094269440454595
1-8284,4,4,1-8284,48,6,0,2,6.272450178861618,0.13067604539295039
1-9542,20,23,1-9542,54,5,0,15,7.043376341462135,0.13043289521226176
1-11189,14,13,1-11189,53,2,0,36,6.904103219509125,0.13026609848130424
MLG05,4,10,MLG05,14,1,0,6,1.8173505365848541,0.12981075261320388
1-2322,18,4,1-2322,14,1,0,6,1.8173505365848541,0.12981075261320388
1-4011,24,21,1-4011,246,24,0,58,31.901055186986923,0.1296790861259631
1-7523,16,12,1-7523,79,9,0,9,10.226025804877281,0.12944336461869976
1-18770,3,3,1-18770,10,1,0,2,1.272450178861618,0.1272450178861618
1-19068,24,21,1-19068,77,8,0,13,9.770926162600517,0.1268951449688379
1-1959,24,21,1-1959,19,2,0,3,2.408675268292427,0.1267723825417067
1-6554,5,5,1-6554,28,3,0,4,3.544900357723236,0.1266035842044013
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-6015,24,21,1-6015,8,1,0,0,1.0,0.125
1-9466,6,6,1-9466,8,1,0,0,1.0,0.125
1-10960,3,3,1-10960,82,6,0,31,10.22297777235508,0.12467046063847659
1-9454,14,13,1-9454,80,9,0,7,9.953575626015663,0.12441969532519578
1-7301,17,15,1-7301,26,2,0,9,3.226025804877281,0.12407791557220313
MLG17,7,7,MLG17,76,6,0,25,9.405627235770226,0.12375825310223981
1-1687,3,3,1-1687,325,29,0,81,40.03423224389553,0.1231822530581401
1-1005,9,10,1-1005,122,15,0,0,15.0,0.12295081967213115
1-0984,23,23,1-0984,50,6,0,1,6.136225089430809,0.12272450178861619
MLG06,4,4,MLG06,634,65,0,91,77.39648313820362,0.12207647182681959
1-8718,18,17,1-8718,333,34,0,47,40.402579203248024,0.12132906667642049
1-0598,4,4,1-0598,122,10,0,35,14.767878130078316,0.12104818139408456
1-7038,2,2,1-7038,163,19,0,5,19.681125447154045,0.12074310090278555
1-11533,16,12,1-11533,20,2,0,3,2.408675268292427,0.12043376341462135
1-18620,4,4,1-18620,60,6,0,9,7.226025804877281,0.12043376341462135
1-2275,22,22,1-2275,130,14,0,12,15.634701073169708,0.12026693133207468
MLG26,20,23,MLG26,155,17,0,12,18.63470107316971,0.12022387789141747
1-8986,24,21,1-8986,57,6,0,6,6.817350536584854,0.11960264099271674
1-11121,1,1,1-11121,18,2,0,1,2.136225089430809,0.11867917163504495
1-5287,21,24,1-5287,18,2,0,1,2.136225089430809,0.11867917163504495
1-8019,10,9,1-8019,320,31,0,50,37.81125447154045,0.11816017022356391
1-8611,3,3,1-8611,621,54,0,142,73.34396269917488,0.11810622012749578
1-7872,22,22,1-7872,124,13,0,12,14.634701073169708,0.11802178284814281
1-7522,10,9,1-7522,67,5,0,21,7.860726878046989,0.11732428176189537
1-0983,24,21,1-0983,195,19,0,26,22.541852325201035,0.11559924269333864
1-6625,3,3,1-6625,67,7,0,5,7.681125447154045,0.11464366339035888
1-5140,24,23,1-5140,10,1,0,1,1.136225089430809,0.1136225089430809
1-20068,16,12,1-20068,45,4,0,8,5.089800715446472,0.11310668256547717
1-1119,22,22,1-1119,83,8,0,10,9.36225089430809,0.1127982035458806
1-0541,24,21,1-0541,132,9,0,43,14.857678845524788,0.11255817307215749
MLG62,12,18,MLG62,370,34,0,54,41.35615482926369,0.1117733914304424
MLG63,13,19,MLG63,543,36,0,179,60.384291008114815,0.11120495581604939
1-9276,14,13,1-9276,77,5,0,26,8.541852325201035,0.11093314708053291
1-3081,24,21,1-3081,42,0,0,34,4.631653040647507,0.11027745334875017
1-10294,16,12,1-10294,30,3,0,2,3.272450178861618,0.10908167262872061
MLG38,20,23,MLG38,26,2,0,6,2.817350536584854,0.10835963602249439
1-7057,17,15,1-7057,105,9,0,17,11.315826520323753,0.10776977638403575
1-8062,24,21,1-8062,17,1,0,6,1.8173505365848541,0.10690297274028554
1-3469,21,24,1-3469,40,4,0,2,4.272450178861618,0.10681125447154045
1-19884,8,8,1-19884,60,6,0,3,6.408675268292427,0.10681125447154045
1-7715,21,23,1-7715,20,2,0,1,2.136225089430809,0.10681125447154045
1-1152,18,17,1-1152,112,10,0,14,11.907151252031326,0.10631385046456542
1-8228,17,15,1-8228,99,9,0,11,10.4984759837389,0.10604521195695858
1-11522,24,21,1-11522,24,2,0,4,2.544900357723236,0.10603751490513484
1-7622,17,15,1-7622,45,3,0,13,4.770926162600517,0.10602058139112261
1-7936,2,2,1-7936,59,5,0,9,6.226025804877281,0.10552586109961494
1-3631,23,13,1-3631,13,0,0,10,1.3622508943080902,0.10478853033139156
1-3056,18,17,1-3056,250,19,0,51,25.94747956097126,0.10378991824388505
1-8242,18,17,1-8242,11,1,0,1,1.136225089430809,0.10329318994825537
MLG30,20,23,MLG30,66,5,0,13,6.770926162600517,0.10258979034243208
1-6737,16,12,1-6737,32,3,0,2,3.272450178861618,0.10226406808942556
1-17970,8,8,1-17970,36,3,0,5,3.681125447154045,0.10225348464316791
1-3051,21,24,1-3051,116,11,0,6,11.817350536584854,0.10187371152228322
1-8480,2,2,1-8480,112,11,0,3,11.408675268292427,0.10186317203832525
1-2292,10,9,1-2292,252,13,0,93,25.66893331706524,0.10186084649629062
1-6957,10,9,1-6957,338,27,0,54,34.35615482926369,0.10164542848894582
1-3152,6,6,1-3152,323,29,0,25,32.405627235770226,0.10032701930579017
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-8864,22,6,1-8864,39,1,0,21,3.8607268780469894,0.09899299687299973
1-8055,24,21,1-8055,57,4,0,12,5.634701073169708,0.09885440479245103
1-1712,24,21,1-1712,157,13,0,18,15.452051609754562,0.09842071089015644
1-3509,14,13,1-3509,150,14,0,5,14.681125447154045,0.09787416964769363
1-7883,13,19,1-7883,33,2,0,9,3.226025804877281,0.09775835772355397
1-7348,14,13,1-7348,43,2,0,16,4.179601430892944,0.0972000332765801
1-8973,7,13,1-8973,44,4,0,2,4.272450178861618,0.09710114042867314
1-18045,17,15,1-18045,109,7,0,26,10.541852325201035,0.09671424151560583
1-11205,13,19,1-11205,56,2,0,25,5.4056272357702255,0.09652905778161117
1-8613,24,21,1-8613,37,3,0,4,3.544900357723236,0.09580811777630367
1-20780,13,19,1-20780,12,1,0,1,1.136225089430809,0.09468542411923409
1-19859,17,15,1-19859,12,1,0,1,1.136225089430809,0.09468542411923409
1-7472,11,11,1-7472,12,1,0,1,1.136225089430809,0.09468542411923409
1-5271,1,3,1-5271,12,1,0,1,1.136225089430809,0.09468542411923409
MLG35,22,22,MLG35,44,3,0,8,4.089800715446472,0.0929500162601471
1-7403,3,3,1-7403,58,3,0,17,5.315826520323753,0.0916521813848923
MLG29,20,23,MLG29,93,7,0,11,8.4984759837389,0.09138146219074085
1-3141,19,16,1-3141,14,1,0,2,1.272450178861618,0.09088929849011558
1-17979,15,15,1-17979,17,1,0,4,1.544900357723236,0.0908764916307786
1-19257,4,4,1-19257,246,18,0,31,22.22297777235508,0.09033730801770358
1-6764,6,6,1-6764,38,3,0,3,3.408675268292427,0.08970198074453756
1-7770,17,15,1-7770,23,0,0,15,2.0433763414621353,0.0888424496287885
1-6591,21,24,1-6591,79,7,0,0,7.0,0.08860759493670886
1-5635,15,14,1-5635,417,29,0,57,36.764830097556114,0.08816506018598588
1-3371,8,15,1-3371,16,1,0,3,1.408675268292427,0.08804220426827669
1-6568,16,12,1-6568,394,24,0,78,34.625556975603104,0.08788212430356118
1-7297,24,21,1-7297,13,1,0,1,1.136225089430809,0.08740192995621608
1-7081,17,15,1-7081,99,7,0,12,8.634701073169708,0.08721920275928999
1-6559,24,21,1-6559,24,1,0,8,2.089800715446472,0.08707502981026967
1-7187,9,10,1-7187,96,6,0,17,8.315826520323753,0.0866231929200391
1-3364,24,21,1-3364,121,8,0,17,10.315826520323753,0.08525476463077482
1-7712,15,14,1-7712,12,1,0,0,1.0,0.08333333333333333
1-7444,7,7,1-7444,14,1,0,1,1.136225089430809,0.0811589349593435
1-9267,11,11,1-9267,14,1,0,1,1.136225089430809,0.0811589349593435
1-0447,3,3,1-0447,65,2,0,24,5.2694021463394165,0.08106772532829871
MLG45,20,23,MLG45,179,13,0,11,14.4984759837389,0.08099707253485419
1-9543,9,10,1-9543,39,3,0,1,3.136225089430809,0.08041602793412331
1-9291,21,24,1-9291,78,6,0,2,6.272450178861618,0.08041602793412331
MLG40,22,22,MLG40,30,2,0,3,2.408675268292427,0.08028917560974756
1-7449,8,8,1-7449,25,2,0,0,2.0,0.08
1-9095,6,9,1-9095,16,1,0,2,1.272450178861618,0.07952813617885113
1-9548,3,3,1-9548,16,1,0,2,1.272450178861618,0.07952813617885113
1-6166,21,24,1-6166,117,9,0,2,9.272450178861618,0.07925171093044119
MLG83,20,23,MLG83,88,6,0,7,6.953575626015663,0.07901790484108707
1-7418,24,21,1-7418,45,3,0,4,3.544900357723236,0.0787755635049608
1-0529,11,11,1-0529,124,7,0,20,9.72450178861618,0.07842340152109822
1-8618,22,22,1-8618,53,4,0,1,4.136225089430809,0.07804198281944923
1-5687,12,18,1-5687,83,1,0,40,6.449003577232361,0.07769883827990796
1-5642,10,9,1-5642,166,11,0,13,12.770926162600517,0.07693329013614769
1-9259,18,17,1-9259,13,1,0,0,1.0,0.07692307692307693
1-0584,21,24,1-0584,41,3,0,1,3.136225089430809,0.07649329486416608
1-17969,24,21,1-17969,22,1,0,5,1.681125447154045,0.07641479305245659
1-3477,7,7,1-3477,46,2,0,11,3.4984759837388992,0.07605382573345433
1-6199,5,5,1-6199,30,2,0,2,2.272450178861618,0.07574833929538727
1-9285,2,2,1-9285,30,2,0,2,2.272450178861618,0.07574833929538727
1-7484,12,18,1-7484,24,1,0,6,1.8173505365848541,0.07572293902436893
1-7326,7,7,1-7326,42,0,0,23,3.1331770569086075,0.07459945373591922
1-3717,10,9,1-3717,89,5,0,12,6.634701073169708,0.07454720306932257
1-1655,1,1,1-1655,132,9,0,6,9.817350536584854,0.0743738677014004
1-5154,9,10,1-5154,19,1,0,3,1.408675268292427,0.07414080359433826
MLG65,21,24,MLG65,155,10,0,10,11.36225089430809,0.07330484447940704
MLG58,7,7,MLG58,66,3,0,13,4.770926162600517,0.07228676003940178
1-8951,6,6,1-8951,47,2,0,10,3.36225089430809,0.0715372530703849
1-3405,1,1,1-3405,72,5,0,1,5.136225089430809,0.0713364595754279
1-7146,14,14,1-7146,18,1,0,2,1.272450178861618,0.07069167660342322
1-8859,4,4,1-8859,36,2,0,4,2.544900357723236,0.07069167660342322
1-9121,1,1,1-9121,22,1,0,4,1.544900357723236,0.07022274353287437
1-9115,17,15,1-9115,22,1,0,4,1.544900357723236,0.07022274353287437
MLG71,7,7,MLG71,144,6,0,30,10.08675268292427,0.07004689363141854
MLG32,20,23,MLG32,79,4,0,11,5.498475983738899,0.06960096181947974
1-8187,6,6,1-8187,29,2,0,0,2.0,0.06896551724137931
1-0455,10,9,1-0455,60,1,0,23,4.1331770569086075,0.06888628428181012
1-7636,10,9,1-7636,83,2,0,27,5.678077414631844,0.06841057126062462
1-5899,6,6,1-5899,288,16,0,27,19.678077414631844,0.0683266576896939
1-8061,24,21,1-8061,55,1,0,20,3.7245017886161804,0.06771821433847601
1-7971,6,6,1-7971,117,6,0,14,7.907151252031326,0.06758248933360107
1-7539,24,12,1-7539,91,5,0,8,6.089800715446472,0.06692088698292827
1-4874,18,15,1-4874,224,10,0,36,14.904103219509125,0.06653617508709431
1-5185,7,7,1-5185,59,2,0,14,3.9071512520313263,0.06622290257680213
MLG52,22,22,MLG52,112,7,0,3,7.408675268292427,0.06614888632403952
1-7589,13,19,1-7589,95,3,0,24,6.2694021463394165,0.0659937068035728
1-7579,19,17,1-7579,40,1,0,12,2.6347010731697083,0.06586752682924271
1-8630,13,19,1-8630,67,0,0,32,4.359202861785889,0.0650627292803864
MLG68,19,16,MLG68,152,4,0,43,9.857678845524788,0.06485315029950518
MLG57,7,7,MLG57,165,10,0,5,10.681125447154045,0.06473409361911542
1-4874,17,15,1-4874,224,10,0,32,14.359202861785889,0.06410358420440129
1-19987,4,4,1-19987,20,1,0,2,1.272450178861618,0.0636225089430809
MLG33,20,23,MLG33,161,7,0,23,10.133177056908607,0.06293898793110936
1-8750,15,14,1-8750,45,2,0,6,2.817350536584854,0.06260778970188564
MLG04,1,1,MLG04,16,1,0,0,1.0,0.0625
1-1964,23,20,1-1964,48,3,0,0,3.0,0.0625
1-8291,1,1,1-8291,16,1,0,0,1.0,0.0625
1-7733,4,4,1-7733,76,4,0,5,4.681125447154045,0.061593755883605855
1-7625,7,7,1-7625,76,3,0,12,4.634701073169708,0.06098290885749616
1-7656,14,13,1-7656,48,1,0,14,2.9071512520313263,0.06056565108398596
1-7753,21,24,1-7753,17,1,0,0,1.0,0.058823529411764705
1-18794,15,15,1-18794,29,1,0,5,1.681125447154045,0.0579698430053119
