Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,7,1-3037,467,69,3,65,3128.922359287739,6.7000478785604685
353,353,353,353,1-8681,11,9,1-8681,260,54,1,75,1123.1411837935448,4.319773783821326
364,364,364,364,MLG02,18,7,MLG02,755,74,3,107,3172.641422212124,4.202174069155131
158,158,158,158,MLG12,11,9,MLG12,569,36,1,109,1136.485187113285,1.997337762940747
195,195,195,195,1-3079,3,5,1-3079,34,0,0,62,57.15671193599701,1.6810797628234415
97,97,97,97,1-0455,9,17,1-0455,60,2,0,78,73.90683114528656,1.2317805190881093
514,514,514,514,1-6764,3,5,1-6764,38,9,0,34,40.344003319740295,1.0616842978879024
307,307,307,307,1-5199,11,9,1-5199,3,1,0,2,2.843764901161194,0.947921633720398
393,393,393,393,1-2292,2,19,1-2292,252,15,0,221,218.73602157831192,0.868000085628222
559,559,559,559,1-9466,20,12,1-9466,8,6,0,1,6.921882450580597,0.8652353063225746
205,205,205,205,1-7776,14,4,1-7776,26,22,0,0,22.0,0.8461538461538461
197,197,197,197,1-20780,2,19,1-20780,12,0,0,11,10.140706956386566,0.8450589130322138
332,332,332,332,1-6501,6,3,1-6501,107,21,0,74,89.21930134296417,0.8338252461959268
260,260,260,260,1-0305,1,18,1-0305,12,10,0,0,10.0,0.8333333333333334
541,541,541,541,1-7301,11,9,1-7301,26,14,0,8,21.375059604644775,0.8221176771017221
384,384,384,384,1-0584,8,10,1-0584,41,6,0,30,33.65647351741791,0.8208895979858026
439,439,439,439,1-8062,12,14,1-8062,17,11,0,3,13.76564735174179,0.8097439618671641
470,470,470,470,1-10043,7,13,1-10043,61,19,0,32,48.5002384185791,0.7950858757144115
469,469,469,469,1-6494,10,2,1-6494,48,37,0,1,37.9218824505806,0.7900392177204291
414,414,414,414,1-5140,3,5,1-5140,10,6,0,2,7.843764901161194,0.7843764901161194
305,305,305,305,1-7472,5,8,1-7472,12,2,0,8,9.375059604644775,0.7812549670537313
253,253,253,253,1-7781,3,5,1-7781,33,20,0,6,25.53129470348358,0.77367559707526
193,193,193,193,1-3081,6,3,1-3081,42,1,0,34,32.344003319740295,0.7700953171366737
290,290,290,290,1-0447,4,15,1-0447,65,23,0,29,49.73459106683731,0.7651475548744202
528,528,528,528,MLG77,14,4,MLG77,9,5,0,2,6.843764901161194,0.7604183223512437
524,524,524,524,1-3734,10,2,1-3734,4,3,0,0,3.0,0.75
435,435,435,435,1-10882,3,5,1-10882,14,3,0,8,10.375059604644775,0.7410756860460553
484,484,484,484,MLG35,3,5,MLG35,44,16,0,18,32.593884110450745,0.7407700934193351
186,186,186,186,1-8162,20,12,1-8162,22,8,0,9,16.296942055225372,0.7407700934193351
291,291,291,291,1-17979,7,13,1-17979,17,7,0,6,12.531294703483582,0.7371349825578577
316,316,316,316,1-4776,5,8,1-4776,33,14,0,9,22.296942055225372,0.6756649107644053
211,211,211,211,1-7187,7,13,1-7187,96,12,0,57,64.54729968309402,0.6723677050322294
440,440,440,440,1-9197,20,12,1-9197,16,7,0,4,10.687529802322388,0.6679706126451492
44,44,44,44,1-5873,6,3,1-5873,3,2,0,0,2.0,0.6666666666666666
302,302,302,302,1-8899,10,2,1-8899,3,2,0,0,2.0,0.6666666666666666
319,319,319,319,1-20040,18,7,1-20040,22,9,0,6,14.531294703483582,0.66051339561289
235,235,235,235,1-3077,18,7,1-3077,41,1,0,28,26.812708616256714,0.6539685028355297
483,483,483,483,MLG47,14,4,MLG47,106,0,0,75,69.14118379354477,0.6522753188070262
147,147,147,147,1-7172,7,13,1-7172,284,45,0,152,185.12613248825073,0.6518525791839814
108,108,108,108,1-0917,3,5,1-0917,134,50,0,40,86.87529802322388,0.6483231195762976
498,498,498,498,MLG38,10,2,MLG38,26,15,0,2,16.843764901161194,0.6478371115831228
544,544,544,544,1-20124,15,6,1-20124,3,1,0,1,1.921882450580597,0.6406274835268656
558,558,558,558,1-8628,15,6,1-8628,68,2,0,45,43.48471027612686,0.6394810334724539
359,359,359,359,1-6166,4,15,1-6166,117,43,0,34,74.3440033197403,0.6354188317926521
458,458,458,458,1-9063,8,10,1-9063,35,13,0,10,22.21882450580597,0.634823557308742
423,423,423,423,1-5696,8,10,1-5696,80,34,0,18,50.593884110450745,0.6324235513806343
83,83,83,83,1-1152,3,5,1-1152,112,20,0,55,70.70353478193283,0.6312815605529717
294,294,294,294,1-3051,4,15,1-3051,116,5,0,74,73.21930134296417,0.6312008736462429
162,162,162,162,1-8242,19,21,1-8242,11,6,0,1,6.921882450580597,0.6292620409618724
215,215,215,215,1-7430,8,10,1-7430,17,7,0,4,10.687529802322388,0.6286782236660228
156,156,156,156,1-2322,11,9,1-2322,14,3,0,6,8.531294703483582,0.6093781931059701
499,499,499,499,1-3135,13,11,1-3135,101,26,0,38,61.03153312206268,0.6042726051689374
536,536,536,536,1-1964,15,6,1-1964,48,7,0,23,28.20329636335373,0.587568674236536
130,130,130,130,MLG32,3,5,MLG32,79,17,0,31,45.578355967998505,0.5769412147847912
553,553,553,553,1-17965,18,7,1-17965,10,3,0,3,5.765647351741791,0.576564735174179
537,537,537,537,1-9499,4,15,1-9499,36,6,0,16,20.75011920928955,0.576392200258043
488,488,488,488,1-18369,3,5,1-18369,7,4,0,0,4.0,0.5714285714285714
385,385,385,385,MLG70,19,21,MLG70,269,5,0,160,152.5011920928955,0.5669189297133662
351,351,351,351,1-9399,12,14,1-9399,38,15,0,7,21.45317715406418,0.5645572935280047
28,28,28,28,1-7081,20,12,1-7081,99,41,0,16,55.75011920928955,0.563132517265551
171,171,171,171,1-3300,8,10,1-3300,29,4,0,13,15.98447185754776,0.5511886847430262
481,481,481,481,1-19851,18,7,1-19851,25,11,0,3,13.76564735174179,0.5506258940696717
460,460,460,460,1-8044,13,11,1-8044,56,16,0,16,30.75011920928955,0.5491092715944562
451,451,451,451,1-7146,14,4,1-7146,18,8,0,2,9.843764901161194,0.5468758278422885
9,9,9,9,1-8765,11,9,1-8765,38,18,0,3,20.76564735174179,0.5464644039932051
91,91,91,91,1-9458,10,2,1-9458,20,9,0,2,10.843764901161194,0.5421882450580597
285,285,285,285,1-6727,6,3,1-6727,235,26,0,110,127.40706956386566,0.5421577428249602
263,263,263,263,1-7486,4,15,1-7486,29,0,0,17,15.672001659870148,0.5404138503403499
320,320,320,320,1-0541,6,3,1-0541,132,14,0,62,71.15671193599701,0.5390659995151289
113,113,113,113,1-7647,20,12,1-7647,30,6,0,11,16.140706956386566,0.5380235652128855
399,399,399,399,1-8087,3,5,1-8087,58,9,0,24,31.125178813934326,0.5366410140333504
449,449,449,449,1-10960,4,15,1-10960,82,6,0,41,43.797180473804474,0.5341119569976155
317,317,317,317,1-3733,8,10,1-3733,16,3,0,6,8.531294703483582,0.5332059189677238
329,329,329,329,1-19755,7,13,1-19755,517,69,0,224,275.5016689300537,0.5328852397099685
437,437,437,437,1-19093,6,3,1-19093,36,9,0,11,19.140706956386566,0.5316863043440713
137,137,137,137,1-19257,7,13,1-19257,246,28,0,111,130.32895201444626,0.5297924878636027
38,38,38,38,1-10018,8,10,1-10018,40,11,0,11,21.140706956386566,0.5285176739096642
413,413,413,413,1-1763,10,2,1-1763,35,12,0,7,18.45317715406418,0.5272336329732622
375,375,375,375,1-8990,6,3,1-8990,40,9,0,13,20.98447185754776,0.524611796438694
354,354,354,354,1-11438,6,3,1-11438,53,21,0,7,27.45317715406418,0.5179844746049845
416,416,416,416,1-3246,10,2,1-3246,116,53,0,7,59.45317715406418,0.512527389259174
428,428,428,428,1-7733,11,9,1-7733,76,22,0,18,38.593884110450745,0.507814264611194
248,248,248,248,1-19068,4,15,1-19068,77,4,0,38,39.03153312206268,0.5069030275592556
78,78,78,78,1-6677,9,17,1-6677,94,16,0,34,47.344003319740295,0.5036596097844712
39,39,39,39,1-8567,6,3,1-8567,388,76,0,129,194.922836124897,0.5023784436208686
148,148,148,148,1-2028,10,2,1-2028,20,10,0,0,10.0,0.5
20,20,20,20,1-3141,1,18,1-3141,14,7,0,0,7.0,0.5
549,549,549,549,1-10622,18,7,1-10622,4,2,0,0,2.0,0.5
477,477,477,477,1-20081,12,14,1-20081,20,10,0,0,10.0,0.5
141,141,141,141,MLG42,20,12,MLG42,72,15,0,22,35.28141391277313,0.49001963767740464
415,415,415,415,1-7872,11,9,1-7872,124,33,0,30,60.65647351741791,0.48916510901143473
155,155,155,155,1-7462,5,8,1-7462,336,35,0,140,164.06354308128357,0.48828435440858203
398,398,398,398,MLG65,20,12,MLG65,155,47,0,31,75.5783559679985,0.4876022965677323
168,168,168,168,1-7636,7,13,1-7636,83,4,0,39,39.95341557264328,0.48136645268244915
379,379,379,379,1-5228,4,15,1-5228,180,11,0,82,86.59436094760895,0.48107978304227195
564,564,564,564,1-5303,11,9,1-5303,4,1,0,1,1.921882450580597,0.48047061264514923
67,67,67,67,1-19989,3,5,1-19989,4,1,0,1,1.921882450580597,0.48047061264514923
444,444,444,444,1-2083,15,6,1-2083,48,11,0,13,22.98447185754776,0.47884316369891167
523,523,523,523,MLG04,20,12,MLG04,16,3,0,5,7.609412252902985,0.47558826580643654
378,378,378,378,1-5819,10,2,1-5819,23,10,0,1,10.921882450580597,0.47486445437306946
282,282,282,282,1-7711,5,8,1-7711,8,1,0,3,3.7656473517417908,0.47070591896772385
572,572,572,572,1-9584,4,15,1-9584,8,1,0,3,3.7656473517417908,0.47070591896772385
89,89,89,89,1-9586,14,4,1-9586,18,2,0,7,8.453177154064178,0.4696209530035655
199,199,199,199,1-0529,13,11,1-0529,124,45,0,14,57.90635430812836,0.46698672829135773
394,394,394,394,1-8808,11,9,1-8808,52,15,0,10,24.21882450580597,0.46574662511165327
540,540,540,540,1-8711,4,15,1-8711,48,2,0,22,22.281413912773132,0.4641961231827736
270,270,270,270,1-5655,15,6,1-5655,31,7,0,8,14.375059604644775,0.4637116001498315
159,159,159,159,MLG36,20,12,MLG36,136,39,0,26,62.96894371509552,0.4630069390815847
12,12,12,12,1-9133,2,19,1-9133,2,0,0,1,0.9218824505805969,0.46094122529029846
368,368,368,368,1-4011,6,3,1-4011,246,33,0,87,113.20377320051193,0.4601779398394794
174,174,174,174,1-6568,13,11,1-6568,394,76,0,114,181.09459936618805,0.4596309628583453
281,281,281,281,1-8126,18,7,1-8126,34,11,0,5,15.609412252902985,0.45910036037949953
430,430,430,430,1-8718,5,8,1-8718,333,77,0,82,152.59436094760895,0.4582413241669938
371,371,371,371,MLG66,7,13,MLG66,229,21,0,91,104.89130300283432,0.45804062446652544
345,345,345,345,1-2364,15,6,1-2364,88,20,0,22,40.28141391277313,0.4577433399178765
344,344,344,344,1-9294,14,4,1-9294,74,19,0,16,33.75011920928955,0.45608269201742635
142,142,142,142,MLG17,14,4,MLG17,76,18,0,18,34.593884110450745,0.4551826856638256
239,239,239,239,1-1136,4,15,1-1136,113,9,0,46,51.40659272670746,0.45492559935139343
565,565,565,565,1-19069,10,2,1-19069,11,5,0,0,5.0,0.45454545454545453
521,521,521,521,1-8630,15,6,1-8630,67,0,0,33,30.4221208691597,0.45406150550984625
404,404,404,404,1-9291,4,15,1-9291,78,4,0,34,35.344003319740295,0.45312824768897814
419,419,419,419,1-1176,15,6,1-1176,69,9,0,24,31.125178813934326,0.4510895480280337
446,446,446,446,1-1166,7,13,1-1166,118,5,0,52,52.93788743019104,0.44862616466263594
56,56,56,56,1-8924,3,5,1-8924,40,5,0,14,17.906354308128357,0.4476588577032089
42,42,42,42,1-7753,8,10,1-7753,17,3,0,5,7.609412252902985,0.44761248546488147
357,357,357,357,1-7488,9,17,1-7488,65,6,0,25,29.047061264514923,0.4468778656079219
512,512,512,512,1-9121,18,7,1-9121,22,7,0,3,9.76564735174179,0.44389306144280866
369,369,369,369,1-8564,6,3,1-8564,185,36,0,50,82.09412252902985,0.4437520136704316
318,318,318,318,1-3496,13,11,1-3496,192,28,0,61,84.23482948541641,0.43872307023654383
284,284,284,284,1-5159,9,17,1-5159,59,11,0,16,25.75011920928955,0.43644269846253475
257,257,257,257,MLG06,10,2,MLG06,634,136,0,151,275.20425003767014,0.43407610416036296
339,339,339,339,1-7523,14,4,1-7523,79,25,0,10,34.21882450580597,0.43314967728868314
480,480,480,480,1-1514,7,13,1-1514,64,10,0,19,27.51576656103134,0.4299338525161147
457,457,457,457,1-9071,6,3,1-9071,75,11,0,23,32.20329636335373,0.4293772848447164
383,383,383,383,1-0582,16,1,1-0582,70,3,0,29,29.73459106683731,0.42477987238339016
61,61,61,61,1-7306,8,10,1-7306,159,49,0,20,67.43764901161194,0.42413615730573545
275,275,275,275,1-1712,6,3,1-1712,157,37,0,32,66.5002384185791,0.4235683975705675
53,53,53,53,1-9340,4,15,1-9340,163,3,0,71,68.45365399122238,0.41996106743081213
526,526,526,526,1-11205,20,12,1-11205,56,17,0,7,23.45317715406418,0.41880673489400316
177,177,177,177,1-10952,10,2,1-10952,9,1,0,3,3.7656473517417908,0.4184052613046434
225,225,225,225,1-17970,5,8,1-17970,36,4,0,12,15.062589406967163,0.4184052613046434
191,191,191,191,1-9285,5,8,1-9285,30,7,0,6,12.531294703483582,0.41770982344945273
454,454,454,454,1-6678,10,2,1-6678,213,40,0,53,88.85976988077164,0.41718201821958517
355,355,355,355,1-8666,14,4,1-8666,89,26,0,12,37.06258940696716,0.4164335888423277
18,18,18,18,1-5635,15,6,1-5635,417,45,0,138,172.21977818012238,0.41299706997631264
10,10,10,10,1-7390,7,13,1-7390,43,3,0,16,17.75011920928955,0.41279346998347793
252,252,252,252,1-1887,11,9,1-1887,119,15,0,37,49.109650671482086,0.41268614009648813
204,204,204,204,1-3509,14,4,1-3509,150,36,0,28,61.812708616256714,0.4120847241083781
287,287,287,287,1-9267,12,14,1-9267,14,3,0,3,5.765647351741791,0.4118319536958422
459,459,459,459,1-8284,3,5,1-8284,48,17,0,3,19.76564735174179,0.411784319827954
461,461,461,461,1-9351,7,13,1-9351,60,8,0,18,24.593884110450745,0.4098980685075124
133,133,133,133,1-7460,4,15,1-7460,194,9,0,76,79.06306624412537,0.4075415785779658
486,486,486,486,1-6506,9,17,1-6506,70,11,0,19,28.51576656103134,0.40736809372901917
192,192,192,192,1-4874,2,19,1-4874,224,10,0,88,91.12565565109253,0.40681096272809164
131,131,131,131,MLG13,8,10,MLG13,225,61,0,33,91.4221208691597,0.4063205371962653
120,120,120,120,MLG69,19,21,MLG69,73,2,0,30,29.656473517417908,0.4062530618824371
532,532,532,532,1-9182,13,11,1-9182,28,3,0,9,11.296942055225372,0.403462216258049
372,372,372,372,1-6511,8,10,1-6511,144,23,0,38,58.03153312206268,0.402996757792102
321,321,321,321,MLG30,3,5,MLG30,66,9,0,19,26.51576656103134,0.4017540388035052
245,245,245,245,1-10305,2,19,1-10305,28,2,0,10,11.21882450580597,0.4006723037787846
254,254,254,254,1-9230,12,14,1-9230,5,2,0,0,2.0,0.4
80,80,80,80,1-21411,1,18,1-21411,5,2,0,0,2.0,0.4
323,323,323,323,1-7946,13,11,1-7946,289,39,0,83,115.51624339818954,0.399710184768822
482,482,482,482,1-11534,8,10,1-11534,12,2,0,3,4.765647351741791,0.3971372793118159
