Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
381,381,1-6554,3,14,1-6554,28,25,0,2,26.59842992760241,0.9499439259858004
474,474,1-19108,4,17,1-19108,16,0,0,15,11.988224457018077,0.7492640285636298
444,444,1-7467,15,7,1-7467,20,1,0,17,14.586654384620488,0.7293327192310244
151,151,1-7725,5,18,1-7725,90,3,0,77,64.5395522126928,0.7171061356965867
337,337,1-3079,4,17,1-3079,34,0,0,28,22.378018986433744,0.6581770290127572
555,555,1-3734,3,14,1-3734,4,1,0,2,2.5984299276024103,0.6496074819006026
270,270,1-6494,23,1,1-6494,48,0,0,39,31.169383588247,0.6493621580884792
105,105,1-0529,14,8,1-0529,124,13,0,82,78.53562703169882,0.6333518309007969
445,445,1-2028,15,7,1-2028,20,10,0,2,11.59842992760241,0.5799214963801205
382,382,1-3472,22,23,1-3472,28,9,0,9,16.192934674210846,0.5783190955075302
454,454,1-20046,20,3,1-20046,18,0,0,13,10.389794529415667,0.5772108071897593
300,300,1-3077,1,15,1-3077,41,0,0,28,22.378018986433744,0.5458053411325303
162,162,1-10960,12,10,1-10960,82,17,0,34,44.173308769240975,0.538698887429768
219,219,1-8702,4,17,1-8702,59,14,0,22,31.582729203626513,0.5353004949767206
114,114,1-6166,12,10,1-6166,117,13,0,62,62.55132775567472,0.5346267329544848
243,243,1-9542,9,13,1-9542,54,20,0,11,28.791364601813257,0.5331734185520973
464,464,1-8062,5,18,1-8062,17,0,0,11,8.791364601813257,0.5171390942243093
391,391,1-7301,19,4,1-7301,26,3,0,13,13.389794529415667,0.514992097285218
155,155,1-2364,19,4,1-2364,88,6,0,49,45.16153322625905,0.5131992412074893
364,364,1-5515,17,6,1-5515,30,5,0,13,15.389794529415667,0.5129931509805222
451,451,1-7146,9,13,1-7146,18,2,0,9,9.192934674210846,0.5107185930117137
100,100,1-0541,17,6,1-0541,132,15,0,65,66.94897264707834,0.5071891867202905
213,213,1-10043,17,6,1-10043,61,8,0,28,30.378018986433744,0.4980003112530122
430,430,1-20065,23,1,1-20065,21,0,0,13,10.389794529415667,0.4947521204483651
