Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
499,499,499,1-20780,12,11,1-20780,12,11,0,0,11.0,0.9166666666666666
474,474,474,1-19108,4,13,1-19108,16,0,0,15,12.49041985720396,0.7806512410752475
444,444,444,1-7467,15,8,1-7467,20,1,0,17,15.155809171497822,0.7577904585748911
516,516,516,1-17965,1,15,1-17965,10,2,0,6,6.996167942881584,0.6996167942881584
337,337,337,1-3079,4,13,1-3079,34,0,0,28,23.31545040011406,0.6857485411798253
105,105,105,1-0529,14,9,1-0529,124,13,0,82,81.28096188604832,0.6554916281132929
461,461,461,1-1067,1,15,1-1067,17,1,0,11,10.159641228616238,0.5976259546244845
471,471,471,1-9396,1,15,1-9396,16,2,0,9,9.494251914322376,0.5933907446451485
445,445,445,1-2028,15,8,1-2028,20,10,0,2,11.665389314293861,0.5832694657146931
300,300,300,1-3077,1,15,1-3077,41,0,0,28,23.31545040011406,0.5686695219540014
155,155,155,1-2364,19,5,1-2364,88,6,0,49,46.802038200199604,0.5318413431840864
391,391,391,1-7301,19,5,1-7301,26,3,0,13,13.825030542910099,0.5317319439580808
364,364,364,1-5515,17,7,1-5515,30,5,0,13,15.825030542910099,0.5275010180970033
100,100,100,1-0541,17,7,1-0541,132,15,0,65,69.1251527145505,0.5236753993526553
46,46,46,1-3056,4,13,1-3056,250,25,0,125,129.08683214336634,0.5163473285734653
213,213,213,1-10043,17,7,1-10043,61,8,0,28,31.31545040011406,0.5133680393461322
219,219,219,1-8702,4,13,1-8702,59,6,0,29,30.14814505726099,0.5109855094451016
184,184,184,MLG18,3,12,MLG18,72,20,0,19,35.82119848579168,0.4975166456359956
539,539,539,P1-17272,15,8,P1-17272,6,2,0,1,2.8326946571469307,0.47211577619115513
42,42,42,1-8681,19,5,1-8681,260,26,0,114,120.9271909147501,0.46510458044134656
23,23,23,1-8567,17,7,1-8567,388,61,0,143,180.0753359720111,0.46411169064951313
24,24,24,MLG62,8,19,MLG62,370,39,0,159,171.39845048636198,0.46323905536854587
83,83,83,1-7306,13,10,1-7306,159,56,0,21,73.48658780008554,0.46217979748481475
120,120,120,1-1152,4,13,1-1152,112,10,0,50,51.634732857346535,0.46102440051202265
30,30,30,1-8718,4,13,1-8718,333,43,0,129,150.41761077195406,0.4517045368527149
271,271,271,1-5568,17,7,1-5568,47,7,0,17,21.155809171497822,0.45012359939357066
230,230,230,1-11205,10,22,1-11205,56,1,0,29,25.14814505726099,0.44907401887966053
162,162,162,1-10960,12,11,1-10960,82,11,0,30,35.98083971440792,0.43879072822448684
151,151,151,1-7725,5,17,1-7725,90,2,0,45,39.47125957161188,0.43856955079568755
318,318,318,1-7655,4,13,1-7655,38,5,0,14,16.65772520005703,0.438361189475185
202,202,202,1-1367,14,9,1-1367,66,8,0,25,28.817366428673267,0.4366267640708071
514,514,514,1-10823,15,8,1-10823,10,1,0,4,4.330778628587723,0.43307786285877226
513,513,513,1-18770,19,5,1-18770,10,1,0,4,4.330778628587723,0.43307786285877226
374,374,374,1-7486,8,19,1-7486,29,0,0,15,12.49041985720396,0.43070413300703314
212,212,212,1-8916,7,20,1-8916,61,12,0,17,26.155809171497822,0.42878375690980036
114,114,114,1-6166,12,11,1-6166,117,6,0,53,50.13281682878733,0.4284856139212592
153,153,153,1-8666,14,9,1-8666,89,3,0,42,37.97317560017109,0.42666489438394484
64,64,64,1-0983,14,9,1-0983,195,9,0,89,83.10982448607683,0.4262042281337273
324,324,324,1-19093,17,7,1-19093,36,7,0,10,15.326946571469307,0.4257485158741474
180,180,180,1-9294,15,8,1-9294,74,23,0,10,31.326946571469307,0.4233371158306663
53,53,53,1-6727,17,7,1-6727,235,26,0,88,99.2771298289299,0.42245587161246767
178,178,178,1-9071,17,7,1-9071,75,4,0,33,31.478923685848713,0.41971898247798284
253,253,253,1-2829,1,15,1-2829,52,0,0,26,21.650061085820198,0.41634732857346535
550,550,550,1-3142,17,7,1-3142,4,0,0,2,1.6653893142938614,0.41634732857346535
27,27,27,1-7425,5,17,1-7425,352,7,0,166,145.2273130863905,0.41257759399542754
168,168,168,1-7523,14,9,1-7523,79,4,0,34,32.311618342995644,0.4090078271265271
472,472,472,1-3733,15,8,1-3733,16,4,0,3,6.498083971440792,0.4061302482150495
191,191,191,1-0429,14,9,1-0429,69,3,0,30,27.98083971440792,0.4055194161508394
67,67,67,1-4394,21,3,1-4394,190,19,0,68,75.62323668599129,0.3980170351894278
310,310,310,MLG43,23,1,MLG43,39,3,0,15,15.49041985720396,0.3971902527488195
109,109,109,1-3364,17,7,1-3364,121,17,0,37,47.809702314436436,0.39512150673087965
106,106,106,1-7872,7,20,1-7872,124,29,0,24,48.98467177152634,0.3950376755768253
509,509,509,1-0337,4,13,1-0337,11,1,0,4,4.330778628587723,0.3937071480534293
52,52,52,1-7302,1,15,1-7302,240,6,0,106,94.26563365757465,0.3927734735732277
338,338,338,1-8497,17,7,1-8497,34,4,0,11,13.159641228616238,0.38704827142988935
108,108,108,1-1005,14,9,1-1005,122,7,0,48,46.96934354305267,0.3849946192053498
69,69,69,1-8564,17,7,1-8564,185,16,0,66,70.95784737169743,0.383555931738905
340,340,340,1-10981,15,8,1-10981,34,8,0,6,12.996167942881584,0.38224023361416426
400,400,400,1-11523,8,19,1-11523,24,0,0,11,9.159641228616238,0.3816517178590099
235,235,235,1-9040,19,5,1-9040,55,6,0,18,20.988503828644753,0.3816091605208137
279,279,279,1-20068,14,9,1-20068,45,3,0,17,17.155809171497822,0.3812402038110627
428,428,428,1-5221,9,21,1-5221,21,3,0,6,7.996167942881584,0.3807699020419802
506,506,506,1-19069,1,15,1-19069,11,0,0,5,4.1634732857346535,0.37849757143042306
379,379,379,1-11388,12,11,1-11388,28,3,0,9,10.494251914322376,0.37479471122579916
395,395,395,1-1958,7,20,1-1958,25,1,0,10,9.326946571469307,0.37307786285877226
118,118,118,1-3051,12,11,1-3051,116,9,0,41,43.14048094302416,0.37190069778469104
138,138,138,1-7993,17,7,1-7993,100,13,0,29,37.14814505726099,0.3714814505726099
341,341,341,1-0363,1,15,1-0363,34,0,0,15,12.49041985720396,0.3673652899177635
115,115,115,1-3174,5,17,1-3174,117,13,0,36,42.977007657289505,0.36732485177170515
3,3,3,MLG06,18,6,MLG06,634,81,0,182,232.5504276007414,0.3667987817046394
66,66,66,1-3496,14,9,1-3496,192,10,0,72,69.95401531457901,0.3643438297634323
131,131,131,1-6501,18,6,1-6501,107,6,0,39,38.4750916287303,0.3595802955956103
111,111,111,1-1887,19,5,1-1887,119,11,0,38,42.642396971583366,0.3583394703494401
377,377,377,1-10305,19,5,1-10305,28,0,0,12,9.992335885763168,0.356869138777256
423,423,423,1-1636,15,8,1-1636,22,2,0,7,7.828862600028515,0.35585739091038704
70,70,70,1-5228,12,11,1-5228,180,13,0,61,63.79437408596277,0.3544131893664598
61,61,61,1-8484,21,3,1-8484,202,18,0,64,71.29245805740356,0.3529329606802157
448,448,448,1-1959,5,17,1-1959,19,0,0,8,6.661557257175446,0.3506082766934445
143,143,143,1-12345,5,17,1-12345,97,14,0,24,33.98467177152634,0.35035744094357046
221,221,221,1-5185,3,12,1-5185,59,18,0,3,20.498083971440792,0.34742515205831853
496,496,496,1-7712,1,15,1-7712,12,0,0,5,4.1634732857346535,0.34695610714455444
22,22,22,1-6568,14,9,1-6568,394,23,0,136,136.24647337198257,0.3458032319085852
119,119,119,1-1136,12,11,1-1136,113,13,0,31,38.81353437155485,0.34348260505800754
348,348,348,1-0997,7,20,1-0997,33,8,0,4,11.330778628587723,0.3433569281390219
256,256,256,1-0984,15,8,1-0984,50,3,0,17,17.155809171497822,0.3431161834299564
4,4,4,1-1530,14,9,1-1530,632,33,0,220,216.19282457232475,0.3420772540701341
84,84,84,1-1712,17,7,1-1712,157,17,0,44,53.63856491446495,0.34164691028321625
37,37,37,1-7946,14,9,1-7946,289,16,0,99,98.43677105754614,0.3406116645589832
342,342,342,1-18987,19,5,1-18987,34,4,0,9,11.494251914322376,0.3380662327741875
264,264,264,1-8284,17,7,1-8284,48,2,0,17,16.155809171497822,0.33657935773953795
35,35,35,1-7901,9,21,1-7901,298,47,0,63,99.45976340025663,0.33375759530287463
11,11,11,1-19755,1,15,1-19755,517,20,0,183,172.38312225788832,0.33342963686245325
502,502,502,1-0305,16,24,1-0305,12,4,0,0,4.0,0.3333333333333333
503,503,503,1-11534,3,12,1-11534,12,4,0,0,4.0,0.3333333333333333
413,413,413,1-5819,19,5,1-5819,23,1,0,8,7.661557257175446,0.3331111850945846
541,541,541,1-19192,18,6,1-19192,5,0,0,2,1.6653893142938614,0.3330778628587723
397,397,397,1-19851,5,17,1-19851,25,0,0,10,8.326946571469307,0.3330778628587723
206,206,206,1-8629,18,6,1-8629,65,0,0,26,21.650061085820198,0.3330778628587723
207,207,207,1-7488,5,17,1-7488,65,4,0,21,21.486587800085545,0.3305628892320853
243,243,243,1-9542,9,21,1-9542,54,10,0,9,17.494251914322376,0.323967628043007
455,455,455,1-9225,4,13,1-9225,18,0,0,7,5.828862600028515,0.32382570000158417
457,457,457,1-5287,23,1,1-5287,18,0,0,7,5.828862600028515,0.32382570000158417
358,358,358,1-5655,15,8,1-5655,31,5,0,6,9.996167942881584,0.322457030415535
492,492,492,1-7297,8,19,1-7297,13,0,0,5,4.1634732857346535,0.3202671758257426
76,76,76,1-7518,12,11,1-7518,169,14,0,48,53.96934354305267,0.31934522806540044
418,418,418,1-9121,4,13,1-9121,22,2,0,6,6.996167942881584,0.31800763376734476
99,99,99,1-0917,9,21,1-0917,134,15,0,33,42.47892368584871,0.3170068931779755
39,39,39,1-7172,1,15,1-7172,284,13,0,92,89.60790845751762,0.31552080442787894
130,130,130,1-8754,12,11,1-8754,108,9,0,30,33.98083971440792,0.3146374047630363
352,352,352,1-8853,5,17,1-8853,33,2,0,10,10.326946571469307,0.3129377748930093
21,21,21,1-1633,5,17,1-1633,399,7,0,141,124.40994665771723,0.31180437758826374
97,97,97,1-4654,5,17,1-4654,138,3,0,48,42.96934354305267,0.311372054659802
368,368,368,1-18927,1,15,1-18927,30,1,0,10,9.326946571469307,0.3108982190489769
421,421,421,1-8162,1,15,1-8162,22,1,0,7,6.828862600028515,0.31040284545584157
36,36,36,MLG67,19,5,MLG67,293,29,0,74,90.61940462887287,0.3092812444671429
442,442,442,1-9232,1,15,1-9232,20,2,0,5,6.1634732857346535,0.30817366428673265
437,437,437,1-11533,8,19,1-11533,20,2,0,5,6.1634732857346535,0.30817366428673265
156,156,156,MLG83,22,2,MLG83,88,17,0,12,26.99233588576317,0.3067310896109451
538,538,538,1-5965,12,11,1-5965,6,1,0,1,1.8326946571469307,0.30544910952448845
92,92,92,1-6511,23,1,1-6511,144,8,0,43,43.80587025731802,0.30420743234248626
59,59,59,1-0916,19,5,1-0916,215,1,0,77,65.11748860031366,0.3028720400014589
285,285,285,1-18816,1,15,1-18816,44,0,0,16,13.323114514350891,0.30279805714433844
164,164,164,1-9454,13,10,1-9454,80,14,0,12,23.99233588576317,0.2999041985720396
51,51,51,1-9365,19,5,1-9365,243,11,0,74,72.61940462887287,0.2988452865385715
488,488,488,1-2322,1,15,1-2322,14,0,0,5,4.1634732857346535,0.2973909489810467
95,95,95,1-9100,10,22,1-9100,142,8,0,41,42.14048094302416,0.296763950302987
174,174,174,MLG17,8,19,MLG17,76,5,0,21,22.486587800085545,0.29587615526428346
54,54,54,MLG66,1,15,MLG66,229,8,0,71,67.12132065743208,0.2931062037442449
447,447,447,1-9473,19,5,1-9473,20,0,0,7,5.828862600028515,0.29144313000142574
146,146,146,1-19891,21,3,1-19891,95,4,0,28,27.31545040011406,0.2875310568433059
15,15,15,MLG14,8,19,MLG14,462,21,0,134,132.5810840576887,0.2869720434149106
382,382,382,1-3472,22,2,1-3472,28,8,0,0,8.0,0.2857142857142857
433,433,433,1-10042,14,9,1-10042,21,1,0,6,5.996167942881584,0.28553180680388496
50,50,50,1-4011,17,7,1-4011,246,17,0,63,69.45976340025663,0.2823567617896611
81,81,81,1-7038,15,8,1-7038,163,21,0,30,45.98083971440792,0.28209104119268663
154,154,154,1-9157,17,7,1-9157,89,0,0,30,24.98083971440792,0.2806835922967182
238,238,238,MLG20,7,20,MLG20,55,12,0,4,15.330778628587723,0.2787414296106859
183,183,183,1-1466,17,7,1-1466,73,2,0,22,20.319282457232475,0.27834633503058187
325,325,325,1-6543,22,2,1-6543,36,10,0,0,10.0,0.2777777777777778
520,520,520,1-5314,17,7,1-5314,9,0,0,3,2.498083971440792,0.2775648857156436
452,452,452,1-0487,5,17,1-0487,18,0,0,6,4.996167942881584,0.2775648857156436
403,403,403,1-9436,8,19,1-9436,24,0,0,8,6.661557257175446,0.2775648857156436
311,311,311,1-1047,5,17,1-1047,39,0,0,13,10.825030542910099,0.2775648857156436
560,560,560,1-20124,18,6,1-20124,3,0,0,1,0.8326946571469307,0.2775648857156436
501,501,501,1-5271,14,9,1-5271,12,0,0,4,3.330778628587723,0.2775648857156436
289,289,289,1-7390,1,15,1-7390,43,1,0,13,11.825030542910099,0.2750007103002349
339,339,339,1-8126,4,13,1-8126,34,1,0,10,9.326946571469307,0.2743219579843914
166,166,166,1-5696,10,22,1-5696,80,6,0,19,21.821198485791683,0.27276498107239605
28,28,28,1-6957,21,3,1-6957,338,13,0,95,92.10599242895842,0.2725029361803503
260,260,260,MLG24,16,24,MLG24,49,10,0,4,13.330778628587723,0.2720567067058719
25,25,25,1-6569,21,3,1-6569,360,27,0,85,97.77904585748911,0.2716084607152475
126,126,126,1-8121,5,17,1-8121,110,4,0,31,29.81353437155485,0.27103213065049864
222,222,222,1-5159,4,13,1-5159,59,1,0,18,15.988503828644753,0.2709915903160128
34,34,34,1-8019,21,3,1-8019,320,22,0,77,86.11748860031366,0.2691171518759802
32,32,32,1-3152,17,7,1-3152,323,19,0,80,85.61557257175446,0.26506369217261444
409,409,409,1-9245,9,21,1-9245,23,1,0,6,5.996167942881584,0.26070295403832977
73,73,73,MLG74,23,1,MLG74,177,2,0,53,46.13281682878733,0.2606373832134877
172,172,172,1-19068,13,10,1-19068,77,15,0,6,19.996167942881584,0.2596904927646959
0,0,0,1-3186,5,17,1-3186,796,26,0,214,204.19665662944317,0.25652846310231553
214,214,214,P1-0004,15,8,P1-0004,60,2,0,16,15.323114514350891,0.25538524190584816
216,216,216,1-18620,21,3,1-18620,60,2,0,16,15.323114514350891,0.25538524190584816
86,86,86,MLG65,3,12,MLG65,155,21,0,22,39.319282457232475,0.25367279004666116
480,480,480,1-10882,14,9,1-10882,14,1,0,3,3.498083971440792,0.24986314081719943
31,31,31,1-1687,12,11,1-1687,325,21,0,72,80.95401531457901,0.24908927789101235
187,187,187,MLG82,16,24,MLG82,71,11,0,8,17.661557257175446,0.24875432756585134
347,347,347,7W2-0103,12,11,7W2-0103,33,4,0,5,8.163473285734653,0.24737797835559555
160,160,160,1-1119,18,6,1-1119,83,13,0,9,20.494251914322376,0.2469186977629202
113,113,113,1-7971,17,7,1-7971,117,7,0,26,28.650061085820198,0.24487231697282222
103,103,103,1-2275,14,9,1-2275,130,11,0,25,31.817366428673267,0.2447489725282559
43,43,43,1-8753,21,3,1-8753,258,8,0,66,62.957847371697426,0.24402266423138538
344,344,344,1-7781,13,10,1-7781,33,3,0,6,7.996167942881584,0.24230811948126013
148,148,148,1-6677,5,17,1-6677,94,6,0,20,22.653893142938614,0.24099886322275121
167,167,167,MLG32,22,2,MLG32,79,14,0,6,18.996167942881584,0.2404578220617922
107,107,107,1-0598,21,3,1-0598,122,16,0,16,29.32311451435089,0.24035339765861385
376,376,376,1-3356,2,14,1-3356,28,5,0,2,6.665389314293861,0.2380496183676379
165,165,165,1-8368,5,17,1-8368,80,9,0,12,18.99233588576317,0.2374041985720396
