Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,69,3,69,3110.781620979309,6.661202614516722
364,364,364,364,364,364,MLG02,18,15,MLG02,755,74,3,301,3256.2647523880005,4.312933446871524
353,353,353,353,353,353,1-8681,11,11,1-8681,260,42,1,47,1070.4599447250366,4.117153633557833
158,158,158,158,158,158,MLG12,11,11,MLG12,569,18,1,177,1125.1789407730103,1.9774673827293678
195,195,195,195,195,195,1-3079,3,17,1-3079,34,0,0,62,37.54290580749512,1.1042031119851505
507,507,507,507,507,507,1-19067,10,7,1-19067,8,7,0,2,8.211061477661133,1.0263826847076416
524,524,524,524,524,524,1-3734,10,7,1-3734,4,2,0,3,3.816592216491699,0.9541480541229248
458,458,458,458,458,458,1-9063,8,10,1-9063,35,22,0,12,29.266368865966797,0.8361819675990514
525,525,525,525,525,525,1-3117,2,9,1-3117,7,4,0,3,5.816592216491699,0.8309417452130999
514,514,514,514,514,514,1-6764,3,17,1-6764,38,8,0,34,28.588045120239258,0.7523169768484015
501,501,501,501,501,501,MLG56,17,18,MLG56,109,35,0,65,74.35949802398682,0.6821972295778607
528,528,528,528,528,528,MLG77,14,13,MLG77,9,6,0,0,6.0,0.6666666666666666
553,553,553,553,553,553,1-17965,18,15,1-17965,10,3,0,6,6.633184432983398,0.6633184432983399
162,162,162,162,162,162,1-8242,19,5,1-8242,11,7,0,0,7.0,0.6363636363636364
481,481,481,481,481,481,1-19851,18,15,1-19851,25,11,0,8,15.844245910644531,0.6337698364257812
435,435,435,435,435,435,1-10882,3,17,1-10882,14,4,0,8,8.844245910644531,0.6317318507603237
228,228,228,228,228,228,1-18816,5,14,1-18816,44,1,0,44,27.643352508544922,0.6282580115578391
414,414,414,414,414,414,1-5140,3,17,1-5140,10,5,0,2,6.211061477661133,0.6211061477661133
384,384,384,384,384,384,1-0584,8,10,1-0584,41,10,0,25,25.13826847076416,0.6131284992869307
492,492,492,492,492,492,1-3257,19,5,1-3257,37,19,0,6,22.6331844329834,0.6117076873779297
108,108,108,108,108,108,1-0917,3,17,1-0917,134,56,0,40,80.22122955322266,0.5986658921882287
488,488,488,488,488,488,1-18369,3,17,1-18369,7,4,0,0,4.0,0.5714285714285714
330,330,330,330,330,330,MLG28,2,9,MLG28,22,11,0,2,12.211061477661133,0.5550482489845969
319,319,319,319,319,319,1-20040,18,15,1-20040,22,9,0,5,12.027653694152832,0.5467115315524015
346,346,346,346,346,346,1-10823,16,23,1-10823,10,0,0,9,5.449776649475098,0.5449776649475098
306,306,306,306,306,306,1-18987,5,14,1-18987,34,14,0,7,18.238715171813965,0.536432799170999
