Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
36,36,36,36,36,MLG67,19,20,MLG67,293,29,0,74,79.30685210227966,0.2706718501784289
304,304,304,304,304,1-2006,11,11,1-2006,40,6,0,7,10.758756279945374,0.26896890699863435
172,172,172,172,172,1-19068,13,14,1-19068,77,15,0,8,20.438578605651855,0.26543608578768646
47,47,47,47,47,1-1035,11,12,1-1035,249,34,0,47,65.95164930820465,0.26486606147873354
92,92,92,92,92,1-6511,23,24,1-6511,144,8,0,44,37.912182331085205,0.2632790439658695
138,138,138,138,138,1-7993,17,18,1-7993,100,18,0,12,26.157867908477783,0.26157867908477783
301,301,301,301,301,1-3469,3,6,1-3469,40,9,0,2,10.359644651412964,0.2589911162853241
185,185,185,185,185,MLG42,16,17,MLG42,72,9,0,14,18.517512559890747,0.25718767444292706
202,202,202,202,202,1-1367,14,15,1-1367,66,8,0,13,16.837690234184265,0.2551165186997616
322,322,322,322,322,1-18435,4,6,1-18435,37,6,0,5,9.39911162853241,0.25403004401438944
353,353,353,353,353,1-7456,10,11,1-7456,32,2,0,9,8.118400931358337,0.25370002910494804
51,51,51,51,51,1-9365,19,20,1-9365,243,11,0,74,61.30685210227966,0.2522915724373649
23,23,23,23,23,1-8567,17,18,1-8567,388,47,0,74,97.30685210227966,0.2507908559337105
358,358,358,358,358,1-5655,15,16,1-5655,31,3,0,7,7.7587562799453735,0.25028246064339915
554,554,554,554,554,1-10217,8,7,1-10217,4,1,0,0,1.0,0.25
325,325,325,325,325,1-6543,22,11,1-6543,36,9,0,0,9.0,0.25
59,59,59,59,59,1-0916,19,20,1-0916,215,1,0,77,53.34631907939911,0.24812241432278656
426,426,426,426,426,1-20040,10,11,1-20040,22,0,0,8,5.4385786056518555,0.2472081184387207
506,506,506,506,506,1-19069,1,3,1-19069,11,0,0,4,2.7192893028259277,0.2472081184387207
413,413,413,413,413,1-5819,19,19,1-5819,23,5,0,1,5.679822325706482,0.24694879676984705
118,118,118,118,118,1-3051,12,13,1-3051,116,6,0,33,28.434136748313904,0.24512186851994744
347,347,347,347,347,7W2-0103,12,13,7W2-0103,33,4,0,6,8.078933954238892,0.24481618043148157
314,314,314,314,314,1-18973,10,11,1-18973,39,0,0,14,9.517512559890747,0.24403878358694223
302,302,302,302,302,1-7809,13,14,1-7809,40,5,0,7,9.758756279945374,0.24396890699863433
95,95,95,95,95,1-9100,10,12,1-9100,142,21,0,20,34.59644651412964,0.2436369472826031
509,509,509,509,509,1-0337,4,6,1-0337,11,2,0,1,2.679822325706482,0.243620211427862
120,120,120,120,120,1-1152,4,6,1-1152,112,19,0,12,27.157867908477783,0.24248096346855164
146,146,146,146,146,1-19891,21,22,1-19891,95,4,0,28,23.035025119781494,0.24247394862927887
537,537,537,537,537,P1-6891,9,10,P1-6891,7,1,0,1,1.679822325706482,0.23997461795806885
174,174,174,174,174,MLG17,8,7,MLG17,76,10,0,12,18.157867908477783,0.238919314585234
376,376,376,376,376,1-3356,2,4,1-3356,28,6,0,1,6.679822325706482,0.2385650830609458
447,447,447,447,447,1-9473,19,20,1-9473,20,0,0,7,4.7587562799453735,0.23793781399726868
368,368,368,368,368,1-18927,1,3,1-18927,30,1,0,9,7.118400931358337,0.23728003104527792
514,514,514,514,514,1-10823,15,16,1-10823,10,1,0,2,2.359644651412964,0.23596446514129638
516,516,516,516,516,1-17965,1,12,1-17965,10,1,0,2,2.359644651412964,0.23596446514129638
25,25,25,25,25,1-6569,21,22,1-6569,360,27,0,85,84.78489768505096,0.23551360468069713
344,344,344,344,344,1-7781,13,14,1-7781,33,3,0,7,7.7587562799453735,0.23511382666501132
192,192,192,192,192,1-3254,6,8,1-3254,68,5,0,16,15.877157211303711,0.23348760604858398
28,28,28,28,28,1-6957,21,22,1-6957,338,17,0,91,78.86383163928986,0.23332494567837236
279,279,279,279,279,1-20068,14,15,1-20068,45,3,0,11,10.478045582771301,0.2328454573949178
421,421,421,421,421,1-8162,1,3,1-8162,22,1,0,6,5.078933954238892,0.23086063428358597
271,271,271,271,271,1-5568,17,18,1-5568,47,2,0,13,10.837690234184265,0.23058915391881415
117,117,117,117,117,1-3246,2,4,1-3246,116,24,0,4,26.719289302825928,0.2303387008864304
34,34,34,34,34,1-8019,21,22,1-8019,320,22,0,76,73.66649675369263,0.23020780235528945
381,381,381,381,381,1-6554,3,5,1-6554,28,1,0,8,6.4385786056518555,0.2299492359161377
167,167,167,167,167,MLG32,22,23,MLG32,79,14,0,6,18.07893395423889,0.22884726524353027
496,496,496,496,496,1-7712,1,3,1-7712,12,0,0,4,2.7192893028259277,0.22660744190216064
164,164,164,164,164,1-9454,13,14,1-9454,80,14,0,6,18.07893395423889,0.22598667442798615
428,428,428,428,428,1-5221,9,6,1-5221,21,2,0,4,4.719289302825928,0.22472806203932988
68,68,68,68,68,1-0677,10,11,1-0677,187,13,0,42,41.55253767967224,0.22220608384851465
39,39,39,39,39,1-7172,1,3,1-7172,284,13,0,73,62.62702977657318,0.22051771048089147
260,260,260,260,260,MLG24,16,17,MLG24,49,6,0,7,10.758756279945374,0.21956645469276273
397,397,397,397,397,1-19851,5,1,1-19851,25,0,0,8,5.4385786056518555,0.2175431442260742
189,189,189,189,189,1-0582,11,12,1-0582,70,7,0,12,15.157867908477783,0.21654097012111118
16,16,16,16,16,1-0691,10,11,1-0691,450,29,0,100,96.9822325706482,0.21551607237921822
73,73,73,73,73,MLG74,23,24,MLG74,177,2,0,53,38.03058326244354,0.2148620523301895
99,99,99,99,99,1-0917,9,10,1-0917,134,15,0,20,28.59644651412964,0.21340631726962417
46,46,46,46,46,1-3056,4,6,1-3056,250,24,0,43,53.23236000537872,0.2129294400215149
149,149,149,149,149,MLG29,22,23,MLG29,93,17,0,4,19.719289302825928,0.2120353688475906
229,229,229,229,229,1-8986,20,21,1-8986,57,10,0,3,12.039466977119446,0.21121871889683239
210,210,210,210,210,1-1514,1,3,1-1514,64,4,0,14,13.517512559890747,0.21121113374829292
11,11,11,11,11,1-19755,1,3,1-19755,517,20,0,131,109.05672466754913,0.21094144036276427
262,262,262,262,262,1-7656,9,10,1-7656,48,4,0,9,10.118400931358337,0.2108000194032987
475,475,475,475,475,1-9548,8,7,1-9548,16,2,0,2,3.359644651412964,0.20997779071331024
112,112,112,112,112,1-1166,1,3,1-1166,118,5,0,29,24.714847445487976,0.20944785970752522
107,107,107,107,107,1-0598,21,22,1-0598,122,16,0,14,25.517512559890747,0.20915993901549793
64,64,64,64,64,1-0983,14,15,1-0983,195,9,0,46,40.27182698249817,0.20652218965383676
232,232,232,232,232,1-18412,9,11,1-18412,56,0,0,17,11.556979537010193,0.20637463458946773
414,414,414,414,414,1-18370,12,13,1-18370,23,2,0,4,4.719289302825928,0.20518649142721426
69,69,69,69,69,1-8564,17,18,1-8564,185,18,0,29,37.714847445487976,0.20386404024588095
348,348,348,348,348,1-0997,7,7,1-0997,33,4,0,4,6.719289302825928,0.20361482735836145
216,216,216,216,216,1-18620,21,22,1-18620,60,2,0,15,12.197334885597229,0.2032889147599538
97,97,97,97,97,1-4654,5,1,1-4654,138,0,0,41,27.87271535396576,0.2019761982171432
30,30,30,30,30,1-8718,4,6,1-8718,333,38,0,43,67.23236000537872,0.2018989789951313
109,109,109,109,109,1-3364,17,18,1-3364,121,10,0,21,24.27626883983612,0.20063032099038117
511,511,511,511,511,1-7707,8,7,1-7707,10,2,0,0,2.0,0.2
43,43,43,43,43,1-8753,21,22,1-8753,258,8,0,64,51.508628845214844,0.19964584823726683
168,168,168,168,168,1-7523,14,15,1-7523,79,4,0,17,15.556979537010193,0.19692379160772397
237,237,237,237,237,1-18266,20,21,1-18266,55,8,0,4,10.719289302825928,0.1948961691422896
139,139,139,139,139,1-8228,13,14,1-8228,99,11,0,12,19.157867908477783,0.19351381725735134
4,4,4,4,4,1-1530,14,15,1-1530,632,31,0,132,120.73654699325562,0.19103884017920192
21,21,21,21,21,1-1633,5,1,1-1633,399,0,0,112,76.14010047912598,0.19082731949655632
362,362,362,362,362,MLG40,22,23,MLG40,30,5,0,1,5.679822325706482,0.18932741085688273
41,41,41,41,41,MLG70,13,14,MLG70,269,18,0,48,50.63147163391113,0.18822108414093358
338,338,338,338,338,1-8497,17,18,1-8497,34,3,0,5,6.39911162853241,0.18820916554507086
398,398,398,398,398,1-8914,7,9,1-8914,25,4,0,1,4.679822325706482,0.18719289302825928
339,339,339,339,339,1-8126,4,6,1-8126,34,5,0,2,6.359644651412964,0.18704837210038128
450,450,450,450,450,1-3301,7,9,1-3301,18,2,0,2,3.359644651412964,0.186646925078498
242,242,242,242,242,1-18469,3,5,1-18469,54,6,0,6,10.078933954238892,0.186646925078498
135,135,135,135,135,1-7057,11,12,1-7057,105,8,0,17,19.556979537010193,0.18625694797152564
31,31,31,31,31,1-1687,12,13,1-1687,325,20,0,59,60.109517216682434,0.1849523606667152
5,5,5,5,5,1-8611,12,13,1-8611,621,52,0,92,114.54365396499634,0.18445032844604886
85,85,85,85,85,MLG26,22,23,MLG26,155,21,0,11,28.4780455827713,0.18372932634046002
424,424,424,424,424,1-18869,18,19,1-18869,22,2,0,3,4.039466977119446,0.18361213532361118
219,219,219,219,219,1-8702,4,6,1-8702,59,4,0,10,10.79822325706482,0.18302073317059017
265,265,265,265,265,1-8711,21,22,1-8711,48,4,0,7,8.758756279945374,0.18247408916552862
404,404,404,404,404,1-6559,1,3,1-6559,24,3,0,2,4.359644651412964,0.18165186047554016
53,53,53,53,53,1-6727,17,18,1-6727,235,16,0,39,42.513070702552795,0.1809066838406502
277,277,277,277,277,1-7418,6,8,1-7418,45,2,0,9,8.118400931358337,0.18040890958574082
115,115,115,115,115,1-3174,5,1,1-3174,117,0,0,31,21.07449209690094,0.18012386407607642
49,49,49,49,49,1-19257,1,3,1-19257,246,15,0,43,44.23236000537872,0.17980634148527935
89,89,89,89,89,1-3509,9,10,1-3509,150,7,0,29,26.714847445487976,0.17809898296991983
247,247,247,247,247,1-8177,16,17,1-8177,53,6,0,5,9.39911162853241,0.17734172884023414
160,160,160,160,160,1-1119,18,19,1-1119,83,12,0,4,14.719289302825928,0.17734083497380637
448,448,448,448,448,1-1959,5,17,1-1959,19,2,0,2,3.359644651412964,0.17682340270594546
55,55,55,55,55,MLG13,8,7,MLG13,225,18,0,32,39.75431442260742,0.1766858418782552
3,3,3,3,3,MLG06,18,19,MLG06,634,81,0,45,111.59200465679169,0.17601262564162726
209,209,209,209,209,1-6249,1,3,1-6249,64,1,0,15,11.197334885597229,0.1749583575874567
128,128,128,128,128,1-18045,10,11,1-18045,109,4,0,22,18.956091165542603,0.17390909326185874
298,298,298,298,298,1-0584,23,24,1-0584,41,3,0,6,7.078933954238892,0.1726569257131437
555,555,555,555,555,1-3734,3,5,1-3734,4,0,0,1,0.6798223257064819,0.16995558142662048
528,528,528,528,528,1-3369,10,11,1-3369,8,0,0,2,1.3596446514129639,0.16995558142662048
552,552,552,552,552,1-5303,9,10,1-5303,4,0,0,1,0.6798223257064819,0.16995558142662048
526,526,526,526,526,1-9584,23,24,1-9584,8,0,0,2,1.3596446514129639,0.16995558142662048
435,435,435,435,435,1-10919,6,8,1-10919,20,0,0,5,3.3991116285324097,0.16995558142662048
437,437,437,437,437,1-11533,8,7,1-11533,20,0,0,5,3.3991116285324097,0.16995558142662048
406,406,406,406,406,1-7453,6,8,1-7453,24,0,0,6,4.078933954238892,0.16995558142662048
361,361,361,361,361,1-6199,21,22,1-6199,30,1,0,6,5.078933954238892,0.16929779847462972
306,306,306,306,306,1-8990,16,17,1-8990,40,2,0,7,6.7587562799453735,0.16896890699863434
63,63,63,63,63,1-5531,11,12,1-5531,199,22,0,17,33.55697953701019,0.16862803787442307
100,100,100,100,100,1-0541,17,18,1-0541,132,12,0,15,22.19733488559723,0.16816162792119113
71,71,71,71,71,MLG45,22,23,MLG45,179,28,0,2,29.359644651412964,0.16402036118107802
48,48,48,48,48,1-4766,19,20,1-4766,249,2,0,57,40.74987256526947,0.1636541066878292
351,351,351,351,351,1-4776,20,21,1-4776,33,2,0,5,5.39911162853241,0.1636094432888609
136,136,136,136,136,1-7720,10,11,1-7720,102,3,0,20,16.59644651412964,0.16271025994244745
218,218,218,218,218,1-9351,1,3,1-9351,60,5,0,7,9.758756279945374,0.16264593799908955
17,17,17,17,17,1-8165,9,10,1-8165,420,28,0,59,68.10951721668243,0.1621655171825772
177,177,177,177,177,1-19121,23,24,1-19121,75,4,0,12,12.157867908477783,0.16210490544637043
409,409,409,409,409,1-9245,9,10,1-9245,23,1,0,4,3.7192893028259277,0.16170823055764902
24,24,24,24,24,MLG62,8,7,MLG62,370,29,0,45,59.59200465679169,0.16105947204538293
307,307,307,307,307,1-7579,1,3,1-7579,40,1,0,8,6.4385786056518555,0.1609644651412964
241,241,241,241,241,1-8058,20,21,1-8058,54,8,0,1,8.679822325706482,0.16073745047604596
318,318,318,318,318,1-7655,4,6,1-7655,38,2,0,6,6.078933954238892,0.15997194616418137
367,367,367,367,367,1-9285,6,8,1-9285,30,0,0,7,4.7587562799453735,0.15862520933151245
288,288,288,288,288,MLG01,10,11,MLG01,43,2,0,7,6.7587562799453735,0.15718037860338077
383,383,383,383,383,1-9182,7,9,1-9182,28,1,0,5,4.39911162853241,0.1571111295904432
66,66,66,66,66,1-3496,14,15,1-3496,192,9,0,31,30.07449209690094,0.15663797967135906
423,423,423,423,423,1-1636,15,16,1-1636,22,0,0,5,3.3991116285324097,0.15450507402420044
417,417,417,417,417,1-9115,11,12,1-9115,22,0,0,5,3.3991116285324097,0.15450507402420044
422,422,422,422,422,1-17969,11,12,1-17969,22,0,0,5,3.3991116285324097,0.15450507402420044
418,418,418,418,418,1-9121,4,6,1-9121,22,2,0,2,3.359644651412964,0.1527111205187711
98,98,98,98,98,MLG36,22,23,MLG36,136,16,0,7,20.758756279945374,0.15263791382312775
103,103,103,103,103,1-2275,14,15,1-2275,130,11,0,13,19.837690234184265,0.15259761718603282
113,113,113,113,113,1-7971,17,18,1-7971,117,13,0,7,17.758756279945374,0.15178424170893481
205,205,205,205,205,1-0447,11,12,1-0447,65,1,0,13,9.837690234184265,0.15134908052591178
74,74,74,74,74,MLG09,6,8,MLG09,174,14,0,18,26.236801862716675,0.15078621760181998
226,226,226,226,226,1-7403,21,22,1-7403,58,6,0,4,8.719289302825928,0.15033257418665394
281,281,281,281,281,1-7622,10,11,1-7622,45,2,0,7,6.7587562799453735,0.15019458399878607
440,440,440,440,440,1-20081,20,21,1-20081,20,3,0,0,3.0,0.15
254,254,254,254,254,1-8808,23,24,1-8808,52,1,0,10,7.798223257064819,0.14996583186663115
289,289,289,289,289,1-7390,1,3,1-7390,43,1,0,8,6.4385786056518555,0.14973438617795012
451,451,451,451,451,1-7146,9,10,1-7146,18,2,0,1,2.679822325706482,0.14887901809480455
152,152,152,152,152,1-3717,21,22,1-3717,89,1,0,18,13.236801862716675,0.1487281108170413
178,178,178,178,178,1-9071,17,18,1-9071,75,5,0,9,11.118400931358337,0.1482453457514445
343,343,343,343,343,1-11132,16,17,1-11132,34,3,0,3,5.039466977119446,0.14821961697410135
264,264,264,264,264,1-8284,17,18,1-8284,48,3,0,6,7.078933954238892,0.14747779071331024
471,471,471,471,471,1-9396,1,9,1-9396,16,1,0,2,2.359644651412964,0.14747779071331024
489,489,489,489,489,MLG05,1,3,MLG05,14,0,0,3,2.039466977119446,0.145676212651389
233,233,233,233,233,1-8135,9,10,1-8135,56,0,0,12,8.157867908477783,0.145676212651389
2,2,2,2,2,MLG03,20,21,MLG03,713,65,0,57,103.74987256526947,0.14551174272828818
208,208,208,208,208,1-6214,10,11,1-6214,65,4,0,8,9.438578605651855,0.14520890162541317
393,393,393,393,393,1-8766,20,21,1-8766,26,1,0,4,3.7192893028259277,0.14304958857022798
345,345,345,345,345,1-7883,6,8,1-7883,33,2,0,4,4.719289302825928,0.14300876675230084
18,18,18,18,18,1-5635,18,19,1-5635,417,49,0,15,59.19733488559723,0.14196003569687585
222,222,222,222,222,1-5159,4,6,1-5159,59,7,0,2,8.359644651412964,0.14168889239682989
29,29,29,29,29,1-7462,9,10,1-7462,336,29,0,27,47.35520279407501,0.14093810355379469
143,143,143,143,143,1-12345,5,1,1-12345,97,0,0,20,13.596446514129639,0.14016955169205814
37,37,37,37,37,1-7946,14,15,1-7946,289,16,0,36,40.47360372543335,0.14004707171430225
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.679822325706482,0.1399851938088735
505,505,505,505,505,MLG25,2,4,MLG25,12,1,0,1,1.679822325706482,0.1399851938088735
341,341,341,341,341,1-0363,1,3,1-0363,34,0,0,7,4.7587562799453735,0.13996341999839335
311,311,311,311,311,1-1047,5,1,1-1047,39,0,0,8,5.4385786056518555,0.1394507334782527
9,9,9,9,9,MLG63,2,4,MLG63,543,64,0,17,75.55697953701019,0.13914729196502798
463,463,463,463,463,1-9522,20,21,1-9522,17,1,0,2,2.359644651412964,0.13880262655370376
213,213,213,213,213,1-10043,17,18,1-10043,61,3,0,8,8.438578605651855,0.13833735419101403
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
176,176,176,176,176,1-7733,7,9,1-7733,76,5,0,8,10.438578605651855,0.13734971849541916
223,223,223,223,223,1-5686,16,17,1-5686,59,4,0,6,8.078933954238892,0.13693108397015072
420,420,420,420,420,MLG28,22,23,MLG28,22,3,0,0,3.0,0.13636363636363635
78,78,78,78,78,1-5642,21,22,1-5642,166,7,0,23,22.635913491249084,0.13636092464607882
154,154,154,154,154,1-9157,17,18,1-9157,89,6,0,9,12.118400931358337,0.13616180821750942
40,40,40,40,40,1-1070,11,12,1-1070,280,17,0,31,38.07449209690094,0.13598032891750336
542,542,542,542,542,1-9230,1,3,1-9230,5,0,0,1,0.6798223257064819,0.1359644651412964
439,439,439,439,439,1-8023,6,8,1-8023,20,0,0,4,2.7192893028259277,0.1359644651412964
476,476,476,476,476,1-7910,9,10,1-7910,15,0,0,3,2.039466977119446,0.1359644651412964
255,255,255,255,255,1-3302,2,4,1-3302,52,7,0,0,7.0,0.1346153846153846
303,303,303,303,303,1-7899,14,15,1-7899,40,4,0,2,5.359644651412964,0.1339911162853241
84,84,84,84,84,1-1712,17,18,1-1712,157,2,0,28,21.035025119781494,0.13398105171835348
199,199,199,199,199,MLG30,23,24,MLG30,66,0,0,13,8.837690234184265,0.13390439748764038
411,411,411,411,411,1-8186,2,4,1-8186,23,1,0,3,3.039466977119446,0.13215073813562808
315,315,315,315,315,1-6764,22,23,1-6764,38,5,0,0,5.0,0.13157894736842105
457,457,457,457,457,1-5287,23,9,1-5287,18,1,0,2,2.359644651412964,0.13109136952294242
22,22,22,22,22,1-6568,14,15,1-6568,394,23,0,42,51.55253767967224,0.1308440042631275
81,81,81,81,81,1-7038,15,16,1-7038,163,9,0,18,21.236801862716675,0.13028712799212683
240,240,240,240,240,1-10808,2,4,1-10808,54,7,0,0,7.0,0.12962962962962962
104,104,104,104,104,MLG64,2,4,MLG64,129,13,0,5,16.39911162853241,0.12712489634521248
320,320,320,320,320,1-5109,15,16,1-5109,37,4,0,1,4.679822325706482,0.12648168447855357
15,15,15,15,15,MLG14,8,7,MLG14,462,21,0,55,58.390227913856506,0.12638577470531712
131,131,131,131,131,1-6501,18,19,1-6501,107,6,0,11,13.478045582771301,0.12596304282963833
317,317,317,317,317,1-9399,23,24,1-9399,38,0,0,7,4.7587562799453735,0.1252304284196151
468,468,468,468,468,1-9316,18,19,1-9316,16,2,0,0,2.0,0.125
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
127,127,127,127,127,MLG55,22,23,MLG55,110,13,0,1,13.679822325706482,0.1243620211427862
449,449,449,449,449,1-5154,1,3,1-5154,19,1,0,2,2.359644651412964,0.12419182375857704
62,62,62,62,62,1-1131,2,4,1-1131,200,20,0,7,24.758756279945374,0.12379378139972687
126,126,126,126,126,1-8121,5,1,1-8121,110,0,0,20,13.596446514129639,0.12360405921936035
346,346,346,346,346,MLG22,23,24,MLG22,33,0,0,6,4.078933954238892,0.12360405921936035
275,275,275,275,275,1-3477,8,7,1-3477,46,5,0,1,5.679822325706482,0.12347439838492352
179,179,179,179,179,1-7900,16,17,1-7900,75,7,0,3,9.039466977119446,0.12052622636159262
80,80,80,80,80,1-9340,12,13,1-9340,163,4,0,23,19.635913491249084,0.12046572694017843
484,484,484,484,484,1-9203,7,9,1-9203,14,1,0,1,1.679822325706482,0.11998730897903442
460,460,460,460,460,1-7083,1,3,1-7083,17,0,0,3,2.039466977119446,0.11996864571290858
263,263,263,263,263,1-7464,12,13,1-7464,48,3,0,4,5.719289302825928,0.11915186047554016
108,108,108,108,108,1-1005,14,15,1-1005,122,7,0,11,14.478045582771301,0.11867250477681394
412,412,412,412,412,1-7770,6,1,1-7770,23,0,0,4,2.7192893028259277,0.11822996968808382
50,50,50,50,50,1-4011,17,18,1-4011,246,10,0,28,29.035025119781494,0.11802855739748574
129,129,129,129,129,MLG56,2,4,MLG56,109,4,0,13,12.837690234184265,0.11777697462554372
19,19,19,19,19,1-2272,12,13,1-2272,412,15,0,49,48.311293959617615,0.1172604222320816
334,334,334,334,334,1-9063,1,3,1-9063,35,0,0,6,4.078933954238892,0.11654097012111118
408,408,408,408,408,1-7987,12,13,1-7987,23,2,0,1,2.679822325706482,0.11651401416115138
272,272,272,272,272,1-8951,17,18,1-8951,47,2,0,5,5.39911162853241,0.11487471550068956
122,122,122,122,122,1-8949,23,24,1-8949,112,8,0,7,12.758756279945374,0.11391746678522655
87,87,87,87,87,1-2742,12,13,1-2742,154,8,0,14,17.517512559890747,0.11375008155773213
1,1,1,1,1,MLG02,15,16,MLG02,755,41,0,66,85.86827349662781,0.11373281257831498
230,230,230,230,230,1-11205,10,12,1-11205,56,5,0,2,6.359644651412964,0.11356508306094579
458,458,458,458,458,1-8747,17,18,1-8747,18,0,0,3,2.039466977119446,0.11330372095108032
399,399,399,399,399,1-11522,23,24,1-11522,24,0,0,4,2.7192893028259277,0.11330372095108032
503,503,503,503,503,1-11534,3,5,1-11534,12,0,0,2,1.3596446514129639,0.11330372095108032
401,401,401,401,401,1-7484,23,24,1-7484,24,0,0,4,2.7192893028259277,0.11330372095108032
329,329,329,329,329,1-8859,19,20,1-8859,36,0,0,6,4.078933954238892,0.11330372095108032
538,538,538,538,538,1-5965,12,13,1-5965,6,0,0,1,0.6798223257064819,0.11330372095108032
498,498,498,498,498,1-7472,1,3,1-7472,12,0,0,2,1.3596446514129639,0.11330372095108032
