Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
366,366,366,366,366,366,MLG63,3,6,MLG63,543,52,0,124,54.792975440621376,0.10090787373963421
10,10,10,10,10,10,1-7390,7,13,1-7390,43,4,0,15,4.337859932333231,0.10088046354263328
508,508,508,508,508,508,1-8057,19,21,1-8057,50,5,0,1,5.022523995488882,0.10045047990977764
486,486,486,486,486,486,1-6506,9,22,1-6506,70,7,0,1,7.022523995488882,0.10032177136412689
477,477,477,477,477,477,1-20081,12,1,1-20081,20,2,0,0,2.0,0.1
169,169,169,169,169,169,1-1466,21,20,1-1466,73,7,0,10,7.225239954888821,0.09897588979299754
386,386,386,386,386,386,MLG08,8,19,MLG08,532,52,0,22,52.495527900755405,0.09867580432472821
178,178,178,178,178,178,1-0754,8,19,1-0754,41,4,0,2,4.045047990977764,0.09865970709701864
93,93,93,93,93,93,1-0677,16,1,1-0677,187,18,0,0,18.0,0.0962566844919786
431,431,431,431,431,431,1-9115,5,9,1-9115,22,2,0,5,2.1126199774444103,0.09602818079292774
106,106,106,106,106,106,1-8973,20,14,1-8973,44,4,0,9,4.202715959399939,0.09551627180454406
125,125,125,125,125,125,1-7581,16,1,1-7581,42,4,0,0,4.0,0.09523809523809523
172,172,172,172,172,172,1-7326,15,7,1-7326,42,4,0,0,4.0,0.09523809523809523
174,174,174,174,174,174,1-6568,13,16,1-6568,394,36,0,67,37.5091076977551,0.09520078095876928
306,306,306,306,306,306,1-18987,5,9,1-18987,34,3,0,10,3.2252399548888206,0.09485999867320061
333,333,333,333,333,333,1-3047,16,1,1-3047,360,34,0,0,34.0,0.09444444444444444
33,33,33,33,33,33,1-0997,11,18,1-0997,33,3,0,5,3.1126199774444103,0.09432181749831546
253,253,253,253,253,253,1-7781,3,6,1-7781,33,3,0,4,3.0900959819555283,0.09363927218047055
474,474,474,474,474,474,1-6608,4,11,1-6608,11,1,0,1,1.022523995488882,0.09295672686262564
468,468,468,468,468,468,1-11523,14,15,1-11523,24,2,0,10,2.2252399548888206,0.09271833145370086
85,85,85,85,85,85,1-8986,13,16,1-8986,57,5,0,11,5.247763950377703,0.09206603421715268
436,436,436,436,436,436,1-8702,5,9,1-8702,59,5,0,19,5.427955914288759,0.09199925278455524
362,362,362,362,362,362,1-0429,4,11,1-0429,69,6,0,15,6.337859932333231,0.09185304249758305
152,152,152,152,152,152,1-1530,13,16,1-1530,632,55,0,106,57.3875435218215,0.09080307519275553
274,274,274,274,274,274,1-8497,21,20,1-8497,34,3,0,3,3.067571986466646,0.09022270548431312
229,229,229,229,229,229,1-6569,21,20,1-6569,360,30,0,109,32.455115508288145,0.09015309863413373
393,393,393,393,393,393,1-2292,2,17,1-2292,252,22,0,26,22.585623882710934,0.08962549159805926
405,405,405,405,405,405,1-9365,11,18,1-9365,243,20,0,73,21.64425167068839,0.08907099452958185
269,269,269,269,269,269,1-5271,3,6,1-5271,12,1,0,3,1.0675719864666462,0.08896433220555384
371,371,371,371,371,371,MLG66,7,13,MLG66,229,19,0,59,20.328915733844042,0.08877255778971198
400,400,400,400,400,400,MLG71,14,15,MLG71,144,12,0,34,12.76581584662199,0.08865149893487494
531,531,531,531,531,531,1-8951,6,4,1-8951,47,4,0,5,4.11261997744441,0.08750255271158319
239,239,239,239,239,239,1-1136,4,11,1-1136,113,9,0,39,9.8784358240664,0.08741978605368496
63,63,63,63,63,63,1-5642,10,2,1-5642,166,14,0,16,14.360383927822113,0.08650833691459105
82,82,82,82,82,82,1-6029,2,17,1-6029,26,2,0,11,2.2477639503777027,0.08645245962991165
262,262,262,262,262,262,1-4394,21,20,1-4394,190,14,0,106,16.3875435218215,0.08625022906221841
503,503,503,503,503,503,1-0295,9,22,1-0295,24,2,0,3,2.067571986466646,0.08614883276944359
266,266,266,266,266,266,1-6554,2,5,1-6554,28,2,0,18,2.405431918799877,0.08590828281428133
279,279,279,279,279,279,MLG03,15,7,MLG03,713,59,0,99,61.229875553399324,0.08587640330070032
109,109,109,109,109,109,1-3309,17,5,1-3309,12,1,0,1,1.022523995488882,0.08521033295740683
196,196,196,196,196,196,1-8537,21,20,1-8537,47,4,0,0,4.0,0.0851063829787234
101,101,101,101,101,101,1-8228,4,11,1-8228,99,8,0,18,8.405431918799877,0.08490335271515027
252,252,252,252,252,252,1-1887,11,18,1-1887,119,9,0,48,10.081151783466339,0.08471556120559949
41,41,41,41,41,41,MLG24,3,6,MLG24,49,4,0,6,4.135143972933292,0.08439069332516923
213,213,213,213,213,213,1-8859,17,5,1-8859,36,3,0,0,3.0,0.08333333333333333
111,111,111,111,111,111,1-7900,17,5,1-7900,75,6,0,10,6.225239954888821,0.08300319939851761
433,433,433,433,433,433,MLG55,2,17,MLG55,110,8,0,50,9.126199774444103,0.0829654524949464
56,56,56,56,56,56,1-8924,3,6,1-8924,40,3,0,14,3.315335936844349,0.08288339842110873
318,318,318,318,318,318,1-3496,13,16,1-3496,192,15,0,37,15.833387833088636,0.08246556163066998
285,285,285,285,285,285,1-6727,6,4,1-6727,235,18,0,57,19.283867742866278,0.08205901167177139
491,491,491,491,491,491,MLG51,10,2,MLG51,99,8,0,1,8.022523995488882,0.08103559591402912
380,380,380,380,380,380,MLG64,15,7,MLG64,129,10,0,20,10.450479909777641,0.08101147216881892
449,449,449,449,449,449,1-10960,4,11,1-10960,82,6,0,26,6.585623882710934,0.08031248637452358
23,23,23,23,23,23,1-11189,10,2,1-11189,53,4,0,9,4.202715959399939,0.0792965275358479
9,9,9,9,9,9,1-8765,11,18,1-8765,38,3,0,0,3.0,0.07894736842105263
347,347,347,347,347,347,1-7720,16,1,1-7720,102,8,0,0,8.0,0.0784313725490196
205,205,205,205,205,205,1-7776,14,15,1-7776,26,2,0,1,2.022523995488882,0.07778938444188008
498,498,498,498,498,498,MLG38,10,21,MLG38,26,2,0,1,2.022523995488882,0.07778938444188008
463,463,463,463,463,463,1-8187,5,9,1-8187,29,2,0,11,2.2477639503777027,0.07750910173716216
532,532,532,532,532,532,1-9182,13,16,1-9182,28,2,0,7,2.1576679684221745,0.07705957030079194
418,418,418,418,418,418,1-1655,12,12,1-1655,132,10,0,4,10.090095981955528,0.07644012107542067
325,325,325,325,325,325,1-6625,5,9,1-6625,67,5,0,3,5.067571986466646,0.07563540278308427
443,443,443,443,443,443,1-4397,16,1,1-4397,106,8,0,0,8.0,0.07547169811320754
48,48,48,48,48,48,1-6101,15,7,1-6101,41,3,0,4,3.0900959819555283,0.07536819468184215
170,170,170,170,170,170,MLG40,3,6,MLG40,30,2,0,10,2.2252399548888206,0.07417466516296069
43,43,43,43,43,43,1-7518,21,20,1-7518,169,11,0,62,12.396487720310688,0.07335199834503366
278,278,278,278,278,278,1-3152,6,4,1-3152,323,22,0,59,23.328915733844042,0.0722257453060187
171,171,171,171,171,171,1-3300,8,19,1-3300,29,2,0,4,2.0900959819555283,0.0720722752398458
518,518,518,518,518,518,1-3356,17,1,1-3356,28,2,0,0,2.0,0.07142857142857142
66,66,66,66,66,66,1-7348,18,8,1-7348,43,3,0,3,3.067571986466646,0.07133888340620108
534,534,534,534,534,534,MLG48,7,13,MLG48,116,6,0,98,8.207351557910442,0.07075303067164175
291,291,291,291,291,291,1-17979,7,20,1-17979,17,1,0,9,1.2027159593999386,0.0707479976117611
341,341,341,341,341,341,1-0983,13,16,1-0983,195,13,0,33,13.743291851133108,0.07047841974940056
379,379,379,379,379,379,1-5228,4,11,1-5228,180,11,0,73,12.64425167068839,0.07024584261493551
334,334,334,334,334,334,1-3693,16,1,1-3693,143,10,0,0,10.0,0.06993006993006994
191,191,191,191,191,191,1-9285,5,9,1-9285,30,2,0,4,2.0900959819555283,0.06966986606518427
568,568,568,568,568,568,1-7910,7,13,1-7910,15,1,0,2,1.0450479909777641,0.06966986606518427
240,240,240,240,240,240,1-6168,17,5,1-6168,31,2,0,5,2.1126199774444103,0.06814903153046485
45,45,45,45,45,45,1-1070,16,1,1-1070,280,19,0,0,19.0,0.06785714285714285
165,165,165,165,165,165,1-5185,19,21,1-5185,59,4,0,0,4.0,0.06779661016949153
265,265,265,265,265,265,1-7464,15,7,1-7464,48,3,0,11,3.2477639503777027,0.06766174896620214
368,368,368,368,368,368,1-4011,6,4,1-4011,246,16,0,28,16.630671873688698,0.06760435721011666
143,143,143,143,143,143,1-7302,7,13,1-7302,240,15,0,47,16.058627787977457,0.06691094911657273
276,276,276,276,276,276,1-9548,4,11,1-9548,16,1,0,3,1.0675719864666462,0.06672324915416539
552,552,552,552,552,552,1-9396,20,14,1-9396,16,1,0,3,1.0675719864666462,0.06672324915416539
506,506,506,506,506,506,1-3302,12,9,1-3302,52,3,0,19,3.4279559142887592,0.06592222912093768
490,490,490,490,490,490,1-6591,5,9,1-6591,79,5,0,4,5.090095981955528,0.06443159470829783
46,46,46,46,46,46,1-3056,5,9,1-3056,250,13,0,137,16.085787381976843,0.06434314952790737
545,545,545,545,545,545,1-8291,9,22,1-8291,16,1,0,1,1.022523995488882,0.06390774971805513
247,247,247,247,247,247,1-8753,21,20,1-8753,258,14,0,106,16.3875435218215,0.06351761054969574
31,31,31,31,31,31,1-8735,13,16,1-8735,52,3,0,13,3.292811941355467,0.06332330656452821
160,160,160,160,160,160,1-0363,8,19,1-0363,34,2,0,5,2.1126199774444103,0.06213588168954148
401,401,401,401,401,401,1-7038,19,21,1-7038,163,10,0,3,10.067571986466646,0.06176424531574629
19,19,19,19,19,19,1-9515,18,8,1-9515,66,4,0,3,4.067571986466646,0.06162987858282797
355,355,355,355,355,355,1-8666,14,15,1-8666,89,5,0,21,5.473003905266523,0.06149442590187105
121,121,121,121,121,121,1-8853,11,18,1-8853,33,2,0,0,2.0,0.06060606060606061
320,320,320,320,320,320,1-0541,6,4,1-0541,132,7,0,43,7.968531806021929,0.06036766519713582
155,155,155,155,155,155,1-7462,5,9,1-7462,336,14,0,277,20.239146750420332,0.06023555580482241
42,42,42,42,42,42,1-7753,8,19,1-7753,17,1,0,1,1.022523995488882,0.060148470322875416
