Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,17,1-3037,467,61,3,134,3180.097070813179,6.809629701955416
364,364,364,364,364,364,MLG02,18,17,MLG02,755,47,3,237,3257.6418341994286,4.314757396290634
353,353,353,353,353,353,1-8681,11,18,1-8681,260,34,1,98,1121.100842833519,4.311926318590458
158,158,158,158,158,158,MLG12,11,18,MLG12,569,38,1,54,1085.99434196949,1.908601655482408
501,501,501,501,501,501,MLG56,17,16,MLG56,109,20,0,67,79.54853540658951,0.7298030771246744
359,359,359,359,359,359,1-6166,4,11,1-6166,117,43,0,45,82.99528497457504,0.7093614100391029
108,108,108,108,108,108,1-0917,3,15,1-0917,134,56,0,40,91.55136442184448,0.6832191374764514
484,484,484,484,484,484,MLG35,3,15,MLG35,44,13,0,18,28.998113989830017,0.6590480452234094
393,393,393,393,393,393,1-2292,2,27,1-2292,252,0,0,185,164.42506045103073,0.6524803986152014
399,399,399,399,399,399,1-8087,3,15,1-8087,58,14,0,24,35.33081865310669,0.6091520457432188
379,379,379,379,379,379,1-5228,4,11,1-5228,180,11,0,109,107.87746804952621,0.5993192669418123
394,394,394,394,394,394,1-8808,11,18,1-8808,52,8,0,25,30.2196027636528,0.5811462069933231
320,320,320,320,320,320,1-0541,6,13,1-0541,132,13,0,69,74.32610362768173,0.5630765426339526
472,472,472,472,472,472,MLG52,15,14,MLG52,112,5,0,65,62.770967185497284,0.5604550641562257
453,453,453,453,453,453,MLG45,7,9,MLG45,179,37,0,71,100.10367184877396,0.5592383902166143
83,83,83,83,83,83,1-1152,3,15,1-1152,112,13,0,55,61.88312608003616,0.5525279114288943
352,352,352,352,352,352,1-2275,13,6,1-2275,130,22,0,55,70.88312608003616,0.5452548160002781
199,199,199,199,199,199,1-0529,13,6,1-0529,124,8,0,66,66.6597512960434,0.5375786394842209
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,160,142.20545768737793,0.5286448241166466
486,486,486,486,486,486,1-6506,9,2,1-6506,70,4,0,37,36.885012090206146,0.526928744145802
478,478,478,478,478,478,1-8916,11,18,1-8916,61,8,0,27,31.997170984745026,0.5245437866351643
290,290,290,290,290,290,1-0447,4,4,1-0447,65,1,0,37,33.885012090206146,0.5213078783108638
137,137,137,137,137,137,1-19257,7,9,1-19257,246,28,0,112,127.54382038116455,0.5184708145575795
361,361,361,361,361,361,1-0691,16,4,1-0691,450,21,0,238,232.53061830997467,0.5167347073554993
358,358,358,358,358,358,MLG18,20,8,MLG18,72,28,0,10,36.88784110546112,0.5123311264647378
163,163,163,163,163,163,1-1633,9,2,1-1633,399,40,0,183,202.6474922299385,0.5078884517041066
319,319,319,319,319,319,1-20040,18,18,1-20040,22,2,0,10,10.88784110546112,0.49490186843005096
