Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5515,24,13,1-5515,30,4,0,16,7.607687473297119,0.2535895824432373
1-6543,12,12,1-6543,36,8,0,5,9.12740233540535,0.25353895376125973
1-1131,2,2,1-1131,200,48,0,12,50.70576560497284,0.2535288280248642
1-18635,2,2,1-18635,44,10,0,4,10.90192186832428,0.24777095155282455
1-3356,5,5,1-3356,28,6,0,4,6.90192186832428,0.24649720958301
1-10305,15,9,1-10305,28,6,0,4,6.90192186832428,0.24649720958301
1-7707,9,17,1-7707,10,2,0,2,2.45096093416214,0.245096093416214
1-19192,15,9,1-19192,5,1,0,1,1.22548046708107,0.245096093416214
1-7462,18,20,1-7462,336,45,0,158,80.62591379880905,0.2399580767821698
1-0584,21,22,1-0584,41,8,0,8,9.80384373664856,0.23911813991825756
1-6569,10,18,1-6569,360,63,0,98,85.09708577394485,0.23638079381651347
1-8711,10,18,1-8711,48,9,0,10,11.2548046708107,0.23447509730855623
1-8057,8,19,1-8057,50,11,0,3,11.67644140124321,0.2335288280248642
1-7993,6,6,1-7993,100,15,0,36,23.117296814918518,0.23117296814918517
MLG64,15,9,MLG64,129,18,0,52,29.724984288215637,0.2304262347923693
1-9396,11,16,1-9396,16,3,0,3,3.67644140124321,0.22977758757770061
1-3037,2,2,1-3037,467,98,0,41,107.24469915032387,0.22964603672446224
1-8753,1,1,1-8753,258,42,0,72,58.234593629837036,0.22571547918541487
1-3079,13,11,1-3079,34,0,0,34,7.666335880756378,0.22548046708106995
1-7453,14,10,1-7453,24,4,0,6,5.35288280248642,0.22303678343693414
1-7720,12,12,1-7720,102,18,0,20,22.5096093416214,0.2206824445257
1-8753,10,18,1-8753,258,42,0,64,56.43074989318848,0.21872383679530416
1-5221,18,20,1-5221,21,3,0,7,4.57836326956749,0.21801729855083285
1-3216,13,11,1-3216,38,6,0,10,8.2548046708107,0.21723170186343946
1-8666,16,15,1-8666,89,15,0,19,19.28412887454033,0.2166756053319138
1-19121,6,6,1-19121,75,9,0,32,16.21537494659424,0.21620499928792317
1-7301,17,8,1-7301,26,2,0,16,5.607687473297119,0.21568028743450457
MLG56,2,2,MLG56,109,22,0,4,22.90192186832428,0.21010937493875487
1-9399,19,21,1-9399,38,7,0,4,7.90192186832428,0.20794531232432314
1-10981,18,20,1-10981,34,5,0,9,7.0293242037296295,0.2067448295214597
1-7518,10,18,1-7518,169,27,0,35,34.89181634783745,0.20646045176235175
P1-17272,2,2,P1-17272,6,1,0,1,1.22548046708107,0.20424674451351166
1-7522,10,18,1-7522,67,13,0,3,13.67644140124321,0.20412599106333149
1-5819,23,14,1-5819,23,4,0,3,4.67644140124321,0.2033235391844874
1-7625,7,7,1-7625,76,10,0,24,15.411531209945679,0.2027833053940221
MLG48,16,15,MLG48,116,2,0,95,23.420644372701645,0.20190210666122108
1-19891,10,18,1-19891,95,13,0,27,19.08797261118889,0.20092602748619884
1-3051,21,22,1-3051,116,15,0,36,23.117296814918518,0.19928704150791826
1-7899,24,13,1-7899,40,7,0,4,7.90192186832428,0.197548046708107
1-7901,11,16,1-7901,298,46,0,54,58.17594522237778,0.19522129269254287
1-8916,14,10,1-8916,61,8,0,17,11.833167940378189,0.19398635967833097
1-9071,6,6,1-9071,75,10,0,19,14.284128874540329,0.19045505166053772
1-6727,24,13,1-6727,235,19,0,114,44.704773247241974,0.1902330776478382
1-9232,23,14,1-9232,20,2,0,8,3.8038437366485596,0.19019218683242797
1-7460,21,22,1-7460,194,21,0,70,36.783632695674896,0.189606354101417
1-11189,14,10,1-11189,53,1,0,40,10.019218683242798,0.1890418619479773
1-3047,12,12,1-3047,360,61,0,31,67.98989447951317,0.18886081799864768
1-8187,6,6,1-8187,29,5,0,2,5.45096093416214,0.18796417014352207
1-3469,21,22,1-3469,40,5,0,11,7.480285137891769,0.18700712844729422
1-4011,24,13,1-4011,246,33,0,57,45.85238662362099,0.18639181554317474
1-5109,15,9,1-5109,37,1,0,26,6.862492144107819,0.18547276065156265
1-3300,12,12,1-3300,29,4,0,6,5.35288280248642,0.18458216560298
MLG18,2,2,MLG18,72,9,0,19,13.284128874540329,0.18450178992417124
1-1763,1,1,1-1763,35,6,0,2,6.45096093416214,0.18431316954748972
1-18973,19,21,1-18973,39,6,0,5,7.12740233540535,0.1827539060360346
1-3081,24,13,1-3081,42,0,0,34,7.666335880756378,0.18253180668467567
MLG20,12,12,MLG20,55,8,0,9,10.02932420372963,0.18235134915872053
MLG28,20,23,MLG28,22,4,0,0,4.0,0.18181818181818182
1-0541,24,13,1-0541,132,10,0,62,23.979788959026337,0.18166506787141165
1-0295,23,14,1-0295,24,3,0,6,4.35288280248642,0.1813701167702675
1-7484,12,12,1-7484,24,3,0,6,4.35288280248642,0.1813701167702675
1-5568,24,13,1-5568,47,4,0,20,8.509609341621399,0.18105551790683827
1-1530,16,15,1-1530,632,87,0,121,114.28313651680946,0.18082774765317952
1-18620,4,4,1-18620,60,9,0,8,10.80384373664856,0.18006406227747598
1-18370,21,22,1-18370,23,3,0,5,4.12740233540535,0.17945227545240652
1-6166,21,22,1-6166,117,16,0,22,20.96057027578354,0.1791501732972952
1-9351,2,2,1-9351,60,10,0,3,10.67644140124321,0.17794069002072016
1-4397,12,12,1-4397,106,17,0,8,18.80384373664856,0.1773947522325336
1-7781,14,10,1-7781,33,2,0,17,5.833167940378189,0.17676266485994513
1-2364,15,9,1-2364,88,11,0,20,15.509609341621399,0.17624556070024316
1-8702,18,20,1-8702,59,8,0,10,10.2548046708107,0.17381024865780847
1-8986,24,13,1-8986,57,9,0,4,9.90192186832428,0.17371792751446105
1-20068,16,15,1-20068,45,6,0,8,7.80384373664856,0.17341874970330132
1-8058,10,18,1-8058,54,8,0,6,9.35288280248642,0.17320153337937813
1-6608,2,3,1-6608,11,1,0,4,1.9019218683242798,0.17290198802947998
7W2-0103,21,22,7W2-0103,33,5,0,3,5.67644140124321,0.17201337579524878
1-9436,17,8,1-9436,24,3,0,5,4.12740233540535,0.17197509730855623
1-7776,9,17,1-7776,26,4,0,2,4.45096093416214,0.1711908051600823
MLG65,21,22,MLG65,155,21,0,24,26.41153120994568,0.17039697554803665
1-7456,8,19,1-7456,32,5,0,2,5.45096093416214,0.17034252919256687
1-7987,21,21,1-7987,23,3,0,4,3.90192186832428,0.16964877688366434
MLG05,4,17,MLG05,14,1,0,6,2.3528828024864197,0.16806305732045854
1-11205,13,11,1-11205,56,4,0,24,9.411531209945679,0.16806305732045854
1-10882,1,20,1-10882,14,1,0,6,2.3528828024864197,0.16806305732045854
1-3496,23,15,1-3496,192,24,0,36,32.11729681491852,0.16727758757770061
1-3302,18,23,1-3302,52,8,0,3,8.67644140124321,0.1668546423316002
1-3162,5,5,1-3162,35,4,0,8,5.80384373664856,0.16582410676138742
1-8613,24,13,1-8613,37,5,0,5,6.12740233540535,0.16560546852446892
1-1959,24,13,1-1959,19,2,0,5,3.1274023354053497,0.16460012291607104
1-7655,16,15,1-7655,38,6,0,1,6.22548046708107,0.1638284333442387
1-6568,16,15,1-6568,394,33,0,139,64.34178492426872,0.16330402265042823
1-7402,20,23,1-7402,141,22,0,4,22.90192186832428,0.1624249777895339
1-3026,18,20,1-3026,570,72,0,89,92.06776157021523,0.16152238871967584
1-10960,3,3,1-10960,82,6,0,32,13.215374946594238,0.16116310910480777
MLG01,21,22,MLG01,43,6,0,4,6.90192186832428,0.16050981089126232
1-8754,3,3,1-8754,108,13,0,19,17.28412887454033,0.16003823031981787
MLG31,19,21,MLG31,42,6,0,3,6.67644140124321,0.1589628905057907
1-0997,24,13,1-0997,33,5,0,1,5.22548046708107,0.15834789294185062
1-8949,7,7,1-8949,112,14,0,16,17.60768747329712,0.1572114952972957
1-18266,17,8,1-18266,55,3,0,25,8.637011677026749,0.1570365759459409
1-7476,16,15,1-7476,22,3,0,2,3.45096093416214,0.15686186064373364
1-1367,23,14,1-1367,66,4,0,28,10.313453078269958,0.15626444057984787
1-3631,23,10,1-3631,13,0,0,9,2.0293242037296295,0.15610186182535613
1-6953,7,7,1-6953,66,6,0,19,10.284128874540329,0.15582013446273227
1-8284,4,4,1-8284,48,7,0,2,7.45096093416214,0.15522835279504457
1-5228,3,3,1-5228,180,18,0,43,27.695660084486008,0.15386477824714448
1-10800,24,13,1-10800,55,3,0,24,8.411531209945679,0.15293693108992143
1-1152,18,20,1-1152,112,11,0,27,17.08797261118889,0.15257118402847222
MLG55,11,16,MLG55,110,12,0,21,16.73508980870247,0.15213718007911337
1-17979,15,8,1-17979,17,1,0,7,2.5783632695674896,0.15166842762161703
1-6957,10,18,1-6957,338,27,0,107,51.126409977674484,0.15126156798128546
1-8019,10,18,1-8019,320,35,0,59,48.30334755778313,0.15094796111807227
1-9601,1,1,1-9601,31,4,0,3,4.67644140124321,0.15085294842720032
1-8044,16,15,1-8044,56,3,0,24,8.411531209945679,0.1502059144633157
1-11438,23,14,1-11438,53,3,0,22,7.960570275783539,0.15019943916572714
1-9063,11,16,1-9063,35,3,0,10,5.2548046708106995,0.15013727630887713
1-11045,20,23,1-11045,43,6,0,2,6.45096093416214,0.1500223473060963
1-20081,12,12,1-20081,20,3,0,0,3.0,0.15
1-9285,2,2,1-9285,30,4,0,2,4.45096093416214,0.14836536447207133
1-8564,6,6,1-8564,185,20,0,33,27.44085541367531,0.14832894818202869
1-18469,21,22,1-18469,54,8,0,0,8.0,0.14814814814814814
1-9454,14,10,1-9454,80,9,0,12,11.70576560497284,0.1463220700621605
1-18770,3,3,1-18770,10,1,0,2,1.45096093416214,0.145096093416214
1-8023,24,13,1-8023,20,2,0,4,2.90192186832428,0.145096093416214
1-7567,16,5,1-7567,27,3,0,4,3.90192186832428,0.1445156247527511
1-8718,18,20,1-8718,333,33,0,66,47.88171082735062,0.1437889214034553
1-8242,18,20,1-8242,11,0,0,7,1.5783632695674896,0.14348756996068088
P1-6891,7,7,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-18369,13,11,1-18369,7,1,0,0,1.0,0.14285714285714285
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-7444,7,7,1-7444,14,2,0,0,2.0,0.14285714285714285
1-8611,3,3,1-8611,621,55,0,149,88.59658959507942,0.14266761609513595
1-8177,24,13,1-8177,53,7,0,2,7.45096093416214,0.14058416856909697
1-7712,15,9,1-7712,12,1,0,3,1.6764414012432098,0.13970345010360083
1-8484,21,22,1-8484,202,10,0,80,28.038437366485596,0.13880414537864155
1-18045,17,8,1-18045,109,11,0,18,15.058648407459259,0.13815273768311248
1-9542,20,23,1-9542,54,7,0,2,7.45096093416214,0.13798075804003962
1-9340,21,22,1-9340,163,13,0,42,22.470179617404938,0.1378538626834659
MLG06,4,4,MLG06,634,67,0,88,86.84228110313416,0.13697520678727784
1-7081,17,8,1-7081,99,7,0,29,13.538933545351028,0.13675690449849523
1-3717,10,18,1-3717,89,9,0,14,12.15672653913498,0.13659243302398852
1-11121,1,1,1-11121,18,2,0,2,2.45096093416214,0.1361644963423411
1-7936,2,2,1-7936,59,6,0,9,8.02932420372963,0.13609024074118017
1-7523,16,15,1-7523,79,6,0,21,10.735089808702469,0.1358872127683857
1-7547,11,16,1-7547,86,9,0,11,11.48028513789177,0.1334916876499043
1-8228,17,8,1-8228,99,7,0,27,13.087972611188889,0.1322017435473625
1-7622,17,8,1-7622,45,3,0,13,5.931246072053909,0.13180546826786466
1-8055,24,13,1-8055,57,3,0,20,7.509609341621399,0.13174753230914735
MLG62,12,12,MLG62,370,41,0,33,48.44085541367531,0.1309212308477711
1-8497,22,24,1-8497,34,4,0,2,4.45096093416214,0.13091061571065118
1-9522,14,10,1-9522,17,2,0,1,2.22548046708107,0.13091061571065118
1-0598,4,4,1-0598,122,8,0,35,15.891816347837448,0.13026078973637253
1-9291,21,22,1-9291,78,9,0,5,10.12740233540535,0.12983849147955576
1-18412,17,8,1-18412,56,0,0,32,7.215374946594238,0.12884598118918283
1-3472,18,20,1-3472,28,0,0,16,3.607687473297119,0.12884598118918283
1-7723,16,15,1-7723,46,5,0,4,5.90192186832428,0.1283026493113974
1-19068,24,13,1-19068,77,6,0,17,9.833167940378189,0.1277034797451713
1-9287,24,13,1-9287,21,2,0,3,2.67644140124321,0.12744959053539096
1-5642,10,18,1-5642,166,11,0,44,20.921140551567078,0.12603096717811493
1-7883,13,11,1-7883,33,3,0,5,4.12740233540535,0.12507279804258636
1-3727,21,22,1-3727,8,1,0,0,1.0,0.125
1-6015,24,13,1-6015,8,1,0,0,1.0,0.125
1-9584,21,22,1-9584,8,1,0,0,1.0,0.125
MLG03,15,9,MLG03,713,45,0,194,88.74321061372757,0.12446453101504568
1-0447,3,3,1-0447,65,2,0,27,8.087972611188889,0.12443034786444444
1-6684,16,15,1-6684,145,11,0,31,17.98989447951317,0.12406823778974599
1-8165,11,16,1-8165,420,47,0,22,51.96057027578354,0.12371564351377033
1-7038,2,2,1-7038,163,19,0,5,20.12740233540535,0.1234809959227322
1-7715,21,23,1-7715,20,2,0,2,2.45096093416214,0.122548046708107
1-1005,9,17,1-1005,122,14,0,4,14.90192186832428,0.12214690056003508
1-1712,24,13,1-1712,157,11,0,36,19.117296814918518,0.12176622175107336
1-6625,3,3,1-6625,67,7,0,5,8.12740233540535,0.12130451246873657
1-3477,7,7,1-3477,46,4,0,7,5.57836326956749,0.12126876672972804
1-1958,7,6,1-1958,25,1,0,9,3.0293242037296295,0.12117296814918518
1-11534,24,13,1-11534,12,1,0,2,1.45096093416214,0.12091341118017833
1-0983,24,13,1-0983,195,19,0,20,23.5096093416214,0.12056209918780204
1-7449,8,19,1-7449,25,3,0,0,3.0,0.12
MLG63,13,11,MLG63,543,33,0,142,65.01822632551193,0.11973890667681755
1-3371,8,8,1-3371,16,1,0,4,1.9019218683242798,0.11887011677026749
MLG45,20,23,MLG45,179,14,0,32,21.21537494659424,0.11852164774633653
1-7403,3,3,1-7403,58,3,0,17,6.833167940378189,0.11781324035134809
1-1067,7,7,1-1067,17,2,0,0,2.0,0.11764705882352941
1-8951,6,6,1-8951,47,3,0,11,5.480285137891769,0.11660181144450574
1-9499,21,22,1-9499,36,1,0,14,4.156726539134979,0.11546462608708276
1-9182,22,24,1-9182,28,3,0,1,3.22548046708107,0.11519573096718107
1-9644,13,11,1-9644,63,5,0,10,7.2548046708106995,0.11515562969540792
1-10294,16,15,1-10294,30,3,0,2,3.45096093416214,0.115032031138738
MLG58,7,7,MLG58,66,6,0,7,7.57836326956749,0.11482368590253772
1-5899,6,6,1-5899,288,23,0,44,32.92114055156708,0.11430951580405235
1-6591,21,22,1-6591,79,9,0,0,9.0,0.11392405063291139
1-3152,6,6,1-3152,323,26,0,47,36.59758195281029,0.11330520728424237
1-8480,2,2,1-8480,112,12,0,3,12.67644140124321,0.11318251251110009
1-3142,6,6,1-3142,4,0,0,2,0.4509609341621399,0.11274023354053497
1-9197,24,13,1-9197,16,0,0,8,1.8038437366485596,0.11274023354053497
1-2322,18,4,1-2322,14,0,0,7,1.5783632695674896,0.11274023354053497
1-5154,9,17,1-5154,19,1,0,5,2.1274023354053497,0.11196854396870262
1-7297,24,13,1-7297,13,1,0,2,1.45096093416214,0.11161237955093384
MLG17,7,7,MLG17,76,6,0,11,8.48028513789177,0.11158269918278645
1-11533,16,15,1-11533,20,2,0,1,2.22548046708107,0.1112740233540535
MLG57,7,7,MLG57,165,17,0,6,18.35288280248642,0.11122959274234194
1-7057,17,8,1-7057,105,8,0,16,11.60768747329712,0.11054940450759161
1-9157,14,10,1-9157,89,7,0,12,9.70576560497284,0.10905354612329032
1-6764,6,6,1-6764,38,3,0,5,4.12740233540535,0.10861585093171973
1-17970,8,19,1-17970,36,3,0,4,3.90192186832428,0.10838671856456333
1-3364,24,13,1-3364,121,7,0,27,13.087972611188889,0.1081650629023875
1-9123,13,11,1-9123,24,1,0,7,2.5783632695674896,0.1074318028986454
1-8186,12,12,1-8186,23,2,0,2,2.45096093416214,0.10656351887661478
1-6101,12,12,1-6101,41,3,0,6,4.35288280248642,0.1061678732313761
1-19257,4,4,1-19257,246,20,0,27,26.08797261118889,0.10604866915117435
1-9548,3,3,1-9548,16,1,0,3,1.6764414012432098,0.10477758757770061
1-3491,12,12,1-3491,33,3,0,2,3.45096093416214,0.10457457376248909
1-6554,5,5,1-6554,28,2,0,4,2.90192186832428,0.10364006672586713
1-6559,24,13,1-6559,24,0,0,11,2.4802851378917694,0.10334521407882373
1-7187,9,17,1-7187,96,6,0,17,9.833167940378189,0.10242883271227281
1-19859,17,8,1-19859,12,1,0,1,1.22548046708107,0.10212337225675583
1-7472,11,16,1-7472,12,1,0,1,1.22548046708107,0.10212337225675583
1-20100,17,8,1-20100,31,0,0,14,3.1567265391349792,0.10182988835919288
1-8630,13,11,1-8630,67,0,0,30,6.764414012432098,0.10096140317062834
1-5537,21,22,1-5537,32,3,0,1,3.22548046708107,0.10079626459628344
1-0754,13,11,1-0754,41,3,0,5,4.12740233540535,0.10066834964403291
1-2275,22,24,1-2275,130,11,0,9,13.02932420372963,0.10022557079792023
1-4766,14,10,1-4766,249,6,0,84,24.940359234809875,0.10016208528036094
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-10823,23,14,1-10823,10,1,0,0,1.0,0.1
1-3182,8,19,1-3182,20,2,0,0,2.0,0.1
1-5635,15,9,1-5635,417,29,0,54,41.17594522237778,0.098743273914575
1-7083,13,11,1-7083,17,1,0,3,1.6764414012432098,0.09861420007312999
1-0529,11,16,1-0529,124,7,0,23,12.186050742864609,0.09827460276503716
1-9600,24,13,1-9600,7,0,0,3,0.6764414012432098,0.09663448589188713
1-7656,14,10,1-7656,48,1,0,16,4.607687473297119,0.09599348902702332
1-8061,24,13,1-8061,55,0,0,23,5.186050742864609,0.09429183168844743
1-7107,18,20,1-7107,84,2,0,26,7.862492144107819,0.0936010969536645
1-7146,14,9,1-7146,18,1,0,3,1.6764414012432098,0.09313563340240055
1-19069,24,13,1-19069,11,1,0,0,1.0,0.09090909090909091
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-9316,10,9,1-9316,16,1,0,2,1.45096093416214,0.09068505838513374
1-17965,21,22,1-17965,10,0,0,4,0.9019218683242798,0.09019218683242798
MLG30,20,23,MLG30,66,5,0,4,5.90192186832428,0.08942305861097394
1-5696,13,11,1-5696,80,5,0,9,7.0293242037296295,0.08786655254662037
1-9267,11,16,1-9267,14,1,0,1,1.22548046708107,0.08753431907721929
1-8090,16,23,1-8090,14,1,0,1,1.22548046708107,0.08753431907721929
MLG83,20,23,MLG83,88,7,0,3,7.67644140124321,0.08723228865049103
1-10725,21,22,1-10725,27,1,0,6,2.3528828024864197,0.08714380749949703
1-6835,13,11,1-6835,36,2,0,5,3.1274023354053497,0.08687228709459305
1-9121,1,1,1-9121,22,1,0,4,1.9019218683242798,0.08645099401473999
1-7753,21,22,1-7753,17,1,0,2,1.45096093416214,0.08535064318600823
MLG73,18,20,MLG73,173,4,0,47,14.597581952810287,0.0843790864324294
1-3309,24,24,1-3309,12,1,0,0,1.0,0.08333333333333333
MLG25,13,11,MLG25,12,1,0,0,1.0,0.08333333333333333
1-9543,9,17,1-9543,39,3,0,1,3.22548046708107,0.08270462736105308
1-1655,1,1,1-1655,132,9,0,8,10.80384373664856,0.08184730103521635
1-6199,5,5,1-6199,30,2,0,2,2.45096093416214,0.08169869780540466
1-8859,4,4,1-8859,36,2,0,4,2.90192186832428,0.08060894078678554
