Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8864,22,9,1-8864,39,1,0,21,6.630994200706482,0.17002549232580724
1-9436,17,21,1-9436,24,3,0,4,4.072570323944092,0.16969043016433716
1-18927,7,8,1-18927,30,4,0,4,5.072570323944092,0.16908567746480305
1-18620,4,11,1-18620,60,8,0,8,10.145140647888184,0.16908567746480305
1-3026,18,16,1-3026,570,54,0,157,96.0983852148056,0.1685936582715888
1-18435,18,16,1-18435,37,4,0,8,6.145140647888184,0.16608488237535632
1-3302,18,16,1-3302,52,7,0,6,8.608855485916138,0.16555491319069496
MLG30,20,23,MLG30,66,5,0,22,10.899136781692505,0.16513843608625006
1-5515,24,1,1-5515,30,2,0,11,4.949568390846252,0.1649856130282084
1-7655,16,3,1-7655,38,6,0,1,6.268142580986023,0.16495112055226377
MLG64,15,20,MLG64,129,18,0,12,21.217710971832275,0.16447837962660677
1-5228,3,12,1-5228,180,18,0,43,29.530130982398987,0.16405628323554994
1-7883,13,18,1-7883,33,3,0,9,5.4132832288742065,0.16403888572346081
1-1687,3,12,1-1687,325,29,0,90,53.132832288742065,0.16348563781151404
1-7476,16,3,1-7476,22,3,0,2,3.536285161972046,0.160740234635093
MLG55,11,4,MLG55,110,12,0,21,17.630994200706482,0.160281765460968
1-10294,16,3,1-10294,30,4,0,3,4.804427742958069,0.16014759143193563
1-7523,16,3,1-7523,79,7,0,21,12.630994200706482,0.15988600254058838
1-7301,17,21,1-7301,26,2,0,8,4.145140647888184,0.15942848645723784
1-7547,11,4,1-7547,86,11,0,10,13.68142580986023,0.15908634662628174
1-2292,10,6,1-2292,252,15,0,93,39.937260031700134,0.15848119060198465
1-7936,2,13,1-7936,59,5,0,16,9.290281295776367,0.15746239484366725
1-8284,4,11,1-8284,48,7,0,2,7.536285161972046,0.15700594087441763
1-8126,1,24,1-8126,34,5,0,1,5.268142580986023,0.15494537002900066
1-1152,18,16,1-1152,112,10,0,27,17.23984968662262,0.15392722934484482
1-18770,3,12,1-18770,10,1,0,2,1.536285161972046,0.15362851619720458
1-7326,7,8,1-7326,42,0,0,24,6.435421943664551,0.1532243319920131
1-9454,14,19,1-9454,80,9,0,12,12.217710971832275,0.15272138714790345
1-0997,24,1,1-0997,33,5,0,0,5.0,0.15151515151515152
1-6506,13,18,1-6506,70,7,0,13,10.485853552818298,0.14979790789740427
1-17979,15,21,1-17979,17,2,0,2,2.536285161972046,0.14919324482188506
1-8497,22,22,1-8497,34,4,0,4,5.072570323944092,0.14919324482188506
1-8611,3,12,1-8611,621,54,0,141,91.80810391902924,0.14783913674561874
1-11438,23,2,1-11438,53,3,0,18,7.826566457748413,0.1476710652405361
1-2364,15,20,1-2364,88,11,0,7,12.87699806690216,0.14632952348752457
1-9542,20,23,1-9542,54,7,0,3,7.804427742958069,0.14452643968440868
MLG06,4,11,MLG06,634,67,0,91,91.40097486972809,0.14416557550430298
1-7522,10,6,1-7522,67,4,0,21,9.630994200706482,0.14374618210009674
1-10882,1,24,1-10882,14,2,0,0,2.0,0.14285714285714285
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
MLG05,4,20,MLG05,14,2,0,0,2.0,0.14285714285714285
1-8019,10,6,1-8019,320,32,0,51,45.67527163028717,0.1427352238446474
1-8951,6,9,1-8951,47,4,0,10,6.6814258098602295,0.14215799595447295
1-0447,3,12,1-0447,65,2,0,27,9.23984968662262,0.142151533640348
1-8564,6,9,1-8564,185,20,0,23,26.167279362678528,0.14144475331177583
1-1119,22,22,1-1119,83,9,0,10,11.68142580986023,0.140740069998316
1-8165,11,4,1-8165,420,50,0,33,58.84870517253876,0.14011596469652085
1-9121,1,14,1-9121,22,2,0,4,3.072570323944092,0.13966228745200418
1-11045,20,23,1-11045,43,6,0,0,6.0,0.13953488372093023
1-18045,17,21,1-18045,109,9,0,23,15.167279362678528,0.13914935195117917
1-3469,21,24,1-3469,40,5,0,2,5.536285161972046,0.13840712904930114
1-5687,12,17,1-5687,83,1,0,39,11.457560658454895,0.13804289949945656
1-1655,1,14,1-1655,132,15,0,12,18.217710971832275,0.13801296190782028
1-6684,16,3,1-6684,145,11,0,33,19.848705172538757,0.13688762187957765
1-0984,23,3,1-0984,50,6,0,3,6.804427742958069,0.13608855485916138
1-9621,17,21,1-9621,4,0,0,2,0.5362851619720459,0.13407129049301147
1-19851,1,14,1-19851,25,2,0,5,3.3407129049301147,0.1336285161972046
1-1959,24,1,1-1959,19,2,0,2,2.536285161972046,0.13348869273537084
1-9522,14,19,1-9522,17,2,0,1,2.268142580986023,0.13342015182270722
1-7430,24,20,1-7430,17,2,0,1,2.268142580986023,0.13342015182270722
1-9114,1,14,1-9114,120,10,0,22,15.899136781692505,0.1324928065141042
1-7622,17,21,1-7622,45,3,0,11,5.949568390846252,0.1322126309076945
1-7723,16,3,1-7723,46,5,0,4,6.072570323944092,0.1320123983466107
1-3056,18,16,1-3056,250,19,0,52,32.94341421127319,0.13177365684509276
1-7038,2,13,1-7038,163,19,0,9,21.413283228874207,0.13136983575996447
MLG03,15,20,MLG03,713,45,0,178,92.72937941551208,0.13005523059679114
1-0455,10,6,1-0455,60,1,0,25,7.703564524650574,0.12839274207750956
MLG25,13,18,MLG25,12,1,0,2,1.536285161972046,0.1280237634976705
1-0582,1,14,1-0582,70,6,0,11,8.949568390846252,0.12785097701208933
1-6554,5,10,1-6554,28,3,0,2,3.536285161972046,0.12629589864185878
1-5696,13,18,1-5696,80,5,0,19,10.094709038734436,0.12618386298418044
1-7403,3,12,1-7403,58,3,0,16,7.290281295776367,0.12569450509959254
1-12345,1,14,1-12345,97,6,0,23,12.167279362678528,0.12543586971833534
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-9466,6,9,1-9466,8,1,0,0,1.0,0.125
MLG35,22,22,MLG35,44,2,0,13,5.485853552818298,0.12467848983677951
1-6625,3,12,1-6625,67,7,0,5,8.340712904930115,0.12448825231238977
1-9644,13,18,1-9644,63,5,0,10,7.6814258098602295,0.12192739380730523
1-7809,1,14,1-7809,40,3,0,7,4.876998066902161,0.12192495167255402
1-8228,17,21,1-8228,99,8,0,15,12.022138714790344,0.12143574459384186
1-7057,17,21,1-7057,105,10,0,10,12.68142580986023,0.12077548390343076
1-6957,10,6,1-6957,338,27,0,51,40.67527163028717,0.1203410403262934
1-10800,24,1,1-10800,55,5,0,6,6.608855485916138,0.12016100883483886
1-9259,18,16,1-9259,13,1,0,2,1.536285161972046,0.11817578169015738
1-8055,24,1,1-8055,57,4,0,10,6.6814258098602295,0.11721799666421455
1-19068,24,1,1-19068,77,5,0,15,9.022138714790344,0.11717063265961486
1-19257,4,11,1-19257,246,21,0,29,28.776134848594666,0.11697615792111653
1-11523,14,19,1-11523,24,2,0,3,2.804427742958069,0.1168511559565862
1-0363,4,3,1-0363,34,1,0,11,3.9495683908462524,0.11616377620136037
1-7146,14,20,1-7146,18,1,0,4,2.072570323944092,0.11514279577467176
1-2322,18,11,1-2322,14,0,0,6,1.6088554859161377,0.11491824899400983
1-9157,14,19,1-9157,89,7,0,12,10.217710971832275,0.11480574125654242
1-4766,14,19,1-4766,249,6,0,84,28.523976802825928,0.11455412370612822
1-0529,11,4,1-0529,124,8,0,23,14.167279362678528,0.11425225292482684
1-11533,16,3,1-11533,20,2,0,1,2.268142580986023,0.11340712904930114
1-10919,1,14,1-10919,20,2,0,1,2.268142580986023,0.11340712904930114
1-19884,8,7,1-19884,60,6,0,3,6.804427742958069,0.11340712904930114
MLG04,1,14,MLG04,16,1,0,3,1.8044277429580688,0.1127767339348793
1-3371,8,22,1-3371,16,1,0,3,1.8044277429580688,0.1127767339348793
1-9548,3,12,1-9548,16,1,0,3,1.8044277429580688,0.1127767339348793
1-7725,1,14,1-7725,90,8,0,8,10.145140647888184,0.11272378497653537
1-20100,17,21,1-20100,31,0,0,13,3.4858535528182983,0.11244688880059027
MLG78,19,15,MLG78,94,10,0,2,10.536285161972046,0.11208814002097921
1-0305,17,21,1-0305,12,0,0,5,1.3407129049301147,0.1117260754108429
1-7636,10,6,1-7636,83,2,0,27,9.23984968662262,0.11132349020027253
1-9586,1,14,1-9586,18,2,0,0,2.0,0.1111111111111111
1-3152,6,9,1-3152,323,29,0,25,35.703564524650574,0.11053735146950643
1-7656,14,19,1-7656,48,1,0,16,5.290281295776367,0.11021419366200765
1-7187,9,5,1-7187,96,6,0,17,10.55842387676239,0.10998358204960823
1-1047,1,14,1-1047,39,4,0,1,4.268142580986023,0.10943955335861598
1-6727,24,1,1-6727,235,8,0,66,25.697410345077515,0.10935068231947878
1-0916,22,22,1-0916,215,18,0,20,23.36285161972046,0.1086644261382347
1-8480,2,13,1-8480,112,11,0,4,12.072570323944092,0.10779080646378654
1-3477,7,8,1-3477,46,2,0,11,4.949568390846252,0.10759931284448375
1-7083,13,18,1-7083,17,1,0,3,1.8044277429580688,0.10614280840929817
1-19859,17,21,1-19859,12,1,0,1,1.268142580986023,0.10567854841550191
1-7472,11,4,1-7472,12,1,0,1,1.268142580986023,0.10567854841550191
1-7872,22,22,1-7872,124,8,0,19,13.094709038734436,0.10560249224785835
MLG62,12,17,MLG62,370,30,0,33,38.84870517253876,0.10499650046632096
MLG63,13,18,MLG63,543,33,0,89,56.86468970775604,0.10472318546548075
1-9285,2,13,1-9285,30,2,0,4,3.072570323944092,0.1024190107981364
MLG58,7,8,MLG58,66,3,0,14,6.753996133804321,0.10233327475461093
1-8053,19,15,1-8053,55,1,0,17,5.55842387676239,0.10106225230477073
1-3051,21,24,1-3051,116,10,0,6,11.608855485916138,0.10007634039582877
1-5140,24,23,1-5140,10,1,0,0,1.0,0.1
1-10823,23,2,1-10823,10,1,0,0,1.0,0.1
1-9217,4,11,1-9217,30,3,0,0,3.0,0.1
MLG68,19,15,MLG68,152,5,0,38,15.189418077468872,0.099930382088611
1-0754,13,18,1-0754,41,3,0,4,4.072570323944092,0.09933098351083151
1-17970,8,7,1-17970,36,3,0,2,3.536285161972046,0.09823014338811238
MLG38,20,23,MLG38,26,2,0,2,2.536285161972046,0.09754942930661716
MLG71,7,8,MLG71,144,6,0,30,14.044277429580688,0.09752970437208812
1-5185,7,8,1-5185,59,2,0,14,5.753996133804321,0.09752535820007324
MLG83,20,23,MLG83,88,6,0,9,8.413283228874207,0.0956054912372069
1-9287,24,1,1-9287,21,2,0,0,2.0,0.09523809523809523
1-5154,9,5,1-5154,19,1,0,3,1.8044277429580688,0.09496988120831941
1-6764,6,9,1-6764,38,3,0,2,3.536285161972046,0.09306013584136963
1-6166,21,24,1-6166,117,10,0,3,10.804427742958069,0.09234553626459888
1-3717,10,6,1-3717,89,5,0,12,8.217710971832275,0.09233383114418287
MLG45,20,23,MLG45,179,13,0,13,16.4858535528183,0.09209974051853798
1-7564,1,14,1-7564,22,2,0,0,2.0,0.09090909090909091
1-9267,11,4,1-9267,14,1,0,1,1.268142580986023,0.09058161292757307
1-7444,7,8,1-7444,14,1,0,1,1.268142580986023,0.09058161292757307
1-6591,21,24,1-6591,79,7,0,0,7.0,0.08860759493670886
1-4011,24,1,1-4011,246,9,0,46,21.334558725357056,0.0867258484770612
1-6558,24,4,1-6558,24,1,0,4,2.072570323944092,0.08635709683100383
1-3472,18,16,1-3472,28,0,0,9,2.4132832288742065,0.08618868674550738
1-5899,6,9,1-5899,288,18,0,25,24.703564524650574,0.08577626571059227
MLG73,18,16,MLG73,173,3,0,44,14.79827356338501,0.08553915354557809
1-8859,4,11,1-8859,36,2,0,4,3.072570323944092,0.08534917566511366
MLG52,22,22,MLG52,112,9,0,2,9.536285161972046,0.08514540323189326
1-0541,24,1,1-0541,132,5,0,23,11.167279362678528,0.08460060123241309
1-5642,10,6,1-5642,166,11,0,11,13.949568390846252,0.08403354452317019
1-9543,9,5,1-9543,39,3,0,1,3.268142580986023,0.08379852771759033
1-7712,15,20,1-7712,12,1,0,0,1.0,0.08333333333333333
1-11522,24,1,1-11522,24,2,0,0,2.0,0.08333333333333333
1-5159,1,14,1-5159,59,3,0,7,4.876998066902161,0.08266098418478239
1-1636,9,4,1-1636,22,1,0,3,1.8044277429580688,0.08201944286173041
1-18869,14,18,1-18869,22,1,0,3,1.8044277429580688,0.08201944286173041
1-17969,24,1,1-17969,22,1,0,3,1.8044277429580688,0.08201944286173041
1-7625,7,8,1-7625,76,3,0,12,6.217710971832275,0.0818119864714773
1-11205,13,18,1-11205,56,4,0,2,4.536285161972046,0.08100509217807225
1-8618,22,22,1-8618,53,4,0,1,4.268142580986023,0.08053099209407591
1-7449,8,7,1-7449,25,2,0,0,2.0,0.08
1-6677,1,14,1-6677,94,4,0,13,7.485853552818298,0.07963673992359892
1-5635,15,20,1-5635,417,28,0,19,33.094709038734436,0.07936381064444709
1-9095,6,4,1-9095,16,1,0,1,1.268142580986023,0.07925891131162643
1-8287,9,5,1-8287,53,2,0,8,4.145140647888184,0.07821020090355063
1-3631,23,1,1-3631,13,1,0,0,1.0,0.07692307692307693
1-3405,1,14,1-3405,72,5,0,2,5.536285161972046,0.07689284947183397
1-7715,21,2,1-7715,20,1,0,2,1.536285161972046,0.07681425809860229
1-7579,19,22,1-7579,40,2,0,4,3.072570323944092,0.07681425809860229
1-6199,5,10,1-6199,30,2,0,1,2.268142580986023,0.0756047526995341
1-18412,17,21,1-18412,56,1,0,12,4.217710971832275,0.07531626735414777
1-3364,24,1,1-3364,121,4,0,19,9.094709038734436,0.07516288461763997
1-7899,24,1,1-7899,40,3,0,0,3.0,0.075
1-6501,24,1,1-6501,107,5,0,11,7.949568390846252,0.07429503169015189
1-8973,7,19,1-8973,44,3,0,1,3.268142580986023,0.07427596774968234
1-4874,17,21,1-4874,224,8,0,32,16.580562591552734,0.074020368712289
1-4874,18,21,1-4874,224,8,0,32,16.580562591552734,0.074020368712289
1-5568,24,1,1-5568,47,1,0,9,3.4132832288742065,0.07262304742285546
1-7971,6,9,1-7971,117,5,0,13,8.485853552818298,0.07252866284460084
1-8914,24,1,1-8914,25,1,0,3,1.8044277429580688,0.07217710971832275
MLG57,7,8,MLG57,165,10,0,7,11.87699806690216,0.0719818064660737
