Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
80,80,1-21411,1,23,1-21411,5,2,0,0,2.0,0.4
148,148,1-2028,10,18,1-2028,20,8,0,0,8.0,0.4
467,467,MLG82,19,7,MLG82,71,24,0,13,28.026002913713455,0.3947324354044149
553,553,1-17965,18,9,1-17965,10,3,0,3,3.929077595472336,0.39290775954723356
346,346,1-10823,16,17,1-10823,10,2,0,6,3.8581551909446716,0.38581551909446715
471,471,1-8618,3,3,1-8618,53,20,0,1,20.309692531824112,0.38320174588347383
183,183,1-18927,17,2,1-18927,30,9,0,8,11.477540254592896,0.3825846751530965
451,451,1-7146,14,11,1-7146,18,4,0,9,6.7872327864170074,0.3770684881342782
51,51,1-8981,8,5,1-8981,15,5,0,2,5.619385063648224,0.3746256709098816
423,423,1-5696,8,5,1-5696,80,29,0,3,29.929077595472336,0.3741134699434042
514,514,1-6764,3,3,1-6764,38,4,0,32,13.910161018371582,0.36605686890451533
290,290,1-0447,4,15,1-0447,65,23,0,2,23.619385063648224,0.3633751548253573
505,505,1-7936,7,13,1-7936,59,14,0,24,21.432620763778687,0.3632647587081133
20,20,1-3141,1,23,1-3141,14,4,0,3,4.929077595472336,0.35207697110516684
191,191,1-9285,5,10,1-9285,30,8,0,8,10.477540254592896,0.3492513418197632
378,378,1-5819,10,18,1-5819,23,8,0,0,8.0,0.34782608695652173
445,445,MLG61,17,2,MLG61,218,31,0,144,75.59572458267212,0.34676937881959685
512,512,1-9121,18,9,1-9121,22,7,0,2,7.619385063648224,0.3463356847112829
391,391,1-8165,14,11,1-8165,420,62,0,269,145.3072910606861,0.3459697406206812
416,416,1-3246,10,18,1-3246,116,40,0,0,40.0,0.3448275862068966
426,426,1-7332,7,13,1-7332,53,7,0,36,18.14893114566803,0.3424326631258119
281,281,1-8126,18,9,1-8126,34,11,0,2,11.619385063648224,0.34174661951906543
336,336,1-8678,17,2,1-8678,74,24,0,4,25.238770127296448,0.3410644611796817
119,119,1-7476,18,9,1-7476,22,5,0,8,7.4775402545928955,0.3398881933905862
83,83,1-1152,3,3,1-1152,112,25,0,41,37.69739380478859,0.336583873257041
228,228,1-18816,5,10,1-18816,44,1,0,44,14.626471400260925,0.33241980455138465
28,28,1-7081,20,12,1-7081,99,30,0,9,32.78723278641701,0.33118416955976776
399,399,1-8087,3,3,1-8087,58,12,0,23,19.122928231954575,0.3297056591716306
453,453,MLG45,7,13,MLG45,179,37,0,71,58.98816975951195,0.3295428478185025
501,501,MLG56,17,2,MLG56,109,35,0,2,35.619385063648224,0.32678334920778185
384,384,1-0584,8,5,1-0584,41,4,0,30,13.290775954723358,0.3241652671883746
186,186,1-8162,20,12,1-8162,22,4,0,10,7.096925318241119,0.32258751446550543
468,468,1-11523,14,11,1-11523,24,4,0,12,7.716310381889343,0.32151293257872265
345,345,1-2364,15,8,1-2364,88,12,0,52,28.10401165485382,0.31936376880515704
518,518,1-3356,17,2,1-3356,28,8,0,3,8.929077595472336,0.3188956284097263
455,455,1-10981,5,10,1-10981,34,8,0,9,10.787232786417007,0.3172715525416767
74,74,1-6953,19,7,1-6953,66,19,0,5,20.54846265912056,0.3113403433200085
534,534,MLG48,7,13,MLG48,116,6,0,97,36.04017558693886,0.3106911688529212
316,316,1-4776,5,10,1-4776,33,9,0,4,10.238770127296448,0.3102657614332257
555,555,1-20068,14,11,1-20068,45,9,0,16,13.955080509185791,0.3101129002041287
61,61,1-7306,8,5,1-7306,159,40,0,30,49.29077595472336,0.3100048802183859
195,195,1-3079,3,3,1-3079,34,0,0,34,10.529546082019806,0.30969253182411194
430,430,1-8718,5,10,1-8718,333,81,0,71,102.98816975951195,0.3092737830615974
539,539,1-6559,19,7,1-6559,24,7,0,1,7.309692531824112,0.304570522159338
104,104,1-9040,11,4,1-9040,55,12,0,15,16.64538797736168,0.30264341777021236
354,354,1-11438,6,1,1-11438,53,16,0,0,16.0,0.3018867924528302
112,112,1-7564,15,8,1-7564,22,6,0,2,6.619385063648224,0.30088113925673743
483,483,MLG47,14,11,MLG47,106,2,0,96,31.730483055114746,0.2993441797652335
304,304,1-10294,17,2,1-10294,30,8,0,3,8.929077595472336,0.29763591984907783
267,267,1-7715,8,5,1-7715,20,5,0,3,5.929077595472336,0.2964538797736168
96,96,1-10725,10,18,1-10725,27,8,0,0,8.0,0.2962962962962963
506,506,1-3302,12,14,1-3302,52,14,0,4,15.238770127296448,0.2930532716787778
414,414,1-5140,3,3,1-5140,10,2,0,3,2.929077595472336,0.2929077595472336
270,270,1-5655,15,8,1-5655,31,5,0,13,9.026002913713455,0.29116138431333727
147,147,1-7172,7,13,1-7172,284,45,0,120,82.16310381889343,0.2893067035876529
372,372,1-6511,8,5,1-6511,144,39,0,8,41.477540254592896,0.2880384739902284
331,331,1-9412,11,4,1-9412,15,4,0,1,4.309692531824112,0.2873128354549408
476,476,MLG01,21,6,MLG01,43,8,0,14,12.335695445537567,0.2868766382683155
551,551,1-18869,18,9,1-18869,22,5,0,4,6.238770127296448,0.28358046033165674
211,211,1-7187,7,13,1-7187,96,12,0,49,27.174934059381485,0.2830722297852238
129,129,1-7579,20,12,1-7579,40,11,0,1,11.309692531824112,0.2827423132956028
389,389,1-0598,17,2,1-0598,122,32,0,8,34.477540254592896,0.2826027889720729
287,287,1-9267,12,14,1-9267,14,3,0,3,3.929077595472336,0.28064839967659544
572,572,1-9584,4,15,1-9584,8,1,0,4,2.2387701272964478,0.27984626591205597
409,409,1-7297,20,12,1-7297,13,3,0,2,3.619385063648224,0.278414235665248
535,535,1-9253,5,10,1-9253,30,8,0,1,8.309692531824112,0.27698975106080376
203,203,1-19884,14,11,1-19884,60,11,0,18,16.574465572834015,0.2762410928805669
513,513,1-7453,12,14,1-7453,24,6,0,2,6.619385063648224,0.2758077109853427
374,374,MLG74,18,9,MLG74,177,37,0,38,48.768316209316254,0.27552721022212573
38,38,1-10018,8,5,1-10018,40,11,0,0,11.0,0.275
565,565,1-19069,10,18,1-19069,11,3,0,0,3.0,0.2727272727272727
519,519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
435,435,1-10882,3,3,1-10882,14,1,0,9,3.7872327864170074,0.2705166276012148
537,537,1-9499,4,15,1-9499,36,6,0,12,9.716310381889343,0.2698975106080373
431,431,1-9115,5,10,1-9115,22,5,0,3,5.929077595472336,0.2695035270669244
398,398,MLG65,20,12,MLG65,155,32,0,31,41.60046848654747,0.2683901192680482
166,166,1-9454,18,9,1-9454,80,18,0,11,21.40661785006523,0.2675827231258154
480,480,1-1514,7,13,1-1514,64,10,0,23,17.122928231954575,0.26754575362429023
321,321,MLG30,3,3,MLG30,66,12,0,18,17.574465572834015,0.266279781406576
344,344,1-9294,14,11,1-9294,74,15,0,15,19.64538797736168,0.26547821591029297
489,489,1-8058,21,6,1-8058,54,10,0,14,14.335695445537567,0.26547584158402904
18,18,1-5635,15,8,1-5635,417,35,0,244,110.56497776508331,0.2651438315709432
47,47,MLG15,12,14,MLG15,559,140,0,25,147.7423132956028,0.26429751931234846
243,243,1-7712,3,3,1-7712,12,1,0,7,3.1678477227687836,0.26398731023073196
350,350,1-19891,21,6,1-19891,95,18,0,22,24.813235700130463,0.2611919547382154
137,137,1-19257,7,13,1-19257,246,28,0,115,63.61464115977287,0.2585961022754995
260,260,1-0305,1,23,1-0305,12,0,0,10,3.0969253182411194,0.25807710985342663
465,465,1-8053,4,15,1-8053,55,8,0,20,14.193850636482239,0.25807001157240433
64,64,1-8729,20,12,1-8729,53,0,0,44,13.626471400260925,0.25710323396718726
355,355,1-8666,14,11,1-8666,89,16,0,21,22.50354316830635,0.25284879964389156
151,151,1-11026,15,8,1-11026,21,5,0,1,5.309692531824112,0.2528425015154339
193,193,1-3081,6,1,1-3081,42,0,0,34,10.529546082019806,0.2507034781433287
499,499,1-3135,13,19,1-3135,101,16,0,30,25.290775954723358,0.25040372232399366
352,352,1-2275,13,19,1-2275,130,9,0,76,32.53663241863251,0.25028178783563465
380,380,MLG64,15,8,MLG64,129,27,0,17,32.2647730410099,0.25011451969775117
482,482,1-11534,8,5,1-11534,12,3,0,0,3.0,0.25
282,282,1-7711,5,10,1-7711,8,2,0,0,2.0,0.25
507,507,1-19067,10,18,1-19067,8,2,0,0,2.0,0.25
91,91,1-9458,10,18,1-9458,20,5,0,0,5.0,0.25
149,149,1-9621,11,4,1-9621,4,1,0,0,1.0,0.25
176,176,1-7356,5,10,1-7356,4,1,0,0,1.0,0.25
189,189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
377,377,1-7901,14,11,1-7901,298,48,0,84,74.0141726732254,0.24836970695713223
444,444,1-2083,15,8,1-2083,48,10,0,6,11.858155190944672,0.24704489981134733
227,227,1-9542,15,8,1-9542,54,9,0,14,13.335695445537567,0.2469573230655105
190,190,1-6199,19,7,1-6199,30,4,0,11,7.406617850065231,0.24688726166884103
239,239,1-1136,4,15,1-1136,113,9,0,61,27.89124444127083,0.2468251720466445
54,54,1-6957,21,6,1-6957,338,38,0,146,83.21510964632034,0.24619854924946846
159,159,MLG36,20,12,MLG36,136,25,0,27,33.36169835925102,0.2453066055827281
155,155,1-7462,5,10,1-7462,336,40,0,136,82.11818432807922,0.2443993581192834
490,490,1-6591,5,10,1-6591,79,5,0,46,19.24585646390915,0.24361843625201454
246,246,1-9232,13,19,1-9232,20,3,0,6,4.858155190944672,0.2429077595472336
94,94,1-8928,7,13,1-8928,30,6,0,4,7.238770127296448,0.24129233757654825
329,329,1-19755,7,13,1-19755,517,69,0,180,124.74465572834015,0.24128560102193453
128,128,MLG33,19,7,MLG33,161,24,0,47,38.55554899573326,0.23947545960082772
497,497,1-3216,7,13,1-3216,38,6,0,10,9.09692531824112,0.23939277153266103
6,6,MLG58,3,3,MLG58,66,13,0,9,15.787232786417007,0.23920049676389404
206,206,1-20065,1,23,1-20065,21,5,0,0,5.0,0.23809523809523808
90,90,MLG83,17,2,MLG83,88,19,0,6,20.85815519094467,0.23702449080618945
113,113,1-7647,20,12,1-7647,30,4,0,10,7.096925318241119,0.23656417727470397
50,50,MLG14,20,12,MLG14,462,76,0,105,108.51771584153175,0.23488683082582631
257,257,MLG06,10,18,MLG06,634,148,0,0,148.0,0.2334384858044164
415,415,1-7872,11,4,1-7872,124,23,0,19,28.884158104658127,0.23293675890853327
77,77,1-7567,8,5,1-7567,27,5,0,4,6.238770127296448,0.2310655602702388
132,132,1-0454,12,14,1-0454,43,9,0,3,9.929077595472336,0.23090878129005432
273,273,1-9157,15,8,1-9157,89,9,0,37,20.45862367749214,0.2298721761515971
242,242,1-1367,13,19,1-1367,66,3,0,39,15.078008741140366,0.22845467789606613
463,463,1-8187,5,10,1-8187,29,6,0,2,6.619385063648224,0.22825465736718015
161,161,1-7656,18,9,1-7656,48,6,0,16,10.955080509185791,0.22823084394137064
508,508,1-8057,19,7,1-8057,50,7,0,14,11.335695445537567,0.22671390891075135
394,394,1-8808,11,4,1-8808,52,9,0,9,11.787232786417007,0.22667755358494246
157,157,1-2318,15,8,1-2318,13,2,0,3,2.929077595472336,0.22531366119017968
102,102,1-6737,14,11,1-6737,32,5,0,7,7.167847722768784,0.2239952413365245
223,223,1-5109,7,13,1-5109,37,7,0,4,8.238770127296448,0.222669462899904
11,11,1-8750,11,4,1-8750,45,10,0,0,10.0,0.2222222222222222
204,204,1-3509,14,11,1-3509,150,24,0,30,33.29077595472336,0.22193850636482237
418,418,1-1655,12,14,1-1655,132,28,0,4,29.238770127296448,0.22150583429770035
341,341,1-0983,13,19,1-0983,195,8,0,113,42.99525609612465,0.22048849280063923
152,152,1-1530,13,19,1-1530,632,43,0,311,139.3143773972988,0.22043414145142218
41,41,MLG24,3,3,MLG24,49,7,0,12,10.716310381889343,0.21870021187529273
251,251,MLG27,1,23,MLG27,67,10,0,15,14.645387977361679,0.21858788025912954
485,485,MLG25,14,11,MLG25,12,2,0,2,2.619385063648224,0.218282088637352
17,17,1-9217,19,7,1-9217,30,5,0,5,6.54846265912056,0.218282088637352
214,214,1-19859,18,9,1-19859,12,2,0,2,2.619385063648224,0.218282088637352
557,557,P1-17272,1,23,P1-17272,6,1,0,1,1.309692531824112,0.218282088637352
449,449,1-10960,4,15,1-10960,82,6,0,38,17.768316209316254,0.21668678304044212
268,268,1-7899,13,19,1-7899,40,4,0,15,8.645387977361679,0.21613469943404198
247,247,1-8753,21,6,1-8753,258,34,0,70,55.678477227687836,0.21580805127010788
318,318,1-3496,13,19,1-3496,192,12,0,95,41.420790523290634,0.21573328397547206
130,130,MLG32,3,3,MLG32,79,8,0,29,16.981083422899246,0.214950423074674
131,131,MLG13,8,5,MLG13,225,38,0,33,48.219853550195694,0.21431046022309197
29,29,1-8090,10,18,1-8090,14,3,0,0,3.0,0.21428571428571427
174,174,1-6568,13,19,1-6568,394,9,0,243,84.2552852332592,0.21384590160725686
360,360,MLG67,17,2,MLG67,293,61,0,5,62.54846265912056,0.2134759817717425
217,217,1-7575,5,10,1-7575,26,4,0,5,5.54846265912056,0.21340240996617538
248,248,1-19068,4,15,1-19068,77,4,0,40,16.387701272964478,0.21282728925927893
271,271,1-19121,3,3,1-19121,75,15,0,3,15.929077595472336,0.21238770127296447
210,210,1-3182,14,11,1-3182,20,3,0,4,4.238770127296448,0.2119385063648224
459,459,1-8284,3,3,1-8284,48,8,0,7,10.167847722768784,0.21183016089101633
32,32,1-7870,7,13,1-7870,82,8,0,30,17.290775954723358,0.21086312139906535
108,108,1-0917,3,3,1-0917,134,18,0,33,28.219853550195694,0.21059592201638577
332,332,1-6501,6,1,1-6501,107,12,0,34,22.529546082019806,0.21055650543943744
219,219,1-8371,15,8,1-8371,255,36,0,57,53.65247431397438,0.2104018600548015
456,456,1-2006,16,17,1-2006,40,0,0,27,8.361698359251022,0.20904245898127555
301,301,1-6684,17,2,1-6684,145,30,0,1,30.309692531824112,0.20903236228844216
448,448,1-6249,7,13,1-6249,64,9,0,14,13.335695445537567,0.2083702413365245
118,118,1-7429,7,13,1-7429,33,5,0,6,6.858155190944672,0.20782288457408096
305,305,1-7472,5,10,1-7472,12,0,0,8,2.4775402545928955,0.2064616878827413
294,294,1-3051,4,15,1-3051,116,5,0,61,23.89124444127083,0.20595900380405888
429,429,1-8949,12,14,1-8949,112,21,0,6,22.85815519094467,0.20409067134772027
516,516,1-0337,16,17,1-0337,11,1,0,4,2.2387701272964478,0.2035245570269498
379,379,1-5228,4,15,1-5228,180,11,0,82,36.39478760957718,0.202193264497651
86,86,1-10042,11,4,1-10042,21,3,0,4,4.238770127296448,0.20184619653792607
425,425,1-10919,9,21,1-10919,20,0,0,13,4.026002913713455,0.20130014568567275
348,348,MLG62,12,14,MLG62,370,67,0,24,74.43262076377869,0.20116924530750996
339,339,1-7523,14,11,1-7523,79,10,0,19,15.884158104658127,0.20106529246402693
500,500,MLG50,12,14,MLG50,168,33,0,2,33.619385063648224,0.20011538728362038
100,100,1-7707,17,2,1-7707,10,2,0,0,2.0,0.2
405,405,1-9365,11,4,1-9365,243,32,0,53,48.41370418667793,0.19923335056246064
230,230,1-8766,12,14,1-8766,26,3,0,7,5.167847722768784,0.1987633739526455
125,125,1-7581,16,17,1-7581,42,4,0,14,8.335695445537567,0.1984689391794659
236,236,1-9245,1,23,1-9245,23,3,0,5,4.54846265912056,0.19775924604872
461,461,1-9351,7,13,1-9351,60,8,0,12,11.716310381889343,0.19527183969815573
527,527,1-5568,1,23,1-5568,47,7,0,7,9.167847722768784,0.19506058984614433
46,46,1-3056,5,10,1-3056,250,28,0,67,48.7493996322155,0.194997598528862
478,478,1-8916,11,4,1-8916,61,6,0,19,11.884158104658127,0.19482226401078898
93,93,1-0677,16,17,1-0677,187,19,0,56,36.34278178215027,0.1943464266425148
424,424,1-8061,21,6,1-8061,55,6,0,15,10.645387977361679,0.19355250867930326
252,252,1-1887,11,4,1-1887,119,13,0,32,22.910161018371582,0.19252236149892085
82,82,1-6029,2,24,1-6029,26,5,0,0,5.0,0.19230769230769232
395,395,1-18620,21,6,1-18620,60,5,0,21,11.50354316830635,0.1917257194717725
69,69,1-7418,8,5,1-7418,45,8,0,2,8.619385063648224,0.19154189030329385
196,196,1-8537,21,6,1-8537,47,9,0,0,9.0,0.19148936170212766
420,420,1-7057,16,17,1-7057,105,8,0,39,20.078008741140366,0.1912191308680035
323,323,1-7946,13,19,1-7946,289,20,0,113,54.99525609612465,0.19029500379281886
547,547,1-9600,1,23,1-9600,7,1,0,1,1.309692531824112,0.18709893311773027
488,488,1-18369,3,3,1-18369,7,1,0,1,1.309692531824112,0.18709893311773027
33,33,1-0997,11,4,1-0997,33,4,0,7,6.167847722768784,0.1869044764475389
262,262,1-4394,21,6,1-4394,190,19,0,53,35.41370418667793,0.18638791677198913
95,95,1-7625,10,18,1-7625,76,14,0,0,14.0,0.18421052631578946
9,9,1-8765,11,4,1-8765,38,7,0,0,7.0,0.18421052631578946
427,427,1-8613,7,13,1-8613,37,4,0,9,6.7872327864170074,0.18343872395721642
326,326,1-9095,11,4,1-9095,16,2,0,3,2.929077595472336,0.183067349717021
334,334,1-3693,16,17,1-3693,143,11,0,49,26.174934059381485,0.18304149691875166
141,141,MLG42,20,12,MLG42,72,11,0,7,13.167847722768784,0.1828867739273442
403,403,1-7402,16,17,1-7402,141,9,0,54,25.723396718502045,0.18243543771987267
27,27,1-0984,20,12,1-0984,50,6,0,10,9.09692531824112,0.1819385063648224
229,229,1-6569,21,6,1-6569,360,32,0,107,65.13710090517998,0.18093639140327772
333,333,1-3047,16,17,1-3047,360,37,0,90,64.87232786417007,0.18020091073380576
98,98,1-9543,14,11,1-9543,39,3,0,13,7.026002913713455,0.18015392086444756
244,244,1-3099,3,3,1-3099,9,1,0,2,1.6193850636482239,0.17993167373869154
168,168,1-7636,7,13,1-7636,83,4,0,35,14.839238613843918,0.17878600739570985
164,164,MLG29,12,14,MLG29,93,16,0,2,16.619385063648224,0.17870306520051854
276,276,1-9548,4,15,1-9548,16,1,0,6,2.8581551909446716,0.17863469943404198
283,283,1-1636,3,3,1-1636,22,3,0,3,3.929077595472336,0.17859443615783344
404,404,1-9291,4,15,1-9291,78,4,0,32,13.910161018371582,0.17833539767143053
313,313,1-3631,18,9,1-3631,13,2,0,1,2.309692531824112,0.17766865629416245
45,45,1-1070,16,17,1-1070,280,20,0,96,49.730483055114746,0.17760886805398124
419,419,1-1176,15,8,1-1176,69,11,0,4,12.238770127296448,0.1773734801057456
406,406,1-6558,14,11,1-6558,24,3,0,4,4.238770127296448,0.17661542197068533
388,388,1-8019,21,6,1-8019,320,35,0,69,56.368784695863724,0.17615245217457415
365,365,1-18435,5,10,1-18435,37,4,0,8,6.4775402545928955,0.1750686555295377
48,48,1-6101,15,8,1-6101,41,5,0,7,7.167847722768784,0.17482555421387277
443,443,1-4397,16,17,1-4397,106,7,0,37,18.45862367749214,0.17413795922162398
411,411,1-9135,7,13,1-9135,21,3,0,2,3.619385063648224,0.17235166969753446
436,436,1-8702,5,10,1-8702,59,8,0,7,10.167847722768784,0.17233640208082684
175,175,1-8177,16,17,1-8177,53,2,0,23,9.122928231954575,0.1721307213576335
371,371,MLG66,7,13,MLG66,229,21,0,59,39.271859377622604,0.17149283571014237
540,540,1-8711,4,15,1-8711,48,2,0,20,8.193850636482239,0.17070522159337997
475,475,1-11522,13,19,1-11522,24,1,0,10,4.096925318241119,0.17070522159337997
10,10,1-7390,7,13,1-7390,43,3,0,14,7.335695445537567,0.17059756850087365
484,484,MLG35,3,3,MLG35,44,5,0,8,7.4775402545928955,0.1699440966952931
492,492,1-3257,19,7,1-3257,37,5,0,4,6.238770127296448,0.16861540884584994
361,361,1-0691,16,17,1-0691,450,21,0,176,75.5058856010437,0.16779085689120823
337,337,1-1035,16,17,1-1035,249,17,0,80,41.775402545928955,0.16777270098766647
297,297,1-3702,12,14,1-3702,6,1,0,0,1.0,0.16666666666666666
123,123,1-3472,13,19,1-3472,28,0,0,15,4.645387977361679,0.16590671347720282
224,224,MLG05,17,2,MLG05,14,2,0,1,2.309692531824112,0.16497803798743657
343,343,1-8754,4,15,1-8754,108,5,0,41,17.69739380478859,0.1638647574517462
299,299,1-9316,3,3,1-9316,16,2,0,2,2.619385063648224,0.163711566478014
554,554,1-18770,5,10,1-18770,10,1,0,2,1.6193850636482239,0.16193850636482238
390,390,1-1005,13,19,1-1005,122,3,0,54,19.723396718502045,0.16166718621722986
298,298,1-7107,13,19,1-7107,84,8,0,18,13.574465572834015,0.16160078062897637
43,43,1-7518,21,6,1-7518,169,8,0,62,27.20093697309494,0.16095228978162687
16,16,1-7539,12,14,1-7539,91,14,0,2,14.619385063648224,0.16065258311701344
462,462,1-8484,21,6,1-8484,202,19,0,43,32.31677886843681,0.15998405380414263
156,156,1-2322,11,4,1-2322,14,1,0,4,2.2387701272964478,0.15991215194974626
101,101,1-8228,4,15,1-8228,99,8,0,25,15.742313295602798,0.15901326561214948
362,362,1-0429,4,15,1-0429,69,6,0,16,10.955080509185791,0.15876928274182306
133,133,1-7460,4,15,1-7460,194,9,0,70,30.678477227687836,0.15813648055509194
356,356,1-18045,16,17,1-18045,109,6,0,36,17.14893114566803,0.1573296435382388
85,85,1-8986,13,19,1-8986,57,4,0,16,8.955080509185791,0.15710667559975072
347,347,1-7720,16,17,1-7720,102,6,0,32,15.910161018371582,0.15598197076834885
387,387,1-3469,21,6,1-3469,40,5,0,4,6.238770127296448,0.1559692531824112
446,446,1-1166,7,13,1-1166,118,5,0,43,18.316778868436813,0.15522693956302383
238,238,1-7444,9,21,1-7444,14,0,0,7,2.1678477227687836,0.15484626591205597
320,320,1-0541,6,1,1-0541,132,8,0,40,20.387701272964478,0.15445228237094302
188,188,1-5221,5,10,1-5221,21,2,0,4,3.2387701272964478,0.15422714891887845
300,300,1-7083,17,2,1-7083,17,2,0,2,2.619385063648224,0.15408147433224847
366,366,MLG63,3,3,MLG63,543,40,0,140,83.35695445537567,0.1535118866581504
199,199,1-0529,13,19,1-0529,124,4,0,48,18.865241527557373,0.15213904457707558
170,170,MLG40,3,3,MLG40,30,3,0,5,4.54846265912056,0.1516154219706853
412,412,1-7403,21,6,1-7403,58,6,0,9,8.787232786417007,0.1515040135589139
529,529,1-11533,2,24,1-11533,20,3,0,0,3.0,0.15
285,285,1-6727,6,1,1-6727,235,20,0,48,34.86524152755737,0.14836272990449945
474,474,1-6608,4,15,1-6608,11,1,0,2,1.6193850636482239,0.14721682396802035
279,279,MLG03,15,8,MLG03,713,57,0,153,104.38295736908913,0.14639965970419233
60,60,1-0916,15,8,1-0916,215,9,0,72,31.29786229133606,0.14557145251784215
441,441,1-3717,21,6,1-3717,89,2,0,35,12.839238613843918,0.14426110802071818
396,396,1-11132,18,9,1-11132,34,3,0,6,4.858155190944672,0.14288691738072565
120,120,MLG69,19,7,MLG69,73,10,0,1,10.309692531824112,0.14122866481950838
272,272,1-5531,16,17,1-5531,199,11,0,55,28.033089250326157,0.14086979522776963
454,454,1-6678,10,18,1-6678,213,30,0,0,30.0,0.14084507042253522
207,207,1-4766,11,4,1-4766,249,22,0,42,35.0070863366127,0.14059070817916747
552,552,1-9396,20,12,1-9396,16,1,0,4,2.2387701272964478,0.13992313295602798
173,173,1-7456,16,17,1-7456,32,2,0,8,4.4775402545928955,0.13992313295602798
2,2,1-8611,4,15,1-8611,621,35,0,166,86.40896028280258,0.13914486357939224
452,452,1-18370,1,23,1-18370,23,1,0,7,3.1678477227687836,0.13773250968559927
53,53,1-9340,4,15,1-9340,163,3,0,62,22.20093697309494,0.13620206731960086
417,417,1-3026,5,10,1-3026,570,58,0,63,77.51062950491905,0.1359835605349457
42,42,1-7753,8,5,1-7753,17,2,0,1,2.309692531824112,0.13586426657788894
178,178,1-0754,8,5,1-0754,41,4,0,5,5.54846265912056,0.13532835753952585
194,194,1-19109,2,24,1-19109,30,4,0,0,4.0,0.13333333333333333
106,106,1-8973,20,12,1-8973,44,4,0,6,5.858155190944672,0.133139890703288
438,438,1-9100,16,17,1-9100,142,4,0,48,18.865241527557373,0.1328538135743477
515,515,1-8480,20,12,1-8480,112,13,0,6,14.858155190944672,0.13266209991914885
265,265,1-7464,15,8,1-7464,48,2,0,14,6.335695445537567,0.13199365511536598
