Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3152,6,6,1-3152,323,26,0,25,40.911772310733795,0.1266618337793616
1-6764,6,6,1-6764,38,3,0,3,4.789412677288055,0.12603717571810671
1-3727,21,23,1-3727,8,1,0,0,1.0,0.125
1-9584,21,23,1-9584,8,1,0,0,1.0,0.125
1-7971,6,6,1-7971,117,5,0,16,14.543534278869629,0.1243037117852105
1-9259,18,21,1-9259,13,1,0,1,1.5964708924293518,0.1228054532637963
1-7297,24,14,1-7297,13,1,0,1,1.5964708924293518,0.1228054532637963
1-17959,6,6,1-17959,57,1,0,10,6.964708924293518,0.12218787586479857
1-8859,4,4,1-8859,36,2,0,4,4.385883569717407,0.12183009915881687
1-8287,9,10,1-8287,53,1,0,9,6.368238031864166,0.12015543456347484
1-8678,10,9,1-8678,74,1,0,13,8.754121601581573,0.11829894056191316
1-1636,9,12,1-1636,22,2,0,1,2.596470892429352,0.11802140420133417
1-18869,14,20,1-18869,22,2,0,1,2.596470892429352,0.11802140420133417
1-7430,24,17,1-7430,17,2,0,0,2.0,0.11764705882352941
1-11132,1,1,1-11132,34,1,0,5,3.982354462146759,0.11712807241608114
1-18794,15,16,1-18794,29,1,0,4,3.3858835697174072,0.11675460585232439
1-17970,8,8,1-17970,36,3,0,2,4.192941784858704,0.11647060513496399
1-8480,2,2,1-8480,112,11,0,3,12.789412677288055,0.11419118461864335
1-7900,18,21,1-7900,75,2,0,11,8.56117981672287,0.1141490642229716
1-7444,7,7,1-7444,14,1,0,1,1.5964708924293518,0.11403363517352513
1-6554,5,5,1-6554,28,2,0,2,3.1929417848587036,0.11403363517352513
1-6591,21,23,1-6591,79,9,0,0,9.0,0.11392405063291139
1-5537,21,23,1-5537,32,3,0,1,3.596470892429352,0.11238971538841724
1-10800,24,14,1-10800,55,2,0,7,6.175296247005463,0.1122781135819175
1-6737,16,12,1-6737,32,0,0,6,3.578825354576111,0.11183829233050346
1-19851,1,1,1-19851,25,1,0,3,2.7894126772880554,0.11157650709152221
1-5686,10,9,1-5686,59,0,0,11,6.56117981672287,0.11120643757157407
1-7715,21,24,1-7715,20,1,0,2,2.1929417848587036,0.10964708924293518
MLG74,6,6,MLG74,177,5,0,24,19.315301418304443,0.10912599671358443
1-18266,17,16,1-18266,55,0,0,10,5.964708924293518,0.10844925316897305
1-11522,24,14,1-11522,24,2,0,1,2.596470892429352,0.10818628718455632
1-5109,15,17,1-5109,37,1,0,5,3.982354462146759,0.10763120167964213
1-7107,18,21,1-7107,84,3,0,10,8.964708924293518,0.10672272528920855
MLG57,7,7,MLG57,165,13,0,7,17.175296247005463,0.10409270452730583
1-7449,8,8,1-7449,25,2,0,1,2.596470892429352,0.10385883569717408
1-6494,21,23,1-6494,48,2,0,5,4.982354462146759,0.10379905129472415
MLG22,19,22,MLG22,33,1,0,4,3.3858835697174072,0.102602532415679
1-5642,10,9,1-5642,166,11,0,10,16.964708924293518,0.10219704171261156
1-2272,4,4,1-2272,412,11,0,52,42.016486406326294,0.1019817631221512
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-8924,21,23,1-8924,40,4,0,0,4.0,0.1
1-9095,6,9,1-9095,16,1,0,1,1.5964708924293518,0.09977943077683449
1-5271,1,11,1-5271,12,0,0,2,1.1929417848587036,0.09941181540489197
1-3702,21,23,1-3702,6,0,0,1,0.5964708924293518,0.09941181540489197
1-8545,24,14,1-8545,42,0,0,7,4.175296247005463,0.09941181540489197
1-7402,20,24,1-7402,141,12,0,3,13.789412677288055,0.09779725303041174
MLG30,20,24,MLG30,66,4,0,4,6.385883569717407,0.09675581166238496
1-7429,13,19,1-7429,33,2,0,2,3.1929417848587036,0.09675581166238496
1-9245,21,23,1-9245,23,1,0,2,2.1929417848587036,0.09534529499385667
1-1655,1,1,1-1655,132,9,0,6,12.57882535457611,0.09529413147406145
1-5635,15,17,1-5635,417,28,0,18,38.73647606372833,0.09289322797057153
1-1466,6,6,1-1466,73,2,0,8,6.7717671394348145,0.09276393341691527
1-11205,13,19,1-11205,56,4,0,2,5.192941784858704,0.09273110330104828
1-9543,9,10,1-9543,39,3,0,1,3.596470892429352,0.09221720236998338
1-7733,4,4,1-7733,76,4,0,5,6.982354462146759,0.09187308502824683
1-8766,18,21,1-8766,26,0,0,4,2.3858835697174072,0.09176475268143874
1-9318,21,23,1-9318,13,0,0,2,1.1929417848587036,0.09176475268143874
1-9123,13,19,1-9123,24,1,0,2,2.1929417848587036,0.09137257436911266
1-6558,24,12,1-6558,24,1,0,2,2.1929417848587036,0.09137257436911266
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
MLG51,19,22,MLG51,99,6,0,5,8.982354462146759,0.09073085315299756
1-8023,24,14,1-8023,20,0,0,3,1.7894126772880554,0.08947063386440277
1-5287,21,23,1-5287,18,1,0,1,1.5964708924293518,0.08869282735718621
1-6835,13,19,1-6835,36,2,0,2,3.1929417848587036,0.08869282735718621
1-7418,24,14,1-7418,45,1,0,5,3.982354462146759,0.08849676582548353
1-1958,7,6,1-1958,25,1,0,2,2.1929417848587036,0.08771767139434815
1-6199,5,5,1-6199,30,2,0,1,2.596470892429352,0.08654902974764506
1-3135,14,18,1-3135,101,3,0,9,8.368238031864166,0.08285384189964522
1-8973,7,18,1-8973,44,3,0,1,3.596470892429352,0.08173797482793982
1-9276,14,18,1-9276,77,2,0,7,6.175296247005463,0.0801986525585125
1-8928,7,7,1-8928,30,0,0,4,2.3858835697174072,0.07952945232391358
1-1964,23,13,1-1964,48,2,0,3,3.7894126772880554,0.07894609744350116
1-6492,10,9,1-6492,48,2,0,3,3.7894126772880554,0.07894609744350116
1-1367,23,13,1-1367,66,4,0,2,5.192941784858704,0.07868093613422278
1-3405,1,1,1-3405,72,5,0,1,5.596470892429352,0.0777287623948521
1-7589,13,19,1-7589,95,2,0,9,7.368238031864166,0.07756040033541228
1-6168,9,10,1-6168,31,0,0,4,2.3858835697174072,0.07696398611991637
1-19067,1,17,1-19067,8,0,0,1,0.5964708924293518,0.07455886155366898
1-3509,14,18,1-3509,150,7,0,7,11.175296247005463,0.07450197498003641
1-11045,20,24,1-11045,43,2,0,2,3.1929417848587036,0.07425446011299311
1-7647,9,10,1-7647,30,1,0,2,2.1929417848587036,0.07309805949529012
1-9515,18,21,1-9515,66,0,0,8,4.7717671394348145,0.0722995021126487
1-8177,24,14,1-8177,53,2,0,3,3.7894126772880554,0.07149835240166143
1-7581,10,9,1-7581,42,0,0,5,2.982354462146759,0.07100843957492284
1-7725,1,1,1-7725,90,5,0,2,6.192941784858704,0.06881046427620782
1-8834,24,14,1-8834,39,2,0,1,2.596470892429352,0.06657617672895774
MLG83,20,24,MLG83,88,4,0,3,5.789412677288055,0.0657887804237279
1-8061,24,14,1-8061,55,0,0,6,3.578825354576111,0.06506955190138383
1-9114,1,1,1-9114,120,1,0,11,7.56117981672287,0.06300983180602392
1-8291,1,1,1-8291,16,1,0,0,1.0,0.0625
MLG04,1,1,MLG04,16,1,0,0,1.0,0.0625
1-1025,10,9,1-1025,48,0,0,5,2.982354462146759,0.06213238462805748
